,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
125,Dender,Genk,17,6,1.0,1.6666666666666667,0.6666666666666666,1.0
126,Standard,Charleroi,2,10,0.3333333333333333,0.0,1.0,1.3333333333333333
127,Cercle Brugge,Mouscron,3,8,1.6666666666666667,1.0,0.6666666666666666,2.0
128,FC Brussels,Genk,16,5,1.6666666666666667,2.333333333333333,2.0,0.6666666666666666
129,Gent,Lokeren,6,10,2.6666666666666665,1.0,1.0,2.0
130,Germinal,Bergen,4,18,2.333333333333333,0.0,1.3333333333333333,3.0
131,Waregem,Dender,9,15,2.0,1.6666666666666667,1.6666666666666667,1.6666666666666667
132,Westerlo,Mechelen,12,14,2.0,0.6666666666666666,2.0,2.6666666666666665
133,Roeselare,Club Brugge,13,1,2.6666666666666665,3.0,1.3333333333333333,0.6666666666666666
134,St Truiden,Anderlecht,17,7,1.3333333333333333,2.6666666666666665,1.0,2.0
135,Genk,Waregem,5,9,2.0,0.6666666666666666,2.0,1.6666666666666667
136,Bergen,St Truiden,18,16,0.3333333333333333,1.6666666666666667,1.3333333333333333,2.0
137,Dender,Standard,14,2,1.3333333333333333,0.3333333333333333,1.6666666666666667,0.3333333333333333
138,FC Brussels,Cercle Brugge,17,3,0.6666666666666666,3.333333333333333,2.6666666666666665,0.6666666666666666
139,Lokeren,Westerlo,9,11,1.3333333333333333,2.0,1.6666666666666667,1.0
140,Mechelen,Germinal,15,4,2.0,2.0,2.333333333333333,0.3333333333333333
141,Mouscron,Roeselare,8,13,0.6666666666666666,2.333333333333333,2.333333333333333,2.333333333333333
142,Charleroi,Gent,12,6,1.3333333333333333,3.333333333333333,2.0,1.0
143,Club Brugge,Anderlecht,1,7,1.0,0.3333333333333333,1.0,1.6666666666666667
144,Anderlecht,Bergen,7,18,1.0,1.6666666666666667,0.3333333333333333,1.6666666666666667
145,Gent,Dender,6,14,2.6666666666666665,2.333333333333333,2.0,1.0
146,Germinal,Mouscron,4,9,2.333333333333333,0.3333333333333333,0.3333333333333333,3.0
147,St Truiden,Mechelen,16,15,1.3333333333333333,1.3333333333333333,1.0,1.0
148,Waregem,FC Brussels,8,17,1.3333333333333333,2.333333333333333,0.3333333333333333,3.333333333333333
149,Cercle Brugge,Charleroi,3,13,3.333333333333333,0.6666666666666666,1.0,3.333333333333333
150,Standard,Genk,2,5,2.6666666666666665,0.6666666666666666,3.6666666666666665,1.6666666666666667
151,Bergen,Club Brugge,18,1,0.6666666666666666,1.6666666666666667,1.0,0.3333333333333333
152,Anderlecht,Mechelen,7,15,2.0,2.333333333333333,1.0,1.0
153,Germinal,Dender,4,14,2.333333333333333,0.3333333333333333,2.0,1.0
154,Roeselare,Charleroi,13,11,1.6666666666666667,1.3333333333333333,1.3333333333333333,2.0
155,St Truiden,Lokeren,16,10,0.3333333333333333,0.6666666666666666,1.0,1.0
156,Standard,Waregem,2,9,2.0,0.6666666666666666,1.3333333333333333,2.6666666666666665
157,Westerlo,FC Brussels,8,17,2.6666666666666665,1.0,1.0,4.0
158,Cercle Brugge,Genk,3,7,4.0,1.0,2.333333333333333,3.333333333333333
159,Gent,Mouscron,5,12,2.0,1.6666666666666667,0.3333333333333333,2.6666666666666665
160,Roeselare,Lokeren,13,10,1.6666666666666667,1.3333333333333333,1.0,1.0
161,Westerlo,Club Brugge,8,1,2.6666666666666665,1.0,0.6666666666666666,0.0
162,Waregem,Cercle Brugge,9,3,1.3333333333333333,2.6666666666666665,4.0,1.0
163,Charleroi,Westerlo,10,8,1.3333333333333333,1.6666666666666667,2.6666666666666665,1.0
164,Club Brugge,Germinal,1,4,1.3333333333333333,0.0,1.3333333333333333,1.0
165,Dender,Roeselare,14,13,2.0,1.3333333333333333,1.0,1.6666666666666667
166,Genk,Gent,7,5,1.6666666666666667,3.6666666666666665,2.333333333333333,2.333333333333333
167,Mechelen,Bergen,15,18,1.0,0.3333333333333333,0.6666666666666666,2.0
168,Mouscron,St Truiden,12,16,0.0,1.6666666666666667,0.3333333333333333,0.6666666666666666
169,FC Brussels,Standard,17,2,0.6666666666666666,3.0,2.333333333333333,0.6666666666666666
170,Lokeren,Anderlecht,9,6,0.6666666666666666,0.6666666666666666,1.3333333333333333,0.6666666666666666
171,Anderlecht,Dender,6,14,1.3333333333333333,0.6666666666666666,2.0,1.3333333333333333
172,Bergen,Mouscron,17,12,0.6666666666666666,1.0,0.0,1.3333333333333333
173,Gent,FC Brussels,5,18,2.0,1.0,0.6666666666666666,3.0
174,Mechelen,Charleroi,14,11,1.0,0.3333333333333333,1.0,1.0
175,Roeselare,Genk,13,7,0.6666666666666666,1.3333333333333333,1.3333333333333333,2.6666666666666665
176,Westerlo,Waregem,8,10,3.0,1.3333333333333333,0.6666666666666666,2.333333333333333
177,Cercle Brugge,Standard,3,2,2.6666666666666665,0.3333333333333333,1.3333333333333333,0.3333333333333333
178,Germinal,Lokeren,4,9,0.6666666666666666,1.3333333333333333,0.6666666666666666,0.6666666666666666
179,St Truiden,Club Brugge,16,1,0.6666666666666666,0.6666666666666666,1.6666666666666667,0.3333333333333333
180,Charleroi,St Truiden,11,16,1.0,1.0,0.6666666666666666,0.6666666666666666
181,Club Brugge,Mechelen,1,14,2.0,0.3333333333333333,1.0,0.6666666666666666
182,Dender,Cercle Brugge,15,3,1.3333333333333333,2.0,2.333333333333333,0.6666666666666666
183,FC Brussels,Anderlecht,18,5,0.6666666666666666,2.0,1.6666666666666667,0.6666666666666666
184,Lokeren,Bergen,10,16,0.6666666666666666,1.0,1.3333333333333333,1.0
185,Mouscron,Westerlo,12,8,0.3333333333333333,1.3333333333333333,1.3333333333333333,1.0
186,Standard,Roeselare,2,13,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666
187,Genk,Germinal,7,4,1.3333333333333333,2.0,1.3333333333333333,1.6666666666666667
188,Waregem,Gent,9,6,1.0,1.6666666666666667,1.6666666666666667,1.6666666666666667
189,Gent,Cercle Brugge,6,3,1.6666666666666667,1.6666666666666667,2.333333333333333,0.6666666666666666
190,Bergen,Charleroi,16,11,1.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666
191,Germinal,Waregem,4,9,1.3333333333333333,0.6666666666666666,1.0,0.6666666666666666
192,Mechelen,Lokeren,14,10,0.6666666666666666,1.0,1.0,1.3333333333333333
193,Roeselare,FC Brussels,12,18,0.6666666666666666,0.0,0.6666666666666666,2.333333333333333
194,St Truiden,Dender,17,15,1.0,1.3333333333333333,1.3333333333333333,2.0
195,Westerlo,Genk,7,8,1.6666666666666667,1.0,0.6666666666666666,1.6666666666666667
196,Anderlecht,Mouscron,5,13,2.333333333333333,1.0,0.6666666666666666,2.0
197,Club Brugge,Standard,2,1,1.3333333333333333,1.0,0.6666666666666666,0.3333333333333333
198,Genk,St Truiden,8,17,0.6666666666666666,1.6666666666666667,1.0,1.3333333333333333
199,Cercle Brugge,Roeselare,3,11,2.0,1.6666666666666667,0.6666666666666666,0.0
200,Charleroi,Germinal,10,4,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333
201,Dender,Westerlo,14,7,2.0,1.6666666666666667,1.3333333333333333,1.3333333333333333
202,FC Brussels,Bergen,18,16,1.0,2.333333333333333,1.0,0.6666666666666666
203,Mouscron,Mechelen,15,13,0.6666666666666666,1.6666666666666667,0.6666666666666666,1.0
204,Standard,Gent,2,6,0.6666666666666666,0.3333333333333333,1.3333333333333333,1.3333333333333333
205,Lokeren,Club Brugge,12,1,0.6666666666666666,1.3333333333333333,1.3333333333333333,0.6666666666666666
206,Waregem,Anderlecht,8,5,1.0,0.3333333333333333,2.0,1.3333333333333333
207,Club Brugge,Charleroi,1,10,1.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333
208,Bergen,Dender,16,14,1.0,1.0,2.0,1.0
209,Lokeren,Mouscron,12,15,0.3333333333333333,0.6666666666666666,0.3333333333333333,1.0
210,Mechelen,Waregem,11,8,1.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666
211,Roeselare,Gent,13,6,0.6666666666666666,0.3333333333333333,1.3333333333333333,0.6666666666666666
212,St Truiden,FC Brussels,17,18,1.0,1.0,0.6666666666666666,1.3333333333333333
213,Westerlo,Standard,7,1,1.0,2.0,1.6666666666666667,0.6666666666666666
214,Anderlecht,Genk,5,9,1.0,0.6666666666666666,0.3333333333333333,1.3333333333333333
215,Germinal,Cercle Brugge,4,3,1.0,0.0,0.6666666666666666,2.0
216,Standard,St Truiden,1,17,1.6666666666666667,0.6666666666666666,1.0,1.0
217,Cercle Brugge,Westerlo,3,8,0.3333333333333333,1.0,0.3333333333333333,2.0
218,Dender,Mechelen,15,9,1.3333333333333333,1.6666666666666667,2.0,0.3333333333333333
219,FC Brussels,Lokeren,18,12,1.3333333333333333,0.6666666666666666,0.0,1.0
220,Genk,Bergen,10,16,0.3333333333333333,1.3333333333333333,1.6666666666666667,1.3333333333333333
221,Mouscron,Club Brugge,13,2,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.3333333333333333
222,Waregem,Roeselare,7,14,1.6666666666666667,1.0,0.3333333333333333,1.3333333333333333
223,Charleroi,Anderlecht,11,4,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333
224,Gent,Germinal,6,5,1.0,0.3333333333333333,1.3333333333333333,0.6666666666666666
225,Germinal,Standard,5,1,1.3333333333333333,0.6666666666666666,1.6666666666666667,0.6666666666666666
226,Bergen,Waregem,16,8,2.333333333333333,1.0,1.3333333333333333,2.0
227,Club Brugge,FC Brussels,2,18,0.3333333333333333,1.3333333333333333,1.0,0.6666666666666666
228,Lokeren,Dender,12,15,0.3333333333333333,0.6666666666666666,0.6666666666666666,2.0
229,Mouscron,Charleroi,11,13,1.6666666666666667,0.3333333333333333,1.0,1.6666666666666667
230,St Truiden,Cercle Brugge,17,3,0.6666666666666666,1.0,0.3333333333333333,1.0
231,Westerlo,Gent,7,6,1.0,1.3333333333333333,1.0,1.0
232,Anderlecht,Roeselare,4,14,2.6666666666666665,0.0,0.3333333333333333,3.0
233,Mechelen,Genk,9,10,2.333333333333333,1.0,1.0,1.6666666666666667
234,Genk,Mouscron,10,11,1.0,1.6666666666666667,1.6666666666666667,0.3333333333333333
235,Cercle Brugge,Mechelen,3,11,1.0,0.0,1.6666666666666667,1.3333333333333333
236,Charleroi,Lokeren,10,12,0.6666666666666666,1.6666666666666667,0.3333333333333333,1.0
237,Dender,Club Brugge,14,2,0.3333333333333333,1.3333333333333333,0.3333333333333333,1.0
238,FC Brussels,Germinal,18,5,1.0,1.0,1.3333333333333333,1.6666666666666667
239,Roeselare,Westerlo,15,7,0.3333333333333333,3.333333333333333,1.3333333333333333,0.3333333333333333
240,Waregem,St Truiden,8,17,2.0,2.0,1.0,1.6666666666666667
241,Gent,Anderlecht,6,4,1.3333333333333333,2.0,3.333333333333333,0.6666666666666666
242,Standard,Bergen,1,16,2.0,0.6666666666666666,1.6666666666666667,1.0
243,Bergen,Gent,16,6,1.6666666666666667,1.0,1.3333333333333333,2.0
244,Charleroi,FC Brussels,10,18,1.0,1.0,0.3333333333333333,1.3333333333333333
245,Germinal,Westerlo,5,7,1.0,1.6666666666666667,2.0,0.0
246,Lokeren,Waregem,13,8,0.3333333333333333,0.3333333333333333,1.0,1.6666666666666667
247,Mechelen,Standard,12,1,0.6666666666666666,1.6666666666666667,1.6666666666666667,0.3333333333333333
248,Mouscron,Dender,11,15,2.0,1.6666666666666667,0.6666666666666666,1.0
249,St Truiden,Roeselare,17,14,0.6666666666666666,1.3333333333333333,0.3333333333333333,2.333333333333333
250,Anderlecht,Cercle Brugge,2,4,3.6666666666666665,1.0,1.0,1.0
251,Club Brugge,Genk,3,9,1.0,2.333333333333333,3.6666666666666665,1.6666666666666667
252,Gent,St Truiden,6,17,0.6666666666666666,3.0,0.6666666666666666,1.3333333333333333
253,Cercle Brugge,Bergen,4,15,1.0,1.0,1.3333333333333333,0.6666666666666666
254,Dender,Charleroi,16,8,1.3333333333333333,2.0,2.0,0.6666666666666666
255,FC Brussels,Mechelen,18,13,1.0,1.6666666666666667,0.6666666666666666,1.6666666666666667
256,Genk,Lokeren,10,11,3.6666666666666665,2.0,1.0,1.0
257,Roeselare,Germinal,14,5,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.3333333333333333
258,Waregem,Club Brugge,9,3,1.6666666666666667,1.6666666666666667,1.6666666666666667,3.0
259,Standard,Mouscron,1,12,1.3333333333333333,0.0,1.0,1.6666666666666667
260,Westerlo,Anderlecht,7,2,1.3333333333333333,0.6666666666666666,2.6666666666666665,1.0
261,Lokeren,Standard,11,1,1.0,1.0,1.3333333333333333,0.0
262,Bergen,Roeselare,15,13,1.6666666666666667,0.3333333333333333,1.0,0.3333333333333333
263,Charleroi,Genk,8,10,2.6666666666666665,1.0,3.0,2.6666666666666665
264,Dender,FC Brussels,16,18,1.3333333333333333,2.333333333333333,1.0,1.3333333333333333
265,Mechelen,Gent,11,7,1.0,1.0,0.6666666666666666,2.6666666666666665
266,Mouscron,Waregem,14,9,0.6666666666666666,1.3333333333333333,1.3333333333333333,1.0
267,St Truiden,Westerlo,17,6,1.0,1.6666666666666667,1.3333333333333333,0.6666666666666666
268,Anderlecht,Germinal,2,5,2.333333333333333,0.3333333333333333,0.0,1.6666666666666667
269,Club Brugge,Cercle Brugge,3,4,2.0,2.6666666666666665,0.3333333333333333,1.3333333333333333
270,Cercle Brugge,Lokeren,4,12,0.3333333333333333,1.3333333333333333,1.0,0.6666666666666666
271,FC Brussels,Mouscron,18,12,1.0,1.6666666666666667,0.6666666666666666,1.0
272,Genk,Dender,10,16,1.6666666666666667,2.0,1.0,2.333333333333333
273,Germinal,St Truiden,5,17,0.6666666666666666,1.3333333333333333,1.3333333333333333,2.0
274,Roeselare,Mechelen,14,11,1.3333333333333333,1.0,1.6666666666666667,1.3333333333333333
275,Waregem,Charleroi,9,8,2.0,1.6666666666666667,3.0,1.6666666666666667
276,Westerlo,Bergen,6,15,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333
277,Gent,Club Brugge,7,3,0.6666666666666666,1.3333333333333333,1.3333333333333333,0.6666666666666666
278,Standard,Anderlecht,1,2,1.0,0.0,1.3333333333333333,0.6666666666666666
279,Lokeren,Gent,13,7,1.6666666666666667,1.6666666666666667,0.6666666666666666,1.3333333333333333
280,Anderlecht,St Truiden,2,17,2.0,1.0,0.6666666666666666,2.6666666666666665
281,Bergen,Germinal,16,5,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0
282,Dender,Waregem,15,10,1.0,1.3333333333333333,1.6666666666666667,1.3333333333333333
283,Genk,FC Brussels,9,18,1.6666666666666667,1.3333333333333333,0.6666666666666666,1.6666666666666667
284,Mechelen,Westerlo,11,8,1.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333
285,Mouscron,Cercle Brugge,12,4,1.0,0.6666666666666666,1.0,1.3333333333333333
286,Charleroi,Standard,7,1,2.333333333333333,1.3333333333333333,1.0,0.6666666666666666
287,Club Brugge,Roeselare,3,14,0.6666666666666666,0.0,1.0,1.3333333333333333
288,Waregem,Genk,10,9,1.6666666666666667,1.3333333333333333,1.6666666666666667,1.3333333333333333
289,Anderlecht,Club Brugge,2,3,2.0,1.0,0.3333333333333333,0.6666666666666666
290,Cercle Brugge,FC Brussels,4,18,1.0,1.0,0.3333333333333333,1.3333333333333333
291,Gent,Charleroi,6,7,1.0,0.6666666666666666,1.6666666666666667,1.6666666666666667
292,Germinal,Mechelen,5,11,2.0,1.3333333333333333,2.0,2.0
293,Roeselare,Mouscron,14,13,1.3333333333333333,1.3333333333333333,1.3333333333333333,0.6666666666666666
294,St Truiden,Bergen,17,15,1.0,2.333333333333333,0.3333333333333333,0.3333333333333333
295,Standard,Dender,1,16,2.0,0.6666666666666666,0.6666666666666666,2.0
296,Westerlo,Lokeren,8,12,0.3333333333333333,1.0,1.6666666666666667,1.6666666666666667
297,FC Brussels,Waregem,18,10,0.3333333333333333,1.3333333333333333,1.6666666666666667,2.0
298,Bergen,Anderlecht,15,2,0.6666666666666666,1.0,2.6666666666666665,0.6666666666666666
