,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal
0,02/08/2019,Zwolle,Willem II,68,68,67,68,68,70,0.46452907526308224,0.25956468530540444,0.27590623943151343,2,2.028333333333333,3.6300000000000003,3.4149999999999996
1,03/08/2019,FC Emmen,Groningen,69,62,67,68,68,67,0.30951947046397243,0.2725263000181579,0.4179542295178696,2,3.0450000000000004,3.4583333333333335,2.2550000000000003
2,03/08/2019,Vitesse,Ajax,71,78,70,78,69,81,0.15933604810223045,0.20367902904488433,0.6369849228528852,X,5.91,4.623333333333334,1.4783333333333333
3,03/08/2019,Twente,PSV Eindhoven,69,75,68,76,68,75,0.11806866617563214,0.198728207594564,0.6832031262298038,X,7.995,4.75,1.3816666666666668
4,03/08/2019,VVV Venlo,Waalwijk,66,66,66,64,67,66,0.5092088299877845,0.24987282852055445,0.24091834149166091,1,1.8483333333333334,3.766666666666667,3.9066666666666663
5,04/08/2019,Heracles,Heerenveen,72,71,66,67,68,69,0.4679128656278284,0.24704490457972755,0.2850422297924441,2,2.013333333333333,3.813333333333333,3.3049999999999997
6,04/08/2019,Feyenoord,Sparta Rotterdam,75,67,73,66,75,67,0.7539346732356125,0.15014715979844737,0.0959181669659402,X,1.2516666666666667,6.285,9.838333333333333
7,04/08/2019,Den Haag,Utrecht,68,70,65,70,68,73,0.28483762109003574,0.2626527716031901,0.45250960730677414,2,3.315,3.595,2.0866666666666664
8,04/08/2019,AZ Alkmaar,For Sittard,74,64,74,64,74,67,0.7527986296889191,0.15128395764993777,0.0959174126611432,1,1.2533333333333334,6.236666666666667,9.836666666666666
9,09/08/2019,Sparta Rotterdam,VVV Venlo,67,66,66,66,67,67,0.4755556713330583,0.25577008693807896,0.26867424172886256,1,1.9783333333333333,3.6783333333333332,3.5016666666666665
