,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal
0,04/08/2018,Celtic,Livingston,73,64,73,65,74,64,0.8551588892943035,0.09976853708433543,0.04507257362136102,1,1.1083333333333336,9.5,21.028333333333332
1,04/08/2018,Hamilton,Hearts,62,70,62,67,61,67,0.26002603387940687,0.2741565121882344,0.46581745393235874,2,3.6216666666666666,3.435,2.0216666666666665
2,04/08/2018,Kilmarnock,St Johnstone,66,65,67,65,69,66,0.4609079851037967,0.2856133660227382,0.25347864887346516,1,2.0366666666666666,3.2866666666666666,3.7033333333333336
3,04/08/2018,St Mirren,Dundee,63,66,62,64,62,63,0.3806780204296049,0.28925304873726243,0.3300689308331327,1,2.4783333333333335,3.2616666666666667,2.858333333333333
4,05/08/2018,Aberdeen,Rangers,67,73,69,71,68,72,0.3167013442951983,0.28161766244213743,0.4016809932626643,X,2.97,3.34,2.341666666666667
5,05/08/2018,Hibernian,Motherwell,69,64,66,65,68,66,0.5225616046704864,0.2598385899948463,0.21759980533466716,1,1.801666666666667,3.6233333333333335,4.326666666666666
6,11/08/2018,Dundee,Aberdeen,66,67,64,69,63,68,0.2608597149596196,0.2808960161582029,0.45824426888217745,2,3.6216666666666675,3.363333333333333,2.0616666666666665
7,11/08/2018,Hearts,Celtic,70,73,67,73,67,74,0.17550457237073805,0.23159440101003925,0.5929010266192227,1,5.388333333333333,4.083333333333333,1.595
8,11/08/2018,Livingston,Kilmarnock,64,66,65,67,64,69,0.28962977704817816,0.2894817802280207,0.42088844272380116,X,3.2600000000000002,3.2616666666666667,2.2433333333333336
9,11/08/2018,Motherwell,Hamilton,64,62,65,62,66,61,0.5840783775404671,0.24859851962011975,0.16732310283941315,2,1.6166666666666665,3.798333333333334,5.6433333333333335
10,12/08/2018,Rangers,St Mirren,73,63,71,62,72,62,0.7152867539114257,0.1758682607778482,0.1088449853107261,1,1.3150000000000002,5.348333333333334,8.641666666666667
11,12/08/2018,St Johnstone,Hibernian,65,69,65,66,66,68,0.26683867124862676,0.27940668005805636,0.45375464869331694,X,3.52,3.361666666666667,2.0700000000000003
12,25/08/2018,Hibernian,Aberdeen,69,67,66,69,68,68,0.3842528712767439,0.2872153814715621,0.328531747251694,X,2.4566666666666666,3.2866666666666666,2.873333333333333
13,25/08/2018,Kilmarnock,Hearts,66,70,67,67,69,67,0.39838194048405057,0.2880358225495681,0.3135822369663813,2,2.3666666666666667,3.2733333333333334,3.0066666666666664
14,25/08/2018,St Johnstone,Dundee,65,66,65,64,66,63,0.44143793793499286,0.28319907650847026,0.27536298555653693,1,2.141666666666667,3.3383333333333334,3.433333333333333
15,25/08/2018,St Mirren,Livingston,63,64,62,65,62,64,0.43024555375216594,0.277142999871684,0.29261144637615005,2,2.1933333333333334,3.4049999999999994,3.225
16,26/08/2018,Celtic,Hamilton,73,62,73,62,74,61,0.8459289209731717,0.10915211883524797,0.0449189601915802,1,1.1133333333333335,8.628333333333334,20.966666666666665
17,26/08/2018,Motherwell,Rangers,64,73,65,71,66,72,0.17566283118503734,0.23129059378480535,0.5930465750301575,X,5.3566666666666665,4.068333333333334,1.586666666666667
18,01/09/2018,Aberdeen,Kilmarnock,67,66,69,67,68,69,0.48933090293175846,0.2730820171542054,0.23758707991403616,2,1.9299999999999997,3.4583333333333335,3.975
19,01/09/2018,Dundee,Motherwell,66,64,64,65,63,66,0.34543503781584206,0.28379349723316555,0.3707714649509923,2,2.731666666666667,3.3249999999999997,2.545
20,01/09/2018,Hamilton,St Johnstone,62,65,62,65,61,66,0.2726262647276475,0.27675898561104956,0.4506147496613028,2,3.4600000000000004,3.408333333333333,2.0933333333333333
21,01/09/2018,Hearts,St Mirren,70,63,67,62,67,62,0.6441543427181544,0.21455557213927928,0.14129008514256625,1,1.4666666666666666,4.403333333333333,6.686666666666667
22,01/09/2018,Livingston,Hibernian,64,69,65,66,64,68,0.21232253709566692,0.2619920718947457,0.5256853910095872,1,4.448333333333333,3.6050000000000004,1.7966666666666666
23,02/09/2018,Celtic,Rangers,73,73,73,71,74,72,0.5937952144635747,0.2294756039674724,0.1767291815689528,1,1.5883333333333336,4.109999999999999,5.336666666666667
24,14/09/2018,St Mirren,Celtic,63,73,62,73,62,74,0.06348893830501134,0.13883639801191344,0.7976746636830752,X,14.888333333333334,6.808333333333334,1.1849999999999998
25,15/09/2018,Hibernian,Kilmarnock,69,66,66,67,68,69,0.46814707424259094,0.279549362380561,0.25230356337684806,1,2.018333333333333,3.3799999999999994,3.7450000000000006
26,15/09/2018,Livingston,Hamilton,64,62,65,62,64,61,0.5205035215751256,0.26928570207976066,0.2102107763451139,1,1.8133333333333335,3.5050000000000003,4.489999999999999
27,15/09/2018,Motherwell,Hearts,64,70,65,67,66,67,0.332125525587863,0.28938005447032394,0.3784944199418131,2,2.8433333333333333,3.263333333333333,2.495
28,15/09/2018,Rangers,Dundee,73,66,71,64,72,63,0.7307972495838544,0.1689629302158213,0.10023982020032417,1,1.2966666666666666,5.608333333333334,9.453333333333333
29,15/09/2018,St Johnstone,Aberdeen,65,67,65,69,66,68,0.2864158824912388,0.27989999198946,0.4336841255193012,X,3.2933333333333334,3.369999999999999,2.1749999999999994
30,22/09/2018,Aberdeen,Motherwell,67,64,69,65,68,66,0.4916723587204812,0.280121937312559,0.22820570396695983,1,1.92,3.3699999999999997,4.136666666666667
31,22/09/2018,Dundee,Hibernian,66,69,64,66,63,68,0.2109141168321983,0.24290366154453685,0.5461822216232649,2,4.4799999999999995,3.89,1.7300000000000002
32,22/09/2018,Hamilton,St Mirren,62,63,62,62,61,62,0.3709448219577338,0.29463617286928573,0.3344190051729805,1,2.5483333333333333,3.2083333333333335,2.8266666666666667
33,22/09/2018,Hearts,Livingston,70,64,67,65,67,64,0.6495459922253033,0.22063382888087746,0.1298201788938192,X,1.4583333333333333,4.293333333333334,7.296666666666667
34,23/09/2018,Kilmarnock,Celtic,66,73,67,73,69,74,0.11865298882800451,0.21137283937922963,0.6699741717927657,1,7.933333333333334,4.453333333333333,1.405
35,23/09/2018,Rangers,St Johnstone,73,65,71,65,72,66,0.6989949881030543,0.190377642726684,0.11062736917026177,1,1.345,4.9383333333333335,8.498333333333333
36,29/09/2018,Celtic,Aberdeen,73,67,73,69,74,68,0.6794802548791383,0.2001439364619244,0.12037580865893713,1,1.3883333333333334,4.713333333333334,7.836666666666666
37,29/09/2018,Hamilton,Dundee,62,66,62,64,61,63,0.39265371510812236,0.2908395803021939,0.3165067045896838,2,2.3899999999999997,3.2266666666666666,2.965
38,29/09/2018,Hearts,St Johnstone,70,65,67,65,67,66,0.5781782258529625,0.25109160962886207,0.1707301645181755,1,1.6300000000000001,3.7533333333333334,5.5200000000000005
39,29/09/2018,Kilmarnock,Motherwell,66,64,67,65,69,66,0.45873934102766856,0.2795194100758575,0.2617412488964738,1,2.0483333333333333,3.361666666666667,3.59
40,29/09/2018,St Mirren,Hibernian,63,69,62,66,62,68,0.1684473504532938,0.2374796748630539,0.5940729746836522,2,5.601666666666667,3.973333333333333,1.5883333333333332
41,30/09/2018,Livingston,Rangers,64,73,65,71,64,72,0.13847124254756518,0.21501019939875102,0.6465185580536837,1,6.746666666666667,4.345,1.445
42,06/10/2018,Aberdeen,St Mirren,67,63,69,62,68,62,0.691349341387353,0.20206763514876316,0.10658302346388361,1,1.3566666666666667,4.641666666666667,8.799999999999999
43,06/10/2018,Dundee,Kilmarnock,66,66,64,67,63,69,0.23647356502652034,0.25827532684092336,0.5052511081325562,2,3.9883333333333333,3.651666666666667,1.866666666666667
44,06/10/2018,Hibernian,Hamilton,69,62,66,62,68,61,0.6950385406934871,0.19678218097737502,0.10817927832913773,1,1.3533333333333333,4.78,8.695
45,06/10/2018,Motherwell,Livingston,64,64,65,65,66,64,0.4577388624944053,0.28565310519484105,0.25660803231075374,X,2.058333333333333,3.298333333333334,3.671666666666667
46,07/10/2018,Rangers,Hearts,73,70,71,67,72,67,0.5671930759121705,0.23720280901192706,0.19560411507590245,1,1.6616666666666668,3.973333333333333,4.818333333333334
47,07/10/2018,St Johnstone,Celtic,65,73,65,73,66,74,0.097917105514897,0.18050914769070814,0.7215737467943948,2,9.58,5.196666666666666,1.3
48,20/10/2018,Celtic,Hibernian,73,69,73,66,74,68,0.6705314167163862,0.19913037146679444,0.1303382118168194,1,1.4066666666666665,4.736666666666667,7.236666666666667
