,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal
29,16/09/16,Sampdoria,Milan,77,81,73,77,75,77,0.3185361486851567,0.28473751829413907,0.39672633302070415,2,2.9766666666666666,3.3299999999999996,2.39
30,17/09/16,Lazio,Pescara,81,72,78,72,79,70,0.6299564384274576,0.2253238392310994,0.14471972234144298,1,1.5016666666666667,4.198333333333333,6.536666666666666
31,17/09/16,Napoli,Bologna,82,76,79,74,81,74,0.755018894426643,0.16524941840281243,0.07973168717054464,1,1.2566666666666666,5.741666666666667,11.9
32,18/09/16,Cagliari,Atalanta,74,76,73,75,73,74,0.37145099822380107,0.29665568738898757,0.33189331438721137,1,2.545,3.186666666666667,2.848333333333333
33,18/09/16,Crotone,Palermo,70,73,70,73,71,72,0.3281814736005219,0.2993056537420987,0.3725128726573793,X,2.885,3.1633333333333336,2.5416666666666665
34,18/09/16,Fiorentina,Roma,81,82,78,81,77,81,0.33719788375727566,0.28649911011465806,0.37630300612806633,1,2.8066666666666666,3.3033333333333332,2.515
35,18/09/16,Inter,Juventus,82,89,79,85,81,84,0.23155078010817343,0.2789987778011014,0.48945044209072525,1,4.086666666666667,3.391666666666666,1.9333333333333333
36,18/09/16,Sassuolo,Genoa,76,74,76,75,76,75,0.41782205956182406,0.294448550537082,0.2877293899010939,1,2.2633333333333336,3.2116666666666673,3.2866666666666666
37,18/09/16,Torino,Empoli,78,72,75,73,78,73,0.5251000935006231,0.2722461396039203,0.20265376689545653,X,1.8016666666666667,3.4749999999999996,4.668333333333333
38,18/09/16,Udinese,Chievo,75,75,76,75,75,77,0.45210270105103656,0.2970622459785607,0.2508350529704027,2,2.091666666666667,3.1833333333333336,3.77
39,20/09/16,Milan,Lazio,81,81,77,78,77,79,0.4328759371905503,0.285754703635592,0.28136935917385764,1,2.188333333333333,3.3149999999999995,3.3666666666666667
40,21/09/16,Atalanta,Palermo,76,73,75,73,74,72,0.5820897702683694,0.255037992243533,0.16287223748809765,2,1.635,3.731666666666667,5.843333333333334
41,21/09/16,Bologna,Sampdoria,76,77,74,73,74,75,0.4058046710915075,0.2978733763718814,0.2963219525366111,1,2.3366666666666664,3.1833333333333336,3.2000000000000006
42,21/09/16,Chievo,Sassuolo,75,76,75,76,77,76,0.3863188833253615,0.30378618635494603,0.30989493031969223,1,2.4600000000000004,3.1283333333333334,3.0666666666666664
43,21/09/16,Empoli,Inter,72,82,73,79,73,81,0.23075209771509572,0.28287222326865463,0.4863756790162496,2,4.1066666666666665,3.35,1.9483333333333335
44,21/09/16,Genoa,Napoli,74,82,75,79,75,81,0.2009606528176358,0.2591478963834695,0.5398914507988948,X,4.7283333333333335,3.6666666666666665,1.76
45,21/09/16,Juventus,Cagliari,89,74,85,73,84,73,0.8072447552191642,0.13607840159408766,0.05667684318674813,1,1.18,7.0,16.80666666666667
46,21/09/16,Pescara,Torino,72,78,72,75,70,78,0.30269300391313814,0.2921375555715518,0.4051694405153101,X,3.1366666666666667,3.25,2.3433333333333333
47,21/09/16,Roma,Crotone,82,70,81,70,81,71,0.8361302250096673,0.11885142849264597,0.04501834649768675,1,1.14,8.02,21.173333333333332
48,21/09/16,Udinese,Fiorentina,75,81,76,78,75,77,0.2987248936969555,0.29639353396466916,0.40488157233837535,X,3.1783333333333332,3.2033333333333336,2.345
49,24/09/16,Napoli,Chievo,82,75,79,75,81,77,0.7153997052235002,0.18655494924072347,0.09804534553577644,1,1.3316666666666668,5.1066666666666665,9.716666666666667
50,24/09/16,Palermo,Juventus,73,89,73,85,72,84,0.09474475775573309,0.17895902427687468,0.7262962179673923,2,10.055,5.323333333333333,1.3116666666666668
51,25/09/16,Fiorentina,Milan,81,81,78,77,77,77,0.41720371947929374,0.2925123314670585,0.2902839490536478,X,2.283333333333333,3.2566666666666673,3.2816666666666663
52,25/09/16,Genoa,Pescara,74,72,75,72,75,70,0.5807149702696854,0.2438607157946805,0.17542431393563412,X,1.6433333333333333,3.9133333333333336,5.44
53,25/09/16,Inter,Bologna,82,76,79,74,81,74,0.6583642166941616,0.21737025239636262,0.12426553090947577,X,1.4483333333333333,4.386666666666667,7.673333333333333
54,25/09/16,Lazio,Empoli,81,72,78,73,79,73,0.6367211729766814,0.2305546827955887,0.1327241442277298,1,1.4966666666666668,4.133333333333334,7.18
55,25/09/16,Sassuolo,Udinese,76,75,76,76,76,75,0.4614061184549608,0.28785608296359344,0.2507377985814458,1,2.065,3.309999999999999,3.8000000000000003
56,25/09/16,Torino,Roma,78,82,75,81,78,81,0.2656566901235987,0.274742251298346,0.4596010585780552,1,3.578333333333333,3.4600000000000004,2.068333333333333
57,26/09/16,Cagliari,Sampdoria,74,77,73,73,73,75,0.4241304834703025,0.29149489027468417,0.28437462625501336,1,2.2416666666666667,3.2616666666666667,3.3433333333333337
58,26/09/16,Crotone,Atalanta,70,76,70,75,71,74,0.2235586306909102,0.2814325365650363,0.4950088327440536,2,4.255,3.3800000000000003,1.9216666666666666
59,01/10/16,Pescara,Chievo,72,75,72,75,70,77,0.3613311042503082,0.3016827949772414,0.33698610077245045,2,2.63,3.1500000000000004,2.8200000000000003
60,01/10/16,Udinese,Lazio,75,81,76,78,75,79,0.3184937510441116,0.2881763711978873,0.393329877758001,2,2.9783333333333335,3.2916666666666665,2.4116666666666666
61,02/10/16,Atalanta,Napoli,76,82,75,79,74,81,0.16501383534898392,0.24010870179417734,0.5948774628568386,1,5.75,3.9516666666666667,1.595
62,02/10/16,Bologna,Genoa,76,74,74,75,74,75,0.4167546459320114,0.3038419205274984,0.2794034335404902,2,2.2783333333333333,3.125,3.3983333333333334
63,02/10/16,Cagliari,Crotone,74,70,73,70,73,71,0.6416593709531628,0.22187288244938222,0.13646774659745498,1,1.4816666666666665,4.285,6.966666666666666
64,02/10/16,Empoli,Juventus,72,89,73,85,73,84,0.09575068900836767,0.18630026074730174,0.7179490502443306,2,9.91,5.093333333333334,1.3216666666666665
65,02/10/16,Milan,Sassuolo,81,76,77,76,77,76,0.5766283272420992,0.2504879525974894,0.17288372016041137,1,1.6500000000000004,3.7983333333333333,5.503333333333333
66,02/10/16,Roma,Inter,82,82,81,79,81,81,0.4780927181104843,0.2770104967002466,0.2448967851892691,1,1.9883333333333335,3.431666666666667,3.8816666666666664
67,02/10/16,Sampdoria,Palermo,77,73,73,73,75,72,0.560287922382567,0.26258655164196804,0.17712552597546488,X,1.695,3.6166666666666667,5.361666666666667
68,02/10/16,Torino,Fiorentina,78,81,75,78,78,77,0.39229201406537817,0.2984294745743426,0.30927851136027906,1,2.4216666666666664,3.183333333333333,3.0716666666666668
69,15/10/16,Juventus,Udinese,89,75,85,76,84,75,0.7937787221789512,0.14142484379876336,0.06479643402228538,1,1.2049999999999998,6.763333333333333,14.761666666666665
70,15/10/16,Napoli,Roma,82,82,79,81,81,81,0.47764109634837376,0.2747695664516052,0.24758933720002096,2,2.0,3.4766666666666666,3.858333333333333
71,15/10/16,Pescara,Sampdoria,72,77,72,73,70,75,0.38832536266477025,0.28956850647438964,0.32210613086084,X,2.4483333333333337,3.283333333333333,2.951666666666666
72,16/10/16,Chievo,Milan,75,81,75,77,77,77,0.33558062127728633,0.31322079834127925,0.35119858038143437,2,2.848333333333333,3.0516666666666663,2.7216666666666662
73,16/10/16,Fiorentina,Atalanta,81,76,78,75,77,74,0.5498579309596706,0.25946109264884637,0.190680976391483,X,1.7333333333333334,3.6733333333333333,4.998333333333333
74,16/10/16,Genoa,Empoli,74,72,75,73,75,73,0.5359061141847182,0.26757654225803734,0.19651734355724448,X,1.7766666666666666,3.558333333333333,4.845
75,16/10/16,Inter,Cagliari,82,74,79,73,81,73,0.6709869147563999,0.21093825801909724,0.11807482722450294,2,1.4183333333333332,4.511666666666667,8.06
76,16/10/16,Lazio,Bologna,81,76,78,74,79,74,0.6285854047388034,0.23382658379626373,0.13758801146493269,X,1.5183333333333333,4.081666666666667,6.936666666666667
77,16/10/16,Sassuolo,Crotone,76,70,76,70,76,71,0.6655070994985485,0.21448572182633943,0.1200071786751122,1,1.4266666666666667,4.426666666666667,7.911666666666666
78,17/10/16,Palermo,Torino,73,78,73,75,72,78,0.23936038208139343,0.2786897086349915,0.48194990928361514,2,3.9800000000000004,3.4183333333333334,1.9766666666666666
79,22/10/16,Milan,Juventus,81,89,77,85,77,84,0.21112384165758805,0.26692576909430743,0.5219503892481043,1,4.528333333333333,3.581666666666667,1.8316666666666668
80,22/10/16,Sampdoria,Genoa,77,74,73,75,75,75,0.31732926998199196,0.2997091009835157,0.3829616290344924,1,3.0050000000000003,3.1816666666666666,2.4899999999999998
81,23/10/16,Atalanta,Inter,76,82,75,79,74,81,0.28674143630100857,0.28848014132153005,0.4247784223774613,1,3.318333333333333,3.2983333333333333,2.24
82,23/10/16,Bologna,Sassuolo,76,76,74,76,74,76,0.3733676923600745,0.30885491614235105,0.3177773914975745,X,2.5533333333333332,3.0866666666666664,3.0
83,23/10/16,Cagliari,Fiorentina,74,81,73,78,73,77,0.31107657103382774,0.2901798242773568,0.39874360468881553,2,3.0549999999999997,3.2750000000000004,2.3833333333333333
84,23/10/16,Crotone,Napoli,70,82,70,79,71,81,0.07144169992180757,0.15773995881658426,0.7708183412616081,2,13.325000000000001,6.035,1.235
85,23/10/16,Empoli,Chievo,72,75,73,75,73,77,0.37034667210513716,0.3167357561764401,0.3129175717184228,X,2.5700000000000003,3.0050000000000003,3.0416666666666665
86,23/10/16,Roma,Palermo,82,73,81,73,81,72,0.804199926667846,0.13571230149866273,0.06008777183349122,1,1.19,7.051666666666667,15.926666666666668
87,23/10/16,Torino,Lazio,78,81,75,78,78,79,0.4240561916213119,0.2871745996471636,0.28876920873152445,X,2.2483333333333335,3.3200000000000003,3.3016666666666663
88,23/10/16,Udinese,Pescara,75,72,76,72,75,70,0.5132274769618682,0.27380317550836514,0.2129693475297667,1,1.8583333333333334,3.483333333333333,4.478333333333333
89,25/10/16,Genoa,Milan,74,81,75,77,75,77,0.3420976370931788,0.29385309852875613,0.36404926437806506,1,2.7916666666666665,3.25,2.6233333333333335
90,26/10/16,Chievo,Bologna,75,76,75,74,77,74,0.45203867662202,0.3019962406185166,0.24596508275946338,X,2.106666666666667,3.1533333333333338,3.8716666666666666
91,26/10/16,Fiorentina,Crotone,81,70,78,70,77,71,0.77107139755476,0.15679580285073466,0.07213279959450537,X,1.235,6.073333333333333,13.201666666666668
92,26/10/16,Inter,Torino,82,78,79,75,81,78,0.4822371691106433,0.2749007261564765,0.24286210473288034,1,1.9733333333333334,3.4616666666666664,3.918333333333333
93,26/10/16,Juventus,Sampdoria,89,77,85,73,84,75,0.7976043028105977,0.14147230469812477,0.060923392491277574,1,1.1966666666666665,6.746666666666667,15.666666666666666
94,26/10/16,Lazio,Cagliari,81,74,78,73,79,73,0.6325070846837336,0.22435820328828562,0.14313471202798064,1,1.5116666666666665,4.261666666666667,6.68
95,26/10/16,Napoli,Empoli,82,72,79,73,81,73,0.7515131609815606,0.16938019049406466,0.0791066485243748,1,1.2666666666666666,5.62,12.033333333333333
96,26/10/16,Pescara,Atalanta,72,76,72,75,70,74,0.3243538561713534,0.29456284151784423,0.3810833023108025,2,2.9333333333333336,3.23,2.4966666666666666
97,26/10/16,Sassuolo,Roma,76,82,76,81,76,81,0.23582242377984935,0.26162899854330357,0.502548577676847,2,4.038333333333334,3.64,1.8949999999999998
98,27/10/16,Palermo,Udinese,73,75,73,76,72,75,0.3333644977114822,0.2969000555045756,0.3697354467839421,2,2.8633333333333333,3.215,2.5816666666666666
99,29/10/16,Bologna,Fiorentina,76,81,74,78,74,77,0.2957049067703099,0.29693572844261096,0.40735936478707924,2,3.216666666666667,3.203333333333333,2.3350000000000004
100,29/10/16,Juventus,Napoli,89,82,85,79,84,81,0.5238810206764671,0.2715130871280029,0.2046058921955301,1,1.82,3.5116666666666667,4.66
101,30/10/16,Atalanta,Genoa,76,74,75,75,74,75,0.41184197816003565,0.2959714112476526,0.2921866105923117,1,2.3116666666666665,3.2166666666666663,3.2583333333333333
102,30/10/16,Crotone,Chievo,70,75,70,75,71,77,0.2763524189949794,0.29648214774591447,0.4271654332591062,1,3.436666666666667,3.2033333333333336,2.223333333333333
103,30/10/16,Empoli,Roma,72,82,73,81,73,81,0.16076430603081507,0.2359027017479425,0.6033329922212425,X,5.923333333333333,4.036666666666666,1.5783333333333334
104,30/10/16,Lazio,Sassuolo,81,76,78,76,79,76,0.578639487217937,0.2461711956396999,0.1751893171423631,1,1.6449999999999998,3.8666666666666667,5.433333333333334
105,30/10/16,Milan,Pescara,81,72,77,72,77,70,0.6739059081744927,0.2059359315790882,0.1201581602464192,1,1.413333333333333,4.625,7.926666666666667
106,30/10/16,Sampdoria,Inter,77,82,73,79,75,81,0.271663563541578,0.27692072006874935,0.4514157163896727,1,3.5116666666666667,3.4450000000000003,2.113333333333333
107,31/10/16,Cagliari,Palermo,74,73,73,73,73,72,0.5412155228264639,0.2576635273384113,0.20112094983512482,1,1.7583333333333335,3.6933333333333334,4.7316666666666665
108,31/10/16,Udinese,Torino,75,78,76,75,75,78,0.32962004186781885,0.2942611100944788,0.37611884803770235,X,2.885,3.231666666666667,2.5283333333333333
109,05/11/16,Napoli,Lazio,82,81,79,78,81,79,0.5564746365166096,0.24630844567128624,0.19721691781210413,X,1.71,3.8633333333333333,4.825
110,05/11/16,Torino,Cagliari,78,74,75,73,78,73,0.6046186500780987,0.23096138214662162,0.16441996777527973,1,1.57,4.11,5.773333333333333
111,06/11/16,Chievo,Juventus,75,89,75,85,77,84,0.11565331476076941,0.23158928528062828,0.6527573999586023,2,8.193333333333333,4.091666666666667,1.4516666666666664
112,06/11/16,Fiorentina,Sampdoria,81,77,78,73,77,75,0.6039253275024308,0.2406005846365831,0.15547408786098618,X,1.571666666666667,3.9450000000000003,6.1049999999999995
113,06/11/16,Genoa,Udinese,74,75,75,76,75,75,0.5143518725433935,0.274651505917147,0.2109966215394595,X,1.8466666666666667,3.4583333333333335,4.501666666666666
114,06/11/16,Inter,Crotone,82,70,79,70,81,71,0.7608486418889131,0.16001045367084116,0.07914090444024569,1,1.2516666666666667,5.951666666666667,12.033333333333331
115,06/11/16,Palermo,Milan,73,81,73,77,72,77,0.17368387456854562,0.2531767600046589,0.5731393654267956,2,5.483333333333334,3.7616666666666667,1.6616666666666664
116,06/11/16,Pescara,Empoli,72,72,72,73,70,73,0.40050530360208264,0.2992740629123287,0.3002206334855886,2,2.37,3.171666666666667,3.161666666666667
117,06/11/16,Roma,Bologna,82,76,81,74,81,74,0.7490262014189495,0.16372861889880655,0.08724517968224389,1,1.27,5.81,10.903333333333334
118,06/11/16,Sassuolo,Atalanta,76,76,76,75,76,74,0.3905166081775892,0.29707010528033956,0.31241328654207134,2,2.4266666666666667,3.19,3.033333333333333
119,19/11/16,Chievo,Cagliari,75,74,75,73,77,73,0.4938752320307287,0.27928330569870624,0.22684146227056495,1,1.928333333333333,3.41,4.198333333333333
120,19/11/16,Juventus,Pescara,89,72,85,72,84,70,0.8273186387534905,0.11972072313204005,0.052960638114469515,1,1.1533333333333333,7.97,18.016666666666666
121,19/11/16,Udinese,Napoli,75,82,76,79,75,81,0.20500965070885194,0.2590035795673484,0.5359867697237997,2,4.6450000000000005,3.6766666666666663,1.7766666666666666
122,20/11/16,Atalanta,Roma,76,82,75,81,74,81,0.2517269155113015,0.2692342385825762,0.47903884590612217,1,3.793333333333333,3.546666666666667,1.9933333333333334
123,20/11/16,Bologna,Palermo,76,73,74,73,74,72,0.5346836000059382,0.27139627279922274,0.1939201271948391,1,1.7850000000000001,3.516666666666666,4.921666666666667
124,20/11/16,Crotone,Torino,70,78,70,75,71,78,0.19680291191069027,0.25791632740050857,0.5452807606888012,2,4.8533333333333335,3.703333333333333,1.751666666666667
125,20/11/16,Empoli,Fiorentina,72,81,73,78,73,77,0.25564102490020973,0.28788636103797577,0.4564726140618145,2,3.72,3.303333333333334,2.0833333333333335
126,20/11/16,Lazio,Genoa,81,74,78,75,79,75,0.5666618411998358,0.25361265515032644,0.17972550364983764,1,1.678333333333333,3.75,5.291666666666667
127,20/11/16,Milan,Inter,81,82,77,79,77,81,0.3472620995265285,0.30206290561990096,0.35067499485357057,X,2.74,3.1500000000000004,2.713333333333333
128,20/11/16,Sampdoria,Sassuolo,77,76,73,76,75,76,0.4526384654540055,0.2853295421593181,0.2620319923866765,1,2.103333333333333,3.3366666666666664,3.6333333333333333
129,26/11/16,Empoli,Milan,72,81,73,77,73,77,0.2505316464075597,0.28680772190548687,0.46266063168695337,2,3.795,3.315,2.0549999999999997
130,26/11/16,Torino,Chievo,78,75,75,75,78,77,0.5505646485408956,0.2653231307207748,0.18411222073832972,1,1.7316666666666667,3.5933333333333337,5.178333333333334
131,27/11/16,Bologna,Atalanta,76,76,74,75,74,74,0.31827396963827065,0.2943090394850022,0.3874169908767272,2,2.9883333333333333,3.231666666666667,2.455
132,27/11/16,Cagliari,Udinese,74,75,73,76,73,75,0.4022597846020443,0.28341938150461815,0.3143208338933375,1,2.365,3.356666666666667,3.026666666666667
133,27/11/16,Crotone,Sampdoria,70,77,70,73,71,75,0.2914856506315659,0.2828147834833786,0.4256995658850555,X,3.2616666666666667,3.3616666666666664,2.233333333333334
134,27/11/16,Genoa,Juventus,74,89,75,85,75,84,0.15521810681696208,0.25020941540704517,0.5945724777759929,1,6.141666666666667,3.81,1.6033333333333335
135,27/11/16,Palermo,Lazio,73,81,73,78,72,79,0.17677315997828652,0.24589892624025214,0.5773279137814615,2,5.383333333333333,3.8699999999999997,1.6483333333333334
136,27/11/16,Roma,Pescara,82,72,81,72,81,70,0.7978397789570204,0.1338744943424026,0.06828572670057702,1,1.1966666666666665,7.131666666666667,13.981666666666667
137,28/11/16,Inter,Fiorentina,82,81,79,78,81,77,0.47443782857759953,0.2792312660366205,0.24633090538578004,1,2.005,3.4066666666666663,3.8616666666666664
138,28/11/16,Napoli,Sassuolo,82,76,79,76,81,76,0.7409432652362465,0.1688031665274443,0.09025356823630927,X,1.2883333333333333,5.655,10.576666666666666
139,02/12/16,Napoli,Inter,82,82,79,79,81,81,0.5216313166975313,0.25621511077952014,0.22215357252294865,1,1.8100000000000003,3.685,4.25
140,03/12/16,Juventus,Atalanta,89,76,85,75,84,74,0.6810215027897834,0.20937231251030716,0.10960618469990951,1,1.3983333333333334,4.548333333333333,8.688333333333333
141,04/12/16,Fiorentina,Palermo,81,73,78,73,77,72,0.7332849311492527,0.17604255041440972,0.09067251843633753,1,1.3,5.415,10.513333333333334
142,04/12/16,Lazio,Roma,81,82,78,81,79,81,0.3287960320210053,0.28460741646815746,0.38659655151083716,2,2.898333333333333,3.348333333333333,2.4650000000000003
143,04/12/16,Milan,Crotone,81,70,77,70,77,71,0.7310382674815965,0.17675444781018146,0.09220728470822208,1,1.3,5.376666666666666,10.306666666666667
144,04/12/16,Pescara,Cagliari,72,74,72,73,70,73,0.39189248205117205,0.282387411646171,0.32572010630265696,X,2.4283333333333332,3.3699999999999997,2.921666666666667
145,04/12/16,Sampdoria,Torino,77,78,73,75,75,78,0.35205514899449014,0.2906022654804392,0.3573425855250707,1,2.703333333333333,3.275,2.6633333333333336
146,04/12/16,Sassuolo,Empoli,76,72,76,73,76,73,0.5123647842283592,0.27956262994988074,0.20807258582176008,1,1.8633333333333333,3.4149999999999996,4.588333333333334
147,05/12/16,Chievo,Genoa,75,74,75,75,77,75,0.3797479038318163,0.3055023200698264,0.31474977609835725,X,2.51,3.1200000000000006,3.0283333333333338
148,05/12/16,Udinese,Bologna,75,76,76,74,75,74,0.4688239217323296,0.2914633444170949,0.23971273385057557,1,2.035,3.2733333333333334,3.98
149,10/12/16,Crotone,Pescara,70,72,70,72,71,70,0.3734223844160904,0.29012338707937096,0.33645422850453865,1,2.5483333333333333,3.2800000000000007,2.8283333333333336
150,10/12/16,Sampdoria,Lazio,77,81,73,78,75,79,0.3203246378779983,0.28647962105663743,0.39319574106536426,2,2.9766666666666666,3.328333333333333,2.425
151,11/12/16,Atalanta,Udinese,76,75,75,76,74,75,0.54748590768661,0.2649943369766129,0.18751975533677723,2,1.7416666666666665,3.598333333333333,5.085
152,11/12/16,Bologna,Empoli,76,72,74,73,74,73,0.4591599637778206,0.2919364884786859,0.24890354774349363,X,2.0716666666666663,3.2583333333333333,3.8216666666666668
153,11/12/16,Cagliari,Napoli,74,82,73,79,73,81,0.16348965306174265,0.22560284802417635,0.610907498914081,2,5.841666666666666,4.233333333333333,1.5633333333333332
154,11/12/16,Inter,Genoa,82,74,79,75,81,75,0.5722607272220674,0.2492424770130956,0.178496795764837,1,1.6666666666666667,3.826666666666666,5.343333333333334
155,11/12/16,Palermo,Chievo,73,75,73,75,72,77,0.33024768618691513,0.30817183007522914,0.3615804837378558,2,2.885,3.091666666666667,2.6350000000000002
156,11/12/16,Torino,Juventus,78,89,75,85,78,84,0.21650401903542416,0.2718648375910602,0.5116311433735157,2,4.403333333333333,3.5066666666666664,1.8633333333333335
157,12/12/16,Fiorentina,Sassuolo,81,76,78,76,77,76,0.5899005279671115,0.24583408268500645,0.1642653893478822,1,1.6183333333333332,3.883333333333334,5.8116666666666665
158,12/12/16,Roma,Milan,82,81,81,77,81,77,0.5752545023011527,0.23695346744911003,0.18779203024973717,1,1.66,4.03,5.085
159,15/12/16,Genoa,Fiorentina,74,81,75,78,75,77,0.3669934887541577,0.2981222590297758,0.3348842522160665,1,2.59,3.188333333333334,2.838333333333333
160,17/12/16,Empoli,Cagliari,72,74,73,73,73,73,0.45731706752127965,0.2886857360984102,0.25399719638031015,1,2.0799999999999996,3.295,3.7450000000000006
161,17/12/16,Juventus,Roma,89,82,85,81,84,81,0.5479140533241716,0.26336200353150796,0.18872394314432045,1,1.74,3.6199999999999997,5.051666666666667
162,17/12/16,Milan,Atalanta,81,76,77,75,77,74,0.4804427754915816,0.2784224474556093,0.24113477705280903,X,1.9799999999999998,3.4166666666666665,3.945
163,18/12/16,Chievo,Sampdoria,75,77,75,73,77,75,0.41764141351754547,0.2978782033618077,0.2844803831206469,1,2.2716666666666665,3.185,3.3350000000000004
164,18/12/16,Genoa,Palermo,74,73,75,73,75,72,0.6076622144207315,0.24332457047531003,0.1490132151039585,2,1.5616666666666668,3.9000000000000004,6.368333333333333
165,18/12/16,Lazio,Fiorentina,81,81,78,78,79,77,0.47838739613907455,0.27313489396051666,0.24847770990040896,1,1.985,3.476666666666667,3.8216666666666668
166,18/12/16,Napoli,Torino,82,78,79,75,81,78,0.6374695501903253,0.2212031669325809,0.14132728287709387,1,1.495,4.308333333333334,6.743333333333333
167,18/12/16,Pescara,Bologna,72,76,72,74,70,74,0.38787432013986517,0.30483235410885295,0.30729332575128177,2,2.4533333333333336,3.1216666666666666,3.096666666666667
