,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
34,Man City,Watford,1,17,2.333333333333333,0.0,0.0,0.6666666666666666
35,Newcastle,Arsenal,19,6,0.0,1.0,1.0,0.3333333333333333
36,Stoke,West Brom,18,15,1.0,1.3333333333333333,1.0,1.0
37,Tottenham,Everton,16,9,1.0,1.0,1.0,0.6666666666666666
38,Southampton,Norwich,10,14,1.0,1.0,1.3333333333333333,1.6666666666666667
39,Swansea,Man United,4,5,1.6666666666666667,0.6666666666666666,0.6666666666666666,0.6666666666666666
40,Arsenal,Stoke,6,18,1.0,0.3333333333333333,1.0,1.3333333333333333
41,Crystal Palace,Man City,6,1,1.3333333333333333,1.0,1.6666666666666667,0.0
42,Everton,Chelsea,7,17,1.0,1.0,1.6666666666666667,2.333333333333333
43,Man United,Liverpool,3,10,1.3333333333333333,1.0,0.3333333333333333,2.0
44,Norwich,Bournemouth,9,16,1.3333333333333333,1.6666666666666667,2.0,2.333333333333333
45,Watford,Swansea,13,8,0.3333333333333333,0.6666666666666666,1.0,1.0
46,West Brom,Southampton,14,11,1.0,1.0,1.0,0.0
47,Leicester,Aston Villa,2,15,1.6666666666666667,1.3333333333333333,1.6666666666666667,2.333333333333333
48,Sunderland,Tottenham,19,12,1.0,1.3333333333333333,0.6666666666666666,0.3333333333333333
49,West Ham,Newcastle,5,20,2.6666666666666665,1.3333333333333333,0.0,1.0
50,Aston Villa,West Brom,15,14,1.6666666666666667,2.333333333333333,1.0,1.0
51,Bournemouth,Sunderland,14,20,1.3333333333333333,1.3333333333333333,0.6666666666666666,1.6666666666666667
52,Chelsea,Arsenal,15,5,1.3333333333333333,1.6666666666666667,1.0,0.6666666666666666
53,Man City,West Ham,1,3,1.3333333333333333,0.6666666666666666,2.333333333333333,0.3333333333333333
54,Newcastle,Watford,19,10,0.3333333333333333,1.6666666666666667,1.0,1.0
55,Stoke,Leicester,18,4,0.6666666666666666,1.6666666666666667,2.0,1.6666666666666667
56,Swansea,Everton,7,6,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333
57,Liverpool,Norwich,13,11,0.6666666666666666,2.333333333333333,1.3333333333333333,1.6666666666666667
58,Southampton,Man United,16,2,1.6666666666666667,1.0,2.333333333333333,1.6666666666666667
59,Tottenham,Crystal Palace,9,8,0.6666666666666666,0.0,0.6666666666666666,1.0
60,Leicester,Arsenal,4,5,2.0,1.6666666666666667,1.0,0.6666666666666666
61,Liverpool,Aston Villa,9,18,1.6666666666666667,2.0,1.3333333333333333,2.333333333333333
62,Man United,Sunderland,1,20,3.0,1.0,0.0,2.0
63,Newcastle,Chelsea,19,14,1.0,2.0,1.6666666666666667,1.6666666666666667
64,Southampton,Swansea,10,11,1.6666666666666667,1.3333333333333333,0.3333333333333333,1.3333333333333333
65,Stoke,Bournemouth,17,16,1.3333333333333333,1.6666666666666667,1.3333333333333333,1.6666666666666667
66,Tottenham,Man City,6,2,2.0,0.3333333333333333,1.0,2.0
67,West Ham,Norwich,3,12,2.0,1.0,2.0,1.3333333333333333
68,Watford,Crystal Palace,13,7,1.0,0.6666666666666666,0.3333333333333333,0.6666666666666666
69,West Brom,Everton,15,5,1.0,1.0,2.0,1.0
70,Aston Villa,Stoke,18,17,1.3333333333333333,2.333333333333333,1.3333333333333333,1.6666666666666667
71,Bournemouth,Watford,15,12,1.3333333333333333,1.0,1.0,1.0
72,Chelsea,Southampton,16,9,1.6666666666666667,1.6666666666666667,2.6666666666666665,1.6666666666666667
73,Crystal Palace,West Brom,4,17,1.0,0.3333333333333333,1.0,1.6666666666666667
74,Man City,Newcastle,1,20,2.6666666666666665,2.333333333333333,1.3333333333333333,3.333333333333333
75,Norwich,Leicester,13,5,1.3333333333333333,1.6666666666666667,2.0,2.6666666666666665
76,Sunderland,West Ham,19,6,0.6666666666666666,2.333333333333333,2.0,1.6666666666666667
77,Arsenal,Man United,2,3,2.6666666666666665,1.3333333333333333,2.0,1.6666666666666667
78,Everton,Liverpool,7,10,1.3333333333333333,1.0,1.6666666666666667,1.3333333333333333
79,Swansea,Tottenham,11,8,1.0,1.6666666666666667,2.333333333333333,1.0
80,Chelsea,Aston Villa,16,18,1.6666666666666667,1.6666666666666667,0.6666666666666666,1.6666666666666667
81,Crystal Palace,West Ham,6,4,1.3333333333333333,1.0,2.333333333333333,1.6666666666666667
82,Everton,Man United,9,3,1.3333333333333333,2.0,2.0,1.0
83,Man City,Bournemouth,1,17,4.0,2.0,1.0,2.6666666666666665
84,Southampton,Leicester,8,5,2.6666666666666665,1.3333333333333333,2.0,2.6666666666666665
85,Tottenham,Liverpool,7,10,2.0,1.0,1.3333333333333333,1.0
86,Watford,Arsenal,15,2,0.3333333333333333,1.6666666666666667,3.6666666666666665,0.6666666666666666
87,West Brom,Sunderland,13,20,1.0,1.6666666666666667,0.6666666666666666,2.0
88,Newcastle,Norwich,18,16,3.0,3.333333333333333,1.6666666666666667,3.333333333333333
89,Swansea,Stoke,14,11,1.0,2.0,1.3333333333333333,0.3333333333333333
90,Arsenal,Everton,2,9,3.6666666666666665,0.6666666666666666,1.3333333333333333,2.0
91,Aston Villa,Swansea,20,12,0.3333333333333333,1.6666666666666667,1.3333333333333333,1.3333333333333333
92,Leicester,Crystal Palace,5,7,1.6666666666666667,1.0,1.0,1.3333333333333333
93,Norwich,West Brom,16,10,1.0,3.0,0.6666666666666666,0.6666666666666666
94,Stoke,Watford,14,13,0.6666666666666666,0.6666666666666666,1.0,1.3333333333333333
95,West Ham,Chelsea,3,15,2.333333333333333,1.3333333333333333,1.3333333333333333,1.6666666666666667
96,Bournemouth,Tottenham,17,6,1.0,3.6666666666666665,2.333333333333333,1.0
97,Liverpool,Southampton,9,8,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333
98,Man United,Man City,4,1,1.0,1.0,3.6666666666666665,0.6666666666666666
99,Sunderland,Newcastle,18,19,1.6666666666666667,1.0,2.333333333333333,3.6666666666666665
100,Chelsea,Liverpool,15,9,1.3333333333333333,1.6666666666666667,0.6666666666666666,0.6666666666666666
101,Crystal Palace,Man United,10,4,0.3333333333333333,1.3333333333333333,1.0,0.0
102,Man City,Norwich,1,16,2.333333333333333,0.6666666666666666,1.0,3.0
103,Newcastle,Stoke,18,14,2.0,1.6666666666666667,0.3333333333333333,0.6666666666666666
104,Swansea,Arsenal,13,2,0.6666666666666666,1.6666666666666667,2.6666666666666665,0.3333333333333333
105,Watford,West Ham,11,6,1.3333333333333333,1.0,1.6666666666666667,1.3333333333333333
106,West Brom,Leicester,12,3,1.3333333333333333,1.0,2.0,1.3333333333333333
107,Everton,Sunderland,9,19,2.333333333333333,2.333333333333333,1.6666666666666667,2.333333333333333
108,Southampton,Bournemouth,7,17,1.6666666666666667,1.0,0.6666666666666666,4.0
109,Tottenham,Aston Villa,5,20,2.6666666666666665,0.6666666666666666,0.6666666666666666,2.333333333333333
110,Bournemouth,Newcastle,17,18,0.6666666666666666,4.0,2.0,1.6666666666666667
111,Leicester,Watford,3,11,2.0,1.0,1.6666666666666667,0.6666666666666666
112,Man United,West Brom,4,13,0.6666666666666666,0.0,1.0,1.6666666666666667
113,Norwich,Swansea,15,14,0.6666666666666666,1.0,0.6666666666666666,1.6666666666666667
114,Stoke,Chelsea,12,16,0.3333333333333333,0.6666666666666666,0.6666666666666666,2.0
115,Sunderland,Southampton,19,7,1.6666666666666667,2.333333333333333,1.3333333333333333,0.3333333333333333
116,West Ham,Everton,6,9,1.0,1.3333333333333333,2.6666666666666665,1.6666666666666667
117,Arsenal,Tottenham,2,5,2.0,0.6666666666666666,3.0,1.0
118,Aston Villa,Man City,20,1,0.6666666666666666,1.6666666666666667,0.6666666666666666,0.3333333333333333
119,Liverpool,Crystal Palace,10,8,1.6666666666666667,1.3333333333333333,0.6666666666666666,0.6666666666666666
120,Chelsea,Norwich,16,15,0.6666666666666666,2.0,0.6666666666666666,1.0
121,Everton,Aston Villa,7,20,3.6666666666666665,1.0,0.3333333333333333,2.333333333333333
122,Man City,Liverpool,3,9,1.0,1.6666666666666667,2.6666666666666665,1.3333333333333333
123,Newcastle,Leicester,17,1,0.3333333333333333,1.0,2.6666666666666665,1.0
124,Southampton,Stoke,8,11,1.0,0.3333333333333333,0.6666666666666666,0.0
125,Swansea,Bournemouth,14,19,0.6666666666666666,2.0,0.6666666666666666,1.6666666666666667
126,Watford,Man United,13,2,1.3333333333333333,1.3333333333333333,1.3333333333333333,0.3333333333333333
127,West Brom,Arsenal,12,4,1.3333333333333333,2.0,1.6666666666666667,1.0
128,Tottenham,West Ham,5,6,2.6666666666666665,1.0,0.6666666666666666,2.333333333333333
129,Crystal Palace,Sunderland,10,18,0.6666666666666666,0.6666666666666666,1.0,2.333333333333333
130,Aston Villa,Watford,20,13,0.3333333333333333,2.333333333333333,1.3333333333333333,1.3333333333333333
131,Bournemouth,Everton,18,9,1.6666666666666667,2.0,2.6666666666666665,1.3333333333333333
132,Crystal Palace,Newcastle,7,19,2.333333333333333,1.0,0.6666666666666666,2.6666666666666665
133,Leicester,Man United,2,3,2.0,0.6666666666666666,1.6666666666666667,0.6666666666666666
134,Man City,Southampton,1,10,1.3333333333333333,1.6666666666666667,0.6666666666666666,1.3333333333333333
135,Sunderland,Stoke,17,12,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666
136,Liverpool,Swansea,6,15,2.0,1.0,0.6666666666666666,1.3333333333333333
137,Norwich,Arsenal,16,4,0.6666666666666666,0.6666666666666666,1.0,1.3333333333333333
138,Tottenham,Chelsea,5,14,1.6666666666666667,0.6666666666666666,0.3333333333333333,0.3333333333333333
139,West Ham,West Brom,8,13,1.0,2.0,1.0,1.3333333333333333
140,Arsenal,Sunderland,4,17,1.0,1.3333333333333333,1.0,0.3333333333333333
141,Chelsea,Bournemouth,14,17,0.3333333333333333,0.3333333333333333,2.0,1.6666666666666667
142,Man United,West Ham,4,7,1.0,0.6666666666666666,0.6666666666666666,1.6666666666666667
143,Southampton,Aston Villa,12,20,0.6666666666666666,1.6666666666666667,1.0,2.6666666666666665
144,Stoke,Man City,11,3,1.0,0.6666666666666666,1.3333333333333333,2.333333333333333
145,Swansea,Leicester,15,1,0.6666666666666666,2.0,2.333333333333333,0.3333333333333333
146,Watford,Norwich,10,16,2.0,1.3333333333333333,0.3333333333333333,1.3333333333333333
147,West Brom,Tottenham,13,5,1.3333333333333333,1.0,1.6666666666666667,0.6666666666666666
148,Newcastle,Liverpool,18,8,1.0,2.6666666666666665,1.6666666666666667,1.0
149,Everton,Crystal Palace,9,6,2.6666666666666665,1.3333333333333333,2.0,1.0
150,Bournemouth,Man United,17,4,2.0,1.6666666666666667,1.0,0.6666666666666666
151,Crystal Palace,Southampton,6,12,2.333333333333333,0.6666666666666666,0.6666666666666666,1.6666666666666667
152,Man City,Swansea,3,17,1.6666666666666667,1.3333333333333333,0.3333333333333333,2.0
153,Norwich,Everton,18,10,0.6666666666666666,1.3333333333333333,1.6666666666666667,1.6666666666666667
154,Sunderland,Watford,19,7,1.0,1.3333333333333333,2.0,0.6666666666666666
155,West Ham,Stoke,8,11,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666
156,Aston Villa,Arsenal,20,2,1.0,2.0,2.0,0.6666666666666666
157,Liverpool,West Brom,9,13,1.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
158,Tottenham,Newcastle,5,15,0.6666666666666666,1.0,1.6666666666666667,2.0
159,Leicester,Chelsea,1,16,2.0,0.6666666666666666,0.3333333333333333,1.0
160,Chelsea,Sunderland,16,19,0.3333333333333333,1.0,1.0,1.3333333333333333
161,Everton,Leicester,10,1,1.3333333333333333,1.6666666666666667,2.6666666666666665,1.0
162,Man United,Norwich,5,16,0.6666666666666666,1.3333333333333333,1.0,1.3333333333333333
163,Newcastle,Aston Villa,17,20,1.6666666666666667,0.6666666666666666,0.6666666666666666,1.3333333333333333
164,Southampton,Tottenham,12,4,0.3333333333333333,1.3333333333333333,1.3333333333333333,1.0
165,Stoke,Crystal Palace,11,6,1.0,0.6666666666666666,1.3333333333333333,0.6666666666666666
166,West Brom,Bournemouth,13,14,1.3333333333333333,1.6666666666666667,1.6666666666666667,0.6666666666666666
167,Swansea,West Ham,18,8,0.3333333333333333,1.6666666666666667,0.0,0.0
168,Watford,Liverpool,7,9,2.0,0.0,0.6666666666666666,2.333333333333333
169,Arsenal,Man City,2,3,2.333333333333333,0.6666666666666666,1.0,1.6666666666666667
170,Aston Villa,West Ham,20,8,0.6666666666666666,1.3333333333333333,0.0,0.0
171,Bournemouth,Crystal Palace,14,5,1.3333333333333333,0.6666666666666666,1.0,0.3333333333333333
172,Chelsea,Watford,15,7,2.0,1.6666666666666667,2.0,0.6666666666666666
173,Liverpool,Leicester,8,1,1.0,1.6666666666666667,1.6666666666666667,1.3333333333333333
174,Man City,Sunderland,3,19,2.333333333333333,1.3333333333333333,0.6666666666666666,2.6666666666666665
175,Newcastle,Everton,18,9,1.0,1.0,1.3333333333333333,1.3333333333333333
176,Southampton,Arsenal,12,2,1.3333333333333333,1.0,1.3333333333333333,1.6666666666666667
177,Stoke,Man United,11,6,1.0,0.6666666666666666,0.6666666666666666,2.0
178,Swansea,West Brom,16,13,0.6666666666666666,0.6666666666666666,1.0,1.6666666666666667
179,Tottenham,Norwich,4,17,2.0,0.6666666666666666,1.0,1.6666666666666667
180,Arsenal,Bournemouth,2,14,1.3333333333333333,1.6666666666666667,1.3333333333333333,0.6666666666666666
181,Crystal Palace,Swansea,5,17,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0
182,Everton,Stoke,11,10,2.0,2.333333333333333,2.333333333333333,1.6666666666666667
183,Man United,Chelsea,6,14,0.3333333333333333,1.3333333333333333,1.6666666666666667,1.0
184,Norwich,Aston Villa,15,20,1.3333333333333333,1.3333333333333333,0.6666666666666666,1.3333333333333333
185,Watford,Tottenham,9,4,2.0,1.3333333333333333,2.333333333333333,0.3333333333333333
186,West Brom,Newcastle,13,18,0.6666666666666666,1.0,0.3333333333333333,1.0
187,West Ham,Southampton,8,12,1.0,0.6666666666666666,1.6666666666666667,1.3333333333333333
188,Leicester,Man City,2,3,1.0,1.0,1.6666666666666667,1.0
189,Sunderland,Liverpool,19,7,0.6666666666666666,2.6666666666666665,0.6666666666666666,1.0
190,Arsenal,Newcastle,1,18,1.3333333333333333,1.6666666666666667,0.3333333333333333,1.0
191,Leicester,Bournemouth,2,16,0.0,0.3333333333333333,0.0,0.6666666666666666
192,Man United,Swansea,5,17,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666
193,Norwich,Southampton,15,13,1.0,1.0,1.6666666666666667,1.0
194,Sunderland,Aston Villa,19,20,1.3333333333333333,2.0,0.6666666666666666,2.0
195,Watford,Man City,9,3,1.3333333333333333,2.0,2.0,0.6666666666666666
196,West Brom,Stoke,12,10,1.0,0.6666666666666666,2.333333333333333,1.6666666666666667
197,West Ham,Liverpool,6,8,1.6666666666666667,0.6666666666666666,0.6666666666666666,0.6666666666666666
198,Crystal Palace,Chelsea,7,14,0.0,1.0,1.6666666666666667,0.6666666666666666
199,Everton,Tottenham,11,4,1.6666666666666667,1.6666666666666667,2.0,0.6666666666666666
200,Aston Villa,Crystal Palace,20,7,0.6666666666666666,2.0,0.0,1.0
201,Bournemouth,West Ham,16,5,0.3333333333333333,1.6666666666666667,2.333333333333333,0.6666666666666666
202,Newcastle,Man United,19,6,1.0,1.6666666666666667,1.6666666666666667,1.3333333333333333
203,Chelsea,West Brom,14,13,1.6666666666666667,0.6666666666666666,1.6666666666666667,1.0
204,Liverpool,Arsenal,9,1,1.3333333333333333,1.6666666666666667,2.0,1.0
205,Man City,Everton,3,11,0.6666666666666666,0.3333333333333333,1.3333333333333333,1.6666666666666667
206,Southampton,Watford,12,10,1.0,1.0,0.6666666666666666,2.0
207,Stoke,Norwich,7,15,2.6666666666666665,2.0,1.3333333333333333,1.0
208,Swansea,Sunderland,17,18,1.0,2.0,2.333333333333333,1.3333333333333333
209,Tottenham,Leicester,4,2,1.0,1.0,0.3333333333333333,0.0
210,Aston Villa,Leicester,20,2,0.6666666666666666,1.6666666666666667,0.3333333333333333,0.0
211,Bournemouth,Norwich,15,16,1.3333333333333333,1.0,0.6666666666666666,2.0
212,Chelsea,Everton,14,11,2.6666666666666665,1.6666666666666667,1.3333333333333333,1.3333333333333333
213,Man City,Crystal Palace,3,8,2.0,0.3333333333333333,0.0,2.6666666666666665
214,Newcastle,West Ham,18,6,1.6666666666666667,1.6666666666666667,2.0,1.0
215,Southampton,West Brom,10,13,1.6666666666666667,0.3333333333333333,1.3333333333333333,2.0
216,Tottenham,Sunderland,4,19,1.6666666666666667,1.0,2.6666666666666665,2.333333333333333
217,Liverpool,Man United,9,5,1.0,2.0,2.0,1.3333333333333333
218,Stoke,Arsenal,7,1,1.3333333333333333,1.0,1.3333333333333333,1.0
219,Swansea,Watford,17,12,1.3333333333333333,2.0,0.3333333333333333,1.6666666666666667
220,Crystal Palace,Tottenham,8,4,0.0,2.6666666666666665,1.6666666666666667,1.0
221,Leicester,Stoke,1,9,1.6666666666666667,0.3333333333333333,1.0,1.3333333333333333
222,Man United,Southampton,5,8,1.3333333333333333,1.3333333333333333,2.0,0.0
223,Norwich,Liverpool,17,7,1.6666666666666667,3.6666666666666665,2.6666666666666665,2.6666666666666665
224,Sunderland,Bournemouth,19,16,2.0,2.333333333333333,1.6666666666666667,1.3333333333333333
225,Watford,Newcastle,10,18,0.6666666666666666,1.3333333333333333,2.0,2.0
226,West Brom,Aston Villa,14,20,0.6666666666666666,1.6666666666666667,0.6666666666666666,0.3333333333333333
227,West Ham,Man City,6,2,2.0,1.6666666666666667,2.0,0.6666666666666666
228,Arsenal,Chelsea,3,13,1.0,1.3333333333333333,2.0,1.6666666666666667
229,Everton,Swansea,12,15,1.3333333333333333,1.6666666666666667,1.6666666666666667,1.6666666666666667
230,Arsenal,Southampton,3,8,1.0,1.3333333333333333,2.0,0.0
231,Crystal Palace,Bournemouth,12,15,0.6666666666666666,3.0,2.0,0.6666666666666666
232,Leicester,Liverpool,1,8,2.0,0.3333333333333333,1.6666666666666667,2.333333333333333
233,Man United,Stoke,5,10,1.3333333333333333,0.3333333333333333,0.0,2.0
234,Norwich,Tottenham,17,3,1.3333333333333333,3.6666666666666665,3.333333333333333,0.6666666666666666
235,Sunderland,Man City,19,2,0.6666666666666666,2.0,2.333333333333333,0.6666666666666666
236,West Brom,Swansea,14,16,0.3333333333333333,1.3333333333333333,1.3333333333333333,0.6666666666666666
237,West Ham,Aston Villa,6,20,1.6666666666666667,1.3333333333333333,0.3333333333333333,1.0
238,Everton,Newcastle,11,18,2.333333333333333,1.6666666666666667,1.0,2.0
239,Watford,Chelsea,9,13,0.6666666666666666,0.6666666666666666,1.3333333333333333,1.0
240,Aston Villa,Norwich,20,17,0.3333333333333333,1.0,1.3333333333333333,3.6666666666666665
241,Liverpool,Sunderland,9,19,2.333333333333333,2.6666666666666665,1.0,1.3333333333333333
242,Man City,Leicester,4,1,1.3333333333333333,1.6666666666666667,2.6666666666666665,0.3333333333333333
243,Newcastle,West Brom,17,14,0.6666666666666666,1.6666666666666667,0.3333333333333333,0.6666666666666666
244,Southampton,West Ham,7,6,0.6666666666666666,0.0,1.3333333333333333,1.0
245,Stoke,Everton,11,8,0.0,3.0,2.333333333333333,0.6666666666666666
246,Swansea,Crystal Palace,16,12,1.3333333333333333,1.0,1.0,2.0
247,Tottenham,Watford,2,10,2.333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666
248,Bournemouth,Arsenal,15,3,1.0,1.3333333333333333,0.6666666666666666,0.3333333333333333
249,Chelsea,Man United,13,5,0.6666666666666666,0.3333333333333333,1.3333333333333333,0.6666666666666666
250,Bournemouth,Stoke,15,11,1.0,1.3333333333333333,0.0,3.0
251,Chelsea,Newcastle,12,18,2.0,0.6666666666666666,0.6666666666666666,2.6666666666666665
252,Crystal Palace,Watford,13,9,1.0,1.6666666666666667,0.6666666666666666,0.6666666666666666
253,Everton,West Brom,11,14,2.0,0.3333333333333333,0.6666666666666666,0.6666666666666666
254,Norwich,West Ham,17,7,0.6666666666666666,2.333333333333333,1.3333333333333333,1.0
255,Sunderland,Man United,19,5,1.3333333333333333,1.3333333333333333,1.6666666666666667,1.0
256,Swansea,Southampton,16,6,0.6666666666666666,1.0,0.6666666666666666,0.0
257,Arsenal,Leicester,3,1,1.3333333333333333,0.3333333333333333,2.0,1.0
258,Aston Villa,Liverpool,20,8,0.6666666666666666,2.6666666666666665,2.6666666666666665,1.3333333333333333
259,Man City,Tottenham,4,2,1.0,1.6666666666666667,2.0,0.3333333333333333
260,Leicester,Norwich,1,17,2.0,1.0,0.6666666666666666,2.333333333333333
261,Southampton,Chelsea,8,11,1.0,0.6666666666666666,2.6666666666666665,1.0
262,Stoke,Aston Villa,9,20,1.6666666666666667,1.6666666666666667,1.0,2.6666666666666665
263,Watford,Bournemouth,10,15,0.6666666666666666,0.6666666666666666,0.3333333333333333,1.6666666666666667
264,West Brom,Crystal Palace,13,14,1.3333333333333333,1.0,1.3333333333333333,2.0
265,West Ham,Sunderland,6,19,1.0,1.0,1.3333333333333333,1.3333333333333333
266,Tottenham,Swansea,2,16,1.6666666666666667,0.6666666666666666,0.6666666666666666,1.3333333333333333
267,Man United,Arsenal,5,3,1.6666666666666667,1.6666666666666667,2.0,1.3333333333333333
268,Aston Villa,Everton,20,12,1.0,2.6666666666666665,1.0,1.6666666666666667
269,Bournemouth,Southampton,15,8,0.3333333333333333,1.6666666666666667,1.0,0.6666666666666666
270,Leicester,West Brom,1,13,1.6666666666666667,1.0,1.3333333333333333,1.0
271,Norwich,Chelsea,19,10,1.0,1.6666666666666667,3.0,1.0
272,Sunderland,Crystal Palace,18,14,1.3333333333333333,1.3333333333333333,1.6666666666666667,2.333333333333333
273,Arsenal,Swansea,3,16,1.6666666666666667,2.0,1.0,1.3333333333333333
274,Liverpool,Man City,7,4,4.333333333333333,0.0,0.6666666666666666,2.0
275,Man United,Watford,5,12,1.6666666666666667,1.3333333333333333,0.6666666666666666,0.6666666666666666
276,Stoke,Newcastle,8,17,2.0,0.6666666666666666,0.6666666666666666,2.333333333333333
277,West Ham,Tottenham,6,2,1.3333333333333333,0.6666666666666666,1.3333333333333333,1.0
278,Chelsea,Stoke,10,8,3.0,1.0,2.0,0.6666666666666666
279,Everton,West Ham,11,6,1.0,2.0,1.3333333333333333,0.6666666666666666
280,Man City,Aston Villa,4,20,0.6666666666666666,2.0,0.6666666666666666,3.6666666666666665
281,Newcastle,Bournemouth,18,14,0.6666666666666666,1.6666666666666667,1.6666666666666667,0.3333333333333333
282,Southampton,Sunderland,9,17,0.6666666666666666,1.6666666666666667,1.0,1.3333333333333333
283,Swansea,Norwich,16,19,1.3333333333333333,1.0,0.3333333333333333,1.3333333333333333
284,Tottenham,Arsenal,2,3,1.3333333333333333,1.3333333333333333,1.6666666666666667,2.333333333333333
285,Watford,Leicester,13,1,0.0,0.6666666666666666,1.3333333333333333,0.6666666666666666
286,Crystal Palace,Liverpool,15,6,1.6666666666666667,2.333333333333333,3.0,0.3333333333333333
287,West Brom,Man United,11,7,2.0,1.3333333333333333,1.3333333333333333,1.0
288,Bournemouth,Swansea,14,16,1.6666666666666667,0.3333333333333333,1.3333333333333333,1.0
289,Norwich,Man City,19,4,0.3333333333333333,1.3333333333333333,1.6666666666666667,1.3333333333333333
290,Stoke,Southampton,8,9,1.3333333333333333,0.6666666666666666,0.6666666666666666,1.6666666666666667
291,Aston Villa,Tottenham,20,2,0.3333333333333333,3.0,1.3333333333333333,1.0
292,Leicester,Newcastle,1,19,1.3333333333333333,0.6666666666666666,0.3333333333333333,1.6666666666666667
293,Chelsea,West Ham,10,5,1.3333333333333333,1.0,2.333333333333333,1.0
294,Crystal Palace,Leicester,15,1,1.0,2.0,1.3333333333333333,0.6666666666666666
295,Everton,Arsenal,12,3,1.6666666666666667,2.333333333333333,1.6666666666666667,1.3333333333333333
296,Swansea,Aston Villa,16,20,1.6666666666666667,1.3333333333333333,0.3333333333333333,3.0
297,Watford,Stoke,14,9,0.3333333333333333,1.6666666666666667,1.0,1.0
298,West Brom,Norwich,11,18,1.0,1.3333333333333333,0.3333333333333333,1.0
299,Man City,Man United,4,6,1.3333333333333333,1.0,1.0,0.3333333333333333
300,Newcastle,Sunderland,19,17,0.3333333333333333,1.6666666666666667,2.0,1.0
301,Southampton,Liverpool,8,7,2.0,1.3333333333333333,1.6666666666666667,1.6666666666666667
302,Tottenham,Bournemouth,2,13,2.333333333333333,0.6666666666666666,2.0,2.0
303,Arsenal,Watford,3,14,2.0,0.6666666666666666,0.6666666666666666,2.0
304,Aston Villa,Chelsea,20,10,0.0,2.333333333333333,1.3333333333333333,1.3333333333333333
305,Bournemouth,Man City,13,6,2.0,2.0,1.3333333333333333,0.3333333333333333
