,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal
80,27/10/12,Aston Villa,Norwich,74,72,71,73,72,73,0.48548008608066345,0.27392620389115097,0.24059371002818564,X,1.9616666666666667,3.4766666666666666,3.9583333333333335
81,27/10/12,Man City,Swansea,85,74,80,73,83,73,0.7741375034138441,0.1543208385589092,0.07154165802724653,1,1.2183333333333333,6.111666666666667,13.183333333333332
82,27/10/12,Reading,Fulham,72,78,71,75,69,75,0.33816430282028953,0.28458371074413,0.3772519864355806,X,2.815,3.345,2.5233333333333334
83,27/10/12,Stoke,Sunderland,74,75,75,74,74,73,0.4765948956707691,0.2850084898488878,0.2383966144803431,X,2.0033333333333334,3.3499999999999996,4.005
84,27/10/12,Wigan,West Ham,74,75,72,72,72,74,0.41565197536112214,0.28307155330437983,0.3012764713344981,1,2.2916666666666665,3.365,3.161666666666667
85,28/10/12,Chelsea,Man United,82,86,81,82,80,81,0.39841258601172236,0.2813825706036462,0.3202048433846315,2,2.388333333333333,3.3816666666666664,2.971666666666667
86,28/10/12,Everton,Liverpool,74,76,77,79,76,80,0.3616603638056391,0.28885266284729594,0.34948697334706497,X,2.6316666666666664,3.295,2.723333333333333
87,28/10/12,Newcastle,West Brom,81,74,77,71,77,74,0.4833958330192831,0.27169466221055283,0.24490950477016404,1,1.97,3.5050000000000003,3.888333333333333
88,28/10/12,Southampton,Tottenham,73,82,71,79,74,78,0.22505512184788495,0.2594045675284724,0.5155403106236428,2,4.241666666666666,3.68,1.8516666666666666
89,03/11/12,Fulham,Everton,78,74,75,77,75,76,0.3538801091440757,0.28292714726068857,0.3631927435952357,X,2.6650000000000005,3.3333333333333335,2.5966666666666662
90,03/11/12,Man United,Arsenal,86,80,82,80,81,79,0.5635387958906684,0.24668479820117156,0.1897764059081601,1,1.6933333333333334,3.8683333333333327,5.028333333333333
91,03/11/12,Norwich,Stoke,72,74,73,75,73,74,0.36448792404805685,0.28977807051410714,0.34573400543783606,1,2.611666666666667,3.2849999999999997,2.7533333333333334
92,03/11/12,Sunderland,Aston Villa,75,74,74,71,73,72,0.4636369485291261,0.2857651257718641,0.25059792569900974,2,2.0349999999999997,3.301666666666667,3.7649999999999992
93,03/11/12,Swansea,Chelsea,74,82,73,81,73,80,0.2072862251095871,0.2592738001027467,0.5334399747876662,X,4.555,3.641666666666667,1.7699999999999998
94,03/11/12,Tottenham,Wigan,82,74,79,72,78,72,0.6501097597791362,0.2157137406877499,0.134176499533114,2,1.4533333333333331,4.38,7.041666666666667
95,03/11/12,West Ham,Man City,75,85,72,80,74,83,0.18975145316972455,0.24944009769957626,0.5608084491306992,X,4.9799999999999995,3.7883333333333336,1.6850000000000003
96,04/11/12,Liverpool,Newcastle,76,81,79,77,80,77,0.6058073193176188,0.23763573299355842,0.1565569476888228,X,1.5716666666666665,4.006666666666667,6.081666666666667
97,04/11/12,QPR,Reading,77,72,74,71,73,69,0.5105737486425628,0.2661883785743253,0.2232378727831119,X,1.8516666666666668,3.5516666666666663,4.234999999999999
98,05/11/12,West Brom,Southampton,74,73,71,71,74,74,0.5458841911369451,0.2571317990582198,0.19698400980483505,1,1.7483333333333333,3.7116666666666664,4.845
99,10/11/12,Arsenal,Fulham,80,78,80,75,79,75,0.6181284262113768,0.23005344249721804,0.1518181312914052,X,1.5383333333333333,4.133333333333333,6.263333333333333
100,10/11/12,Aston Villa,Man United,74,86,71,82,72,81,0.1391061605034331,0.2247566785426649,0.636137160953902,2,6.783333333333334,4.198333333333333,1.4833333333333334
101,10/11/12,Everton,Sunderland,74,75,77,74,76,73,0.6358198609349937,0.2330817470504718,0.13109839201453458,1,1.4883333333333333,4.06,7.218333333333334
102,10/11/12,Reading,Norwich,72,72,71,73,69,73,0.42562082058658857,0.2794119926177112,0.29496718679570033,X,2.22,3.3816666666666664,3.203333333333333
103,10/11/12,Southampton,Swansea,73,74,71,73,74,73,0.39440479702576886,0.27573772567137494,0.3298574773028562,X,2.3933333333333335,3.423333333333334,2.861666666666667
104,10/11/12,Stoke,QPR,74,77,75,74,74,73,0.5047240876380363,0.2742374945907394,0.22103841777122432,1,1.8699999999999999,3.4416666666666664,4.27
105,10/11/12,Wigan,West Brom,74,74,72,71,72,74,0.40734500894539294,0.28489783028434,0.3077571607702672,2,2.338333333333333,3.3433333333333337,3.095
106,11/11/12,Chelsea,Liverpool,82,76,81,79,80,80,0.49244775117856526,0.2659034790285747,0.24164876979286015,X,1.9366666666666665,3.5866666666666664,3.9466666666666668
107,11/11/12,Man City,Tottenham,85,82,80,79,83,78,0.5924317762545683,0.2364841069750194,0.17108411677041235,1,1.6133333333333333,4.041666666666667,5.586666666666666
108,11/11/12,Newcastle,West Ham,81,75,77,72,77,74,0.4860587715294545,0.2708074934633259,0.24313373500721958,2,1.9416666666666664,3.485,3.8816666666666664
109,17/11/12,Arsenal,Tottenham,80,82,80,79,79,78,0.48948078874955,0.2615187577916928,0.24900045345875713,1,1.9483333333333333,3.646666666666667,3.83
110,17/11/12,Liverpool,Wigan,76,74,79,72,80,72,0.6507320475061239,0.21757758698321591,0.13169036551066013,1,1.4500000000000002,4.336666666666667,7.165
111,17/11/12,Man City,Aston Villa,85,74,80,71,83,72,0.7795276111734301,0.14629958776340732,0.0741728010631626,1,1.2133333333333332,6.465,12.751666666666667
112,17/11/12,Newcastle,Swansea,81,74,77,73,77,73,0.5033541191258701,0.266342452131452,0.23030342874267776,2,1.876666666666667,3.546666666666667,4.101666666666667
113,17/11/12,Norwich,Man United,72,86,73,82,73,81,0.13551888916092852,0.20962999712740887,0.6548511137116627,1,6.958333333333333,4.498333333333334,1.4400000000000002
114,17/11/12,QPR,Southampton,77,73,74,71,73,74,0.49492491766530505,0.2675775547302028,0.2374975276044921,2,1.906666666666667,3.526666666666667,3.973333333333333
115,17/11/12,Reading,Everton,72,74,71,77,69,76,0.2234054142484439,0.2606053958298315,0.5159891899217247,1,4.226666666666667,3.6233333333333335,1.83
116,17/11/12,West Brom,Chelsea,74,82,71,81,74,80,0.24525239844735314,0.2655005092653628,0.4892470922872841,1,3.89,3.5933333333333337,1.95
117,18/11/12,Fulham,Sunderland,78,75,75,74,75,73,0.550702925427915,0.26138891709438267,0.18790815747770234,2,1.7316666666666667,3.6483333333333334,5.075
118,19/11/12,West Ham,Stoke,75,74,72,75,74,74,0.47598192103636777,0.27717451351267847,0.24684356545095368,X,1.9983333333333333,3.4316666666666666,3.8533333333333335
119,24/11/12,Aston Villa,Arsenal,74,80,71,80,72,79,0.19205327364979058,0.2512186216934982,0.5567281046567112,X,4.918333333333333,3.76,1.6966666666666665
120,24/11/12,Everton,Norwich,74,72,77,73,76,73,0.6456137658453064,0.22005568311167256,0.13433055104302105,X,1.4616666666666667,4.288333333333334,7.0249999999999995
121,24/11/12,Man United,QPR,86,77,82,74,81,73,0.8036188497381298,0.136056332833362,0.0603248174285082,1,1.1766666666666665,6.95,15.674999999999999
122,24/11/12,Stoke,Fulham,74,78,75,75,74,75,0.439172537867784,0.2851970555268154,0.27563040660540067,1,2.151666666666667,3.313333333333334,3.4283333333333332
123,24/11/12,Sunderland,West Brom,75,74,74,71,73,74,0.3883153525396487,0.2879775096657212,0.32370713779463006,2,2.43,3.276666666666667,2.9149999999999996
124,24/11/12,Wigan,Reading,74,72,72,71,72,69,0.5114683733351892,0.2642069478684342,0.22432467879637655,1,1.845,3.5716666666666668,4.206666666666667
125,25/11/12,Chelsea,Man City,82,85,81,80,80,83,0.3674918466732084,0.2807659572252921,0.3517421961014994,X,2.5683333333333334,3.361666666666667,2.6833333333333336
126,25/11/12,Southampton,Newcastle,73,81,71,77,74,77,0.40464103012973873,0.27620548131722783,0.3191534885530334,1,2.3333333333333335,3.4183333333333334,2.9583333333333335
127,25/11/12,Swansea,Liverpool,74,76,73,79,73,80,0.2742848443617715,0.2746835141936927,0.4510316414445359,X,3.4450000000000003,3.44,2.095
128,25/11/12,Tottenham,West Ham,82,75,79,72,78,74,0.5853130659718431,0.24631395834823772,0.1683729756799193,1,1.616666666666667,3.8416666666666663,5.62
129,27/11/12,Aston Villa,Reading,74,72,71,71,72,69,0.4835495699848948,0.27641503196504946,0.2400353980500557,1,1.955,3.4200000000000004,3.938333333333333
130,27/11/12,Sunderland,QPR,75,77,74,74,73,73,0.4326882008846078,0.28897311836969986,0.2783386807456923,X,2.185,3.2716666666666665,3.3966666666666665
131,28/11/12,Chelsea,Fulham,82,78,81,75,80,75,0.6517648702404019,0.21405278618250534,0.1341823435770929,X,1.4483333333333335,4.41,7.035
132,28/11/12,Everton,Arsenal,74,80,77,80,76,79,0.3833513212408174,0.282630644431292,0.33401803432789057,X,2.4600000000000004,3.3366666666666664,2.823333333333333
133,28/11/12,Man United,West Ham,86,75,82,72,81,74,0.7641578202702427,0.1567178282588502,0.07912435147090706,1,1.2366666666666666,6.03,11.943333333333333
134,28/11/12,Southampton,Norwich,73,72,71,73,74,73,0.451537911832121,0.2770198343627592,0.2714422538051197,X,2.09,3.4066666666666663,3.4766666666666666
135,28/11/12,Stoke,Newcastle,74,81,75,77,74,77,0.48882034432070887,0.27908511284123233,0.2320945428380588,1,1.9316666666666666,3.3833333333333333,4.068333333333333
136,28/11/12,Swansea,West Brom,74,74,73,71,73,74,0.40557040901593,0.2830691122337844,0.3113604787502856,1,2.33,3.3383333333333334,3.035
137,28/11/12,Tottenham,Liverpool,82,76,79,79,78,80,0.40176528215072177,0.2823377967832254,0.315896921066053,1,2.348333333333333,3.341666666666667,2.9866666666666664
138,28/11/12,Wigan,Man City,74,85,72,80,72,83,0.15784390569001405,0.23172416130167914,0.6104319330083068,2,5.9750000000000005,4.069999999999999,1.545
139,01/12/12,Arsenal,Swansea,80,74,80,73,79,73,0.6518514248905847,0.21530174391102935,0.13284683119838603,2,1.4483333333333333,4.384999999999999,7.1066666666666665
140,01/12/12,Fulham,Tottenham,78,82,75,79,75,78,0.32565217620924203,0.28216698277422625,0.3921808410165318,2,2.8983333333333334,3.3449999999999993,2.4066666666666667
141,01/12/12,Liverpool,Southampton,76,73,79,71,80,74,0.6692613122783747,0.20825287711233775,0.12248581060928765,1,1.4116666666666664,4.536666666666666,7.713333333333334
142,01/12/12,Man City,Everton,85,74,80,77,83,76,0.6193068408875801,0.2375352297823115,0.14315792933010832,X,1.5233333333333334,3.9716666666666662,6.59
143,01/12/12,QPR,Aston Villa,77,74,74,71,73,72,0.4768892183827194,0.274852777826977,0.24825800379030358,X,1.9816666666666665,3.438333333333333,3.8066666666666666
144,01/12/12,Reading,Man United,72,86,71,82,69,81,0.12264361829123929,0.21122467243187582,0.6661317092768848,2,7.658333333333334,4.446666666666666,1.4100000000000001
145,01/12/12,West Brom,Stoke,74,74,71,75,74,74,0.4595229860275217,0.28440060120657573,0.2560764127659027,2,2.0516666666666663,3.315,3.681666666666667
146,01/12/12,West Ham,Chelsea,75,82,72,81,74,80,0.23838239290440202,0.27056230424908434,0.49105530284651366,1,3.9516666666666667,3.481666666666667,1.9183333333333332
147,02/12/12,Norwich,Sunderland,72,75,73,74,73,73,0.4479754427828031,0.28433965635737374,0.2676849008598233,1,2.1083333333333334,3.3216666666666668,3.528333333333333
148,03/12/12,Newcastle,Wigan,81,74,77,72,77,72,0.47811713469010736,0.2761780128605455,0.24570485244934712,1,1.9716666666666667,3.4133333333333327,3.8366666666666664
149,08/12/12,Arsenal,West Brom,80,74,80,71,79,74,0.6282049922592412,0.22476830742476614,0.14702670031599263,1,1.5033333333333332,4.201666666666667,6.423333333333333
150,08/12/12,Aston Villa,Stoke,74,74,71,75,72,74,0.3912944442000228,0.2945402219225575,0.3141653338774198,X,2.41,3.2016666666666667,3.0016666666666665
151,08/12/12,Southampton,Reading,73,72,71,71,74,69,0.4881327871397823,0.2718358296121687,0.24003138324804896,1,1.9333333333333333,3.471666666666667,3.9316666666666666
152,08/12/12,Sunderland,Chelsea,75,82,74,81,73,80,0.20261303169426992,0.2616773472066217,0.5357096210991085,2,4.666666666666667,3.6133333333333333,1.765
153,08/12/12,Swansea,Norwich,74,72,73,73,73,73,0.521898891508684,0.2662199136582578,0.21188119483305828,2,1.8100000000000003,3.5483333333333333,4.458333333333333
154,08/12/12,Wigan,QPR,74,77,72,74,72,73,0.40757959396521626,0.2824365833368548,0.3099838226979289,X,2.313333333333333,3.3383333333333334,3.0416666666666665
155,09/12/12,Everton,Tottenham,74,82,77,79,76,78,0.4660198445157063,0.278603800851081,0.2553763546332126,1,2.0266666666666664,3.39,3.6983333333333337
156,09/12/12,Man City,Man United,85,86,80,82,83,81,0.426027136665347,0.28015342138953303,0.29381944194511994,2,2.2150000000000003,3.3683333333333327,3.2116666666666673
157,09/12/12,West Ham,Liverpool,75,76,72,79,74,80,0.3185496710246314,0.28867549188674546,0.39277483708862315,2,2.9633333333333334,3.27,2.4033333333333333
158,10/12/12,Fulham,Newcastle,78,81,75,77,75,77,0.497041857713356,0.2711137405709215,0.23184440171572254,1,1.9000000000000001,3.483333333333333,4.073333333333333
159,11/12/12,Sunderland,Reading,75,72,74,71,73,69,0.47751587628130115,0.27332713767838956,0.24915698604030934,1,1.9766666666666668,3.4533333333333336,3.7883333333333336
160,15/12/12,Liverpool,Aston Villa,76,74,79,71,80,72,0.6880326891160358,0.20408169036415177,0.1078856205198123,2,1.3733333333333337,4.63,8.758333333333333
161,15/12/12,Man United,Sunderland,86,75,82,74,81,73,0.7925658086253557,0.1401178071545073,0.06731638422013697,1,1.1933333333333331,6.75,14.049999999999999
162,15/12/12,Newcastle,Man City,81,85,77,80,77,83,0.18292754090820154,0.2444297223356893,0.5726427367561092,2,5.16,3.8616666666666664,1.6483333333333334
163,15/12/12,Norwich,Wigan,72,74,73,72,73,72,0.4395770773928184,0.2814605465694315,0.2789623760377501,1,2.145,3.35,3.3800000000000003
164,15/12/12,QPR,Fulham,77,78,74,75,73,75,0.3898322621885112,0.27834215084024894,0.3318255869712399,1,2.4216666666666664,3.391666666666667,2.845
165,15/12/12,Stoke,Everton,74,74,75,77,74,76,0.3179314704311229,0.29085264842416214,0.39121588114471495,X,2.9716666666666662,3.2483333333333335,2.415
166,16/12/12,Tottenham,Swansea,82,74,79,73,78,73,0.5820098105873109,0.24190326599805795,0.17608692341463114,1,1.621666666666667,3.901666666666667,5.359999999999999
167,16/12/12,West Brom,West Ham,74,75,71,72,74,74,0.47866953743836704,0.27555526169809647,0.24577520086353652,X,1.9716666666666667,3.4250000000000003,3.8400000000000003
