,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
26,02/09/12,Liverpool,Arsenal,76,80,79,80,80,79,0.4587924206644025,0.2810783604860964,0.26012921884950113,2,2.0666666666666664,3.373333333333333,3.645,18.0,9.0,0.6666666666666666,2.333333333333333,0.6666666666666666,0.0
27,02/09/12,Newcastle,Aston Villa,81,74,77,71,77,72,0.5841196378387801,0.2457979503003047,0.1700824118609154,X,1.6116666666666664,3.83,5.535,11.0,16.0,1.0,1.3333333333333333,0.6666666666666666,1.6666666666666667
28,02/09/12,Southampton,Man United,73,86,71,82,74,81,0.15578068300552111,0.2297416500793385,0.6144776669151404,2,6.041666666666668,4.096666666666667,1.5316666666666665,20.0,5.0,1.3333333333333333,2.6666666666666665,2.0,1.6666666666666667
29,15/09/12,Arsenal,Southampton,80,73,80,71,79,74,0.6954861507478467,0.1956807880829008,0.10883306116925258,1,1.3533333333333335,4.81,8.648333333333332,9.0,20.0,0.6666666666666666,0.0,1.3333333333333333,2.6666666666666665
30,15/09/12,Aston Villa,Swansea,74,74,71,73,72,73,0.4037895062097495,0.2867788206278698,0.30943167316238074,1,2.328333333333333,3.2783333333333338,3.0383333333333327,16.0,2.0,0.6666666666666666,1.6666666666666667,3.333333333333333,0.6666666666666666
31,15/09/12,Fulham,West Brom,78,74,75,71,75,74,0.4698214207475638,0.2784212655957239,0.2517573136567124,1,2.0050000000000003,3.3833333333333333,3.7416666666666663,9.0,6.0,1.6666666666666667,2.0,1.0,1.3333333333333333
32,15/09/12,Man United,Wigan,86,74,82,72,81,72,0.7586160579842447,0.16277907926217233,0.07860486275358307,1,1.2416666666666667,5.786666666666666,11.983333333333334,2.0,15.0,3.333333333333333,1.3333333333333333,1.3333333333333333,2.0
33,15/09/12,Norwich,West Ham,72,75,73,72,73,74,0.4067670623864045,0.2802663150400165,0.3129666225735791,X,2.33,3.3816666666666664,3.0283333333333338,16.0,8.0,0.6666666666666666,0.6666666666666666,1.0,1.0
34,15/09/12,QPR,Chelsea,77,82,74,81,73,80,0.20707057861153247,0.26804299649572483,0.5248864248927425,X,4.55,3.515,1.7950000000000002,18.0,1.0,0.6666666666666666,1.3333333333333333,2.0,0.6666666666666666
35,15/09/12,Stoke,Man City,74,85,75,80,74,83,0.18985939286049874,0.2637429358258565,0.5463976713136447,X,4.95,3.563333333333334,1.72,13.0,4.0,1.0,1.0,2.0,1.3333333333333333
36,15/09/12,Sunderland,Liverpool,75,76,74,79,73,80,0.28532471152527905,0.2860426901652521,0.4286325983094688,X,3.32,3.311666666666666,2.2100000000000004,10.0,17.0,2.0,1.0,1.0,1.6666666666666667
37,16/09/12,Reading,Tottenham,72,82,71,79,69,78,0.25525634175580353,0.2715752109329398,0.4731684473112567,2,3.716666666666667,3.4933333333333336,2.005,19.0,11.0,1.0,3.333333333333333,1.6666666666666667,1.0
38,17/09/12,Everton,Newcastle,74,81,77,77,76,77,0.5320734433987767,0.2643076065165697,0.20361895008465347,X,1.7833333333333332,3.59,4.66,7.0,12.0,1.6666666666666667,1.6666666666666667,1.0,1.6666666666666667
39,22/09/12,Chelsea,Stoke,82,74,81,75,80,74,0.6937091565717282,0.1989421781639604,0.10734866526431153,1,1.345,4.69,8.691666666666666,1.0,13.0,2.0,0.6666666666666666,1.0,1.0
40,22/09/12,Southampton,Aston Villa,73,74,71,71,74,72,0.3886493274697775,0.2864254236664397,0.3249252488637827,1,2.405,3.263333333333333,2.8766666666666665,20.0,14.0,1.0,3.6666666666666665,1.3333333333333333,1.3333333333333333
41,22/09/12,Swansea,Everton,74,74,73,77,73,76,0.3227438945383443,0.2873387745686732,0.3899173308929825,2,2.9216666666666664,3.2816666666666663,2.418333333333333,11.0,3.0,0.6666666666666666,2.333333333333333,1.6666666666666667,1.3333333333333333
42,22/09/12,West Brom,Reading,74,72,71,71,74,69,0.5312334960780978,0.2598344473638125,0.20893205655808986,1,1.76,3.598333333333333,4.475,4.0,20.0,1.0,1.0,1.0,2.6666666666666665
43,22/09/12,West Ham,Sunderland,75,75,72,74,74,73,0.43686991900957856,0.28177459026486723,0.2813554907255541,X,2.165,3.356666666666667,3.3616666666666664,9.0,12.0,1.3333333333333333,0.3333333333333333,1.3333333333333333,1.3333333333333333
44,22/09/12,Wigan,Fulham,74,78,72,75,72,75,0.3965440319505222,0.2871595727789093,0.31629639527056863,2,2.358333333333333,3.2566666666666664,2.9566666666666666,15.0,6.0,1.0,2.6666666666666665,1.6666666666666667,1.3333333333333333
45,23/09/12,Liverpool,Man United,76,86,79,82,80,81,0.34684348663794995,0.28435230988083565,0.3688042034812144,2,2.715,3.311666666666667,2.553333333333333,18.0,2.0,0.6666666666666666,1.6666666666666667,3.0,1.0
46,23/09/12,Man City,Arsenal,85,80,80,80,83,79,0.5412878151952716,0.26067543954615746,0.19803674525857087,X,1.7433333333333332,3.620000000000001,4.765,7.0,5.0,1.6666666666666667,1.0,3.0,0.6666666666666666
47,23/09/12,Newcastle,Norwich,81,72,77,73,77,73,0.5372466060467938,0.26268198761534994,0.20007140633785614,1,1.7316666666666665,3.5416666666666665,4.65,10.0,17.0,1.3333333333333333,1.0,0.3333333333333333,0.6666666666666666
48,23/09/12,Tottenham,QPR,82,77,79,74,78,73,0.640021728293995,0.22867252440067196,0.13130574730533304,1,1.4583333333333333,4.081666666666667,7.1083333333333325,8.0,19.0,2.0,1.0,0.6666666666666666,1.6666666666666667
49,29/09/12,Arsenal,Chelsea,80,82,80,81,79,80,0.4401121895926087,0.2801499988762381,0.279737811531153,2,2.16,3.3933333333333335,3.398333333333333,5.0,1.0,3.0,0.6666666666666666,1.6666666666666667,0.6666666666666666
50,29/09/12,Everton,Southampton,74,73,77,71,76,74,0.6632748594279466,0.21463332894235146,0.12209181162970185,1,1.4216666666666666,4.3933333333333335,7.723333333333334,3.0,16.0,1.6666666666666667,1.3333333333333333,2.333333333333333,3.333333333333333
51,29/09/12,Fulham,Man City,78,85,75,80,75,83,0.2155249692920884,0.2657638898729947,0.5187111408349169,2,4.408333333333333,3.5750000000000006,1.8316666666666668,10.0,4.0,2.0,1.0,1.3333333333333333,1.0
52,29/09/12,Man United,Tottenham,86,82,82,79,81,78,0.6093312113170244,0.2376751060149809,0.15299368266799468,2,1.5433333333333332,3.9566666666666666,6.146666666666667,3.0,5.0,2.6666666666666665,1.3333333333333333,2.6666666666666665,1.3333333333333333
53,29/09/12,Norwich,Liverpool,72,76,73,79,73,80,0.2075898717086948,0.2631529600470815,0.5292571682442238,2,4.546666666666667,3.5866666666666664,1.7833333333333332,18.0,14.0,0.6666666666666666,2.0,2.333333333333333,1.6666666666666667
54,29/09/12,Reading,Newcastle,72,81,71,77,69,77,0.3224654649816599,0.28614515385739386,0.3913893811609461,X,2.9150000000000005,3.285,2.4016666666666664,19.0,11.0,1.0,2.0,1.6666666666666667,1.3333333333333333
55,29/09/12,Stoke,Swansea,74,74,75,73,74,73,0.4976082599453387,0.2795967203158215,0.22279501973884,1,1.8916666666666664,3.3666666666666667,4.2250000000000005,13.0,12.0,1.0,0.6666666666666666,0.0,2.333333333333333
56,29/09/12,Sunderland,Wigan,75,74,74,72,73,72,0.4797612204648442,0.27683964438992,0.2433991351452359,1,1.96,3.3966666666666665,3.863333333333333,8.0,16.0,1.0,0.6666666666666666,0.3333333333333333,2.333333333333333
57,30/09/12,Aston Villa,West Brom,74,74,71,71,72,74,0.3912137054912345,0.2902296798867898,0.3185566146219756,X,2.433333333333333,3.28,2.9883333333333333,15.0,6.0,1.3333333333333333,1.6666666666666667,0.6666666666666666,1.3333333333333333
58,01/10/12,QPR,West Ham,77,75,74,72,73,74,0.4538340580132961,0.2836747219762308,0.2624912200104732,2,2.0783333333333336,3.325,3.5933333333333337,20.0,7.0,0.6666666666666666,1.3333333333333333,1.0,0.6666666666666666
59,06/10/12,Chelsea,Norwich,82,72,81,73,80,73,0.7745289796493601,0.15381165012868306,0.071659370221957,1,1.2183333333333335,6.135000000000002,13.168333333333335,1.0,18.0,1.0,0.3333333333333333,0.6666666666666666,2.0
60,06/10/12,Man City,Sunderland,85,75,80,74,83,73,0.7415899006824292,0.17734175493030896,0.08106834438726185,1,1.275,5.331666666666667,11.663333333333336,4.0,8.0,1.3333333333333333,1.0,1.0,0.6666666666666666
61,06/10/12,Swansea,Reading,74,72,73,71,73,69,0.4933463767675113,0.26967411365645594,0.2369795095760328,X,1.915,3.503333333333334,3.986666666666667,12.0,18.0,0.6666666666666666,2.333333333333333,1.3333333333333333,1.6666666666666667
62,06/10/12,West Brom,QPR,74,77,71,74,74,73,0.5107366880104856,0.26294885143396984,0.2263144605555445,1,1.85,3.5933333333333333,4.175,6.0,20.0,1.6666666666666667,1.0,1.3333333333333333,2.333333333333333
63,06/10/12,West Ham,Arsenal,75,80,72,80,74,79,0.23844366155599336,0.26434946852116137,0.4972068699228453,2,3.9966666666666666,3.605,1.9166666666666667,8.0,7.0,1.3333333333333333,1.6666666666666667,1.6666666666666667,1.3333333333333333
64,06/10/12,Wigan,Everton,74,74,72,77,72,76,0.2450663523558408,0.2791803600866342,0.475753287557525,X,3.86,3.388333333333333,1.9883333333333333,15.0,4.0,1.0,1.6666666666666667,2.6666666666666665,1.0
65,07/10/12,Liverpool,Stoke,76,74,79,75,80,74,0.637074867124201,0.22975631754117776,0.13316881533462122,X,1.4966666666666668,4.15,7.159999999999998,14.0,13.0,2.0,1.3333333333333333,0.6666666666666666,0.3333333333333333
66,07/10/12,Newcastle,Man United,81,86,77,82,77,81,0.23677093876748626,0.2644899246026724,0.4987391366298414,2,3.9916666666666667,3.5733333333333337,1.895,11.0,2.0,1.0,1.6666666666666667,2.333333333333333,1.3333333333333333
67,07/10/12,Southampton,Fulham,73,78,71,75,74,75,0.3523741777696077,0.2859083897471967,0.36171743248319577,X,2.7099999999999995,3.34,2.64,17.0,9.0,2.333333333333333,2.0,1.6666666666666667,1.6666666666666667
68,07/10/12,Tottenham,Aston Villa,82,74,79,71,78,72,0.648834145650281,0.2190379772438884,0.13212787710583052,1,1.455,4.31,7.145,5.0,16.0,2.333333333333333,1.0,0.6666666666666666,2.333333333333333
69,20/10/12,Fulham,Aston Villa,78,74,75,71,75,72,0.5238966865167933,0.2623123289136885,0.21379098456951814,1,1.8016666666666667,3.598333333333333,4.415,9.0,16.0,1.6666666666666667,1.6666666666666667,0.6666666666666666,2.333333333333333
70,20/10/12,Liverpool,Reading,76,72,79,71,80,69,0.7093171540614297,0.1877880735901532,0.10289477234841728,1,1.3316666666666668,5.03,9.18,14.0,18.0,2.0,1.3333333333333333,1.3333333333333333,1.6666666666666667
71,20/10/12,Man United,Stoke,86,74,82,75,81,74,0.7300864154500077,0.18071906492661868,0.0891945196233736,1,1.295,5.2316666666666665,10.6,2.0,14.0,3.0,1.6666666666666667,1.3333333333333333,1.3333333333333333
72,20/10/12,Norwich,Arsenal,72,80,73,80,73,79,0.15986067984247465,0.2309823700581062,0.6091569500994191,1,5.9,4.083333333333333,1.5483333333333331,15.0,9.0,1.3333333333333333,3.0,1.3333333333333333,1.3333333333333333
73,20/10/12,Swansea,Wigan,74,74,73,72,73,72,0.4681991753661963,0.27670435291487205,0.25509647171893163,1,2.035,3.4433333333333334,3.735,10.0,16.0,1.3333333333333333,1.6666666666666667,1.0,1.6666666666666667
74,20/10/12,Tottenham,Chelsea,82,82,79,81,78,80,0.3701172150826154,0.2823612484112413,0.34752153650614315,2,2.563333333333333,3.36,2.73,5.0,1.0,2.333333333333333,2.0,3.333333333333333,1.3333333333333333
75,20/10/12,West Brom,Man City,74,85,71,80,74,83,0.18897607061089927,0.2566817829839652,0.5543421464051355,2,4.991666666666666,3.675,1.7016666666666664,6.0,3.0,1.6666666666666667,1.6666666666666667,2.333333333333333,0.6666666666666666
76,20/10/12,West Ham,Southampton,75,73,72,71,74,74,0.5109819480947845,0.2646795798398487,0.22433847206536664,1,1.8483333333333332,3.568333333333333,4.21,7.0,18.0,2.333333333333333,1.6666666666666667,1.3333333333333333,3.0
77,21/10/12,QPR,Everton,77,74,74,77,73,76,0.28458950603589195,0.2803982025596638,0.4350122914044442,X,3.345,3.395,2.188333333333333,20.0,4.0,1.3333333333333333,2.0,2.0,1.3333333333333333
78,21/10/12,Sunderland,Newcastle,75,81,74,77,73,77,0.3818930048477199,0.28825021960251723,0.3298567755497628,X,2.4933333333333336,3.303333333333333,2.8866666666666667,11.0,12.0,0.6666666666666666,1.3333333333333333,1.0,2.0
79,27/10/12,Arsenal,QPR,80,77,80,74,79,73,0.6958995664739884,0.19215137283236994,0.1119490606936416,1,1.356666666666667,4.913333333333333,8.433333333333334,9.0,20.0,1.3333333333333333,1.3333333333333333,1.3333333333333333,2.0
80,27/10/12,Aston Villa,Norwich,74,72,71,73,72,73,0.4854800860806634,0.27392620389115097,0.24059371002818564,X,1.961666666666667,3.4766666666666666,3.9583333333333335,17.0,15.0,0.3333333333333333,1.3333333333333333,1.3333333333333333,3.0
81,27/10/12,Man City,Swansea,85,74,80,73,83,73,0.7741375034138441,0.1543208385589092,0.07154165802724652,1,1.2183333333333333,6.111666666666667,13.183333333333332,3.0,12.0,2.0,0.3333333333333333,1.3333333333333333,1.3333333333333333
82,27/10/12,Reading,Fulham,72,78,71,75,69,75,0.33816430282028953,0.28458371074413,0.3772519864355806,X,2.815,3.345,2.523333333333333,18.0,7.0,1.6666666666666667,2.0,2.0,1.6666666666666667
83,27/10/12,Stoke,Sunderland,74,75,75,74,74,73,0.4765948956707691,0.2850084898488878,0.2383966144803431,X,2.0033333333333334,3.35,4.005,14.0,11.0,0.6666666666666666,1.3333333333333333,0.3333333333333333,1.3333333333333333
84,27/10/12,Wigan,West Ham,74,75,72,72,72,74,0.4156519753611221,0.28307155330437983,0.3012764713344981,1,2.2916666666666665,3.365,3.161666666666667,15.0,9.0,1.6666666666666667,1.6666666666666667,2.0,2.0
85,28/10/12,Chelsea,Man United,82,86,81,82,80,81,0.3984125860117224,0.2813825706036462,0.3202048433846315,2,2.388333333333333,3.3816666666666664,2.9716666666666667,1.0,2.0,3.333333333333333,2.0,3.333333333333333,1.3333333333333333
86,28/10/12,Everton,Liverpool,74,76,77,79,76,80,0.3616603638056391,0.28885266284729594,0.34948697334706497,X,2.6316666666666664,3.295,2.723333333333333,5.0,13.0,1.6666666666666667,1.6666666666666667,1.0,0.6666666666666666
87,28/10/12,Newcastle,West Brom,81,74,77,71,77,74,0.4833958330192831,0.27169466221055283,0.24490950477016404,1,1.97,3.5050000000000003,3.888333333333333,10.0,8.0,1.0,1.6666666666666667,1.6666666666666667,2.0
88,28/10/12,Southampton,Tottenham,73,82,71,79,74,78,0.22505512184788493,0.2594045675284724,0.5155403106236428,2,4.241666666666666,3.68,1.8516666666666663,19.0,4.0,1.3333333333333333,2.6666666666666665,2.0,1.6666666666666667
89,03/11/12,Fulham,Everton,78,74,75,77,75,76,0.3538801091440757,0.28292714726068857,0.3631927435952357,X,2.6650000000000005,3.333333333333333,2.5966666666666662,7.0,5.0,2.0,1.6666666666666667,1.6666666666666667,1.6666666666666667
90,03/11/12,Man United,Arsenal,86,80,82,80,81,79,0.5635387958906684,0.2466847982011716,0.1897764059081601,1,1.6933333333333334,3.8683333333333327,5.028333333333333,2.0,6.0,3.333333333333333,1.3333333333333333,1.3333333333333333,0.6666666666666666
91,03/11/12,Norwich,Stoke,72,74,73,75,73,74,0.3644879240480569,0.28977807051410714,0.3457340054378361,1,2.611666666666667,3.285,2.7533333333333334,15.0,16.0,1.0,0.3333333333333333,0.6666666666666666,1.6666666666666667
92,03/11/12,Sunderland,Aston Villa,75,74,74,71,73,72,0.4636369485291261,0.2857651257718641,0.2505979256990097,2,2.035,3.3016666666666667,3.7649999999999992,12.0,17.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666
93,03/11/12,Swansea,Chelsea,74,82,73,81,73,80,0.2072862251095871,0.2592738001027467,0.5334399747876662,X,4.555,3.641666666666667,1.7699999999999998,11.0,2.0,1.0,1.0,2.333333333333333,2.0
94,03/11/12,Tottenham,Wigan,82,74,79,72,78,72,0.6501097597791362,0.2157137406877499,0.134176499533114,2,1.4533333333333331,4.38,7.041666666666668,6.0,14.0,1.3333333333333333,2.0,1.3333333333333333,1.0
95,03/11/12,West Ham,Man City,75,85,72,80,74,83,0.18975145316972453,0.24944009769957626,0.5608084491306992,X,4.98,3.7883333333333336,1.6850000000000005,9.0,3.0,1.6666666666666667,1.0,1.0,0.3333333333333333
96,04/11/12,Liverpool,Newcastle,76,81,79,77,80,77,0.6058073193176188,0.2376357329935584,0.1565569476888228,X,1.5716666666666663,4.006666666666667,6.081666666666668,13.0,10.0,1.3333333333333333,1.0,1.3333333333333333,1.0
97,04/11/12,QPR,Reading,77,72,74,71,73,69,0.5105737486425628,0.2661883785743253,0.2232378727831119,X,1.8516666666666668,3.5516666666666663,4.2349999999999985,19.0,18.0,0.6666666666666666,1.0,1.3333333333333333,1.6666666666666667
98,05/11/12,West Brom,Southampton,74,73,71,71,74,74,0.5458841911369451,0.2571317990582198,0.19698400980483505,1,1.7483333333333333,3.7116666666666656,4.845,5.0,20.0,1.3333333333333333,1.3333333333333333,0.6666666666666666,2.6666666666666665
99,10/11/12,Arsenal,Fulham,80,78,80,75,79,75,0.6181284262113768,0.23005344249721804,0.1518181312914052,X,1.538333333333333,4.133333333333333,6.263333333333333,7.0,8.0,0.6666666666666666,1.0,2.0,1.6666666666666667
100,10/11/12,Aston Villa,Man United,74,86,71,82,72,81,0.1391061605034331,0.2247566785426649,0.636137160953902,2,6.783333333333334,4.198333333333333,1.4833333333333334,17.0,1.0,0.6666666666666666,0.6666666666666666,3.0,1.6666666666666667
101,10/11/12,Everton,Sunderland,74,75,77,74,76,73,0.6358198609349937,0.2330817470504718,0.13109839201453458,1,1.4883333333333333,4.06,7.218333333333334,4.0,12.0,2.0,1.6666666666666667,0.3333333333333333,1.0
102,10/11/12,Reading,Norwich,72,72,71,73,69,73,0.42562082058658857,0.2794119926177112,0.29496718679570033,X,2.22,3.3816666666666664,3.203333333333333,18.0,16.0,1.3333333333333333,1.3333333333333333,0.6666666666666666,0.3333333333333333
103,10/11/12,Southampton,Swansea,73,74,71,73,74,73,0.3944047970257689,0.2757377256713749,0.3298574773028562,X,2.393333333333333,3.423333333333334,2.861666666666667,19.0,11.0,0.6666666666666666,1.6666666666666667,0.6666666666666666,1.0
104,10/11/12,Stoke,QPR,74,77,75,74,74,73,0.5047240876380363,0.2742374945907394,0.22103841777122432,1,1.87,3.4416666666666664,4.27,13.0,20.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0
105,10/11/12,Wigan,West Brom,74,74,72,71,72,74,0.40734500894539294,0.28489783028434,0.3077571607702672,2,2.338333333333333,3.3433333333333337,3.095,15.0,5.0,1.3333333333333333,1.0,1.6666666666666667,1.0
106,11/11/12,Chelsea,Liverpool,82,76,81,79,80,80,0.4924477511785653,0.2659034790285747,0.2416487697928601,X,1.9366666666666663,3.5866666666666664,3.9466666666666663,3.0,14.0,1.3333333333333333,1.6666666666666667,1.3333333333333333,1.3333333333333333
107,11/11/12,Man City,Tottenham,85,82,80,79,83,78,0.5924317762545683,0.2364841069750194,0.17108411677041235,1,1.6133333333333333,4.041666666666667,5.586666666666666,2.0,7.0,1.0,0.3333333333333333,1.0,1.3333333333333333
108,11/11/12,Newcastle,West Ham,81,75,77,72,77,74,0.4860587715294545,0.2708074934633259,0.2431337350072196,2,1.9416666666666664,3.485,3.8816666666666655,10.0,6.0,1.0,1.0,0.6666666666666666,0.6666666666666666
109,17/11/12,Arsenal,Tottenham,80,82,80,79,79,78,0.48948078874955,0.2615187577916928,0.24900045345875715,1,1.9483333333333333,3.646666666666667,3.83,8.0,7.0,1.6666666666666667,1.6666666666666667,1.0,1.3333333333333333
110,17/11/12,Liverpool,Wigan,76,74,79,72,80,72,0.6507320475061239,0.21757758698321591,0.13169036551066013,1,1.4500000000000002,4.336666666666667,7.165,14.0,15.0,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0
111,17/11/12,Man City,Aston Villa,85,74,80,71,83,72,0.7795276111734301,0.14629958776340732,0.0741728010631626,1,1.2133333333333332,6.465,12.751666666666667,1.0,18.0,2.333333333333333,0.3333333333333333,1.0,2.6666666666666665
112,17/11/12,Newcastle,Swansea,81,74,77,73,77,73,0.5033541191258701,0.266342452131452,0.23030342874267776,2,1.876666666666667,3.546666666666667,4.101666666666667,13.0,10.0,0.6666666666666666,1.3333333333333333,1.3333333333333333,1.0
113,17/11/12,Norwich,Man United,72,86,73,82,73,81,0.13551888916092852,0.20962999712740887,0.6548511137116627,1,6.958333333333332,4.498333333333334,1.4400000000000002,14.0,2.0,0.6666666666666666,0.0,1.6666666666666667,1.3333333333333333
114,17/11/12,QPR,Southampton,77,73,74,71,73,74,0.494924917665305,0.2675775547302028,0.2374975276044921,2,1.906666666666667,3.526666666666667,3.973333333333333,20.0,19.0,0.6666666666666666,1.6666666666666667,1.3333333333333333,1.3333333333333333
115,17/11/12,Reading,Everton,72,74,71,77,69,76,0.2234054142484439,0.2606053958298315,0.5159891899217247,1,4.226666666666667,3.6233333333333335,1.83,17.0,5.0,1.0,0.6666666666666666,1.6666666666666667,1.6666666666666667
116,17/11/12,West Brom,Chelsea,74,82,71,81,74,80,0.24525239844735314,0.2655005092653628,0.4892470922872841,1,3.89,3.5933333333333337,1.95,4.0,3.0,2.0,0.6666666666666666,1.0,1.3333333333333333
