,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
0,13/08/11,Blackburn,Wolves,74,77,73,73,75,73,0.4524319313530053,0.2832016669537896,0.2643664016932051,2,2.0500000000000003,3.275,3.5083333333333333,16,5,1.6666666666666667,1.3333333333333333,2.6666666666666665,1.6666666666666667
1,13/08/11,Fulham,Aston Villa,80,76,74,75,76,75,0.4335608324394868,0.28717818024986624,0.2792609873106469,X,2.1416666666666666,3.233333333333333,3.325,13,11,2.0,2.333333333333333,1.3333333333333333,0.6666666666666666
2,13/08/11,Liverpool,Sunderland,81,78,80,74,79,75,0.6307536394895468,0.2413556225725728,0.1278907379378805,X,1.47,3.8416666666666655,7.25,6,8,1.6666666666666667,1.6666666666666667,2.0,1.3333333333333333
3,13/08/11,Newcastle,Arsenal,81,84,76,81,78,80,0.2530290554052464,0.28114339489471823,0.4658275497000352,X,3.6666666666666665,3.2999999999999994,1.9916666666666665,14,10,2.333333333333333,2.0,1.3333333333333333,2.333333333333333
4,13/08/11,QPR,Bolton,79,72,75,72,76,74,0.39854423455619575,0.2869106556779229,0.3145451097658814,2,2.3216666666666668,3.225,2.941666666666667,19,1,,,1.3333333333333333,2.6666666666666665
5,13/08/11,Wigan,Norwich,71,74,73,69,71,71,0.4516657995592734,0.2845955420692361,0.26373865837149063,X,2.058333333333333,3.266666666666666,3.525,9,7,1.6666666666666667,1.0,,
6,14/08/11,Stoke,Chelsea,76,84,75,82,75,81,0.17303097475170756,0.258741666896158,0.5682273583521344,X,5.358333333333333,3.583333333333333,1.6316666666666668,15,12,1.0,1.6666666666666667,1.0,1.6666666666666667
7,14/08/11,West Brom,Man United,76,84,72,80,73,83,0.14674505253801026,0.23666542515704636,0.6165895223049433,2,6.316666666666666,3.9166666666666665,1.5033333333333332,17,4,1.6666666666666667,2.0,2.333333333333333,1.3333333333333333
8,15/08/11,Man City,Swansea,83,74,81,71,85,73,0.745621733299212,0.17491629340918624,0.07946197329160175,1,1.2433333333333334,5.3,11.666666666666664,2,20,2.0,0.6666666666666666,,
9,20/08/11,Arsenal,Liverpool,84,81,81,80,80,79,0.3843879636656533,0.2908935995865594,0.3247184367477873,2,2.4216666666666664,3.2000000000000006,2.8666666666666667,10,6,1.3333333333333333,2.333333333333333,1.6666666666666667,1.6666666666666667
10,20/08/11,Aston Villa,Blackburn,76,74,75,73,75,75,0.5485144102165471,0.2666462396076613,0.18483935017579167,1,1.6933333333333334,3.483333333333333,5.025,11,16,1.3333333333333333,0.6666666666666666,1.6666666666666667,1.3333333333333333
