,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
32,01/09/2018,Crystal Palace,Southampton,79,75,76,74,77,77,0.4875322564548552,0.2804493805334968,0.23201836301164794,2,1.975,3.433333333333333,4.15,15,12,0.3333333333333333,2.0,1.3333333333333333,1.3333333333333333
33,01/09/2018,Everton,Huddersfield,77,72,79,75,80,73,0.631248485789131,0.2360096379521812,0.13274187625868775,X,1.5266666666666666,4.083333333333333,7.260000000000002,7,17,1.6666666666666667,1.3333333333333333,0.6666666666666666,2.333333333333333
34,01/09/2018,Leicester,Liverpool,78,86,79,82,76,82,0.13571419805518115,0.20055123147931844,0.6637345704655004,2,7.083333333333332,4.793333333333334,1.4483333333333333,8,1,1.6666666666666667,1.0,1.6666666666666667,0.3333333333333333
35,01/09/2018,Man City,Newcastle,86,75,82,76,88,77,0.8663836786606941,0.09448363025839564,0.039132691080910297,1,1.11,10.178333333333333,24.575,4,18,3.0,1.0,0.6666666666666666,1.3333333333333333
36,01/09/2018,West Ham,Wolves,78,75,77,76,78,80,0.3823311145680725,0.28207207474004564,0.335596810691882,2,2.513333333333333,3.4066666666666663,2.8633333333333333,20,11,0.6666666666666666,2.0,0.6666666666666666,1.0
37,02/09/2018,Burnley,Man United,77,83,77,80,75,83,0.16656018726763805,0.2573707303480785,0.5760690823842834,2,5.781666666666666,3.7416666666666663,1.6716666666666666,19,10,1.0,3.0,1.3333333333333333,2.0
38,02/09/2018,Cardiff,Arsenal,73,82,72,80,73,83,0.15925330113320058,0.22790888930432374,0.6128378095624756,2,6.041666666666668,4.221666666666667,1.57,16,9,0.6666666666666666,1.0,2.6666666666666665,2.0
39,02/09/2018,Watford,Tottenham,78,86,77,83,78,82,0.17729951662882226,0.2313993290404236,0.5913011543307544,1,5.425,4.156666666666666,1.626666666666667,3,5,2.333333333333333,1.0,2.333333333333333,1.0
40,15/09/2018,Bournemouth,Leicester,79,78,77,79,76,76,0.399340271760561,0.2794995319292213,0.32116019631021764,1,2.41,3.4433333333333334,2.996666666666666,6,8,1.3333333333333333,1.6666666666666667,1.6666666666666667,1.0
41,15/09/2018,Chelsea,Cardiff,85,73,82,72,83,73,0.8120865234520181,0.1321266631977997,0.05578681335018211,1,1.1849999999999998,7.283333333333334,17.25,1,17,2.6666666666666665,0.6666666666666666,1.0,2.333333333333333
42,15/09/2018,Huddersfield,Crystal Palace,72,79,75,76,73,77,0.2999351397062886,0.3094186194719215,0.39064624082179,2,3.208333333333333,3.11,2.4633333333333334,18,12,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.3333333333333333
43,15/09/2018,Man City,Fulham,86,78,82,73,88,76,0.8545072978753119,0.10089075145458028,0.04460195067010792,1,1.125,9.528333333333334,21.55333333333333,3,15,2.0,0.6666666666666666,2.0,2.333333333333333
44,15/09/2018,Newcastle,Arsenal,75,82,76,80,77,83,0.2381547198362817,0.25921238581821504,0.5026328943455032,2,4.041666666666667,3.713333333333333,1.915,19,7,1.0,2.0,2.6666666666666665,1.3333333333333333
45,15/09/2018,Tottenham,Liverpool,86,86,83,82,82,82,0.3218540460089089,0.2655184690934849,0.4126274848976062,2,2.985,3.6183333333333336,2.328333333333333,6,2,1.6666666666666667,1.3333333333333333,1.6666666666666667,0.6666666666666666
46,15/09/2018,Watford,Man United,78,83,77,80,78,83,0.2287711563391645,0.27003548640781755,0.5011933572530178,2,4.21,3.566666666666667,1.9216666666666664,4,8,1.6666666666666667,1.3333333333333333,1.3333333333333333,1.3333333333333333
47,16/09/2018,Everton,West Ham,77,78,79,77,80,78,0.4741712407160388,0.2648308398124917,0.2609979194714696,2,2.0283333333333338,3.6316666666666655,3.685,10,16,1.3333333333333333,2.0,1.3333333333333333,1.6666666666666667
48,16/09/2018,Wolves,Burnley,75,77,76,77,80,75,0.5513861205256011,0.2696522333013312,0.1789616461730679,1,1.7483333333333333,3.5750000000000006,5.386666666666668,9,20,1.0,0.3333333333333333,0.6666666666666666,2.333333333333333
49,17/09/2018,Southampton,Brighton,75,76,74,76,77,77,0.4573216334000815,0.292074848861793,0.25060351773812545,X,2.103333333333334,3.293333333333333,3.838333333333333,13,14,1.6666666666666667,1.3333333333333333,1.3333333333333333,1.6666666666666667
50,22/09/2018,Brighton,Tottenham,76,86,76,83,77,82,0.1994999238079224,0.2485375718898525,0.5519625043022249,2,4.823333333333333,3.871666666666666,1.7433333333333334,14,6,1.3333333333333333,1.6666666666666667,1.6666666666666667,1.3333333333333333
51,22/09/2018,Burnley,Bournemouth,77,79,77,77,75,76,0.33512032213474674,0.2880331617750066,0.37684651609024655,1,2.875,3.3449999999999998,2.5566666666666658,16,8,1.3333333333333333,1.0,1.3333333333333333,2.6666666666666665
52,22/09/2018,Cardiff,Man City,73,86,72,82,73,88,0.05090757560212869,0.12440422391602615,0.8246882004818452,2,18.926666666666666,7.745,1.1683333333333332,19,2,1.0,4.0,3.333333333333333,0.3333333333333333
53,22/09/2018,Crystal Palace,Newcastle,79,75,76,76,77,77,0.4537049938818513,0.2859825333090758,0.26031247280907305,X,2.12,3.3633333333333333,3.695,11,18,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.3333333333333333
54,22/09/2018,Fulham,Watford,78,78,73,77,76,78,0.3863167403707166,0.2799342285736325,0.3337490310556509,X,2.486666666666667,3.431666666666666,2.878333333333334,15,4,1.0,2.0,1.3333333333333333,1.3333333333333333
55,22/09/2018,Leicester,Huddersfield,78,72,79,75,76,73,0.5969429720390577,0.2486834651357897,0.15437356282515266,1,1.6150000000000002,3.876666666666667,6.245,9,20,2.0,2.333333333333333,0.6666666666666666,1.6666666666666667
56,22/09/2018,Liverpool,Southampton,86,75,82,74,82,77,0.8047224074456177,0.13540911379094292,0.05986847876343939,1,1.1966666666666663,7.111666666666667,16.085,1,14,2.333333333333333,0.6666666666666666,1.3333333333333333,1.6666666666666667
57,22/09/2018,Man United,Wolves,83,75,80,76,83,80,0.613467231670451,0.2321426964146209,0.154390071914928,X,1.5716666666666663,4.153333333333333,6.245,7,10,1.6666666666666667,0.6666666666666666,1.0,0.3333333333333333
58,23/09/2018,Arsenal,Everton,82,77,80,79,83,80,0.6579605682146354,0.20072598293691796,0.14131344884844665,1,1.4633333333333332,4.796666666666667,6.813333333333333,6,12,2.333333333333333,1.0,0.6666666666666666,2.0
59,23/09/2018,West Ham,Chelsea,78,85,77,82,78,83,0.16687487619981353,0.2213685521959921,0.6117565716041944,X,5.761666666666668,4.343333333333333,1.5716666666666668,17,3,1.0,0.6666666666666666,2.0,0.3333333333333333
60,29/09/2018,Arsenal,Watford,82,78,80,77,83,78,0.6563233933527863,0.1987075652978436,0.14496904134937014,1,1.4633333333333332,4.833333333333333,6.625,6,4,2.333333333333333,1.0,1.3333333333333333,1.3333333333333333
61,29/09/2018,Chelsea,Liverpool,85,86,82,82,83,82,0.34073154293126273,0.2745276469412929,0.3847408101274444,X,2.8266666666666667,3.5083333333333333,2.5033333333333334,3,2,1.6666666666666667,0.6666666666666666,2.0,0.6666666666666666
62,29/09/2018,Everton,Fulham,77,78,79,73,80,76,0.5480148050524397,0.2406252116987012,0.2113599832488591,1,1.7599999999999998,4.008333333333333,4.5633333333333335,11,17,1.3333333333333333,1.6666666666666667,0.3333333333333333,2.333333333333333
63,29/09/2018,Huddersfield,Tottenham,72,86,75,83,73,82,0.12528322140119078,0.21676582884836426,0.657950949750445,2,7.685,4.441666666666666,1.4633333333333332,20,4,0.3333333333333333,2.0,1.6666666666666667,1.0
64,29/09/2018,Man City,Brighton,86,76,82,76,88,77,0.8829115272353443,0.08419086480406911,0.03289760796058653,1,1.0916666666666668,11.448333333333332,29.29833333333333,1,15,3.333333333333333,0.0,1.0,2.0
65,29/09/2018,Newcastle,Leicester,75,78,76,79,77,76,0.37353768143373095,0.2955902775018963,0.3308720410643728,2,2.585,3.266666666666666,2.918333333333333,18,8,0.3333333333333333,1.3333333333333333,2.333333333333333,1.6666666666666667
66,29/09/2018,West Ham,Man United,78,83,77,80,78,83,0.2206298131204613,0.2580080248840704,0.5213621619954684,1,4.371666666666666,3.738333333333333,1.8500000000000003,14,10,2.0,0.6666666666666666,1.3333333333333333,1.6666666666666667
67,29/09/2018,Wolves,Southampton,75,75,76,74,80,77,0.5240991967222698,0.27369074308984315,0.2022100601878869,1,1.8416666666666663,3.526666666666667,4.773333333333333,9,16,1.3333333333333333,0.3333333333333333,0.6666666666666666,2.333333333333333
68,30/09/2018,Cardiff,Burnley,73,77,72,77,73,75,0.3737275257181221,0.3151673911115828,0.3111050831702949,2,2.583333333333333,3.063333333333333,3.103333333333333,19,12,0.6666666666666666,3.6666666666666665,2.0,0.6666666666666666
69,01/10/2018,Bournemouth,Crystal Palace,79,79,77,76,76,77,0.4277711055044664,0.2780409207660229,0.2941879737295107,1,2.25,3.4616666666666664,3.271666666666667,7,13,2.0,2.333333333333333,0.6666666666666666,0.6666666666666666
70,05/10/2018,Brighton,West Ham,76,78,76,77,77,78,0.3621119573613116,0.2946651500359987,0.3432228926026896,1,2.6650000000000005,3.275,2.811666666666667,15,14,1.0,2.0,2.0,0.6666666666666666
71,06/10/2018,Burnley,Huddersfield,77,72,77,75,75,73,0.4533561387097186,0.31431706191130576,0.2323267993789756,X,2.125,3.065,4.1466666666666665,12,18,2.333333333333333,0.6666666666666666,0.6666666666666666,2.0
72,06/10/2018,Crystal Palace,Wolves,79,75,76,76,77,80,0.3288840174613365,0.3019347529825109,0.3691812295561525,2,2.931666666666666,3.1933333333333334,2.611666666666667,14,7,0.3333333333333333,1.0,1.3333333333333333,0.3333333333333333
73,06/10/2018,Leicester,Everton,78,77,79,79,76,80,0.4408021838178569,0.28115336177395645,0.27804445440818665,2,2.186666666666667,3.4283333333333332,3.466666666666667,10,11,2.0,1.0,1.6666666666666667,1.0
74,06/10/2018,Man United,Newcastle,83,75,80,76,83,77,0.660613487811572,0.2164163856854664,0.12297012650296155,1,1.46,4.456666666666667,7.843333333333334,8,19,1.6666666666666667,2.0,0.6666666666666666,1.6666666666666667
75,06/10/2018,Tottenham,Cardiff,86,73,83,72,82,73,0.7821373387046759,0.14709922425179686,0.07076343704352714,1,1.23,6.54,13.595,5,20,1.6666666666666667,0.3333333333333333,0.3333333333333333,2.6666666666666665
76,06/10/2018,Watford,Bournemouth,78,79,77,77,78,76,0.4514630982370323,0.2693196374277819,0.27921726433518584,2,2.131666666666667,3.5733333333333337,3.4466666666666668,9,6,0.3333333333333333,2.333333333333333,2.0,1.6666666666666667
77,07/10/2018,Fulham,Arsenal,78,82,73,80,76,83,0.19780319429206975,0.22304330890682506,0.5791534968011053,2,4.875,4.323333333333333,1.6649999999999998,17,4,0.6666666666666666,3.0,3.0,0.3333333333333333
78,07/10/2018,Liverpool,Man City,86,86,82,82,82,88,0.3816136779265832,0.2732252939786264,0.3451610280947903,X,2.525,3.5266666666666677,2.7916666666666665,3,1,1.3333333333333333,0.3333333333333333,2.333333333333333,0.0
79,07/10/2018,Southampton,Chelsea,75,85,74,82,77,83,0.16602869270345635,0.23859344118589976,0.5953778661106438,2,5.803333333333334,4.038333333333333,1.6183333333333332,16,2,0.0,2.6666666666666665,1.3333333333333333,0.3333333333333333
80,20/10/2018,Bournemouth,Southampton,79,75,77,74,76,77,0.4765496805482973,0.2657005815580056,0.2577497378936972,X,2.018333333333333,3.62,3.731666666666667,6,16,2.0,1.6666666666666667,0.0,2.6666666666666665
81,20/10/2018,Cardiff,Fulham,73,78,72,73,73,76,0.3912167534573986,0.278819859055104,0.3299633874874974,1,2.46,3.4516666666666667,2.916666666666666,17,18,1.6666666666666667,1.6666666666666667,1.0,4.0
82,20/10/2018,Chelsea,Man United,85,83,82,80,83,83,0.5570736250768202,0.2513861397757453,0.1915402351474345,X,1.7283333333333335,3.83,5.026666666666667,3,10,2.0,1.0,2.0,2.333333333333333
83,20/10/2018,Huddersfield,Liverpool,72,86,75,82,73,82,0.08561840449682978,0.1810838646032918,0.7332977308998784,2,11.248333333333335,5.318333333333333,1.3133333333333332,19,2,0.3333333333333333,1.3333333333333333,0.6666666666666666,0.3333333333333333
84,20/10/2018,Man City,Burnley,86,77,82,77,88,75,0.8885205446165546,0.07899590859101216,0.032483546792433184,1,1.0766666666666669,12.11,29.45,1,13,2.333333333333333,0.0,1.0,2.333333333333333
85,20/10/2018,Newcastle,Brighton,75,76,76,76,77,77,0.4411937099124144,0.30211176795672634,0.25669452213085925,2,2.186666666666667,3.1933333333333334,3.758333333333333,20,12,0.6666666666666666,2.0,0.6666666666666666,0.6666666666666666
86,20/10/2018,West Ham,Tottenham,78,86,77,83,78,82,0.239458150984005,0.2528485587279773,0.5076932902880176,2,4.028333333333333,3.815,1.9,14,5,1.0,1.0,1.3333333333333333,0.0
87,20/10/2018,Wolves,Watford,75,78,76,77,80,78,0.55485247232248,0.26218857180558397,0.18295895587193592,2,1.735,3.671666666666667,5.261666666666667,9,7,1.0,0.6666666666666666,0.6666666666666666,2.0
88,21/10/2018,Everton,Crystal Palace,77,79,79,76,80,77,0.5191969508470007,0.270021196658991,0.21078185249400827,1,1.8566666666666665,3.5700000000000003,4.573333333333333,8,15,2.333333333333333,0.3333333333333333,0.3333333333333333,1.6666666666666667
89,22/10/2018,Arsenal,Leicester,82,78,80,79,83,76,0.6281827975316688,0.2166310323569016,0.15518617011142954,1,1.5300000000000002,4.4366666666666665,6.1933333333333325,4,11,3.333333333333333,0.6666666666666666,1.3333333333333333,1.6666666666666667
90,27/10/2018,Brighton,Wolves,76,75,76,76,77,80,0.30121529466502145,0.30730692914999796,0.3914777761849805,1,3.1950000000000003,3.1316666666666664,2.458333333333333,12,9,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666
91,27/10/2018,Fulham,Bournemouth,78,79,73,77,76,76,0.3405979574162008,0.2610994725474983,0.3983025700363009,2,2.83,3.691666666666667,2.42,18,6,1.0,4.0,2.333333333333333,0.0
92,27/10/2018,Leicester,West Ham,78,78,79,77,76,78,0.4574720824395036,0.2804647246336134,0.262063192926883,X,2.11,3.4416666666666664,3.6833333333333336,12,13,1.0,2.0,0.3333333333333333,1.0
93,27/10/2018,Liverpool,Cardiff,86,73,82,72,82,73,0.8707416329739797,0.0918392781835426,0.03741908884247788,1,1.1050000000000002,10.476666666666668,25.71333333333333,2,17,1.6666666666666667,0.3333333333333333,1.6666666666666667,2.333333333333333
94,27/10/2018,Southampton,Newcastle,75,75,74,76,77,77,0.4543548994374793,0.29353354050879743,0.2521115600537233,X,2.123333333333333,3.286666666666667,3.826666666666666,16,19,0.0,1.0,0.6666666666666666,1.3333333333333333
95,27/10/2018,Watford,Huddersfield,78,72,77,75,78,73,0.5489685894903361,0.2640767129891841,0.1869546975204799,1,1.755,3.648333333333333,5.153333333333333,7,20,1.6666666666666667,1.3333333333333333,0.3333333333333333,1.6666666666666667
96,28/10/2018,Burnley,Chelsea,77,85,77,82,75,83,0.09395422658655983,0.1977577143363561,0.708288059077084,2,10.24,4.865,1.3583333333333334,15,3,0.3333333333333333,3.333333333333333,3.0,0.6666666666666666
97,28/10/2018,Crystal Palace,Arsenal,79,82,76,80,77,83,0.2143170619325746,0.23843435703051066,0.5472485810369146,X,4.498333333333333,4.043333333333333,1.7616666666666667,14,4,0.6666666666666666,1.6666666666666667,3.333333333333333,1.3333333333333333
98,28/10/2018,Man United,Everton,83,77,80,79,83,80,0.5598059827820079,0.25052895673505304,0.18966506048293905,1,1.72,3.843333333333333,5.076666666666666,8,9,2.333333333333333,1.6666666666666667,1.6666666666666667,1.0
99,29/10/2018,Tottenham,Man City,86,86,83,82,82,88,0.21195830820302589,0.2361426302473809,0.5518990615495931,2,4.556666666666667,4.09,1.75,5,1,0.6666666666666666,0.3333333333333333,2.0,0.0
100,03/11/2018,Arsenal,Liverpool,82,86,80,82,83,82,0.26442338960260625,0.2585263470155723,0.4770502633818215,X,3.6533333333333338,3.736666666666667,2.025,4,2,3.333333333333333,1.3333333333333333,1.6666666666666667,0.3333333333333333
101,03/11/2018,Bournemouth,Man United,79,83,77,80,76,83,0.2713136064773054,0.27105932943280936,0.4576270640898854,2,3.553333333333333,3.556666666666667,2.106666666666667,6,7,1.3333333333333333,0.6666666666666666,2.0,1.3333333333333333
102,03/11/2018,Cardiff,Leicester,73,78,72,79,73,76,0.26275222041443663,0.29157959034415337,0.4456681892414099,2,3.675,3.311666666666667,2.1666666666666665,19,10,1.6666666666666667,2.333333333333333,1.0,1.3333333333333333
103,03/11/2018,Everton,Brighton,77,76,79,76,80,77,0.5986276156696767,0.2458513075809279,0.15552107674939533,1,1.6133333333333333,3.9283333333333332,6.21,9,12,2.0,1.0,1.0,1.0
104,03/11/2018,Newcastle,Watford,75,78,76,77,77,78,0.3552369091049365,0.2990984338318767,0.3456646570631868,1,2.708333333333333,3.216666666666667,2.783333333333333,17,8,0.3333333333333333,0.3333333333333333,1.6666666666666667,0.3333333333333333
105,03/11/2018,West Ham,Burnley,78,77,77,77,78,75,0.5477183386157449,0.2618336648158563,0.1904479965683986,1,1.7599999999999998,3.681666666666666,5.0616666666666665,13,15,1.6666666666666667,1.3333333333333333,0.6666666666666666,4.333333333333333
106,03/11/2018,Wolves,Tottenham,75,86,76,83,80,82,0.31646570281027553,0.2883844988719759,0.3951497983177485,2,3.046666666666667,3.3433333333333333,2.44,11,4,0.6666666666666666,2.0,1.3333333333333333,1.0
107,04/11/2018,Chelsea,Crystal Palace,85,79,82,76,83,77,0.7595392116852606,0.1560921793390449,0.08436860897569456,1,1.268333333333333,6.171666666666668,11.418333333333333,2,14,3.0,1.0,1.0,2.333333333333333
108,04/11/2018,Man City,Southampton,86,75,82,74,88,77,0.8682418001332635,0.09413137536850943,0.03762682449822707,1,1.11,10.238333333333333,25.61333333333333,1,16,4.0,0.3333333333333333,0.3333333333333333,2.0
109,05/11/2018,Huddersfield,Fulham,72,78,75,73,73,76,0.42092849339202576,0.28330138305257424,0.2957701235553999,1,2.2883333333333336,3.4,3.2566666666666677,18,20,0.3333333333333333,1.3333333333333333,0.6666666666666666,2.6666666666666665
110,10/11/2018,Cardiff,Brighton,73,76,72,76,73,77,0.3735818496838964,0.3078774967373662,0.3185406535787374,1,2.585,3.1366666666666667,3.0316666666666663,19,12,1.6666666666666667,2.333333333333333,1.0,1.0
111,10/11/2018,Crystal Palace,Tottenham,79,86,76,83,77,82,0.21620456750751665,0.2616594471284898,0.5221359853639935,2,4.451666666666667,3.678333333333333,1.8433333333333335,16,4,1.0,2.0,1.3333333333333333,1.0
112,10/11/2018,Huddersfield,West Ham,72,78,75,77,73,78,0.28599642703421674,0.2974480293487285,0.41655554361705466,X,3.376666666666667,3.2466666666666666,2.3183333333333334,19,13,0.6666666666666666,1.3333333333333333,2.0,1.3333333333333333
113,10/11/2018,Leicester,Burnley,78,77,79,77,76,75,0.6396601147376321,0.22428996661664355,0.13604991864572435,X,1.508333333333333,4.301666666666667,7.091666666666666,10,15,0.6666666666666666,0.3333333333333333,0.6666666666666666,2.6666666666666665
114,10/11/2018,Newcastle,Bournemouth,75,79,76,77,77,76,0.34226197774688977,0.2871736117309969,0.3705644105221133,1,2.815,3.355,2.6,14,6,1.0,0.3333333333333333,1.6666666666666667,1.3333333333333333
115,10/11/2018,Southampton,Watford,75,78,74,77,77,78,0.389575172885292,0.2919353114648247,0.31848951564988315,X,2.4716666666666667,3.2983333333333333,3.023333333333333,17,7,0.6666666666666666,2.333333333333333,1.3333333333333333,0.6666666666666666
116,11/11/2018,Arsenal,Wolves,82,75,80,76,83,80,0.5889005522821862,0.2325730441983996,0.17852640351941426,X,1.6349999999999998,4.14,5.3933333333333335,5,11,1.3333333333333333,1.3333333333333333,1.0,1.6666666666666667
117,11/11/2018,Chelsea,Everton,85,77,82,79,83,80,0.6792254745265063,0.1948166089727188,0.12595791650077506,X,1.4183333333333332,4.945,7.6483333333333325,3,9,2.333333333333333,0.3333333333333333,1.3333333333333333,1.0
118,11/11/2018,Liverpool,Fulham,86,78,82,73,82,76,0.8677114651438353,0.09261151214515936,0.03967702271100545,1,1.11,10.4,24.275,2,20,2.333333333333333,0.6666666666666666,0.0,2.0
