,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
34,13/09/08,Portsmouth,Middlesbrough,78,80,76,73,79,75,0.4695990546213295,0.2786526705793741,0.2517482747992966,1,1.9433333333333331,3.275,3.625,10,9,1.6666666666666667,0.6666666666666666,1.3333333333333333,1.6666666666666667
35,13/09/08,West Brom,West Ham,68,76,69,76,71,76,0.3872082973206569,0.28596946125036016,0.32682224142898303,1,2.3633333333333333,3.2,2.8000000000000003,15,8,1.3333333333333333,1.3333333333333333,2.0,2.333333333333333
36,13/09/08,Wigan,Sunderland,75,78,71,72,74,74,0.4528234942434968,0.2858080755874538,0.2613684301690493,X,2.025,3.208333333333333,3.5083333333333333,13,17,2.0,0.6666666666666666,1.0,1.6666666666666667
37,14/09/08,Stoke,Everton,75,82,67,78,68,75,0.28999625327838136,0.28400149868864744,0.42600224803297104,2,3.1583333333333337,3.225,2.1500000000000004,19,11,2.0,2.333333333333333,1.6666666666666667,2.0
38,15/09/08,Tottenham,Aston Villa,80,81,79,77,80,81,0.4539494128021725,0.28386500748869703,0.26218557970913065,2,2.0166666666666666,3.225,3.4916666666666667,20,5,1.0,1.6666666666666667,1.3333333333333333,1.3333333333333333
39,20/09/08,Blackburn,Fulham,78,80,76,72,76,74,0.4592139145283241,0.2816044615809825,0.25918162389069344,1,2.0083333333333333,3.275,3.5583333333333336,18,12,0.6666666666666666,3.0,1.0,1.3333333333333333
40,20/09/08,Bolton,Arsenal,75,85,72,83,75,83,0.16340968187217106,0.26253972585149754,0.5740505922763314,2,5.65,3.516666666666667,1.6083333333333334,14,3,0.3333333333333333,1.0,2.333333333333333,0.3333333333333333
41,20/09/08,Liverpool,Stoke,85,75,80,67,83,68,0.7667110021654777,0.16186121156826752,0.07142778626625483,X,1.2033333333333334,5.7,12.916666666666664,3,18,0.6666666666666666,0.3333333333333333,1.0,1.6666666666666667
42,20/09/08,Sunderland,Middlesbrough,78,80,72,73,74,75,0.4027111440255016,0.2922046559551792,0.3050842000193193,1,2.2916666666666665,3.158333333333333,3.025,9,12,1.0,1.3333333333333333,1.0,1.6666666666666667
43,20/09/08,West Ham,Newcastle,76,81,76,76,76,76,0.4538001152343696,0.28318984173193396,0.2630100430336964,1,2.033333333333333,3.2583333333333333,3.5083333333333333,6,19,3.0,1.6666666666666667,0.6666666666666666,2.6666666666666665
44,21/09/08,Chelsea,Man United,87,86,84,84,85,85,0.4241479906055763,0.2987278858566156,0.27712412353780796,X,2.1833333333333336,3.1,3.341666666666667,2,7,1.6666666666666667,1.0,1.6666666666666667,1.0
45,21/09/08,Hull,Everton,70,82,68,78,68,75,0.3132200565704115,0.2835803069716769,0.4031996364579116,X,2.95,3.2583333333333333,2.2916666666666665,8,10,1.3333333333333333,2.6666666666666665,1.6666666666666667,2.333333333333333
46,21/09/08,Man City,Portsmouth,82,78,78,76,79,79,0.4692971745833256,0.2818171328286637,0.24888569258801085,1,1.9666666666666663,3.2750000000000004,3.7083333333333335,5,14,3.333333333333333,1.0,1.6666666666666667,2.333333333333333
47,21/09/08,Tottenham,Wigan,80,75,79,71,80,74,0.5479292091087765,0.26542374158266874,0.18664704930855455,X,1.6833333333333331,3.475,4.941666666666666,20,15,0.6666666666666666,1.0,2.0,0.3333333333333333
48,21/09/08,West Brom,Aston Villa,68,81,69,77,71,81,0.3069765815944558,0.28709467864144705,0.4059287397640972,2,3.0083333333333333,3.2166666666666663,2.275,17,4,1.3333333333333333,1.3333333333333333,1.3333333333333333,0.6666666666666666
49,27/09/08,Arsenal,Hull,85,70,83,68,83,68,0.7665811560930975,0.1642348945695004,0.06918394933740206,2,1.2033333333333334,5.616666666666667,13.333333333333336,1,8,3.333333333333333,0.3333333333333333,1.3333333333333333,2.6666666666666665
50,27/09/08,Aston Villa,Sunderland,81,78,77,72,81,74,0.5732350866953625,0.25997422241677,0.1667906908878675,1,1.61,3.5500000000000003,5.533333333333334,4,9,1.3333333333333333,0.6666666666666666,1.0,1.3333333333333333
51,27/09/08,Everton,Liverpool,82,85,78,80,75,83,0.2669238079266588,0.28998267091508745,0.4430935211582537,2,3.458333333333333,3.1833333333333336,2.083333333333333,14,2,1.6666666666666667,2.0,1.3333333333333333,0.3333333333333333
52,27/09/08,Fulham,West Ham,80,76,72,76,74,76,0.4092150230259136,0.2898784953686184,0.300906481605468,2,2.2550000000000003,3.1833333333333336,3.0666666666666664,16,5,1.0,1.3333333333333333,2.333333333333333,1.6666666666666667
53,27/09/08,Man United,Bolton,86,75,84,72,85,75,0.7567083719279237,0.1678266979192642,0.07546493015281197,1,1.221666666666667,5.508333333333333,12.25,6,17,1.3333333333333333,1.0,0.6666666666666666,2.333333333333333
54,27/09/08,Middlesbrough,West Brom,80,68,73,69,75,71,0.5343820224719101,0.2727191011235955,0.1928988764044944,2,1.7266666666666666,3.3833333333333333,4.783333333333333,15,12,0.3333333333333333,1.6666666666666667,1.6666666666666667,1.3333333333333333
55,27/09/08,Newcastle,Blackburn,81,78,76,76,76,76,0.3732304113229997,0.28569441279105906,0.3410751758859412,2,2.475,3.233333333333333,2.708333333333333,19,8,1.0,2.333333333333333,1.0,1.6666666666666667
56,27/09/08,Stoke,Chelsea,75,87,67,84,68,85,0.10545178946866864,0.21106438990107146,0.6834838206302598,2,8.75,4.371666666666667,1.35,18,1,0.6666666666666666,1.6666666666666667,2.0,0.6666666666666666
57,28/09/08,Portsmouth,Tottenham,78,80,76,79,79,80,0.3814880652321951,0.2890964244337728,0.32941551033403194,1,2.425,3.2,2.8083333333333336,10,20,1.3333333333333333,2.333333333333333,0.3333333333333333,1.3333333333333333
58,28/09/08,Wigan,Man City,75,82,71,78,74,79,0.31653728087390154,0.28693898967530296,0.39652372945079545,1,2.908333333333333,3.2083333333333326,2.3216666666666668,11,9,1.0,0.6666666666666666,2.6666666666666665,1.6666666666666667
59,04/10/08,Blackburn,Man United,78,86,76,84,76,85,0.1664745567345832,0.2596535240871953,0.5738719191782214,2,5.55,3.5583333333333336,1.61,8,6,1.0,1.6666666666666667,1.3333333333333333,1.0
60,04/10/08,Sunderland,Arsenal,78,85,72,83,74,83,0.1644252510206925,0.25691445471983204,0.5786602942594755,X,5.625,3.6,1.5983333333333336,13,4,1.3333333333333333,1.0,2.6666666666666665,1.0
61,04/10/08,West Brom,Fulham,68,80,69,72,71,74,0.4096967152901669,0.2880680029383986,0.3022352817714345,1,2.25,3.2,3.0500000000000003,9,17,1.0,0.6666666666666666,0.3333333333333333,1.3333333333333333
62,04/10/08,Wigan,Middlesbrough,75,80,71,73,74,75,0.4521739130434782,0.2840579710144927,0.2637681159420289,2,2.0416666666666665,3.25,3.5,13,12,0.6666666666666666,0.6666666666666666,0.3333333333333333,1.0
63,05/10/08,Chelsea,Aston Villa,87,81,84,77,85,81,0.630876174120933,0.24030771404693235,0.12881611183213468,1,1.4633333333333332,3.841666666666667,7.166666666666668,1,6,1.6666666666666667,0.3333333333333333,1.3333333333333333,1.3333333333333333
64,05/10/08,Everton,Newcastle,82,81,78,76,75,76,0.5286885632601456,0.2681939556343941,0.2031174811054603,X,1.7416666666666665,3.4333333333333336,4.533333333333333,15,18,1.3333333333333333,2.0,1.3333333333333333,2.333333333333333
65,05/10/08,Man City,Liverpool,82,85,78,80,79,83,0.3038506908351923,0.2880251340208594,0.4081241751439483,2,3.0333333333333337,3.2,2.2583333333333333,11,2,3.0,1.6666666666666667,1.6666666666666667,0.6666666666666666
66,05/10/08,Portsmouth,Stoke,78,75,76,67,79,68,0.565404883423042,0.2628730761317556,0.1717220404452026,1,1.6350000000000005,3.516666666666667,5.383333333333333,8,19,1.3333333333333333,2.333333333333333,0.3333333333333333,1.3333333333333333
67,05/10/08,Tottenham,Hull,80,70,79,68,80,68,0.5462852468977539,0.26289166513416856,0.19082308796807754,2,1.6883333333333337,3.5083333333333333,4.833333333333333,20,4,0.0,1.0,1.6666666666666667,1.0
68,05/10/08,West Ham,Bolton,76,75,76,72,76,75,0.5171188433106038,0.27622657415743473,0.20665458253196148,2,1.785,3.3416666666666663,4.466666666666666,7,16,2.0,1.6666666666666667,1.3333333333333333,2.0
69,18/10/08,Arsenal,Everton,85,82,83,78,83,75,0.6780493667751869,0.2151578579577211,0.10679277526709197,1,1.365,4.301666666666667,8.666666666666666,5,15,1.6666666666666667,1.3333333333333333,1.3333333333333333,2.0
70,18/10/08,Aston Villa,Portsmouth,81,78,77,76,81,79,0.5107980293850393,0.2837476521289784,0.20545431848598245,X,1.81,3.2583333333333333,4.5,6,8,1.3333333333333333,1.3333333333333333,1.3333333333333333,2.333333333333333
71,18/10/08,Bolton,Blackburn,75,78,72,76,75,76,0.3952887640482383,0.2896032041564899,0.3151080317952717,X,2.338333333333333,3.191666666666667,2.933333333333333,15,9,1.0,1.0,0.6666666666666666,1.0
72,18/10/08,Fulham,Sunderland,80,78,72,72,74,74,0.4141248673342255,0.2875271099626228,0.29834802270315164,X,2.233333333333333,3.216666666666667,3.1,18,12,0.3333333333333333,1.0,0.6666666666666666,1.0
73,18/10/08,Liverpool,Wigan,85,75,80,71,83,74,0.6848792127270277,0.2115568091241563,0.10356397814881596,1,1.3483333333333334,4.365,8.916666666666666,2,14,2.6666666666666665,1.3333333333333333,1.3333333333333333,1.6666666666666667
74,18/10/08,Man United,West Brom,86,68,84,69,85,71,0.7760650867326604,0.15543040252488854,0.06850451074245087,1,1.1916666666666669,5.95,13.5,3,11,2.6666666666666665,0.0,0.6666666666666666,1.3333333333333333
75,18/10/08,Middlesbrough,Chelsea,80,87,73,84,75,85,0.15644414902374607,0.2577154195054749,0.5858404314707789,2,5.916666666666668,3.591666666666667,1.58,13,1,0.3333333333333333,2.0,3.0,0.0
76,19/10/08,Hull,West Ham,70,76,68,76,68,76,0.3841089151052781,0.2879821762473251,0.32790890864739675,1,2.411666666666666,3.216666666666667,2.825,4,8,1.3333333333333333,0.3333333333333333,1.0,1.6666666666666667
77,19/10/08,Stoke,Tottenham,75,80,67,79,68,80,0.2897914379802415,0.2897914379802415,0.42041712403951703,1,3.1916666666666664,3.1916666666666664,2.2,17,20,1.0,1.6666666666666667,0.3333333333333333,1.6666666666666667
78,20/10/08,Newcastle,Man City,81,82,76,78,76,79,0.3275093420368006,0.2867827917317062,0.3857078662314933,X,2.8166666666666664,3.216666666666667,2.391666666666667,19,10,1.6666666666666667,2.0,1.6666666666666667,2.333333333333333
79,25/10/08,Blackburn,Middlesbrough,78,80,76,73,76,75,0.458669919330247,0.28693815318936605,0.25439192748038697,X,1.9966666666666668,3.1916666666666664,3.6,9,13,0.6666666666666666,1.0,0.3333333333333333,2.0
80,25/10/08,Everton,Man United,82,86,78,84,75,85,0.14602086815894685,0.2528572372935892,0.6011218945474639,X,6.291666666666668,3.633333333333333,1.528333333333333,16,3,1.0,2.333333333333333,2.6666666666666665,0.0
81,25/10/08,Sunderland,Newcastle,78,81,72,76,74,76,0.4260272540340849,0.28623706130415083,0.2877356846617642,1,2.15,3.2,3.1833333333333336,9,19,1.0,0.6666666666666666,1.6666666666666667,2.0
82,25/10/08,West Brom,Hull,68,70,69,68,71,68,0.4117539637890967,0.2870451914665504,0.3012008447443529,2,2.225,3.1916666666666664,3.0416666666666665,13,3,0.3333333333333333,2.333333333333333,1.6666666666666667,0.0
83,26/10/08,Chelsea,Liverpool,87,85,84,80,85,83,0.4916367240738447,0.2865320282492876,0.2218312476768678,2,1.865,3.2,4.133333333333334,2,1,2.333333333333333,0.3333333333333333,2.333333333333333,1.3333333333333333
84,26/10/08,Man City,Stoke,82,75,78,67,79,68,0.6311948985691509,0.23119039388298165,0.1376147075478674,1,1.4516666666666664,3.963333333333333,6.658333333333334,8,18,2.333333333333333,1.6666666666666667,1.0,2.0
85,26/10/08,Portsmouth,Fulham,78,80,76,72,79,74,0.5239591629165506,0.27303082931135403,0.2030100077720953,X,1.75,3.358333333333333,4.516666666666667,7,17,1.0,0.6666666666666666,0.3333333333333333,0.6666666666666666
86,26/10/08,Tottenham,Bolton,80,75,79,72,80,75,0.477904853908808,0.2813649549099939,0.2407301911811982,1,1.9183333333333328,3.2583333333333333,3.8083333333333336,20,16,1.0,1.0,1.0,1.0
87,26/10/08,West Ham,Arsenal,76,85,76,83,76,83,0.1732799852173293,0.2601248005035558,0.5665952142791149,2,5.291666666666667,3.525,1.6183333333333332,10,4,0.3333333333333333,2.0,2.0,0.6666666666666666
88,26/10/08,Wigan,Aston Villa,75,81,71,77,74,81,0.3606198365830451,0.29020857561432395,0.34917158780263097,2,2.5416666666666665,3.158333333333333,2.625,15,6,0.6666666666666666,2.6666666666666665,1.3333333333333333,0.6666666666666666
89,28/10/08,Newcastle,West Brom,81,68,76,69,76,71,0.4913768327246104,0.2762602243429044,0.2323629429324853,1,1.86,3.308333333333333,3.9333333333333336,19,13,1.6666666666666667,2.0,0.3333333333333333,2.333333333333333
90,29/10/08,Arsenal,Tottenham,85,80,83,79,83,80,0.6364287410215675,0.2329518364163869,0.1306194225620455,X,1.4366666666666663,3.925,7.0,4,20,2.0,0.6666666666666666,1.0,1.0
91,29/10/08,Aston Villa,Blackburn,81,78,77,76,81,76,0.5479724578449345,0.2686401561630045,0.183387385992061,1,1.6749999999999998,3.416666666666666,5.005,5,13,2.333333333333333,0.6666666666666666,1.0,1.3333333333333333
92,29/10/08,Bolton,Everton,75,82,72,78,75,75,0.3727883021226864,0.2882504824287229,0.3389612154485907,2,2.455,3.1749999999999994,2.7000000000000006,19,12,0.0,1.0,1.0,1.3333333333333333
93,29/10/08,Fulham,Wigan,80,75,72,71,74,74,0.4010422134628783,0.287238611527339,0.3117191750097827,1,2.28,3.183333333333333,2.933333333333333,14,18,1.0,0.3333333333333333,0.6666666666666666,3.0
94,29/10/08,Hull,Chelsea,70,87,68,84,68,85,0.13466574929198816,0.23673983104609655,0.6285944196619152,2,6.791666666666668,3.863333333333333,1.4549999999999998,6,2,1.3333333333333333,1.0,2.6666666666666665,0.3333333333333333
95,29/10/08,Liverpool,Portsmouth,85,78,80,76,83,79,0.6810104786115292,0.2101626983707472,0.10882682301772358,1,1.345,4.358333333333333,8.416666666666666,1,7,1.6666666666666667,0.6666666666666666,0.3333333333333333,0.6666666666666666
96,29/10/08,Man United,West Ham,86,76,84,76,85,76,0.768971816761766,0.16314980682037467,0.06787837641785957,1,1.1916666666666669,5.616666666666667,13.5,3,11,2.333333333333333,0.3333333333333333,0.0,1.6666666666666667
97,29/10/08,Middlesbrough,Man City,80,82,73,78,75,79,0.341998844598498,0.28642403235124203,0.37157712305026,1,2.68,3.2,2.4666666666666663,9,8,1.0,2.0,1.6666666666666667,1.3333333333333333
98,29/10/08,Stoke,Sunderland,75,78,67,72,68,74,0.3699975559196531,0.2876682568275837,0.3423341872527632,1,2.475,3.183333333333333,2.6749999999999994,15,10,1.0,1.3333333333333333,0.6666666666666666,0.6666666666666666
99,01/11/08,Chelsea,Sunderland,87,78,84,72,85,74,0.7765114031921954,0.16002887178830458,0.06345972501950009,1,1.1849999999999998,5.75,14.5,2,10,2.6666666666666665,0.3333333333333333,0.6666666666666666,0.6666666666666666
100,01/11/08,Everton,Fulham,82,80,78,72,75,74,0.5371815444911351,0.26676539806525784,0.19605305744360724,1,1.7049999999999998,3.433333333333333,4.671666666666667,12,14,1.0,1.3333333333333333,1.0,0.3333333333333333
101,01/11/08,Man United,Hull,86,70,84,68,85,68,0.7812363228935069,0.15405892753978395,0.06470474956670927,1,1.1733333333333331,5.95,14.166666666666664,3,6,2.333333333333333,1.3333333333333333,2.0,2.333333333333333
102,01/11/08,Middlesbrough,West Ham,80,76,73,76,75,76,0.462663828412488,0.2821178922864837,0.25521827930102825,X,1.9766666666666663,3.2416666666666667,3.583333333333333,8,11,1.3333333333333333,0.6666666666666666,0.3333333333333333,1.6666666666666667
103,01/11/08,Portsmouth,Wigan,78,75,76,71,79,74,0.4893772306085502,0.2794306629734317,0.23119210641801824,2,1.87,3.275,3.9583333333333335,9,16,0.6666666666666666,1.3333333333333333,0.6666666666666666,2.333333333333333
104,01/11/08,Stoke,Arsenal,75,85,67,83,68,83,0.12420463362078835,0.2299604618292839,0.6458349045499278,1,7.375,3.983333333333333,1.4183333333333332,12,4,1.0,1.3333333333333333,2.333333333333333,2.0
105,01/11/08,Tottenham,Liverpool,80,85,79,80,80,83,0.2671150937859739,0.2829492359433898,0.44993567027063625,1,3.4249999999999994,3.233333333333333,2.033333333333333,20,2,2.6666666666666665,1.6666666666666667,1.0,0.6666666666666666
106,01/11/08,West Brom,Blackburn,68,78,69,76,71,76,0.3736337647620377,0.28516193548936875,0.3412042997485937,X,2.455,3.2166666666666663,2.688333333333333,19,13,1.0,2.333333333333333,1.6666666666666667,2.0
107,02/11/08,Bolton,Man City,75,82,72,78,75,79,0.3218475604534585,0.2850649821159205,0.39308745743062096,1,2.841666666666667,3.2083333333333326,2.3266666666666667,17,10,0.6666666666666666,1.0,1.0,1.3333333333333333
108,03/11/08,Newcastle,Aston Villa,81,81,76,77,76,81,0.3280536177715674,0.2880055137838696,0.3839408684445629,1,2.8166666666666664,3.2083333333333326,2.4066666666666667,14,5,1.6666666666666667,1.0,2.333333333333333,1.3333333333333333
109,08/11/08,Arsenal,Man United,85,86,83,84,83,85,0.3104367135455218,0.2931902294596595,0.3963730569948187,1,2.975,3.1500000000000004,2.33,4,3,2.333333333333333,2.0,2.333333333333333,1.3333333333333333
110,08/11/08,Hull,Bolton,70,75,68,72,68,75,0.439489272889107,0.2873146926122587,0.2731960344986342,2,2.108333333333334,3.225,3.391666666666666,6,17,2.0,2.333333333333333,0.6666666666666666,1.0
111,08/11/08,Liverpool,West Brom,85,68,80,69,83,71,0.7712169216718721,0.16258695921795902,0.06619611911016901,1,1.2016666666666669,5.7,14.0,2,20,1.6666666666666667,0.6666666666666666,1.0,2.333333333333333
112,08/11/08,Sunderland,Portsmouth,78,78,72,76,74,79,0.39864888185847774,0.2880626465792949,0.3132884715622275,2,2.3183333333333334,3.2083333333333326,2.95,19,9,0.3333333333333333,2.6666666666666665,1.0,1.3333333333333333
113,08/11/08,West Ham,Everton,76,82,76,78,76,75,0.3739486246874289,0.2884746533303023,0.3375767219822687,2,2.475,3.208333333333333,2.7416666666666667,14,7,0.6666666666666666,2.0,1.6666666666666667,0.3333333333333333
114,08/11/08,Wigan,Stoke,75,75,71,67,74,68,0.5229547759123173,0.2751027605295565,0.20194246355812615,X,1.7666666666666666,3.358333333333333,4.575,17,12,0.6666666666666666,1.0,1.0,0.3333333333333333
115,09/11/08,Aston Villa,Middlesbrough,81,80,77,73,81,75,0.5476965437081739,0.2629462553442561,0.18935720094757005,2,1.6883333333333337,3.516666666666666,4.883333333333334,5,8,1.3333333333333333,2.0,1.6666666666666667,0.6666666666666666
116,09/11/08,Blackburn,Chelsea,78,87,76,84,76,85,0.13001870459785114,0.2397885945452173,0.6301927008569317,2,7.125,3.863333333333333,1.4699999999999998,15,1,1.3333333333333333,2.333333333333333,3.333333333333333,0.0
117,09/11/08,Fulham,Newcastle,80,81,72,76,74,76,0.4030017162161138,0.2880677202666871,0.3089305635171992,1,2.293333333333333,3.2083333333333326,2.9916666666666667,11,18,1.3333333333333333,0.6666666666666666,1.6666666666666667,1.0
118,09/11/08,Man City,Tottenham,82,80,78,79,79,80,0.4235407070441531,0.28748099804551325,0.2889782949103336,2,2.183333333333333,3.2166666666666663,3.2,13,16,0.3333333333333333,2.0,2.6666666666666665,2.0
119,15/11/08,Arsenal,Aston Villa,85,81,83,77,83,81,0.6161746909299197,0.2410648352234598,0.14276047384662036,2,1.4866666666666666,3.8,6.416666666666668,4,5,2.333333333333333,2.333333333333333,1.3333333333333333,2.0
120,15/11/08,Blackburn,Sunderland,78,78,76,72,76,74,0.4534238263253703,0.2828055823988134,0.2637705912758164,2,2.0166666666666666,3.233333333333333,3.4666666666666663,15,19,1.3333333333333333,2.333333333333333,0.3333333333333333,2.6666666666666665
