,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
17,31/08/14,Mainz,Hannover,77,75,73,73,74,74,0.4333094214433805,0.2763377490238624,0.29035282953275704,X,2.18,3.418333333333333,3.2533333333333334,10,7,1.3333333333333333,1.6666666666666667,1.6666666666666667,0.6666666666666666
18,12/09/14,Leverkusen,Werder Bremen,78,73,74,71,77,73,0.7014244291552973,0.18472888270270704,0.11384668814199572,X,1.3549999999999998,5.145,8.348333333333334,1,9,2.6666666666666665,1.0,1.3333333333333333,1.0
19,13/09/14,Bayern Munich,Stuttgart,87,76,82,72,85,74,0.8117251971338199,0.12624841008519366,0.06202639278098645,1,1.1716666666666666,7.533333333333334,15.333333333333336,2,17,1.3333333333333333,0.3333333333333333,0.0,1.6666666666666667
20,13/09/14,Dortmund,Freiburg,79,71,81,72,81,71,0.7421505903549412,0.1663888641349708,0.0914605455100881,1,1.2816666666666667,5.716666666666666,10.4,4,14,3.333333333333333,1.0,1.0,2.0
21,13/09/14,Hertha,Mainz,76,77,73,73,74,74,0.4177824553664542,0.28464299156835343,0.2975745530651925,2,2.273333333333333,3.3366666666666664,3.1916666666666664,15,7,1.0,3.6666666666666665,2.0,1.0
22,13/09/14,Hoffenheim,Wolfsburg,78,77,73,76,74,78,0.4004045256249169,0.27479499779856753,0.3248004765765156,X,2.370000000000001,3.453333333333333,2.921666666666667,8,13,1.6666666666666667,1.0,2.0,1.3333333333333333
23,13/09/14,M'gladbach,Schalke 04,76,83,76,76,74,77,0.3939201317099147,0.2839843585567234,0.3220955097333618,1,2.4066666666666667,3.3383333333333334,2.9433333333333334,5,16,1.6666666666666667,1.3333333333333333,2.0,2.0
24,13/09/14,Paderborn,FC Koln,69,73,68,72,68,72,0.3254540455925176,0.29357968030252873,0.38096627410495376,X,2.9166666666666665,3.233333333333334,2.4916666666666667,6,9,,,,
25,14/09/14,Ein Frankfurt,Augsburg,77,73,73,73,70,72,0.4237968349088563,0.2816928516901597,0.294510313400984,2,2.24,3.37,3.223333333333333,10,12,1.0,1.6666666666666667,1.6666666666666667,1.3333333333333333
26,14/09/14,Hannover,Hamburg,75,76,73,72,74,73,0.4348492169178736,0.2776671341197544,0.28748364896237194,1,2.181666666666666,3.4166666666666665,3.3000000000000003,3,18,1.6666666666666667,0.6666666666666666,0.6666666666666666,2.6666666666666665
27,19/09/14,Freiburg,Hertha,71,76,72,73,71,74,0.3732734915271302,0.2904718756095873,0.3362546328632826,X,2.543333333333333,3.268333333333333,2.8233333333333333,14,15,1.0,2.0,1.0,3.6666666666666665
28,20/09/14,Augsburg,Werder Bremen,73,73,73,71,72,73,0.5017001602239242,0.2623887222514268,0.2359111175246492,1,1.895,3.623333333333333,4.03,9,13,2.333333333333333,1.6666666666666667,2.0,2.6666666666666665
29,20/09/14,Hamburg,Bayern Munich,76,87,72,82,73,85,0.09265210180719914,0.17151088319498065,0.7358370149978202,X,10.258333333333333,5.541666666666668,1.2916666666666667,17,4,0.0,1.6666666666666667,1.0,0.3333333333333333
30,20/09/14,Mainz,Dortmund,77,79,73,81,74,81,0.18011387847554472,0.2309807234096835,0.5889053981147718,1,5.275,4.113333333333334,1.6133333333333333,2,10,1.6666666666666667,0.3333333333333333,2.0,1.6666666666666667
31,20/09/14,Paderborn,Hannover,69,75,68,73,68,74,0.33664079830115684,0.2841882490668584,0.3791709526319849,1,2.8083333333333336,3.326666666666666,2.493333333333333,1,6,1.6666666666666667,0.0,0.6666666666666666,0.6666666666666666
32,20/09/14,Schalke 04,Ein Frankfurt,83,77,76,73,77,70,0.5446845469651365,0.2508384062777249,0.20447704675713865,X,1.7400000000000002,3.7783333333333338,4.635,16,12,1.3333333333333333,2.333333333333333,1.3333333333333333,1.6666666666666667
33,20/09/14,Stuttgart,Hoffenheim,76,78,72,73,74,74,0.3695028884603036,0.2835248870098991,0.3469722245297973,2,2.566666666666667,3.345,2.733333333333334,18,3,0.0,2.0,1.3333333333333333,0.6666666666666666
34,21/09/14,FC Koln,M'gladbach,73,76,72,76,72,74,0.33658317792576337,0.29253777494114525,0.3708790471330913,X,2.811666666666667,3.235,2.5516666666666667,8,7,0.6666666666666666,0.0,1.3333333333333333,0.3333333333333333
35,21/09/14,Wolfsburg,Leverkusen,77,78,76,74,78,77,0.3446070196946372,0.2766233219317496,0.3787696583736132,1,2.7533333333333334,3.43,2.5050000000000003,11,5,2.333333333333333,1.3333333333333333,2.6666666666666665,3.0
36,23/09/14,Bayern Munich,Paderborn,87,69,82,68,85,68,0.8401429095246632,0.11300948733324001,0.046847603142096766,1,1.1283333333333332,8.388333333333334,20.235,4,1,1.0,0.3333333333333333,1.6666666666666667,0.0
37,23/09/14,Ein Frankfurt,Mainz,77,77,73,73,70,74,0.3928682595216455,0.2837381874322995,0.323393553046055,X,2.405,3.33,2.921666666666667,10,4,1.3333333333333333,1.6666666666666667,2.333333333333333,1.0
38,23/09/14,Hoffenheim,Freiburg,78,71,73,72,74,71,0.5614840087791768,0.2497960162514063,0.18871997496941684,X,1.6816666666666666,3.78,5.003333333333333,5,15,2.0,1.3333333333333333,2.0,2.6666666666666665
39,23/09/14,Werder Bremen,Schalke 04,73,83,71,76,73,77,0.3369781053185639,0.2717826293495858,0.3912392653318502,2,2.7999999999999994,3.4716666666666667,2.411666666666666,16,13,1.6666666666666667,3.333333333333333,2.0,2.0
40,24/09/14,Dortmund,Stuttgart,79,76,81,72,81,74,0.6959893684797155,0.1895609234753798,0.11444970804490467,X,1.3550000000000002,4.9750000000000005,8.24,8,17,1.6666666666666667,1.6666666666666667,0.6666666666666666,2.0
41,24/09/14,Hannover,FC Koln,75,73,73,72,74,72,0.4271494184364839,0.2860626353110291,0.2867879462524872,1,2.2066666666666666,3.2950000000000004,3.286666666666666,3,9,1.0,0.6666666666666666,0.0,0.3333333333333333
42,24/09/14,Hertha,Wolfsburg,76,77,73,76,74,78,0.31112937014939035,0.27941899121245095,0.4094516386381587,1,3.04,3.385,2.31,14,12,1.3333333333333333,1.6666666666666667,1.6666666666666667,1.0
43,24/09/14,Leverkusen,Augsburg,78,73,74,73,77,72,0.6128438179913508,0.22311571624271406,0.16404046576593515,1,1.54,4.23,5.753333333333334,2,11,1.6666666666666667,2.333333333333333,1.6666666666666667,1.0
44,24/09/14,M'gladbach,Hamburg,76,76,76,72,74,73,0.5541949543673779,0.2515041045130818,0.1943009411195404,1,1.7033333333333334,3.753333333333333,4.858333333333333,6,18,1.6666666666666667,0.3333333333333333,0.0,1.0
45,26/09/14,Mainz,Hoffenheim,77,78,73,73,74,74,0.3917270127541064,0.2749128379940184,0.3333601492518751,X,2.4083333333333337,3.431666666666666,2.83,4,5,2.333333333333333,1.0,2.0,1.3333333333333333
46,27/09/14,FC Koln,Bayern Munich,73,87,72,82,72,85,0.1144398745180232,0.1985042283452527,0.6870558971367241,2,8.245,4.753333333333333,1.3733333333333333,13,1,0.0,1.0,2.0,0.0
47,27/09/14,Freiburg,Leverkusen,71,78,72,74,71,77,0.22040170547047933,0.25883330720240283,0.5207649873271178,X,4.276666666666667,3.641666666666666,1.8100000000000005,16,3,1.6666666666666667,1.6666666666666667,0.6666666666666666,1.3333333333333333
48,27/09/14,Paderborn,M'gladbach,69,76,68,76,68,74,0.28550775764870273,0.27876347990896955,0.43572876244232783,2,3.306666666666666,3.3866666666666667,2.1666666666666665,11,2,1.0,2.0,1.0,0.3333333333333333
49,27/09/14,Schalke 04,Dortmund,83,79,76,81,77,81,0.2756462119648844,0.27233792809588675,0.4520158599392288,1,3.43,3.4716666666666662,2.0916666666666663,10,12,2.333333333333333,1.0,1.0,2.0
50,27/09/14,Stuttgart,Hannover,76,75,72,73,74,74,0.4515210624064938,0.27437240116165695,0.2741065364318492,1,2.0883333333333334,3.436666666666666,3.44,15,6,1.0,1.3333333333333333,0.3333333333333333,1.0
51,27/09/14,Wolfsburg,Werder Bremen,77,73,76,71,78,73,0.6163727184001898,0.2259705093815393,0.1576567722182709,1,1.53,4.173333333333333,5.9816666666666665,9,17,2.0,1.0,1.0,3.0
52,28/09/14,Augsburg,Hertha,73,76,73,73,72,74,0.4641188033820838,0.27504172159589696,0.2608394750220194,1,2.0316666666666667,3.428333333333333,3.615,8,14,1.6666666666666667,1.0,1.0,1.0
53,28/09/14,Hamburg,Ein Frankfurt,76,77,72,73,73,70,0.4360267106983768,0.27602275691870937,0.28795053238291385,2,2.1650000000000005,3.42,3.2783333333333338,18,7,0.3333333333333333,1.0,2.0,1.6666666666666667
54,03/10/14,Hertha,Stuttgart,76,76,73,72,74,74,0.4062833791260195,0.282596710144456,0.3111199107295245,1,2.3266666666666667,3.345,3.0383333333333336,14,15,1.0,1.0,1.0,1.3333333333333333
55,04/10/14,Bayern Munich,Hannover,87,75,82,73,85,74,0.8268443997894179,0.12004555730275993,0.05311004290782216,1,1.143333333333333,7.875,17.8,1,8,3.333333333333333,0.0,0.3333333333333333,1.6666666666666667
56,04/10/14,Dortmund,Hamburg,79,76,81,72,81,73,0.6968754134589399,0.18780711441376016,0.11531747212729965,2,1.3533333333333335,5.0216666666666665,8.178333333333333,13,17,1.0,1.6666666666666667,0.6666666666666666,1.0
57,04/10/14,Ein Frankfurt,FC Koln,77,73,73,72,70,72,0.4103704744842797,0.2887637452837446,0.3008657802319758,1,2.303333333333333,3.273333333333333,3.141666666666667,5,14,2.333333333333333,1.6666666666666667,0.6666666666666666,2.0
58,04/10/14,Hoffenheim,Schalke 04,78,83,73,76,74,77,0.403796141237245,0.2733509075685112,0.32285295119424384,1,2.3400000000000003,3.4566666666666666,2.9266666666666663,2,11,1.6666666666666667,1.3333333333333333,2.0,1.0
59,04/10/14,Leverkusen,Paderborn,78,69,74,68,77,68,0.6993954613862465,0.18597039973253968,0.1146341388812138,X,1.3516666666666666,5.083333333333333,8.246666666666668,4,9,1.0,0.6666666666666666,1.0,2.6666666666666665
60,04/10/14,Werder Bremen,Freiburg,73,71,71,72,73,71,0.4060393266064712,0.2810886715903074,0.3128720018032214,X,2.3283333333333336,3.3633333333333333,3.0216666666666665,18,15,0.6666666666666666,2.0,1.3333333333333333,1.3333333333333333
61,05/10/14,M'gladbach,Mainz,76,77,76,73,74,74,0.5019495647040035,0.2665867857782337,0.2314636495177627,X,1.8783333333333327,3.536666666666666,4.073333333333333,3,6,1.3333333333333333,0.6666666666666666,1.0,1.0
62,05/10/14,Wolfsburg,Augsburg,77,73,76,73,78,72,0.5376716247543676,0.2575935874959562,0.20473478774967613,1,1.7566666666666668,3.6666666666666665,4.613333333333333,7,10,1.0,0.6666666666666666,0.3333333333333333,0.6666666666666666
63,18/10/14,Bayern Munich,Werder Bremen,87,73,82,71,85,73,0.853116185412198,0.09652731054621476,0.05035650404158727,1,1.1116666666666666,9.825,18.83333333333333,1,18,3.333333333333333,0.0,0.6666666666666666,2.0
64,18/10/14,FC Koln,Dortmund,73,79,72,81,72,81,0.17568485284588425,0.2459892948267459,0.57832585232737,1,5.376666666666666,3.84,1.633333333333333,11,14,1.3333333333333333,2.0,0.6666666666666666,1.6666666666666667
65,18/10/14,Freiburg,Wolfsburg,71,77,72,76,71,78,0.26902881765807996,0.2757249961356604,0.4552461862062596,2,3.5,3.415,2.0683333333333334,17,5,0.6666666666666666,1.0,1.6666666666666667,0.6666666666666666
66,18/10/14,Hannover,M'gladbach,75,76,73,76,74,74,0.3122718238617336,0.28525434211916906,0.4024738340190975,2,3.026666666666667,3.313333333333334,2.348333333333333,10,2,0.0,2.6666666666666665,2.0,0.6666666666666666
67,18/10/14,Mainz,Augsburg,77,73,73,73,74,72,0.4069804108780645,0.28783901205683504,0.3051805770651005,1,2.3233333333333333,3.285,3.098333333333333,3,12,1.0,0.6666666666666666,0.6666666666666666,1.0
68,18/10/14,Schalke 04,Hertha,83,76,76,73,77,74,0.5447324637638687,0.2528160921882244,0.20245144404790694,1,1.735,3.738333333333333,4.668333333333333,9,13,1.6666666666666667,1.0,1.0,1.6666666666666667
69,18/10/14,Stuttgart,Leverkusen,76,78,72,74,74,77,0.27532632010809704,0.27519253666781124,0.4494811432240917,X,3.428333333333333,3.43,2.1,15,6,2.0,2.0,1.6666666666666667,1.6666666666666667
70,19/10/14,Hamburg,Hoffenheim,76,78,72,73,73,74,0.3760601551609736,0.2833613269137936,0.34057851792523275,X,2.5116666666666667,3.333333333333333,2.773333333333333,16,4,1.0,1.0,1.0,0.6666666666666666
71,19/10/14,Paderborn,Ein Frankfurt,69,77,68,73,68,70,0.3666808433242302,0.2864345797395962,0.3468845769361736,1,2.57,3.2900000000000005,2.716666666666667,7,8,2.0,1.6666666666666667,2.0,2.0
72,24/10/14,Werder Bremen,FC Koln,73,73,71,72,73,72,0.36067700598438535,0.2822845959100125,0.3570383981056022,2,2.6166666666666667,3.3433333333333333,2.643333333333333,18,11,0.6666666666666666,3.0,1.3333333333333333,2.0
73,25/10/14,Augsburg,Freiburg,73,71,73,72,72,71,0.5088579418299898,0.2663964671950981,0.22474559097491212,1,1.855,3.543333333333333,4.2,9,17,1.0,1.0,0.6666666666666666,1.6666666666666667
74,25/10/14,Dortmund,Hannover,79,75,81,73,81,74,0.7583783298230675,0.15642464314669702,0.08519702703023542,2,1.2516666666666667,6.0683333333333325,11.141666666666666,15,7,0.3333333333333333,1.3333333333333333,0.3333333333333333,2.333333333333333
75,25/10/14,Ein Frankfurt,Stuttgart,77,76,73,72,70,74,0.4042740587747526,0.27427988200650283,0.32144605921874475,2,2.3349999999999995,3.4416666666666664,2.936666666666667,11,14,2.6666666666666665,3.333333333333333,3.333333333333333,3.333333333333333
76,25/10/14,Hertha,Hamburg,76,76,73,72,74,73,0.42065255271669894,0.2816888430512221,0.29765860423207885,1,2.2466666666666666,3.3550000000000004,3.1750000000000003,13,16,2.0,1.3333333333333333,0.6666666666666666,1.3333333333333333
77,25/10/14,Hoffenheim,Paderborn,78,69,73,68,74,68,0.5797268325162672,0.2364802370972607,0.18379293038647204,1,1.6316666666666668,4.0,5.1466666666666665,4,8,1.3333333333333333,0.6666666666666666,1.6666666666666667,1.3333333333333333
78,25/10/14,Leverkusen,Schalke 04,78,83,74,76,77,77,0.5356743391821359,0.24504497848547824,0.2192806823323858,1,1.7650000000000003,3.858333333333333,4.3116666666666665,5,12,2.0,1.6666666666666667,1.0,1.0
79,26/10/14,M'gladbach,Bayern Munich,76,87,76,82,74,85,0.1313368139332096,0.21014863815777085,0.6585145479090195,X,7.195,4.496666666666667,1.4349999999999998,2,1,1.3333333333333333,0.3333333333333333,3.333333333333333,0.0
80,26/10/14,Wolfsburg,Mainz,77,77,76,73,78,74,0.5589417877315561,0.2492644615762432,0.19179375069220064,1,1.6916666666666669,3.793333333333333,4.93,3,6,2.0,0.3333333333333333,1.0,1.6666666666666667
81,31/10/14,Schalke 04,Augsburg,83,73,76,73,77,72,0.4924756614850795,0.2653922261986137,0.2421321123163068,1,1.9166666666666667,3.556666666666666,3.898333333333333,12,9,1.0,1.0,1.0,1.0
82,01/11/14,Bayern Munich,Dortmund,87,79,82,81,85,81,0.6343266413147347,0.21760860220083372,0.14806475648443154,1,1.49,4.343333333333334,6.383333333333333,1,17,2.6666666666666665,0.3333333333333333,0.6666666666666666,1.6666666666666667
83,01/11/14,Hamburg,Leverkusen,76,78,72,74,73,77,0.26920555123153084,0.27036314796401223,0.46043130080445704,1,3.5033333333333325,3.4883333333333333,2.0483333333333333,14,5,0.6666666666666666,1.3333333333333333,1.3333333333333333,1.3333333333333333
84,01/11/14,Hannover,Ein Frankfurt,75,77,73,73,74,70,0.4136591582599135,0.2749038807437429,0.3114369609963435,1,2.285,3.438333333333333,3.035,6,12,0.6666666666666666,1.0,1.6666666666666667,3.0
85,01/11/14,Mainz,Werder Bremen,77,73,73,71,74,73,0.5352766371940894,0.2513782522343861,0.2133451105715245,2,1.765,3.758333333333333,4.428333333333334,9,18,1.0,2.0,0.6666666666666666,2.6666666666666665
86,01/11/14,Stuttgart,Wolfsburg,76,77,72,76,74,78,0.2971356012923242,0.27598406653431384,0.42688033217336185,2,3.1750000000000003,3.418333333333333,2.2099999999999995,15,2,2.6666666666666665,3.6666666666666665,3.0,0.3333333333333333
87,02/11/14,FC Koln,Freiburg,73,71,72,72,72,71,0.4909017182827311,0.27188402858735866,0.2372142531299103,2,1.92,3.466666666666667,3.973333333333333,11,16,1.0,0.6666666666666666,0.6666666666666666,1.3333333333333333
88,02/11/14,M'gladbach,Hoffenheim,76,78,76,73,74,74,0.481322321855072,0.2687725785857382,0.2499050995591897,1,1.96,3.51,3.775,3,4,2.0,0.3333333333333333,1.0,1.3333333333333333
89,02/11/14,Paderborn,Hertha,69,76,68,73,68,74,0.3703452106215489,0.2822292272083582,0.34742556217009285,1,2.5516666666666667,3.348333333333333,2.72,7,13,2.0,1.0,1.3333333333333333,1.6666666666666667
90,07/11/14,Hertha,Hannover,76,75,73,73,74,74,0.4546401193898851,0.2787803094290339,0.26657957118108083,2,2.0766666666666667,3.3866666666666663,3.5416666666666665,13,6,1.3333333333333333,1.6666666666666667,0.6666666666666666,1.0
91,08/11/14,Augsburg,Paderborn,73,69,73,68,72,68,0.5272224901883427,0.26106134359855754,0.2117161662130999,1,1.7916666666666667,3.6183333333333336,4.461666666666666,7,9,1.6666666666666667,0.3333333333333333,1.0,1.6666666666666667
92,08/11/14,Ein Frankfurt,Bayern Munich,77,87,73,82,70,85,0.07807504313763007,0.1480979604164184,0.7738269964459514,2,12.108333333333334,6.383333333333333,1.221666666666667,12,1,1.3333333333333333,3.333333333333333,2.0,0.3333333333333333
93,08/11/14,Freiburg,Schalke 04,71,83,72,76,71,77,0.3423880668197877,0.28132631024338245,0.3762856229368298,1,2.7566666666666664,3.355,2.5083333333333333,13,11,1.0,0.6666666666666666,0.3333333333333333,1.0
94,08/11/14,Hoffenheim,FC Koln,78,73,73,72,74,72,0.522310718235962,0.26079414838614423,0.2168951333778937,2,1.805,3.615,4.346666666666667,5,10,1.6666666666666667,2.333333333333333,1.6666666666666667,1.3333333333333333
95,08/11/14,Leverkusen,Mainz,78,77,74,73,77,74,0.6245892396667238,0.2235787637842954,0.15183199654898086,X,1.51,4.218333333333334,6.211666666666668,6,8,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.6666666666666667
96,08/11/14,Werder Bremen,Stuttgart,73,76,71,72,73,74,0.3611738971351094,0.279941013696417,0.3588850891684737,1,2.6133333333333333,3.3716666666666666,2.6300000000000003,16,18,1.3333333333333333,0.6666666666666666,1.6666666666666667,3.333333333333333
97,09/11/14,Dortmund,M'gladbach,79,76,81,76,81,74,0.5851545693279864,0.2360636080684867,0.17878182260352693,1,1.6116666666666664,3.995000000000001,5.275,15,3,0.6666666666666666,1.0,1.0,0.6666666666666666
98,09/11/14,Wolfsburg,Hamburg,77,76,76,72,78,73,0.5856562623258836,0.2347002878506968,0.1796434498234195,1,1.6083333333333336,4.013333333333333,5.243333333333333,2,17,3.0,0.0,0.3333333333333333,1.6666666666666667
99,22/11/14,Bayern Munich,Hoffenheim,87,78,82,73,85,74,0.8139571447797194,0.12372006393681692,0.06232279128346365,1,1.16,7.631666666666668,15.15,1,5,2.0,0.3333333333333333,1.6666666666666667,2.333333333333333
100,22/11/14,FC Koln,Hertha,73,76,72,73,72,74,0.4375317756168705,0.2873874194697492,0.27508080491338044,2,2.1533333333333333,3.2783333333333338,3.4249999999999994,11,13,1.6666666666666667,2.0,1.0,2.0
101,22/11/14,Hannover,Leverkusen,75,78,73,74,74,77,0.252182483592682,0.27203746549820274,0.4757800509091154,2,3.745000000000001,3.4716666666666667,1.985,5,4,1.3333333333333333,1.0,1.0,0.6666666666666666
102,22/11/14,Mainz,Freiburg,77,71,73,72,74,71,0.44370646486149945,0.28203740947144595,0.2742561256670546,X,2.1283333333333334,3.348333333333333,3.4433333333333334,9,14,1.0,1.3333333333333333,1.6666666666666667,0.6666666666666666
103,22/11/14,M'gladbach,Ein Frankfurt,76,77,76,73,74,70,0.6594253680638703,0.20726176039768188,0.13331287153844776,2,1.4316666666666666,4.555,7.081666666666668,3,12,1.3333333333333333,1.6666666666666667,1.0,2.0
104,22/11/14,Paderborn,Dortmund,69,79,68,81,68,81,0.1319387710782073,0.21294858085986054,0.6551126480619321,X,7.15,4.43,1.4399999999999995,10,16,1.6666666666666667,2.0,1.3333333333333333,1.3333333333333333
105,22/11/14,Schalke 04,Wolfsburg,83,77,76,76,77,78,0.3201065519527184,0.2798167342094098,0.4000767138378717,1,2.9516666666666667,3.3766666666666665,2.361666666666667,7,2,1.3333333333333333,1.3333333333333333,2.6666666666666665,1.0
106,23/11/14,Hamburg,Werder Bremen,76,73,72,71,73,73,0.4829296221741881,0.2668522004658879,0.2502181773599241,1,1.9533333333333327,3.535,3.77,15,17,1.0,0.6666666666666666,1.3333333333333333,1.0
107,23/11/14,Stuttgart,Augsburg,76,73,72,73,74,72,0.38194093453090294,0.281560240935922,0.33649882453317503,2,2.4683333333333333,3.3483333333333336,2.8016666666666667,18,6,0.0,2.333333333333333,1.3333333333333333,0.3333333333333333
108,28/11/14,Freiburg,Stuttgart,71,76,72,72,71,74,0.40545362022746617,0.27717562888899644,0.3173707508835373,2,2.33,3.408333333333333,2.9766666666666666,14,18,1.6666666666666667,0.6666666666666666,0.0,2.333333333333333
109,29/11/14,Augsburg,Hamburg,73,76,73,72,72,73,0.4775018932056378,0.27617928389887914,0.24631882289548315,1,1.98,3.4233333333333333,3.838333333333333,4,17,2.333333333333333,0.3333333333333333,1.0,1.6666666666666667
110,29/11/14,Hertha,Bayern Munich,76,87,73,82,74,85,0.06771922631957981,0.14237967333691653,0.7899011003435037,2,14.016666666666666,6.666666666666668,1.2016666666666669,13,1,0.6666666666666666,1.3333333333333333,3.0,0.0
111,29/11/14,Hoffenheim,Hannover,78,75,73,73,74,74,0.5458969021867202,0.2458187433355931,0.20828435447768676,1,1.7366666666666666,3.8566666666666665,4.551666666666667,7,8,2.333333333333333,3.6666666666666665,2.0,2.333333333333333
112,29/11/14,Leverkusen,FC Koln,78,73,74,72,77,72,0.6208396769599859,0.2250882446415816,0.1540720783984326,1,1.5233333333333334,4.201666666666666,6.138333333333333,3,12,2.6666666666666665,0.6666666666666666,2.0,3.333333333333333
113,29/11/14,Schalke 04,Mainz,83,77,76,73,77,74,0.4935835173338177,0.2686121174710279,0.2378043651951545,1,1.9183333333333332,3.5250000000000004,3.981666666666667,6,10,2.333333333333333,1.6666666666666667,1.0,2.0
114,29/11/14,Werder Bremen,Paderborn,73,69,71,68,73,68,0.42297547620282255,0.2771005192879955,0.299924004509182,1,2.2383333333333333,3.4166666666666665,3.1566666666666663,14,11,2.0,0.6666666666666666,0.6666666666666666,3.0
115,30/11/14,Ein Frankfurt,Dortmund,77,79,73,81,70,81,0.1889577189720212,0.22984241181280696,0.5811998692151716,1,5.003333333333334,4.113333333333333,1.626666666666667,9,18,1.6666666666666667,1.6666666666666667,1.0,1.3333333333333333
116,30/11/14,Wolfsburg,M'gladbach,77,76,76,76,78,74,0.4906556929185686,0.2664350377625514,0.2429092693188799,1,1.925,3.5449999999999995,3.888333333333333,2,5,1.6666666666666667,1.0,0.3333333333333333,1.6666666666666667
