,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
23,26/08/06,M'gladbach,Bielefeld,79,74,76,72,71,72,0.5348358701911892,0.26482164446359857,0.20034248534521226,1,1.7,3.433333333333333,4.538333333333333,4,16,1.0,0.3333333333333333,1.0,1.6666666666666667
24,26/08/06,Stuttgart,Dortmund,79,79,77,79,71,77,0.4093854948729048,0.2861411705001717,0.3044733346269236,2,2.225,3.1833333333333336,2.9916666666666667,15,9,1.3333333333333333,2.6666666666666665,1.3333333333333333,1.3333333333333333
25,27/08/06,Hamburg,Hertha,77,72,77,79,81,78,0.5013888458639241,0.27463007135260165,0.22398108278347428,X,1.8166666666666669,3.3166666666666664,4.066666666666666,11,6,1.3333333333333333,1.3333333333333333,1.6666666666666667,0.3333333333333333
26,27/08/06,Mainz,Ein Frankfurt,71,77,75,76,70,71,0.4308085929759531,0.28570595983261643,0.2834854471914303,X,2.1166666666666667,3.191666666666667,3.216666666666667,7,12,1.3333333333333333,1.0,0.6666666666666666,0.6666666666666666
27,15/09/06,Wolfsburg,Hannover,78,75,76,75,76,72,0.4818285912749018,0.2777889327248159,0.2403824760002822,2,1.8833333333333333,3.266666666666666,3.775,13,18,0.3333333333333333,0.3333333333333333,0.6666666666666666,3.6666666666666665
28,16/09/06,Aachen,M'gladbach,70,79,66,76,71,71,0.3747928273966695,0.28684931356658483,0.3383578590367456,1,2.43,3.1750000000000003,2.6916666666666664,8,10,2.333333333333333,1.0,1.0,1.6666666666666667
29,16/09/06,Bielefeld,Bayern Munich,74,86,72,83,72,76,0.16854745846356306,0.2505017272577727,0.5809508142786644,1,5.400000000000001,3.633333333333333,1.5666666666666669,14,3,1.3333333333333333,1.6666666666666667,1.0,1.0
30,16/09/06,Cottbus,Mainz,69,71,70,75,66,70,0.4027983633122184,0.2835281985911979,0.3136734380965838,1,2.2583333333333333,3.208333333333333,2.9000000000000004,5,12,1.6666666666666667,0.6666666666666666,0.6666666666666666,1.3333333333333333
31,16/09/06,Dortmund,Hamburg,79,77,79,77,77,81,0.4159950733373993,0.2834370577402488,0.3005678689223517,1,2.1916666666666664,3.216666666666667,3.0333333333333337,4,15,1.6666666666666667,0.6666666666666666,1.0,1.3333333333333333
32,16/09/06,Nurnberg,Bochum,79,71,71,70,73,73,0.5695608533599289,0.25490835395129685,0.17553079268877425,X,1.6,3.5750000000000006,5.191666666666666,2,18,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.3333333333333333
33,16/09/06,Werder Bremen,Stuttgart,84,79,79,77,80,71,0.5942210182676946,0.2513486606005881,0.15443032113171726,2,1.5333333333333334,3.625,5.9,9,11,1.3333333333333333,2.0,2.333333333333333,2.333333333333333
34,17/09/06,Ein Frankfurt,Leverkusen,77,77,76,75,71,80,0.3331957500066573,0.2842116475381461,0.3825926024551967,1,2.736666666666667,3.208333333333333,2.3833333333333333,7,13,1.3333333333333333,0.6666666666666666,1.0,2.0
35,17/09/06,Hertha,Schalke 04,72,78,79,80,78,80,0.36740589420829817,0.2854830133587193,0.3471110924329826,1,2.48,3.191666666666667,2.625,1,6,2.333333333333333,0.3333333333333333,1.0,0.6666666666666666
36,22/09/06,M'gladbach,Dortmund,79,79,76,79,71,77,0.37905827325168345,0.28394910650853383,0.3369926202397827,1,2.4033333333333333,3.2083333333333326,2.703333333333333,10,4,1.0,1.6666666666666667,1.6666666666666667,0.6666666666666666
37,23/09/06,Bayern Munich,Aachen,86,70,83,66,76,71,0.7511969649951823,0.1690774593038692,0.07972557570094854,1,1.211666666666667,5.383333333333333,11.416666666666664,1,11,1.0,1.0,2.6666666666666665,1.3333333333333333
38,23/09/06,Hamburg,Werder Bremen,77,84,77,79,81,80,0.3566760037348272,0.28664799253034545,0.3566760037348272,X,2.5583333333333336,3.1833333333333336,2.5583333333333336,14,8,0.6666666666666666,1.0,1.0,2.0
39,23/09/06,Hannover,Leverkusen,75,77,75,75,72,80,0.3628145264703285,0.28146178471022903,0.3557236888194425,X,2.5083333333333333,3.233333333333333,2.558333333333333,17,13,1.0,1.6666666666666667,1.0,1.6666666666666667
40,23/09/06,Mainz,Hertha,71,72,75,79,70,78,0.3656176738728102,0.2873121563189485,0.3470701698082414,X,2.495,3.1749999999999994,2.6283333333333334,12,3,0.6666666666666666,1.3333333333333333,1.3333333333333333,0.6666666666666666
41,23/09/06,Schalke 04,Wolfsburg,78,78,80,76,80,76,0.6364771488873583,0.23066597051964946,0.13285688059299225,1,1.4333333333333331,3.955,6.866666666666667,2,18,1.3333333333333333,0.6666666666666666,0.6666666666666666,1.6666666666666667
42,23/09/06,Stuttgart,Ein Frankfurt,79,77,77,76,71,71,0.4913932033906908,0.27971613116085475,0.2288906654484544,X,1.85,3.25,3.971666666666666,10,7,1.6666666666666667,2.0,1.6666666666666667,1.0
43,24/09/06,Bochum,Bielefeld,71,74,70,72,73,72,0.44562336502539857,0.28211298302641513,0.2722636519481861,1,2.0416666666666665,3.225,3.3416666666666663,16,15,1.0,1.0,1.0,1.3333333333333333
44,24/09/06,Cottbus,Nurnberg,69,79,70,71,66,73,0.3770395172610765,0.2854868407459848,0.33747364199293883,X,2.4166666666666665,3.1916666666666664,2.7,6,4,1.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666
45,29/09/06,Dortmund,Hannover,79,75,79,75,77,72,0.5722321206069678,0.2539113688646732,0.17385651052835902,X,1.59,3.583333333333333,5.233333333333333,9,17,1.3333333333333333,0.6666666666666666,1.0,1.6666666666666667
46,30/09/06,Aachen,Bochum,70,71,66,70,71,73,0.466853614644123,0.2817966921382825,0.2513496932175945,1,1.9516666666666664,3.233333333333333,3.625,6,18,2.333333333333333,1.6666666666666667,1.3333333333333333,1.3333333333333333
47,30/09/06,Bielefeld,Cottbus,74,69,72,70,72,66,0.4513142922166591,0.2829483386436049,0.2657373691397361,1,2.0166666666666666,3.216666666666667,3.4249999999999994,13,11,2.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
48,30/09/06,Ein Frankfurt,Hamburg,77,77,76,77,71,81,0.3629527817157967,0.28731380305901383,0.3497334152251894,X,2.513333333333333,3.1750000000000003,2.608333333333333,9,16,2.0,1.3333333333333333,1.0,1.3333333333333333
49,30/09/06,Nurnberg,Mainz,79,71,71,75,73,70,0.5396869593277029,0.2673363764298109,0.1929766642424861,X,1.6883333333333337,3.4083333333333328,4.721666666666667,2,14,1.0,1.0,0.6666666666666666,1.3333333333333333
50,30/09/06,Werder Bremen,M'gladbach,84,79,79,76,80,71,0.6360248655535359,0.23072016871219905,0.1332549657342652,1,1.4316666666666666,3.9466666666666663,6.833333333333332,3,7,2.0,1.3333333333333333,1.0,2.333333333333333
51,30/09/06,Wolfsburg,Bayern Munich,78,86,76,83,76,76,0.1790970058319885,0.2594992246021686,0.5614037695658428,1,5.083333333333333,3.5083333333333333,1.6216666666666664,15,4,0.6666666666666666,1.3333333333333333,1.0,1.3333333333333333
52,01/10/06,Hertha,Stuttgart,72,79,79,77,78,71,0.4520609927152617,0.28218858875164016,0.26575041853309805,X,2.018333333333333,3.233333333333333,3.433333333333333,1,12,1.6666666666666667,1.0,2.0,1.6666666666666667
53,01/10/06,Leverkusen,Schalke 04,77,78,75,80,80,80,0.37710214105609,0.2861250187751952,0.3367728401687147,1,2.421666666666667,3.191666666666667,2.7116666666666664,8,5,1.6666666666666667,1.6666666666666667,1.0,1.6666666666666667
54,13/10/06,Mainz,Aachen,71,70,75,66,70,71,0.461925513275529,0.28096500292016713,0.2571094838043039,2,1.9666666666666663,3.233333333333333,3.533333333333333,14,6,0.6666666666666666,1.3333333333333333,2.333333333333333,1.6666666666666667
55,14/10/06,Bayern Munich,Hertha,86,72,83,79,76,78,0.6292058673117354,0.2333977319771736,0.13739640071109088,1,1.4466666666666663,3.9,6.625,2,9,2.0,1.3333333333333333,1.6666666666666667,2.333333333333333
56,14/10/06,Bochum,Werder Bremen,71,84,70,79,73,80,0.21488328709099253,0.2735857389529429,0.5115309739560647,2,4.233333333333333,3.325,1.778333333333333,18,1,1.0,3.0,3.333333333333333,0.3333333333333333
57,14/10/06,Hamburg,Schalke 04,77,78,77,80,81,80,0.38699990634808906,0.2889735448456707,0.32402654880624016,2,2.358333333333333,3.158333333333333,2.816666666666667,17,3,1.3333333333333333,1.6666666666666667,1.6666666666666667,1.3333333333333333
58,14/10/06,Hannover,Ein Frankfurt,75,77,75,76,72,71,0.4311045437753971,0.2874030291835981,0.2814924270410049,X,2.1166666666666667,3.1750000000000003,3.2416666666666667,16,10,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333
59,14/10/06,M'gladbach,Wolfsburg,79,78,76,76,71,76,0.5097637650678352,0.27765305579583105,0.2125831791363339,1,1.788333333333333,3.283333333333333,4.288333333333333,5,15,1.3333333333333333,1.3333333333333333,0.6666666666666666,1.6666666666666667
60,14/10/06,Stuttgart,Leverkusen,79,77,77,75,71,80,0.3990704000336036,0.28412981085725825,0.3167997891091381,1,2.2783333333333333,3.2000000000000006,2.870000000000001,8,12,2.0,1.0,1.3333333333333333,1.6666666666666667
61,15/10/06,Cottbus,Dortmund,69,79,70,79,66,77,0.333551717704649,0.2845152833615759,0.3819329989337752,2,2.7366666666666664,3.208333333333333,2.39,13,7,1.3333333333333333,2.333333333333333,1.6666666666666667,1.6666666666666667
62,15/10/06,Nurnberg,Bielefeld,79,74,71,72,73,72,0.533353153801618,0.27212981363543903,0.19451703256294306,X,1.705,3.341666666666667,4.675,6,11,1.0,1.0,1.6666666666666667,1.3333333333333333
63,20/10/06,Dortmund,Bochum,79,71,79,70,77,73,0.6326098534758353,0.2340791920355983,0.1333109544885663,X,1.4400000000000002,3.891666666666666,6.833333333333332,7,18,1.6666666666666667,1.6666666666666667,1.0,3.0
64,21/10/06,Aachen,Cottbus,70,69,66,70,71,66,0.5084695759866098,0.2748553425862128,0.21667508142717729,2,1.788333333333333,3.308333333333333,4.196666666666666,6,11,2.0,1.3333333333333333,1.6666666666666667,2.333333333333333
65,21/10/06,Bielefeld,Mainz,74,71,72,75,72,70,0.438477190907668,0.2858136663246317,0.2757091427677004,1,2.075,3.183333333333333,3.2999999999999994,10,15,1.6666666666666667,0.6666666666666666,0.6666666666666666,1.6666666666666667
66,21/10/06,Hertha,M'gladbach,72,79,79,76,78,71,0.5381639113612381,0.2674991206472037,0.19433696799155825,1,1.6900000000000002,3.4,4.68,3,9,2.0,2.333333333333333,1.3333333333333333,2.0
67,21/10/06,Schalke 04,Hannover,78,75,80,75,80,72,0.6196714654090411,0.23944322851989705,0.14088530607106198,1,1.4683333333333335,3.8,6.458333333333332,2,17,1.6666666666666667,1.6666666666666667,1.3333333333333333,1.6666666666666667
68,21/10/06,Werder Bremen,Bayern Munich,84,86,79,83,80,76,0.3798246832058554,0.2844728616927187,0.33570245510142593,1,2.3966666666666665,3.2000000000000006,2.7116666666666664,1,4,4.0,0.3333333333333333,1.6666666666666667,2.0
69,21/10/06,Wolfsburg,Stuttgart,78,79,76,77,76,71,0.3631416402698723,0.2853932995332417,0.3514650601968861,X,2.5083333333333333,3.1916666666666664,2.591666666666667,16,8,1.0,1.3333333333333333,2.0,1.0
70,22/10/06,Ein Frankfurt,Nurnberg,77,79,76,71,71,73,0.4127070064641645,0.2900990894244128,0.2971939041114228,X,2.208333333333333,3.141666666666666,3.0666666666666664,12,5,1.6666666666666667,1.6666666666666667,1.3333333333333333,1.3333333333333333
71,22/10/06,Leverkusen,Hamburg,77,77,75,77,80,81,0.4576486143716776,0.28460023206238705,0.2577511535659354,2,1.99,3.2,3.533333333333333,14,13,1.3333333333333333,2.0,1.6666666666666667,1.6666666666666667
72,27/10/06,Mainz,Werder Bremen,71,84,75,79,70,80,0.17224545088575402,0.2610402417958325,0.5667143073184134,2,5.291666666666667,3.4916666666666667,1.6083333333333334,15,1,0.6666666666666666,1.6666666666666667,4.0,0.3333333333333333
73,28/10/06,Bayern Munich,Ein Frankfurt,86,77,83,76,76,71,0.7102372538285471,0.1932207619342275,0.09654198423722553,1,1.28,4.704999999999999,9.416666666666666,2,13,2.333333333333333,1.6666666666666667,1.0,1.6666666666666667
74,28/10/06,Bochum,Wolfsburg,71,78,70,76,73,76,0.4102048510745256,0.28415231871308283,0.30564283021239164,2,2.216666666666667,3.2,2.975,18,14,0.3333333333333333,2.6666666666666665,1.0,1.3333333333333333
75,28/10/06,Cottbus,Hertha,69,72,70,79,66,78,0.32975319540007497,0.28584350097343314,0.3844033036264919,1,2.766666666666667,3.191666666666667,2.373333333333333,6,8,2.0,1.3333333333333333,1.3333333333333333,2.333333333333333
76,28/10/06,Hamburg,Hannover,77,75,77,75,81,72,0.5497917077404836,0.2597111305135998,0.1904971617459167,X,1.653333333333333,3.5,4.7716666666666665,15,16,1.0,1.0,0.6666666666666666,1.0
77,28/10/06,M'gladbach,Leverkusen,79,77,76,75,71,80,0.4141837819853968,0.28624219487996005,0.29957402313464315,2,2.2,3.1833333333333336,3.0416666666666665,11,12,1.3333333333333333,1.6666666666666667,1.0,1.6666666666666667
78,28/10/06,Nurnberg,Dortmund,79,79,71,79,73,77,0.3787421662060109,0.2915105928192009,0.3297472409747881,X,2.411666666666666,3.1333333333333333,2.77,7,9,1.3333333333333333,1.3333333333333333,1.6666666666666667,1.3333333333333333
79,29/10/06,Bielefeld,Aachen,74,70,72,66,72,71,0.4363021420518601,0.2818489289740699,0.2818489289740699,1,2.083333333333333,3.225,3.225,5,10,2.333333333333333,0.6666666666666666,1.6666666666666667,2.6666666666666665
80,29/10/06,Stuttgart,Schalke 04,79,78,77,80,71,80,0.38842840596496303,0.2874981902417837,0.3240734037932532,1,2.35,3.1750000000000003,2.8166666666666664,4,3,2.333333333333333,0.3333333333333333,1.3333333333333333,1.6666666666666667
81,03/11/06,Hannover,Bochum,75,71,75,70,72,73,0.4985295333667211,0.2771014411353095,0.22436902549796947,2,1.825,3.283333333333333,4.055,16,18,0.6666666666666666,1.0,0.3333333333333333,2.6666666666666665
82,04/11/06,Aachen,Stuttgart,70,79,66,77,71,71,0.329541988923686,0.2832695127587539,0.38718849831756014,2,2.765,3.216666666666667,2.353333333333333,13,2,1.3333333333333333,3.6666666666666665,2.6666666666666665,1.0
83,04/11/06,Dortmund,Bielefeld,79,74,79,72,77,72,0.5504995557530998,0.2604033698097002,0.1890970744372,X,1.6516666666666666,3.4916666666666667,4.808333333333334,8,6,1.0,1.0,2.333333333333333,0.6666666666666666
84,04/11/06,Hertha,Nurnberg,72,79,79,71,78,73,0.490868787760155,0.2830464178772841,0.226084794362561,1,1.85,3.208333333333333,4.016666666666667,5,9,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.6666666666666667
85,04/11/06,Leverkusen,Mainz,77,71,75,75,80,70,0.5971787646723253,0.2478088751361349,0.15501236019153972,X,1.5249999999999997,3.6750000000000007,5.875,12,17,1.3333333333333333,1.0,0.6666666666666666,2.6666666666666665
86,04/11/06,Werder Bremen,Cottbus,84,69,79,70,80,66,0.7339656729900633,0.1820234869015357,0.08401084010840107,X,1.24,5.0,10.833333333333336,1,7,3.333333333333333,1.0,1.6666666666666667,0.6666666666666666
87,04/11/06,Wolfsburg,Hamburg,78,77,76,77,76,81,0.35351897156784595,0.2859616811896974,0.3605193472424568,1,2.575,3.1833333333333336,2.525,11,15,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666
88,05/11/06,Ein Frankfurt,M'gladbach,77,79,76,76,71,71,0.4496223295251656,0.2862517029856552,0.2641259674891794,1,2.026666666666667,3.183333333333333,3.45,10,14,1.0,1.3333333333333333,0.3333333333333333,1.6666666666666667
89,05/11/06,Schalke 04,Bayern Munich,78,86,80,83,80,76,0.3627519288721709,0.2843446109128214,0.35290346021500785,X,2.5083333333333333,3.2,2.578333333333333,4,3,1.3333333333333333,2.0,1.6666666666666667,1.6666666666666667
90,07/11/06,Dortmund,Aachen,79,70,79,66,77,71,0.5778451304348188,0.2519564910533344,0.17019837851184685,X,1.5733333333333337,3.608333333333333,5.341666666666666,8,13,1.0,1.0,1.3333333333333333,3.6666666666666665
91,07/11/06,Mainz,Wolfsburg,71,78,75,76,70,76,0.4126752110851649,0.2818529147875482,0.3054718741272869,2,2.208333333333333,3.233333333333333,2.983333333333333,17,8,1.0,3.0,1.3333333333333333,0.3333333333333333
92,07/11/06,Nurnberg,Werder Bremen,79,84,71,79,73,80,0.22323829624112532,0.27825059067197405,0.4985111130869006,2,4.071666666666666,3.266666666666667,1.8233333333333333,12,1,1.0,1.6666666666666667,3.0,1.0
93,07/11/06,Stuttgart,Hamburg,79,77,77,77,71,81,0.515593029404902,0.2720685412021877,0.21233842939291026,1,1.7633333333333332,3.3416666666666663,4.281666666666666,2,16,3.0,0.6666666666666666,0.0,1.0
94,08/11/06,Bayern Munich,Hannover,86,75,83,75,76,72,0.744787395499072,0.17350831559170135,0.08170428890922657,2,1.225,5.258333333333334,11.166666666666664,5,15,1.3333333333333333,1.0,0.3333333333333333,0.6666666666666666
95,08/11/06,Bielefeld,Hertha,74,72,72,79,72,78,0.3777375097074813,0.2842868237121408,0.337975666580378,X,2.408333333333333,3.2000000000000006,2.6916666666666664,6,4,2.6666666666666665,1.3333333333333333,1.3333333333333333,1.6666666666666667
96,08/11/06,Bochum,Leverkusen,71,77,70,75,73,80,0.3245394459796747,0.28260928500038857,0.3928512690199367,2,2.808333333333333,3.225,2.32,18,9,1.0,1.3333333333333333,2.0,0.6666666666666666
97,08/11/06,Cottbus,Ein Frankfurt,69,77,70,76,66,71,0.4528314754247426,0.28419892077438275,0.2629696038008746,2,2.0083333333333333,3.2,3.458333333333333,11,7,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666
98,08/11/06,M'gladbach,Schalke 04,79,78,76,80,71,80,0.3438490028576733,0.2854934279601569,0.3706575691821698,2,2.65,3.191666666666667,2.458333333333333,14,3,0.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
99,10/11/06,Werder Bremen,Dortmund,84,79,79,79,80,77,0.6195670540525319,0.24259492205345795,0.13783802389401026,2,1.468333333333333,3.75,6.599999999999999,1,10,3.0,1.0,0.6666666666666666,0.6666666666666666
100,11/11/06,Ein Frankfurt,Bielefeld,77,74,76,72,71,72,0.4555893279297534,0.2877406281661601,0.2566700439040864,2,2.0,3.1666666666666665,3.5500000000000003,10,5,0.6666666666666666,1.0,2.0,1.0
101,11/11/06,Hamburg,M'gladbach,77,79,77,76,81,71,0.5366272423216023,0.26416577774189026,0.1992069799365074,X,1.6983333333333337,3.45,4.575,15,14,0.3333333333333333,1.3333333333333333,0.3333333333333333,1.3333333333333333
102,11/11/06,Hertha,Bochum,72,71,79,70,78,73,0.6298326318880298,0.2366643828912597,0.1335029852207106,X,1.4466666666666663,3.85,6.825,6,17,2.333333333333333,2.0,2.0,2.0
103,11/11/06,Leverkusen,Bayern Munich,77,86,75,83,80,76,0.2959324725743361,0.28293285491603193,0.4211346725096321,2,3.083333333333333,3.225,2.166666666666667,11,4,2.0,1.6666666666666667,1.6666666666666667,1.6666666666666667
104,11/11/06,Schalke 04,Mainz,78,71,80,75,80,70,0.6469622020172223,0.2308820712484295,0.12215572673434805,1,1.406666666666667,3.9416666666666655,7.45,3,18,2.6666666666666665,0.6666666666666666,0.6666666666666666,2.333333333333333
105,11/11/06,Wolfsburg,Cottbus,78,69,76,70,76,66,0.4874627069183887,0.27972859950855233,0.2328086935730589,X,1.865,3.25,3.905,8,9,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666
106,12/11/06,Aachen,Nurnberg,70,79,66,71,71,73,0.3762679224072053,0.2864364184188882,0.3372956591739065,X,2.4233333333333333,3.1833333333333336,2.703333333333333,13,12,1.0,1.6666666666666667,1.0,1.6666666666666667
107,12/11/06,Hannover,Stuttgart,75,79,75,77,72,71,0.3042828153369646,0.28452419096443443,0.4111929936986008,2,3.0,3.208333333333333,2.22,16,1,0.6666666666666666,1.3333333333333333,2.6666666666666665,1.0
108,17/11/06,Bochum,Ein Frankfurt,71,77,70,76,73,71,0.38985847429209897,0.2876745162934331,0.3224670094144678,1,2.336666666666667,3.1666666666666665,2.825,17,10,2.0,2.0,0.6666666666666666,1.0
109,18/11/06,Aachen,Werder Bremen,70,84,66,79,71,80,0.18510082549336768,0.256193414207448,0.5587057602991844,X,4.925,3.5583333333333336,1.6316666666666666,13,2,1.0,1.0,1.6666666666666667,2.0
110,18/11/06,Bayern Munich,Stuttgart,86,79,83,77,76,71,0.5699047483143662,0.25659091719881555,0.17350433448681815,1,1.5983333333333334,3.5500000000000003,5.25,4,3,1.6666666666666667,1.3333333333333333,1.6666666666666667,1.0
111,18/11/06,Cottbus,Schalke 04,69,78,70,80,66,80,0.2733439687261961,0.28399373374150244,0.4426622975323014,2,3.333333333333333,3.208333333333333,2.058333333333333,11,1,0.6666666666666666,1.6666666666666667,3.333333333333333,0.6666666666666666
112,18/11/06,Dortmund,Hertha,79,72,79,79,77,78,0.4396249546733894,0.2880700360886157,0.2723050092379949,2,2.075,3.1666666666666665,3.35,7,5,1.3333333333333333,1.0,2.333333333333333,2.0
113,18/11/06,Mainz,Hamburg,71,77,75,77,70,81,0.33724378830817897,0.28906610426415336,0.37369010742766745,X,2.7,3.15,2.436666666666667,18,17,0.3333333333333333,2.0,0.3333333333333333,1.0
114,18/11/06,Nurnberg,Leverkusen,79,77,71,75,73,80,0.3892025185853079,0.2885644003231438,0.3222330810915484,1,2.3416666666666663,3.158333333333333,2.828333333333333,9,12,1.6666666666666667,1.6666666666666667,2.333333333333333,2.333333333333333
115,19/11/06,Bielefeld,Wolfsburg,74,78,72,76,72,76,0.4644864374869256,0.2798828533575064,0.255630709155568,X,1.9583333333333333,3.25,3.558333333333333,6,8,1.6666666666666667,0.6666666666666666,0.6666666666666666,0.3333333333333333
116,19/11/06,M'gladbach,Hannover,79,75,76,75,71,72,0.473092310093567,0.28021621444003586,0.24669147546639725,2,1.925,3.25,3.6916666666666655,14,15,0.3333333333333333,1.3333333333333333,1.0,0.6666666666666666
117,24/11/06,Schalke 04,Bochum,78,71,80,70,80,73,0.6669892618500359,0.21265948892383668,0.12035124922612735,1,1.3683333333333332,4.291666666666667,7.583333333333332,1,16,3.333333333333333,0.6666666666666666,2.6666666666666665,3.0
