,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
13,01/09/2018,Leverkusen,Wolfsburg,81,77,78,77,81,78,0.5802359154612812,0.2301858485323735,0.18957823600634524,2,1.6483333333333332,4.155,5.045,16,2,0.5,2.5,2.5,1.0
14,01/09/2018,Nurnberg,Mainz,73,74,72,74,72,76,0.40485725651076504,0.29224795337532045,0.3028947901139145,X,2.361666666666667,3.2716666666666665,3.1566666666666667,13,8,0.5,1.0,1.0,0.5
15,01/09/2018,Stuttgart,Bayern Munich,75,85,75,85,76,85,0.08970209952765695,0.17469456501417924,0.7356033354581637,2,10.633333333333333,5.460000000000001,1.2966666666666666,18,1,0.0,2.0,3.0,0.5
16,02/09/2018,RB Leipzig,Fortuna Dusseldorf,80,74,78,72,80,73,0.6776417498092495,0.1986999321709003,0.12365831801985015,X,1.413333333333333,4.82,7.745,14,12,1.0,2.5,1.0,1.5
17,02/09/2018,Schalke 04,Hertha,76,77,78,77,77,76,0.5409244805264584,0.26681922820208953,0.19225629127145208,2,1.7700000000000002,3.5883333333333334,4.98,15,3,0.5,2.0,1.5,0.0
18,14/09/2018,Dortmund,Ein Frankfurt,82,80,79,77,82,78,0.6729652876327231,0.1995270734621873,0.1275076389050895,1,1.4216666666666669,4.795,7.503333333333333,4,9,2.0,0.5,1.5,1.0
19,15/09/2018,Bayern Munich,Leverkusen,85,81,85,78,85,81,0.7772778510423632,0.14320826026434966,0.07951388869328715,1,1.231666666666667,6.685,12.04,1,18,3.0,0.6666666666666666,0.6666666666666666,2.6666666666666665
20,15/09/2018,Fortuna Dusseldorf,Hoffenheim,74,77,72,79,73,79,0.24528927395651876,0.2590396672524537,0.4956710587910274,1,3.8933333333333326,3.686666666666667,1.9266666666666663,9,11,1.3333333333333333,1.3333333333333333,1.6666666666666667,2.0
21,15/09/2018,Mainz,Augsburg,74,74,74,76,76,74,0.3625364920488638,0.2994948983923251,0.3379686095588112,1,2.6366666666666667,3.1916666666666664,2.828333333333333,6,8,1.3333333333333333,0.6666666666666666,1.3333333333333333,1.3333333333333333
22,15/09/2018,M'gladbach,Schalke 04,81,76,78,78,78,77,0.391323436203256,0.2859446512425982,0.3227319125541459,1,2.4466666666666668,3.3483333333333327,2.966666666666667,4,17,1.6666666666666667,0.6666666666666666,0.6666666666666666,2.0
23,15/09/2018,RB Leipzig,Hannover,80,73,78,74,80,74,0.6154379588504285,0.2155076757527508,0.16905436539682078,1,1.5483333333333331,4.421666666666667,5.636666666666668,10,13,1.6666666666666667,2.333333333333333,1.0,1.3333333333333333
24,15/09/2018,Wolfsburg,Hertha,77,77,77,77,78,76,0.4508590371297126,0.29760907899792144,0.251531883872366,X,2.120000000000001,3.2116666666666664,3.8,3,5,2.333333333333333,1.3333333333333333,1.6666666666666667,0.6666666666666666
25,16/09/2018,Freiburg,Stuttgart,75,75,74,75,73,76,0.35967276009199983,0.2992582432690348,0.3410689966389653,X,2.658333333333333,3.1950000000000003,2.803333333333333,15,16,1.3333333333333333,2.6666666666666665,1.0,2.333333333333333
26,16/09/2018,Werder Bremen,Nurnberg,75,73,76,72,78,72,0.5735008543288997,0.23747447384219456,0.18902467182890567,X,1.6666666666666667,4.025,5.056666666666667,7,14,1.3333333333333333,1.0,0.6666666666666666,1.0
27,21/09/2018,Stuttgart,Fortuna Dusseldorf,75,74,75,72,76,73,0.5401445316775328,0.2585099110597296,0.20134555726273776,X,1.7700000000000002,3.6983333333333337,4.748333333333334,16,9,1.0,2.333333333333333,1.3333333333333333,1.3333333333333333
28,22/09/2018,Augsburg,Werder Bremen,74,75,76,76,74,78,0.3852028538777365,0.2819389309247771,0.3328582151974865,2,2.48,3.388333333333333,2.87,12,4,1.3333333333333333,2.0,2.0,1.3333333333333333
29,22/09/2018,Hertha,M'gladbach,77,81,77,78,76,78,0.38461297429599023,0.2872572139189162,0.3281298117850934,1,2.4883333333333333,3.3316666666666666,2.9166666666666665,2,6,2.6666666666666665,1.3333333333333333,1.6666666666666667,2.0
30,22/09/2018,Hoffenheim,Dortmund,77,82,79,79,79,82,0.3516261329637153,0.2623907332102117,0.38598313382607297,X,2.715,3.6383333333333336,2.473333333333333,11,3,1.6666666666666667,1.3333333333333333,1.3333333333333333,0.6666666666666666
31,22/09/2018,Nurnberg,Hannover,73,73,72,74,72,74,0.3849206620912537,0.2860948777181745,0.3289844601905718,1,2.48,3.3366666666666664,2.9016666666666664,8,16,1.3333333333333333,0.6666666666666666,0.6666666666666666,1.6666666666666667
32,22/09/2018,Schalke 04,Bayern Munich,76,85,78,85,77,85,0.12040497152432528,0.1978735468450902,0.6817214816305844,2,7.926666666666668,4.823333333333333,1.4,18,1,0.3333333333333333,2.0,2.6666666666666665,0.3333333333333333
33,22/09/2018,Wolfsburg,Freiburg,77,75,77,74,78,73,0.5559192686895014,0.2563488316745153,0.1877318996359834,2,1.72,3.73,5.093333333333334,5,14,2.0,2.0,2.333333333333333,2.333333333333333
34,23/09/2018,Ein Frankfurt,RB Leipzig,80,80,77,78,78,80,0.31445339546131473,0.27655460772178553,0.4089919968168997,X,3.0283333333333338,3.4433333333333334,2.3283333333333336,13,10,1.0,2.0,1.6666666666666667,1.3333333333333333
35,23/09/2018,Leverkusen,Mainz,81,74,78,74,81,76,0.5944218952923231,0.2289519740240766,0.17662613068360014,1,1.6099999999999997,4.18,5.418333333333332,15,7,1.0,2.0,1.0,1.0
36,25/09/2018,Bayern Munich,Augsburg,85,74,85,76,85,74,0.8570191488904838,0.09775717145911912,0.04522367965039704,X,1.115,9.775,21.13,1,12,2.6666666666666665,0.3333333333333333,1.3333333333333333,2.0
37,25/09/2018,Freiburg,Schalke 04,75,76,74,78,73,77,0.28509323175487106,0.2938653311934825,0.42104143705164654,1,3.35,3.25,2.268333333333333,10,18,2.333333333333333,1.3333333333333333,0.3333333333333333,1.6666666666666667
38,25/09/2018,Hannover,Hoffenheim,73,77,74,79,74,79,0.2796335412459843,0.2542348367907664,0.4661316219632493,2,3.42,3.7616666666666663,2.0516666666666663,16,9,1.0,2.6666666666666665,1.6666666666666667,1.3333333333333333
39,25/09/2018,Werder Bremen,Hertha,75,77,76,77,78,76,0.4623794829662777,0.27346443706862705,0.2641560799650952,1,2.07,3.5,3.623333333333333,3,5,2.333333333333333,1.3333333333333333,2.333333333333333,2.333333333333333
40,26/09/2018,Dortmund,Nurnberg,82,73,79,72,82,72,0.7343623378876157,0.1717690883169296,0.09386857379545464,1,1.3016666666666667,5.565,10.183333333333334,2,14,3.6666666666666665,0.6666666666666666,1.0,2.6666666666666665
41,26/09/2018,Fortuna Dusseldorf,Leverkusen,74,81,72,78,73,81,0.2494316283612705,0.25749587498992405,0.4930724966488055,2,3.8316666666666666,3.7116666666666656,1.9383333333333328,13,11,1.0,1.0,1.3333333333333333,1.3333333333333333
42,26/09/2018,Mainz,Wolfsburg,74,77,74,77,76,78,0.3686287651973569,0.2895438458592061,0.34182738894343706,X,2.5933333333333333,3.3016666666666667,2.796666666666667,7,6,0.6666666666666666,0.6666666666666666,1.0,1.6666666666666667
43,26/09/2018,M'gladbach,Ein Frankfurt,81,80,78,77,78,78,0.5391839185812788,0.2501756898524223,0.2106403915662989,1,1.7716666666666665,3.818333333333333,4.535,4,15,2.333333333333333,2.0,1.0,2.333333333333333
44,26/09/2018,RB Leipzig,Stuttgart,80,75,78,75,80,76,0.5499288489876337,0.24522265476447286,0.2048484962478936,1,1.7383333333333333,3.898333333333333,4.666666666666667,8,17,2.0,1.0,1.0,1.6666666666666667
45,28/09/2018,Hertha,Bayern Munich,77,85,77,85,76,85,0.09892313809349408,0.16841555633252547,0.7326613055739803,1,9.69,5.691666666666667,1.3083333333333331,5,1,2.333333333333333,2.333333333333333,2.0,0.6666666666666666
46,29/09/2018,Hoffenheim,RB Leipzig,77,80,79,78,79,80,0.4590023187175663,0.25233005989359164,0.288667621388842,2,2.0816666666666666,3.786666666666666,3.3100000000000005,11,6,1.6666666666666667,1.3333333333333333,1.6666666666666667,0.6666666666666666
47,29/09/2018,Leverkusen,Dortmund,81,82,78,79,81,82,0.3407367571927937,0.2712019360043022,0.3880613068029041,2,2.8016666666666663,3.52,2.4599999999999995,14,1,1.6666666666666667,1.6666666666666667,4.0,1.0
48,29/09/2018,Nurnberg,Fortuna Dusseldorf,73,74,72,72,72,73,0.4516826228696406,0.2764515330334668,0.27186584409689274,1,2.1166666666666667,3.458333333333333,3.516666666666666,10,15,1.6666666666666667,2.333333333333333,0.3333333333333333,1.6666666666666667
49,29/09/2018,Schalke 04,Mainz,76,74,78,74,77,76,0.5722137438621353,0.2507819429098062,0.1770043132280585,1,1.6683333333333332,3.806666666666666,5.3933333333333335,17,9,0.3333333333333333,1.0,0.0,0.6666666666666666
50,29/09/2018,Stuttgart,Werder Bremen,75,75,75,76,76,78,0.3522053782869934,0.2865072179481727,0.3612874037648341,1,2.7183333333333333,3.3416666666666663,2.65,16,5,0.6666666666666666,1.0,2.333333333333333,1.6666666666666667
51,29/09/2018,Wolfsburg,M'gladbach,77,81,77,78,78,78,0.4033645520186996,0.2783783528016378,0.3182570951796625,X,2.3683333333333336,3.431666666666666,3.0016666666666665,7,4,1.0,1.6666666666666667,2.333333333333333,2.333333333333333
52,30/09/2018,Augsburg,Freiburg,74,75,76,74,74,73,0.4920421468737023,0.28003375725836005,0.2279240958679376,1,1.9416666666666664,3.411666666666666,4.191666666666666,8,13,2.333333333333333,1.6666666666666667,1.6666666666666667,1.6666666666666667
53,30/09/2018,Ein Frankfurt,Hannover,80,73,77,74,78,74,0.4801168469212171,0.2700798874611093,0.2498032656176737,1,1.9866666666666664,3.5316666666666667,3.818333333333334,12,18,2.0,1.6666666666666667,0.6666666666666666,3.0
54,05/10/2018,Werder Bremen,Wolfsburg,75,77,76,77,78,78,0.4736944469323869,0.27190241024107603,0.2544031428265371,1,2.0166666666666666,3.5133333333333336,3.755,5,7,2.333333333333333,1.6666666666666667,1.0,1.6666666666666667
55,06/10/2018,Bayern Munich,M'gladbach,85,81,85,78,85,78,0.7881910770877041,0.1344789751332459,0.07732994777905003,2,1.211666666666667,7.1016666666666675,12.35,6,3,0.3333333333333333,2.0,2.6666666666666665,1.0
56,06/10/2018,Dortmund,Augsburg,82,74,79,76,82,74,0.6535776893662061,0.2049294363869012,0.14149287424689275,1,1.461666666666667,4.661666666666667,6.751666666666666,1,10,5.0,1.6666666666666667,2.6666666666666665,2.0
57,06/10/2018,Fortuna Dusseldorf,Schalke 04,74,76,72,78,73,77,0.2685979655786924,0.27294049093754896,0.4584615434837586,2,3.561666666666667,3.5050000000000003,2.0866666666666664,17,15,0.3333333333333333,2.333333333333333,1.0,0.3333333333333333
58,06/10/2018,Hannover,Stuttgart,73,75,74,75,74,76,0.3889104144412847,0.2831759962788,0.3279135892799155,1,2.455,3.371666666666666,2.911666666666666,16,18,1.6666666666666667,2.6666666666666665,1.0,2.0
59,06/10/2018,Mainz,Hertha,74,77,74,77,76,76,0.3483361023681606,0.2921757919863552,0.3594881056454841,X,2.74,3.266666666666666,2.655,8,5,0.0,0.3333333333333333,1.0,1.0
60,07/10/2018,Freiburg,Leverkusen,75,81,74,78,73,81,0.2861000472557889,0.2750961992844124,0.4388037534597988,X,3.333333333333333,3.4666666666666663,2.1733333333333342,11,14,0.6666666666666666,1.3333333333333333,1.3333333333333333,1.6666666666666667
61,07/10/2018,Hoffenheim,Ein Frankfurt,77,80,79,77,79,78,0.5450713822732637,0.2425867140886504,0.21234190363808608,2,1.755,3.943333333333333,4.505,13,7,1.6666666666666667,1.6666666666666667,2.333333333333333,1.6666666666666667
62,07/10/2018,RB Leipzig,Nurnberg,80,73,78,72,80,72,0.6606549854830722,0.19923056431785166,0.1401144501990762,1,1.4449999999999996,4.791666666666667,6.813333333333333,2,12,3.333333333333333,0.3333333333333333,1.0,4.333333333333333
63,19/10/2018,Ein Frankfurt,Fortuna Dusseldorf,80,74,77,72,78,73,0.5768506661419677,0.24306467238029494,0.18008466147773738,1,1.6566666666666665,3.931666666666666,5.306666666666667,7,17,2.333333333333333,1.6666666666666667,0.3333333333333333,2.333333333333333
64,20/10/2018,Augsburg,RB Leipzig,74,80,76,78,74,80,0.31537527774609525,0.2685490655467921,0.4160756567071126,X,3.03,3.5583333333333336,2.296666666666667,9,5,2.333333333333333,1.6666666666666667,2.6666666666666665,0.3333333333333333
65,20/10/2018,Leverkusen,Hannover,81,73,78,74,81,74,0.6166363048396006,0.22150319177320532,0.1618605033871941,X,1.55,4.315,5.905,13,15,1.3333333333333333,2.0,2.0,2.333333333333333
66,20/10/2018,Nurnberg,Hoffenheim,73,77,72,79,72,79,0.251958578729992,0.24611166714794666,0.5019297541220613,2,3.7883333333333336,3.878333333333334,1.9016666666666664,14,8,1.3333333333333333,3.0,1.6666666666666667,1.6666666666666667
67,20/10/2018,Schalke 04,Werder Bremen,76,75,78,76,77,78,0.4576115704302513,0.27843032960676123,0.2639580999629876,2,2.09,3.435,3.6233333333333335,16,3,1.0,0.6666666666666666,1.6666666666666667,0.6666666666666666
68,20/10/2018,Stuttgart,Dortmund,75,82,75,79,76,82,0.2281194830899228,0.2518840182513785,0.5199964986586987,2,4.1866666666666665,3.7916666666666665,1.836666666666667,17,1,1.0,2.6666666666666665,4.0,1.6666666666666667
69,20/10/2018,Wolfsburg,Bayern Munich,77,85,77,85,78,85,0.1170236009072198,0.18906190741021114,0.6939144916825689,2,8.153333333333334,5.046666666666667,1.375,10,4,1.0,2.333333333333333,1.0,2.0
70,21/10/2018,Hertha,Freiburg,77,75,77,74,76,73,0.5129805353755723,0.2681216636511874,0.21889780097324035,X,1.8633333333333333,3.565,4.366666666666667,6,11,1.0,0.3333333333333333,0.6666666666666666,1.6666666666666667
71,21/10/2018,M'gladbach,Mainz,81,74,78,74,78,76,0.5894705730302481,0.22352099281310656,0.18700843415664534,1,1.6216666666666668,4.276666666666666,5.111666666666667,2,12,3.0,0.6666666666666666,0.0,1.6666666666666667
72,26/10/2018,Freiburg,M'gladbach,75,81,74,78,73,78,0.2770112502653364,0.2674591381872214,0.4555296115474421,1,3.4533333333333336,3.5766666666666667,2.1,11,2,0.6666666666666666,1.6666666666666667,3.0,0.6666666666666666
73,27/10/2018,Dortmund,Hertha,82,77,79,77,82,76,0.6696409978183318,0.1993090035231196,0.1310499986585487,X,1.4266666666666663,4.793333333333334,7.29,1,6,3.333333333333333,1.6666666666666667,1.0,1.0
74,27/10/2018,Fortuna Dusseldorf,Wolfsburg,74,77,72,77,73,78,0.3146977791650931,0.2795779977670394,0.4057242230678675,2,3.0383333333333336,3.4199999999999995,2.356666666666667,17,10,0.3333333333333333,4.0,1.3333333333333333,1.6666666666666667
75,27/10/2018,Hannover,Augsburg,73,74,74,76,74,74,0.3682144769789371,0.283915622487228,0.3478699005338349,2,2.5933333333333333,3.3633333333333333,2.745,16,9,2.0,1.6666666666666667,1.6666666666666667,1.6666666666666667
76,27/10/2018,Hoffenheim,Stuttgart,77,75,79,75,79,76,0.6024520941742819,0.21724787638405926,0.1803000294416587,1,1.586666666666667,4.4,5.301666666666667,8,18,2.6666666666666665,1.0,0.3333333333333333,3.6666666666666665
77,27/10/2018,Mainz,Bayern Munich,74,85,74,85,76,85,0.08586549121647245,0.1517495614713592,0.7623849473121684,2,11.113333333333335,6.288333333333334,1.2516666666666665,13,2,0.3333333333333333,2.0,1.6666666666666667,1.6666666666666667
78,28/10/2018,Nurnberg,Ein Frankfurt,73,80,72,77,72,78,0.2820672715174174,0.2725170682376193,0.4454156602449632,X,3.3766666666666665,3.495,2.138333333333333,14,7,0.6666666666666666,3.333333333333333,3.333333333333333,1.0
79,28/10/2018,RB Leipzig,Schalke 04,80,76,78,78,80,77,0.5171320216543507,0.26103976309477017,0.22182821525087906,X,1.846666666666667,3.658333333333333,4.305,5,15,2.0,0.0,0.6666666666666666,0.6666666666666666
80,28/10/2018,Werder Bremen,Leverkusen,75,81,76,78,78,81,0.4190156480157121,0.2695077172683218,0.3114766347159661,2,2.283333333333333,3.5500000000000007,3.0716666666666668,4,12,2.0,2.0,2.6666666666666665,1.3333333333333333
81,02/11/2018,Stuttgart,Ein Frankfurt,75,80,75,77,76,78,0.3247488926752799,0.2755775222462485,0.3996735850784716,2,2.9516666666666667,3.478333333333333,2.398333333333333,18,7,0.3333333333333333,3.6666666666666665,3.333333333333333,1.0
82,03/11/2018,Augsburg,Nurnberg,74,73,76,72,74,72,0.5904681568958245,0.2388935751441024,0.17063826796007311,X,1.6183333333333334,4.0,5.6000000000000005,9,15,1.3333333333333333,1.0,1.3333333333333333,2.0
83,03/11/2018,Bayern Munich,Freiburg,85,75,85,74,85,73,0.8676393958022237,0.08979327393537967,0.04256733026239664,X,1.1016666666666668,10.645,22.455,3,10,2.0,1.0,1.6666666666666667,1.0
84,03/11/2018,Hertha,RB Leipzig,77,80,77,78,76,80,0.3023885054282556,0.27859688916823744,0.4190146054035068,2,3.161666666666666,3.431666666666666,2.2816666666666667,8,4,1.0,2.0,1.0,0.0
85,03/11/2018,Leverkusen,Hoffenheim,81,77,78,79,81,79,0.4419381152068687,0.2532607830192122,0.30480110177391906,2,2.1633333333333336,3.775,3.1366666666666667,13,7,3.0,2.6666666666666665,3.6666666666666665,0.6666666666666666
86,03/11/2018,Schalke 04,Hannover,76,73,78,74,77,74,0.5825541295079949,0.24729648983428265,0.1701493806577225,1,1.6400000000000003,3.863333333333333,5.614999999999998,14,16,1.0,1.0,1.3333333333333333,2.333333333333333
87,03/11/2018,Wolfsburg,Dortmund,77,82,77,79,78,82,0.2516508378170726,0.2528708286570849,0.4954783335258425,2,3.8,3.7816666666666654,1.93,11,1,1.3333333333333333,1.3333333333333333,2.333333333333333,0.6666666666666666
88,04/11/2018,Mainz,Werder Bremen,74,75,74,76,76,78,0.3181978288573963,0.2797036524883064,0.4020985186542973,1,3.0033333333333334,3.416666666666666,2.376666666666667,12,6,1.0,2.333333333333333,1.6666666666666667,2.6666666666666665
89,04/11/2018,M'gladbach,Fortuna Dusseldorf,81,74,78,72,78,73,0.6892373401625439,0.1907628113502088,0.11999984848724715,1,1.3783333333333332,4.98,7.916666666666668,2,17,2.6666666666666665,1.0,0.3333333333333333,4.333333333333333
90,09/11/2018,Hannover,Wolfsburg,73,77,74,77,74,78,0.3268635191228541,0.2808105834388781,0.3923258974382679,1,2.916666666666666,3.395,2.43,16,11,1.3333333333333333,2.333333333333333,1.3333333333333333,1.3333333333333333
91,10/11/2018,Dortmund,Bayern Munich,82,85,79,85,82,85,0.3052163540714368,0.25284354342574256,0.44194010250282056,1,3.1299999999999994,3.7783333333333333,2.161666666666666,1,5,2.0,1.3333333333333333,1.6666666666666667,1.6666666666666667
92,10/11/2018,Fortuna Dusseldorf,Hertha,74,77,72,77,73,76,0.27807700220237025,0.2739583270622491,0.4479646707353807,1,3.436666666666666,3.4883333333333333,2.1333333333333333,17,8,1.3333333333333333,2.333333333333333,1.0,3.0
93,10/11/2018,Freiburg,Mainz,75,74,74,74,73,76,0.4575813211467237,0.2816577257009332,0.2607609531523432,2,2.0866666666666664,3.3899999999999992,3.661666666666666,11,9,1.6666666666666667,1.6666666666666667,2.0,1.3333333333333333
94,10/11/2018,Hoffenheim,Augsburg,77,74,79,76,79,74,0.5787890234072297,0.22382856764576464,0.1973824089470057,1,1.65,4.266666666666667,4.838333333333333,6,10,3.333333333333333,0.6666666666666666,1.6666666666666667,1.6666666666666667
95,10/11/2018,Nurnberg,Stuttgart,73,75,72,75,72,76,0.39013416861238776,0.2851948537796761,0.3246709776079363,2,2.455,3.358333333333333,2.95,15,18,1.0,1.6666666666666667,0.6666666666666666,2.333333333333333
96,10/11/2018,Werder Bremen,M'gladbach,75,81,76,78,78,78,0.39540015284549984,0.2652498939116543,0.33934995324284595,2,2.411666666666666,3.595,2.81,7,2,1.3333333333333333,3.6666666666666665,2.333333333333333,1.3333333333333333
97,11/11/2018,Ein Frankfurt,Schalke 04,80,76,77,78,78,77,0.41930974036623503,0.2844647221243887,0.2962255375093764,1,2.2783333333333333,3.358333333333333,3.225,4,14,2.333333333333333,0.3333333333333333,1.0,1.3333333333333333
98,11/11/2018,RB Leipzig,Leverkusen,80,81,78,78,80,81,0.5177136936448211,0.2405845988114169,0.241701707543762,1,1.8433333333333333,3.966666666666667,3.9483333333333337,3,13,2.0,0.0,2.333333333333333,3.0
99,23/11/2018,Leverkusen,Stuttgart,81,75,78,75,81,76,0.6257048712725739,0.21482221217604114,0.15947291655138504,1,1.5266666666666666,4.446666666666666,5.989999999999998,13,18,2.333333333333333,3.0,0.6666666666666666,2.333333333333333
100,24/11/2018,Augsburg,Ein Frankfurt,74,80,76,77,74,78,0.3619127365073375,0.2677579517177125,0.3703293117749499,2,2.64,3.5683333333333334,2.58,13,3,1.3333333333333333,2.333333333333333,3.0,0.3333333333333333
101,24/11/2018,Bayern Munich,Fortuna Dusseldorf,85,74,85,72,85,73,0.8800802095412218,0.08226588736745688,0.037653903091321314,X,1.0816666666666668,11.571666666666667,25.281666666666666,5,17,2.0,2.333333333333333,2.333333333333333,2.333333333333333
102,24/11/2018,Hertha,Hoffenheim,77,77,77,79,76,79,0.2880933614705957,0.2560829879738629,0.4558236505555414,X,3.3200000000000003,3.735,2.0983333333333336,8,6,1.3333333333333333,3.333333333333333,3.0,1.6666666666666667
103,24/11/2018,Mainz,Dortmund,74,82,74,79,76,82,0.17725044654717387,0.23087603545817845,0.5918735179946476,2,5.381666666666668,4.131666666666667,1.6116666666666668,10,1,2.0,1.3333333333333333,2.0,1.0
104,24/11/2018,Schalke 04,Nurnberg,76,73,78,72,77,72,0.6284469626384079,0.2386739088556017,0.13287912850599035,1,1.5216666666666667,4.006666666666667,7.196666666666666,14,15,2.6666666666666665,2.0,1.3333333333333333,3.0
105,24/11/2018,Wolfsburg,RB Leipzig,77,80,77,78,78,80,0.2759637171445363,0.27127311571998325,0.4527631671354804,1,3.47,3.53,2.115,9,4,0.6666666666666666,1.0,2.0,0.3333333333333333
106,25/11/2018,Freiburg,Werder Bremen,75,75,74,76,73,78,0.3440219766003592,0.28018977391083955,0.3757882494888011,X,2.7800000000000007,3.4133333333333327,2.545,11,7,1.0,1.6666666666666667,1.0,2.0
107,25/11/2018,M'gladbach,Hannover,81,73,78,74,78,74,0.6536853769747957,0.20663826042375225,0.13967636260145208,1,1.4583333333333333,4.613333333333333,6.825,2,16,3.333333333333333,0.6666666666666666,1.3333333333333333,2.6666666666666665
108,30/11/2018,Fortuna Dusseldorf,Mainz,74,74,72,74,73,76,0.3526445519386453,0.28513179584894943,0.3622236522124052,2,2.7100000000000004,3.3516666666666666,2.638333333333333,17,10,2.333333333333333,2.333333333333333,2.0,1.3333333333333333
109,01/12/2018,Dortmund,Freiburg,82,75,79,74,82,73,0.7380803638305925,0.1710213085495789,0.09089832761982856,1,1.2933333333333332,5.581666666666668,10.501666666666667,1,13,2.333333333333333,1.0,0.6666666666666666,2.0
110,01/12/2018,Hannover,Hertha,73,77,74,77,74,76,0.3580239479076049,0.2805660012726753,0.3614100508197198,2,2.668333333333333,3.405,2.643333333333333,17,7,1.0,2.333333333333333,2.0,2.333333333333333
111,01/12/2018,Hoffenheim,Schalke 04,77,76,79,78,79,77,0.5212472817000754,0.24834176585969875,0.2304109524402259,X,1.836666666666667,3.855,4.155,6,12,2.0,1.6666666666666667,2.0,2.0
112,01/12/2018,Stuttgart,Augsburg,75,74,75,76,76,74,0.3674561063462512,0.281494084410419,0.35104980924332985,1,2.603333333333333,3.398333333333333,2.725,16,14,1.0,0.6666666666666666,0.6666666666666666,2.0
113,01/12/2018,Werder Bremen,Bayern Munich,75,85,76,85,78,85,0.1334613824989206,0.1877019050982856,0.6788367124027939,2,7.163333333333334,5.093333333333333,1.4083333333333332,9,4,1.0,2.0,2.333333333333333,2.333333333333333
114,02/12/2018,Ein Frankfurt,Wolfsburg,80,77,77,77,78,78,0.5288229052630086,0.2527633710177817,0.2184137237192099,2,1.8083333333333336,3.783333333333333,4.378333333333333,5,8,2.333333333333333,1.0,1.3333333333333333,1.0
115,02/12/2018,RB Leipzig,M'gladbach,80,81,78,78,80,78,0.5003268212580677,0.24460897111037044,0.2550642076315617,1,1.9083333333333328,3.9033333333333333,3.7433333333333336,3,2,1.6666666666666667,0.3333333333333333,2.333333333333333,1.3333333333333333
