,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
0,10/08/07,Stuttgart,Schalke 04,79,82,79,80,81,74,0.3994367621703088,0.28439065306604794,0.31617258476364324,X,2.2783333333333333,3.2,2.878333333333334,8,7,2.333333333333333,1.0,1.0,1.0
1,11/08/07,Bayern Munich,Hansa Rostock,86,69,80,68,83,67,0.7710468987911687,0.15798684295115878,0.07096625825767261,1,1.185,5.783333333333334,12.875,1,18,3.0,1.0,,
2,11/08/07,Bochum,Werder Bremen,72,76,72,80,72,80,0.26707929663278024,0.2815346193886781,0.4513860839785418,X,3.408333333333333,3.233333333333334,2.0166666666666666,9,10,2.333333333333333,1.0,2.333333333333333,1.0
3,11/08/07,Ein Frankfurt,Hertha,76,74,76,77,77,74,0.3953018393395879,0.28569072879686136,0.3190074318635508,1,2.306666666666666,3.191666666666667,2.858333333333333,5,14,2.333333333333333,1.0,1.6666666666666667,2.6666666666666665
4,11/08/07,Hannover,Hamburg,76,80,74,76,72,74,0.35640785781103834,0.2871842843779233,0.35640785781103834,2,2.558333333333333,3.1749999999999994,2.558333333333333,13,6,1.0,2.0,2.0,1.0
5,11/08/07,Leverkusen,Cottbus,76,71,74,66,75,66,0.5913604452596294,0.2481025868066536,0.16053696793371697,X,1.538333333333333,3.6666666666666665,5.666666666666668,11,12,2.0,1.6666666666666667,0.3333333333333333,2.333333333333333
6,11/08/07,Wolfsburg,Bielefeld,78,74,73,71,75,72,0.4874018835164306,0.2778066715208155,0.2347914449627537,2,1.866666666666667,3.275,3.875,16,2,0.6666666666666666,2.0,2.0,1.3333333333333333
7,12/08/07,Dortmund,Duisburg,79,67,75,70,78,68,0.5891616637221907,0.24798350027579485,0.1628548360020145,2,1.5433333333333332,3.6666666666666665,5.583333333333332,15,3,1.6666666666666667,0.6666666666666666,,
8,12/08/07,Nurnberg,Karlsruhe,75,68,76,71,76,71,0.5056316783033609,0.2752883581873855,0.21907996350925366,2,1.7966666666666669,3.2999999999999994,4.1466666666666665,17,4,1.0,1.0,,
9,17/08/07,Karlsruhe,Hannover,68,76,71,74,71,72,0.3959678288384487,0.2817817572664309,0.32225041389512044,2,2.2949999999999995,3.225,2.82,4,13,,,1.0,2.0
10,18/08/07,Bielefeld,Ein Frankfurt,74,76,71,76,72,77,0.4262963224727307,0.28345937286498457,0.29024430466228474,X,2.1333333333333333,3.208333333333333,3.1333333333333333,4,6,2.0,1.6666666666666667,1.6666666666666667,1.6666666666666667
11,18/08/07,Duisburg,Wolfsburg,67,78,70,73,68,75,0.3918485644416267,0.2847024726021193,0.323448962956254,2,2.325,3.2,2.8166666666666664,9,10,,,1.6666666666666667,1.6666666666666667
12,18/08/07,Hansa Rostock,Nurnberg,69,75,68,76,67,76,0.36415709704826377,0.2822923232932277,0.35355057965850856,2,2.5,3.225,2.575,17,12,,,1.6666666666666667,1.0
13,18/08/07,Hertha,Stuttgart,74,79,77,79,74,81,0.3221655653637201,0.2844117881726591,0.3934226464636207,1,2.825,3.2,2.313333333333333,7,15,2.333333333333333,1.6666666666666667,2.0,2.0
14,18/08/07,Schalke 04,Dortmund,82,79,80,75,74,78,0.5166402811363755,0.2737287103564656,0.20963100850715888,1,1.7616666666666667,3.325,4.341666666666667,3,18,2.0,1.3333333333333333,1.3333333333333333,2.0
15,18/08/07,Werder Bremen,Bayern Munich,76,86,80,80,80,83,0.26738145807211033,0.28258143760075743,0.4500371043271322,2,3.408333333333333,3.225,2.025,16,1,1.0,2.0,4.0,0.6666666666666666
16,19/08/07,Cottbus,Bochum,71,72,66,72,66,72,0.4022833983191149,0.2839031274595837,0.31381347422130146,2,2.2583333333333333,3.2,2.895,13,5,0.6666666666666666,2.333333333333333,2.0,1.3333333333333333
17,19/08/07,Hamburg,Leverkusen,80,76,76,74,74,75,0.4666117179907719,0.2816550318414582,0.25173325016776976,1,1.9466666666666663,3.225,3.608333333333334,2,14,2.333333333333333,0.0,1.6666666666666667,1.3333333333333333
18,24/08/07,Bochum,Hamburg,72,80,72,76,72,74,0.3225864786745713,0.28404367862514196,0.3933698427002867,1,2.8250000000000006,3.208333333333333,2.3166666666666664,5,2,2.0,1.3333333333333333,2.333333333333333,0.0
19,25/08/07,Bayern Munich,Hannover,86,76,80,74,83,72,0.7623441913892062,0.1607771549439386,0.07687865366685516,1,1.1933333333333334,5.658333333333334,11.833333333333336,1,16,4.0,0.6666666666666666,0.6666666666666666,2.333333333333333
20,25/08/07,Bielefeld,Hertha,74,74,71,77,72,74,0.3906255771171396,0.2820175355207464,0.327356887362114,1,2.3283333333333336,3.225,2.7783333333333338,2,12,1.6666666666666667,1.3333333333333333,1.6666666666666667,1.3333333333333333
21,25/08/07,Dortmund,Cottbus,79,71,75,66,78,66,0.5650516692332885,0.256938589217401,0.17800974154931046,1,1.6066666666666665,3.533333333333333,5.1000000000000005,13,17,1.6666666666666667,2.0,0.6666666666666666,2.333333333333333
22,25/08/07,Leverkusen,Karlsruhe,76,68,74,71,75,71,0.572797120955745,0.2545467579574362,0.17265612108681885,1,1.585,3.566666666666667,5.258333333333334,7,14,1.6666666666666667,0.6666666666666666,,
23,25/08/07,Nurnberg,Werder Bremen,75,76,76,80,76,80,0.3568112219697718,0.2821298034179592,0.3610589746122691,2,2.5500000000000003,3.225,2.52,15,10,1.6666666666666667,0.6666666666666666,1.0,1.3333333333333333
24,25/08/07,Stuttgart,Duisburg,79,67,79,70,81,68,0.6201920924626956,0.23602126715319,0.14378664038411446,1,1.4683333333333335,3.858333333333334,6.333333333333332,9,11,1.3333333333333333,1.3333333333333333,,
25,26/08/07,Ein Frankfurt,Hansa Rostock,76,69,76,68,77,67,0.5300008708525648,0.26707887021393945,0.20292025893349588,1,1.7133333333333332,3.4,4.4750000000000005,4,18,1.3333333333333333,1.3333333333333333,,
26,26/08/07,Wolfsburg,Schalke 04,78,82,73,80,75,74,0.2826576576576577,0.2826576576576577,0.4346846846846848,X,3.216666666666667,3.216666666666667,2.0916666666666663,8,6,1.3333333333333333,1.3333333333333333,2.333333333333333,1.0
27,31/08/07,Schalke 04,Leverkusen,82,76,80,74,74,75,0.5284144088012265,0.26889265236042703,0.2026929388383464,X,1.7216666666666665,3.3833333333333333,4.488333333333333,6,7,2.333333333333333,1.0,1.6666666666666667,0.6666666666666666
28,01/09/07,Cottbus,Nurnberg,71,75,66,76,66,76,0.3486901645418157,0.28512685329721393,0.3661829821609704,X,2.6166666666666667,3.2,2.4916666666666667,17,16,0.6666666666666666,2.0,1.0,1.0
29,01/09/07,Duisburg,Bielefeld,67,74,70,71,68,72,0.390951192626378,0.28298384253836795,0.3260649648352539,1,2.3283333333333336,3.216666666666667,2.7916666666666665,8,3,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.6666666666666667
30,01/09/07,Hannover,Bochum,76,72,74,72,72,72,0.4580819764862091,0.2783549153036097,0.2635631082101812,1,1.985,3.266666666666666,3.45,12,2,1.6666666666666667,2.0,2.0,1.6666666666666667
31,01/09/07,Hansa Rostock,Dortmund,69,79,68,75,67,78,0.3088122194201499,0.28175135483178626,0.409436425748064,2,2.95,3.233333333333333,2.225,18,10,0.3333333333333333,1.3333333333333333,1.6666666666666667,1.3333333333333333
32,01/09/07,Hertha,Wolfsburg,74,78,77,73,74,75,0.426921722802488,0.2824081680553926,0.2906701091421195,1,2.1333333333333333,3.225,3.1333333333333333,9,14,1.6666666666666667,1.3333333333333333,1.6666666666666667,1.3333333333333333
33,01/09/07,Werder Bremen,Ein Frankfurt,76,76,80,76,80,77,0.5884734908374871,0.2490623567143625,0.16246415244815027,1,1.5483333333333336,3.658333333333333,5.6083333333333325,6,4,1.0,1.6666666666666667,1.3333333333333333,1.3333333333333333
34,02/09/07,Hamburg,Bayern Munich,80,86,76,80,74,83,0.22948530917815835,0.2730875179220084,0.4974271728998333,X,3.966666666666667,3.333333333333333,1.83,5,1,1.0,1.0,2.6666666666666665,0.3333333333333333
35,02/09/07,Karlsruhe,Stuttgart,68,79,71,79,71,81,0.27325331083059223,0.28243236261559923,0.4443143265538086,1,3.333333333333333,3.225,2.05,11,15,0.6666666666666666,1.6666666666666667,0.6666666666666666,1.3333333333333333
36,14/09/07,Dortmund,Werder Bremen,79,76,75,80,78,80,0.36480871193659065,0.2848350618393225,0.3503562262240868,1,2.5050000000000003,3.208333333333333,2.608333333333333,10,6,1.6666666666666667,1.3333333333333333,1.0,1.6666666666666667
