,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
33,10/09/2005,Inverness C,Motherwell,64,67,61,66,58,58,0.436394332,0.281434464,0.282171204,2,2.058333333,3.191666667,3.183333333,6,8,1.333333333,1.666666667,2.333333333,2.666666667
34,10/09/2005,Kilmarnock,Dunfermline,64,58,60,63,59,58,0.549026059,0.261187155,0.189786786,1,1.633333333,3.433333333,4.725,3,11,2.666666667,1.333333333,1,2.666666667
35,11/09/2005,Livingston,Hearts,62,69,62,71,54,69,0.169074236,0.257217203,0.573708561,2,5.35,3.516666667,1.576666667,12,1,0.666666667,2.666666667,2.666666667,0.666666667
36,17/09/2005,Dundee United,Livingston,65,62,65,62,64,54,0.529704548,0.268867989,0.201427463,1,1.696166667,3.341666667,4.4605,9,12,2.333333333,2.333333333,0.666666667,2.666666667
37,17/09/2005,Dunfermline,Aberdeen,58,64,63,65,58,66,0.335600747,0.28296442,0.381434833,2,2.67,3.166666667,2.349166667,11,7,0.666666667,3,1.666666667,0.666666667
38,17/09/2005,Inverness C,Hearts,64,69,61,71,58,69,0.16657378,0.256817809,0.576608412,2,5.383333333,3.491666667,1.555166667,8,1,0.666666667,1.333333333,2.333333333,0.666666667
39,17/09/2005,Motherwell,Falkirk,67,63,66,60,58,56,0.52013725,0.26559107,0.21427168,1,1.723333333,3.375,4.183333333,6,10,2.666666667,1,0.333333333,3
40,17/09/2005,Rangers,Kilmarnock,74,64,75,60,69,59,0.725996583,0.18410084,0.089902577,1,1.238333333,4.883333333,10,3,5,1.333333333,1.333333333,2,1.666666667
41,18/09/2005,Hibernian,Celtic,73,74,64,68,63,70,0.141531917,0.239975228,0.618492855,2,6.358333333,3.75,1.455,4,2,1.666666667,0.666666667,2.333333333,0
42,24/09/2005,Aberdeen,Livingston,64,62,65,62,66,54,0.642486268,0.231571395,0.125942337,X,1.396666667,3.875,7.125,7,12,1.666666667,0.666666667,0.333333333,3
43,24/09/2005,Celtic,Inverness C,74,64,68,61,70,58,0.774627612,0.149546164,0.075826224,1,1.158333333,6,11.83333333,2,8,1.666666667,0.333333333,0.666666667,1.666666667
44,24/09/2005,Dunfermline,Dundee United,58,65,63,65,58,64,0.346604908,0.281639171,0.371755921,1,2.586666667,3.183333333,2.411666667,10,9,1.333333333,2,1.333333333,1.333333333
45,24/09/2005,Hearts,Rangers,69,74,71,75,69,69,0.315762916,0.284766767,0.399470317,1,2.863333333,3.175,2.263333333,1,5,2,0.333333333,1.333333333,0.666666667
46,24/09/2005,Kilmarnock,Falkirk,64,63,60,60,59,56,0.587033676,0.252452041,0.160514283,X,1.526666667,3.55,5.583333333,4,11,1.333333333,2,0.666666667,2.333333333
47,24/09/2005,Motherwell,Hibernian,67,73,66,64,58,63,0.362002038,0.283140701,0.354857261,2,2.483333333,3.175,2.533333333,7,3,2.666666667,1.333333333,1.666666667,1
48,01/10/2005,Aberdeen,Motherwell,64,67,65,66,66,58,0.495816525,0.279506932,0.224676543,X,1.813333333,3.216666667,4.001666667,6,7,0.666666667,0.666666667,2.666666667,1.333333333
49,01/10/2005,Dundee United,Kilmarnock,65,64,65,60,64,59,0.378029608,0.281553302,0.34041709,X,2.383333333,3.2,2.646666667,9,5,1,0.666666667,0.333333333,1.333333333
50,01/10/2005,Livingston,Celtic,62,74,62,68,54,70,0.088414969,0.171761563,0.739823468,2,10.16666667,5.233333333,1.215,12,2,0,2.333333333,2.666666667,0.333333333
51,01/10/2005,Rangers,Dunfermline,74,58,75,63,69,58,0.772855667,0.154349685,0.072794649,1,1.161666667,5.816666667,12.33333333,3,11,2.666666667,0.666666667,1,2.666666667
52,02/10/2005,Falkirk,Hearts,63,69,60,71,56,69,0.126147092,0.222673439,0.651179469,X,7.166666667,4.06,1.388333333,10,1,1,2.666666667,1.333333333,0.666666667
53,02/10/2005,Hibernian,Inverness C,73,64,64,61,63,58,0.568361082,0.259314744,0.172324175,2,1.581666667,3.466666667,5.216666667,4,8,1.333333333,1.333333333,1,1.333333333
54,15/10/2005,Celtic,Hearts,74,69,68,71,70,69,0.568415822,0.256460598,0.17512358,X,1.586666667,3.516666667,5.15,2,1,2.666666667,0.333333333,1.333333333,0.666666667
55,15/10/2005,Dunfermline,Falkirk,58,63,63,60,58,56,0.419342381,0.282123015,0.298534604,2,2.141666667,3.183333333,3.008333333,11,10,1,2.333333333,1.333333333,1
56,15/10/2005,Hibernian,Kilmarnock,73,64,64,60,63,59,0.494929029,0.27189772,0.233173251,1,1.808333333,3.291666667,3.838333333,3,5,2.666666667,1.666666667,1,1.666666667
57,15/10/2005,Inverness C,Aberdeen,64,64,61,65,58,66,0.370277683,0.282810514,0.346911803,X,2.425,3.175,2.588333333,8,7,1.333333333,1.333333333,1,1
58,15/10/2005,Motherwell,Livingston,67,62,66,62,58,54,0.583525577,0.252268903,0.164205521,1,1.538333333,3.558333333,5.466666667,6,12,1.333333333,1.666666667,0,2
59,16/10/2005,Dundee United,Rangers,65,74,65,75,64,69,0.114216006,0.213508866,0.672275128,X,7.916666667,4.235,1.345,9,4,0.333333333,0.666666667,1.666666667,0.666666667
60,22/10/2005,Aberdeen,Hibernian,64,73,65,64,66,63,0.387695805,0.281868079,0.330436117,2,2.308333333,3.175,2.708333333,7,3,1,1,2.666666667,1.666666667
61,22/10/2005,Falkirk,Dundee United,63,65,60,65,56,64,0.397434456,0.281533413,0.321032131,2,2.255,3.183333333,2.791666667,10,9,1.333333333,1.666666667,1,0.333333333
62,22/10/2005,Hearts,Dunfermline,69,58,71,63,69,58,0.73260515,0.178999858,0.088394992,1,1.221666667,5,10.125,1,11,1.666666667,1,0.333333333,2.666666667
63,22/10/2005,Livingston,Inverness C,62,64,62,61,54,58,0.318236588,0.279617252,0.40214616,X,2.811666667,3.2,2.225,12,8,0.333333333,2.333333333,1.333333333,1
64,22/10/2005,Rangers,Motherwell,74,67,75,66,69,58,0.727617842,0.178993989,0.093388168,1,1.23,5,9.583333333,4,6,2.333333333,0.333333333,1,1.333333333
65,23/10/2005,Kilmarnock,Celtic,64,74,60,68,59,70,0.103188993,0.204046031,0.692764977,2,8.75,4.425,1.303333333,5,2,0.666666667,1.666666667,2.333333333,0.333333333
66,25/10/2005,Aberdeen,Dundee United,64,65,65,65,66,64,0.461271592,0.279165411,0.259562997,1,1.936666667,3.2,3.441666667,7,9,1,1.333333333,1,0.333333333
67,26/10/2005,Celtic,Motherwell,74,67,68,66,70,58,0.756932557,0.162855187,0.080212256,1,1.183333333,5.5,11.16666667,2,7,2.333333333,0.333333333,0.333333333,2.333333333
68,26/10/2005,Dunfermline,Hibernian,58,73,63,64,58,63,0.245751151,0.273335464,0.480913384,2,3.633333333,3.266666667,1.856666667,11,3,0.333333333,1.666666667,2.333333333,1
69,26/10/2005,Hearts,Kilmarnock,69,64,71,60,69,59,0.664214871,0.213393883,0.122391246,1,1.346666667,4.191666667,7.308333333,1,6,1.333333333,0.333333333,0.666666667,2
70,26/10/2005,Inverness C,Falkirk,64,63,61,60,58,56,0.495366542,0.269768883,0.234864575,2,1.801666667,3.308333333,3.8,8,10,0.666666667,1.666666667,1.666666667,1
71,26/10/2005,Livingston,Rangers,62,74,62,75,54,69,0.081383975,0.165272073,0.753343952,X,11,5.416666667,1.188333333,12,4,1,1.333333333,1.333333333,0.666666667
72,29/10/2005,Dunfermline,Motherwell,58,67,63,66,58,58,0.314827829,0.280393535,0.404778637,2,2.85,3.2,2.216666667,11,7,0.333333333,1.666666667,0.333333333,2.333333333
73,29/10/2005,Falkirk,Livingston,63,62,60,62,56,54,0.48036588,0.278263759,0.241370361,X,1.863333333,3.216666667,3.708333333,10,12,1.666666667,1.333333333,1.333333333,1.333333333
74,29/10/2005,Hibernian,Hearts,73,69,64,71,63,69,0.28189626,0.283372157,0.434731582,1,3.2,3.183333333,2.075,3,2,1.666666667,0.333333333,1,0.666666667
75,29/10/2005,Kilmarnock,Aberdeen,64,64,60,65,59,66,0.40976363,0.282855209,0.30738116,1,2.191666667,3.175,2.921666667,5,7,1.333333333,1.333333333,1.333333333,1.666666667
76,29/10/2005,Rangers,Inverness C,74,64,75,61,69,58,0.740429729,0.177898628,0.081671643,X,1.213333333,5.05,11,4,8,1.666666667,1,0.666666667,1.666666667
77,30/10/2005,Dundee United,Celtic,65,74,65,68,64,70,0.104379259,0.207515431,0.688105309,2,8.625,4.338333333,1.308333333,9,1,1.666666667,2.333333333,3.333333333,0.666666667
78,05/11/2005,Hearts,Dundee United,69,65,71,65,69,64,0.67065195,0.217758244,0.111589806,1,1.336666667,4.116666667,8.033333333,2,9,1,0.666666667,1.666666667,2.333333333
79,05/11/2005,Inverness C,Dunfermline,64,58,61,63,58,58,0.533191681,0.266463535,0.200344785,1,1.678333333,3.358333333,4.466666667,8,11,1,1.666666667,0.666666667,2.333333333
80,05/11/2005,Livingston,Hibernian,62,73,62,64,54,63,0.191764831,0.257525912,0.550709257,2,4.666666667,3.475,1.625,12,3,1.333333333,1.666666667,2,0.666666667
81,05/11/2005,Motherwell,Kilmarnock,67,64,66,60,58,59,0.418954207,0.28112593,0.299919864,X,2.141666667,3.191666667,2.991666667,6,5,1.666666667,2.333333333,2,1.666666667
82,05/11/2005,Rangers,Aberdeen,74,64,75,65,69,66,0.683999996,0.204575341,0.111424663,X,1.31,4.38,8.041666667,4,7,1,1,1.333333333,1.333333333
83,06/11/2005,Falkirk,Celtic,63,74,60,68,56,70,0.087703913,0.179460153,0.732835934,2,10.33333333,5.05,1.236666667,10,1,1.333333333,1.333333333,4,0.666666667
84,19/11/2005,Celtic,Rangers,74,74,68,75,70,69,0.51005674,0.278639692,0.211303568,1,1.78,3.258333333,4.296666667,1,4,4,0.666666667,1,1
85,19/11/2005,Dundee United,Motherwell,65,67,65,66,64,58,0.389891934,0.282314421,0.327793644,X,2.305,3.183333333,2.741666667,10,6,1,2.666666667,2,1
86,19/11/2005,Dunfermline,Livingston,58,62,63,62,58,54,0.442584099,0.281225313,0.276190588,2,2.033333333,3.2,3.258333333,12,11,0.333333333,2,1,1
87,19/11/2005,Hibernian,Falkirk,73,63,64,60,63,56,0.632589031,0.23433298,0.133077989,2,1.42,3.833333333,6.75,3,9,2,1.333333333,1.333333333,2
88,19/11/2005,Kilmarnock,Inverness C,64,64,60,61,59,58,0.486548074,0.278134956,0.235316971,X,1.848333333,3.233333333,3.821666667,5,8,2.666666667,2,1.666666667,1.333333333
89,20/11/2005,Aberdeen,Hearts,64,69,65,71,66,69,0.23455648,0.279049668,0.486393851,X,3.846666667,3.233333333,1.855,7,2,1,1.666666667,1.333333333,1
90,26/11/2005,Celtic,Dunfermline,74,58,68,63,70,58,0.812740634,0.131624337,0.055635029,2,1.106666667,6.833333333,16.16666667,1,12,3.333333333,0.666666667,0.333333333,2
91,26/11/2005,Falkirk,Aberdeen,63,64,60,65,56,66,0.372876533,0.282838105,0.344285361,2,2.408333333,3.175,2.608333333,9,6,1.333333333,2.333333333,1,0.666666667
92,26/11/2005,Inverness C,Dundee United,64,65,61,65,58,64,0.437355962,0.282054628,0.280589409,X,2.058333333,3.191666667,3.208333333,8,10,1.666666667,1.333333333,0.666666667,1.666666667
93,26/11/2005,Livingston,Kilmarnock,62,64,62,60,54,59,0.318034425,0.282474671,0.399490904,2,2.82,3.175,2.245,12,5,0.666666667,1.666666667,2.333333333,1.333333333
94,26/11/2005,Motherwell,Hearts,67,69,66,71,58,69,0.229831862,0.277219874,0.492948264,X,3.9,3.233333333,1.818333333,7,2,1.333333333,1.333333333,1.666666667,0.666666667
95,27/11/2005,Hibernian,Rangers,73,74,64,75,63,69,0.300942965,0.28439898,0.414658055,1,3.008333333,3.183333333,2.183333333,3,4,2,1.666666667,0.333333333,1.666666667
96,03/12/2005,Dundee United,Hibernian,65,73,65,64,64,63,0.249695169,0.27453729,0.475767541,1,3.591666667,3.266666667,1.885,10,3,0.666666667,1.666666667,2,1.666666667
97,03/12/2005,Dunfermline,Kilmarnock,58,64,63,60,58,59,0.301035086,0.282862364,0.416102551,2,2.983333333,3.175,2.158333333,11,4,0.333333333,0.666666667,2,0.666666667
98,03/12/2005,Hearts,Livingston,69,62,71,62,69,54,0.71633289,0.187042477,0.096624634,1,1.253333333,4.8,9.291666667,2,12,1.333333333,1,0.666666667,1.666666667
99,03/12/2005,Motherwell,Inverness C,67,64,66,61,58,58,0.431460674,0.280898876,0.287640449,2,2.083333333,3.2,3.125,8,6,0.666666667,1.333333333,1.666666667,1
100,03/12/2005,Rangers,Falkirk,74,63,75,60,69,56,0.679211193,0.209454189,0.111334618,X,1.325,4.296666667,8.083333333,5,10,1,2.333333333,2,2
101,04/12/2005,Aberdeen,Celtic,64,74,65,68,66,70,0.133846631,0.232019853,0.634133515,2,6.775,3.908333333,1.43,7,1,1.333333333,1.666666667,2,0.666666667
102,10/12/2005,Aberdeen,Dunfermline,64,58,65,63,66,58,0.580838691,0.253283757,0.165877552,X,1.551666667,3.558333333,5.433333333,7,11,1.333333333,1.666666667,0.333333333,0.666666667
103,10/12/2005,Celtic,Hibernian,74,73,68,64,70,63,0.65722516,0.219963796,0.122811044,1,1.375,4.108333333,7.358333333,1,3,2,1.333333333,1.333333333,1.666666667
104,10/12/2005,Falkirk,Motherwell,63,67,60,66,56,58,0.388819184,0.281208653,0.329972163,2,2.308333333,3.191666667,2.72,10,7,1,1.666666667,0.666666667,1
105,10/12/2005,Hearts,Inverness C,69,64,71,61,69,58,0.656428173,0.22023835,0.123333476,X,1.37,4.083333333,7.291666667,2,6,1,0.666666667,1,0.333333333
106,10/12/2005,Livingston,Dundee United,62,65,62,65,54,64,0.341121379,0.281447404,0.377431217,1,2.633333333,3.191666667,2.38,11,9,0.666666667,1.666666667,0.666666667,0.666666667
107,11/12/2005,Kilmarnock,Rangers,64,74,60,75,59,69,0.269590414,0.281463567,0.44894602,2,3.358333333,3.216666667,2.016666667,5,4,2,1,2,2
108,17/12/2005,Falkirk,Kilmarnock,63,64,60,60,56,59,0.327793644,0.282314421,0.389891934,2,2.741666667,3.183333333,2.305,10,5,1,1.666666667,2,1
109,17/12/2005,Hibernian,Motherwell,73,67,64,66,63,58,0.553792949,0.266478588,0.179728463,1,1.62,3.366666667,4.991666667,3,8,1.333333333,1.666666667,0.666666667,1.333333333
110,17/12/2005,Livingston,Aberdeen,62,64,62,65,54,66,0.326154616,0.282838544,0.39100684,X,2.753333333,3.175,2.296666667,11,7,0.666666667,0.666666667,0.333333333,1
111,17/12/2005,Rangers,Hearts,74,69,75,71,69,69,0.494025968,0.277308215,0.228665817,1,1.838333333,3.275,3.971666667,4,2,2,1.333333333,0.666666667,0.666666667
112,18/12/2005,Inverness C,Celtic,64,74,61,68,58,70,0.112605454,0.203110772,0.684283773,X,8.041666667,4.458333333,1.323333333,6,1,1,0.333333333,2.333333333,1.333333333
113,20/12/2005,Dundee United,Dunfermline,65,58,65,63,64,58,0.507648517,0.277444922,0.214906561,1,1.771666667,3.241666667,4.185,9,12,1,0.666666667,0.333333333,1
114,26/12/2005,Celtic,Livingston,74,62,68,62,70,54,0.798492538,0.137057707,0.064449755,1,1.13,6.583333333,14,1,11,2.333333333,1.333333333,0.666666667,0.666666667
115,26/12/2005,Dunfermline,Rangers,58,74,63,75,58,69,0.115056593,0.213779946,0.671163461,X,7.875,4.238333333,1.35,12,5,1.333333333,1.666666667,2.333333333,1.666666667
116,26/12/2005,Hearts,Falkirk,69,63,71,60,69,56,0.668739897,0.213152598,0.118107505,1,1.346666667,4.225,7.625,2,10,1.666666667,0.333333333,0.333333333,2.666666667
117,26/12/2005,Inverness C,Hibernian,64,73,61,64,58,63,0.305388009,0.28449304,0.41011895,1,2.95,3.166666667,2.196666667,6,3,1,0.333333333,1.333333333,2
118,26/12/2005,Kilmarnock,Dundee United,64,65,60,65,59,64,0.512998105,0.270677392,0.216324502,1,1.75,3.316666667,4.15,4,9,2,1.666666667,1,1.333333333
119,26/12/2005,Motherwell,Aberdeen,67,64,66,65,58,66,0.39918222,0.282885038,0.317932742,1,2.25,3.175,2.825,7,8,1.666666667,1,0.333333333,1
120,31/12/2005,Aberdeen,Inverness C,64,64,65,61,66,58,0.41322516,0.283820439,0.302954401,X,2.175,3.166666667,2.966666667,8,6,0.333333333,1,1,0.333333333
121,31/12/2005,Falkirk,Dunfermline,63,58,60,63,56,58,0.4396794,0.280524617,0.279795982,2,2.041666667,3.2,3.208333333,10,11,0.666666667,3,2,2
122,31/12/2005,Livingston,Motherwell,62,67,62,66,54,58,0.344295079,0.28359042,0.372114501,2,2.608333333,3.166666667,2.413333333,12,6,0.666666667,1.333333333,2,1.333333333
123,31/12/2005,Rangers,Dundee United,74,65,75,65,69,64,0.723658826,0.18856077,0.087780404,1,1.243333333,4.771666667,10.25,4,9,2.333333333,1,1,2
124,01/01/2006,Hearts,Celtic,69,74,71,68,69,70,0.295048745,0.285731416,0.419219839,2,3.066666667,3.166666667,2.158333333,2,1,2.333333333,1.333333333,2,1.333333333
125,02/01/2006,Kilmarnock,Hibernian,64,73,60,64,59,63,0.370167355,0.283470264,0.346362381,X,2.425,3.166666667,2.591666667,5,3,2,1.333333333,1.333333333,1.666666667
126,14/01/2006,Celtic,Kilmarnock,74,64,68,60,70,59,0.733603557,0.177886876,0.088509567,1,1.236666667,5.1,10.25,1,5,2,1.333333333,2,1.333333333
127,14/01/2006,Dunfermline,Hearts,58,69,63,71,58,69,0.171517042,0.251878174,0.576604784,2,5.25,3.575,1.561666667,11,2,2,2.666666667,3.666666667,1.333333333
128,14/01/2006,Hibernian,Aberdeen,73,64,64,65,63,66,0.551523696,0.260478661,0.187997643,2,1.633333333,3.458333333,4.791666667,3,8,1,2,1,1.333333333
129,14/01/2006,Inverness C,Livingston,64,62,61,62,58,54,0.548711745,0.258603382,0.192684873,1,1.641666667,3.483333333,4.675,6,12,1.666666667,0,0.666666667,2.333333333
130,15/01/2006,Dundee United,Falkirk,65,63,65,60,64,56,0.453846666,0.280344867,0.265808467,1,1.976666667,3.2,3.375,9,10,1,2,0.666666667,3
131,15/01/2006,Motherwell,Rangers,67,74,66,75,58,69,0.171648211,0.258285815,0.570065973,2,5.291666667,3.516666667,1.593333333,7,4,1.666666667,1,2.333333333,1
132,21/01/2006,Dundee United,Aberdeen,65,64,65,65,64,66,0.37940744,0.282812895,0.337779665,X,2.366666667,3.175,2.658333333,9,8,1,2,1,1.333333333
133,21/01/2006,Falkirk,Inverness C,63,64,60,61,56,58,0.308360403,0.283529276,0.408110321,2,2.911666667,3.166666667,2.2,10,6,1,2.666666667,2.333333333,0.333333333
134,21/01/2006,Hibernian,Dunfermline,73,58,64,63,63,58,0.610731021,0.239677996,0.149590982,1,1.471666667,3.75,6.008333333,3,11,2,1.666666667,1.333333333,2.666666667
135,21/01/2006,Kilmarnock,Hearts,64,69,60,71,59,69,0.273660687,0.281499925,0.444839388,1,3.291666667,3.2,2.025,5,2,1.666666667,2,2,1.666666667
136,21/01/2006,Rangers,Livingston,74,62,75,62,69,54,0.78629544,0.145227185,0.068477375,1,1.146666667,6.208333333,13.16666667,4,12,2.666666667,0.333333333,0.666666667,3
137,22/01/2006,Motherwell,Celtic,67,74,66,68,58,70,0.124764796,0.216712429,0.658522775,2,7.275,4.188333333,1.378333333,7,1,1,1.666666667,3.333333333,1.666666667
138,28/01/2006,Aberdeen,Kilmarnock,64,64,65,60,66,59,0.38535057,0.283536893,0.331112537,X,2.33,3.166666667,2.711666667,8,5,1,0.666666667,1.666666667,2
139,28/01/2006,Celtic,Dundee United,74,65,68,65,70,64,0.780959008,0.150768475,0.068272517,X,1.158333333,6,13.25,1,9,3.333333333,2,2,1.666666667
140,28/01/2006,Dunfermline,Motherwell,58,67,63,66,58,58,0.312497112,0.283714484,0.403788404,X,2.875,3.166666667,2.225,11,7,1,2.666666667,0.666666667,1.666666667
141,28/01/2006,Hearts,Hibernian,69,73,71,64,69,63,0.486975016,0.278343342,0.234681642,1,1.843333333,3.225,3.825,2,4,2.666666667,1,1.666666667,2.333333333
142,28/01/2006,Livingston,Falkirk,62,63,62,60,54,56,0.383270126,0.281398327,0.335331547,2,2.343333333,3.191666667,2.678333333,12,10,0.333333333,2.666666667,1,2
143,29/01/2006,Inverness C,Rangers,64,74,61,75,58,69,0.174250603,0.257659659,0.568089739,2,5.2,3.516666667,1.595,6,3,3,1.333333333,2.666666667,1
144,07/02/2006,Dundee United,Hearts,65,69,65,71,64,69,0.218230499,0.26741379,0.514355711,X,4.105,3.35,1.741666667,9,2,2,1.666666667,2.666666667,1
145,08/02/2006,Aberdeen,Rangers,64,74,65,75,66,69,0.181772451,0.255779807,0.562447742,1,4.925,3.5,1.591666667,7,4,1.666666667,1,2.333333333,1.666666667
146,08/02/2006,Celtic,Falkirk,74,63,68,60,70,56,0.780354707,0.150613915,0.069031378,1,1.15,5.958333333,13,1,10,2.666666667,1.666666667,1,2
147,08/02/2006,Dunfermline,Inverness C,58,64,63,61,58,58,0.30616099,0.281636052,0.412202958,X,2.928333333,3.183333333,2.175,11,6,1.333333333,2,2.666666667,2
148,08/02/2006,Hibernian,Livingston,73,62,64,62,63,54,0.676699125,0.212669244,0.110631631,1,1.328333333,4.226666667,8.125,3,12,3.666666667,1.666666667,0.333333333,4
149,08/02/2006,Kilmarnock,Motherwell,64,67,60,66,59,58,0.472164749,0.278418594,0.249416657,1,1.901666667,3.225,3.6,5,8,1.666666667,0.666666667,0.666666667,2
150,11/02/2006,Falkirk,Hibernian,63,73,60,64,56,63,0.217963609,0.265861785,0.516174606,X,4.116666667,3.375,1.738333333,10,3,1,2,3.666666667,1.666666667
151,11/02/2006,Hearts,Aberdeen,69,64,71,65,69,66,0.619041947,0.236238327,0.144719726,2,1.453333333,3.808333333,6.216666667,2,7,2,1.333333333,2,1
152,11/02/2006,Inverness C,Kilmarnock,64,64,61,60,58,59,0.404846467,0.282648715,0.312504818,X,2.216666667,3.175,2.871666667,6,5,2.333333333,2.666666667,2.333333333,1.666666667
153,11/02/2006,Livingston,Dunfermline,62,58,62,63,54,58,0.387174418,0.281029995,0.331795586,2,2.316666667,3.191666667,2.703333333,12,11,0,3,1.333333333,1
154,11/02/2006,Motherwell,Dundee United,67,65,66,65,58,64,0.453134672,0.28035501,0.266510318,1,1.985,3.208333333,3.375,8,9,1,1,1.333333333,2
155,12/02/2006,Rangers,Celtic,74,74,75,68,69,70,0.362144277,0.283285706,0.354570017,2,2.496666667,3.191666667,2.55,4,1,1,1.666666667,2,1.333333333
156,18/02/2006,Aberdeen,Falkirk,64,63,65,60,66,56,0.555306976,0.261479498,0.183213526,1,1.616666667,3.433333333,4.9,7,10,2,1,0.666666667,0.666666667
157,18/02/2006,Dundee United,Inverness C,65,64,65,61,64,58,0.375655149,0.284070622,0.340274228,2,2.388333333,3.158333333,2.636666667,9,6,1,2.333333333,3,2.333333333
158,18/02/2006,Hearts,Motherwell,69,67,71,66,69,58,0.591126534,0.249313089,0.159560377,1,1.518333333,3.6,5.625,2,8,1.666666667,1,0.666666667,1.666666667
159,18/02/2006,Kilmarnock,Livingston,64,62,60,62,59,54,0.646949685,0.221129523,0.131920792,1,1.39,4.066666667,6.816666667,5,12,2.666666667,1.333333333,0.333333333,3.666666667
160,18/02/2006,Rangers,Hibernian,74,73,75,64,69,63,0.558020285,0.258549399,0.183430317,1,1.621666667,3.5,4.933333333,3,4,0.666666667,1,2.333333333,0.666666667
161,19/02/2006,Dunfermline,Celtic,58,74,63,68,58,70,0.101467624,0.19353005,0.705002325,2,8.916666667,4.675,1.283333333,11,1,1.333333333,3.333333333,3.666666667,0.666666667
162,25/02/2006,Dunfermline,Dundee United,58,65,63,65,58,64,0.366343702,0.2828559,0.350800398,X,2.445,3.166666667,2.553333333,11,9,1.333333333,3.333333333,1,2.333333333
163,04/03/2006,Celtic,Aberdeen,74,64,68,65,70,66,0.736952598,0.179601693,0.08344571,1,1.226666667,5.033333333,10.83333333,1,7,4,0.333333333,1,1.333333333
164,04/03/2006,Falkirk,Rangers,63,74,60,75,56,69,0.133452534,0.229221019,0.637326447,2,6.741666667,3.925,1.411666667,10,3,0.333333333,1,1.333333333,0.666666667
165,04/03/2006,Hibernian,Dundee United,73,65,64,65,63,64,0.573850934,0.25390197,0.172247096,1,1.563333333,3.533333333,5.208333333,4,9,1,1,1,3
166,04/03/2006,Inverness C,Motherwell,64,67,61,66,58,58,0.464049283,0.274641412,0.261309305,2,1.933333333,3.266666667,3.433333333,6,8,2.333333333,2,1,1
167,04/03/2006,Kilmarnock,Dunfermline,64,58,60,63,59,58,0.599344286,0.251193713,0.149462001,1,1.498333333,3.575,6.008333333,5,11,2.333333333,1.333333333,0.666666667,3
