,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
0,14/08/2010,Aberdeen,Hamilton,63,66,65,64,67,66,0.471613635,0.278431138,0.249955227,1,1.943333333,3.291666667,3.666666667,9,9,1,2,1.666666667,0.666666667
1,14/08/2010,Hearts,St Johnstone,66,60,69,62,67,65,0.49438127,0.271482455,0.234136274,X,1.853333333,3.375,3.913333333,9,9,1,1.666666667,1,1
2,14/08/2010,Inverness C,Celtic,64,75,62,73,64,76,0.123388345,0.215071733,0.661539922,2,7.416666667,4.255,1.383333333,9,9,,,2,0.666666667
3,14/08/2010,Rangers,Kilmarnock,75,66,74,62,73,61,0.769153368,0.158485492,0.072361139,1,1.191666667,5.783333333,12.66666667,9,9,1.666666667,0.333333333,1,1.333333333
4,14/08/2010,St Mirren,Dundee United,62,72,63,64,62,71,0.299671454,0.280559754,0.419768792,X,3.058333333,3.266666667,2.183333333,9,9,1,1.666666667,1.333333333,0
5,15/08/2010,Motherwell,Hibernian,71,65,70,67,68,69,0.381809677,0.283265482,0.334924841,2,2.405,3.241666667,2.741666667,9,9,0.333333333,2,1.333333333,2
6,21/08/2010,Hamilton,Hearts,66,66,64,69,66,67,0.344843017,0.279200311,0.375956673,2,2.658333333,3.283333333,2.438333333,9,9,1.666666667,0.666666667,1,1.666666667
7,21/08/2010,St Johnstone,Aberdeen,60,63,62,65,65,67,0.385941539,0.280201434,0.333857027,2,2.371666667,3.266666667,2.741666667,9,9,1,1,0.666666667,1.666666667
8,22/08/2010,Celtic,St Mirren,75,62,73,63,76,62,0.777354571,0.14915951,0.073485919,1,1.181666667,6.158333333,12.5,9,9,2.333333333,0.333333333,0.666666667,2.333333333
9,22/08/2010,Dundee United,Inverness C,72,64,64,62,71,64,0.563874081,0.256569279,0.17955664,2,1.626666667,3.575,5.108333333,9,9,0.333333333,1.333333333,,
10,22/08/2010,Hibernian,Rangers,65,75,67,74,69,73,0.20132821,0.264340068,0.534331722,2,4.551666667,3.466666667,1.715,9,9,0.333333333,2.666666667,1.333333333,0
11,22/08/2010,Kilmarnock,Motherwell,66,71,62,70,61,68,0.364506813,0.279023489,0.356469698,2,2.513333333,3.283333333,2.57,9,9,0.666666667,0.666666667,0.666666667,1
12,28/08/2010,Aberdeen,Kilmarnock,63,66,65,62,67,61,0.488627802,0.273924015,0.237448184,2,1.873333333,3.341666667,3.855,9,9,0.666666667,1.666666667,0.666666667,0.666666667
13,28/08/2010,Inverness C,Hamilton,64,66,62,64,64,66,0.487215248,0.269823874,0.242960878,2,1.878333333,3.391666667,3.766666667,9,9,,,1.666666667,1.666666667
14,28/08/2010,Rangers,St Johnstone,75,60,74,62,73,65,0.760327715,0.162895137,0.076777148,1,1.203333333,5.616666667,11.91666667,9,9,1.666666667,0.333333333,1.333333333,1.333333333
15,29/08/2010,Hearts,Dundee United,66,72,69,64,67,71,0.418452213,0.280032906,0.301514882,X,2.191666667,3.275,3.041666667,9,9,2,0.333333333,0.333333333,1.666666667
16,29/08/2010,Motherwell,Celtic,71,75,70,73,68,76,0.162552546,0.248804918,0.588642536,2,5.625,3.675,1.553333333,9,9,0.666666667,1,2.333333333,0.333333333
17,29/08/2010,St Mirren,Hibernian,62,65,63,67,62,69,0.31643352,0.280200674,0.403365806,1,2.9,3.275,2.275,9,9,0.666666667,2,0.333333333,2.666666667
18,11/09/2010,Celtic,Hearts,75,66,73,69,76,67,0.683501392,0.202910542,0.113588066,1,1.343333333,4.525,8.083333333,9,9,2.333333333,0.333333333,2,0.333333333
19,11/09/2010,Dundee United,Aberdeen,72,63,64,65,71,67,0.44425417,0.278924137,0.276821694,1,2.066666667,3.291666667,3.316666667,7,3,1.333333333,2,0.666666667,1.333333333
20,11/09/2010,Hamilton,Rangers,66,75,64,74,66,73,0.123074681,0.218122454,0.658802866,2,7.458333333,4.208333333,1.393333333,11,2,0.666666667,2,2.333333333,0.666666667
21,11/09/2010,Hibernian,Inverness C,65,64,67,62,69,64,0.512380632,0.268843236,0.218776131,X,1.788333333,3.408333333,4.188333333,9,8,0.333333333,1.666666667,1.666666667,0.666666667
22,11/09/2010,Kilmarnock,St Mirren,66,62,62,63,61,62,0.438477145,0.281477656,0.280045199,1,2.091666667,3.258333333,3.275,5,10,1,0.666666667,0.666666667,2
23,11/09/2010,St Johnstone,Motherwell,60,71,62,70,65,68,0.388995599,0.281872196,0.329132205,2,2.355,3.25,2.783333333,12,4,0.333333333,1.666666667,1,0.333333333
24,18/09/2010,Hibernian,Hamilton,65,66,67,64,69,66,0.520039318,0.268137346,0.211823337,X,1.761666667,3.416666667,4.325,9,11,0.333333333,1.666666667,0.666666667,2
25,18/09/2010,Inverness C,Hearts,64,66,62,69,64,67,0.359230847,0.283866438,0.356902715,2,2.555,3.233333333,2.571666667,9,3,0.666666667,1.666666667,1.333333333,1.666666667
26,18/09/2010,Motherwell,Aberdeen,71,63,70,65,68,67,0.417315396,0.282490422,0.300194182,X,2.2,3.25,3.058333333,5,4,1,0.666666667,0.666666667,1.666666667
27,18/09/2010,Rangers,Dundee United,75,72,74,64,73,71,0.675714477,0.20969561,0.114589913,1,1.356666667,4.371666667,8,1,8,2.666666667,0.666666667,1.333333333,2
28,18/09/2010,St Johnstone,St Mirren,60,62,62,63,65,62,0.447469874,0.279384744,0.273145382,1,2.05,3.283333333,3.358333333,10,11,1,1.666666667,1,1.333333333
29,19/09/2010,Kilmarnock,Celtic,66,75,62,73,61,76,0.128584158,0.217014322,0.65440152,2,7.125,4.221666667,1.4,6,2,1.333333333,1,2,0.333333333
