,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
0,03/08/2019,Celtic,St Johnstone,74,64,73,64,75,65,0.8204244048186364,0.1282434353138686,0.05133215986749515,1,1.153333333333333,7.378333333333334,18.433333333333334,1,12,1.3333333333333333,0.3333333333333333,0.6666666666666666,1.6666666666666667
1,03/08/2019,Hibernian,St Mirren,68,64,66,60,68,63,0.6341163001547827,0.2290504938740912,0.13683320597112614,1,1.49,4.125,6.905,5,10,1.3333333333333333,0.6666666666666666,1.0,1.3333333333333333
2,03/08/2019,Livingston,Motherwell,67,67,64,66,64,67,0.3444560551401565,0.3096149560691182,0.3459289887907253,X,2.74,3.0483333333333333,2.728333333333333,6,7,1.0,0.6666666666666666,1.3333333333333333,2.0
3,03/08/2019,Ross County,Hamilton,63,60,63,62,63,62,0.4957306092982374,0.2781640090465809,0.2261053816551817,1,1.905,3.395,4.176666666666667,2,11,,,0.3333333333333333,2.6666666666666665
4,04/08/2019,Kilmarnock,Rangers,64,74,67,73,67,72,0.1815181715672768,0.2382952779967205,0.5801865504360029,2,5.183333333333334,3.9483333333333337,1.6216666666666668,9,4,2.333333333333333,0.0,2.333333333333333,0.6666666666666666
5,04/08/2019,Aberdeen,Hearts,67,68,68,68,68,65,0.4978358981064266,0.2789555254968257,0.22320857639674768,1,1.8883333333333332,3.37,4.211666666666667,3,8,2.0,1.0,1.0,2.0
6,10/08/2019,Motherwell,Celtic,67,74,66,73,67,75,0.1058558095075539,0.18635798112512544,0.7077862093673207,2,8.881666666666666,5.045,1.3283333333333334,7,1,1.3333333333333333,2.0,1.3333333333333333,0.3333333333333333
7,10/08/2019,St Johnstone,Livingston,64,67,64,64,65,64,0.39925774061049,0.2964535930019035,0.3042886663876065,X,2.355,3.1716666666666664,3.09,11,8,1.3333333333333333,1.3333333333333333,1.3333333333333333,0.6666666666666666
8,10/08/2019,Hamilton,Kilmarnock,60,64,62,67,62,67,0.20872693911420304,0.2621199490733143,0.5291531118124828,1,4.508333333333333,3.5900000000000003,1.778333333333333,6,12,1.0,1.0,0.6666666666666666,0.6666666666666666
9,10/08/2019,Hearts,Ross County,68,63,68,63,65,63,0.4970065309473477,0.2716809738880454,0.23131249516460686,X,1.895,3.466666666666667,4.071666666666666,9,3,0.3333333333333333,1.6666666666666667,,
10,11/08/2019,Rangers,Hibernian,74,68,73,66,72,68,0.6367899187942855,0.2178362424910181,0.14537383871469645,1,1.4766666666666666,4.316666666666666,6.468333333333334,2,7,4.0,0.3333333333333333,1.0,2.333333333333333
11,11/08/2019,St Mirren,Aberdeen,64,67,60,68,63,68,0.21417019807587187,0.2710013494846805,0.5148284524394476,1,4.3950000000000005,3.473333333333333,1.8283333333333336,5,4,0.6666666666666666,1.0,1.6666666666666667,0.6666666666666666
12,24/08/2019,Hamilton,Motherwell,60,67,62,66,62,67,0.2726683823612209,0.2741243785777129,0.4532072390610662,2,3.451666666666666,3.433333333333333,2.0766666666666667,6,10,1.0,1.0,1.0,3.6666666666666665
13,24/08/2019,Hibernian,St Johnstone,68,64,66,64,68,65,0.5538914271002886,0.2589061303739422,0.1872024425257692,X,1.6983333333333333,3.633333333333333,5.025,7,10,1.6666666666666667,3.0,1.3333333333333333,2.0
14,24/08/2019,Kilmarnock,Aberdeen,64,67,67,68,67,68,0.3485216467813793,0.2941500950214137,0.357328258197207,X,2.705,3.205,2.638333333333333,12,5,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333
15,24/08/2019,Ross County,Livingston,63,67,63,64,63,64,0.4404788623613423,0.2803842609469915,0.27913687669166626,2,2.1366666666666667,3.3566666666666665,3.3716666666666666,4,3,,,2.0,1.0
16,25/08/2019,St Mirren,Rangers,64,74,60,73,63,72,0.06786146164006722,0.14649346646574682,0.7856450718941859,2,13.873333333333335,6.426666666666668,1.1983333333333333,8,2,0.6666666666666666,0.6666666666666666,3.333333333333333,0.3333333333333333
17,25/08/2019,Celtic,Hearts,74,68,73,68,75,65,0.7597322344113061,0.16010261798727327,0.08016514760142053,1,1.2366666666666666,5.868333333333332,11.72,1,11,2.6666666666666665,1.0,0.6666666666666666,1.6666666666666667
18,31/08/2019,Aberdeen,Ross County,67,63,68,63,68,63,0.5765418452957627,0.2465871481186581,0.1768710065855792,1,1.6366666666666667,3.826666666666666,5.335,5,4,0.6666666666666666,0.3333333333333333,,
19,31/08/2019,Hearts,Hamilton,68,60,68,62,65,62,0.6780801831254964,0.1978916015606836,0.12402821531382005,X,1.3949999999999998,4.78,7.626666666666666,11,7,1.0,1.6666666666666667,1.6666666666666667,1.6666666666666667
20,31/08/2019,Livingston,St Mirren,67,64,64,60,64,63,0.5092839402197618,0.26649413515025616,0.2242219246299821,1,1.855,3.5450000000000004,4.213333333333334,3,10,2.6666666666666665,1.3333333333333333,0.6666666666666666,1.0
21,31/08/2019,Motherwell,Hibernian,67,68,66,66,67,68,0.38680086851939466,0.2752670258492391,0.3379321056313663,1,2.4433333333333334,3.4333333333333336,2.796666666666667,5,9,2.6666666666666665,2.0,1.0,3.6666666666666665
22,31/08/2019,St Johnstone,Kilmarnock,64,64,64,67,65,67,0.3081030851761711,0.2906008116579751,0.4012961031658538,2,3.0716666666666668,3.2566666666666664,2.358333333333334,12,6,1.3333333333333333,1.6666666666666667,0.3333333333333333,0.6666666666666666
