,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
21,15/08/2015,Partick,Kilmarnock,63,69,64,63,64,64,0.524220914,0.262721437,0.213057649,X,1.791666667,3.575,4.408333333,8,12,0.666666667,1.333333333,1.333333333,2
22,15/08/2015,Ross County,Hearts,66,66,63,64,61,65,0.353888902,0.288851825,0.357259273,2,2.65,3.246666667,2.625,6,1,1.333333333,1,2,0.666666667
23,22/08/2015,Aberdeen,Dundee,68,65,69,61,67,62,0.617711079,0.237440841,0.14484808,1,1.518333333,3.95,6.475,2,4,1.666666667,0.333333333,1.666666667,1.666666667
24,22/08/2015,Dundee United,Celtic,65,74,61,70,62,70,0.106546369,0.190353745,0.703099886,2,8.831666667,4.943333333,1.338333333,7,3,1.333333333,2,2.666666667,1.333333333
25,22/08/2015,Hearts,Partick,66,63,64,64,65,64,0.484851244,0.278531566,0.23661719,1,1.935,3.368333333,3.965,1,10,2.333333333,0.333333333,0.666666667,1.666666667
26,22/08/2015,Inverness C,Hamilton,60,61,63,60,63,62,0.42640198,0.286726052,0.286871968,2,2.203333333,3.276666667,3.275,11,5,0.666666667,2,2,0.333333333
27,22/08/2015,Kilmarnock,Ross County,69,66,63,63,64,61,0.32669671,0.280721986,0.392581304,2,2.88,3.351666667,2.396666667,12,4,1.333333333,2.666666667,2,1
28,22/08/2015,St Johnstone,Motherwell,62,64,65,61,64,65,0.445052285,0.27857222,0.276375495,1,2.1,3.355,3.381666667,7,9,1.333333333,1.333333333,0.666666667,2
29,29/08/2015,Celtic,St Johnstone,74,62,70,65,70,64,0.789620673,0.144692763,0.065686564,1,1.188333333,6.485,14.285,3,7,3,1.666666667,1.333333333,1.333333333
30,29/08/2015,Dundee,Inverness C,65,60,61,63,62,63,0.442915625,0.28647295,0.270611424,X,2.115,3.27,3.461666667,6,11,1.333333333,1.666666667,0.666666667,2
31,29/08/2015,Hamilton,Hearts,61,66,60,64,62,65,0.299282803,0.284159872,0.416557324,1,3.131666667,3.298333333,2.25,5,3,3,0.666666667,2.333333333,1.333333333
32,29/08/2015,Motherwell,Kilmarnock,64,69,61,63,65,64,0.505174152,0.261507438,0.23331841,1,1.856666667,3.586666667,4.02,7,12,1,1.333333333,0.666666667,2.333333333
33,29/08/2015,Partick,Aberdeen,63,68,64,69,64,67,0.192629229,0.26335605,0.544014721,2,4.871666667,3.563333333,1.725,11,1,0.666666667,2.333333333,2,0.333333333
34,29/08/2015,Ross County,Dundee United,66,65,63,61,61,62,0.439194123,0.279844367,0.28096151,1,2.136666667,3.353333333,3.34,4,9,2.333333333,1,0.666666667,3
35,11/09/2015,Inverness C,Hearts,60,66,63,64,63,65,0.318284964,0.289945644,0.391769392,1,2.95,3.238333333,2.396666667,10,3,1,2.333333333,2.333333333,1.333333333
36,12/09/2015,Aberdeen,Celtic,68,74,69,70,67,70,0.223620031,0.271476879,0.50490309,1,4.188333333,3.45,1.855,1,2,2,0.333333333,3.333333333,1.333333333
37,12/09/2015,Dundee United,Kilmarnock,65,69,61,63,62,64,0.529325355,0.257496501,0.213178144,2,1.766666667,3.631666667,4.386666667,11,10,1,2.333333333,0.666666667,2
38,12/09/2015,Motherwell,Ross County,64,66,61,63,65,61,0.354392663,0.28736504,0.358242296,X,2.636666667,3.251666667,2.608333333,8,4,1,1,2.333333333,0.666666667
39,12/09/2015,Partick,Dundee,63,65,64,61,64,62,0.366453221,0.291449289,0.342097489,2,2.551666667,3.208333333,2.733333333,12,5,0,2,0.666666667,1
40,12/09/2015,St Johnstone,Hamilton,62,61,65,60,64,62,0.433681545,0.290397669,0.275920786,1,2.148333333,3.208333333,3.376666667,7,6,2.333333333,1.666666667,2,2
41,15/09/2015,Aberdeen,Hamilton,68,61,69,60,67,62,0.666928284,0.212204454,0.120867262,1,1.4,4.4,7.725,1,6,2,0.333333333,2,2
42,19/09/2015,Dundee United,Inverness C,65,60,61,63,62,63,0.398493049,0.283118677,0.318388274,X,2.351666667,3.31,2.943333333,11,9,1,2.333333333,1,1
43,19/09/2015,Hamilton,Motherwell,61,64,60,61,62,65,0.419194602,0.278768577,0.302036821,1,2.23,3.353333333,3.095,5,10,1.666666667,2,0.666666667,0.666666667
44,19/09/2015,Kilmarnock,St Johnstone,69,62,63,65,64,64,0.270903485,0.276500114,0.452596402,1,3.458333333,3.388333333,2.07,8,7,1.333333333,1,2,2
45,19/09/2015,Ross County,Partick,66,63,63,64,61,64,0.479971237,0.276915617,0.243113146,1,1.943333333,3.368333333,3.836666667,4,12,1.333333333,0.666666667,0,1.333333333
46,20/09/2015,Celtic,Dundee,74,65,70,61,70,62,0.763374099,0.159514236,0.077111665,1,1.228333333,5.878333333,12.16,2,6,3.333333333,1,0.666666667,2.333333333
47,20/09/2015,Hearts,Aberdeen,66,68,64,69,65,67,0.267064289,0.284778426,0.448157285,2,3.51,3.291666667,2.091666667,3,1,1,2.666666667,2.333333333,0.666666667
48,26/09/2015,Celtic,Hearts,74,66,70,64,70,65,0.755577676,0.161723932,0.082698392,X,1.245,5.816666667,11.375,2,3,3.333333333,1,1,2.666666667
49,26/09/2015,Dundee,Ross County,65,66,61,63,62,61,0.396495526,0.280669814,0.32283466,X,2.366666667,3.343333333,2.906666667,6,5,1.333333333,3,1.666666667,1.333333333
50,26/09/2015,Inverness C,Aberdeen,60,68,63,69,63,67,0.226035501,0.269700215,0.504264284,1,4.138333333,3.468333333,1.855,8,1,1.666666667,0.666666667,2,1.333333333
51,26/09/2015,Kilmarnock,Hamilton,69,61,63,60,64,62,0.285521546,0.281796729,0.432681726,2,3.278333333,3.321666667,2.163333333,10,4,1.666666667,1.333333333,1.333333333,1.666666667
52,26/09/2015,Motherwell,Partick,64,63,61,64,65,64,0.385427593,0.284626459,0.329945948,1,2.428333333,3.288333333,2.836666667,9,12,1,1,0.333333333,1.333333333
53,26/09/2015,St Johnstone,Dundee United,62,65,65,61,64,62,0.438617664,0.272062072,0.289320264,1,2.131666667,3.436666667,3.231666667,7,11,2.333333333,1.333333333,1,1.666666667
54,03/10/2015,Aberdeen,St Johnstone,68,62,69,65,67,64,0.579410979,0.247990961,0.172598061,2,1.62,3.785,5.438333333,1,7,2,1.333333333,2.333333333,1.333333333
55,03/10/2015,Dundee,Motherwell,65,64,61,61,62,65,0.430807369,0.277967743,0.291224888,1,2.173333333,3.368333333,3.215,6,9,1.666666667,3.333333333,1,1.333333333
56,03/10/2015,Hearts,Kilmarnock,66,69,64,63,65,64,0.629901081,0.223319461,0.146779458,X,1.486666667,4.193333333,6.38,3,10,0.666666667,1.333333333,1.333333333,1.333333333
57,03/10/2015,Partick,Dundee United,63,65,64,61,64,62,0.380261026,0.283275259,0.336463715,1,2.458333333,3.3,2.778333333,11,12,1.333333333,1,0.666666667,2
58,03/10/2015,Ross County,Inverness C,66,60,63,63,61,63,0.427415893,0.277682863,0.294901244,2,2.188333333,3.368333333,3.171666667,5,8,1.666666667,1.666666667,1.666666667,1
59,04/10/2015,Hamilton,Celtic,61,74,60,70,62,70,0.093153228,0.185356537,0.721490235,2,10.08166667,5.066666667,1.301666667,4,2,1.333333333,1,2.666666667,0.333333333
60,16/10/2015,Ross County,Aberdeen,66,68,63,69,61,67,0.244783639,0.274219646,0.480996715,1,3.835,3.423333333,1.951666667,5,1,1.666666667,1.666666667,1.666666667,2.666666667
61,17/10/2015,Hamilton,Dundee,61,65,60,61,62,62,0.429396063,0.275394143,0.295209793,X,2.181666667,3.401666667,3.173333333,5,6,1.333333333,1.333333333,2,1.666666667
62,17/10/2015,Kilmarnock,Inverness C,69,60,63,63,64,63,0.240120874,0.268303,0.491576126,1,3.903333333,3.493333333,1.906666667,9,8,1.333333333,1,1.333333333,1.333333333
63,17/10/2015,Motherwell,Celtic,64,74,61,70,65,70,0.092043788,0.174598231,0.733357981,2,10.21166667,5.383333333,1.281666667,10,1,1,1.333333333,1,0.333333333
64,17/10/2015,St Johnstone,Partick,62,63,65,64,64,64,0.455348646,0.280441998,0.264209356,2,2.055,3.336666667,3.541666667,7,11,2.666666667,1.333333333,2,1
65,18/10/2015,Dundee United,Hearts,65,66,61,64,62,65,0.34276696,0.273878343,0.383354697,2,2.723333333,3.408333333,2.435,12,3,0.333333333,2,0.666666667,0.333333333
66,24/10/2015,Aberdeen,Motherwell,68,64,69,61,67,65,0.664150013,0.215599985,0.120250002,X,1.408333333,4.338333333,7.778333333,2,10,0.666666667,3,1,1.333333333
67,24/10/2015,Dundee,Kilmarnock,65,69,61,63,62,64,0.509481998,0.265355207,0.225162795,2,1.833333333,3.52,4.148333333,7,8,1.333333333,1.333333333,1.666666667,0.666666667
68,24/10/2015,Hearts,Ross County,66,66,64,63,65,61,0.423718223,0.281347203,0.294934574,1,2.21,3.328333333,3.175,3,4,1.333333333,0.333333333,1,1.333333333
69,24/10/2015,Inverness C,St Johnstone,60,62,63,65,63,64,0.398022628,0.285317241,0.316660131,2,2.341666667,3.266666667,2.943333333,9,6,0.666666667,1.333333333,2.333333333,1
70,24/10/2015,Partick,Hamilton,63,61,64,60,64,62,0.396573598,0.28192341,0.321502992,X,2.348333333,3.303333333,2.896666667,11,5,2,0.666666667,1,1.333333333
71,25/10/2015,Celtic,Dundee United,74,65,70,61,70,62,0.791013037,0.140391979,0.068594983,1,1.185,6.676666667,13.665,1,12,2.666666667,0.333333333,0,3
72,31/10/2015,Celtic,Aberdeen,74,68,70,69,70,67,0.657160362,0.203526219,0.139313418,1,1.42,4.585,6.698333333,1,2,2.666666667,0.333333333,0.666666667,2.666666667
73,31/10/2015,Dundee United,Ross County,65,66,61,63,62,61,0.347475985,0.28111591,0.371408106,1,2.69,3.325,2.516666667,12,5,0.333333333,2,0.666666667,1
74,31/10/2015,Hamilton,St Johnstone,61,62,60,65,62,64,0.385412766,0.286896544,0.327690691,2,2.431666667,3.266666667,2.86,6,4,1.333333333,2,2,1.333333333
75,31/10/2015,Inverness C,Dundee,60,65,63,61,63,62,0.447091269,0.280747347,0.272161384,X,2.09,3.328333333,3.433333333,9,7,0.333333333,1.333333333,1,1.333333333
76,31/10/2015,Kilmarnock,Motherwell,69,64,63,61,64,65,0.347778978,0.283890431,0.368330592,2,2.688333333,3.293333333,2.538333333,8,10,1.333333333,0.666666667,0.666666667,0.666666667
77,31/10/2015,Partick,Hearts,63,66,64,64,64,65,0.355078274,0.285759485,0.359162241,2,2.638333333,3.278333333,2.608333333,11,2,1,2,2.333333333,0
78,07/11/2015,Aberdeen,Dundee United,68,65,69,61,67,62,0.636438931,0.220382579,0.143178491,1,1.471666667,4.25,6.541666667,3,12,0.666666667,2,0.333333333,2
79,07/11/2015,Dundee,Partick,65,63,61,64,62,64,0.402270573,0.285026911,0.312702516,X,2.321666667,3.276666667,2.986666667,7,11,1,1.333333333,0.666666667,2
80,07/11/2015,Hearts,Hamilton,66,61,64,60,65,62,0.470463968,0.272193751,0.257342281,1,1.988333333,3.436666667,3.635,2,6,2.666666667,0,1,2.333333333
81,07/11/2015,Motherwell,Inverness C,64,60,61,63,65,63,0.354467739,0.28904156,0.3564907,2,2.643333333,3.241666667,2.628333333,10,8,1,1.333333333,1.333333333,1
82,07/11/2015,St Johnstone,Kilmarnock,62,69,65,63,64,64,0.547202525,0.252176141,0.200621334,1,1.706666667,3.703333333,4.655,4,9,2.333333333,1,1,1.333333333
83,08/11/2015,Ross County,Celtic,66,74,63,70,61,70,0.112906353,0.192670848,0.694422799,2,8.313333333,4.871666667,1.351666667,5,1,0.333333333,2.333333333,4,0.666666667
84,21/11/2015,Celtic,Kilmarnock,74,69,70,63,70,64,0.846913391,0.109788113,0.043298496,X,1.113333333,8.588333333,21.77666667,1,9,4,0.666666667,1,1.333333333
85,21/11/2015,Dundee United,St Johnstone,65,62,61,65,62,64,0.305800148,0.27309425,0.421105602,2,3.061666667,3.428333333,2.223333333,12,4,0.666666667,1.333333333,2.666666667,1.333333333
86,21/11/2015,Hearts,Dundee,66,65,64,61,65,62,0.523117513,0.259624866,0.217257621,X,1.79,3.606666667,4.31,2,7,2.333333333,0.333333333,1,1
87,21/11/2015,Partick,Inverness C,63,60,64,63,64,63,0.410799374,0.290814471,0.298386155,1,2.278333333,3.218333333,3.136666667,10,8,1,2,1.666666667,1.333333333
88,21/11/2015,Ross County,Motherwell,66,64,63,61,61,65,0.505499971,0.260480059,0.23401997,1,1.853333333,3.596666667,4.003333333,5,11,1.333333333,1.666666667,0.666666667,2
89,22/11/2015,Hamilton,Aberdeen,61,68,60,69,62,67,0.251284967,0.275123248,0.473591785,X,3.731666667,3.408333333,1.98,6,3,1,2.333333333,1.333333333,1.333333333
90,27/11/2015,St Johnstone,Dundee,62,65,65,61,64,62,0.49292579,0.268181847,0.238892362,X,1.893333333,3.48,3.906666667,4,7,2.666666667,1.333333333,1,1
91,28/11/2015,Aberdeen,Ross County,68,66,69,63,67,61,0.526270965,0.254893836,0.218835199,1,1.778333333,3.671666667,4.276666667,2,6,2,0.666666667,1.666666667,2.333333333
92,28/11/2015,Dundee United,Hamilton,65,61,61,60,62,62,0.335954732,0.279044368,0.3850009,2,2.786666667,3.355,2.431666667,12,5,0.666666667,2,1,1.333333333
93,28/11/2015,Kilmarnock,Partick,69,63,63,64,64,64,0.339781396,0.277238754,0.382979851,2,2.748333333,3.368333333,2.438333333,10,9,1,2.333333333,2.666666667,1.333333333
94,28/11/2015,Motherwell,Hearts,64,66,61,64,65,65,0.282056057,0.277051612,0.440892331,X,3.321666667,3.381666667,2.125,11,3,1,2.666666667,1.666666667,1
95,29/11/2015,Inverness C,Celtic,60,74,63,70,63,70,0.092929077,0.181601403,0.725469521,2,10.09666667,5.166666667,1.293333333,8,1,1.666666667,2,2.333333333,0.666666667
96,05/12/2015,Dundee,Aberdeen,65,68,61,69,62,67,0.246427989,0.276851198,0.476720813,2,3.791666667,3.375,1.96,7,2,1,1,2,0.666666667
97,05/12/2015,Kilmarnock,Dundee United,69,65,63,61,64,62,0.372911912,0.273456614,0.353631473,X,2.506666667,3.418333333,2.643333333,10,12,1,2,1,1.666666667
98,05/12/2015,Ross County,St Johnstone,66,62,63,65,61,64,0.421170855,0.280078619,0.298750526,2,2.216666667,3.333333333,3.125,6,4,2,2,2,1.333333333
99,12/12/2015,Aberdeen,Hearts,68,66,69,64,67,65,0.485270305,0.263966969,0.250762726,1,1.928333333,3.545,3.731666667,2,3,2,0.666666667,1.666666667,1
100,12/12/2015,Dundee United,Partick,65,63,61,64,62,64,0.382828346,0.278213867,0.338957787,2,2.446666667,3.366666667,2.763333333,12,8,1,1.666666667,2.666666667,1
101,12/12/2015,Hamilton,Ross County,61,66,60,63,62,61,0.380538068,0.280236803,0.339225129,2,2.463333333,3.345,2.763333333,5,6,1.333333333,3.333333333,2,2
102,12/12/2015,Inverness C,Kilmarnock,60,69,63,63,63,64,0.526655862,0.252662083,0.220682055,1,1.776666667,3.703333333,4.24,9,10,0.666666667,2.333333333,1,2
103,12/12/2015,Motherwell,Dundee,64,65,61,61,65,62,0.381240148,0.278003336,0.340756516,1,2.455,3.366666667,2.746666667,10,9,1.666666667,1.333333333,0.666666667,2
104,13/12/2015,St Johnstone,Celtic,62,74,65,70,64,70,0.100748598,0.200386129,0.698865273,2,9.318333333,4.685,1.343333333,4,1,1.333333333,2,4.666666667,0.666666667
105,19/12/2015,Celtic,Motherwell,74,64,70,61,70,65,0.829500699,0.118574613,0.051924688,2,1.136666667,7.951666667,18.15833333,1,10,4.666666667,0.666666667,1.666666667,1.333333333
106,19/12/2015,Dundee,Hamilton,65,61,61,60,62,62,0.376897746,0.285209569,0.337892685,1,2.483333333,3.281666667,2.77,9,7,0.666666667,2,1.333333333,4
107,19/12/2015,Inverness C,Dundee United,60,65,63,61,63,62,0.434908777,0.271975866,0.293115357,X,2.153333333,3.443333333,3.195,8,12,1,2,0.666666667,1.333333333
108,19/12/2015,Kilmarnock,Aberdeen,69,68,63,69,64,67,0.181742924,0.246959382,0.571297695,2,5.15,3.79,1.638333333,11,2,1.333333333,2.666666667,2,0.333333333
109,19/12/2015,Partick,Ross County,63,66,64,63,64,61,0.350625574,0.293193947,0.356180479,1,2.671666667,3.195,2.63,5,6,1,0,1.666666667,1.666666667
110,19/12/2015,St Johnstone,Hearts,62,66,65,64,64,65,0.37300965,0.281721431,0.34526892,X,2.51,3.323333333,2.711666667,4,3,1,1.666666667,0.666666667,0.333333333
111,26/12/2015,Aberdeen,Inverness C,68,60,69,63,67,63,0.603850894,0.246032903,0.150116204,X,1.551666667,3.808333333,6.241666667,2,9,2.333333333,0,1.333333333,1.666666667
112,26/12/2015,Hamilton,Kilmarnock,61,69,60,63,62,64,0.525498101,0.258394094,0.216107806,2,1.78,3.62,4.328333333,8,11,0.666666667,5,0.666666667,2.333333333
113,26/12/2015,Ross County,Dundee,66,65,63,61,61,62,0.470240338,0.273694572,0.25606509,1,1.986666667,3.413333333,3.648333333,6,7,1.666666667,1.666666667,1.666666667,1.666666667
114,27/12/2015,Hearts,Celtic,66,74,64,70,65,70,0.170741518,0.23120955,0.598048932,X,5.493333333,4.056666667,1.568333333,3,1,0.666666667,0.333333333,4,1
115,29/12/2015,Ross County,Kilmarnock,66,69,63,63,61,64,0.580501044,0.236699668,0.182799288,1,1.613333333,3.956666667,5.123333333,6,11,2.666666667,1.333333333,0.666666667,2
116,30/12/2015,Aberdeen,Partick,68,63,69,64,67,64,0.605270888,0.240499834,0.154229278,X,1.545,3.888333333,6.063333333,2,5,2.333333333,0.666666667,1.333333333,0
117,30/12/2015,Hamilton,Inverness C,61,60,60,63,62,63,0.415664483,0.283750779,0.300584738,2,2.255,3.303333333,3.118333333,10,9,0.333333333,2.666666667,2,1.666666667
118,30/12/2015,Hearts,Dundee United,66,65,64,61,65,62,0.534997487,0.253533912,0.211468601,1,1.755,3.703333333,4.44,3,12,0.666666667,1,0.666666667,2
119,30/12/2015,Motherwell,St Johnstone,64,62,61,65,65,64,0.329930389,0.28298772,0.387081891,1,2.833333333,3.303333333,2.415,7,4,2.666666667,0.666666667,0,1.666666667
120,02/01/2016,Celtic,Partick,74,63,70,64,70,64,0.76592462,0.153184924,0.080890456,1,1.223333333,6.116666667,11.58333333,1,5,2,1.333333333,1.333333333,0
121,02/01/2016,Dundee,Dundee United,65,65,61,61,62,62,0.420582836,0.281866509,0.297550655,1,2.225,3.32,3.145,9,12,2,1.666666667,1.333333333,2.666666667
122,02/01/2016,Inverness C,Ross County,60,66,63,63,63,61,0.357230412,0.278593673,0.364175916,1,2.621666667,3.361666667,2.571666667,8,5,2.666666667,2.333333333,2.666666667,1.666666667
123,02/01/2016,Kilmarnock,Hearts,69,66,63,64,64,65,0.211055205,0.255005134,0.533939661,X,4.448333333,3.681666667,1.758333333,11,3,1,2.333333333,1.666666667,1.333333333
124,02/01/2016,Motherwell,Hamilton,64,61,61,60,65,62,0.417502471,0.274586591,0.307910938,X,2.238333333,3.403333333,3.035,7,10,2.333333333,0.333333333,1,3
125,15/01/2016,Dundee United,Celtic,65,74,61,70,62,70,0.103095633,0.188121891,0.708782477,2,9.075,4.973333333,1.32,12,1,1.333333333,2.666666667,1,1.333333333
126,16/01/2016,Hearts,Motherwell,66,64,64,61,65,65,0.530812674,0.260724145,0.208463181,1,1.763333333,3.59,4.49,3,7,1.666666667,1.333333333,2.333333333,0.333333333
127,16/01/2016,Kilmarnock,Inverness C,69,60,63,63,64,63,0.281491008,0.282623769,0.435885223,1,3.326666667,3.313333333,2.148333333,11,7,1.666666667,1.666666667,2.666666667,1.666666667
128,16/01/2016,Partick,Dundee,63,65,64,61,64,62,0.45682639,0.285487433,0.257686177,2,2.046666667,3.275,3.628333333,6,9,0.666666667,0.333333333,1.333333333,2
129,16/01/2016,St Johnstone,Hamilton,62,61,65,60,64,62,0.483368714,0.269727655,0.246903631,X,1.931666667,3.461666667,3.781666667,4,10,1,2.666666667,2,2.666666667
130,17/01/2016,Ross County,Aberdeen,66,68,63,69,61,67,0.287167677,0.286874199,0.425958124,2,3.258333333,3.261666667,2.196666667,5,2,2.666666667,2,2,1.666666667
131,19/01/2016,Celtic,Hamilton,74,61,70,60,70,62,0.798897968,0.132303968,0.068798064,1,1.173333333,7.085,13.625,1,10,1,0.666666667,2,2.666666667
132,22/01/2016,Aberdeen,Dundee,68,65,69,61,67,62,0.613097862,0.232956886,0.153945251,1,1.53,4.026666667,6.093333333,2,9,2,1.666666667,1.333333333,2
133,23/01/2016,Celtic,St Johnstone,74,62,70,65,70,64,0.774882545,0.153294267,0.071823188,1,1.215,6.141666667,13.10833333,1,4,1.666666667,0.333333333,1,2
134,23/01/2016,Dundee United,Kilmarnock,65,69,61,63,62,64,0.459908383,0.267841882,0.272249735,1,2.038333333,3.5,3.443333333,12,11,1.333333333,3,2,2
135,23/01/2016,Inverness C,Partick,60,63,63,64,63,64,0.390252634,0.29412122,0.315626146,X,2.396666667,3.18,2.963333333,8,7,2.333333333,1.666666667,0.666666667,1.666666667
136,23/01/2016,Motherwell,Ross County,64,66,61,63,65,61,0.334180207,0.278898533,0.38692126,2,2.8,3.355,2.418333333,9,5,1.666666667,3,1.666666667,2.333333333
137,24/01/2016,Hamilton,Hearts,61,66,60,64,62,65,0.269277647,0.270834915,0.459887438,X,3.478333333,3.458333333,2.036666667,10,3,2,2.333333333,3.666666667,1.333333333
138,30/01/2016,Dundee,Motherwell,65,64,61,61,62,65,0.402099967,0.278914426,0.318985607,X,2.328333333,3.356666667,2.935,6,9,2,1,1.666666667,3
139,30/01/2016,Kilmarnock,Hamilton,69,61,63,60,64,62,0.353563013,0.282529152,0.363907835,2,2.638333333,3.301666667,2.563333333,11,10,1.666666667,2.666666667,1,1
140,02/02/2016,Partick,Motherwell,63,64,64,61,64,65,0.449618088,0.279917003,0.270464909,1,2.078333333,3.338333333,3.455,6,9,0.666666667,1.666666667,1.333333333,3.666666667
141,03/02/2016,Aberdeen,Celtic,68,74,69,70,67,70,0.215023749,0.258107552,0.526868699,1,4.353333333,3.626666667,1.776666667,2,1,2.666666667,1.666666667,2.666666667,0.666666667
142,06/02/2016,St Johnstone,Aberdeen,62,68,65,69,64,67,0.265525397,0.27394039,0.460534213,2,3.526666667,3.418333333,2.033333333,5,2,1.333333333,2.333333333,2.666666667,1.666666667
143,10/02/2016,Ross County,Hearts,66,66,63,64,61,65,0.407638765,0.279506401,0.312854834,2,2.305,3.361666667,3.003333333,4,3,1.333333333,2,2.666666667,0.666666667
144,12/02/2016,Dundee,St Johnstone,65,62,61,65,62,64,0.369521252,0.285803057,0.344675691,1,2.543333333,3.288333333,2.726666667,7,5,2,1.333333333,1.333333333,2.333333333
145,13/02/2016,Celtic,Ross County,74,66,70,63,70,61,0.749165813,0.167371566,0.083462621,1,1.253333333,5.61,11.25,1,6,2.666666667,1.333333333,1.333333333,2.333333333
146,13/02/2016,Hamilton,Dundee United,61,65,60,61,62,62,0.338849812,0.276346772,0.384803416,X,2.763333333,3.388333333,2.433333333,10,12,0.333333333,0,2,2
147,13/02/2016,Motherwell,Kilmarnock,64,69,61,63,65,64,0.514126018,0.263086041,0.222787941,2,1.82,3.556666667,4.2,9,11,1,3.333333333,1,2.333333333
148,15/02/2016,Inverness C,Aberdeen,60,68,63,69,63,67,0.236077921,0.276588334,0.487333745,1,3.96,3.38,1.918333333,8,2,0.333333333,1,2,1
149,16/02/2016,Dundee United,Motherwell,65,64,61,61,62,65,0.465217907,0.266754401,0.268027692,2,2.011666667,3.508333333,3.491666667,12,9,2,2,1,3.333333333
150,20/02/2016,Celtic,Inverness C,74,60,70,63,70,63,0.79038319,0.146154083,0.063462727,1,1.185,6.408333333,14.75833333,1,8,2.666666667,1.333333333,0.333333333,1
151,20/02/2016,Dundee United,Hearts,65,66,61,64,62,65,0.308915073,0.283379754,0.407705173,1,3.033333333,3.306666667,2.298333333,12,3,1.666666667,0.666666667,1.333333333,0
