,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
0,18/08/2018,Chievo,Juventus,73,89,72,85,74,84,0.06848412241726294,0.15950467501071489,0.7720112025720219,2,13.978333333333332,6.001666666666668,1.24,20,3,1.6666666666666667,0.6666666666666666,1.6666666666666667,0.6666666666666666
1,18/08/2018,Lazio,Napoli,81,84,80,81,80,83,0.337423155838581,0.2736124730725456,0.3889643710888733,2,2.83,3.49,2.455,14,5,1.6666666666666667,2.0,2.0,1.0
2,19/08/2018,Bologna,Spal,76,75,73,73,76,74,0.4224433089300302,0.3023499842922209,0.2752067067777489,2,2.2616666666666667,3.16,3.4716666666666662,15,8,0.6666666666666666,2.0,2.0,1.0
3,19/08/2018,Empoli,Cagliari,74,76,72,73,72,74,0.4343299531390031,0.2947798959932585,0.27089015086773843,1,2.1933333333333334,3.2316666666666665,3.516666666666667,2,19,,,0.6666666666666666,0.3333333333333333
4,19/08/2018,Parma,Udinese,74,76,71,74,73,75,0.3830053956389625,0.2992042150787925,0.317790389282245,X,2.493333333333333,3.191666666666667,3.0050000000000003,11,9,,,0.6666666666666666,1.3333333333333333
5,19/08/2018,Sassuolo,Inter,75,83,73,81,74,82,0.17139815187894086,0.2403464626600028,0.5882553854610564,1,5.56,3.965,1.62,7,16,1.0,0.6666666666666666,2.6666666666666665,1.3333333333333333
6,19/08/2018,Torino,Roma,81,81,78,81,76,79,0.2734150924735437,0.26893077746109106,0.4576541300653654,2,3.498333333333333,3.556666666666666,2.0900000000000003,17,6,2.0,1.3333333333333333,0.6666666666666666,0.0
7,20/08/2018,Atalanta,Frosinone,82,73,75,72,77,70,0.7092597085889888,0.19634325494090246,0.0943970364701086,1,1.35,4.876666666666667,10.143333333333333,1,18,0.6666666666666666,1.0,,
8,25/08/2018,Juventus,Lazio,89,81,85,80,84,80,0.7011904780316912,0.1911271704333874,0.10768235153492148,1,1.3583333333333334,4.983333333333333,8.845,3,14,1.6666666666666667,0.6666666666666666,1.6666666666666667,2.0
9,25/08/2018,Napoli,Milan,84,80,81,80,83,80,0.5808778501956433,0.2414418662151012,0.1776802835892556,1,1.6466666666666667,3.9616666666666656,5.383333333333333,5,4,2.0,1.0,3.333333333333333,1.0
10,26/08/2018,Cagliari,Sassuolo,76,75,73,73,74,74,0.3752429692908088,0.2927278061457382,0.33202922456345296,X,2.5483333333333333,3.266666666666666,2.8799999999999994,19,7,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666
11,26/08/2018,Fiorentina,Chievo,78,73,75,72,76,74,0.6509688875164054,0.2174013741990272,0.13162973828456725,1,1.4666666666666666,4.391666666666667,7.253333333333333,8,20,2.333333333333333,2.333333333333333,1.3333333333333333,2.333333333333333
12,26/08/2018,Frosinone,Bologna,73,76,72,73,70,76,0.2970959144804346,0.3005215487144857,0.4023825368050797,X,3.216666666666667,3.18,2.3750000000000004,16,15,,,0.3333333333333333,1.0
13,26/08/2018,Genoa,Empoli,75,74,73,72,75,72,0.4781287381527801,0.2876937359653595,0.2341775258818604,1,1.9966666666666668,3.3183333333333334,4.076666666666667,11,9,1.0,1.3333333333333333,,
14,26/08/2018,Inter,Torino,83,81,81,78,82,76,0.644240546240673,0.21506868741118013,0.14069076634814698,X,1.485,4.448333333333333,6.8,12,13,2.0,2.0,2.0,1.3333333333333333
15,26/08/2018,Spal,Parma,75,74,73,71,74,73,0.4609111789996028,0.2965552547051709,0.2425335662952264,1,2.075,3.225,3.943333333333333,3,17,1.6666666666666667,1.0,,
16,26/08/2018,Udinese,Sampdoria,76,80,74,75,75,77,0.3995691140043417,0.2881314967820253,0.31229938921363304,1,2.391666666666666,3.3166666666666664,3.06,7,14,1.0,0.0,0.3333333333333333,2.0
17,27/08/2018,Roma,Atalanta,81,82,81,75,79,77,0.5609145497642765,0.2435863015091684,0.19549914872655516,X,1.7066666666666663,3.93,4.8966666666666665,5,4,1.3333333333333333,1.0,1.3333333333333333,1.6666666666666667
18,31/08/2018,Milan,Roma,80,81,80,81,80,79,0.3922069721850996,0.27968388079833695,0.3281091470165633,1,2.44,3.4216666666666664,2.9166666666666665,10,5,2.6666666666666665,1.6666666666666667,1.3333333333333333,1.0
19,01/09/2018,Bologna,Inter,76,83,73,81,76,82,0.14766164252476546,0.24415403131808816,0.6081843261571465,2,6.473333333333334,3.915,1.5716666666666663,15,12,0.3333333333333333,1.0,2.0,2.0
20,01/09/2018,Parma,Juventus,74,89,71,85,73,84,0.0511991800661453,0.13383205314234295,0.8149687667915119,2,18.676666666666666,7.1450000000000005,1.1733333333333331,17,1,,,1.3333333333333333,0.3333333333333333
21,02/09/2018,Atalanta,Cagliari,82,76,75,73,77,74,0.6149351490398959,0.2319056160283843,0.15315923493171993,2,1.555,4.123333333333334,6.243333333333332,7,14,1.0,1.6666666666666667,1.3333333333333333,0.6666666666666666
22,02/09/2018,Chievo,Empoli,73,74,72,72,74,72,0.4060908141128069,0.29995102997459283,0.29395815591260044,X,2.355,3.188333333333333,3.2533333333333334,20,10,0.6666666666666666,2.0,,
23,02/09/2018,Fiorentina,Udinese,78,76,75,74,76,75,0.6033466301482967,0.23444326200048105,0.1622101078512224,1,1.586666666666667,4.083333333333333,5.901666666666666,3,13,2.6666666666666665,2.0,0.6666666666666666,0.3333333333333333
24,02/09/2018,Lazio,Frosinone,81,73,80,72,80,70,0.7900899521981775,0.1435806037629218,0.06632944403890081,1,1.2066666666666668,6.6400000000000015,14.373333333333333,16,18,1.0,1.6666666666666667,,
25,02/09/2018,Sampdoria,Napoli,80,84,75,81,77,83,0.15998581267767895,0.22418074691825235,0.6158334404040687,1,5.96,4.253333333333333,1.5483333333333336,9,6,1.3333333333333333,1.3333333333333333,1.6666666666666667,2.0
26,02/09/2018,Sassuolo,Genoa,75,75,73,73,74,75,0.4486591452089358,0.29077655993287993,0.2605642948581841,1,2.1333333333333333,3.2916666666666665,3.673333333333333,2,15,2.333333333333333,2.0,2.0,2.6666666666666665
27,02/09/2018,Torino,Spal,81,75,78,73,76,74,0.5810040206585064,0.2495078242026513,0.1694881551388424,1,1.643333333333333,3.826666666666666,5.633333333333333,12,5,1.6666666666666667,1.0,1.3333333333333333,0.6666666666666666
28,15/09/2018,Frosinone,Sampdoria,73,80,72,75,70,77,0.2721110714393475,0.2863897633439609,0.4414991652166916,2,3.51,3.3349999999999995,2.1633333333333336,18,9,,,1.3333333333333333,1.3333333333333333
29,15/09/2018,Inter,Parma,83,74,81,71,82,73,0.7638155783921796,0.16008620818030073,0.07609821342751974,2,1.2533333333333332,5.98,12.58,8,19,2.6666666666666665,1.3333333333333333,,
30,15/09/2018,Napoli,Fiorentina,84,78,81,75,83,76,0.6052242256775541,0.2260044722857428,0.16877130203670312,1,1.5783333333333334,4.226666666666667,5.66,6,3,1.6666666666666667,2.0,2.6666666666666665,2.0
31,16/09/2018,Cagliari,Milan,76,80,73,80,74,80,0.19837781217372655,0.2626895949040293,0.5389325929222442,X,4.826666666666667,3.6450000000000014,1.7766666666666666,13,6,1.3333333333333333,1.0,1.6666666666666667,1.6666666666666667
32,16/09/2018,Empoli,Lazio,74,81,72,80,72,80,0.1955236448678608,0.2444462277908933,0.5600301273412458,2,4.888333333333334,3.91,1.7066666666666668,16,9,0.3333333333333333,1.0,0.6666666666666666,0.6666666666666666
33,16/09/2018,Genoa,Bologna,75,76,73,73,75,76,0.490303911656557,0.2948892733341187,0.2148068150093243,1,1.9466666666666663,3.236666666666667,4.443333333333333,8,18,2.0,2.0,0.0,1.3333333333333333
34,16/09/2018,Juventus,Sassuolo,89,75,85,73,84,74,0.7944990178241229,0.13743613048253184,0.06806485169334515,1,1.2016666666666669,6.946666666666666,14.026666666666666,1,5,2.0,0.6666666666666666,2.6666666666666665,2.333333333333333
35,16/09/2018,Roma,Chievo,81,73,81,72,79,74,0.7760506755177411,0.14642840446916924,0.0775209200130896,X,1.2283333333333333,6.510000000000002,12.296666666666667,10,20,2.0,2.333333333333333,1.0,2.6666666666666665
36,16/09/2018,Udinese,Torino,76,81,74,78,75,76,0.3299344207550537,0.2900283850463201,0.3800371941986263,X,2.895,3.293333333333333,2.513333333333333,12,11,0.6666666666666666,0.6666666666666666,1.3333333333333333,1.0
37,17/09/2018,Spal,Atalanta,75,82,73,75,74,77,0.22954217871655075,0.27298382737522264,0.4974739939082265,1,4.168333333333333,3.5050000000000003,1.923333333333333,2,14,1.0,0.3333333333333333,1.0,2.0
38,19/09/2018,Sampdoria,Fiorentina,80,78,75,75,77,76,0.34010103482907783,0.2859437343405217,0.37395523083040055,X,2.798333333333334,3.328333333333333,2.5450000000000004,4,7,2.6666666666666665,0.3333333333333333,2.333333333333333,0.6666666666666666
