,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
27,10/09/17,Udinese,Genoa,75,76,74,75,74,75,0.4051684915834849,0.29926977449423114,0.29556173392228396,1,2.355,3.188333333333333,3.228333333333333,15,16,1.3333333333333333,1.6666666666666667,0.6666666666666666,1.6666666666666667
28,10/09/17,Verona,Fiorentina,72,76,71,77,72,78,0.2790256741820775,0.2843034121705887,0.4366709136473338,2,3.411666666666666,3.348333333333333,2.18,19,11,0.3333333333333333,2.6666666666666665,2.0,1.6666666666666667
29,16/09/17,Crotone,Inter,70,83,71,79,71,80,0.0988149504292912,0.18397177527690606,0.7172132742938028,2,9.653333333333332,5.185,1.33,18,3,0.0,1.3333333333333333,2.6666666666666665,0.3333333333333333
30,16/09/17,Fiorentina,Bologna,76,77,77,74,78,75,0.6156460304185493,0.2315526972707823,0.15280127231066853,1,1.5483333333333336,4.116666666666666,6.238333333333332,11,10,2.0,1.6666666666666667,0.6666666666666666,1.3333333333333333
31,16/09/17,Roma,Verona,80,72,81,71,82,72,0.7988797585681292,0.13775776500561535,0.06336247642625538,1,1.195,6.93,15.066666666666668,8,19,1.6666666666666667,1.3333333333333333,0.0,2.6666666666666665
32,17/09/17,Chievo,Atalanta,76,78,73,78,76,75,0.3264240475047189,0.2963030104617743,0.3772729420335067,X,2.918333333333333,3.215,2.525,14,11,0.6666666666666666,2.0,1.3333333333333333,1.6666666666666667
33,17/09/17,Genoa,Lazio,76,82,75,79,75,80,0.2458067307878328,0.2725197596818393,0.4816735095303278,2,3.876666666666667,3.4966666666666666,1.9783333333333333,16,4,1.3333333333333333,2.6666666666666665,3.0,1.3333333333333333
34,17/09/17,Milan,Udinese,80,75,79,74,79,74,0.6831272480054853,0.20171269690930116,0.11516005508521356,1,1.3966666666666665,4.73,8.285,5,15,1.6666666666666667,2.0,1.3333333333333333,1.6666666666666667
35,17/09/17,Napoli,Benevento,84,71,80,70,82,72,0.8536699276759085,0.1013648064892116,0.04496526583487987,1,1.1183333333333334,9.418333333333333,21.231666666666666,1,20,4.0,0.3333333333333333,0.0,2.6666666666666665
36,17/09/17,Sassuolo,Juventus,76,87,76,84,72,84,0.12543769036774444,0.22211507372630815,0.6524472359059474,2,7.62,4.303333333333334,1.465,17,2,0.6666666666666666,2.6666666666666665,3.333333333333333,1.0
37,17/09/17,Spal,Cagliari,75,75,72,72,73,72,0.4005581403538117,0.2855979540722678,0.31384390557392056,2,2.376666666666667,3.3333333333333326,3.0333333333333337,13,10,1.0,2.0,1.3333333333333333,0.6666666666666666
38,17/09/17,Torino,Sampdoria,79,77,77,74,77,76,0.5522179765502101,0.24624972241683216,0.20153230103295752,X,1.725,3.8683333333333336,4.726666666666667,6,7,2.0,0.6666666666666666,1.6666666666666667,1.3333333333333333
39,19/09/17,Bologna,Inter,77,83,74,79,75,80,0.16232739772995453,0.2366686407483105,0.6010039615217349,X,5.868333333333332,4.025,1.585,12,3,0.6666666666666666,1.6666666666666667,2.333333333333333,0.3333333333333333
40,20/09/17,Atalanta,Crotone,78,70,78,71,75,71,0.7137858524541721,0.19307124912925666,0.09314289841657113,1,1.336666666666667,4.941666666666666,10.243333333333334,11,18,1.3333333333333333,1.6666666666666667,0.0,1.0
41,20/09/17,Benevento,Roma,71,80,70,81,72,82,0.10928920094072804,0.18377583178754173,0.7069349672717303,2,8.721666666666666,5.1866666666666665,1.3483333333333334,20,6,0.0,3.6666666666666665,2.6666666666666665,0.3333333333333333
42,20/09/17,Cagliari,Sassuolo,75,76,72,76,72,72,0.44651741085852503,0.27747713074194325,0.27600545839953183,2,2.1366666666666667,3.438333333333334,3.4566666666666666,11,14,1.0,0.3333333333333333,1.0,1.6666666666666667
43,20/09/17,Genoa,Chievo,76,76,75,73,75,76,0.4418723316973669,0.2921003928269985,0.2660272754756347,X,2.158333333333333,3.265,3.5849999999999995,17,13,1.0,1.6666666666666667,0.6666666666666666,1.6666666666666667
44,20/09/17,Juventus,Fiorentina,87,76,84,77,84,78,0.7090251567404731,0.1877857897898135,0.10318905346971356,1,1.345,5.078333333333333,9.241666666666667,2,10,2.333333333333333,0.3333333333333333,2.333333333333333,0.6666666666666666
45,20/09/17,Lazio,Napoli,82,84,79,80,80,82,0.27808901722856394,0.2655426755210428,0.4563683072503932,2,3.421666666666667,3.583333333333333,2.085,7,1,2.6666666666666665,2.333333333333333,4.333333333333333,0.3333333333333333
46,20/09/17,Milan,Spal,80,75,79,72,79,73,0.7680956014485757,0.15507424050896818,0.07683015804245609,1,1.2433333333333334,6.158333333333334,12.43,4,15,1.6666666666666667,1.6666666666666667,0.0,2.0
47,20/09/17,Udinese,Torino,75,79,74,77,74,77,0.33658534962852416,0.2810951468108294,0.3823195035606463,2,2.828333333333333,3.3866666666666667,2.49,16,5,1.3333333333333333,1.6666666666666667,2.0,1.3333333333333333
48,20/09/17,Verona,Sampdoria,72,77,71,74,72,76,0.27584979872712945,0.27678533583521564,0.4473648654376549,X,3.4516666666666667,3.44,2.128333333333333,18,8,0.0,2.6666666666666665,1.0,1.0
49,23/09/17,Juventus,Torino,87,79,84,77,84,77,0.6748834793251407,0.20517814321191466,0.11993837746294468,1,1.4116666666666668,4.6433333333333335,7.943333333333332,2,5,2.333333333333333,0.3333333333333333,2.0,1.3333333333333333
50,23/09/17,Roma,Udinese,80,75,81,74,82,74,0.7595938455924496,0.16062178200817595,0.07978437239937433,1,1.255,5.935,11.948333333333332,6,16,2.6666666666666665,0.3333333333333333,1.3333333333333333,1.6666666666666667
51,23/09/17,Spal,Napoli,75,84,72,80,73,82,0.07332821889783916,0.1537527170438563,0.7729190640583046,2,13.0,6.2,1.2333333333333334,14,1,0.6666666666666666,2.333333333333333,4.333333333333333,1.0
52,24/09/17,Cagliari,Chievo,75,76,72,73,72,76,0.4300758656791033,0.28801853233577873,0.28190560198511805,2,2.2133333333333334,3.305,3.376666666666667,13,11,0.6666666666666666,1.0,1.3333333333333333,0.6666666666666666
53,24/09/17,Crotone,Benevento,70,71,71,70,71,72,0.4941736285101407,0.2812726314907545,0.22455373999910475,1,1.9266666666666663,3.385,4.24,16,20,1.0,2.333333333333333,0.0,4.0
54,24/09/17,Fiorentina,Atalanta,76,78,77,78,78,75,0.43514022034923255,0.2757220052575369,0.2891377743932306,X,2.185,3.4483333333333337,3.2883333333333336,12,9,1.0,1.0,2.333333333333333,1.0
55,24/09/17,Inter,Genoa,83,76,79,75,80,75,0.7367020127679421,0.17435804566576033,0.08893994156629756,1,1.2950000000000002,5.471666666666668,10.726666666666668,3,18,1.3333333333333333,0.3333333333333333,1.0,1.6666666666666667
56,24/09/17,Sampdoria,Milan,77,80,74,79,76,79,0.25296725601626185,0.268050280201269,0.478982463782469,1,3.7616666666666663,3.5500000000000003,1.9866666666666664,6,7,1.3333333333333333,0.6666666666666666,1.3333333333333333,1.0
57,24/09/17,Sassuolo,Bologna,76,77,76,74,72,75,0.4571864634168856,0.2839273076378675,0.2588862289452468,2,2.0866666666666664,3.3599999999999994,3.685,15,10,0.6666666666666666,1.3333333333333333,1.0,1.0
58,24/09/17,Verona,Lazio,72,82,71,79,72,80,0.16912069764537685,0.2372884840354395,0.5935908183191836,2,5.633333333333333,4.015,1.6049999999999998,19,5,0.0,2.0,2.333333333333333,2.0
59,30/09/17,Genoa,Bologna,76,77,75,74,75,75,0.4099516275430704,0.2940313530881671,0.2960170193687625,2,2.3166666666666664,3.23,3.208333333333333,18,10,1.0,1.6666666666666667,1.0,1.0
60,30/09/17,Udinese,Sampdoria,75,77,74,74,74,76,0.35438740302396465,0.2896747490638409,0.3559378479121945,1,2.678333333333333,3.276666666666667,2.6666666666666665,17,6,1.3333333333333333,2.6666666666666665,1.3333333333333333,0.6666666666666666
61,01/10/17,Atalanta,Juventus,78,87,78,84,75,84,0.1894307613704672,0.2589806359955659,0.5515886026339669,X,5.008333333333334,3.6633333333333336,1.72,11,2,2.6666666666666665,1.3333333333333333,2.333333333333333,0.6666666666666666
62,01/10/17,Benevento,Inter,71,83,70,79,72,80,0.0860078275264939,0.16791642938093956,0.7460757430925666,2,11.06,5.665,1.275,20,3,0.3333333333333333,2.6666666666666665,1.3333333333333333,0.6666666666666666
63,01/10/17,Chievo,Fiorentina,76,76,73,77,76,78,0.33996726799372423,0.28974286263550714,0.37028986937076863,1,2.7883333333333336,3.271666666666667,2.56,10,12,1.6666666666666667,0.6666666666666666,0.6666666666666666,1.3333333333333333
64,01/10/17,Lazio,Sassuolo,82,76,79,76,80,72,0.6751447125273505,0.19837817799252572,0.12647710948012364,1,1.405,4.781666666666667,7.5,5,17,3.333333333333333,1.6666666666666667,0.6666666666666666,2.333333333333333
65,01/10/17,Milan,Roma,80,80,79,81,79,82,0.3696152865697024,0.2741847501528621,0.3561999632774354,2,2.566666666666667,3.4600000000000004,2.6633333333333336,7,4,0.6666666666666666,1.3333333333333333,3.0,0.3333333333333333
66,01/10/17,Napoli,Cagliari,84,75,80,72,82,72,0.8477899612864147,0.10720646039531774,0.04500357831826759,1,1.1233333333333333,8.883333333333333,21.161666666666665,1,13,3.333333333333333,1.0,0.0,2.0
67,01/10/17,Spal,Crotone,75,70,72,71,73,71,0.4822933160016318,0.28253393164579715,0.2351727523525711,X,1.968333333333333,3.36,4.036666666666666,15,16,1.0,2.0,1.3333333333333333,2.0
68,01/10/17,Torino,Verona,79,72,77,71,77,72,0.7102359326174317,0.18361862649446156,0.10614544088810672,X,1.3383333333333332,5.176666666666667,8.955,6,18,1.6666666666666667,2.6666666666666665,0.6666666666666666,1.6666666666666667
69,14/10/17,Juventus,Lazio,87,82,84,79,84,80,0.6248182668410917,0.2239360415822949,0.15124569157661347,2,1.525,4.255,6.3,2,5,2.333333333333333,0.6666666666666666,3.333333333333333,1.6666666666666667
70,14/10/17,Roma,Napoli,80,84,81,80,82,82,0.3140770547926613,0.2746853626730628,0.411237582534276,2,3.0333333333333337,3.4683333333333333,2.3166666666666664,4,1,3.0,0.3333333333333333,3.333333333333333,1.0
71,15/10/17,Bologna,Spal,77,75,74,72,75,73,0.5308870600346706,0.27724102024032804,0.19187191972500128,1,1.8016666666666663,3.45,4.985,7,18,1.3333333333333333,0.3333333333333333,1.3333333333333333,2.0
72,15/10/17,Cagliari,Genoa,75,76,72,75,72,75,0.42101496020112505,0.2940387550143729,0.2849462847845021,2,2.2616666666666667,3.2383333333333333,3.341666666666667,13,17,0.6666666666666666,2.6666666666666665,1.0,1.3333333333333333
73,15/10/17,Crotone,Torino,70,79,71,77,71,77,0.2434737514261609,0.27552212854252633,0.4810041200313128,X,3.911666666666666,3.4566666666666666,1.98,14,8,1.6666666666666667,1.0,1.3333333333333333,2.6666666666666665
74,15/10/17,Fiorentina,Udinese,76,75,77,74,78,74,0.5759690863057372,0.24663100590840756,0.1773999077858552,1,1.655,3.865,5.373333333333332,11,16,1.3333333333333333,1.3333333333333333,2.0,1.6666666666666667
75,15/10/17,Inter,Milan,83,80,79,79,80,79,0.43724430227603217,0.2828336100903903,0.2799220876335775,1,2.1766666666666667,3.365,3.4,2,9,2.0,1.0,0.6666666666666666,2.333333333333333
76,15/10/17,Sampdoria,Atalanta,77,78,74,78,76,75,0.342820541476814,0.2884814955284448,0.3686979629947413,1,2.7783333333333338,3.3016666666666663,2.583333333333333,6,12,1.6666666666666667,1.6666666666666667,1.3333333333333333,2.0
77,15/10/17,Sassuolo,Chievo,76,76,76,73,72,76,0.4141893443963762,0.2910291727428712,0.2947814828607525,X,2.2999999999999994,3.273333333333333,3.2316666666666665,19,10,0.3333333333333333,2.333333333333333,1.3333333333333333,0.3333333333333333
78,16/10/17,Verona,Benevento,72,71,71,70,72,72,0.5038528828002905,0.2730402764889193,0.2231068407107901,1,1.8966666666666665,3.5,4.283333333333333,15,20,1.0,1.6666666666666667,0.3333333333333333,1.6666666666666667
79,21/10/17,Napoli,Inter,84,83,80,79,82,80,0.5889602827621403,0.2267754788041972,0.1842642384336625,X,1.6133333333333333,4.19,5.156666666666667,1,2,2.333333333333333,0.6666666666666666,2.0,1.0
80,21/10/17,Sampdoria,Crotone,77,70,74,71,76,71,0.6120354641286387,0.23959230214320626,0.14837223372815492,1,1.5600000000000005,3.985,6.435,6,14,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.0
81,22/10/17,Atalanta,Bologna,78,77,78,74,75,75,0.5905409346430583,0.2484326921922992,0.16102637316464238,1,1.6133333333333333,3.835,5.916666666666668,12,8,1.3333333333333333,1.6666666666666667,1.0,0.6666666666666666
82,22/10/17,Benevento,Fiorentina,71,76,70,77,72,78,0.16510209701484654,0.2401863910295917,0.5947115119555618,2,5.763333333333333,3.9616666666666656,1.6,20,9,0.3333333333333333,2.0,2.0,1.0
83,22/10/17,Chievo,Verona,76,72,73,71,76,72,0.5017744447457453,0.27933582236823257,0.21888973288602215,1,1.8983333333333332,3.41,4.351666666666667,7,17,1.6666666666666667,1.0,1.6666666666666667,1.6666666666666667
84,22/10/17,Lazio,Cagliari,82,75,79,72,80,72,0.7467140914022143,0.16098592570056186,0.09229998289722384,1,1.2766666666666666,5.921666666666668,10.328333333333333,4,15,3.6666666666666665,0.6666666666666666,0.6666666666666666,3.0
85,22/10/17,Milan,Genoa,80,76,79,75,79,75,0.6434981429475595,0.2190946240334078,0.13740723301903265,X,1.4833333333333334,4.3566666666666665,6.946666666666666,11,14,0.6666666666666666,1.6666666666666667,1.0,1.0
86,22/10/17,Spal,Sassuolo,75,76,72,76,73,72,0.3694388060704109,0.29200020152599965,0.33856099240358944,2,2.5766666666666667,3.26,2.811666666666666,19,13,0.6666666666666666,1.3333333333333333,0.6666666666666666,2.0
87,22/10/17,Torino,Roma,79,80,77,81,77,82,0.25413286833788895,0.262541676481422,0.4833254551806889,2,3.7466666666666666,3.626666666666667,1.97,10,5,1.3333333333333333,1.6666666666666667,1.0,0.3333333333333333
88,22/10/17,Udinese,Juventus,75,87,74,84,74,84,0.12530866973660199,0.2171095438000084,0.6575817864633896,2,7.591666666666666,4.381666666666667,1.4466666666666663,18,3,2.333333333333333,2.6666666666666665,3.0,2.0
89,24/10/17,Inter,Sampdoria,83,77,79,74,80,76,0.6604647321259837,0.20367272488020527,0.13586254299381115,1,1.4416666666666664,4.675,7.008333333333333,2,6,1.6666666666666667,1.0,2.6666666666666665,1.6666666666666667
90,25/10/17,Atalanta,Verona,78,72,78,71,75,72,0.7063474280427744,0.18854599334607253,0.10510657861115318,1,1.346666666666667,5.045000000000001,9.05,12,17,1.3333333333333333,1.6666666666666667,1.6666666666666667,1.6666666666666667
91,25/10/17,Bologna,Lazio,77,82,74,79,75,80,0.1852713311780325,0.2525385724449683,0.5621900963769992,2,5.1433333333333335,3.773333333333333,1.695,11,4,1.0,1.3333333333333333,2.333333333333333,0.6666666666666666
92,25/10/17,Cagliari,Benevento,75,71,72,70,72,72,0.6371908881997972,0.22202891802000685,0.14078019378019604,1,1.4983333333333333,4.3,6.781666666666666,13,20,1.3333333333333333,2.333333333333333,0.3333333333333333,2.0
93,25/10/17,Chievo,Milan,76,80,73,79,76,79,0.2694794783087667,0.28620393041601744,0.4443165912752159,2,3.536666666666666,3.33,2.145,10,8,1.3333333333333333,2.0,2.0,1.3333333333333333
94,25/10/17,Fiorentina,Torino,76,79,77,77,78,77,0.5022543158971536,0.2538058476333616,0.2439398364694847,1,1.895,3.75,3.9016666666666664,7,12,2.6666666666666665,0.3333333333333333,0.6666666666666666,2.0
95,25/10/17,Genoa,Napoli,76,84,75,80,75,82,0.11087526056839396,0.1903937269254067,0.6987310125061993,2,8.591666666666667,5.003333333333334,1.3633333333333333,16,1,1.6666666666666667,1.6666666666666667,1.3333333333333333,0.6666666666666666
96,25/10/17,Juventus,Spal,87,75,84,72,84,73,0.8546596604285172,0.1060422766544998,0.03929806291698314,1,1.1183333333333334,9.013333333333334,24.32166666666667,3,19,3.6666666666666665,1.6666666666666667,0.6666666666666666,2.333333333333333
97,25/10/17,Roma,Crotone,80,70,81,71,82,71,0.8221691844529981,0.12376931351268675,0.05406150203431505,1,1.1616666666666664,7.716666666666666,17.666666666666668,5,17,0.6666666666666666,0.3333333333333333,0.6666666666666666,2.6666666666666665
98,25/10/17,Sassuolo,Udinese,76,75,76,74,72,74,0.4763968621226166,0.2784589549669459,0.2451441829104373,2,2.0,3.421666666666667,3.8866666666666663,15,14,0.3333333333333333,0.3333333333333333,1.3333333333333333,2.6666666666666665
99,28/10/17,Milan,Juventus,80,87,79,84,79,84,0.22745830743610304,0.2722130863646931,0.5003286061992038,2,4.1866666666666665,3.498333333333333,1.903333333333333,8,3,2.0,1.3333333333333333,3.6666666666666665,1.6666666666666667
100,28/10/17,Roma,Bologna,80,77,81,74,82,75,0.7551431263346708,0.15930934866731994,0.08554752499800937,1,1.2633333333333334,5.988333333333332,11.151666666666666,5,11,0.6666666666666666,0.3333333333333333,1.0,1.3333333333333333
101,29/10/17,Benevento,Lazio,71,82,70,79,72,80,0.07992263608528805,0.15847415887857613,0.7616032050361359,2,11.943333333333333,6.0233333333333325,1.2533333333333334,20,4,0.6666666666666666,3.333333333333333,3.333333333333333,0.6666666666666666
102,29/10/17,Crotone,Fiorentina,70,76,71,77,71,78,0.17695864692976368,0.24743568380222364,0.5756056692680127,1,5.383333333333333,3.85,1.655,15,7,0.6666666666666666,2.333333333333333,2.333333333333333,0.6666666666666666
103,29/10/17,Napoli,Sassuolo,84,76,80,76,82,72,0.8370199832601278,0.10803305898710212,0.054946957752770115,1,1.143333333333333,8.858333333333333,17.416666666666668,1,17,2.0,1.0,0.6666666666666666,1.3333333333333333
104,29/10/17,Sampdoria,Chievo,77,76,74,73,76,76,0.5170713936698943,0.2722980533204577,0.2106305530096481,1,1.846666666666667,3.5066666666666664,4.533333333333333,6,11,3.6666666666666665,1.3333333333333333,1.6666666666666667,3.333333333333333
105,29/10/17,Spal,Genoa,75,76,72,75,73,75,0.317276525858834,0.3017384969463161,0.3809849771948499,1,3.01,3.165,2.5066666666666664,16,18,0.6666666666666666,1.6666666666666667,0.6666666666666666,1.3333333333333333
106,29/10/17,Torino,Cagliari,79,75,77,72,77,72,0.5865155300798809,0.22901587578209204,0.18446859413802705,1,1.625,4.161666666666666,5.166666666666667,9,14,0.6666666666666666,1.6666666666666667,1.0,2.0
107,29/10/17,Udinese,Atalanta,75,78,74,78,74,75,0.2585230534430225,0.2793513267917037,0.4621256197652739,1,3.688333333333334,3.4133333333333327,2.063333333333333,13,10,1.6666666666666667,2.333333333333333,1.6666666666666667,0.6666666666666666
108,30/10/17,Verona,Inter,72,83,71,79,72,80,0.12089074109186815,0.19507275973120528,0.6840364991769265,2,7.893333333333333,4.891666666666667,1.3949999999999998,19,2,1.0,2.6666666666666665,1.6666666666666667,1.0
109,04/11/17,Bologna,Crotone,77,70,74,71,75,71,0.5332323073019878,0.27748788030472377,0.1892798123932884,2,1.7866666666666668,3.4333333333333336,5.033333333333333,12,15,0.3333333333333333,1.3333333333333333,0.6666666666666666,2.333333333333333
110,04/11/17,Genoa,Sampdoria,76,77,75,74,75,76,0.3328218213956597,0.2982361595378339,0.3689420190665064,2,2.86,3.191666666666667,2.58,18,6,0.6666666666666666,1.3333333333333333,3.6666666666666665,1.3333333333333333
111,05/11/17,Atalanta,Spal,78,75,78,72,75,73,0.7260005968800138,0.18248185540413966,0.09151754771584664,X,1.3166666666666669,5.238333333333333,10.445,10,16,1.6666666666666667,1.0,1.0,1.6666666666666667
112,05/11/17,Cagliari,Verona,75,72,72,71,72,72,0.5150752081654579,0.27043882621541765,0.2144859656191244,1,1.8516666666666668,3.526666666666667,4.446666666666666,13,19,1.6666666666666667,1.3333333333333333,0.6666666666666666,2.333333333333333
113,05/11/17,Chievo,Napoli,76,84,73,80,76,82,0.12045772628074605,0.19372666804420388,0.6858156056750501,X,7.923333333333333,4.926666666666667,1.3916666666666666,11,1,0.6666666666666666,2.6666666666666665,2.0,1.0
114,05/11/17,Fiorentina,Roma,76,80,77,81,78,82,0.315691111650234,0.27199162602800603,0.4123172623217601,2,3.0083333333333333,3.4916666666666663,2.303333333333333,9,5,2.0,2.0,2.0,0.6666666666666666
115,05/11/17,Inter,Torino,83,79,79,77,80,77,0.6294309956742918,0.2217646414991981,0.14880436282651005,X,1.515,4.300000000000002,6.408333333333334,4,8,2.0,1.3333333333333333,1.0,1.6666666666666667
116,05/11/17,Juventus,Benevento,87,71,84,70,84,72,0.9108858043804396,0.06478547350256386,0.024328722116996555,1,1.0550000000000002,14.833333333333336,39.5,2,20,2.6666666666666665,0.6666666666666666,1.0,3.0
117,05/11/17,Sassuolo,Milan,76,80,76,79,72,79,0.2644767198898877,0.27651585387034744,0.4590074262397648,2,3.5983333333333327,3.4416666666666664,2.0733333333333333,17,7,0.3333333333333333,2.0,2.0,1.0
118,18/11/17,Napoli,Milan,84,80,80,79,82,79,0.6519242399918211,0.2058584301670312,0.1422173298411477,1,1.4583333333333333,4.618333333333333,6.685,1,7,2.0,1.0,2.0,1.0
119,18/11/17,Roma,Lazio,80,82,81,79,82,80,0.43034620701273263,0.2737629035023472,0.29589088948492026,1,2.2116666666666664,3.4766666666666666,3.216666666666667,5,3,2.0,0.6666666666666666,3.333333333333333,0.6666666666666666
120,19/11/17,Benevento,Sassuolo,71,76,70,76,72,72,0.2736515045276721,0.2709188932128451,0.455429602259483,2,3.47,3.5050000000000003,2.085,20,17,1.0,3.0,0.3333333333333333,2.0
