,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
51,Eskisehirspor,Kocaelispor,13,18,1.3333333333333333,1.3333333333333333,1.3333333333333333,3.0
52,Fenerbahce,Kayserispor,12,6,1.6666666666666667,2.0,1.6666666666666667,0.6666666666666666
53,Besiktas,Hacettepespor,3,15,2.0,0.6666666666666666,0.3333333333333333,2.333333333333333
54,Bursaspor,Eskisehirspor,2,13,2.0,1.0,1.3333333333333333,1.3333333333333333
55,Buyuksehyr,Antalyaspor,16,17,0.6666666666666666,1.0,1.0,2.6666666666666665
56,Hacettepespor,Denizlispor,15,10,0.3333333333333333,2.333333333333333,1.0,1.3333333333333333
57,Kocaelispor,Fenerbahce,18,12,1.3333333333333333,3.0,1.6666666666666667,2.0
58,Galatasaray,Trabzonspor,5,1,3.0,1.3333333333333333,2.333333333333333,1.3333333333333333
59,Gaziantepspor,Konyaspor,4,11,2.0,1.6666666666666667,1.3333333333333333,2.333333333333333
60,Genclerbirligi,Besiktas,9,3,1.0,1.3333333333333333,2.0,0.6666666666666666
61,Kayserispor,Ankaraspor,8,6,2.0,1.0,1.6666666666666667,0.6666666666666666
62,Sivasspor,Ankaragucu,5,16,1.6666666666666667,1.0,0.3333333333333333,1.6666666666666667
63,Besiktas,Sivasspor,1,5,2.0,1.0,1.6666666666666667,1.0
64,Ankaraspor,Kocaelispor,6,18,1.6666666666666667,0.6666666666666666,1.6666666666666667,2.6666666666666665
65,Denizlispor,Genclerbirligi,14,12,1.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
66,Fenerbahce,Bursaspor,10,3,1.6666666666666667,2.6666666666666665,2.0,1.6666666666666667
67,Ankaragucu,Kayserispor,16,8,0.3333333333333333,1.6666666666666667,2.0,1.0
68,Antalyaspor,Hacettepespor,17,13,1.3333333333333333,3.0,0.6666666666666666,1.0
69,Eskisehirspor,Galatasaray,11,4,1.3333333333333333,1.0,2.6666666666666665,1.0
70,Konyaspor,Buyuksehyr,9,15,1.3333333333333333,2.333333333333333,1.3333333333333333,1.3333333333333333
71,Trabzonspor,Gaziantepspor,2,8,1.3333333333333333,2.0,1.6666666666666667,1.0
72,Buyuksehyr,Trabzonspor,12,2,1.6666666666666667,1.3333333333333333,1.3333333333333333,2.0
73,Eskisehirspor,Fenerbahce,10,9,2.6666666666666665,1.3333333333333333,3.0,2.6666666666666665
74,Hacettepespor,Konyaspor,14,11,1.0,1.0,1.3333333333333333,1.6666666666666667
75,Bursaspor,Ankaraspor,5,3,1.6666666666666667,2.6666666666666665,2.6666666666666665,0.3333333333333333
76,Galatasaray,Gaziantepspor,6,8,2.0,2.0,1.6666666666666667,1.0
77,Genclerbirligi,Antalyaspor,13,17,1.6666666666666667,1.6666666666666667,1.0,2.333333333333333
78,Kayserispor,Besiktas,7,1,2.6666666666666665,1.3333333333333333,2.0,1.0
79,Kocaelispor,Ankaragucu,18,16,1.0,3.0,0.3333333333333333,2.6666666666666665
80,Sivasspor,Denizlispor,4,15,1.3333333333333333,1.0,1.3333333333333333,1.3333333333333333
81,Besiktas,Kocaelispor,4,18,1.3333333333333333,1.0,1.0,2.6666666666666665
82,Ankaragucu,Bursaspor,16,7,0.6666666666666666,2.333333333333333,1.0,2.6666666666666665
83,Trabzonspor,Hacettepespor,1,14,1.6666666666666667,1.3333333333333333,1.0,1.0
84,Ankaraspor,Eskisehirspor,2,10,2.333333333333333,0.3333333333333333,2.6666666666666665,1.6666666666666667
85,Antalyaspor,Sivasspor,17,3,1.3333333333333333,1.3333333333333333,2.333333333333333,0.6666666666666666
86,Denizlispor,Kayserispor,15,6,1.0,2.0,1.6666666666666667,1.0
87,Fenerbahce,Galatasaray,9,5,3.333333333333333,2.0,2.6666666666666665,1.6666666666666667
88,Gaziantepspor,Buyuksehyr,8,12,0.6666666666666666,1.6666666666666667,1.3333333333333333,2.0
89,Konyaspor,Genclerbirligi,11,13,1.3333333333333333,1.0,1.3333333333333333,2.333333333333333
90,Genclerbirligi,Trabzonspor,13,1,1.3333333333333333,2.333333333333333,1.6666666666666667,1.3333333333333333
91,Fenerbahce,Ankaraspor,7,2,3.6666666666666665,1.6666666666666667,2.333333333333333,0.0
92,Kocaelispor,Denizlispor,18,13,1.0,3.333333333333333,1.3333333333333333,1.6666666666666667
93,Bursaspor,Besiktas,8,3,1.0,2.333333333333333,2.0,1.3333333333333333
94,Eskisehirspor,Ankaragucu,11,17,2.0,2.0,1.0,1.6666666666666667
95,Galatasaray,Buyuksehyr,5,12,2.0,3.0,2.0,2.0
96,Hacettepespor,Gaziantepspor,16,9,0.6666666666666666,1.3333333333333333,1.0,2.6666666666666665
97,Kayserispor,Antalyaspor,6,15,1.3333333333333333,0.6666666666666666,1.6666666666666667,1.0
98,Sivasspor,Konyaspor,4,10,1.6666666666666667,1.3333333333333333,1.6666666666666667,1.6666666666666667
99,Ankaragucu,Fenerbahce,17,7,1.0,1.6666666666666667,3.6666666666666665,1.6666666666666667
100,Ankaraspor,Galatasaray,2,5,2.333333333333333,0.0,2.0,3.0
101,Antalyaspor,Kocaelispor,16,18,1.3333333333333333,0.6666666666666666,2.0,2.6666666666666665
102,Gaziantepspor,Genclerbirligi,9,15,0.6666666666666666,2.333333333333333,1.0,1.6666666666666667
103,Besiktas,Eskisehirspor,2,11,1.6666666666666667,1.0,1.0,2.333333333333333
104,Buyuksehyr,Hacettepespor,12,17,1.3333333333333333,2.333333333333333,0.3333333333333333,1.0
105,Denizlispor,Bursaspor,13,8,1.3333333333333333,2.0,0.3333333333333333,0.6666666666666666
106,Konyaspor,Kayserispor,10,7,1.3333333333333333,1.3333333333333333,0.3333333333333333,0.3333333333333333
107,Trabzonspor,Sivasspor,1,4,2.0,0.0,1.6666666666666667,1.0
108,Kayserispor,Trabzonspor,7,1,0.3333333333333333,0.3333333333333333,2.0,0.0
109,Ankaraspor,Ankaragucu,3,14,1.0,0.6666666666666666,1.6666666666666667,1.0
110,Eskisehirspor,Denizlispor,11,13,1.0,2.333333333333333,1.3333333333333333,2.0
111,Fenerbahce,Besiktas,6,2,2.0,0.3333333333333333,2.333333333333333,0.6666666666666666
112,Sivasspor,Gaziantepspor,4,8,0.6666666666666666,0.6666666666666666,1.0,1.3333333333333333
113,Bursaspor,Antalyaspor,9,15,1.3333333333333333,1.6666666666666667,0.6666666666666666,0.3333333333333333
114,Galatasaray,Hacettepespor,5,17,1.0,1.3333333333333333,0.0,0.6666666666666666
115,Genclerbirligi,Buyuksehyr,16,10,0.6666666666666666,1.6666666666666667,1.6666666666666667,1.0
116,Kocaelispor,Konyaspor,18,11,1.6666666666666667,2.333333333333333,0.6666666666666666,1.0
117,Denizlispor,Fenerbahce,12,6,2.333333333333333,2.0,2.0,0.3333333333333333
118,Antalyaspor,Eskisehirspor,15,13,0.6666666666666666,0.3333333333333333,0.3333333333333333,2.333333333333333
119,Besiktas,Ankaraspor,2,3,2.333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666
120,Gaziantepspor,Kayserispor,8,7,1.0,1.3333333333333333,0.0,0.3333333333333333
121,Hacettepespor,Genclerbirligi,17,16,0.3333333333333333,1.3333333333333333,0.0,1.0
122,Ankaragucu,Galatasaray,13,4,1.3333333333333333,0.3333333333333333,1.6666666666666667,0.3333333333333333
123,Buyuksehyr,Sivasspor,11,3,0.3333333333333333,0.6666666666666666,1.3333333333333333,0.0
124,Konyaspor,Bursaspor,12,8,0.0,1.3333333333333333,1.3333333333333333,1.6666666666666667
125,Trabzonspor,Kocaelispor,1,18,0.6666666666666666,0.3333333333333333,2.0,0.6666666666666666
126,Genclerbirligi,Galatasaray,16,4,0.0,1.0,1.6666666666666667,0.3333333333333333
127,Besiktas,Ankaragucu,2,13,1.0,0.6666666666666666,1.3333333333333333,0.3333333333333333
128,Bursaspor,Trabzonspor,8,1,1.3333333333333333,1.6666666666666667,0.6666666666666666,0.3333333333333333
129,Kayserispor,Buyuksehyr,7,11,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666
130,Sivasspor,Hacettepespor,3,17,1.3333333333333333,0.0,0.3333333333333333,1.3333333333333333
131,Ankaraspor,Denizlispor,5,15,1.0,0.6666666666666666,2.333333333333333,2.6666666666666665
132,Eskisehirspor,Konyaspor,10,12,1.3333333333333333,1.6666666666666667,0.0,1.0
133,Fenerbahce,Antalyaspor,4,16,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
134,Kocaelispor,Gaziantepspor,17,9,1.3333333333333333,0.6666666666666666,0.6666666666666666,1.0
135,Konyaspor,Fenerbahce,12,4,0.0,1.0,1.0,0.3333333333333333
136,Buyuksehyr,Kocaelispor,11,17,0.3333333333333333,1.0,1.3333333333333333,0.6666666666666666
137,Hacettepespor,Kayserispor,18,7,0.3333333333333333,2.333333333333333,0.3333333333333333,0.3333333333333333
138,Trabzonspor,Eskisehirspor,1,10,1.0,0.6666666666666666,1.3333333333333333,1.6666666666666667
139,Antalyaspor,Ankaraspor,16,5,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666
140,Denizlispor,Ankaragucu,15,13,2.333333333333333,2.6666666666666665,0.3333333333333333,1.0
141,Galatasaray,Besiktas,3,6,3.0,0.6666666666666666,1.0,1.6666666666666667
142,Gaziantepspor,Bursaspor,8,9,1.6666666666666667,1.6666666666666667,1.0,0.6666666666666666
143,Genclerbirligi,Sivasspor,14,1,1.3333333333333333,1.0,2.6666666666666665,0.3333333333333333
144,Ankaraspor,Konyaspor,5,11,1.6666666666666667,0.6666666666666666,0.0,1.0
145,Ankaragucu,Antalyaspor,13,16,0.3333333333333333,1.3333333333333333,0.3333333333333333,1.0
146,Besiktas,Denizlispor,6,15,1.0,1.6666666666666667,1.0,2.333333333333333
147,Eskisehirspor,Gaziantepspor,10,8,1.3333333333333333,1.0,1.6666666666666667,1.6666666666666667
148,Kayserispor,Genclerbirligi,7,14,1.0,0.3333333333333333,1.3333333333333333,1.0
149,Sivasspor,Galatasaray,1,3,2.6666666666666665,0.3333333333333333,3.0,0.6666666666666666
150,Bursaspor,Buyuksehyr,9,12,1.0,0.6666666666666666,0.0,1.6666666666666667
151,Fenerbahce,Trabzonspor,4,2,1.6666666666666667,0.3333333333333333,1.6666666666666667,1.3333333333333333
152,Kocaelispor,Hacettepespor,18,17,1.0,4.0,0.3333333333333333,2.6666666666666665
153,Ankaraspor,Trabzonspor,5,2,2.0,0.6666666666666666,1.6666666666666667,1.3333333333333333
154,Denizlispor,Galatasaray,14,3,0.3333333333333333,1.3333333333333333,3.333333333333333,1.0
155,Kayserispor,Sivasspor,7,1,1.6666666666666667,0.0,2.333333333333333,0.6666666666666666
156,Kocaelispor,Genclerbirligi,18,15,1.0,4.0,1.6666666666666667,1.6666666666666667
157,Ankaragucu,Konyaspor,13,12,0.3333333333333333,1.6666666666666667,0.3333333333333333,0.6666666666666666
158,Besiktas,Antalyaspor,6,16,1.3333333333333333,2.333333333333333,0.3333333333333333,1.0
159,Bursaspor,Hacettepespor,9,17,0.6666666666666666,1.0,0.3333333333333333,2.6666666666666665
160,Eskisehirspor,Buyuksehyr,11,10,0.3333333333333333,0.6666666666666666,1.6666666666666667,1.6666666666666667
161,Fenerbahce,Gaziantepspor,5,8,1.3333333333333333,0.3333333333333333,2.6666666666666665,1.0
162,Trabzonspor,Ankaragucu,2,15,1.0,1.0,0.3333333333333333,1.0
163,Galatasaray,Kayserispor,3,7,2.333333333333333,1.6666666666666667,2.0,1.0
164,Hacettepespor,Eskisehirspor,18,10,0.3333333333333333,3.0,0.6666666666666666,1.0
165,Sivasspor,Kocaelispor,1,17,2.0,0.6666666666666666,2.0,3.333333333333333
166,Antalyaspor,Denizlispor,14,16,0.6666666666666666,1.0,0.3333333333333333,1.3333333333333333
167,Buyuksehyr,Fenerbahce,11,5,1.6666666666666667,1.3333333333333333,1.3333333333333333,0.3333333333333333
168,Gaziantepspor,Ankaraspor,8,4,2.6666666666666665,1.0,2.0,0.3333333333333333
169,Genclerbirligi,Bursaspor,12,9,1.6666666666666667,2.0,1.3333333333333333,1.0
170,Konyaspor,Besiktas,13,6,0.3333333333333333,1.6666666666666667,1.3333333333333333,1.3333333333333333
171,Ankaragucu,Gaziantepspor,15,8,0.6666666666666666,1.6666666666666667,1.3333333333333333,0.6666666666666666
172,Antalyaspor,Galatasaray,14,3,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333
173,Eskisehirspor,Genclerbirligi,10,11,2.6666666666666665,1.3333333333333333,2.0,1.0
174,Fenerbahce,Hacettepespor,4,18,1.0,0.6666666666666666,0.0,2.333333333333333
175,Ankaraspor,Buyuksehyr,6,13,1.3333333333333333,1.0,2.0,2.6666666666666665
176,Besiktas,Trabzonspor,5,2,1.3333333333333333,1.3333333333333333,1.3333333333333333,0.3333333333333333
177,Bursaspor,Sivasspor,9,1,0.6666666666666666,0.6666666666666666,1.3333333333333333,0.3333333333333333
178,Denizlispor,Konyaspor,16,12,0.3333333333333333,1.3333333333333333,1.3333333333333333,2.0
179,Kocaelispor,Kayserispor,17,7,1.3333333333333333,2.333333333333333,1.3333333333333333,1.0
180,Gaziantepspor,Besiktas,8,5,1.3333333333333333,0.6666666666666666,1.3333333333333333,1.3333333333333333
181,Buyuksehyr,Ankaragucu,11,15,1.0,2.6666666666666665,0.6666666666666666,2.0
182,Genclerbirligi,Fenerbahce,13,5,2.0,1.0,0.3333333333333333,1.0
183,Kayserispor,Bursaspor,8,9,0.6666666666666666,1.3333333333333333,1.3333333333333333,0.3333333333333333
184,Konyaspor,Antalyaspor,12,14,1.0,1.3333333333333333,1.0,0.6666666666666666
185,Trabzonspor,Denizlispor,2,16,1.3333333333333333,0.3333333333333333,0.3333333333333333,1.6666666666666667
186,Galatasaray,Kocaelispor,3,17,1.0,1.0,1.3333333333333333,1.3333333333333333
187,Hacettepespor,Ankaraspor,18,6,0.6666666666666666,2.0,1.0,1.3333333333333333
188,Sivasspor,Eskisehirspor,1,10,1.3333333333333333,0.0,3.0,1.3333333333333333
189,Besiktas,Buyuksehyr,4,11,0.6666666666666666,0.0,1.0,2.6666666666666665
190,Ankaraspor,Genclerbirligi,6,13,1.0,1.3333333333333333,2.0,1.0
191,Denizlispor,Gaziantepspor,16,8,1.0,1.6666666666666667,1.3333333333333333,1.3333333333333333
192,Eskisehirspor,Kayserispor,11,7,2.6666666666666665,1.0,1.0,0.6666666666666666
193,Fenerbahce,Sivasspor,4,1,2.6666666666666665,1.0,1.0,0.3333333333333333
194,Ankaragucu,Hacettepespor,15,18,1.6666666666666667,2.0,0.6666666666666666,3.0
195,Antalyaspor,Trabzonspor,12,2,1.0,0.6666666666666666,1.6666666666666667,0.6666666666666666
196,Bursaspor,Kocaelispor,9,17,1.0,0.6666666666666666,0.3333333333333333,2.0
197,Konyaspor,Galatasaray,14,3,1.3333333333333333,1.0,1.0,0.6666666666666666
198,Galatasaray,Bursaspor,3,9,1.0,0.6666666666666666,1.0,0.6666666666666666
199,Buyuksehyr,Denizlispor,10,16,1.6666666666666667,2.333333333333333,1.0,1.6666666666666667
200,Gaziantepspor,Antalyaspor,8,12,1.3333333333333333,1.3333333333333333,1.0,0.6666666666666666
201,Hacettepespor,Besiktas,18,3,1.6666666666666667,3.333333333333333,1.3333333333333333,0.3333333333333333
202,Trabzonspor,Konyaspor,2,13,1.0,1.3333333333333333,1.0,0.6666666666666666
203,Genclerbirligi,Ankaragucu,12,15,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333
204,Kayserispor,Fenerbahce,6,4,1.0,0.6666666666666666,2.333333333333333,1.0
205,Kocaelispor,Eskisehirspor,17,11,2.0,2.0,0.6666666666666666,1.0
206,Sivasspor,Ankaraspor,1,7,1.3333333333333333,0.3333333333333333,0.6666666666666666,2.333333333333333
207,Fenerbahce,Kocaelispor,4,17,2.333333333333333,1.0,2.0,2.0
208,Ankaragucu,Sivasspor,15,1,2.0,1.3333333333333333,1.3333333333333333,0.3333333333333333
209,Antalyaspor,Buyuksehyr,14,10,1.0,1.0,1.6666666666666667,1.0
210,Besiktas,Genclerbirligi,3,12,1.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666
211,Konyaspor,Gaziantepspor,15,9,1.0,1.0,0.3333333333333333,2.6666666666666665
212,Ankaraspor,Kayserispor,6,7,0.6666666666666666,1.6666666666666667,0.6666666666666666,0.6666666666666666
213,Denizlispor,Hacettepespor,14,18,2.0,0.3333333333333333,1.0,3.0
214,Eskisehirspor,Bursaspor,10,8,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666
215,Trabzonspor,Galatasaray,2,5,0.6666666666666666,1.0,1.0,2.0
216,Bursaspor,Fenerbahce,8,4,0.6666666666666666,0.6666666666666666,3.6666666666666665,1.0
217,Buyuksehyr,Konyaspor,11,15,1.3333333333333333,1.6666666666666667,1.0,1.0
218,Gaziantepspor,Trabzonspor,9,2,0.3333333333333333,2.6666666666666665,0.6666666666666666,1.0
219,Hacettepespor,Antalyaspor,18,16,1.0,3.0,0.3333333333333333,1.0
220,Kayserispor,Ankaragucu,7,13,0.6666666666666666,0.6666666666666666,2.0,0.6666666666666666
221,Kocaelispor,Ankaraspor,17,6,2.333333333333333,1.0,0.6666666666666666,1.3333333333333333
222,Sivasspor,Besiktas,1,2,1.3333333333333333,1.6666666666666667,2.6666666666666665,1.0
223,Galatasaray,Eskisehirspor,5,11,1.6666666666666667,2.0,0.3333333333333333,0.6666666666666666
224,Genclerbirligi,Denizlispor,10,12,1.0,0.0,2.0,0.0
225,Ankaraspor,Bursaspor,6,8,0.6666666666666666,1.3333333333333333,0.6666666666666666,1.0
226,Besiktas,Kayserispor,2,7,2.6666666666666665,1.0,0.0,1.0
227,Denizlispor,Sivasspor,12,1,2.0,0.0,1.3333333333333333,1.6666666666666667
228,Konyaspor,Hacettepespor,13,18,1.0,0.3333333333333333,1.6666666666666667,1.6666666666666667
229,Ankaragucu,Kocaelispor,15,17,1.0,1.0,2.333333333333333,1.0
230,Antalyaspor,Genclerbirligi,16,10,0.3333333333333333,1.3333333333333333,1.0,0.0
231,Fenerbahce,Eskisehirspor,4,12,2.333333333333333,1.0,0.6666666666666666,1.0
232,Trabzonspor,Buyuksehyr,3,15,1.0,1.0,0.3333333333333333,1.6666666666666667
233,Gaziantepspor,Galatasaray,9,5,1.3333333333333333,1.6666666666666667,1.6666666666666667,1.0
234,Kocaelispor,Besiktas,17,2,1.0,0.6666666666666666,2.6666666666666665,1.0
235,Bursaspor,Ankaragucu,7,16,1.3333333333333333,1.3333333333333333,0.3333333333333333,1.3333333333333333
236,Buyuksehyr,Gaziantepspor,15,9,0.3333333333333333,1.6666666666666667,1.3333333333333333,1.6666666666666667
237,Hacettepespor,Trabzonspor,18,3,0.6666666666666666,1.3333333333333333,1.0,1.0
238,Sivasspor,Antalyaspor,1,14,1.6666666666666667,1.6666666666666667,0.6666666666666666,0.6666666666666666
239,Eskisehirspor,Ankaraspor,12,6,0.6666666666666666,1.0,1.0,1.0
240,Galatasaray,Fenerbahce,5,4,1.6666666666666667,1.0,2.333333333333333,1.0
241,Genclerbirligi,Konyaspor,12,15,0.6666666666666666,1.0,1.0,1.6666666666666667
242,Kayserispor,Denizlispor,7,13,1.3333333333333333,1.3333333333333333,0.6666666666666666,0.0
243,Trabzonspor,Genclerbirligi,3,12,1.3333333333333333,2.0,0.6666666666666666,1.0
244,Ankaraspor,Fenerbahce,9,4,1.3333333333333333,2.0,1.3333333333333333,1.0
245,Konyaspor,Sivasspor,15,1,1.0,1.6666666666666667,1.3333333333333333,0.6666666666666666
246,Ankaragucu,Eskisehirspor,16,10,0.0,2.0,0.6666666666666666,1.0
247,Antalyaspor,Kayserispor,11,7,1.3333333333333333,0.6666666666666666,1.3333333333333333,1.3333333333333333
248,Besiktas,Bursaspor,2,6,2.333333333333333,1.0,1.6666666666666667,1.3333333333333333
249,Buyuksehyr,Galatasaray,14,5,0.6666666666666666,1.0,1.3333333333333333,1.3333333333333333
250,Denizlispor,Kocaelispor,13,17,0.6666666666666666,0.0,1.6666666666666667,0.6666666666666666
251,Gaziantepspor,Hacettepespor,8,18,2.0,1.6666666666666667,0.3333333333333333,1.3333333333333333
252,Fenerbahce,Ankaragucu,3,16,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333
253,Hacettepespor,Buyuksehyr,18,13,0.3333333333333333,1.3333333333333333,0.6666666666666666,0.3333333333333333
254,Sivasspor,Trabzonspor,1,5,1.6666666666666667,0.3333333333333333,1.3333333333333333,1.6666666666666667
255,Bursaspor,Denizlispor,6,15,2.0,0.6666666666666666,0.0,0.6666666666666666
256,Eskisehirspor,Besiktas,11,2,1.0,1.3333333333333333,1.6666666666666667,0.3333333333333333
257,Galatasaray,Ankaraspor,4,9,1.0,1.0,1.0,2.333333333333333
258,Genclerbirligi,Gaziantepspor,14,8,0.6666666666666666,2.333333333333333,2.0,1.6666666666666667
259,Kayserispor,Konyaspor,7,12,1.3333333333333333,1.0,1.3333333333333333,1.6666666666666667
260,Kocaelispor,Antalyaspor,17,10,1.3333333333333333,2.0,2.333333333333333,1.0
261,Hacettepespor,Galatasaray,18,5,0.6666666666666666,2.6666666666666665,0.3333333333333333,0.3333333333333333
262,Trabzonspor,Kayserispor,3,7,2.0,1.3333333333333333,1.3333333333333333,0.3333333333333333
263,Ankaragucu,Ankaraspor,16,9,1.3333333333333333,1.3333333333333333,0.3333333333333333,2.333333333333333
264,Antalyaspor,Bursaspor,11,6,2.0,1.3333333333333333,2.0,0.3333333333333333
265,Besiktas,Fenerbahce,2,4,1.6666666666666667,0.6666666666666666,1.0,1.0
266,Buyuksehyr,Genclerbirligi,13,12,1.0,0.3333333333333333,1.0,1.3333333333333333
267,Denizlispor,Eskisehirspor,15,10,0.0,1.3333333333333333,1.3333333333333333,0.6666666666666666
268,Gaziantepspor,Sivasspor,8,1,1.3333333333333333,1.3333333333333333,1.3333333333333333,0.3333333333333333
269,Konyaspor,Kocaelispor,14,17,0.6666666666666666,1.0,1.3333333333333333,2.6666666666666665
270,Ankaraspor,Besiktas,9,2,0.3333333333333333,2.333333333333333,1.6666666666666667,0.6666666666666666
271,Bursaspor,Konyaspor,6,14,1.3333333333333333,0.0,0.6666666666666666,0.3333333333333333
272,Eskisehirspor,Antalyaspor,11,10,1.6666666666666667,1.6666666666666667,2.0,1.3333333333333333
273,Fenerbahce,Denizlispor,5,13,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.6666666666666667
274,Galatasaray,Ankaragucu,4,15,0.6666666666666666,0.0,2.333333333333333,1.3333333333333333
275,Genclerbirligi,Hacettepespor,12,18,1.0,2.0,0.3333333333333333,2.0
