,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
94,West Ham,Sheffield United,10,8,0.6666666666666666,1.6666666666666667,0.6666666666666666,0.3333333333333333
95,Burnley,Chelsea,13,4,1.3333333333333333,2.0,3.0,1.0
96,Newcastle,Wolves,17,12,0.6666666666666666,0.6666666666666666,1.3333333333333333,0.6666666666666666
97,Arsenal,Crystal Palace,5,6,1.0,1.0,1.3333333333333333,1.6666666666666667
98,Liverpool,Tottenham,1,11,1.6666666666666667,1.0,0.6666666666666666,2.0
99,Norwich,Man United,19,7,0.6666666666666666,2.6666666666666665,1.3333333333333333,1.0
100,Bournemouth,Man United,9,7,0.0,0.3333333333333333,1.3333333333333333,1.0
101,Arsenal,Wolves,5,12,1.0,1.3333333333333333,1.0,1.0
102,Aston Villa,Liverpool,16,1,1.0,2.0,1.6666666666666667,1.0
103,Brighton,Norwich,8,19,2.0,1.3333333333333333,0.3333333333333333,1.6666666666666667
104,Man City,Southampton,2,18,2.333333333333333,0.3333333333333333,0.6666666666666666,4.0
105,Sheffield United,Burnley,6,14,1.6666666666666667,0.3333333333333333,1.0,3.0
106,West Ham,Newcastle,13,15,1.0,2.0,1.3333333333333333,1.3333333333333333
107,Watford,Chelsea,20,4,0.6666666666666666,1.0,2.333333333333333,1.0
108,Crystal Palace,Leicester,9,3,0.6666666666666666,2.0,4.333333333333333,0.3333333333333333
109,Everton,Tottenham,17,11,1.6666666666666667,1.3333333333333333,1.0,1.3333333333333333
110,Norwich,Watford,19,20,0.3333333333333333,1.6666666666666667,0.6666666666666666,1.0
111,Chelsea,Crystal Palace,3,12,2.6666666666666665,1.0,0.6666666666666666,2.0
112,Burnley,West Ham,10,16,1.6666666666666667,2.333333333333333,1.0,2.333333333333333
113,Newcastle,Bournemouth,13,9,2.0,1.3333333333333333,0.6666666666666666,0.6666666666666666
114,Southampton,Everton,19,15,0.6666666666666666,4.333333333333333,1.6666666666666667,1.6666666666666667
115,Tottenham,Sheffield United,14,5,1.0,1.3333333333333333,1.6666666666666667,0.6666666666666666
116,Leicester,Arsenal,2,6,4.333333333333333,0.0,1.0,1.6666666666666667
117,Man United,Brighton,7,11,2.0,1.0,2.0,1.6666666666666667
118,Wolves,Aston Villa,8,17,1.3333333333333333,1.0,0.6666666666666666,2.333333333333333
119,Liverpool,Man City,1,4,2.333333333333333,1.0,2.0,1.3333333333333333
120,West Ham,Tottenham,16,14,1.0,2.333333333333333,1.0,1.3333333333333333
121,Arsenal,Southampton,8,19,1.0,1.6666666666666667,1.3333333333333333,2.0
122,Bournemouth,Wolves,11,5,1.0,1.3333333333333333,1.6666666666666667,1.0
123,Brighton,Leicester,12,2,1.0,1.6666666666666667,2.0,0.0
124,Crystal Palace,Liverpool,13,1,0.3333333333333333,2.0,2.333333333333333,1.0
125,Everton,Norwich,16,18,1.0,1.3333333333333333,0.6666666666666666,1.3333333333333333
126,Watford,Burnley,20,7,1.0,1.6666666666666667,2.0,1.0
127,Man City,Chelsea,3,4,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.0
128,Sheffield United,Man United,6,9,2.333333333333333,1.3333333333333333,2.0,1.6666666666666667
129,Aston Villa,Newcastle,15,14,1.3333333333333333,1.3333333333333333,1.6666666666666667,1.6666666666666667
130,Newcastle,Man City,14,3,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.6666666666666667
131,Burnley,Crystal Palace,10,11,2.0,0.6666666666666666,1.0,1.3333333333333333
132,Chelsea,West Ham,4,13,1.0,1.0,1.0,2.0
133,Liverpool,Brighton,1,16,2.333333333333333,1.0,0.6666666666666666,2.333333333333333
134,Tottenham,Bournemouth,5,12,2.333333333333333,1.6666666666666667,1.3333333333333333,2.333333333333333
135,Southampton,Watford,18,20,1.6666666666666667,1.6666666666666667,1.0,1.6666666666666667
136,Norwich,Arsenal,19,8,1.3333333333333333,1.3333333333333333,1.3333333333333333,2.0
137,Wolves,Sheffield United,6,7,1.6666666666666667,1.0,1.6666666666666667,1.6666666666666667
138,Leicester,Everton,2,17,2.0,0.3333333333333333,1.0,1.6666666666666667
139,Man United,Aston Villa,9,15,2.6666666666666665,2.0,1.6666666666666667,1.3333333333333333
140,Crystal Palace,Bournemouth,11,12,1.0,1.3333333333333333,1.3333333333333333,2.333333333333333
141,Burnley,Man City,12,3,1.3333333333333333,2.0,2.6666666666666665,1.3333333333333333
142,Chelsea,Aston Villa,4,16,1.0,1.3333333333333333,1.6666666666666667,1.3333333333333333
143,Leicester,Watford,2,20,2.0,0.3333333333333333,0.3333333333333333,2.333333333333333
144,Man United,Tottenham,6,8,2.333333333333333,2.0,2.333333333333333,2.0
145,Southampton,Norwich,17,19,2.0,1.3333333333333333,1.6666666666666667,1.3333333333333333
146,Wolves,West Ham,5,15,1.6666666666666667,0.6666666666666666,1.0,1.6666666666666667
147,Liverpool,Everton,1,18,3.0,1.3333333333333333,1.0,3.0
148,Sheffield United,Newcastle,9,11,1.3333333333333333,2.0,1.3333333333333333,1.3333333333333333
149,Arsenal,Brighton,10,13,1.6666666666666667,2.0,1.0,1.6666666666666667
150,Everton,Chelsea,18,4,1.0,3.0,1.0,1.3333333333333333
151,Bournemouth,Liverpool,15,1,0.6666666666666666,2.333333333333333,3.333333333333333,1.0
152,Tottenham,Burnley,7,13,3.0,1.3333333333333333,0.3333333333333333,3.6666666666666665
153,Watford,Crystal Palace,20,10,0.3333333333333333,1.3333333333333333,1.0,0.0
154,Man City,Man United,3,5,2.333333333333333,1.6666666666666667,2.0,1.3333333333333333
155,Aston Villa,Leicester,17,2,1.3333333333333333,2.6666666666666665,2.6666666666666665,0.6666666666666666
156,Newcastle,Southampton,11,18,2.0,1.0,1.6666666666666667,1.3333333333333333
157,Norwich,Sheffield United,19,8,1.3333333333333333,2.0,1.0,1.3333333333333333
158,Brighton,Wolves,12,6,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.0
159,West Ham,Arsenal,16,9,0.6666666666666666,1.6666666666666667,2.0,1.6666666666666667
160,Liverpool,Watford,1,20,3.333333333333333,1.0,0.3333333333333333,1.3333333333333333
161,Burnley,Newcastle,12,11,0.6666666666666666,3.0,1.3333333333333333,0.6666666666666666
162,Chelsea,Bournemouth,4,14,1.0,1.6666666666666667,0.3333333333333333,1.3333333333333333
163,Leicester,Norwich,2,19,2.333333333333333,0.6666666666666666,1.0,1.6666666666666667
164,Sheffield United,Aston Villa,7,17,1.3333333333333333,1.0,0.6666666666666666,2.6666666666666665
165,Southampton,West Ham,18,15,1.0,1.3333333333333333,0.6666666666666666,1.6666666666666667
166,Man United,Everton,6,16,1.6666666666666667,1.0,2.0,2.333333333333333
167,Wolves,Tottenham,8,5,1.6666666666666667,1.3333333333333333,2.6666666666666665,1.0
168,Arsenal,Man City,10,3,1.3333333333333333,2.0,2.6666666666666665,1.0
169,Crystal Palace,Brighton,9,13,0.6666666666666666,0.3333333333333333,1.6666666666666667,1.3333333333333333
170,Everton,Arsenal,16,10,2.0,2.333333333333333,1.3333333333333333,2.0
171,Aston Villa,Southampton,18,17,0.6666666666666666,3.0,1.3333333333333333,1.3333333333333333
172,Bournemouth,Burnley,14,10,0.3333333333333333,1.3333333333333333,0.6666666666666666,1.6666666666666667
173,Brighton,Sheffield United,13,5,1.0,1.3333333333333333,1.6666666666666667,0.3333333333333333
174,Newcastle,Crystal Palace,9,12,1.0,0.6666666666666666,0.3333333333333333,0.6666666666666666
175,Norwich,Wolves,19,6,1.0,1.6666666666666667,1.6666666666666667,1.6666666666666667
176,Man City,Leicester,3,2,2.333333333333333,1.0,2.0,1.6666666666666667
177,Watford,Man United,20,8,0.6666666666666666,0.6666666666666666,1.0,1.3333333333333333
178,Tottenham,Chelsea,7,4,2.333333333333333,1.0,1.0,1.3333333333333333
179,Tottenham,Brighton,7,13,2.333333333333333,1.0,1.0,1.3333333333333333
180,Aston Villa,Norwich,18,19,0.6666666666666666,3.0,1.0,1.6666666666666667
181,Bournemouth,Arsenal,16,11,0.6666666666666666,0.6666666666666666,0.3333333333333333,1.3333333333333333
182,Chelsea,Southampton,4,14,0.6666666666666666,1.0,1.6666666666666667,0.6666666666666666
183,Crystal Palace,West Ham,9,17,1.0,1.0,0.6666666666666666,1.3333333333333333
184,Everton,Burnley,13,12,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333
185,Sheffield United,Watford,7,19,1.3333333333333333,0.3333333333333333,1.0,1.0
186,Man United,Newcastle,8,10,1.6666666666666667,1.3333333333333333,0.6666666666666666,1.6666666666666667
187,Leicester,Liverpool,2,1,0.6666666666666666,2.6666666666666665,2.6666666666666665,0.0
188,Wolves,Man City,5,3,2.0,1.6666666666666667,2.6666666666666665,1.3333333333333333
189,Brighton,Bournemouth,15,16,0.6666666666666666,1.3333333333333333,0.6666666666666666,0.6666666666666666
190,Newcastle,Everton,10,13,0.6666666666666666,1.6666666666666667,0.6666666666666666,0.3333333333333333
191,Southampton,Crystal Palace,15,9,2.0,0.6666666666666666,1.0,1.0
192,Watford,Aston Villa,19,18,2.0,0.3333333333333333,0.6666666666666666,2.0
193,Norwich,Tottenham,20,6,1.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
194,West Ham,Leicester,17,2,0.6666666666666666,2.0,1.0,2.6666666666666665
195,Burnley,Man United,13,5,0.3333333333333333,1.0,2.0,1.0
196,Arsenal,Chelsea,12,4,0.6666666666666666,1.0,1.3333333333333333,1.0
197,Liverpool,Wolves,1,7,2.333333333333333,0.0,1.6666666666666667,1.3333333333333333
198,Man City,Sheffield United,3,8,2.333333333333333,1.3333333333333333,0.6666666666666666,1.0
199,Brighton,Chelsea,14,4,1.0,1.0,1.3333333333333333,1.0
200,Burnley,Aston Villa,13,18,0.3333333333333333,1.0,0.6666666666666666,2.0
201,Newcastle,Leicester,13,2,0.6666666666666666,3.0,1.6666666666666667,1.6666666666666667
202,Southampton,Tottenham,12,6,1.3333333333333333,0.3333333333333333,1.3333333333333333,1.3333333333333333
203,Watford,Wolves,19,7,2.0,0.6666666666666666,1.3333333333333333,1.6666666666666667
204,Man City,Everton,3,11,2.0,1.3333333333333333,1.3333333333333333,1.0
205,Norwich,Crystal Palace,20,9,1.0,1.3333333333333333,1.3333333333333333,1.0
206,West Ham,Bournemouth,16,18,2.0,1.3333333333333333,0.3333333333333333,2.333333333333333
207,Arsenal,Man United,10,5,1.3333333333333333,1.0,2.0,1.0
208,Liverpool,Sheffield United,1,8,2.333333333333333,0.0,0.3333333333333333,1.6666666666666667
209,Sheffield United,West Ham,8,16,0.3333333333333333,1.6666666666666667,2.0,1.3333333333333333
210,Crystal Palace,Arsenal,9,10,1.3333333333333333,1.0,1.3333333333333333,1.0
211,Chelsea,Burnley,4,15,2.0,0.6666666666666666,0.3333333333333333,2.333333333333333
212,Everton,Brighton,11,14,1.3333333333333333,1.0,1.0,0.6666666666666666
213,Leicester,Southampton,3,12,2.0,1.0,1.3333333333333333,0.6666666666666666
214,Man United,Norwich,5,20,2.0,0.6666666666666666,1.0,2.333333333333333
215,Wolves,Newcastle,7,13,0.6666666666666666,1.3333333333333333,0.6666666666666666,2.0
216,Tottenham,Liverpool,8,1,0.6666666666666666,1.3333333333333333,1.3333333333333333,0.0
217,Bournemouth,Watford,19,17,0.0,3.0,2.6666666666666665,0.3333333333333333
218,Aston Villa,Man City,18,2,1.0,3.333333333333333,3.333333333333333,0.6666666666666666
219,Watford,Tottenham,17,8,2.6666666666666665,0.3333333333333333,0.6666666666666666,1.3333333333333333
220,Arsenal,Sheffield United,10,6,1.3333333333333333,1.0,0.3333333333333333,1.3333333333333333
221,Brighton,Aston Villa,15,18,0.6666666666666666,1.0,1.3333333333333333,2.6666666666666665
222,Man City,Crystal Palace,2,9,3.333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333
223,Norwich,Bournemouth,20,19,0.6666666666666666,1.6666666666666667,0.0,2.6666666666666665
224,Southampton,Wolves,13,6,1.6666666666666667,1.3333333333333333,1.6666666666666667,1.6666666666666667
225,West Ham,Everton,16,11,1.6666666666666667,0.6666666666666666,1.0,1.0
226,Newcastle,Chelsea,12,4,0.6666666666666666,1.3333333333333333,1.3333333333333333,0.6666666666666666
227,Burnley,Leicester,14,3,1.0,2.0,1.6666666666666667,1.3333333333333333
228,Liverpool,Man United,1,5,1.6666666666666667,0.0,1.3333333333333333,1.3333333333333333
229,Aston Villa,Watford,18,17,1.3333333333333333,2.6666666666666665,1.6666666666666667,0.3333333333333333
230,Bournemouth,Brighton,19,15,0.0,2.6666666666666665,0.6666666666666666,1.0
231,Crystal Palace,Southampton,11,9,1.0,1.6666666666666667,2.0,1.3333333333333333
232,Everton,Newcastle,12,14,1.3333333333333333,1.0,1.3333333333333333,1.0
233,Sheffield United,Man City,8,2,0.6666666666666666,0.6666666666666666,3.0,1.0
234,Chelsea,Arsenal,4,10,1.6666666666666667,1.0,1.3333333333333333,1.3333333333333333
235,Leicester,West Ham,3,17,2.0,1.6666666666666667,0.6666666666666666,2.0
236,Tottenham,Norwich,6,20,0.6666666666666666,0.6666666666666666,0.6666666666666666,2.0
237,Man United,Burnley,5,13,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333
238,Wolves,Liverpool,7,1,1.6666666666666667,1.6666666666666667,1.6666666666666667,0.3333333333333333
239,West Ham,Liverpool,17,1,0.6666666666666666,2.0,1.6666666666666667,0.3333333333333333
240,Leicester,Chelsea,3,4,2.0,1.6666666666666667,1.6666666666666667,1.0
241,Bournemouth,Aston Villa,16,17,1.6666666666666667,1.0,1.3333333333333333,1.3333333333333333
242,Crystal Palace,Sheffield United,14,6,0.6666666666666666,1.6666666666666667,0.6666666666666666,0.6666666666666666
243,Liverpool,Southampton,1,13,2.6666666666666665,0.3333333333333333,1.3333333333333333,2.333333333333333
244,Newcastle,Norwich,12,20,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666
245,Watford,Everton,19,9,1.0,1.6666666666666667,2.0,1.6666666666666667
246,West Ham,Brighton,18,15,1.6666666666666667,2.6666666666666665,1.6666666666666667,2.333333333333333
247,Man United,Wolves,7,8,0.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
248,Burnley,Arsenal,11,10,1.3333333333333333,0.3333333333333333,1.0,1.0
249,Tottenham,Man City,5,2,1.3333333333333333,0.3333333333333333,1.0,1.3333333333333333
250,Everton,Crystal Palace,9,14,2.0,1.6666666666666667,0.6666666666666666,1.6666666666666667
251,Brighton,Watford,15,19,1.6666666666666667,2.333333333333333,1.3333333333333333,2.0
252,Sheffield United,Bournemouth,6,16,1.0,0.6666666666666666,2.0,1.3333333333333333
253,Wolves,Leicester,8,3,0.3333333333333333,0.6666666666666666,2.0,1.0
254,Southampton,Burnley,12,11,1.0,2.0,1.3333333333333333,0.3333333333333333
255,Norwich,Liverpool,20,1,0.3333333333333333,1.0,2.333333333333333,0.3333333333333333
256,Aston Villa,Tottenham,17,5,1.6666666666666667,2.0,2.333333333333333,1.0
257,Arsenal,Newcastle,10,13,2.0,0.6666666666666666,0.6666666666666666,2.0
258,Chelsea,Man United,4,7,1.3333333333333333,2.0,0.6666666666666666,0.6666666666666666
259,Man City,West Ham,2,18,1.0,0.6666666666666666,1.3333333333333333,3.0
260,Chelsea,Tottenham,4,5,1.3333333333333333,2.0,2.333333333333333,1.0
261,Burnley,Bournemouth,10,16,1.6666666666666667,0.3333333333333333,1.0,2.0
262,Crystal Palace,Newcastle,13,14,0.6666666666666666,1.3333333333333333,0.0,1.6666666666666667
263,Sheffield United,Brighton,7,15,1.3333333333333333,0.6666666666666666,1.6666666666666667,1.6666666666666667
264,Southampton,Aston Villa,12,17,1.0,2.0,1.0,2.333333333333333
265,Leicester,Man City,3,2,0.6666666666666666,1.0,1.0,0.6666666666666666
266,Man United,Watford,5,19,1.6666666666666667,0.0,1.0,2.333333333333333
267,Wolves,Norwich,8,20,1.0,0.0,0.0,1.3333333333333333
268,Arsenal,Everton,9,11,2.333333333333333,0.6666666666666666,2.6666666666666665,2.0
269,Liverpool,West Ham,1,18,2.6666666666666665,0.6666666666666666,1.6666666666666667,2.6666666666666665
270,Norwich,Leicester,20,3,0.0,1.3333333333333333,0.6666666666666666,1.0
271,Brighton,Crystal Palace,15,12,0.6666666666666666,1.0,1.0,1.0
272,Bournemouth,Chelsea,18,4,1.0,2.333333333333333,1.3333333333333333,1.6666666666666667
273,Newcastle,Burnley,14,9,0.0,1.6666666666666667,1.6666666666666667,0.3333333333333333
274,West Ham,Southampton,16,13,1.6666666666666667,2.0,1.3333333333333333,1.6666666666666667
275,Watford,Liverpool,17,1,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.6666666666666667
276,Everton,Man United,11,5,2.0,1.6666666666666667,2.0,0.3333333333333333
277,Tottenham,Wolves,7,6,2.0,2.333333333333333,2.0,0.6666666666666666
278,Liverpool,Bournemouth,1,18,1.3333333333333333,1.6666666666666667,1.0,2.333333333333333
279,Arsenal,West Ham,10,16,2.333333333333333,0.6666666666666666,1.6666666666666667,2.0
280,Crystal Palace,Watford,12,17,1.0,1.0,1.3333333333333333,1.3333333333333333
281,Sheffield United,Norwich,7,20,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.3333333333333333
282,Southampton,Newcastle,14,13,1.0,1.3333333333333333,0.3333333333333333,0.3333333333333333
283,Wolves,Brighton,6,15,2.0,0.6666666666666666,0.3333333333333333,0.6666666666666666
284,Burnley,Tottenham,10,8,1.3333333333333333,0.3333333333333333,1.3333333333333333,2.0
285,Chelsea,Everton,4,12,2.6666666666666665,1.0,1.0,2.6666666666666665
286,Man United,Man City,5,2,2.0,0.3333333333333333,0.3333333333333333,0.6666666666666666
287,Leicester,Aston Villa,3,19,1.3333333333333333,0.6666666666666666,0.0,2.0
