,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
59,Toulouse,Le Mans,9,17,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.6666666666666667
60,Auxerre,Grenoble,16,20,1.0,0.3333333333333333,0.0,2.0
61,Lorient,Paris SG,8,6,1.3333333333333333,1.0,0.6666666666666666,1.3333333333333333
62,Lyon,Toulouse,2,11,1.3333333333333333,0.6666666666666666,1.0,0.6666666666666666
63,Monaco,St Etienne,7,16,2.0,1.0,1.0,1.0
64,Montpellier,Boulogne,3,14,1.3333333333333333,1.3333333333333333,0.3333333333333333,1.3333333333333333
65,Nancy,Sochaux,9,18,1.0,1.3333333333333333,1.0,2.6666666666666665
66,Valenciennes,Marseille,10,4,3.0,1.6666666666666667,2.6666666666666665,2.0
67,Bordeaux,Rennes,1,5,1.3333333333333333,0.0,1.6666666666666667,0.3333333333333333
68,Le Mans,Lens,15,13,1.3333333333333333,1.3333333333333333,0.3333333333333333,1.6666666666666667
69,Lille,Nice,17,19,1.0,0.6666666666666666,0.6666666666666666,2.0
70,Grenoble,Montpellier,20,3,0.0,2.333333333333333,1.3333333333333333,1.3333333333333333
71,Lens,Lyon,17,1,0.3333333333333333,2.0,1.6666666666666667,0.6666666666666666
72,Nice,Valenciennes,18,11,1.6666666666666667,2.0,3.333333333333333,2.333333333333333
73,Paris SG,Nancy,7,9,1.0,1.0,1.3333333333333333,1.6666666666666667
74,Rennes,Auxerre,8,10,1.3333333333333333,0.6666666666666666,1.3333333333333333,0.3333333333333333
75,Sochaux,Le Mans,14,19,1.3333333333333333,2.333333333333333,1.0,1.0
76,St Etienne,Bordeaux,12,2,2.0,1.0,1.3333333333333333,1.0
77,Boulogne,Lille,16,13,0.6666666666666666,2.0,1.6666666666666667,1.3333333333333333
78,Marseille,Monaco,5,4,2.333333333333333,2.333333333333333,2.0,1.3333333333333333
79,Toulouse,Lorient,15,6,1.0,1.0,1.6666666666666667,0.6666666666666666
80,Auxerre,Bordeaux,10,2,1.3333333333333333,0.3333333333333333,1.3333333333333333,1.0
81,Le Mans,Boulogne,17,16,1.3333333333333333,0.6666666666666666,1.0,1.6666666666666667
82,Lille,Rennes,15,8,1.3333333333333333,1.0,0.0,0.6666666666666666
83,Lyon,Sochaux,1,11,1.3333333333333333,1.0,1.3333333333333333,0.6666666666666666
84,Montpellier,St Etienne,2,14,2.0,1.0,2.0,1.3333333333333333
85,Nancy,Marseille,13,5,1.0,1.6666666666666667,2.0,1.6666666666666667
86,Valenciennes,Grenoble,10,20,2.333333333333333,1.6666666666666667,0.6666666666666666,2.333333333333333
87,Lorient,Nice,6,19,2.0,0.6666666666666666,1.6666666666666667,2.333333333333333
88,Monaco,Lens,4,18,1.6666666666666667,1.0,0.0,2.333333333333333
89,Toulouse,Paris SG,12,9,0.6666666666666666,1.0,0.6666666666666666,1.0
90,Bordeaux,Le Mans,3,17,0.6666666666666666,1.3333333333333333,1.3333333333333333,0.6666666666666666
91,Boulogne,Monaco,17,2,1.3333333333333333,2.333333333333333,2.333333333333333,0.6666666666666666
92,Grenoble,Nancy,20,12,1.0,2.333333333333333,1.0,1.6666666666666667
93,Nice,Lyon,14,4,2.6666666666666665,2.333333333333333,1.0,2.0
94,Rennes,Montpellier,8,5,1.0,0.3333333333333333,1.6666666666666667,2.0
95,Sochaux,Lorient,10,6,1.3333333333333333,0.0,1.6666666666666667,0.6666666666666666
96,St Etienne,Valenciennes,16,9,1.3333333333333333,1.6666666666666667,2.0,1.0
97,Auxerre,Lille,7,15,1.6666666666666667,0.6666666666666666,1.6666666666666667,1.6666666666666667
98,Lens,Toulouse,19,11,0.0,2.0,1.0,0.3333333333333333
99,Auxerre,Montpellier,7,5,1.6666666666666667,0.6666666666666666,1.6666666666666667,2.0
100,Bordeaux,Monaco,1,2,1.3333333333333333,1.3333333333333333,2.333333333333333,0.6666666666666666
101,Boulogne,Nancy,18,10,0.6666666666666666,2.0,1.3333333333333333,1.3333333333333333
102,Grenoble,Lille,20,14,0.3333333333333333,1.6666666666666667,2.0,1.0
103,Lens,Lorient,19,9,0.3333333333333333,1.6666666666666667,1.6666666666666667,1.3333333333333333
104,Marseille,Toulouse,3,7,2.0,0.3333333333333333,1.6666666666666667,0.0
105,St Etienne,Lyon,17,4,0.3333333333333333,2.6666666666666665,1.0,2.0
106,Nice,Le Mans,16,15,1.6666666666666667,2.333333333333333,0.6666666666666666,1.3333333333333333
107,Rennes,Valenciennes,11,8,1.0,0.3333333333333333,1.3333333333333333,0.0
108,Sochaux,Paris SG,12,13,1.0,0.6666666666666666,0.3333333333333333,1.0
109,Le Mans,Auxerre,15,6,0.6666666666666666,1.3333333333333333,1.3333333333333333,0.6666666666666666
110,Lorient,Boulogne,9,18,1.6666666666666667,1.3333333333333333,0.6666666666666666,2.0
111,Monaco,Grenoble,4,20,1.3333333333333333,0.6666666666666666,0.3333333333333333,1.6666666666666667
112,Nancy,St Etienne,7,18,2.0,0.6666666666666666,0.0,2.333333333333333
113,Paris SG,Nice,11,15,1.6666666666666667,1.0,1.6666666666666667,1.0
114,Sochaux,Lens,14,17,0.6666666666666666,2.0,0.6666666666666666,1.3333333333333333
115,Valenciennes,Montpellier,6,8,1.6666666666666667,0.0,0.3333333333333333,2.0
116,Lille,Bordeaux,13,1,2.6666666666666665,1.0,1.6666666666666667,0.0
117,Lyon,Marseille,2,3,1.3333333333333333,1.3333333333333333,1.3333333333333333,0.6666666666666666
118,Toulouse,Rennes,9,12,1.6666666666666667,0.3333333333333333,1.0,1.3333333333333333
119,Marseille,Paris SG,3,11,1.3333333333333333,0.6666666666666666,1.6666666666666667,1.0
120,Auxerre,Monaco,5,4,1.6666666666666667,1.0,1.3333333333333333,0.6666666666666666
121,Bordeaux,Valenciennes,1,7,0.6666666666666666,0.6666666666666666,1.3333333333333333,0.3333333333333333
122,Grenoble,Lyon,20,2,0.0,1.0,2.6666666666666665,1.6666666666666667
123,Lens,Nancy,16,10,1.3333333333333333,1.0,1.3333333333333333,0.6666666666666666
124,Rennes,Le Mans,14,18,0.6666666666666666,2.333333333333333,0.3333333333333333,0.6666666666666666
125,Montpellier,Lille,9,11,0.6666666666666666,1.3333333333333333,2.6666666666666665,0.0
126,Nice,Toulouse,13,8,0.6666666666666666,0.6666666666666666,2.0,1.0
127,St Etienne,Lorient,17,6,0.3333333333333333,1.6666666666666667,2.333333333333333,1.0
128,Lens,Marseille,16,3,1.3333333333333333,1.0,2.6666666666666665,2.333333333333333
129,Lille,Valenciennes,11,7,2.6666666666666665,0.0,1.3333333333333333,0.3333333333333333
130,Lorient,Grenoble,6,20,2.333333333333333,1.0,0.0,1.0
131,Paris SG,Auxerre,10,4,3.0,1.3333333333333333,1.6666666666666667,0.3333333333333333
132,Sochaux,Nice,16,12,0.6666666666666666,3.0,1.0,0.0
133,Toulouse,Boulogne,9,19,1.3333333333333333,1.3333333333333333,1.0,4.0
134,Le Mans,St Etienne,18,17,0.3333333333333333,1.3333333333333333,0.3333333333333333,1.0
135,Lyon,Rennes,3,13,2.333333333333333,2.0,1.3333333333333333,2.333333333333333
136,Nancy,Bordeaux,11,2,1.0,1.3333333333333333,0.3333333333333333,1.0
137,Boulogne,Paris SG,19,10,1.0,4.0,3.0,1.3333333333333333
138,Bordeaux,Paris SG,2,10,0.3333333333333333,1.0,3.0,1.3333333333333333
139,Montpellier,Le Mans,8,18,1.3333333333333333,1.0,0.3333333333333333,1.3333333333333333
140,Nice,Marseille,12,1,1.0,0.0,3.0,2.0
141,Rennes,Lorient,12,6,1.6666666666666667,1.6666666666666667,3.0,0.6666666666666666
142,St Etienne,Sochaux,17,16,0.6666666666666666,1.0,0.6666666666666666,1.6666666666666667
143,Valenciennes,Monaco,8,4,0.6666666666666666,1.6666666666666667,1.3333333333333333,0.6666666666666666
144,Auxerre,Nancy,5,13,1.0,0.3333333333333333,0.3333333333333333,2.0
145,Boulogne,Lens,19,15,0.6666666666666666,3.6666666666666665,1.6666666666666667,0.6666666666666666
146,Grenoble,Toulouse,20,7,1.0,1.0,1.3333333333333333,1.0
147,Lille,Lyon,11,2,2.0,0.6666666666666666,2.333333333333333,2.333333333333333
148,Lille,St Etienne,11,17,2.0,0.6666666666666666,0.6666666666666666,1.0
149,Toulouse,Sochaux,7,16,1.3333333333333333,1.0,0.6666666666666666,1.6666666666666667
150,Le Mans,Valenciennes,18,8,0.6666666666666666,1.3333333333333333,0.6666666666666666,1.6666666666666667
151,Lens,Nice,15,14,1.3333333333333333,1.0,0.6666666666666666,1.3333333333333333
152,Lorient,Auxerre,8,6,1.3333333333333333,1.0,1.0,1.3333333333333333
153,Marseille,Boulogne,2,19,2.0,0.6666666666666666,1.3333333333333333,2.333333333333333
154,Nancy,Rennes,13,12,1.3333333333333333,2.0,1.3333333333333333,0.6666666666666666
155,Lyon,Bordeaux,3,1,1.6666666666666667,2.0,1.3333333333333333,0.3333333333333333
156,Monaco,Lille,4,9,1.6666666666666667,1.6666666666666667,2.6666666666666665,1.6666666666666667
157,Paris SG,St Etienne,11,17,2.0,1.0,0.3333333333333333,1.0
158,Sochaux,Grenoble,16,20,0.3333333333333333,1.0,1.3333333333333333,1.0
159,Toulouse,Montpellier,10,7,0.3333333333333333,0.6666666666666666,1.3333333333333333,1.6666666666666667
160,Valenciennes,Auxerre,5,6,1.3333333333333333,1.6666666666666667,1.0,1.3333333333333333
161,Le Mans,Grenoble,17,20,1.3333333333333333,1.3333333333333333,1.0,1.0
162,Lorient,Marseille,10,2,0.6666666666666666,1.0,1.6666666666666667,0.6666666666666666
163,Lyon,Boulogne,4,19,1.3333333333333333,2.0,0.6666666666666666,1.3333333333333333
164,Monaco,Rennes,6,11,1.6666666666666667,2.333333333333333,1.3333333333333333,0.6666666666666666
165,Montpellier,Bordeaux,3,1,1.0,1.6666666666666667,1.6666666666666667,0.0
166,Nancy,Nice,13,16,1.3333333333333333,2.0,0.3333333333333333,2.0
167,Paris SG,Lens,9,14,1.3333333333333333,0.3333333333333333,1.3333333333333333,0.6666666666666666
168,Bordeaux,Lorient,1,10,1.6666666666666667,0.0,0.6666666666666666,1.0
169,Grenoble,Nice,20,16,1.0,1.0,0.3333333333333333,2.0
170,Montpellier,Nancy,3,13,1.0,1.6666666666666667,1.3333333333333333,2.0
171,Rennes,Paris SG,6,10,1.3333333333333333,0.3333333333333333,1.0,0.6666666666666666
172,St Etienne,Marseille,17,2,0.0,1.0,1.6666666666666667,0.3333333333333333
173,Valenciennes,Lens,9,14,1.3333333333333333,1.0,1.0,0.6666666666666666
174,Auxerre,Toulouse,8,13,0.6666666666666666,1.3333333333333333,0.3333333333333333,1.0
175,Lille,Le Mans,3,18,3.6666666666666665,1.0,1.0,2.0
176,Monaco,Lyon,7,4,0.6666666666666666,2.6666666666666665,1.3333333333333333,2.0
177,Lens,St Etienne,14,17,1.0,0.6666666666666666,0.0,1.0
178,Le Mans,Monaco,18,7,1.0,2.0,0.6666666666666666,2.6666666666666665
179,Lorient,Valenciennes,11,9,0.3333333333333333,1.6666666666666667,1.3333333333333333,1.0
180,Lyon,Montpellier,4,5,1.3333333333333333,2.0,1.0,1.0
181,Marseille,Auxerre,2,5,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333
182,Nancy,Lille,12,3,1.0,2.0,3.6666666666666665,0.0
183,Nice,Boulogne,16,19,1.0,1.6666666666666667,0.6666666666666666,1.3333333333333333
184,Paris SG,Grenoble,8,20,2.333333333333333,0.3333333333333333,0.3333333333333333,2.0
185,Sochaux,Rennes,14,10,1.0,0.0,1.0,1.0
186,Toulouse,Bordeaux,15,1,0.6666666666666666,1.3333333333333333,2.333333333333333,0.6666666666666666
187,Boulogne,Sochaux,19,14,0.6666666666666666,1.3333333333333333,1.0,0.0
188,Monaco,Montpellier,7,4,0.6666666666666666,2.0,1.0,1.0
189,Auxerre,Boulogne,5,19,1.0,0.3333333333333333,0.6666666666666666,1.3333333333333333
190,Grenoble,St Etienne,20,18,0.3333333333333333,2.0,0.0,1.3333333333333333
191,Le Mans,Lorient,18,8,0.3333333333333333,2.333333333333333,2.333333333333333,2.0
192,Lille,Paris SG,2,10,3.333333333333333,0.3333333333333333,1.6666666666666667,1.3333333333333333
193,Monaco,Sochaux,6,15,1.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666
194,Montpellier,Nice,4,16,1.0,1.0,1.0,1.3333333333333333
195,Nancy,Lyon,14,5,0.6666666666666666,2.0,1.3333333333333333,1.0
196,Rennes,Lens,9,13,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333
197,Valenciennes,Toulouse,12,11,1.0,2.0,1.6666666666666667,1.3333333333333333
198,Bordeaux,Marseille,1,3,2.333333333333333,1.0,0.3333333333333333,1.0
199,St Etienne,Rennes,17,9,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0
200,Boulogne,Valenciennes,19,12,0.6666666666666666,0.6666666666666666,1.0,2.0
201,Grenoble,Bordeaux,20,1,0.6666666666666666,3.0,2.0,1.0
202,Lens,Montpellier,15,3,0.6666666666666666,0.6666666666666666,1.3333333333333333,0.3333333333333333
203,Lorient,Lyon,8,5,2.333333333333333,1.6666666666666667,2.0,1.0
204,Marseille,Le Mans,2,18,1.0,1.3333333333333333,0.6666666666666666,2.0
205,Nice,Auxerre,16,7,0.6666666666666666,1.3333333333333333,1.0,0.0
206,Paris SG,Monaco,11,6,1.6666666666666667,1.3333333333333333,1.3333333333333333,0.3333333333333333
207,Sochaux,Lille,13,4,1.3333333333333333,1.0,2.6666666666666665,1.0
208,Toulouse,Nancy,12,14,1.3333333333333333,1.0,0.0,2.0
209,Bordeaux,Boulogne,1,19,2.0,1.0,0.6666666666666666,1.3333333333333333
210,Le Mans,Toulouse,18,12,0.6666666666666666,2.0,1.3333333333333333,1.0
211,Lille,Lens,3,15,1.6666666666666667,1.0,0.3333333333333333,1.0
212,Monaco,Nice,6,16,2.0,0.6666666666666666,0.6666666666666666,1.6666666666666667
213,Montpellier,Marseille,2,4,1.3333333333333333,0.0,1.0,1.3333333333333333
214,Nancy,Lorient,12,9,0.3333333333333333,0.6666666666666666,1.3333333333333333,1.3333333333333333
215,Rennes,Grenoble,8,20,1.6666666666666667,0.3333333333333333,0.6666666666666666,3.0
216,Auxerre,St Etienne,7,17,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666
217,Lyon,Paris SG,5,14,2.333333333333333,0.6666666666666666,0.6666666666666666,2.0
218,Valenciennes,Sochaux,11,13,1.3333333333333333,1.3333333333333333,1.0,1.3333333333333333
219,Boulogne,Montpellier,19,2,0.0,0.6666666666666666,1.3333333333333333,0.0
220,Grenoble,Auxerre,20,7,0.6666666666666666,3.0,0.6666666666666666,0.0
221,Lens,Le Mans,14,18,0.6666666666666666,1.0,1.0,2.333333333333333
222,Nice,Lille,17,4,1.0,1.6666666666666667,1.0,1.0
223,Paris SG,Lorient,15,9,0.3333333333333333,2.0,1.3333333333333333,1.3333333333333333
224,Rennes,Bordeaux,8,1,2.6666666666666665,0.6666666666666666,1.6666666666666667,1.6666666666666667
225,Sochaux,Nancy,13,12,1.3333333333333333,1.0,0.6666666666666666,0.3333333333333333
226,Marseille,Valenciennes,3,11,2.333333333333333,1.3333333333333333,1.3333333333333333,2.0
227,St Etienne,Monaco,16,6,1.0,0.3333333333333333,1.3333333333333333,1.6666666666666667
228,Toulouse,Lyon,10,5,1.0,0.3333333333333333,1.6666666666666667,0.6666666666666666
229,Le Mans,Sochaux,18,13,1.0,2.333333333333333,1.3333333333333333,1.0
230,Lille,Boulogne,4,19,1.0,1.0,0.0,1.3333333333333333
231,Lyon,Lens,5,15,1.0,0.3333333333333333,0.6666666666666666,1.0
232,Monaco,Marseille,7,3,1.3333333333333333,2.333333333333333,2.333333333333333,1.3333333333333333
233,Montpellier,Grenoble,2,20,1.6666666666666667,0.0,1.6666666666666667,1.6666666666666667
234,Nancy,Paris SG,12,14,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.6666666666666667
235,Valenciennes,Nice,10,17,1.3333333333333333,2.333333333333333,1.3333333333333333,2.0
236,Auxerre,Rennes,6,8,0.6666666666666666,1.6666666666666667,2.6666666666666665,1.0
237,Bordeaux,St Etienne,1,16,1.6666666666666667,1.6666666666666667,1.3333333333333333,1.3333333333333333
238,Lorient,Toulouse,9,11,1.3333333333333333,0.6666666666666666,1.3333333333333333,0.6666666666666666
239,Boulogne,Le Mans,19,18,0.3333333333333333,1.6666666666666667,0.6666666666666666,1.6666666666666667
240,Grenoble,Valenciennes,20,10,1.6666666666666667,1.6666666666666667,1.3333333333333333,2.333333333333333
241,Lens,Monaco,13,7,1.6666666666666667,0.6666666666666666,0.3333333333333333,2.6666666666666665
242,Nice,Lorient,17,10,1.0,1.0,1.3333333333333333,0.6666666666666666
243,Paris SG,Toulouse,12,11,0.3333333333333333,1.0,0.3333333333333333,0.6666666666666666
244,St Etienne,Montpellier,16,3,1.6666666666666667,1.0,1.0,0.3333333333333333
245,Marseille,Nancy,2,14,3.333333333333333,1.0,0.6666666666666666,1.3333333333333333
246,Rennes,Lille,9,4,1.6666666666666667,1.6666666666666667,2.0,1.0
247,Sochaux,Lyon,15,5,0.3333333333333333,1.6666666666666667,1.6666666666666667,0.0
248,Lorient,Sochaux,10,15,1.3333333333333333,0.6666666666666666,0.3333333333333333,1.6666666666666667
249,Lyon,Nice,5,17,1.6666666666666667,0.0,1.0,1.0
250,Monaco,Boulogne,7,19,0.3333333333333333,2.6666666666666665,0.6666666666666666,2.6666666666666665
251,Montpellier,Rennes,3,10,1.3333333333333333,0.6666666666666666,0.6666666666666666,2.0
252,Nancy,Grenoble,14,20,0.3333333333333333,1.6666666666666667,0.6666666666666666,0.6666666666666666
253,Toulouse,Lens,11,13,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666
254,Valenciennes,St Etienne,8,16,1.3333333333333333,0.3333333333333333,0.6666666666666666,1.3333333333333333
255,Lille,Auxerre,6,5,2.0,1.3333333333333333,1.6666666666666667,0.6666666666666666
256,Paris SG,Marseille,12,1,0.3333333333333333,1.0,2.6666666666666665,0.6666666666666666
257,Auxerre,Valenciennes,5,8,1.6666666666666667,0.6666666666666666,1.3333333333333333,0.3333333333333333
258,Boulogne,Lyon,19,4,0.6666666666666666,2.333333333333333,2.333333333333333,0.0
259,Lens,Paris SG,13,12,1.0,0.6666666666666666,0.3333333333333333,1.0
260,Nice,Nancy,17,14,0.6666666666666666,1.3333333333333333,0.3333333333333333,1.6666666666666667
261,Rennes,Monaco,10,7,1.0,1.6666666666666667,0.3333333333333333,1.3333333333333333
262,Sochaux,Toulouse,13,11,0.3333333333333333,1.6666666666666667,0.3333333333333333,0.6666666666666666
263,St Etienne,Lille,16,6,0.6666666666666666,0.6666666666666666,1.3333333333333333,1.3333333333333333
264,Bordeaux,Montpellier,2,3,1.0,1.6666666666666667,1.3333333333333333,1.0
265,Grenoble,Le Mans,20,18,1.0,0.6666666666666666,2.0,1.0
266,Marseille,Lorient,1,9,2.333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666
267,Bordeaux,Auxerre,2,4,1.0,1.6666666666666667,1.6666666666666667,0.6666666666666666
268,Le Mans,Nice,18,17,2.0,1.0,1.0,1.6666666666666667
269,Lorient,Lens,9,15,0.6666666666666666,0.6666666666666666,1.3333333333333333,0.6666666666666666
270,Lyon,St Etienne,5,16,2.0,0.0,0.6666666666666666,0.6666666666666666
271,Monaco,Bordeaux,9,2,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0
272,Montpellier,Auxerre,3,4,1.6666666666666667,1.0,1.3333333333333333,0.6666666666666666
273,Nancy,Boulogne,13,19,1.3333333333333333,2.333333333333333,1.0,0.6666666666666666
274,Paris SG,Sochaux,12,14,1.6666666666666667,1.6666666666666667,0.6666666666666666,1.6666666666666667
275,Lille,Grenoble,5,20,1.0,1.0,1.0,0.6666666666666666
276,Toulouse,Marseille,11,1,0.6666666666666666,0.6666666666666666,1.6666666666666667,0.6666666666666666
277,Valenciennes,Rennes,10,8,0.3333333333333333,1.0,1.3333333333333333,1.0
278,Auxerre,Le Mans,4,18,1.3333333333333333,0.6666666666666666,1.0,1.0
279,Boulogne,Lorient,19,7,1.0,0.6666666666666666,1.0,0.3333333333333333
280,Grenoble,Monaco,20,9,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333
281,Lens,Sochaux,15,14,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.3333333333333333
282,Nice,Paris SG,16,12,1.3333333333333333,1.0,1.6666666666666667,1.0
283,Rennes,Toulouse,7,11,2.333333333333333,0.3333333333333333,0.6666666666666666,2.0
284,St Etienne,Nancy,17,13,0.6666666666666666,0.6666666666666666,1.3333333333333333,1.6666666666666667
285,Bordeaux,Lille,2,5,1.3333333333333333,0.6666666666666666,1.0,1.3333333333333333
286,Marseille,Lyon,1,6,1.3333333333333333,1.0,0.6666666666666666,1.0
287,Montpellier,Valenciennes,3,10,1.3333333333333333,1.0,0.3333333333333333,1.6666666666666667
288,Lyon,Grenoble,6,20,0.6666666666666666,1.0,0.3333333333333333,0.6666666666666666
289,Le Mans,Rennes,18,7,0.6666666666666666,1.3333333333333333,2.333333333333333,0.3333333333333333
290,Lille,Montpellier,5,3,1.0,1.3333333333333333,1.3333333333333333,1.0
291,Lorient,St Etienne,8,17,1.6666666666666667,0.6666666666666666,0.3333333333333333,1.6666666666666667
292,Nancy,Lens,12,15,2.0,1.3333333333333333,0.3333333333333333,2.0
293,Paris SG,Boulogne,11,19,2.333333333333333,0.6666666666666666,1.6666666666666667,1.3333333333333333
294,Toulouse,Nice,13,16,0.6666666666666666,2.333333333333333,1.3333333333333333,0.0
295,Monaco,Auxerre,9,4,0.0,0.0,1.0,0.6666666666666666
296,Bordeaux,Nancy,2,12,1.0,1.0,2.0,1.3333333333333333
297,Grenoble,Lorient,20,8,0.0,1.0,1.6666666666666667,0.6666666666666666
298,Montpellier,Monaco,3,9,1.3333333333333333,2.0,0.0,0.0
299,Nice,Sochaux,16,14,1.3333333333333333,0.0,0.3333333333333333,1.6666666666666667
300,Rennes,Lyon,7,6,3.0,0.6666666666666666,1.3333333333333333,1.0
301,St Etienne,Le Mans,17,18,0.6666666666666666,1.3333333333333333,0.6666666666666666,2.333333333333333
