,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
13,10/09/06,Levante,Real Madrid,76,85,74,83,75,84,0.13385938455486138,0.2369398216849607,0.6292007937601779,2,6.8,3.841666666666667,1.4466666666666663,19,7,0.5,4.0,2.0,0.5
14,10/09/06,Mallorca,La Coruna,76,73,70,76,74,75,0.3644940217950792,0.29633660308543025,0.3391693751194905,X,2.5,3.075,2.686666666666667,13,5,0.5,0.5,1.5,1.0
15,10/09/06,Sociedad,Sevilla,81,82,72,76,73,80,0.30995962290537404,0.2928412094151576,0.3971991676794685,2,2.936666666666667,3.108333333333334,2.2916666666666665,15,1,1.0,2.0,3.5,0.5
16,10/09/06,Villarreal,Recreativo,82,75,74,71,81,74,0.6123965270844832,0.2485855606525169,0.1390179122629999,2,1.485,3.6583333333333337,6.541666666666668,14,6,0.0,0.5,1.0,0.5
17,10/09/06,Zaragoza,Espanol,78,82,76,72,76,77,0.5225905888052915,0.2792509710436481,0.1981584401510603,1,1.7366666666666666,3.25,4.580000000000001,8,20,2.5,1.5,0.0,2.0
18,16/09/06,La Coruna,Villarreal,73,82,76,74,75,81,0.4110203838359757,0.2869591131243294,0.30202050303969485,1,2.2166666666666663,3.1750000000000003,3.016666666666666,5,14,1.5,1.0,0.0,0.5
19,17/09/06,Ath Bilbao,Ath Madrid,81,83,73,79,74,80,0.34886892230278715,0.2926539621244473,0.3584771155727656,2,2.611666666666667,3.1133333333333333,2.5416666666666665,16,12,0.5,2.0,0.5,0.5
20,17/09/06,Espanol,Celta,82,77,72,73,77,73,0.3859885069599193,0.2878661654537925,0.3261453275862883,1,2.3616666666666664,3.1666666666666665,2.7950000000000004,20,10,0.0,2.0,2.0,2.0
21,17/09/06,Real Madrid,Sociedad,85,81,83,72,84,73,0.7277581115174747,0.18628620601983145,0.08595568246269386,1,1.25,4.883333333333333,10.583333333333334,5,18,2.0,0.3333333333333333,0.6666666666666666,2.0
22,17/09/06,Recreativo,Levante,75,76,71,74,74,75,0.4637633311323208,0.28677858481568186,0.24945808405199724,2,1.9633333333333336,3.1750000000000003,3.65,9,14,0.6666666666666666,0.6666666666666666,0.6666666666666666,2.6666666666666665
23,17/09/06,Santander,Barcelona,72,87,71,85,72,82,0.12009114268031865,0.227862676895517,0.6520461804241644,2,7.583333333333332,3.9966666666666666,1.3966666666666667,20,3,0.0,1.6666666666666667,3.0,0.6666666666666666
24,17/09/06,Sevilla,Betis,82,77,76,76,80,69,0.5390227915721327,0.27301504393128523,0.18796216449658196,1,1.6883333333333332,3.333333333333333,4.841666666666667,1,10,3.333333333333333,1.0,2.0,1.6666666666666667
25,17/09/06,Valencia,Getafe,85,73,79,75,83,74,0.6157302571520031,0.2474065467651487,0.13686319608284822,1,1.4799999999999998,3.6833333333333336,6.658333333333334,2,8,1.6666666666666667,0.3333333333333333,1.0,0.6666666666666666
26,17/09/06,Zaragoza,Mallorca,78,76,76,70,76,74,0.5489033200088329,0.26904374552157084,0.18205293446959628,1,1.6583333333333334,3.3833333333333333,5.0,6,16,2.333333333333333,1.0,0.3333333333333333,1.0
27,23/09/06,Betis,Real Madrid,77,85,76,83,69,84,0.24168974200526105,0.283750034769813,0.4745602232249261,2,3.766666666666667,3.208333333333333,1.9183333333333328,10,5,2.0,1.6666666666666667,2.0,0.3333333333333333
28,24/09/06,Ath Madrid,Sevilla,83,82,79,76,80,80,0.39208532135840585,0.2871175975301712,0.3207970811114229,1,2.325,3.1750000000000003,2.841666666666667,7,1,1.6666666666666667,0.6666666666666666,3.333333333333333,1.0
29,24/09/06,Barcelona,Valencia,87,85,85,79,82,83,0.5888695421640374,0.24956210345258514,0.16156835438337738,X,1.5433333333333332,3.641666666666667,5.625,3,2,3.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
30,24/09/06,Celta,Osasuna,77,82,73,76,73,75,0.4747396976823921,0.28336411046081483,0.24189619185679315,2,1.915,3.208333333333333,3.758333333333333,11,13,1.6666666666666667,2.0,0.6666666666666666,1.6666666666666667
31,24/09/06,Getafe,Ath Bilbao,73,81,75,73,74,74,0.4830034302348326,0.2830450153345055,0.23395155443066196,X,1.885,3.216666666666667,3.891666666666667,8,18,0.3333333333333333,0.6666666666666666,0.3333333333333333,2.333333333333333
32,24/09/06,Levante,La Coruna,76,73,74,76,75,75,0.2963479904015976,0.2931699958664598,0.4104820137319426,1,3.0750000000000006,3.108333333333334,2.22,11,6,1.3333333333333333,1.3333333333333333,0.6666666666666666,0.6666666666666666
33,24/09/06,Mallorca,Espanol,76,82,70,72,74,77,0.4338773802050639,0.2900188323917138,0.27610378740322244,1,2.1,3.141666666666667,3.3000000000000003,12,17,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.6666666666666667
34,24/09/06,Sociedad,Recreativo,81,75,72,71,73,74,0.4821353163027071,0.2818062236373962,0.2360584600598968,2,1.885,3.225,3.85,19,7,1.0,2.6666666666666665,1.3333333333333333,1.0
35,24/09/06,Villarreal,Zaragoza,82,78,74,76,81,76,0.4607651900381448,0.2858674084791631,0.2533674014826921,1,1.975,3.183333333333333,3.591666666666667,14,9,1.0,1.6666666666666667,2.333333333333333,1.0
36,30/09/06,Ath Bilbao,Barcelona,81,87,73,85,74,82,0.13553090532005155,0.24031360965339535,0.6241554850265529,2,6.708333333333332,3.783333333333333,1.4566666666666668,18,3,0.3333333333333333,2.333333333333333,2.333333333333333,0.3333333333333333
37,01/10/06,Espanol,Osasuna,82,82,72,76,77,75,0.3910114554679087,0.2873575000814027,0.3216310444506887,X,2.333333333333333,3.1750000000000003,2.8366666666666664,17,10,0.6666666666666666,1.6666666666666667,1.3333333333333333,1.0
38,01/10/06,La Coruna,Sociedad,73,81,76,72,75,73,0.5719495379248457,0.2585970896589113,0.1694533724162431,1,1.59,3.516666666666667,5.366666666666667,6,19,0.6666666666666666,0.6666666666666666,1.0,2.6666666666666665
39,01/10/06,Mallorca,Villarreal,76,82,70,74,74,81,0.35962497615219,0.28865389332533864,0.35172113052247145,2,2.5216666666666665,3.141666666666667,2.578333333333333,12,14,0.3333333333333333,0.6666666666666666,1.0,1.6666666666666667
40,01/10/06,Real Madrid,Ath Madrid,85,83,83,79,84,80,0.5494163055402681,0.2639326755912572,0.18665101886847468,X,1.6533333333333335,3.4416666666666664,4.866666666666666,2,5,2.333333333333333,0.3333333333333333,2.0,1.0
41,01/10/06,Recreativo,Betis,75,77,71,76,74,69,0.3711020704340843,0.2903849092256098,0.3385130203403058,1,2.458333333333333,3.141666666666667,2.6950000000000003,7,17,1.6666666666666667,1.0,0.6666666666666666,2.0
42,01/10/06,Santander,Celta,72,77,71,73,72,73,0.3649094062363736,0.28846136704067943,0.34662922672294705,X,2.4966666666666666,3.1583333333333337,2.6283333333333334,18,14,1.0,2.0,0.6666666666666666,1.6666666666666667
43,01/10/06,Sevilla,Getafe,82,73,76,75,80,74,0.5909652050660692,0.2542941185435813,0.15474067639034944,1,1.538333333333333,3.575,5.875,3,9,1.6666666666666667,1.3333333333333333,0.0,1.0
44,01/10/06,Zaragoza,Levante,78,76,76,74,76,75,0.5568553882094757,0.2636320195387855,0.17951259225173885,X,1.633333333333333,3.4500000000000006,5.066666666666666,8,12,2.0,1.6666666666666667,1.6666666666666667,0.6666666666666666
45,14/10/06,Ath Madrid,Recreativo,83,75,79,71,80,74,0.6379620365574128,0.2341470943596157,0.12789086908297145,1,1.4283333333333337,3.891666666666667,7.125,5,7,2.333333333333333,1.0,1.6666666666666667,1.0
46,14/10/06,Getafe,Real Madrid,73,85,75,83,74,84,0.19631958958768764,0.27018240547216416,0.5334980049401482,1,4.633333333333334,3.3666666666666667,1.705,9,4,0.0,1.0,1.3333333333333333,0.3333333333333333
47,15/10/06,Barcelona,Sevilla,87,82,85,76,82,80,0.5801874582643447,0.25511981225549,0.1646927294801654,1,1.5683333333333334,3.5666666666666664,5.525000000000001,2,3,2.333333333333333,0.6666666666666666,1.6666666666666667,1.3333333333333333
48,15/10/06,Betis,La Coruna,77,73,76,76,69,75,0.38924422665299824,0.28894690475881296,0.3218088685881889,X,2.338333333333333,3.1500000000000004,2.8283333333333336,17,6,0.6666666666666666,2.0,1.3333333333333333,0.6666666666666666
49,15/10/06,Celta,Valencia,77,85,73,79,73,83,0.2415920005754033,0.2881255521374204,0.4702824472871762,1,3.766666666666667,3.158333333333333,1.935,14,1,0.6666666666666666,1.6666666666666667,2.333333333333333,0.3333333333333333
50,15/10/06,Levante,Mallorca,76,76,74,70,75,74,0.4171232287516945,0.2898840475674906,0.2929927236808148,2,2.183333333333333,3.141666666666667,3.108333333333334,12,13,1.6666666666666667,0.6666666666666666,0.6666666666666666,1.3333333333333333
51,15/10/06,Osasuna,Santander,82,72,76,71,75,72,0.5184626538554487,0.2795189959916332,0.20201835015291794,2,1.7566666666666668,3.2583333333333333,4.508333333333333,13,15,0.6666666666666666,0.3333333333333333,1.3333333333333333,1.0
52,15/10/06,Sociedad,Zaragoza,81,78,72,76,73,76,0.3621061944523536,0.2900691531156784,0.34782465243196803,2,2.5166666666666666,3.141666666666667,2.62,20,7,1.0,2.6666666666666665,2.333333333333333,2.0
53,15/10/06,Villarreal,Espanol,82,82,74,72,81,77,0.5730323096305842,0.2603946342569528,0.16657305611246295,X,1.586666666666667,3.4916666666666667,5.458333333333332,10,17,1.6666666666666667,1.0,0.0,0.3333333333333333
54,21/10/06,La Coruna,Ath Madrid,73,83,76,79,75,80,0.3844694758958796,0.2939331154429789,0.3215974086611416,1,2.37,3.1,2.833333333333333,5,3,1.0,1.0,1.6666666666666667,1.0
55,21/10/06,Villarreal,Levante,82,76,74,74,81,75,0.5638012317331254,0.2652055308492226,0.1709932374176521,X,1.6150000000000002,3.433333333333333,5.325,10,14,1.6666666666666667,1.0,1.3333333333333333,1.0
56,21/10/06,Zaragoza,Betis,78,77,76,76,76,69,0.5061255494884824,0.27785259757633024,0.21602185293518725,1,1.7933333333333332,3.266666666666666,4.201666666666667,7,18,2.333333333333333,2.0,0.3333333333333333,1.3333333333333333
57,22/10/06,Ath Bilbao,Celta,81,77,73,73,74,73,0.3909192396154782,0.2897157441606488,0.31936501622387314,2,2.328333333333333,3.141666666666667,2.85,16,12,1.3333333333333333,1.6666666666666667,1.3333333333333333,1.6666666666666667
58,22/10/06,Espanol,Santander,82,72,72,71,77,72,0.4606897246643323,0.2865707736100965,0.2527395017255712,X,1.975,3.1750000000000003,3.6,17,15,0.0,0.3333333333333333,1.3333333333333333,1.0
59,22/10/06,Mallorca,Sociedad,76,81,70,72,74,73,0.4781397862238578,0.28414452920907385,0.23771568456706835,X,1.9016666666666664,3.2,3.825,11,20,1.0,0.6666666666666666,1.0,2.6666666666666665
60,22/10/06,Real Madrid,Barcelona,85,87,83,85,84,82,0.36016959477570115,0.28889592826335925,0.35093447696093955,1,2.533333333333333,3.158333333333333,2.6,6,1,0.6666666666666666,0.6666666666666666,2.333333333333333,1.0
61,22/10/06,Recreativo,Getafe,75,73,71,75,74,74,0.3981036278664931,0.2920845868624752,0.3098117852710316,2,2.286666666666666,3.1166666666666667,2.938333333333333,9,8,1.3333333333333333,1.3333333333333333,1.0,0.6666666666666666
62,22/10/06,Valencia,Osasuna,85,82,79,76,83,75,0.6081820335353929,0.24685846712661064,0.14495949933799646,1,1.4916666666666665,3.675,6.258333333333333,1,14,2.333333333333333,1.0,0.0,0.6666666666666666
63,28/10/06,Barcelona,Recreativo,87,75,85,71,82,74,0.7825453316577077,0.1474268937913846,0.0700277745509077,1,1.163333333333333,6.175,13.0,2,9,2.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
64,28/10/06,Santander,Valencia,72,85,71,79,72,83,0.21703756669902166,0.2774114685015921,0.5055509647993861,1,4.196666666666666,3.2833333333333337,1.8016666666666667,15,1,1.3333333333333333,1.0,2.333333333333333,1.0
65,29/10/06,Ath Madrid,Zaragoza,83,78,79,76,80,76,0.48671026531284206,0.2788314563429071,0.2344582783442508,2,1.866666666666667,3.2583333333333333,3.875,7,6,1.0,1.0,2.333333333333333,1.3333333333333333
66,29/10/06,Betis,Mallorca,77,76,76,70,69,74,0.46358087781763596,0.2859153267377881,0.2505037954445758,2,1.9633333333333327,3.1833333333333336,3.633333333333333,18,12,0.6666666666666666,1.6666666666666667,0.6666666666666666,0.6666666666666666
67,29/10/06,Celta,Sevilla,77,82,73,76,73,80,0.3539174791054616,0.2910196777790268,0.3550628431155117,2,2.583333333333333,3.141666666666667,2.575,10,3,1.6666666666666667,1.0,1.3333333333333333,1.3333333333333333
68,29/10/06,Getafe,La Coruna,73,73,75,76,74,75,0.3945299101282342,0.29157237208407466,0.3138977177876912,1,2.303333333333333,3.1166666666666667,2.895,8,4,1.0,0.6666666666666666,1.3333333333333333,0.3333333333333333
69,29/10/06,Levante,Espanol,76,82,74,72,75,77,0.4221765744312774,0.29158328740720224,0.2862401381615205,X,2.158333333333333,3.125,3.1833333333333336,13,16,1.0,1.3333333333333333,0.6666666666666666,0.6666666666666666
70,29/10/06,Osasuna,Ath Bilbao,82,81,76,73,75,74,0.47150571326880203,0.2878666459956897,0.24062764073550824,X,1.9333333333333336,3.1666666666666665,3.7883333333333336,14,17,0.0,0.6666666666666666,1.3333333333333333,2.0
71,29/10/06,Sociedad,Villarreal,81,82,72,74,73,81,0.3304957086791638,0.29052063091850105,0.3789836604023352,2,2.7616666666666667,3.141666666666666,2.4083333333333337,20,9,0.3333333333333333,1.3333333333333333,0.6666666666666666,0.3333333333333333
72,04/11/06,La Coruna,Barcelona,73,87,76,85,75,82,0.21754322070637647,0.2808488571690033,0.5016079221246201,X,4.185,3.2416666666666667,1.815,7,1,0.6666666666666666,1.0,2.0,1.0
73,04/11/06,Levante,Sociedad,76,81,74,72,75,73,0.4708422900191295,0.2862030883309997,0.24295462164987086,1,1.9350000000000005,3.183333333333333,3.75,14,20,0.3333333333333333,0.6666666666666666,0.3333333333333333,1.3333333333333333
74,04/11/06,Mallorca,Ath Madrid,76,83,70,79,74,80,0.3590485853175666,0.29086755076524146,0.350083863917192,X,2.5383333333333336,3.1333333333333333,2.603333333333333,10,8,0.6666666666666666,0.0,0.6666666666666666,1.0
75,05/11/06,Ath Bilbao,Santander,81,72,73,71,74,72,0.4392102129033933,0.2900884430051589,0.2707013440914478,X,2.075,3.141666666666667,3.3666666666666667,17,13,1.3333333333333333,1.3333333333333333,1.3333333333333333,0.6666666666666666
76,05/11/06,Espanol,Valencia,82,85,72,79,77,83,0.2535566536588908,0.2853339888432949,0.4611093574978142,X,3.591666666666667,3.1916666666666664,1.975,16,5,0.6666666666666666,0.6666666666666666,1.0,1.3333333333333333
77,05/11/06,Real Madrid,Celta,85,77,83,73,84,73,0.6846021551203992,0.20827774296076196,0.10712010191883893,2,1.33,4.371666666666667,8.5,3,11,1.6666666666666667,0.6666666666666666,1.6666666666666667,1.3333333333333333
78,05/11/06,Sevilla,Osasuna,82,82,76,76,80,75,0.6184769684976443,0.24767127582014506,0.13385175568221075,1,1.471666666666667,3.675,6.8,2,15,1.6666666666666667,1.6666666666666667,0.3333333333333333,1.0
79,05/11/06,Villarreal,Betis,82,77,74,76,81,69,0.5486179966044143,0.2675857385398981,0.1837962648556876,1,1.6583333333333332,3.4,4.95,9,18,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.3333333333333333
80,05/11/06,Zaragoza,Getafe,78,73,76,75,76,74,0.4920543250218933,0.2829949744944569,0.22495070048364976,1,1.8500000000000003,3.2166666666666663,4.046666666666667,4,6,2.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
81,11/11/06,Ath Madrid,Villarreal,83,82,79,74,80,81,0.44702168191716185,0.2928350590099055,0.2601432590729326,1,2.0416666666666665,3.1166666666666667,3.5083333333333333,9,8,0.0,0.6666666666666666,1.6666666666666667,1.0
82,11/11/06,Valencia,Ath Bilbao,85,81,79,73,83,74,0.6353749404092387,0.2385784240136222,0.12604663557713913,X,1.43,3.8083333333333336,7.208333333333332,4,17,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666
83,12/11/06,Barcelona,Zaragoza,87,78,85,76,82,76,0.636049962133874,0.2370355390338385,0.12691449883228753,1,1.4316666666666666,3.841666666666667,7.175,2,3,1.3333333333333333,1.0,2.0,0.6666666666666666
84,12/11/06,Betis,Levante,77,76,76,74,69,75,0.4509405997035685,0.28418652377151976,0.26487287652491165,1,2.016666666666667,3.2,3.4333333333333336,18,13,1.0,2.0,1.0,0.3333333333333333
85,12/11/06,Celta,Recreativo,77,75,73,71,73,74,0.5169386529949831,0.2747457324482152,0.2083156145568018,2,1.7583333333333335,3.308333333333333,4.363333333333333,10,11,1.3333333333333333,1.0,1.0,2.0
86,12/11/06,Getafe,Mallorca,73,76,75,70,74,74,0.4859481785858758,0.285717175158083,0.22833464625604125,1,1.8716666666666668,3.1833333333333336,3.983333333333333,6,12,1.6666666666666667,1.3333333333333333,0.3333333333333333,0.0
87,12/11/06,Osasuna,Real Madrid,82,85,76,83,75,84,0.20283636258706464,0.27041501210245794,0.5267486253104774,2,4.488333333333333,3.3666666666666667,1.7283333333333335,15,5,0.3333333333333333,1.3333333333333333,2.0,1.0
88,12/11/06,Santander,Sevilla,72,82,71,76,72,80,0.24555748665472535,0.28691453703867914,0.4675279763065954,X,3.7,3.1666666666666665,1.9433333333333331,14,1,1.0,0.6666666666666666,2.0,0.6666666666666666
89,12/11/06,Sociedad,Espanol,81,82,72,72,73,77,0.391967044284243,0.2921936148300721,0.3158393408856848,X,2.3233333333333337,3.1166666666666667,2.8833333333333333,20,16,0.0,1.0,1.0,1.0
90,18/11/06,Real Madrid,Santander,85,72,83,71,84,72,0.7262984621504109,0.1876894994972883,0.08601203835230062,1,1.2533333333333332,4.8500000000000005,10.583333333333334,5,14,2.0,1.0,1.0,0.6666666666666666
91,18/11/06,Sevilla,Valencia,82,85,76,79,80,83,0.4272774762490815,0.2882427419140628,0.2844797818368557,1,2.125,3.15,3.1916666666666664,2,6,1.3333333333333333,0.3333333333333333,0.6666666666666666,1.0
92,19/11/06,Espanol,Ath Bilbao,82,81,72,73,77,74,0.4276447413648742,0.30041159517367205,0.27194366346145377,1,2.1250000000000004,3.025,3.3416666666666663,15,16,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
93,19/11/06,La Coruna,Celta,73,77,76,73,75,73,0.4759227380297028,0.2858034710267611,0.2382737909435361,2,1.9066666666666665,3.1750000000000003,3.8083333333333336,8,11,0.3333333333333333,1.0,1.3333333333333333,1.6666666666666667
94,19/11/06,Levante,Ath Madrid,76,83,74,79,75,80,0.33816138072558544,0.29283143692859004,0.3690071823458246,2,2.6916666666666664,3.108333333333334,2.466666666666667,13,7,1.0,0.6666666666666666,1.0,0.6666666666666666
95,19/11/06,Mallorca,Barcelona,76,87,70,85,74,82,0.1569182165105927,0.2542148262817295,0.5888669572076779,2,5.791666666666668,3.575,1.5433333333333332,12,1,0.3333333333333333,0.3333333333333333,2.333333333333333,0.6666666666666666
96,19/11/06,Recreativo,Osasuna,75,82,71,76,74,75,0.4365013349465149,0.2879296404660388,0.27556902458744625,1,2.083333333333333,3.1583333333333337,3.3000000000000003,9,17,1.3333333333333333,1.6666666666666667,0.6666666666666666,2.333333333333333
97,19/11/06,Sociedad,Betis,81,77,72,76,73,69,0.3856546180535058,0.28796901559140403,0.3263763663550901,X,2.358333333333333,3.158333333333333,2.786666666666666,20,18,0.3333333333333333,1.3333333333333333,1.3333333333333333,1.6666666666666667
98,19/11/06,Villarreal,Getafe,82,73,74,75,81,74,0.4758773933358566,0.28854787976872576,0.2355747268954176,1,1.91,3.15,3.858333333333333,10,5,1.6666666666666667,1.6666666666666667,1.3333333333333333,1.0
99,25/11/06,Ath Madrid,Sociedad,83,81,79,72,80,73,0.6534155777747047,0.23097480888780264,0.11560961333749273,X,1.393333333333333,3.9416666666666655,7.875,7,20,1.0,0.6666666666666666,0.3333333333333333,1.3333333333333333
100,25/11/06,Barcelona,Villarreal,87,82,85,74,82,81,0.6591291438305499,0.22413097786106592,0.11673987830838405,1,1.38,4.058333333333334,7.791666666666668,1,10,2.333333333333333,0.6666666666666666,1.6666666666666667,1.6666666666666667
101,26/11/06,Ath Bilbao,Sevilla,81,82,73,76,74,80,0.27302794774268235,0.2859269059037539,0.4410451463535638,2,3.325,3.1750000000000003,2.058333333333333,17,2,1.0,1.3333333333333333,1.6666666666666667,0.0
102,26/11/06,Betis,Espanol,77,82,76,72,69,77,0.4633994678389634,0.2895939379916706,0.24700659416936604,X,1.9633333333333336,3.141666666666666,3.6833333333333336,16,14,1.3333333333333333,1.3333333333333333,1.6666666666666667,1.3333333333333333
103,26/11/06,Celta,Zaragoza,77,78,73,76,73,76,0.3820389990467982,0.2880916779091687,0.3298693230440331,X,2.381666666666667,3.1583333333333337,2.7583333333333333,11,4,1.3333333333333333,1.0,2.333333333333333,1.3333333333333333
104,26/11/06,Getafe,Levante,73,76,75,74,74,75,0.5218213286500072,0.2735965462495777,0.20458212510041512,X,1.7433333333333334,3.325,4.446666666666666,7,13,0.6666666666666666,1.3333333333333333,1.0,1.6666666666666667
105,26/11/06,Osasuna,La Coruna,82,73,76,76,75,75,0.36998637418094105,0.2961896339649051,0.33382399185415385,1,2.4616666666666664,3.075,2.728333333333333,18,10,0.3333333333333333,2.6666666666666665,0.3333333333333333,0.6666666666666666
106,26/11/06,Santander,Recreativo,72,75,71,71,72,74,0.4187065189384179,0.29141973718113884,0.2898737438804432,1,2.1750000000000003,3.1250000000000004,3.141666666666667,15,6,0.3333333333333333,1.0,2.0,0.6666666666666666
107,26/11/06,Valencia,Real Madrid,85,85,79,83,83,84,0.3456525902663987,0.2891078393521065,0.3652395703814946,2,2.6416666666666666,3.158333333333333,2.5,8,3,0.6666666666666666,1.6666666666666667,2.6666666666666665,1.3333333333333333
108,02/12/06,Betis,Ath Madrid,77,83,76,79,69,80,0.35178819638386744,0.2936912717263709,0.3545205318897616,2,2.595,3.108333333333333,2.575,16,5,1.3333333333333333,1.3333333333333333,2.0,0.3333333333333333
109,02/12/06,Levante,Barcelona,76,87,74,85,75,82,0.12372875365534705,0.22904085844375566,0.6472303879008973,X,7.3583333333333325,3.975,1.4066666666666665,13,1,1.0,1.6666666666666667,2.6666666666666665,1.0
110,02/12/06,Recreativo,Valencia,75,85,71,79,74,83,0.28195607957703245,0.28563696834435665,0.43240695207861096,1,3.233333333333333,3.1916666666666664,2.1083333333333334,6,8,2.0,0.6666666666666666,0.6666666666666666,1.6666666666666667
111,03/12/06,Espanol,Sevilla,82,82,72,76,77,80,0.26952781760162786,0.29031586736345555,0.4401563150349165,1,3.375,3.1333333333333333,2.0666666666666664,15,2,1.6666666666666667,1.3333333333333333,2.0,0.3333333333333333
112,03/12/06,La Coruna,Santander,73,72,76,71,75,72,0.4985665716964943,0.2831238148079573,0.2183096134955484,X,1.8266666666666664,3.216666666666667,4.171666666666667,11,13,0.3333333333333333,1.6666666666666667,1.6666666666666667,2.0
113,03/12/06,Mallorca,Celta,76,77,70,73,74,73,0.3923119270865191,0.29598818563926005,0.3116998872742207,X,2.3200000000000003,3.075,2.9200000000000004,12,10,1.3333333333333333,2.333333333333333,1.0,1.0
114,03/12/06,Real Madrid,Ath Bilbao,85,81,83,73,84,74,0.7391510254273375,0.1764887262652027,0.08436024830745982,1,1.231666666666667,5.158333333333333,10.791666666666664,3,18,2.6666666666666665,0.6666666666666666,1.3333333333333333,2.333333333333333
115,03/12/06,Sociedad,Getafe,81,73,72,75,73,74,0.3666331087027695,0.29657075568247915,0.3367961356147513,X,2.4833333333333334,3.07,2.703333333333333,19,6,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333
116,03/12/06,Zaragoza,Osasuna,78,82,76,76,76,75,0.6074237249665878,0.2459792471824155,0.14659702785099665,2,1.4983333333333333,3.7000000000000006,6.208333333333332,4,16,1.6666666666666667,1.3333333333333333,1.6666666666666667,2.333333333333333
117,09/12/06,Barcelona,Sociedad,87,81,85,72,82,73,0.7883076516103432,0.14665696713180348,0.06503538125785331,1,1.155,6.208333333333332,14.0,1,19,3.6666666666666665,0.6666666666666666,0.6666666666666666,0.6666666666666666
118,09/12/06,Sevilla,Real Madrid,82,85,76,83,80,84,0.3846451025056947,0.2867170842824601,0.3286378132118451,1,2.3666666666666667,3.1750000000000003,2.77,2,3,2.0,0.3333333333333333,2.6666666666666665,0.6666666666666666
