,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal
23,23/08/15,Den Haag,Utrecht,72,72,68,69,68,68,0.4281200030838826,0.2693511130513317,0.3025288838647857,X,2.18,3.465,3.0850000000000004
24,23/08/15,Feyenoord,Vitesse,73,70,74,71,74,70,0.5672451262437946,0.23101326658238633,0.201741607173819,1,1.6466666666666672,4.043333333333333,4.63
25,23/08/15,Nijmegen,Ajax,71,74,67,74,66,76,0.21238932278331527,0.2474119653112448,0.5401987119054399,2,4.391666666666667,3.77,1.7266666666666666
26,23/08/15,Zwolle,Twente,70,66,69,67,68,75,0.4112008827944893,0.2681659345688464,0.3206331826366642,1,2.2716666666666665,3.483333333333333,2.9133333333333327
27,28/08/15,Willem II,Nijmegen,68,71,67,67,68,66,0.5236464449866615,0.25963731432780196,0.21671624068553663,2,1.781666666666667,3.5933333333333337,4.305
28,29/08/15,Excelsior,Graafschap,67,67,67,65,63,65,0.5335630335376853,0.24654940879519152,0.2198875576671232,1,1.7466666666666668,3.78,4.238333333333333
29,29/08/15,Heerenveen,Zwolle,69,70,68,69,68,68,0.5082031749097918,0.2508045198771814,0.2409923052130268,X,1.8383333333333332,3.725,3.876666666666667
30,29/08/15,Heracles,Twente,66,66,69,67,68,75,0.38146174877411987,0.26894425453139387,0.3495939966944863,1,2.4499999999999997,3.4749999999999996,2.673333333333334
31,29/08/15,Utrecht,Groningen,72,68,69,68,68,70,0.46599892245514846,0.2615255634900155,0.27247551405483605,1,2.0016666666666665,3.566666666666667,3.4233333333333333
32,30/08/15,Ajax,Den Haag,74,72,74,68,76,68,0.685612714066133,0.19877416160114647,0.11561312433272045,1,1.3616666666666666,4.696666666666666,8.075000000000001
33,30/08/15,AZ Alkmaar,Roda,72,67,71,67,71,65,0.5293333933885711,0.25056220188612616,0.22010440472530277,2,1.7616666666666667,3.721666666666667,4.236666666666667
34,30/08/15,PSV Eindhoven,Feyenoord,75,73,77,74,75,74,0.5333038210212193,0.2526809883700358,0.2140151906087449,1,1.7483333333333333,3.69,4.3566666666666665
35,30/08/15,Vitesse,Cambuur,70,64,71,67,70,64,0.6392475238986964,0.20694724195613023,0.15380523414517333,1,1.4616666666666667,4.515,6.075
36,12/09/15,Cambuur,PSV Eindhoven,64,75,67,77,64,75,0.15653981261742805,0.21307963859508633,0.6303805487874857,2,5.973333333333334,4.388333333333333,1.4833333333333332
37,12/09/15,Graafschap,AZ Alkmaar,67,72,65,71,65,71,0.2735096917298919,0.25839865903763265,0.46809164923247554,2,3.42,3.6200000000000006,1.9983333333333333
38,12/09/15,Roda,Nijmegen,67,71,67,67,65,66,0.44359039424006574,0.26806443441397276,0.2883451713459614,X,2.1049999999999995,3.483333333333333,3.2383333333333333
39,12/09/15,Twente,Ajax,66,74,67,74,75,76,0.22962599060419595,0.25015749599184867,0.5202165134039554,X,4.081666666666666,3.7466666666666666,1.8016666666666667
40,12/09/15,Zwolle,Excelsior,70,67,69,67,68,63,0.5233340843854017,0.2502395153946239,0.22642640021997426,1,1.7883333333333333,3.74,4.133333333333333
41,13/09/15,Den Haag,Heracles,72,66,68,69,68,68,0.42628476876435245,0.26278920731123323,0.31092602392441426,2,2.1966666666666668,3.563333333333333,3.0116666666666667
42,13/09/15,Feyenoord,Willem II,73,68,74,67,74,68,0.6718424737599582,0.20308685143740668,0.1250706748026351,1,1.39,4.598333333333334,7.466666666666666
43,13/09/15,Groningen,Heerenveen,68,69,68,68,70,68,0.4354378912634703,0.2660092141415228,0.298552894595007,1,2.148333333333333,3.516666666666667,3.1333333333333333
44,13/09/15,Utrecht,Vitesse,72,70,69,71,68,70,0.3478263524736996,0.2639359345992248,0.38823771292707543,1,2.69,3.545,2.41
45,18/09/15,Nijmegen,Heerenveen,71,69,67,68,66,68,0.38824956825971557,0.278008238917388,0.33374219282289647,1,2.408333333333333,3.3633333333333333,2.8016666666666663
46,19/09/15,Cambuur,Twente,64,66,67,67,64,75,0.3278580747596974,0.26800473193102237,0.40413719330928016,X,2.8433333333333333,3.4783333333333335,2.3066666666666666
47,19/09/15,Heracles,PSV Eindhoven,66,75,69,77,68,75,0.208401767332115,0.23155751925790558,0.5600407134099793,1,4.483333333333333,4.034999999999999,1.6683333333333332
48,19/09/15,Willem II,Utrecht,68,72,67,69,68,68,0.3907835960266818,0.2773053069921746,0.33191109698114374,1,2.3866666666666667,3.3633333333333333,2.81
49,19/09/15,Zwolle,Den Haag,70,72,69,68,68,68,0.4883984811842703,0.26060068212444265,0.25100083669128714,1,1.9066666666666663,3.5733333333333337,3.7099999999999995
50,20/09/15,Excelsior,Ajax,67,74,67,74,63,76,0.1583387191448182,0.22024324784780216,0.6214180330073796,2,5.8999999999999995,4.241666666666666,1.5033333333333332
51,20/09/15,Groningen,AZ Alkmaar,68,72,68,71,70,71,0.4516702754366374,0.2663200863249788,0.2820096382383839,1,2.066666666666667,3.5050000000000003,3.31
52,20/09/15,Roda,Feyenoord,67,73,67,74,65,74,0.207847260827907,0.2482722609356438,0.5438804782364492,X,4.483333333333333,3.7533333333333334,1.7133333333333332
53,20/09/15,Vitesse,Graafschap,70,67,71,65,70,65,0.7589225389320092,0.15344562415068536,0.08763183691730544,1,1.2316666666666667,6.091666666666666,10.666666666666666
54,26/09/15,Ajax,Groningen,74,68,74,68,76,70,0.6776839469777592,0.1955859329851954,0.1267301200370453,1,1.3766666666666667,4.77,7.361666666666667
55,26/09/15,AZ Alkmaar,Heracles,72,66,71,69,71,68,0.4783458808292099,0.2540736647605808,0.26758045441020933,1,1.9466666666666665,3.6649999999999996,3.4800000000000004
56,26/09/15,Heerenveen,Vitesse,69,70,68,71,68,70,0.35715072504382295,0.26902039730857324,0.3738288776476039,X,2.615,3.471666666666667,2.498333333333333
57,26/09/15,PSV Eindhoven,Nijmegen,75,71,77,67,75,66,0.7575044564121853,0.15541792850491876,0.08707761508289606,1,1.23,5.995,10.700000000000001
58,26/09/15,Utrecht,Cambuur,72,64,69,67,68,64,0.6187283330057217,0.22114894998822207,0.16012271700605613,X,1.5083333333333335,4.22,5.828333333333333
59,27/09/15,Den Haag,Excelsior,72,67,68,67,68,63,0.5426325884317078,0.25163088485634405,0.20573652671194823,X,1.715,3.6983333333333337,4.523333333333333
60,27/09/15,Feyenoord,Zwolle,73,70,74,69,74,68,0.6699084684007265,0.20267158373717634,0.12741994786209718,1,1.3916666666666666,4.6,7.316666666666666
61,27/09/15,Graafschap,Willem II,67,68,65,67,65,68,0.2815013026666423,0.2724515773982554,0.4460471199351024,X,3.311666666666667,3.421666666666667,2.09
62,27/09/15,Twente,Roda,66,67,67,67,75,65,0.5555208056785436,0.2430704652773852,0.20140872904407128,1,1.6816666666666666,3.8433333333333337,4.638333333333333
63,02/10/15,Heracles,Heerenveen,66,69,69,68,68,68,0.4591506228364683,0.25691324505378477,0.2839361321097469,1,2.0283333333333333,3.625,3.28
64,03/10/15,Excelsior,Utrecht,67,72,67,69,63,68,0.3314734593485902,0.2686763291602482,0.3998502114911616,1,2.8166666666666664,3.4749999999999996,2.3349999999999995
65,03/10/15,Nijmegen,Den Haag,71,72,67,68,66,68,0.4477338232872474,0.2734085388906005,0.27885763782215206,1,2.0833333333333335,3.4116666666666666,3.345
66,03/10/15,Roda,Cambuur,67,64,67,67,65,64,0.4817195902304203,0.26136329498002225,0.2569171147895575,X,1.9333333333333333,3.563333333333333,3.625
67,03/10/15,Willem II,Zwolle,68,70,67,69,68,68,0.43073086212850575,0.27231553292258265,0.29695360494891154,2,2.1716666666666664,3.4350000000000005,3.1500000000000004
68,04/10/15,Ajax,PSV Eindhoven,74,75,74,77,76,75,0.46915084825102393,0.2660523539631221,0.264796797785854,2,1.9933333333333334,3.515,3.5316666666666667
69,04/10/15,AZ Alkmaar,Twente,72,66,71,67,71,75,0.44180383602192136,0.2621010573588343,0.29609510661924426,1,2.11,3.556666666666666,3.1483333333333334
70,04/10/15,Graafschap,Feyenoord,67,73,65,74,65,74,0.11839797381312799,0.19784649037609361,0.6837555358107783,2,7.873333333333334,4.711666666666666,1.3633333333333333
71,04/10/15,Vitesse,Groningen,70,68,71,68,70,70,0.6014761502451754,0.22753933192940204,0.17098451782542243,1,1.5516666666666667,4.101666666666667,5.458333333333333
72,17/10/15,Cambuur,AZ Alkmaar,64,72,67,71,64,71,0.32535780729812647,0.26693634810801403,0.4077058445938595,X,2.8633333333333337,3.4899999999999998,2.285
73,17/10/15,Groningen,Willem II,68,68,68,67,70,68,0.5188045180421816,0.26281544663978945,0.21838003531802883,1,1.7966666666666669,3.546666666666667,4.2683333333333335
74,17/10/15,Heracles,Ajax,66,74,69,74,68,76,0.23708010335917315,0.25430663221360894,0.508613264427218,2,3.936666666666666,3.6700000000000004,1.835
75,17/10/15,PSV Eindhoven,Excelsior,75,67,77,67,75,63,0.7914416016837267,0.13553389705630628,0.07302450125996697,X,1.1833333333333331,6.91,12.825000000000001
76,17/10/15,Utrecht,Roda,72,67,69,67,68,65,0.5774336809914419,0.23479401350196397,0.18777230550659413,X,1.6183333333333332,3.9800000000000004,4.976666666666667
77,18/10/15,Den Haag,Graafschap,72,67,68,65,68,65,0.6016988261908094,0.22911313177245135,0.16918804203673923,X,1.5516666666666667,4.075,5.5183333333333335
78,18/10/15,Heerenveen,Feyenoord,69,73,68,74,68,74,0.2429398023128526,0.263032567917675,0.4940276297694724,2,3.84,3.546666666666667,1.8883333333333334
79,18/10/15,Twente,Nijmegen,66,71,67,67,75,66,0.4906548772483968,0.2588494234302566,0.25049569932134647,1,1.8983333333333334,3.598333333333333,3.7183333333333333
80,18/10/15,Zwolle,Vitesse,70,70,69,71,68,70,0.3221912199772858,0.2677472273243504,0.4100615526983637,2,2.893333333333333,3.481666666666667,2.2733333333333334
81,23/10/15,Zwolle,Utrecht,70,72,69,69,68,68,0.4196047747508155,0.26580937841018937,0.31458584683899515,2,2.2266666666666666,3.5150000000000006,2.97
82,24/10/15,Graafschap,Heracles,67,66,65,69,65,68,0.2931967195834124,0.25784580355448744,0.44895747686210025,2,3.185,3.6216666666666666,2.08
83,24/10/15,Roda,Excelsior,67,67,67,67,65,63,0.5231985626014078,0.25145611710238985,0.22534532029620233,2,1.7766666666666666,3.6966666666666668,4.125
84,24/10/15,Twente,PSV Eindhoven,66,75,67,77,75,75,0.22522537009580842,0.23816384880344002,0.5366107811007517,2,4.141666666666667,3.9166666666666665,1.7383333333333333
85,24/10/15,Willem II,Heerenveen,68,69,67,68,68,68,0.42492432304798233,0.2789094909249206,0.29616618602709716,X,2.1966666666666668,3.346666666666667,3.151666666666667
86,25/10/15,Cambuur,Den Haag,64,72,67,68,64,68,0.3958314545136764,0.2721581672190729,0.3320103782672507,X,2.358333333333333,3.43,2.811666666666667
87,25/10/15,Feyenoord,AZ Alkmaar,73,72,74,71,74,71,0.6578642029397179,0.20682018420178425,0.13531561285849777,1,1.41,4.484999999999999,6.855
88,25/10/15,Nijmegen,Groningen,71,68,67,68,66,70,0.4217747821406404,0.2764068119296861,0.30181840592967335,X,2.2183333333333333,3.3849999999999993,3.0999999999999996
89,25/10/15,Vitesse,Ajax,70,74,71,74,70,76,0.37902118253566797,0.27818760090633815,0.34279121655799377,2,2.46,3.351666666666666,2.72
90,30/10/15,Heracles,Willem II,66,68,69,67,68,68,0.5129664582539181,0.25837434971038364,0.2286591920356984,1,1.821666666666667,3.6166666666666667,4.086666666666667
91,31/10/15,Ajax,Roda,74,67,74,67,76,65,0.7641135916029586,0.1562235020384352,0.07966290635860633,1,1.225,5.991666666666667,11.75
92,31/10/15,Excelsior,Vitesse,67,70,67,71,63,70,0.20929338917343995,0.2514896369906657,0.5392169738358943,2,4.47,3.72,1.7349999999999997
93,31/10/15,Graafschap,PSV Eindhoven,67,75,65,77,65,75,0.11131188423142498,0.1748493867774671,0.7138387289911078,2,8.411666666666667,5.355,1.3116666666666668
94,31/10/15,Groningen,Zwolle,68,70,68,69,70,68,0.4777536601066717,0.26203725338871786,0.2602090865046105,1,1.9516666666666669,3.5583333333333336,3.5833333333333335
95,01/11/15,AZ Alkmaar,Nijmegen,72,71,71,67,71,66,0.523892211100506,0.25631156689539625,0.21979622200409768,2,1.7816666666666665,3.641666666666667,4.246666666666667
96,01/11/15,Den Haag,Feyenoord,72,73,68,74,68,74,0.20593604499244333,0.25036083719045593,0.5437031178171008,1,4.536666666666667,3.731666666666667,1.718333333333333
97,01/11/15,Heerenveen,Cambuur,69,64,68,67,68,64,0.53960556704215,0.24947435266282186,0.2109200802950281,1,1.7283333333333333,3.7383333333333337,4.421666666666666
98,01/11/15,Utrecht,Twente,72,66,69,67,68,75,0.4745807527615042,0.26387941102228646,0.26153983621620924,1,1.9683333333333335,3.5400000000000005,3.5716666666666668
99,06/11/15,Roda,Den Haag,67,72,67,68,65,68,0.38405617781808427,0.2798370351118275,0.3361067870700881,X,2.43,3.3350000000000004,2.776666666666667
100,07/11/15,Nijmegen,Graafschap,71,67,67,65,66,65,0.6353649151270145,0.21670789400963986,0.1479271908633456,1,1.468333333333333,4.305,6.3066666666666675
101,07/11/15,Twente,Heerenveen,66,69,67,68,75,68,0.4670363299979831,0.26103567582560766,0.27192799417640934,2,2.0,3.5783333333333336,3.435
102,07/11/15,Willem II,Excelsior,68,67,67,67,68,63,0.5142072072175387,0.2628812126786294,0.22291158010383183,2,1.82,3.56,4.198333333333333
103,07/11/15,Zwolle,Heracles,70,66,69,69,68,68,0.4172654990115607,0.27053919155566514,0.31219530943277424,X,2.2433333333333336,3.4599999999999995,2.998333333333333
104,08/11/15,Cambuur,Groningen,64,68,67,68,64,70,0.3603498135251645,0.2788357052339713,0.3608144812408643,X,2.5883333333333334,3.345,2.585
105,08/11/15,Feyenoord,Ajax,73,74,74,74,74,76,0.41114505614614766,0.27782268499841023,0.31103225885544206,X,2.2783333333333333,3.3716666666666666,3.0116666666666667
106,08/11/15,PSV Eindhoven,Utrecht,75,72,77,69,75,68,0.7182589868666502,0.17219742397935922,0.10954358915399048,1,1.305,5.4433333333333325,8.556666666666667
107,08/11/15,Vitesse,AZ Alkmaar,70,72,71,71,70,71,0.6215865704708299,0.21804977093738073,0.16036365859178942,2,1.5066666666666666,4.295,5.84
108,21/11/15,Ajax,Cambuur,74,64,74,67,76,64,0.7956935510690993,0.13788121093280717,0.06642523799809341,1,1.1783333333333332,6.8,14.115
109,21/11/15,AZ Alkmaar,Heerenveen,72,69,71,68,71,68,0.4960885006960045,0.2532024942521651,0.25070900505183047,1,1.8816666666666668,3.686666666666666,3.723333333333333
110,21/11/15,Graafschap,Groningen,67,68,65,68,65,70,0.27761505507823725,0.2698589504565909,0.4525259944651719,2,3.3633333333333333,3.4599999999999995,2.063333333333333
111,21/11/15,Roda,Zwolle,67,70,67,69,65,68,0.366531983963091,0.2721384215236166,0.3613295945132922,2,2.5466666666666664,3.4299999999999997,2.5833333333333335
112,21/11/15,Willem II,PSV Eindhoven,68,75,67,77,68,75,0.15709630859307516,0.21609819645064382,0.626805494956281,X,5.951666666666667,4.326666666666667,1.4916666666666665
113,22/11/15,Den Haag,Vitesse,72,70,68,71,68,70,0.2627742427239717,0.2610591660814842,0.476166591194544,X,3.5516666666666663,3.5749999999999997,1.9599999999999997
114,22/11/15,Feyenoord,Twente,73,66,74,67,74,75,0.7002535236347817,0.1860846010454257,0.11366187531979254,1,1.3366666666666667,5.03,8.235
115,22/11/15,Heracles,Excelsior,66,67,69,67,68,63,0.5858249136709204,0.23219704894362508,0.18197803738545454,X,1.596666666666667,4.028333333333333,5.14
116,22/11/15,Nijmegen,Utrecht,71,72,67,69,66,68,0.410709980676201,0.2756903359231894,0.3135996834006096,1,2.276666666666667,3.391666666666667,2.981666666666667
117,27/11/15,Cambuur,Graafschap,64,67,67,65,64,65,0.5130662127605727,0.2560645527613269,0.23086923447810045,2,1.8216666666666665,3.65,4.048333333333333
118,28/11/15,Excelsior,Feyenoord,67,73,67,74,63,74,0.16083427500791905,0.2235161043203206,0.6156496206717603,2,5.8183333333333325,4.1866666666666665,1.5199999999999998
119,28/11/15,Heerenveen,Roda,69,67,68,67,68,65,0.5783694476111816,0.2340041731671127,0.18762637922170566,1,1.615,3.9916666666666667,4.978333333333334
120,28/11/15,Twente,Willem II,66,68,67,67,75,68,0.4600584765814835,0.26471790759000535,0.2752236158285111,2,2.0349999999999997,3.5366666666666666,3.401666666666667
121,29/11/15,Groningen,Den Haag,68,72,68,68,70,68,0.4703331352216079,0.2643963104776836,0.2652705543007085,1,1.99,3.5399999999999996,3.5283333333333338
122,29/11/15,PSV Eindhoven,AZ Alkmaar,75,72,77,71,75,71,0.6997458030910715,0.17736305979988068,0.12289113710904795,1,1.34,5.286666666666666,7.63
123,29/11/15,Utrecht,Heracles,72,66,69,69,68,68,0.49188050516832243,0.2606624301170414,0.24745706471463622,1,1.9033333333333333,3.591666666666667,3.783333333333333
124,29/11/15,Vitesse,Nijmegen,70,71,71,67,70,66,0.6196508155618202,0.22348870975279023,0.15686047468538952,1,1.51,4.1866666666666665,5.965
125,29/11/15,Zwolle,Ajax,70,74,69,74,68,76,0.20713484387688033,0.24810253361926993,0.5447626225038498,2,4.501666666666666,3.7583333333333333,1.7116666666666667
126,04/12/15,AZ Alkmaar,Den Haag,72,72,71,68,71,68,0.5371190391858426,0.24224833662028733,0.2206326241938701,2,1.741666666666667,3.8616666666666664,4.24
127,05/12/15,Ajax,Heerenveen,74,69,74,68,76,68,0.7343910858111791,0.17243989583964153,0.09316901834917946,1,1.2750000000000001,5.43,10.049999999999999
128,05/12/15,Excelsior,Twente,67,66,67,67,63,75,0.45088525329216694,0.2631931323309403,0.28592161437689273,X,2.068333333333333,3.543333333333333,3.2616666666666667
129,05/12/15,Graafschap,Utrecht,67,72,65,69,65,68,0.2720845312642131,0.2621627952012825,0.4657526735345044,2,3.435,3.565,2.0066666666666664
130,05/12/15,Vitesse,PSV Eindhoven,70,75,71,77,70,75,0.30234160194794624,0.25997168835709716,0.4376867096949566,2,3.0883333333333334,3.591666666666667,2.1333333333333333
131,06/12/15,Feyenoord,Heracles,73,66,74,69,74,68,0.708512985095738,0.18042735940299298,0.11105965550126906,1,1.3216666666666665,5.19,8.431666666666667
132,06/12/15,Nijmegen,Zwolle,71,70,67,69,66,68,0.45918075246240236,0.2670164528141711,0.2738027947234266,X,2.0333333333333337,3.4966666666666666,3.41
133,06/12/15,Roda,Groningen,67,68,67,68,65,70,0.3323726854026029,0.2747809425575116,0.3928463720398855,X,2.815,3.405,2.3816666666666664
134,06/12/15,Willem II,Cambuur,68,64,67,67,68,64,0.5410678150780885,0.2500389145436621,0.2088932703782494,1,1.7283333333333335,3.74,4.476666666666667
135,11/12/15,Heerenveen,Excelsior,69,67,68,67,68,63,0.5548009723580183,0.2462264192510783,0.1989726083909033,1,1.6849999999999998,3.796666666666667,4.698333333333333
136,12/12/15,Cambuur,Nijmegen,64,71,67,67,64,66,0.31773525287111615,0.2797848653467799,0.40247988178210403,1,2.936666666666666,3.3350000000000004,2.318333333333333
137,12/12/15,Den Haag,Willem II,72,68,68,67,68,68,0.4572670981532756,0.27346803040776385,0.26926487143896055,X,2.0433333333333334,3.4166666666666665,3.47
138,12/12/15,PSV Eindhoven,Roda,75,67,77,67,75,65,0.848309270133998,0.10353564193584203,0.04815508793015972,X,1.1116666666666666,9.108333333333333,19.583333333333332
139,12/12/15,Twente,Graafschap,66,67,67,65,75,65,0.5401551611653121,0.24196889916902314,0.21787593966566468,1,1.7216666666666665,3.8433333333333333,4.2683333333333335
140,13/12/15,Groningen,Feyenoord,68,73,68,74,70,74,0.199331850669264,0.24549934147663738,0.5551688078540987,X,4.6883333333333335,3.806666666666666,1.6833333333333333
141,13/12/15,Heracles,Vitesse,66,70,69,71,68,70,0.33162143540229866,0.2694920720854329,0.3988864925122685,X,2.8266666666666667,3.4783333333333335,2.3499999999999996
142,13/12/15,Utrecht,Ajax,72,74,69,74,68,76,0.22580539200606964,0.2540693294600603,0.5201252785338699,1,4.15,3.688333333333334,1.8016666666666667
143,13/12/15,Zwolle,AZ Alkmaar,70,72,69,71,68,71,0.4097048524262131,0.2661330665332666,0.32416208104052024,1,2.28,3.5100000000000002,2.8816666666666664
144,18/12/15,Vitesse,Twente,70,66,71,67,70,75,0.6736645093807289,0.1923763598953215,0.13395913072394966,1,1.385,4.8500000000000005,6.965
145,19/12/15,AZ Alkmaar,Utrecht,72,72,71,69,71,68,0.4373014384516921,0.2649811453383542,0.2977174162099537,X,2.1399999999999997,3.5316666666666667,3.143333333333333
146,19/12/15,Heracles,Groningen,66,68,69,68,68,70,0.4515506189074979,0.2675297518122116,0.2809196292802903,1,2.0716666666666668,3.4966666666666666,3.33
147,19/12/15,PSV Eindhoven,Zwolle,75,70,77,69,75,68,0.7604228420963484,0.15126690944927357,0.08831024845437817,1,1.2333333333333332,6.2,10.62
148,20/12/15,Ajax,Graafschap,74,67,74,65,76,65,0.8458068305346941,0.10626435561895989,0.04792881384634615,1,1.11,8.834999999999999,19.588333333333335
149,20/12/15,Excelsior,Cambuur,67,64,67,67,63,64,0.4837352514498852,0.2627026646450688,0.253562083905046,2,1.9333333333333336,3.56,3.688333333333334
150,20/12/15,Heerenveen,Den Haag,69,72,68,68,68,68,0.48540953832681993,0.2586472505554024,0.2559432111177778,2,1.9333333333333333,3.6283333333333334,3.6666666666666665
151,20/12/15,Nijmegen,Feyenoord,71,73,67,74,66,74,0.22252642974311626,0.24939158237965758,0.5280819878772262,1,4.208333333333334,3.7550000000000003,1.7733333333333334
152,20/12/15,Willem II,Roda,68,67,67,67,68,65,0.5700546326853212,0.2467400648936465,0.18320530242103217,1,1.6433333333333335,3.796666666666667,5.113333333333334
153,15/01/16,Twente,Heracles,66,66,67,69,75,68,0.39485347385774194,0.2639740381564147,0.3411724879858435,1,2.3833333333333333,3.565,2.7583333333333333
154,16/01/16,Cambuur,Vitesse,64,70,67,71,64,70,0.2427648029070764,0.2504527159340177,0.5067824811589059,2,3.855,3.7366666666666664,1.8466666666666667
155,16/01/16,Graafschap,Excelsior,67,67,65,67,65,63,0.3924858421826796,0.2696453213841583,0.3378688364331621,1,2.381666666666667,3.4666666666666663,2.766666666666667
156,16/01/16,Roda,AZ Alkmaar,67,72,67,71,65,71,0.3005138068123628,0.2701150113255631,0.4293711818620741,2,3.11,3.4599999999999995,2.176666666666667
157,16/01/16,Zwolle,Heerenveen,70,69,69,68,68,68,0.4508155850637045,0.263469145867437,0.2857152690688584,1,2.0766666666666667,3.5533333333333332,3.2766666666666673
158,17/01/16,Den Haag,Ajax,72,74,68,74,68,76,0.18738723158524434,0.24800033521776707,0.5646124331969886,2,4.991666666666666,3.7716666666666665,1.656666666666667
159,17/01/16,Feyenoord,PSV Eindhoven,73,75,74,77,74,75,0.38478885645528,0.2786924706281225,0.33651867291659743,2,2.4516666666666667,3.385,2.8033333333333332
160,17/01/16,Groningen,Utrecht,68,72,68,69,70,68,0.38536307727009766,0.2767780131329076,0.3378589095969948,2,2.43,3.383333333333333,2.771666666666667
161,17/01/16,Nijmegen,Willem II,71,68,67,67,66,68,0.4538182661332667,0.27176453926491906,0.27441719460181424,1,2.065,3.448333333333333,3.4150000000000005
162,22/01/16,Groningen,Nijmegen,68,71,68,67,70,66,0.4377254039740948,0.2755889976025046,0.2866855984234006,X,2.141666666666667,3.401666666666667,3.27
163,23/01/16,Ajax,Vitesse,74,70,74,71,76,70,0.6100481966047734,0.22465189487125004,0.16529990852397655,1,1.5350000000000001,4.168333333333333,5.665
