,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
46,Sp Braga,Sp Lisbon,3,2,1.6666666666666667,1.3333333333333333,1.6666666666666667,0.6666666666666666
47,Setubal,Gil Vicente,12,7,1.6666666666666667,2.333333333333333,1.0,1.6666666666666667
48,Academica,Rio Ave,13,8,0.6666666666666666,0.6666666666666666,0.3333333333333333,1.6666666666666667
49,Belenenses,Olhanense,11,15,1.3333333333333333,0.3333333333333333,0.6666666666666666,1.6666666666666667
50,Sp Lisbon,Setubal,2,13,2.333333333333333,0.6666666666666666,1.0,2.333333333333333
51,Arouca,Porto,12,1,0.3333333333333333,1.3333333333333333,2.0,1.0
52,Estoril,Benfica,6,3,1.6666666666666667,1.6666666666666667,1.3333333333333333,0.6666666666666666
53,Gil Vicente,Pacos Ferreira,7,16,1.6666666666666667,1.3333333333333333,2.0,2.0
54,Nacional,Sp Braga,4,5,2.333333333333333,0.0,0.6666666666666666,1.6666666666666667
55,Guimaraes,Maritimo,9,10,0.3333333333333333,0.6666666666666666,1.0,2.0
56,Sp Braga,Academica,5,14,0.6666666666666666,1.6666666666666667,0.0,0.6666666666666666
57,Olhanense,Arouca,12,14,0.6666666666666666,1.3333333333333333,0.3333333333333333,1.3333333333333333
58,Rio Ave,Gil Vicente,9,5,0.3333333333333333,1.3333333333333333,1.6666666666666667,1.0
59,Setubal,Belenenses,15,10,0.6666666666666666,2.0,1.0,0.3333333333333333
60,Benfica,Nacional,3,6,1.6666666666666667,0.6666666666666666,2.0,0.6666666666666666
61,Maritimo,Estoril,13,4,1.3333333333333333,2.6666666666666665,2.0,1.3333333333333333
62,Porto,Sp Lisbon,1,2,2.333333333333333,0.6666666666666666,2.333333333333333,1.3333333333333333
63,Pacos Ferreira,Guimaraes,16,7,2.0,2.6666666666666665,1.3333333333333333,0.6666666666666666
64,Academica,Benfica,11,3,0.3333333333333333,0.3333333333333333,1.6666666666666667,0.6666666666666666
65,Belenenses,Porto,10,1,1.0,0.3333333333333333,2.333333333333333,1.0
66,Sp Lisbon,Maritimo,2,15,2.6666666666666665,1.6666666666666667,1.0,2.333333333333333
67,Arouca,Pacos Ferreira,13,16,0.3333333333333333,1.3333333333333333,0.6666666666666666,1.6666666666666667
68,Estoril,Setubal,6,11,1.3333333333333333,1.6666666666666667,0.6666666666666666,1.3333333333333333
69,Gil Vicente,Guimaraes,4,8,1.3333333333333333,0.3333333333333333,1.3333333333333333,0.6666666666666666
70,Nacional,Olhanense,5,12,1.0,0.6666666666666666,0.3333333333333333,0.6666666666666666
71,Sp Braga,Rio Ave,9,7,0.0,1.6666666666666667,0.6666666666666666,0.3333333333333333
72,Benfica,Sp Braga,3,9,2.333333333333333,0.3333333333333333,0.0,1.6666666666666667
73,Porto,Nacional,1,6,1.6666666666666667,1.0,0.3333333333333333,1.0
74,Guimaraes,Sp Lisbon,7,2,1.0,1.0,1.6666666666666667,1.6666666666666667
75,Maritimo,Gil Vicente,12,5,2.0,2.6666666666666665,1.3333333333333333,1.0
76,Pacos Ferreira,Belenenses,16,13,0.6666666666666666,1.0,0.3333333333333333,0.6666666666666666
77,Rio Ave,Estoril,8,4,0.3333333333333333,1.0,1.6666666666666667,1.0
78,Setubal,Arouca,9,15,1.0,0.0,0.0,0.6666666666666666
79,Olhanense,Academica,14,11,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0
80,Sp Braga,Olhanense,10,14,0.0,1.0,0.3333333333333333,0.3333333333333333
81,Academica,Porto,9,3,0.6666666666666666,1.0,0.6666666666666666,1.0
82,Arouca,Maritimo,15,11,0.3333333333333333,1.0,2.333333333333333,2.0
83,Belenenses,Gil Vicente,13,4,0.3333333333333333,0.6666666666666666,1.0,1.0
84,Nacional,Setubal,6,12,1.0,1.0,1.6666666666666667,0.6666666666666666
85,Rio Ave,Benfica,10,2,0.6666666666666666,1.6666666666666667,2.333333333333333,0.3333333333333333
86,Sp Lisbon,Pacos Ferreira,1,16,2.6666666666666665,0.6666666666666666,0.3333333333333333,1.3333333333333333
87,Estoril,Guimaraes,5,7,0.6666666666666666,1.3333333333333333,0.6666666666666666,0.6666666666666666
88,Benfica,Arouca,2,15,2.333333333333333,0.3333333333333333,0.3333333333333333,1.0
89,Guimaraes,Belenenses,7,13,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333
90,Pacos Ferreira,Estoril,16,4,0.3333333333333333,2.333333333333333,1.6666666666666667,0.6666666666666666
91,Porto,Sp Braga,2,10,1.0,0.6666666666666666,1.3333333333333333,1.3333333333333333
92,Gil Vicente,Sp Lisbon,5,1,0.6666666666666666,1.6666666666666667,2.333333333333333,0.0
93,Maritimo,Nacional,11,6,2.333333333333333,1.6666666666666667,1.6666666666666667,1.6666666666666667
94,Olhanense,Rio Ave,15,8,0.3333333333333333,2.0,0.6666666666666666,1.6666666666666667
95,Setubal,Academica,9,12,1.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333
96,Academica,Maritimo,12,11,0.6666666666666666,0.3333333333333333,2.333333333333333,1.6666666666666667
97,Sp Braga,Setubal,8,10,2.0,1.0,1.0,1.3333333333333333
98,Sp Lisbon,Belenenses,1,13,3.0,0.0,0.0,1.0
99,Arouca,Guimaraes,14,6,1.0,2.0,1.3333333333333333,0.0
100,Olhanense,Benfica,15,3,1.0,2.6666666666666665,2.6666666666666665,1.6666666666666667
101,Rio Ave,Porto,9,2,1.0,2.0,1.6666666666666667,0.6666666666666666
102,Estoril,Gil Vicente,4,7,1.6666666666666667,0.6666666666666666,0.0,1.3333333333333333
103,Nacional,Pacos Ferreira,5,16,2.0,1.6666666666666667,0.3333333333333333,3.0
104,Maritimo,Sp Braga,11,8,1.6666666666666667,1.3333333333333333,2.0,1.0
105,Porto,Olhanense,2,16,3.0,0.3333333333333333,0.6666666666666666,2.6666666666666665
106,Setubal,Benfica,11,3,0.3333333333333333,1.3333333333333333,2.333333333333333,1.3333333333333333
107,Guimaraes,Academica,5,12,1.6666666666666667,0.0,0.3333333333333333,1.6666666666666667
108,Pacos Ferreira,Rio Ave,15,9,0.3333333333333333,1.6666666666666667,0.6666666666666666,1.0
109,Sp Lisbon,Nacional,1,6,1.6666666666666667,0.0,1.3333333333333333,1.0
110,Belenenses,Estoril,13,4,0.0,1.0,1.6666666666666667,0.0
111,Gil Vicente,Arouca,8,14,0.0,2.333333333333333,1.6666666666666667,1.3333333333333333
112,Sp Braga,Guimaraes,7,5,1.3333333333333333,1.3333333333333333,1.6666666666666667,0.0
113,Estoril,Sp Lisbon,4,2,0.6666666666666666,0.0,1.0,0.0
114,Rio Ave,Maritimo,8,11,0.6666666666666666,1.3333333333333333,1.3333333333333333,1.3333333333333333
115,Academica,Pacos Ferreira,10,16,1.6666666666666667,2.0,1.0,2.0
116,Arouca,Belenenses,13,14,1.6666666666666667,0.6666666666666666,0.0,1.6666666666666667
117,Benfica,Porto,1,3,2.333333333333333,0.6666666666666666,2.333333333333333,1.0
118,Nacional,Gil Vicente,5,9,1.3333333333333333,0.3333333333333333,0.0,2.333333333333333
119,Olhanense,Setubal,15,12,1.3333333333333333,2.6666666666666665,0.3333333333333333,2.0
120,Olhanense,Guimaraes,15,6,1.3333333333333333,2.6666666666666665,1.6666666666666667,1.0
121,Arouca,Sp Lisbon,13,2,2.0,0.6666666666666666,0.6666666666666666,0.3333333333333333
122,Academica,Gil Vicente,9,10,1.6666666666666667,1.6666666666666667,0.0,2.0
123,Benfica,Maritimo,1,11,2.0,0.0,1.0,1.6666666666666667
124,Porto,Setubal,3,12,2.333333333333333,0.6666666666666666,0.3333333333333333,2.333333333333333
125,Rio Ave,Belenenses,8,14,0.6666666666666666,0.3333333333333333,0.0,1.0
126,Sp Braga,Pacos Ferreira,7,16,2.0,1.0,1.0,1.6666666666666667
127,Nacional,Estoril,6,4,1.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666
128,Estoril,Arouca,4,13,0.6666666666666666,0.6666666666666666,2.0,0.6666666666666666
129,Gil Vicente,Benfica,11,1,0.3333333333333333,1.3333333333333333,1.6666666666666667,0.3333333333333333
130,Maritimo,Porto,10,3,0.6666666666666666,1.0,1.0,1.0
131,Setubal,Rio Ave,12,9,1.0,1.6666666666666667,0.6666666666666666,1.0
132,Belenenses,Sp Braga,14,7,0.6666666666666666,1.3333333333333333,1.6666666666666667,1.0
133,Sp Lisbon,Academica,2,8,0.6666666666666666,0.3333333333333333,1.6666666666666667,0.6666666666666666
134,Guimaraes,Nacional,6,4,0.6666666666666666,1.6666666666666667,2.0,1.0
135,Pacos Ferreira,Olhanense,15,16,2.0,2.0,1.0,1.6666666666666667
136,Nacional,Belenenses,4,14,2.0,1.0,0.6666666666666666,1.3333333333333333
137,Setubal,Guimaraes,9,6,1.6666666666666667,1.6666666666666667,1.3333333333333333,1.6666666666666667
138,Olhanense,Maritimo,16,11,0.6666666666666666,1.6666666666666667,0.6666666666666666,1.0
139,Porto,Pacos Ferreira,2,15,2.0,0.3333333333333333,1.3333333333333333,1.6666666666666667
140,Rio Ave,Arouca,8,13,0.6666666666666666,1.0,1.0,1.3333333333333333
141,Sp Braga,Gil Vicente,7,12,2.0,1.3333333333333333,0.6666666666666666,2.0
142,Academica,Estoril,10,5,0.3333333333333333,0.3333333333333333,1.3333333333333333,1.0
143,Benfica,Sp Lisbon,1,3,1.6666666666666667,0.3333333333333333,0.6666666666666666,1.0
144,Belenenses,Academica,14,10,0.6666666666666666,1.3333333333333333,0.3333333333333333,0.3333333333333333
145,Sp Lisbon,Olhanense,3,16,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.6666666666666667
146,Arouca,Nacional,13,5,1.0,1.0,1.6666666666666667,0.6666666666666666
147,Gil Vicente,Porto,12,2,1.0,2.333333333333333,1.6666666666666667,0.6666666666666666
148,Guimaraes,Rio Ave,6,10,1.3333333333333333,1.6666666666666667,0.3333333333333333,1.3333333333333333
149,Maritimo,Setubal,8,11,1.0,0.3333333333333333,1.6666666666666667,1.0
150,Pacos Ferreira,Benfica,15,1,1.0,2.0,1.6666666666666667,0.3333333333333333
151,Estoril,Sp Braga,4,7,1.3333333333333333,0.6666666666666666,2.0,1.6666666666666667
152,Academica,Nacional,9,5,0.0,0.3333333333333333,1.6666666666666667,0.6666666666666666
153,Rio Ave,Sp Lisbon,11,2,0.6666666666666666,1.3333333333333333,1.0,1.0
154,Sp Braga,Arouca,8,12,2.333333333333333,1.6666666666666667,1.3333333333333333,1.3333333333333333
155,Maritimo,Belenenses,7,14,1.3333333333333333,0.3333333333333333,0.0,1.3333333333333333
156,Olhanense,Gil Vicente,15,13,1.0,1.0,1.0,2.6666666666666665
157,Porto,Estoril,3,4,1.6666666666666667,0.6666666666666666,1.3333333333333333,0.3333333333333333
158,Setubal,Pacos Ferreira,9,16,2.333333333333333,1.0,0.0,3.0
159,Benfica,Guimaraes,1,6,1.6666666666666667,0.0,1.0,1.3333333333333333
160,Estoril,Olhanense,4,15,1.3333333333333333,0.3333333333333333,1.0,1.0
161,Sp Lisbon,Sp Braga,2,9,1.6666666666666667,0.6666666666666666,1.3333333333333333,2.0
162,Belenenses,Benfica,14,1,0.0,1.0,1.3333333333333333,0.0
163,Gil Vicente,Setubal,12,10,1.0,1.3333333333333333,1.3333333333333333,0.6666666666666666
164,Guimaraes,Porto,6,3,1.0,1.0,1.3333333333333333,1.3333333333333333
165,Nacional,Rio Ave,5,11,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.3333333333333333
166,Pacos Ferreira,Maritimo,15,7,1.0,2.333333333333333,1.3333333333333333,1.0
167,Arouca,Academica,13,8,1.0,2.0,1.0,0.0
168,Rio Ave,Academica,11,8,0.6666666666666666,1.3333333333333333,1.0,0.0
169,Sp Braga,Nacional,8,5,1.6666666666666667,1.6666666666666667,0.6666666666666666,1.0
170,Benfica,Estoril,1,4,1.3333333333333333,0.0,1.6666666666666667,0.6666666666666666
171,Olhanense,Belenenses,15,14,0.6666666666666666,1.6666666666666667,0.0,1.0
172,Pacos Ferreira,Gil Vicente,16,11,1.0,2.333333333333333,1.3333333333333333,0.6666666666666666
173,Porto,Arouca,3,13,2.0,1.3333333333333333,1.0,3.0
174,Setubal,Sp Lisbon,10,2,2.0,1.0,2.0,1.3333333333333333
175,Maritimo,Guimaraes,7,6,1.6666666666666667,1.3333333333333333,1.0,1.6666666666666667
176,Academica,Sp Braga,9,8,1.0,0.0,1.6666666666666667,1.6666666666666667
177,Estoril,Maritimo,4,8,1.6666666666666667,0.6666666666666666,1.0,1.6666666666666667
178,Gil Vicente,Rio Ave,12,11,1.3333333333333333,0.6666666666666666,1.0,0.6666666666666666
179,Guimaraes,Pacos Ferreira,7,14,1.3333333333333333,2.0,1.6666666666666667,1.3333333333333333
180,Arouca,Olhanense,13,16,1.0,2.333333333333333,0.0,2.0
181,Belenenses,Setubal,15,9,0.3333333333333333,1.3333333333333333,1.6666666666666667,1.3333333333333333
182,Sp Lisbon,Porto,2,3,1.6666666666666667,1.0,2.0,1.3333333333333333
183,Nacional,Benfica,5,1,1.3333333333333333,2.333333333333333,2.333333333333333,0.6666666666666666
184,Rio Ave,Sp Braga,11,6,1.0,0.6666666666666666,1.3333333333333333,1.3333333333333333
185,Guimaraes,Gil Vicente,7,12,0.6666666666666666,1.3333333333333333,1.0,0.6666666666666666
186,Maritimo,Sp Lisbon,9,2,1.0,1.6666666666666667,2.0,1.0
187,Benfica,Academica,1,10,3.0,0.6666666666666666,0.3333333333333333,1.3333333333333333
188,Olhanense,Nacional,15,5,0.3333333333333333,1.0,1.3333333333333333,2.333333333333333
189,Pacos Ferreira,Arouca,14,13,1.6666666666666667,1.3333333333333333,1.3333333333333333,2.333333333333333
190,Porto,Belenenses,3,16,1.6666666666666667,0.6666666666666666,0.3333333333333333,1.3333333333333333
191,Setubal,Estoril,8,4,2.0,1.3333333333333333,0.6666666666666666,1.0
192,Belenenses,Pacos Ferreira,16,14,0.3333333333333333,1.3333333333333333,1.6666666666666667,1.3333333333333333
193,Sp Lisbon,Guimaraes,2,8,1.6666666666666667,0.3333333333333333,0.3333333333333333,1.0
194,Academica,Olhanense,6,16,1.0,1.6666666666666667,0.6666666666666666,1.6666666666666667
195,Arouca,Setubal,13,11,1.3333333333333333,1.0,1.3333333333333333,1.0
196,Estoril,Rio Ave,4,9,0.6666666666666666,0.6666666666666666,1.3333333333333333,0.6666666666666666
197,Gil Vicente,Maritimo,12,10,0.6666666666666666,1.0,0.6666666666666666,1.6666666666666667
198,Nacional,Porto,5,3,1.6666666666666667,2.0,0.6666666666666666,1.0
199,Sp Braga,Benfica,7,1,0.6666666666666666,1.0,2.6666666666666665,0.6666666666666666
200,Guimaraes,Estoril,8,4,0.3333333333333333,1.0,0.6666666666666666,0.6666666666666666
201,Olhanense,Sp Braga,16,6,0.6666666666666666,1.6666666666666667,1.0,0.6666666666666666
202,Pacos Ferreira,Sp Lisbon,14,2,1.6666666666666667,1.6666666666666667,2.333333333333333,0.6666666666666666
203,Gil Vicente,Belenenses,12,15,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666
204,Maritimo,Arouca,7,13,1.0,1.3333333333333333,0.6666666666666666,1.3333333333333333
205,Porto,Academica,3,9,1.6666666666666667,1.0,1.0,2.333333333333333
206,Setubal,Nacional,8,5,1.3333333333333333,0.6666666666666666,1.0,1.6666666666666667
207,Benfica,Rio Ave,1,11,2.6666666666666665,0.0,0.6666666666666666,1.6666666666666667
208,Academica,Setubal,9,8,1.0,2.333333333333333,1.3333333333333333,0.6666666666666666
209,Belenenses,Guimaraes,14,10,1.6666666666666667,0.6666666666666666,0.6666666666666666,2.333333333333333
210,Nacional,Maritimo,5,8,1.3333333333333333,1.3333333333333333,0.6666666666666666,1.0
211,Rio Ave,Olhanense,11,16,0.6666666666666666,2.0,1.0,1.6666666666666667
212,Sp Lisbon,Gil Vicente,2,12,2.0,0.3333333333333333,0.3333333333333333,1.3333333333333333
213,Arouca,Benfica,13,1,0.3333333333333333,1.0,2.333333333333333,0.0
214,Sp Braga,Porto,6,3,1.0,1.3333333333333333,2.333333333333333,1.3333333333333333
215,Estoril,Pacos Ferreira,4,15,1.3333333333333333,0.6666666666666666,0.6666666666666666,1.6666666666666667
216,Guimaraes,Arouca,10,13,0.6666666666666666,2.333333333333333,0.3333333333333333,1.0
217,Belenenses,Sp Lisbon,14,2,1.3333333333333333,0.6666666666666666,2.0,0.3333333333333333
218,Benfica,Olhanense,1,16,2.6666666666666665,0.0,0.6666666666666666,1.6666666666666667
219,Gil Vicente,Estoril,13,4,0.0,1.0,1.3333333333333333,0.3333333333333333
220,Maritimo,Academica,6,9,1.3333333333333333,1.0,1.0,2.333333333333333
221,Pacos Ferreira,Nacional,15,5,0.3333333333333333,3.0,2.333333333333333,1.0
222,Porto,Rio Ave,3,11,3.0,0.6666666666666666,0.3333333333333333,3.0
223,Setubal,Sp Braga,8,7,1.6666666666666667,0.6666666666666666,1.3333333333333333,1.3333333333333333
224,Nacional,Sp Lisbon,5,2,2.333333333333333,1.0,2.0,0.3333333333333333
225,Academica,Guimaraes,9,10,0.6666666666666666,1.3333333333333333,1.0,2.0
226,Arouca,Gil Vicente,12,13,1.3333333333333333,1.3333333333333333,0.0,1.0
227,Benfica,Setubal,1,8,1.6666666666666667,0.3333333333333333,1.0,1.0
228,Estoril,Belenenses,4,14,0.6666666666666666,0.3333333333333333,1.3333333333333333,1.0
229,Olhanense,Porto,16,3,1.3333333333333333,1.3333333333333333,2.333333333333333,1.0
230,Rio Ave,Pacos Ferreira,11,15,0.3333333333333333,1.6666666666666667,0.0,2.0
231,Sp Braga,Maritimo,7,6,1.0,1.6666666666666667,1.3333333333333333,1.3333333333333333
232,Belenenses,Arouca,14,12,1.3333333333333333,1.0,1.3333333333333333,1.3333333333333333
233,Guimaraes,Sp Braga,10,9,1.0,1.0,0.6666666666666666,1.0
234,Pacos Ferreira,Academica,15,8,0.6666666666666666,3.0,1.6666666666666667,1.6666666666666667
235,Porto,Benfica,3,1,2.0,1.0,1.3333333333333333,1.0
236,Setubal,Olhanense,7,16,1.6666666666666667,1.0,1.0,2.0
237,Gil Vicente,Nacional,13,5,0.3333333333333333,0.3333333333333333,2.0,0.6666666666666666
238,Maritimo,Rio Ave,6,11,1.6666666666666667,0.6666666666666666,0.0,1.3333333333333333
239,Sp Lisbon,Estoril,2,4,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333
