,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
28,AZ Alkmaar,Willem II,3,15,3.333333333333333,0.0,0.3333333333333333,1.3333333333333333
29,Nijmegen,VVV Venlo,12,10,1.6666666666666667,1.0,2.0,2.0
30,Feyenoord,Twente,1,2,1.6666666666666667,0.0,1.3333333333333333,0.6666666666666666
31,Groningen,PSV Eindhoven,16,4,1.3333333333333333,1.6666666666666667,2.6666666666666665,1.6666666666666667
32,Heracles,Ajax,7,6,0.3333333333333333,0.3333333333333333,2.333333333333333,1.6666666666666667
33,NAC Breda,Heerenveen,8,14,1.0,1.3333333333333333,0.6666666666666666,2.0
34,Den Haag,AZ Alkmaar,11,3,1.6666666666666667,1.3333333333333333,3.333333333333333,0.0
35,Heerenveen,Groningen,14,16,0.6666666666666666,2.0,1.3333333333333333,1.6666666666666667
36,Twente,Utrecht,4,5,1.3333333333333333,0.6666666666666666,1.6666666666666667,1.0
37,Ajax,NAC Breda,6,7,2.0,1.3333333333333333,1.6666666666666667,1.3333333333333333
38,Vitesse,Nijmegen,13,11,1.6666666666666667,2.333333333333333,0.6666666666666666,1.0
39,VVV Venlo,Heracles,10,9,1.6666666666666667,1.6666666666666667,0.3333333333333333,1.3333333333333333
40,Willem II,Feyenoord,16,2,0.6666666666666666,1.6666666666666667,2.0,0.3333333333333333
41,Willem II,Groningen,16,17,0.6666666666666666,1.6666666666666667,1.0,2.0
42,AZ Alkmaar,Nijmegen,1,11,3.333333333333333,0.3333333333333333,0.6666666666666666,1.0
43,Vitesse,Waalwijk,13,18,2.333333333333333,2.6666666666666665,0.3333333333333333,1.6666666666666667
44,Den Haag,Utrecht,7,6,2.333333333333333,0.6666666666666666,1.6666666666666667,1.3333333333333333
45,Feyenoord,PSV Eindhoven,2,1,2.6666666666666665,1.0,2.6666666666666665,0.3333333333333333
46,Heerenveen,Twente,16,3,0.0,1.6666666666666667,2.0,1.3333333333333333
47,VVV Venlo,Ajax,9,4,1.3333333333333333,1.0,3.0,0.0
48,PSV Eindhoven,Willem II,1,17,2.6666666666666665,0.3333333333333333,1.0,2.0
49,Twente,VVV Venlo,3,9,2.0,1.3333333333333333,1.3333333333333333,1.0
50,Utrecht,AZ Alkmaar,5,6,1.6666666666666667,1.0,1.0,1.3333333333333333
51,Ajax,Den Haag,3,7,4.333333333333333,0.0,1.3333333333333333,0.6666666666666666
52,Groningen,Vitesse,16,10,0.6666666666666666,1.3333333333333333,3.0,2.0
53,NAC Breda,Feyenoord,8,4,0.6666666666666666,2.6666666666666665,1.6666666666666667,2.0
54,Nijmegen,Heracles,9,12,1.3333333333333333,1.0,0.3333333333333333,1.6666666666666667
55,Nijmegen,Utrecht,9,5,1.3333333333333333,1.0,1.6666666666666667,1.0
56,AZ Alkmaar,NAC Breda,6,8,1.0,1.3333333333333333,0.6666666666666666,2.6666666666666665
57,Den Haag,Groningen,7,16,1.3333333333333333,0.6666666666666666,0.6666666666666666,1.3333333333333333
58,Feyenoord,Waalwijk,4,18,1.6666666666666667,2.0,0.3333333333333333,2.0
59,Willem II,Nijmegen,15,9,1.6666666666666667,2.0,1.3333333333333333,1.0
60,Heerenveen,VVV Venlo,17,11,0.0,1.6666666666666667,0.6666666666666666,1.6666666666666667
61,Heracles,Twente,12,2,0.3333333333333333,1.6666666666666667,2.0,1.0
62,Utrecht,PSV Eindhoven,5,1,1.6666666666666667,1.0,2.6666666666666665,0.3333333333333333
63,Ajax,Willem II,3,15,4.333333333333333,0.0,1.6666666666666667,2.0
64,NAC Breda,Vitesse,9,11,0.0,3.333333333333333,1.6666666666666667,1.3333333333333333
65,PSV Eindhoven,Heerenveen,1,16,3.0,0.6666666666666666,0.6666666666666666,1.0
66,Twente,AZ Alkmaar,2,6,2.333333333333333,1.0,0.3333333333333333,1.3333333333333333
67,Groningen,Utrecht,13,5,1.0,0.6666666666666666,1.3333333333333333,1.0
68,Nijmegen,Den Haag,10,8,1.0,1.3333333333333333,0.6666666666666666,1.6666666666666667
69,Waalwijk,Heracles,18,7,1.6666666666666667,1.6666666666666667,1.0,0.6666666666666666
70,Feyenoord,VVV Venlo,4,12,2.0,1.6666666666666667,0.6666666666666666,2.0
71,NAC Breda,Waalwijk,9,18,0.0,3.333333333333333,1.6666666666666667,1.6666666666666667
72,Vitesse,Heracles,11,7,1.6666666666666667,1.3333333333333333,1.0,0.6666666666666666
73,AZ Alkmaar,Ajax,6,3,0.3333333333333333,1.3333333333333333,4.333333333333333,0.0
74,Nijmegen,PSV Eindhoven,10,1,1.0,1.3333333333333333,3.0,0.6666666666666666
75,Twente,Groningen,2,13,2.333333333333333,1.0,1.0,0.6666666666666666
76,Willem II,Heerenveen,17,16,1.6666666666666667,2.333333333333333,0.6666666666666666,1.0
77,VVV Venlo,NAC Breda,12,9,0.6666666666666666,2.0,0.0,3.333333333333333
78,Groningen,AZ Alkmaar,13,6,1.0,1.0,0.3333333333333333,0.6666666666666666
79,Heerenveen,Den Haag,15,8,1.0,1.0,0.3333333333333333,1.6666666666666667
80,PSV Eindhoven,Vitesse,2,7,2.0,0.6666666666666666,1.6666666666666667,0.6666666666666666
81,Ajax,Feyenoord,3,4,3.0,0.6666666666666666,2.0,1.0
82,Heracles,Utrecht,9,5,1.3333333333333333,1.3333333333333333,0.6666666666666666,0.0
83,Waalwijk,Willem II,18,17,1.6666666666666667,2.333333333333333,1.3333333333333333,1.6666666666666667
84,Groningen,Heracles,13,9,1.0,1.0,1.3333333333333333,1.3333333333333333
85,Nijmegen,Waalwijk,10,18,0.6666666666666666,1.3333333333333333,1.3333333333333333,1.6666666666666667
86,Vitesse,VVV Venlo,11,13,0.6666666666666666,1.6666666666666667,1.0,1.3333333333333333
87,AZ Alkmaar,Feyenoord,6,4,1.0,1.3333333333333333,2.0,0.6666666666666666
88,Den Haag,PSV Eindhoven,9,2,0.6666666666666666,1.6666666666666667,1.3333333333333333,0.3333333333333333
89,NAC Breda,Willem II,8,17,1.3333333333333333,1.0,0.6666666666666666,2.6666666666666665
90,Twente,Ajax,1,3,2.6666666666666665,1.3333333333333333,3.0,0.6666666666666666
91,Utrecht,Heerenveen,5,16,0.3333333333333333,0.0,1.0,0.6666666666666666
92,NAC Breda,Nijmegen,8,10,1.3333333333333333,1.0,0.6666666666666666,1.3333333333333333
93,Twente,Vitesse,1,12,3.333333333333333,1.0,0.6666666666666666,2.0
94,Waalwijk,Groningen,18,15,0.0,1.6666666666666667,0.3333333333333333,1.6666666666666667
95,Ajax,Heerenveen,3,17,3.333333333333333,1.3333333333333333,0.6666666666666666,2.0
96,Feyenoord,Utrecht,4,5,1.6666666666666667,0.6666666666666666,0.6666666666666666,0.3333333333333333
97,PSV Eindhoven,Heracles,2,6,1.6666666666666667,0.0,1.3333333333333333,1.0
98,Willem II,Den Haag,13,10,1.6666666666666667,2.0,1.3333333333333333,1.6666666666666667
99,AZ Alkmaar,VVV Venlo,8,14,1.6666666666666667,2.333333333333333,0.6666666666666666,1.0
100,Heerenveen,Waalwijk,17,18,0.6666666666666666,2.0,0.0,1.6666666666666667
101,Willem II,Twente,13,1,1.6666666666666667,2.0,3.333333333333333,1.0
102,Den Haag,Feyenoord,10,4,1.3333333333333333,1.6666666666666667,1.6666666666666667,0.6666666666666666
103,Groningen,Nijmegen,15,11,0.3333333333333333,1.6666666666666667,0.6666666666666666,2.0
104,Utrecht,NAC Breda,5,7,0.6666666666666666,0.3333333333333333,1.6666666666666667,0.3333333333333333
105,Vitesse,Ajax,12,3,0.6666666666666666,2.0,3.333333333333333,1.3333333333333333
106,AZ Alkmaar,Vitesse,8,12,1.6666666666666667,2.333333333333333,0.6666666666666666,2.0
107,VVV Venlo,Willem II,12,10,0.6666666666666666,1.0,1.6666666666666667,1.6666666666666667
108,Feyenoord,Groningen,4,16,1.0,2.333333333333333,0.0,1.6666666666666667
109,Heracles,Heerenveen,6,15,2.0,0.3333333333333333,1.3333333333333333,1.6666666666666667
110,Nijmegen,Twente,13,1,0.3333333333333333,2.333333333333333,3.0,1.0
111,Utrecht,Ajax,5,3,1.0,1.3333333333333333,4.333333333333333,1.0
112,Waalwijk,PSV Eindhoven,18,2,0.0,1.0,2.0,0.0
113,Ajax,Nijmegen,3,13,4.333333333333333,1.0,0.3333333333333333,2.333333333333333
114,Heerenveen,Feyenoord,11,4,2.333333333333333,2.0,1.0,2.0
115,PSV Eindhoven,AZ Alkmaar,2,8,3.333333333333333,0.3333333333333333,1.3333333333333333,1.6666666666666667
116,Twente,NAC Breda,1,6,2.333333333333333,0.3333333333333333,2.0,0.3333333333333333
117,VVV Venlo,Waalwijk,16,18,0.3333333333333333,1.3333333333333333,0.3333333333333333,0.6666666666666666
118,Den Haag,Heracles,15,7,1.0,3.6666666666666665,2.0,1.6666666666666667
119,Vitesse,Utrecht,10,5,0.6666666666666666,1.0,1.6666666666666667,2.333333333333333
120,Heracles,VVV Venlo,7,16,2.0,1.6666666666666667,0.3333333333333333,1.3333333333333333
121,AZ Alkmaar,Den Haag,6,15,2.0,1.0,0.6666666666666666,3.0
122,Feyenoord,Willem II,4,12,0.6666666666666666,2.0,0.6666666666666666,1.6666666666666667
123,NAC Breda,Ajax,7,3,2.6666666666666665,1.3333333333333333,3.333333333333333,1.0
124,Nijmegen,Vitesse,17,11,1.0,2.0,0.6666666666666666,0.6666666666666666
125,Utrecht,Twente,5,1,1.0,2.0,1.3333333333333333,0.3333333333333333
126,Groningen,Heerenveen,14,13,1.6666666666666667,1.6666666666666667,2.333333333333333,2.333333333333333
127,PSV Eindhoven,Nijmegen,2,17,3.333333333333333,0.3333333333333333,1.0,2.0
128,Heerenveen,Willem II,9,13,2.333333333333333,2.6666666666666665,0.6666666666666666,2.6666666666666665
129,Heracles,Vitesse,7,14,1.3333333333333333,3.333333333333333,1.0,2.0
130,Waalwijk,NAC Breda,18,8,1.6666666666666667,1.3333333333333333,2.6666666666666665,2.0
131,Ajax,AZ Alkmaar,3,6,3.333333333333333,1.0,2.333333333333333,1.0
132,Groningen,Twente,12,1,2.333333333333333,2.0,1.6666666666666667,0.3333333333333333
133,VVV Venlo,Feyenoord,11,4,1.6666666666666667,1.3333333333333333,1.0,0.3333333333333333
134,Willem II,Waalwijk,13,18,0.6666666666666666,2.6666666666666665,1.6666666666666667,1.3333333333333333
135,AZ Alkmaar,Groningen,7,13,2.333333333333333,1.3333333333333333,1.3333333333333333,2.6666666666666665
136,Den Haag,Heerenveen,15,12,0.6666666666666666,1.3333333333333333,1.6666666666666667,3.0
137,NAC Breda,VVV Venlo,8,10,2.0,2.6666666666666665,2.333333333333333,1.0
138,Feyenoord,Ajax,4,3,1.6666666666666667,0.3333333333333333,3.333333333333333,1.3333333333333333
139,Utrecht,Heracles,5,6,1.6666666666666667,0.3333333333333333,2.0,2.333333333333333
140,Vitesse,PSV Eindhoven,11,2,1.0,2.333333333333333,3.0,0.6666666666666666
141,NAC Breda,AZ Alkmaar,8,7,2.0,2.6666666666666665,2.333333333333333,1.3333333333333333
142,VVV Venlo,Heerenveen,9,14,1.6666666666666667,1.0,1.3333333333333333,2.0
143,Groningen,Den Haag,12,16,2.333333333333333,2.333333333333333,0.6666666666666666,2.333333333333333
144,PSV Eindhoven,Utrecht,2,5,2.0,0.6666666666666666,2.333333333333333,1.0
145,Twente,Heracles,1,6,3.333333333333333,1.6666666666666667,3.333333333333333,1.3333333333333333
146,Waalwijk,Feyenoord,18,4,0.3333333333333333,2.6666666666666665,2.333333333333333,0.3333333333333333
147,Willem II,NAC Breda,15,8,1.0,2.6666666666666665,1.3333333333333333,2.6666666666666665
148,Heerenveen,Utrecht,14,5,1.3333333333333333,2.0,2.333333333333333,1.0
149,Heracles,Groningen,5,10,2.6666666666666665,0.6666666666666666,2.333333333333333,1.6666666666666667
150,PSV Eindhoven,Den Haag,1,17,1.3333333333333333,0.0,0.6666666666666666,2.6666666666666665
151,Ajax,Twente,3,2,1.3333333333333333,1.0,2.333333333333333,1.3333333333333333
152,Feyenoord,AZ Alkmaar,4,7,2.0,0.3333333333333333,1.3333333333333333,1.0
153,VVV Venlo,Vitesse,9,11,1.6666666666666667,0.6666666666666666,1.6666666666666667,1.6666666666666667
154,Waalwijk,Nijmegen,18,15,1.3333333333333333,2.0,1.6666666666666667,2.6666666666666665
155,Nijmegen,NAC Breda,15,8,1.6666666666666667,2.6666666666666665,1.3333333333333333,2.0
156,Den Haag,Willem II,17,16,0.6666666666666666,2.6666666666666665,0.6666666666666666,2.0
157,Heerenveen,Ajax,14,3,0.3333333333333333,2.333333333333333,1.3333333333333333,1.0
158,Vitesse,Twente,11,2,1.6666666666666667,1.6666666666666667,2.333333333333333,1.3333333333333333
159,Groningen,Waalwijk,10,18,2.333333333333333,1.6666666666666667,1.3333333333333333,2.0
160,Heracles,PSV Eindhoven,5,1,2.6666666666666665,0.6666666666666666,1.3333333333333333,0.0
161,Utrecht,Feyenoord,6,4,1.3333333333333333,0.6666666666666666,2.0,0.3333333333333333
162,Nijmegen,Willem II,15,16,1.6666666666666667,2.6666666666666665,0.6666666666666666,2.0
163,NAC Breda,Utrecht,8,6,1.3333333333333333,2.0,1.3333333333333333,0.6666666666666666
164,Nijmegen,Groningen,15,10,1.6666666666666667,2.6666666666666665,2.333333333333333,1.6666666666666667
165,VVV Venlo,AZ Alkmaar,9,7,1.6666666666666667,0.6666666666666666,1.3333333333333333,1.0
166,Waalwijk,Heerenveen,18,14,1.3333333333333333,2.0,0.3333333333333333,2.333333333333333
167,Ajax,Vitesse,3,11,1.3333333333333333,1.0,1.6666666666666667,1.6666666666666667
168,Feyenoord,Den Haag,4,17,2.0,0.3333333333333333,0.6666666666666666,2.6666666666666665
169,Twente,Willem II,2,16,2.333333333333333,1.3333333333333333,0.6666666666666666,2.0
170,Heerenveen,Heracles,14,5,0.3333333333333333,2.333333333333333,2.6666666666666665,0.6666666666666666
171,Vitesse,AZ Alkmaar,11,7,1.6666666666666667,1.6666666666666667,1.3333333333333333,1.0
172,Willem II,VVV Venlo,16,9,0.6666666666666666,2.0,1.6666666666666667,0.6666666666666666
173,Ajax,Utrecht,3,6,1.3333333333333333,1.0,1.3333333333333333,0.6666666666666666
174,Groningen,Feyenoord,10,4,2.333333333333333,1.6666666666666667,2.0,0.3333333333333333
175,PSV Eindhoven,Waalwijk,1,18,1.3333333333333333,0.0,1.3333333333333333,2.0
176,Twente,Nijmegen,2,15,2.333333333333333,1.3333333333333333,1.6666666666666667,2.6666666666666665
177,AZ Alkmaar,Heerenveen,7,14,1.3333333333333333,1.0,0.3333333333333333,2.333333333333333
178,Den Haag,Vitesse,16,11,0.3333333333333333,2.333333333333333,1.6666666666666667,1.6666666666666667
179,Heracles,Willem II,5,17,2.0,1.0,1.0,2.6666666666666665
180,NAC Breda,PSV Eindhoven,8,1,1.0,1.3333333333333333,1.6666666666666667,0.0
181,Groningen,VVV Venlo,10,9,2.0,0.6666666666666666,1.3333333333333333,0.6666666666666666
182,Utrecht,Nijmegen,6,15,0.6666666666666666,1.3333333333333333,0.6666666666666666,2.333333333333333
183,Waalwijk,Twente,18,2,1.3333333333333333,1.6666666666666667,1.0,0.3333333333333333
184,Twente,Den Haag,2,16,1.0,0.3333333333333333,0.3333333333333333,2.333333333333333
185,AZ Alkmaar,Waalwijk,8,18,1.0,0.6666666666666666,1.6666666666666667,1.3333333333333333
186,NAC Breda,Groningen,7,9,1.3333333333333333,0.3333333333333333,1.0,0.0
187,VVV Venlo,Utrecht,11,6,0.3333333333333333,1.3333333333333333,0.0,0.6666666666666666
188,Ajax,PSV Eindhoven,3,1,1.0,0.6666666666666666,1.3333333333333333,0.0
189,Feyenoord,Heracles,4,5,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666
190,Vitesse,Heerenveen,10,13,1.0,1.0,1.6666666666666667,2.0
191,Heerenveen,Nijmegen,13,14,1.6666666666666667,2.0,1.0,1.3333333333333333
192,Heracles,NAC Breda,5,7,0.3333333333333333,1.3333333333333333,1.3333333333333333,0.3333333333333333
193,PSV Eindhoven,Twente,1,2,1.6666666666666667,0.3333333333333333,1.3333333333333333,0.0
194,Willem II,Utrecht,17,6,1.6666666666666667,2.333333333333333,0.3333333333333333,1.3333333333333333
195,Den Haag,VVV Venlo,16,10,0.6666666666666666,1.0,1.3333333333333333,1.3333333333333333
196,Waalwijk,Ajax,18,3,0.3333333333333333,1.3333333333333333,2.0,0.3333333333333333
197,NAC Breda,Den Haag,7,16,1.3333333333333333,0.3333333333333333,0.6666666666666666,1.0
198,AZ Alkmaar,Heracles,8,5,0.3333333333333333,1.0,0.3333333333333333,1.3333333333333333
199,Vitesse,Willem II,12,17,0.3333333333333333,1.0,1.3333333333333333,1.6666666666666667
200,Ajax,Groningen,3,10,2.6666666666666665,0.3333333333333333,2.0,1.3333333333333333
201,Nijmegen,Feyenoord,11,4,1.3333333333333333,0.3333333333333333,1.0,1.0
202,Utrecht,Waalwijk,8,18,0.3333333333333333,1.3333333333333333,0.3333333333333333,1.3333333333333333
203,VVV Venlo,PSV Eindhoven,9,1,1.6666666666666667,1.0,1.3333333333333333,0.3333333333333333
204,Feyenoord,Vitesse,4,12,1.0,1.0,0.3333333333333333,1.0
205,Vitesse,Groningen,12,10,0.3333333333333333,1.0,2.0,1.3333333333333333
206,AZ Alkmaar,Utrecht,6,7,1.6666666666666667,0.6666666666666666,0.3333333333333333,1.3333333333333333
207,VVV Venlo,Twente,11,2,1.6666666666666667,1.0,1.3333333333333333,1.3333333333333333
208,Den Haag,Ajax,16,3,1.0,1.3333333333333333,3.0,0.0
209,Feyenoord,NAC Breda,4,8,0.6666666666666666,0.6666666666666666,1.6666666666666667,2.0
210,Heracles,Nijmegen,5,10,1.3333333333333333,2.0,2.333333333333333,1.0
211,Willem II,PSV Eindhoven,17,1,0.6666666666666666,2.333333333333333,1.6666666666666667,0.3333333333333333
212,Waalwijk,Vitesse,18,12,0.3333333333333333,1.3333333333333333,0.6666666666666666,1.6666666666666667
213,Nijmegen,AZ Alkmaar,11,5,1.6666666666666667,1.3333333333333333,2.333333333333333,1.3333333333333333
214,Twente,Heerenveen,2,13,1.0,1.3333333333333333,1.3333333333333333,1.0
215,Ajax,VVV Venlo,3,10,3.0,0.0,1.6666666666666667,1.6666666666666667
216,Groningen,Willem II,8,17,2.333333333333333,1.6666666666666667,0.3333333333333333,2.0
217,PSV Eindhoven,Feyenoord,1,4,1.3333333333333333,0.3333333333333333,1.0,1.3333333333333333
218,Utrecht,Den Haag,6,16,0.6666666666666666,0.6666666666666666,1.6666666666666667,1.3333333333333333
219,AZ Alkmaar,Twente,5,2,2.333333333333333,1.3333333333333333,1.0,1.3333333333333333
220,Heracles,Waalwijk,6,18,1.0,1.3333333333333333,1.0,3.0
221,Vitesse,NAC Breda,15,8,0.3333333333333333,3.0,1.3333333333333333,2.6666666666666665
222,Den Haag,Nijmegen,16,12,2.0,1.3333333333333333,1.6666666666666667,2.0
223,Heerenveen,PSV Eindhoven,13,1,1.0,1.6666666666666667,2.333333333333333,0.6666666666666666
224,Utrecht,Groningen,7,9,0.6666666666666666,1.3333333333333333,2.0,1.3333333333333333
225,Willem II,Ajax,17,3,0.6666666666666666,1.6666666666666667,3.333333333333333,0.0
226,Ajax,Heracles,3,6,3.333333333333333,0.0,1.0,1.3333333333333333
227,Den Haag,Waalwijk,16,18,1.3333333333333333,1.6666666666666667,0.6666666666666666,2.6666666666666665
228,Heerenveen,NAC Breda,13,8,1.3333333333333333,2.333333333333333,1.3333333333333333,1.6666666666666667
229,PSV Eindhoven,Groningen,2,9,2.333333333333333,1.3333333333333333,1.6666666666666667,1.0
230,Twente,Feyenoord,1,4,1.3333333333333333,0.3333333333333333,3.0,2.0
231,VVV Venlo,Nijmegen,11,12,1.3333333333333333,2.0,0.3333333333333333,1.6666666666666667
232,Willem II,AZ Alkmaar,17,5,1.3333333333333333,1.6666666666666667,3.333333333333333,1.3333333333333333
233,AZ Alkmaar,PSV Eindhoven,5,2,3.333333333333333,1.3333333333333333,2.333333333333333,1.3333333333333333
234,Feyenoord,Heerenveen,4,11,2.6666666666666665,1.6666666666666667,1.0,2.0
235,Heracles,Den Haag,6,17,2.0,1.3333333333333333,1.0,2.0
236,NAC Breda,Twente,9,1,1.3333333333333333,2.0,2.0,0.6666666666666666
237,Nijmegen,Ajax,13,3,0.3333333333333333,1.6666666666666667,3.6666666666666665,0.3333333333333333
238,Utrecht,Vitesse,7,15,0.6666666666666666,1.3333333333333333,0.3333333333333333,1.6666666666666667
239,Waalwijk,VVV Venlo,18,12,1.0,4.0,0.3333333333333333,1.3333333333333333
