,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal
0,07/08/09,Buyuksehyr,Besiktas,71,77,63,74,65,77,0.21825435585330222,0.2711972441543507,0.5105483999923471,X,4.183333333333333,3.3666666666666667,1.7883333333333333
1,08/08/09,Diyarbakirspor,Ankaragucu,67,72,63,66,63,63,0.38875281436116516,0.2808663744066713,0.33038081123216345,X,2.33,3.2249999999999996,2.7416666666666667
2,08/08/09,Sivasspor,Trabzonspor,73,74,70,74,67,73,0.3542566146352264,0.28322078305472526,0.36252260231004835,2,2.558333333333333,3.1999999999999997,2.5
3,09/08/09,Bursaspor,Kasimpasa,69,69,71,63,69,64,0.6153714617771215,0.23859139132060325,0.1460371469022753,1,1.4733333333333334,3.8000000000000003,6.208333333333333
4,09/08/09,Denizlispor,Fenerbahce,66,81,63,76,64,78,0.22576662771984746,0.27159895064041806,0.5026344216397346,2,4.0,3.3249999999999997,1.7966666666666669
5,09/08/09,Gaziantepspor,Galatasaray,71,80,68,77,68,78,0.22854790938230368,0.2748360935609981,0.4966159970566983,2,3.9583333333333335,3.2916666666666665,1.8216666666666665
6,09/08/09,Genclerbirligi,Kayserispor,68,71,63,67,67,67,0.40878906132197806,0.2831715893532452,0.30803934932477667,X,2.216666666666667,3.1999999999999997,2.9416666666666664
7,09/08/09,Manisaspor,Eskisehirspor,68,74,67,67,66,67,0.4217760369541407,0.28412067241297206,0.29410329063288726,X,2.15,3.1916666666666664,3.0833333333333335
8,15/08/09,Ankaragucu,Manisaspor,72,68,66,67,63,66,0.45403507176870367,0.2825368503596959,0.26342807787160055,X,2.0016666666666665,3.216666666666667,3.4499999999999997
9,15/08/09,Galatasaray,Denizlispor,80,66,77,63,78,64,0.7458639261444951,0.17443207474050174,0.07970399911500299,1,1.22,5.216666666666667,11.416666666666666
10,15/08/09,Trabzonspor,Diyarbakirspor,74,67,74,63,73,63,0.6988695524217358,0.20366310464230436,0.09746734293595993,2,1.3016666666666667,4.466666666666667,9.333333333333334
11,16/08/09,Eskisehirspor,Bursaspor,74,69,67,71,67,69,0.34238311599487076,0.2917954607408107,0.3658214232643184,1,2.6533333333333338,3.1133333333333333,2.4833333333333334
12,16/08/09,Fenerbahce,Sivasspor,81,73,76,70,78,67,0.6330723100478431,0.23448128908638993,0.13244640086576692,1,1.4383333333333332,3.8833333333333333,6.875
13,16/08/09,Kasimpasa,Buyuksehyr,69,71,63,63,64,65,0.353071560898358,0.28969493445988476,0.3572335046417571,2,2.5749999999999997,3.138333333333333,2.545
14,16/08/09,Kayserispor,Gaziantepspor,71,71,67,68,67,68,0.459537259290007,0.28093360284430324,0.25952913786568965,X,1.9766666666666666,3.233333333333333,3.5
15,17/08/09,Besiktas,Antalyaspor,77,73,74,66,77,66,0.7187657681848667,0.18876927960287673,0.09246495221225656,1,1.265,4.816666666666666,9.833333333333334
16,22/08/09,Bursaspor,Ankaragucu,69,72,71,66,69,63,0.525492959329709,0.2704781715851669,0.20402886908512405,1,1.72,3.341666666666667,4.43
17,22/08/09,Buyuksehyr,Eskisehirspor,71,74,63,67,65,67,0.41150351717564165,0.2858866540378141,0.3026098287865442,X,2.1999999999999997,3.1666666666666674,2.991666666666667
18,22/08/09,Genclerbirligi,Besiktas,68,77,63,74,67,77,0.21372281135871116,0.27778499420075964,0.5084921944405291,X,4.235,3.2583333333333333,1.7800000000000002
19,23/08/09,Antalyaspor,Kasimpasa,73,69,66,63,66,64,0.4874734570584004,0.2796690503639173,0.2328574925776822,1,1.8549999999999998,3.233333333333333,3.8833333333333333
20,23/08/09,Galatasaray,Kayserispor,80,71,77,67,78,67,0.6898446443817812,0.20961688614998525,0.10053846946823365,1,1.3116666666666668,4.316666666666666,9.0
21,23/08/09,Manisaspor,Trabzonspor,68,74,67,74,66,73,0.2839366515837104,0.2839366515837104,0.43212669683257926,1,3.183333333333333,3.1833333333333336,2.0916666666666663
22,24/08/09,Diyarbakirspor,Fenerbahce,67,81,63,76,63,78,0.16398197783405136,0.25363567599565895,0.5823823461702896,2,5.516666666666667,3.5666666666666664,1.5533333333333335
23,28/08/09,Besiktas,Gaziantepspor,77,71,74,68,77,68,0.685183098121225,0.2035096067554087,0.11130729512336637,X,1.3266666666666669,4.466666666666666,8.166666666666666
24,29/08/09,Ankaragucu,Buyuksehyr,72,71,66,63,63,65,0.4518967923505461,0.28097209887080593,0.267131108778648,X,2.0,3.2166666666666663,3.3833333333333333
25,29/08/09,Eskisehirspor,Antalyaspor,74,73,67,66,67,66,0.4984775210460326,0.277413576929966,0.22410890202400144,1,1.8133333333333332,3.2583333333333333,4.033333333333333
26,29/08/09,Kayserispor,Denizlispor,71,66,67,63,67,64,0.5446440604363515,0.26333275931777,0.1920231802458783,1,1.6600000000000001,3.433333333333333,4.708333333333333
27,30/08/09,Fenerbahce,Manisaspor,81,68,76,67,78,66,0.7530826124810666,0.16706848110733816,0.07984890641159544,1,1.2016666666666667,5.416666666666667,11.333333333333334
28,30/08/09,Kasimpasa,Genclerbirligi,69,68,63,63,64,67,0.3015509021785046,0.2856798020638465,0.4127692957576489,2,3.0,3.1666666666666665,2.191666666666667
29,30/08/09,Sivasspor,Diyarbakirspor,73,67,70,63,67,63,0.4988532605341086,0.2748113151701824,0.22633542429570902,2,1.8133333333333335,3.2916666666666665,3.9966666666666666
30,30/08/09,Trabzonspor,Bursaspor,74,69,74,71,73,69,0.47235706954423146,0.2807290077394658,0.24691392271630286,X,1.9166666666666667,3.2249999999999996,3.6666666666666665
31,12/09/09,Denizlispor,Diyarbakirspor,66,67,63,63,64,63,0.3791102867394411,0.28285948855170734,0.33803022470885147,X,2.4,3.216666666666667,2.6916666666666664
32,12/09/09,Galatasaray,Besiktas,80,77,77,74,78,77,0.5189852676110888,0.2724672654958216,0.20854746689308962,1,1.75,3.3333333333333335,4.355
33,12/09/09,Manisaspor,Sivasspor,68,73,67,70,66,67,0.45642482121843037,0.28260500588395043,0.2609701728976193,1,1.991666666666667,3.216666666666667,3.483333333333333
34,13/09/09,Antalyaspor,Ankaragucu,73,72,66,66,66,63,0.3739638546133249,0.28585718729604936,0.3401789580906257,1,2.4333333333333336,3.183333333333333,2.6750000000000003
35,13/09/09,Bursaspor,Fenerbahce,69,81,71,76,69,78,0.2439506924364632,0.2788007913559581,0.4772485162075788,2,3.733333333333334,3.266666666666666,1.9083333333333334
36,13/09/09,Buyuksehyr,Trabzonspor,71,74,63,74,65,73,0.3156605227492973,0.28368452174352426,0.4006549555071785,2,2.883333333333333,3.2083333333333335,2.2716666666666665
37,13/09/09,Gaziantepspor,Kasimpasa,71,69,68,63,68,64,0.6021138815851175,0.24739917311388493,0.15048694530099763,1,1.51,3.6750000000000003,6.041666666666667
