,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal
0,21/08/2020,Bordeaux,Nantes,75,75,76,74,75,73,0.3875106365457989,0.32121152707466566,0.29127783637953547,X,2.4466666666666668,2.9516666666666667,3.2550000000000003
1,22/08/2020,Dijon,Angers,72,74,70,74,72,75,0.34755761225574616,0.3131648853695261,0.33927750237472776,2,2.731666666666666,3.0316666666666663,2.7983333333333333
2,22/08/2020,Lille,Rennes,77,76,76,76,77,77,0.4159959324977934,0.3007463997477451,0.2832576677544617,X,2.283333333333333,3.158333333333333,3.353333333333333
3,23/08/2020,Monaco,Reims,80,71,76,73,78,73,0.4970474314676043,0.28018512369005144,0.22276744484234437,X,1.9100000000000001,3.388333333333333,4.261666666666667
4,23/08/2020,Lorient,Strasbourg,71,75,69,74,69,74,0.3714804237928647,0.30368623759373997,0.32483333861339536,1,2.5533333333333332,3.1233333333333335,2.92
5,23/08/2020,Nimes,Brest,72,72,72,72,70,72,0.41996929722259907,0.2913416411054171,0.2886890616719839,1,2.265,3.265,3.295
6,23/08/2020,Nice,Lens,74,72,74,69,76,69,0.47238079429828267,0.2844671949672318,0.2431520107344855,1,2.0083333333333333,3.3349999999999995,3.901666666666667
7,28/08/2020,Lyon,Dijon,79,72,77,70,78,72,0.7334808316210615,0.17329125022811592,0.09322791815082271,1,1.2966666666666666,5.488333333333333,10.201666666666666
8,29/08/2020,Rennes,Montpellier,76,78,76,75,77,74,0.4678516969688746,0.29109177669280184,0.24105652633832358,1,2.0283333333333333,3.26,3.936666666666667
9,29/08/2020,Strasbourg,Nice,75,74,74,74,74,76,0.42263172984245784,0.28992751746953344,0.2874407526880087,2,2.2466666666666666,3.275,3.3033333333333332
10,30/08/2020,Reims,Lille,71,77,73,76,73,77,0.3117949443093813,0.31666130910350765,0.37154374658711103,2,3.0366666666666666,2.9899999999999998,2.5483333333333333
11,30/08/2020,Angers,Bordeaux,74,75,74,76,75,75,0.41695179945687183,0.30897081113180597,0.2740773894113221,2,2.27,3.063333333333334,3.4533333333333336
12,30/08/2020,Metz,Monaco,73,80,72,76,72,78,0.2522888146175015,0.27615893536005987,0.4715522500224386,2,3.7600000000000002,3.435,2.0116666666666667
13,30/08/2020,Nantes,Nimes,75,72,74,72,73,70,0.48607472821551173,0.2941104333767771,0.21981483840771116,1,1.9483333333333333,3.2199999999999993,4.308333333333333
14,30/08/2020,St Etienne,Lorient,73,71,74,69,76,69,0.4178454794520548,0.2965917808219179,0.2855627397260274,1,2.2666666666666666,3.193333333333333,3.316666666666667
15,30/08/2020,Brest,Marseille,72,80,72,77,72,78,0.29256256609094117,0.263306309481847,0.44413112442721187,2,3.15,3.5,2.075
16,10/09/2020,Lens,Paris SG,72,88,69,83,69,84,0.1922346763306044,0.23818109750464173,0.5695842261647539,1,4.933333333333334,3.981666666666667,1.665
17,11/09/2020,Bordeaux,Lyon,75,79,76,77,75,78,0.21434195218647795,0.2723907721741533,0.5132672756393687,X,4.45,3.5016666666666665,1.8583333333333334
18,12/09/2020,Montpellier,Nice,78,74,75,74,74,76,0.429921271693825,0.2951532046602685,0.2749255236459065,1,2.2083333333333335,3.216666666666667,3.453333333333333
19,12/09/2020,St Etienne,Strasbourg,73,75,74,74,76,74,0.43649106316156244,0.29753494321101803,0.2659739936274194,1,2.1733333333333333,3.188333333333333,3.5666666666666664
20,13/09/2020,Lille,Metz,77,73,76,72,77,72,0.6093230535269788,0.2538393095424613,0.13683763693055978,1,1.5566666666666666,3.736666666666667,6.9316666666666675
21,13/09/2020,Angers,Reims,74,71,74,73,75,73,0.3986335753080734,0.3238613710456127,0.27750505364631395,1,2.375,2.9233333333333333,3.411666666666667
22,13/09/2020,Dijon,Brest,72,72,70,72,72,72,0.3797094862704306,0.3019546524771222,0.3183358612524471,2,2.498333333333333,3.141666666666667,2.98
23,13/09/2020,Lorient,Lens,71,72,69,69,69,69,0.44207926847480117,0.2923025404061987,0.26561819111900026,2,2.15,3.2516666666666665,3.578333333333333
24,13/09/2020,Nimes,Rennes,72,76,72,76,70,77,0.2861194576431164,0.2965617736154929,0.4173187687413906,2,3.313333333333333,3.1966666666666668,2.2716666666666665
25,13/09/2020,Monaco,Nantes,80,75,76,74,78,73,0.4899434798305849,0.2720605249418279,0.23799599522758727,1,1.9333333333333333,3.481666666666666,3.98
26,13/09/2020,Paris SG,Marseille,88,80,83,77,84,78,0.5807798346540701,0.21367496901825117,0.2055451963276788,2,1.6433333333333333,4.466666666666667,4.6433333333333335
27,15/09/2020,Montpellier,Lyon,78,79,75,77,74,78,0.25160261237593384,0.2832084796081234,0.46518890801594276,1,3.7933333333333334,3.3699999999999997,2.0516666666666663
28,16/09/2020,Paris SG,Metz,88,73,83,72,84,72,0.7862804445776703,0.13628126369461135,0.07743829172771852,1,1.2366666666666666,7.135000000000001,12.556666666666667
29,17/09/2020,Marseille,St Etienne,80,73,77,74,78,76,0.4722422514939642,0.28905931408171476,0.2386984344243211,2,2.0066666666666664,3.278333333333333,3.97
30,18/09/2020,Lyon,Nimes,79,72,77,72,78,70,0.7220280044040565,0.17898729763056592,0.09898469796537762,X,1.325,5.345,9.665000000000001
