,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal
0,07/08/15,Lille,Paris SG,72,84,75,82,78,82,0.15682572069033862,0.2649288873797953,0.5782453919298661,2,6.09,3.6050000000000004,1.6516666666666666
1,08/08/15,Bastia,Rennes,70,76,71,75,71,75,0.3679276386835096,0.3134653393569579,0.3186070219595324,1,2.5516666666666667,2.9949999999999997,2.9466666666666668
2,08/08/15,Marseille,Caen,77,71,74,72,76,71,0.6082347719380695,0.23393645074541136,0.15782877731651915,2,1.55,4.03,5.973333333333334
3,08/08/15,Montpellier,Angers,70,70,74,71,73,71,0.5280928585279407,0.28454196863224224,0.18736517283981696,2,1.7816666666666665,3.3066666666666666,5.021666666666667
4,08/08/15,Nantes,Guingamp,73,73,72,72,72,73,0.43176552818201086,0.30689216463917446,0.2613423071788146,1,2.1750000000000003,3.06,3.5933333333333333
5,08/08/15,Nice,Monaco,74,77,74,77,75,77,0.2495690239370537,0.2982238362758067,0.45220713978713956,2,3.7899999999999996,3.171666666666667,2.091666666666667
6,08/08/15,Troyes,Ajaccio GFCO,69,67,67,68,68,68,0.45582104388947203,0.2979996538259379,0.24617930228458998,X,2.0549999999999997,3.143333333333333,3.805
7,09/08/15,Bordeaux,Reims,75,73,74,70,73,70,0.5599931935613708,0.2597032654543789,0.1803035409842503,2,1.6850000000000003,3.6333333333333333,5.233333333333333
8,09/08/15,Lyon,Lorient,77,74,77,72,77,71,0.608240170496748,0.2380956912170841,0.1536641382861679,X,1.5566666666666669,3.9766666666666666,6.161666666666666
9,09/08/15,Toulouse,St Etienne,77,74,70,76,73,75,0.32215437487481136,0.3038896829947599,0.3739559421304289,1,2.9116666666666666,3.0866666666666673,2.5083333333333333
10,14/08/15,Monaco,Lille,77,72,77,75,77,78,0.5860670830993874,0.2626548349486704,0.15127808195194228,X,1.6283333333333336,3.6333333333333333,6.308333333333334
11,15/08/15,Angers,Nantes,70,73,71,72,71,72,0.37732719458468456,0.3115070915249316,0.3111657138903837,X,2.5083333333333333,3.0383333333333327,3.0416666666666665
12,15/08/15,Caen,Toulouse,71,77,72,70,71,73,0.4104030195533909,0.2932662735381522,0.2963307069084568,1,2.3033333333333337,3.223333333333333,3.19
13,15/08/15,Guingamp,Lyon,73,77,72,77,73,77,0.27039689184181387,0.294750703510531,0.4348524046476552,2,3.53,3.2383333333333333,2.195
14,15/08/15,Rennes,Montpellier,76,70,75,74,75,73,0.4232457352455403,0.30341654738221957,0.27333771737224016,1,2.2366666666666664,3.1199999999999997,3.463333333333333
15,15/08/15,St Etienne,Bordeaux,74,75,76,74,75,73,0.4786763766704452,0.28817775773154725,0.2331458655980074,X,1.9766666666666666,3.283333333333333,4.058333333333334
16,15/08/15,Troyes,Nice,69,74,67,74,68,75,0.43334717485213525,0.2979119801946247,0.26874084495323997,X,2.185,3.1783333333333332,3.5233333333333334
17,16/08/15,Lorient,Bastia,74,70,72,71,71,71,0.4998102437399796,0.2847083992747094,0.2154813569853109,X,1.8883333333333334,3.3149999999999995,4.38
18,16/08/15,Paris SG,Ajaccio GFCO,84,67,82,68,82,68,0.8517471350547989,0.10698580836576167,0.04126705657943944,1,1.12,8.916666666666666,23.116666666666664
19,16/08/15,Reims,Marseille,73,77,70,74,70,76,0.2795842967414842,0.2919591034938092,0.42845659976470646,1,3.3816666666666664,3.2383333333333333,2.2066666666666666
20,21/08/15,Montpellier,Paris SG,70,84,74,82,73,82,0.12229442148874861,0.23034571758322533,0.647359860928026,2,7.816666666666666,4.1499999999999995,1.4766666666666666
21,22/08/15,Ajaccio GFCO,Angers,67,70,68,71,68,71,0.41508003762217444,0.3184464099232127,0.26647355245461285,2,2.268333333333333,2.9566666666666666,3.5333333333333337
22,22/08/15,Bastia,Guingamp,70,73,71,72,71,73,0.40115660728529645,0.3155315835454096,0.2833118091692939,1,2.34,2.9749999999999996,3.313333333333333
23,22/08/15,Lyon,Rennes,77,76,77,75,77,75,0.5920128364615265,0.25722122785293805,0.15076593568553542,2,1.5916666666666668,3.6633333333333336,6.25
24,22/08/15,Nantes,Reims,73,73,72,70,72,70,0.43072757278131163,0.30860557896592056,0.2606668482527678,1,2.1816666666666666,3.045,3.605
25,22/08/15,Nice,Caen,74,71,74,72,75,71,0.4190003158731716,0.291169711030509,0.2898299730963195,1,2.2549999999999994,3.2449999999999997,3.26
26,22/08/15,Toulouse,Monaco,77,77,70,77,73,77,0.3150212926249813,0.30391477269269024,0.3810639346823284,X,3.0100000000000002,3.1200000000000006,2.4883333333333333
27,23/08/15,Lille,Bordeaux,72,75,75,74,78,73,0.44391734727363635,0.30204440491691203,0.2540382478094515,X,2.118333333333333,3.1133333333333333,3.7016666666666667
28,23/08/15,Lorient,St Etienne,74,74,72,76,71,75,0.3597974086959323,0.31183768773591036,0.3283649035681573,2,2.6116666666666664,3.013333333333333,2.8616666666666664
29,23/08/15,Marseille,Troyes,77,69,74,67,76,68,0.5823143975756881,0.25412917484561487,0.163556427578697,1,1.63,3.735,5.803333333333334
30,28/08/15,Guingamp,Marseille,73,77,72,74,73,76,0.24559702171795095,0.288754243411405,0.4656487348706441,1,3.858333333333334,3.2816666666666667,2.035
31,29/08/15,Angers,Nice,70,74,71,74,71,75,0.4162584426545287,0.30664522924604554,0.27709632809942564,X,2.2566666666666664,3.063333333333334,3.39
32,29/08/15,Caen,Lyon,71,77,72,77,71,77,0.28687270697089723,0.2935892896002887,0.4195380034288139,2,3.278333333333333,3.203333333333333,2.2416666666666667
33,29/08/15,Lille,Ajaccio GFCO,72,67,75,68,78,68,0.647157354447952,0.2395251328856596,0.11331751266638838,1,1.4533333333333334,3.926666666666667,8.299999999999999
34,29/08/15,Reims,Lorient,73,74,70,72,70,71,0.41740810041918325,0.3021069334939699,0.2804849660868468,1,2.2533333333333334,3.1133333333333333,3.353333333333333
35,29/08/15,Rennes,Toulouse,76,77,75,70,75,73,0.43219710246940185,0.29796445741673583,0.2698384401138623,1,2.171666666666667,3.15,3.4783333333333335
36,29/08/15,Troyes,Montpellier,69,70,67,74,68,73,0.38001950172551086,0.3049615373695522,0.31501896090493714,X,2.4716666666666662,3.08,2.981666666666667
37,30/08/15,Bordeaux,Nantes,75,73,74,72,73,72,0.47328244966385186,0.3027485053345712,0.22396904500157683,1,1.9883333333333333,3.108333333333333,4.201666666666667
38,30/08/15,Monaco,Paris SG,77,84,77,82,77,82,0.23347617135982202,0.2927218078001703,0.47380202084000755,2,4.034999999999999,3.2183333333333337,1.9883333333333333
39,30/08/15,St Etienne,Bastia,74,70,76,71,75,71,0.5583115551244654,0.27683969741652364,0.164848747459011,1,1.6933333333333334,3.4149999999999996,5.734999999999999
40,11/09/15,Paris SG,Bordeaux,84,75,82,74,82,73,0.7600187113378031,0.1642218477393697,0.07575944092282726,X,1.25,5.785,12.54
41,12/09/15,Lorient,Angers,74,70,72,71,71,71,0.4791787717639939,0.2958386378511696,0.22498259038483645,1,1.9766666666666666,3.2016666666666667,4.21
42,12/09/15,Lyon,Lille,77,72,77,75,77,78,0.5180278006819036,0.2840881002741577,0.1978840990439388,X,1.8316666666666668,3.34,4.795000000000001
43,12/09/15,Montpellier,St Etienne,70,74,74,76,73,75,0.3573008256904738,0.3143853546158054,0.3283138196937208,2,2.661666666666667,3.025,2.8966666666666665
44,12/09/15,Nice,Guingamp,74,73,74,72,75,73,0.42808113342511667,0.3034818094105295,0.26843705716435384,2,2.2083333333333335,3.115,3.5216666666666665
45,12/09/15,Toulouse,Reims,77,73,70,70,73,70,0.4657422385550748,0.28728246544426045,0.24697529600066487,X,2.028333333333333,3.2883333333333336,3.8249999999999997
46,12/09/15,Troyes,Caen,69,71,67,72,68,71,0.41279636890983934,0.2995224312670338,0.28768119982312673,2,2.2916666666666665,3.158333333333333,3.2883333333333336
47,13/09/15,Ajaccio GFCO,Monaco,67,77,68,77,68,77,0.21833344034636407,0.2963986922397968,0.485267867413839,2,4.36,3.2116666666666664,1.9616666666666667
48,13/09/15,Marseille,Bastia,77,70,74,71,76,71,0.6365933716118232,0.23788910242050534,0.1255175259676716,1,1.4866666666666666,3.9783333333333335,7.54
49,13/09/15,Nantes,Rennes,73,76,72,75,72,75,0.3587285323604446,0.32641620902103574,0.31485525861851976,2,2.6433333333333335,2.905,3.0116666666666667
50,18/09/15,Rennes,Lille,76,72,75,75,75,78,0.39472777200136266,0.3136133836889947,0.2916588443096425,X,2.4099999999999997,3.033333333333333,3.2616666666666667
51,19/09/15,Angers,Troyes,70,69,71,67,71,68,0.4540258046520745,0.2997965832519792,0.24617761209594635,1,2.0766666666666667,3.145,3.83
52,19/09/15,Bastia,Nice,70,74,71,74,71,75,0.42153518462309497,0.3023860532092866,0.2760787621676184,2,2.233333333333334,3.1133333333333333,3.41
53,19/09/15,Caen,Montpellier,71,70,72,74,71,73,0.43645156684410424,0.2943721696291229,0.2691762635267728,1,2.161666666666667,3.205,3.5050000000000003
54,19/09/15,Guingamp,Ajaccio GFCO,73,67,72,68,73,68,0.5095950653397137,0.2874043995213863,0.20300053513889987,1,1.8583333333333332,3.295,4.665
55,19/09/15,Reims,Paris SG,73,84,70,82,70,82,0.11869209946719465,0.21016566356912797,0.6711422369636774,X,7.991666666666667,4.513333333333333,1.4133333333333333
56,20/09/15,Bordeaux,Toulouse,75,77,74,70,73,73,0.4538314765648383,0.29568884414683516,0.25047967928832654,X,2.0816666666666666,3.1950000000000003,3.771666666666667
57,20/09/15,Marseille,Lyon,77,77,74,77,76,77,0.45185468495975506,0.2826333123681802,0.26551200267206493,X,2.101666666666667,3.36,3.576666666666666
58,20/09/15,Monaco,Lorient,77,74,77,72,77,71,0.5701602747993771,0.2589283718434955,0.17091135335712743,2,1.6666666666666663,3.67,5.56
59,20/09/15,St Etienne,Nantes,74,73,76,72,75,72,0.5581487194877718,0.27866575892434875,0.16318552158787958,1,1.705,3.4149999999999996,5.831666666666666
60,22/09/15,Angers,Reims,70,73,71,70,71,70,0.38348423332923914,0.3122808247165926,0.3042349419541683,X,2.4633333333333334,3.025,3.105
61,22/09/15,Paris SG,Guingamp,84,73,82,72,82,73,0.7903404158392225,0.15051120967249856,0.059148374488278956,1,1.2016666666666667,6.31,16.05666666666667
62,23/09/15,Ajaccio GFCO,Rennes,67,76,68,75,68,75,0.2774551019828717,0.3157034984763415,0.4068413995407868,X,3.4116666666666666,2.9983333333333335,2.3266666666666667
