,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal
18,19/08/11,Roda,Waalwijk,71,67,67,64,69,66,0.6208856360868312,0.22891107167627223,0.15020329223689644,2,1.4716666666666667,3.991666666666667,6.083333333333333
19,20/08/11,Excelsior,Graafschap,64,66,64,64,64,65,0.4046210047723806,0.27901346639520397,0.31636552883241537,X,2.2583333333333333,3.275,2.888333333333333
20,20/08/11,Heerenveen,Twente,75,74,68,73,71,75,0.2885042343785763,0.2776035706111238,0.4338921950102998,2,3.1833333333333336,3.3083333333333336,2.1166666666666667
21,20/08/11,NAC Breda,Groningen,67,69,66,68,68,72,0.31902691157120855,0.27299815318531284,0.4079749352434786,X,2.8666666666666667,3.3499999999999996,2.2416666666666667
22,20/08/11,Vitesse,Utrecht,70,68,69,67,70,67,0.48267695567923213,0.27010887766089053,0.24721416665987722,1,1.8933333333333333,3.383333333333333,3.6966666666666668
23,21/08/11,AZ Alkmaar,Nijmegen,72,67,72,65,75,70,0.6395064733806157,0.2208311933523532,0.13966233326703106,1,1.425,4.126666666666666,6.5249999999999995
24,21/08/11,Den Haag,PSV Eindhoven,67,76,65,71,71,77,0.1890981444634677,0.2482717134792467,0.5626301420572857,2,4.825,3.6750000000000003,1.6216666666666668
25,21/08/11,Heracles,Feyenoord,69,69,66,68,71,73,0.4284614595093913,0.2670122138971569,0.3045263265934517,X,2.15,3.4499999999999997,3.025
26,21/08/11,VVV Venlo,Ajax,66,72,65,76,67,75,0.09293061559334868,0.17406051809547848,0.7330088663111729,X,9.833333333333334,5.25,1.2466666666666666
27,26/08/11,Ajax,Vitesse,72,70,76,69,75,70,0.7614004678106335,0.15868027140749144,0.07991926078187526,1,1.1983333333333335,5.75,11.416666666666666
28,27/08/11,Nijmegen,Heracles,67,69,65,66,70,71,0.437884832691465,0.2709683370615501,0.29114683024698473,1,2.0833333333333335,3.3666666666666667,3.1333333333333333
29,27/08/11,Twente,VVV Venlo,74,66,73,65,75,67,0.7873069728888678,0.14514014486943316,0.06755288224169913,1,1.1583333333333332,6.283333333333334,13.5
30,27/08/11,Utrecht,Roda,68,71,67,67,67,69,0.49194682266690104,0.26339162419342693,0.24466155313967208,1,1.865,3.483333333333333,3.75
31,27/08/11,Waalwijk,NAC Breda,67,67,64,66,66,68,0.44233516577711235,0.27493514063339314,0.28272969358949446,1,2.0666666666666664,3.3249999999999997,3.233333333333333
32,28/08/11,Feyenoord,Heerenveen,69,75,68,68,73,71,0.5667499407356078,0.24829045022702817,0.18495960903736394,X,1.61,3.6750000000000003,4.933333333333333
33,28/08/11,Graafschap,Den Haag,66,67,64,65,65,71,0.430558564804784,0.27109242969190095,0.29834900550331495,2,2.1249999999999996,3.375,3.066666666666667
34,28/08/11,Groningen,AZ Alkmaar,69,72,68,72,72,75,0.4024107605854402,0.27185082492883067,0.32573841448572904,2,2.28,3.375,2.816666666666667
35,28/08/11,PSV Eindhoven,Excelsior,76,64,71,64,77,64,0.7988918063969235,0.1359604689147559,0.06514772468832054,1,1.1416666666666666,6.708333333333333,14.0
