,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
67,Waregem,Charleroi,1,4,2.0,1.3333333333333333,1.0,0.6666666666666666
68,Westerlo,Waasland-Beveren,14,16,1.3333333333333333,1.3333333333333333,0.6666666666666666,2.0
69,Club Brugge,Gent,3,5,2.333333333333333,0.6666666666666666,0.6666666666666666,1.0
70,Genk,Mechelen,8,10,1.0,2.333333333333333,1.0,1.6666666666666667
71,Standard,Anderlecht,9,2,1.3333333333333333,0.3333333333333333,1.3333333333333333,0.6666666666666666
72,Charleroi,Club Brugge,4,3,1.0,0.6666666666666666,2.333333333333333,0.6666666666666666
73,Kortrijk,Standard,7,9,2.6666666666666665,2.0,2.0,1.3333333333333333
74,Mouscron,Genk,11,8,2.0,2.0,1.6666666666666667,2.333333333333333
75,St Truiden,Westerlo,13,15,1.6666666666666667,2.0,1.6666666666666667,1.0
76,Waasland-Beveren,Eupen,14,16,1.6666666666666667,1.3333333333333333,1.0,3.6666666666666665
77,Anderlecht,Lokeren,1,12,1.0,0.6666666666666666,1.0,1.0
78,Gent,Waregem,4,2,1.6666666666666667,0.6666666666666666,1.3333333333333333,2.0
79,Mechelen,Oostende,10,5,1.6666666666666667,2.6666666666666665,2.0,2.0
80,Oostende,Kortrijk,5,7,2.0,2.0,2.6666666666666665,2.0
81,Mechelen,Mouscron,10,11,1.6666666666666667,1.6666666666666667,2.0,1.6666666666666667
82,Waregem,Lokeren,1,13,1.0,1.3333333333333333,0.6666666666666666,1.3333333333333333
83,Westerlo,Charleroi,15,3,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333
84,Club Brugge,Anderlecht,4,2,1.0,0.6666666666666666,1.0,0.6666666666666666
85,Eupen,Gent,12,5,2.0,3.333333333333333,1.6666666666666667,1.3333333333333333
86,Genk,St Truiden,7,14,1.6666666666666667,1.0,1.3333333333333333,1.6666666666666667
87,Standard,Waasland-Beveren,8,16,2.6666666666666665,1.3333333333333333,1.3333333333333333,2.6666666666666665
88,Lokeren,Oostende,13,6,0.6666666666666666,1.3333333333333333,2.333333333333333,2.0
89,Anderlecht,Mechelen,2,10,1.3333333333333333,0.6666666666666666,1.3333333333333333,1.6666666666666667
90,Charleroi,Genk,3,7,1.0,0.3333333333333333,1.3333333333333333,1.3333333333333333
91,Club Brugge,Westerlo,4,16,2.0,0.6666666666666666,0.6666666666666666,2.0
92,Kortrijk,Eupen,8,12,2.0,2.0,2.0,2.333333333333333
93,St Truiden,Waregem,15,1,0.6666666666666666,1.6666666666666667,1.3333333333333333,1.0
94,Gent,Standard,5,9,2.0,1.0,2.6666666666666665,1.3333333333333333
95,Waasland-Beveren,Mouscron,13,11,1.3333333333333333,2.333333333333333,0.6666666666666666,1.3333333333333333
96,Eupen,Lokeren,12,14,2.0,2.333333333333333,0.3333333333333333,1.6666666666666667
97,Genk,Westerlo,7,16,1.3333333333333333,1.0,0.3333333333333333,2.0
98,St Truiden,Charleroi,15,4,0.6666666666666666,1.6666666666666667,1.3333333333333333,1.0
99,Waregem,Club Brugge,1,5,1.3333333333333333,0.0,2.0,0.3333333333333333
100,Mechelen,Gent,9,6,1.3333333333333333,0.6666666666666666,1.0,1.6666666666666667
101,Mouscron,Kortrijk,13,8,0.0,1.0,1.3333333333333333,1.0
102,Oostende,Standard,3,10,2.333333333333333,1.3333333333333333,2.0,1.3333333333333333
103,Waasland-Beveren,Anderlecht,11,2,0.6666666666666666,2.0,1.3333333333333333,1.3333333333333333
104,Kortrijk,Charleroi,8,4,1.3333333333333333,1.0,1.3333333333333333,1.0
105,Eupen,St Truiden,11,15,2.333333333333333,1.6666666666666667,1.3333333333333333,2.6666666666666665
106,Lokeren,Mechelen,13,10,1.0,1.3333333333333333,0.6666666666666666,0.6666666666666666
107,Westerlo,Waregem,16,1,0.6666666666666666,2.6666666666666665,1.3333333333333333,0.3333333333333333
108,Anderlecht,Oostende,2,3,1.3333333333333333,1.0,2.0,1.0
109,Club Brugge,Genk,4,8,1.6666666666666667,0.3333333333333333,1.3333333333333333,1.3333333333333333
110,Gent,Waasland-Beveren,5,12,1.0,0.6666666666666666,0.6666666666666666,1.0
111,Standard,Mouscron,9,14,1.0,1.6666666666666667,0.3333333333333333,1.0
112,St Truiden,Club Brugge,15,4,1.3333333333333333,2.6666666666666665,1.6666666666666667,0.3333333333333333
113,Genk,Eupen,7,11,1.6666666666666667,0.6666666666666666,2.0,2.0
114,Mouscron,Gent,14,3,0.3333333333333333,1.6666666666666667,1.3333333333333333,0.6666666666666666
115,Oostende,Westerlo,2,16,3.0,0.6666666666666666,0.6666666666666666,3.0
116,Waasland-Beveren,Kortrijk,12,8,1.0,1.3333333333333333,1.3333333333333333,0.6666666666666666
117,Charleroi,Lokeren,5,13,1.6666666666666667,1.6666666666666667,1.0,1.3333333333333333
118,Mechelen,Standard,9,10,1.3333333333333333,0.3333333333333333,1.3333333333333333,2.0
119,Waregem,Anderlecht,1,6,1.6666666666666667,1.0,1.3333333333333333,2.0
120,Club Brugge,Mechelen,4,9,0.6666666666666666,0.3333333333333333,1.3333333333333333,0.3333333333333333
121,Eupen,Westerlo,11,16,2.333333333333333,2.333333333333333,1.3333333333333333,3.333333333333333
122,Lokeren,St Truiden,12,15,0.6666666666666666,0.6666666666666666,0.6666666666666666,2.0
123,Waasland-Beveren,Charleroi,13,5,0.3333333333333333,1.3333333333333333,1.3333333333333333,1.0
124,Anderlecht,Mouscron,6,14,3.333333333333333,1.3333333333333333,0.3333333333333333,3.6666666666666665
125,Gent,Kortrijk,4,8,2.333333333333333,0.0,1.0,1.6666666666666667
126,Oostende,Genk,2,7,4.0,0.3333333333333333,1.0,2.333333333333333
127,Standard,Waregem,9,1,2.333333333333333,1.3333333333333333,2.0,2.333333333333333
128,Mechelen,Eupen,10,11,1.0,2.333333333333333,2.333333333333333,2.333333333333333
129,Club Brugge,Oostende,2,4,3.0,0.3333333333333333,3.6666666666666665,0.6666666666666666
130,St Truiden,Mouscron,14,15,0.3333333333333333,0.6666666666666666,0.0,3.333333333333333
131,Waregem,Waasland-Beveren,1,13,1.6666666666666667,2.333333333333333,0.6666666666666666,1.0
132,Westerlo,Gent,16,5,1.0,2.6666666666666665,1.6666666666666667,0.0
133,Charleroi,Standard,6,7,1.3333333333333333,1.3333333333333333,2.6666666666666665,1.3333333333333333
134,Genk,Lokeren,9,11,1.0,2.6666666666666665,1.3333333333333333,1.0
135,Kortrijk,Anderlecht,10,3,0.6666666666666666,2.333333333333333,4.0,1.3333333333333333
136,Lokeren,Waregem,11,1,1.3333333333333333,1.0,1.6666666666666667,2.333333333333333
137,Eupen,Charleroi,12,6,1.6666666666666667,2.0,1.3333333333333333,1.6666666666666667
138,Kortrijk,St Truiden,10,13,0.3333333333333333,2.333333333333333,0.6666666666666666,0.3333333333333333
139,Mouscron,Mechelen,15,8,0.3333333333333333,4.0,2.0,2.333333333333333
140,Anderlecht,Club Brugge,3,2,3.333333333333333,0.3333333333333333,2.6666666666666665,0.3333333333333333
141,Gent,Oostende,5,4,1.3333333333333333,0.3333333333333333,2.333333333333333,1.0
142,Standard,Westerlo,7,16,3.333333333333333,1.0,1.3333333333333333,2.0
143,Charleroi,Mouscron,6,15,1.3333333333333333,1.6666666666666667,0.3333333333333333,4.0
144,Mechelen,Waasland-Beveren,8,14,2.0,2.333333333333333,0.3333333333333333,0.6666666666666666
145,Oostende,Waregem,5,2,0.6666666666666666,1.3333333333333333,1.0,1.0
146,St Truiden,Gent,12,6,1.6666666666666667,0.3333333333333333,0.6666666666666666,1.3333333333333333
147,Westerlo,Lokeren,16,11,0.6666666666666666,2.0,2.0,1.0
148,Anderlecht,Eupen,3,13,2.333333333333333,0.3333333333333333,0.6666666666666666,2.333333333333333
149,Club Brugge,Kortrijk,1,10,2.333333333333333,0.3333333333333333,0.6666666666666666,3.0
150,Genk,Standard,9,8,1.0,1.3333333333333333,2.6666666666666665,1.3333333333333333
151,Mechelen,Charleroi,7,4,2.333333333333333,0.3333333333333333,1.6666666666666667,1.6666666666666667
152,Mouscron,Westerlo,15,16,0.3333333333333333,2.333333333333333,0.6666666666666666,2.0
153,Waasland-Beveren,St Truiden,13,12,1.0,1.0,1.6666666666666667,1.3333333333333333
154,Eupen,Club Brugge,14,1,1.0,3.333333333333333,3.0,0.6666666666666666
155,Kortrijk,Oostende,10,4,0.3333333333333333,2.6666666666666665,1.3333333333333333,0.6666666666666666
156,Standard,Lokeren,8,11,2.0,1.3333333333333333,1.6666666666666667,1.0
157,Waregem,Genk,2,9,1.0,0.6666666666666666,0.6666666666666666,1.0
158,Gent,Anderlecht,7,3,1.3333333333333333,2.333333333333333,2.333333333333333,0.6666666666666666
159,Charleroi,Anderlecht,6,3,1.3333333333333333,1.0,2.333333333333333,0.6666666666666666
160,Club Brugge,Mouscron,1,15,3.0,0.6666666666666666,0.3333333333333333,2.0
161,Lokeren,Waasland-Beveren,11,13,1.3333333333333333,0.6666666666666666,1.0,1.0
162,Oostende,Eupen,4,14,1.3333333333333333,1.3333333333333333,1.3333333333333333,3.0
163,Waregem,Mechelen,3,5,0.6666666666666666,0.3333333333333333,1.0,0.0
164,Westerlo,Kortrijk,15,10,1.6666666666666667,1.3333333333333333,0.6666666666666666,3.6666666666666665
165,Genk,Gent,9,7,1.3333333333333333,1.0,1.0,2.6666666666666665
166,St Truiden,Standard,12,8,2.0,2.0,1.6666666666666667,1.6666666666666667
167,Gent,Charleroi,7,6,1.0,2.6666666666666665,0.6666666666666666,1.0
168,Eupen,Genk,14,9,1.3333333333333333,3.0,1.3333333333333333,1.0
169,Kortrijk,Waregem,10,3,1.0,3.0,1.3333333333333333,0.6666666666666666
170,Mouscron,Lokeren,16,11,1.0,1.0,0.6666666666666666,1.0
171,Waasland-Beveren,Oostende,13,4,1.0,0.6666666666666666,1.3333333333333333,1.0
172,Anderlecht,St Truiden,2,12,2.6666666666666665,1.0,1.3333333333333333,2.6666666666666665
173,Mechelen,Westerlo,6,15,0.6666666666666666,0.6666666666666666,2.0,0.6666666666666666
174,Standard,Club Brugge,9,1,1.0,2.0,3.0,0.6666666666666666
175,Genk,Kortrijk,8,10,1.0,0.3333333333333333,1.0,3.0
176,Oostende,Charleroi,4,7,1.3333333333333333,1.0,0.0,1.3333333333333333
177,Waregem,Mouscron,3,16,1.3333333333333333,0.6666666666666666,1.0,1.3333333333333333
178,Club Brugge,Waasland-Beveren,1,14,2.333333333333333,0.6666666666666666,0.3333333333333333,1.0
179,Lokeren,Gent,10,6,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666
180,St Truiden,Mechelen,12,7,1.6666666666666667,2.0,0.6666666666666666,1.3333333333333333
181,Westerlo,Anderlecht,15,2,2.6666666666666665,2.0,3.0,1.0
182,Eupen,Standard,13,9,1.6666666666666667,1.3333333333333333,1.3333333333333333,2.333333333333333
183,Charleroi,Waregem,5,3,0.6666666666666666,1.3333333333333333,1.3333333333333333,0.6666666666666666
184,Kortrijk,Lokeren,11,10,1.0,3.333333333333333,0.3333333333333333,0.6666666666666666
185,Mechelen,Genk,7,8,1.0,1.3333333333333333,1.3333333333333333,0.3333333333333333
186,St Truiden,Oostende,11,5,2.0,1.3333333333333333,0.6666666666666666,1.6666666666666667
187,Waasland-Beveren,Westerlo,13,15,0.3333333333333333,1.0,1.3333333333333333,1.6666666666666667
188,Anderlecht,Standard,2,9,2.333333333333333,1.0,0.6666666666666666,1.6666666666666667
189,Gent,Club Brugge,6,1,1.0,0.0,1.6666666666666667,1.0
190,Mouscron,Eupen,16,14,1.6666666666666667,0.6666666666666666,0.6666666666666666,2.0
191,Lokeren,Anderlecht,12,2,0.6666666666666666,1.3333333333333333,2.333333333333333,1.0
192,Eupen,Waasland-Beveren,14,13,0.6666666666666666,2.0,0.3333333333333333,1.0
193,Genk,Mouscron,8,16,1.3333333333333333,0.3333333333333333,1.0,0.6666666666666666
194,Oostende,Mechelen,4,7,1.0,1.6666666666666667,0.6666666666666666,1.3333333333333333
195,Standard,Kortrijk,9,10,0.6666666666666666,1.6666666666666667,1.6666666666666667,1.3333333333333333
196,Club Brugge,Charleroi,1,6,1.0,1.0,1.3333333333333333,1.0
197,Waregem,Gent,3,5,1.0,1.0,1.0,0.3333333333333333
198,Westerlo,St Truiden,14,11,1.0,1.3333333333333333,1.6666666666666667,0.6666666666666666
199,Waasland-Beveren,Genk,13,8,1.0,0.6666666666666666,1.3333333333333333,0.3333333333333333
200,St Truiden,Genk,11,8,1.6666666666666667,0.6666666666666666,1.3333333333333333,0.3333333333333333
201,Charleroi,Westerlo,5,15,1.3333333333333333,1.0,0.6666666666666666,0.6666666666666666
202,Gent,Eupen,8,14,1.0,0.6666666666666666,0.3333333333333333,1.6666666666666667
203,Kortrijk,Mechelen,10,6,1.6666666666666667,1.0,1.0,0.6666666666666666
204,Mouscron,Oostende,16,4,1.3333333333333333,1.0,1.3333333333333333,1.3333333333333333
205,Anderlecht,Waregem,1,3,1.3333333333333333,0.6666666666666666,1.3333333333333333,2.333333333333333
206,Lokeren,Club Brugge,11,2,0.6666666666666666,0.6666666666666666,0.3333333333333333,1.0
207,Waasland-Beveren,Standard,13,9,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0
208,Westerlo,Club Brugge,15,2,0.6666666666666666,0.6666666666666666,0.3333333333333333,1.0
209,Eupen,Kortrijk,13,10,0.6666666666666666,0.6666666666666666,1.0,1.0
210,Mechelen,Lokeren,5,11,1.6666666666666667,0.6666666666666666,0.3333333333333333,1.0
211,Mouscron,Waasland-Beveren,16,12,0.6666666666666666,1.6666666666666667,1.3333333333333333,0.6666666666666666
212,Waregem,St Truiden,3,14,2.333333333333333,2.0,0.3333333333333333,2.6666666666666665
213,Genk,Charleroi,7,6,1.6666666666666667,0.3333333333333333,1.0,1.0
214,Oostende,Anderlecht,4,1,1.6666666666666667,1.6666666666666667,2.6666666666666665,1.0
215,Standard,Gent,9,8,0.6666666666666666,1.3333333333333333,0.6666666666666666,1.0
216,Club Brugge,Waregem,2,3,1.0,0.6666666666666666,2.333333333333333,2.0
217,Charleroi,St Truiden,5,14,1.3333333333333333,0.6666666666666666,0.3333333333333333,2.6666666666666665
218,Kortrijk,Waasland-Beveren,12,10,0.3333333333333333,1.6666666666666667,1.3333333333333333,1.0
219,Lokeren,Eupen,13,11,0.6666666666666666,1.6666666666666667,1.3333333333333333,0.3333333333333333
220,Westerlo,Oostende,15,4,0.6666666666666666,2.6666666666666665,2.333333333333333,1.6666666666666667
221,Anderlecht,Genk,1,8,3.333333333333333,1.0,1.3333333333333333,1.0
222,Gent,Mouscron,7,16,1.3333333333333333,1.0,1.0,2.333333333333333
223,Standard,Mechelen,9,6,1.3333333333333333,1.0,2.333333333333333,0.6666666666666666
224,Charleroi,Kortrijk,5,12,1.3333333333333333,0.6666666666666666,0.3333333333333333,1.6666666666666667
225,Genk,Club Brugge,8,2,1.0,1.3333333333333333,2.6666666666666665,1.0
226,Mechelen,Anderlecht,5,1,2.6666666666666665,1.3333333333333333,2.6666666666666665,1.3333333333333333
227,Mouscron,Standard,16,9,1.0,1.6666666666666667,1.0,1.3333333333333333
228,Oostende,Lokeren,4,13,1.6666666666666667,1.3333333333333333,0.3333333333333333,1.6666666666666667
229,St Truiden,Eupen,14,12,1.0,2.0,1.3333333333333333,1.0
230,Waasland-Beveren,Gent,11,7,2.0,1.6666666666666667,2.333333333333333,1.3333333333333333
231,Waregem,Westerlo,3,15,2.0,2.6666666666666665,1.0,2.6666666666666665
232,Anderlecht,Waasland-Beveren,1,11,2.6666666666666665,1.3333333333333333,2.0,1.6666666666666667
233,Club Brugge,St Truiden,2,12,2.6666666666666665,1.3333333333333333,1.3333333333333333,1.3333333333333333
234,Eupen,Waregem,14,3,1.3333333333333333,2.0,1.6666666666666667,2.6666666666666665
235,Gent,Mechelen,4,7,3.0,1.0,1.6666666666666667,2.333333333333333
236,Kortrijk,Mouscron,10,15,0.6666666666666666,1.6666666666666667,1.3333333333333333,1.0
237,Lokeren,Charleroi,11,6,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333
238,Standard,Oostende,9,5,1.3333333333333333,1.6666666666666667,2.0,0.6666666666666666
239,Westerlo,Genk,16,8,0.6666666666666666,3.333333333333333,2.0,1.0
