,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal
33,27/08/16,Lokeren,Mouscron,71,66,67,65,68,67,0.5149482289587484,0.2653646460405054,0.2196871250007463,1,1.821666666666667,3.5349999999999997,4.27
34,27/08/16,Oostende,Waasland-Beveren,71,70,70,68,72,67,0.5999004210184478,0.22971258459104435,0.17038699439050786,1,1.5616666666666665,4.078333333333333,5.498333333333334
35,27/08/16,St Truiden,Kortrijk,69,71,69,68,70,69,0.38306173861972903,0.29192289379487923,0.3250153675853918,2,2.4450000000000003,3.2083333333333335,2.8816666666666673
36,27/08/16,Westerlo,Mechelen,69,71,66,69,67,69,0.3351145124588196,0.2716532134811108,0.39323227406006944,2,2.796666666666667,3.4499999999999997,2.3833333333333333
37,28/08/16,Anderlecht,Gent,79,73,73,72,75,73,0.4227294545157503,0.2739187932966515,0.3033517521875983,X,2.2150000000000003,3.4183333333333334,3.0866666666666673
38,28/08/16,Club Brugge,Standard,75,74,74,72,75,72,0.6168095216194693,0.22433899831285117,0.15885148006767963,X,1.5233333333333334,4.1883333333333335,5.915
39,28/08/16,Genk,Waregem,73,71,72,70,73,71,0.5262248990464247,0.24980507629976684,0.22397002465380844,1,1.7833333333333334,3.7566666666666664,4.19
40,09/09/16,Waasland-Beveren,Club Brugge,70,75,68,74,67,75,0.18484721678158514,0.24667792557856533,0.5684748576398496,1,5.1,3.821666666666667,1.6583333333333334
41,10/09/16,Eupen,Oostende,72,71,65,70,68,72,0.33724634166786077,0.2721352280381968,0.3906184302939424,1,2.7933333333333334,3.4616666666666664,2.4116666666666666
42,10/09/16,Kortrijk,Westerlo,71,69,68,66,69,67,0.5968198996389473,0.23712374004974557,0.1660563603113071,1,1.5766666666666669,3.9683333333333333,5.666666666666667
43,10/09/16,Mechelen,St Truiden,71,69,69,69,69,70,0.5018769095785394,0.2686236411267991,0.22949944929466157,1,1.8733333333333333,3.5,4.096666666666667
44,10/09/16,Mouscron,Waregem,66,71,65,70,67,71,0.3447834976954199,0.28991548728187777,0.3653010150227024,2,2.7300000000000004,3.2466666666666666,2.5766666666666667
45,11/09/16,Anderlecht,Charleroi,79,71,73,69,75,70,0.5771199322247491,0.2376947470122126,0.18518532076303815,1,1.6316666666666666,3.9616666666666664,5.085
46,11/09/16,Gent,Lokeren,73,71,72,67,73,68,0.6542754930340792,0.21195876489742949,0.13376574206849134,1,1.4400000000000002,4.445,7.043333333333334
47,11/09/16,Standard,Genk,74,73,72,72,72,73,0.4412330768158833,0.27440188426798,0.28436503891613657,1,2.1300000000000003,3.4249999999999994,3.305
48,16/09/16,Charleroi,Mechelen,71,71,69,69,70,69,0.5224260622336582,0.25821609409162455,0.21935784367471728,X,1.7950000000000002,3.6316666666666664,4.275
49,17/09/16,Club Brugge,Eupen,75,72,74,65,75,68,0.7089061279911454,0.1815018584371025,0.10959201357175212,1,1.3266666666666667,5.181666666666667,8.581666666666667
50,17/09/16,St Truiden,Waasland-Beveren,69,70,69,68,70,67,0.467312149057136,0.27459435210580363,0.2580934988370604,1,2.0066666666666664,3.4149999999999996,3.6333333333333333
51,17/09/16,Waregem,Kortrijk,71,71,70,68,71,69,0.4830684931506849,0.26468884540117416,0.2522426614481409,1,1.9433333333333334,3.5466666666666664,3.721666666666667
52,17/09/16,Westerlo,Mouscron,69,66,66,65,67,67,0.3859546265613051,0.2730563344379301,0.3409890390007647,2,2.4266666666666667,3.43,2.7466666666666666
53,18/09/16,Genk,Anderlecht,73,79,72,73,73,75,0.3742874126188705,0.27973842922235814,0.34597415815877136,2,2.505,3.351666666666667,2.7100000000000004
54,18/09/16,Lokeren,Standard,71,74,67,72,68,72,0.35409344119055824,0.28313211712517944,0.3627744416842622,2,2.6466666666666665,3.31,2.5833333333333335
55,18/09/16,Oostende,Gent,71,73,70,72,72,73,0.29874184674084187,0.26733273725952605,0.4339254159996321,1,3.1350000000000002,3.5033333333333325,2.1583333333333337
56,23/09/16,Mouscron,Club Brugge,66,75,65,74,67,75,0.18269453423876494,0.2431754228754096,0.5741300428858256,2,5.18,3.891666666666667,1.6483333333333334
57,24/09/16,Charleroi,Oostende,71,71,69,70,70,72,0.4426120740719665,0.2784876757967599,0.2789002501312737,1,2.1266666666666665,3.3800000000000003,3.375
58,24/09/16,Gent,St Truiden,73,69,72,69,73,70,0.7132890223454917,0.18516057217228105,0.10155040548222712,1,1.32,5.085,9.271666666666667
59,24/09/16,Mechelen,Waregem,71,71,69,70,69,71,0.34321592430371356,0.2783015050403445,0.378482570655942,2,2.736666666666667,3.375,2.481666666666667
60,24/09/16,Waasland-Beveren,Lokeren,70,71,68,67,67,68,0.4149697783271733,0.28202231073157163,0.303007910941255,X,2.2733333333333334,3.345,3.1133333333333333
61,25/09/16,Anderlecht,Westerlo,79,69,73,66,75,67,0.7794631288794202,0.14274078515725674,0.07779608596332316,2,1.2083333333333333,6.598333333333334,12.106666666666667
62,25/09/16,Kortrijk,Genk,71,73,68,72,69,73,0.36084720892527,0.2929076151286554,0.34624517594607457,1,2.6083333333333334,3.2133333333333334,2.7183333333333333
63,25/09/16,Standard,Eupen,74,72,72,65,72,68,0.5742972278383655,0.24215871978629705,0.18354405237533744,1,1.6416666666666666,3.893333333333334,5.136666666666667
64,30/09/16,Oostende,St Truiden,71,69,70,69,72,70,0.5633793078689453,0.24731312900304891,0.18930756312800584,X,1.6666666666666667,3.7966666666666664,4.96
65,01/10/16,Eupen,Mouscron,72,66,65,65,68,67,0.46453849233608296,0.27122261806263376,0.26423888960128317,2,2.025,3.4683333333333333,3.56
66,01/10/16,Lokeren,Kortrijk,71,71,67,68,68,69,0.3909953150875297,0.2829105074424875,0.3260941774699828,1,2.395,3.31,2.871666666666666
67,01/10/16,Waregem,Charleroi,71,71,70,69,71,70,0.4667335166063861,0.2729396097596454,0.26032687363396856,X,2.0116666666666667,3.4399999999999995,3.606666666666667
68,01/10/16,Westerlo,Waasland-Beveren,69,70,66,68,67,67,0.35245145612428186,0.27843490466479914,0.36911363921091894,1,2.658333333333333,3.365,2.538333333333333
69,02/10/16,Club Brugge,Gent,75,73,74,72,75,73,0.44853224868586683,0.27634166524337894,0.2751260860707541,1,2.091666666666667,3.395,3.4099999999999997
70,02/10/16,Genk,Mechelen,73,71,72,69,73,69,0.5774888529854018,0.24227694994008894,0.18023419707450916,1,1.625,3.8733333333333335,5.206666666666667
71,02/10/16,Standard,Anderlecht,74,79,72,73,72,75,0.34263673951456863,0.28328777758455265,0.3740754829008788,2,2.7366666666666664,3.31,2.5066666666666664
72,14/10/16,Charleroi,Club Brugge,71,75,69,74,70,75,0.2962386901385707,0.2775426084223889,0.42621870143904056,1,3.191666666666667,3.4066666666666667,2.2183333333333333
73,15/10/16,Kortrijk,Standard,71,74,68,72,69,72,0.34965856651345256,0.2895330402347832,0.3608083932517642,X,2.6966666666666668,3.2566666666666664,2.6133333333333333
74,15/10/16,Mouscron,Genk,66,73,65,72,67,73,0.26357473501829165,0.2702682956105147,0.46615696937119355,X,3.5666666666666664,3.478333333333333,2.016666666666666
75,15/10/16,St Truiden,Westerlo,69,69,69,66,70,67,0.5727590833749902,0.2454681785892815,0.18177273803572835,X,1.6449999999999998,3.838333333333333,5.183333333333334
76,15/10/16,Waasland-Beveren,Eupen,70,72,68,65,67,68,0.40439373879340307,0.2745713680588526,0.3210348931477442,1,2.33,3.4316666666666666,2.935
77,16/10/16,Anderlecht,Lokeren,79,71,73,67,75,68,0.6751376206739698,0.20033401324192066,0.12452836608410973,1,1.3916666666666666,4.69,7.545000000000001
78,16/10/16,Gent,Waregem,73,71,72,70,73,71,0.5829234540682692,0.23948994089208858,0.17758660503964227,1,1.6166666666666665,3.935,5.3066666666666675
79,16/10/16,Mechelen,Oostende,71,71,69,70,69,72,0.36455463144476463,0.28204824925337724,0.353397119301858,2,2.5866666666666664,3.3433333333333333,2.668333333333333
80,21/10/16,Oostende,Kortrijk,71,71,70,68,72,69,0.5060723773868593,0.2591908091618793,0.23473681345126143,X,1.86,3.6316666666666664,4.01
81,22/10/16,Mechelen,Mouscron,71,66,69,65,69,67,0.498204403343729,0.25679473106045975,0.24500086559581125,1,1.8916666666666666,3.6700000000000004,3.846666666666667
82,22/10/16,Waregem,Lokeren,71,71,70,67,71,68,0.5415665782188405,0.24702622184141793,0.21140719993974164,1,1.741666666666667,3.8183333333333334,4.461666666666667
83,22/10/16,Westerlo,Charleroi,69,71,66,69,67,70,0.24505152292340798,0.25838537350771784,0.4965631035688742,X,3.8433333333333337,3.645,1.8966666666666667
84,23/10/16,Club Brugge,Anderlecht,75,79,74,73,75,75,0.4246011844544204,0.2743671738851168,0.3010316416604627,1,2.225,3.4433333333333334,3.1383333333333336
85,23/10/16,Eupen,Gent,72,73,65,72,68,73,0.2054165955082187,0.24507402934820016,0.5495093751435811,1,4.583333333333333,3.841666666666667,1.7133333333333332
86,23/10/16,Genk,St Truiden,73,69,72,69,73,70,0.5928655933617197,0.2276947568708054,0.17943964976747478,1,1.5899999999999999,4.14,5.253333333333334
87,23/10/16,Standard,Waasland-Beveren,74,70,72,68,72,67,0.6284040631838466,0.2182059686374191,0.1533899681787342,1,1.4983333333333333,4.3149999999999995,6.138333333333333
88,25/10/16,Lokeren,Oostende,71,71,67,70,68,72,0.3774313769140712,0.28109399749194813,0.3414746255939807,2,2.485,3.3366666666666664,2.7466666666666666
89,26/10/16,Anderlecht,Mechelen,79,71,73,69,75,69,0.6543705745381899,0.20495200606670852,0.14067741939510153,1,1.4350000000000003,4.581666666666666,6.675
90,26/10/16,Charleroi,Genk,71,73,69,72,70,73,0.374869742467188,0.2874320940963247,0.33769816343648723,1,2.498333333333333,3.2583333333333333,2.7733333333333334
91,26/10/16,Club Brugge,Westerlo,75,69,74,66,75,67,0.7628471052754943,0.15340086204177514,0.08375203268273056,1,1.23,6.116666666666667,11.203333333333333
92,26/10/16,Kortrijk,Eupen,71,72,68,65,69,68,0.5495222488083207,0.2381340595766907,0.21234369161498878,X,1.7066666666666663,3.938333333333334,4.416666666666666
93,26/10/16,St Truiden,Waregem,69,71,69,70,70,71,0.35045469628851633,0.28573348398561427,0.36381181972586923,2,2.6783333333333332,3.285,2.5800000000000005
94,27/10/16,Gent,Standard,73,74,72,72,73,72,0.5293064027324073,0.2570433649051946,0.21365023236239808,1,1.7733333333333334,3.651666666666667,4.3933333333333335
95,27/10/16,Waasland-Beveren,Mouscron,70,66,68,65,67,67,0.4713067330728266,0.2762752984760889,0.25241796845108433,X,1.995,3.403333333333333,3.725
96,29/10/16,Eupen,Lokeren,72,71,65,67,68,68,0.46171773187923676,0.26331667670021647,0.2749655914205469,X,2.0416666666666665,3.58,3.4283333333333332
97,29/10/16,Genk,Westerlo,73,69,72,66,73,67,0.7114819219394181,0.18014213413089353,0.10837594392968854,1,1.3216666666666668,5.22,8.676666666666668
98,29/10/16,St Truiden,Charleroi,69,71,69,69,70,70,0.37741270484156486,0.28287044410971,0.3397168510487251,X,2.4933333333333336,3.326666666666666,2.77
99,29/10/16,Waregem,Club Brugge,71,75,70,74,71,75,0.3312004093488205,0.2761891054022651,0.3926104852489144,X,2.845,3.4116666666666666,2.4
100,30/10/16,Mechelen,Gent,71,73,69,72,69,73,0.24126299875476076,0.26462195139378586,0.4941150498514533,1,3.9083333333333337,3.563333333333333,1.9083333333333332
101,30/10/16,Mouscron,Kortrijk,66,71,65,68,67,69,0.3510346412995264,0.2778164875619635,0.3711488711385102,2,2.694,3.404000000000001,2.548
102,30/10/16,Oostende,Standard,71,74,70,72,72,72,0.37078311353023646,0.2795557831220545,0.349661103347709,1,2.5383333333333336,3.3666666666666667,2.691666666666667
103,30/10/16,Waasland-Beveren,Anderlecht,70,79,68,73,67,75,0.21403234958343015,0.25441035700146586,0.531557293415104,1,4.4,3.7016666666666667,1.7716666666666665
104,04/11/16,Kortrijk,Charleroi,71,71,68,69,69,70,0.4110649851790694,0.27967900131360873,0.3092560135073219,1,2.2883333333333336,3.3633333333333333,3.0416666666666665
105,05/11/16,Eupen,St Truiden,72,69,65,69,68,70,0.4229653036042032,0.27946668922612034,0.2975680071696764,1,2.2266666666666666,3.3700000000000006,3.1649999999999996
106,05/11/16,Lokeren,Mechelen,71,71,67,69,68,69,0.4399673277765638,0.27224966210366647,0.28778301011976964,X,2.14,3.4583333333333326,3.271666666666667
107,05/11/16,Westerlo,Waregem,69,71,66,70,67,71,0.2261018323139439,0.2588311859608547,0.5150669817252014,2,4.165,3.638333333333333,1.8283333333333334
108,06/11/16,Anderlecht,Oostende,79,71,73,70,75,72,0.6236531788023851,0.2175478626018309,0.15879895859578405,X,1.5133333333333336,4.338333333333333,5.9433333333333325
109,06/11/16,Club Brugge,Genk,75,73,74,72,75,73,0.5631947675900432,0.2539947625417326,0.18281046986822436,X,1.6716666666666669,3.7066666666666666,5.15
110,06/11/16,Gent,Waasland-Beveren,73,70,72,68,73,67,0.6892369583479696,0.19401095386395012,0.11675208778808016,1,1.3633333333333333,4.843333333333334,8.048333333333334
111,06/11/16,Standard,Mouscron,74,66,72,65,72,67,0.6553743707050598,0.21745556219355583,0.1271700671013844,1,1.446,4.3580000000000005,7.452
112,18/11/16,St Truiden,Club Brugge,69,75,69,74,70,75,0.23712827395533104,0.263918676521713,0.498953049522956,2,3.973333333333334,3.5700000000000003,1.8883333333333334
113,19/11/16,Genk,Eupen,73,72,72,65,73,68,0.6152898814291314,0.2206209133957752,0.16408920517509337,1,1.5316666666666665,4.2716666666666665,5.743333333333333
114,19/11/16,Mouscron,Gent,66,73,65,72,67,73,0.17271337210265067,0.2508711536220401,0.5764154742753093,2,5.456666666666667,3.7566666666666664,1.6349999999999998
115,19/11/16,Oostende,Westerlo,71,69,70,66,72,67,0.6587477410921518,0.2003154765097272,0.140936782398121,1,1.4266666666666667,4.691666666666666,6.668333333333333
116,19/11/16,Waasland-Beveren,Kortrijk,70,71,68,68,67,69,0.35866184087489783,0.3008254716438739,0.34051268748122826,X,2.626666666666667,3.1316666666666664,2.766666666666667
117,20/11/16,Charleroi,Lokeren,71,71,69,67,70,68,0.5213894909493471,0.266728775955665,0.21188173309498792,1,1.805,3.528333333333333,4.441666666666666
118,20/11/16,Mechelen,Standard,71,74,69,72,69,72,0.29375794363440727,0.2813105731414239,0.42493148322416885,1,3.201666666666666,3.3433333333333333,2.2133333333333334
119,20/11/16,Waregem,Anderlecht,71,79,70,73,71,75,0.3205362980353251,0.28054891691859213,0.3989147850460829,1,2.935,3.3533333333333335,2.358333333333334
120,25/11/16,Club Brugge,Mechelen,75,71,74,69,75,69,0.709086562653408,0.18899501569720095,0.10191842164939115,1,1.33,4.989999999999999,9.253333333333332
121,26/11/16,Eupen,Westerlo,72,69,65,66,68,67,0.5798167105793132,0.2352564680877363,0.18492682133295069,X,1.625,4.005,5.095
122,26/11/16,Lokeren,St Truiden,71,69,67,69,68,70,0.46329339790976287,0.2779760387458577,0.25873056334437927,1,2.03,3.383333333333333,3.635
123,26/11/16,Waasland-Beveren,Charleroi,70,71,68,69,67,70,0.313199861817016,0.28765858868209104,0.399141549500893,2,3.0033333333333334,3.270000000000001,2.356666666666667
124,27/11/16,Anderlecht,Mouscron,79,66,73,65,75,67,0.7397917301045099,0.16579299744296508,0.09441527245252493,1,1.2766666666666666,5.696666666666666,10.003333333333332
125,27/11/16,Gent,Kortrijk,73,71,72,68,73,69,0.6428602161898969,0.22133730122636872,0.13580248258373454,1,1.465,4.255,6.935
126,27/11/16,Oostende,Genk,71,73,70,72,72,73,0.4322937997729328,0.2682848985295457,0.29942130169752157,1,2.1783333333333332,3.51,3.145
127,27/11/16,Standard,Waregem,74,71,72,70,72,71,0.4870873066161998,0.26639381219933606,0.2465188811844641,1,1.9333333333333333,3.535,3.82
128,02/12/16,Mechelen,Eupen,71,72,69,65,69,68,0.4872375912483584,0.26464405753545917,0.2481183512161825,1,1.93,3.5533333333333332,3.7899999999999996
129,03/12/16,Club Brugge,Oostende,75,71,74,70,75,72,0.6099811496729802,0.22821920993825442,0.16179964038876532,1,1.5433333333333332,4.125,5.8183333333333325
130,03/12/16,St Truiden,Mouscron,69,66,69,65,70,67,0.5167113483686631,0.26600795790488296,0.21728069372645392,1,1.825,3.545,4.34
131,03/12/16,Waregem,Waasland-Beveren,71,70,70,68,71,67,0.639793349513201,0.21754455458167887,0.14266209590512025,X,1.4683333333333335,4.318333333333334,6.585
132,03/12/16,Westerlo,Gent,69,73,66,72,67,73,0.13375506317413327,0.22361265603014455,0.6426322807957223,X,7.046666666666667,4.215,1.4666666666666666
133,04/12/16,Charleroi,Standard,71,74,69,72,70,72,0.34304287706354025,0.29756849251855755,0.35938863041790214,2,2.7483333333333335,3.1683333333333334,2.623333333333333
134,04/12/16,Genk,Lokeren,73,71,72,67,73,68,0.5942522720148328,0.23815166906283436,0.16759605892233276,2,1.585,3.955,5.62
135,04/12/16,Kortrijk,Anderlecht,71,79,68,73,69,75,0.2580715204425376,0.2741070323923651,0.4678214471650971,2,3.6466666666666665,3.4333333333333336,2.0116666666666667
136,09/12/16,Lokeren,Waregem,71,71,67,70,68,71,0.36193524559891666,0.28844023144158554,0.3496245229594977,X,2.603333333333333,3.266666666666667,2.6950000000000003
137,10/12/16,Eupen,Charleroi,72,71,65,69,68,70,0.32849930108123543,0.2803106915243162,0.39119000739444826,X,2.86,3.351666666666667,2.4016666666666664
138,10/12/16,Kortrijk,St Truiden,71,69,68,69,69,70,0.5022360638782635,0.2628873689348869,0.23487656718684957,2,1.88,3.5916666666666663,4.0200000000000005
139,10/12/16,Mouscron,Mechelen,66,71,65,69,67,69,0.35920330754679974,0.2872164798899132,0.353580212563287,2,2.62,3.276666666666666,2.6616666666666666
140,11/12/16,Anderlecht,Club Brugge,79,75,73,74,75,75,0.4190150596591505,0.2789981637967749,0.3019867765440747,X,2.2449999999999997,3.3716666666666666,3.115
141,11/12/16,Gent,Oostende,73,71,72,70,73,72,0.591866028457676,0.23980995213283005,0.16832401940949393,X,1.5916666666666668,3.928333333333334,5.596666666666667
142,11/12/16,Standard,Westerlo,74,69,72,66,72,67,0.7355505891227616,0.1668841513873799,0.09756525948985853,1,1.28,5.641666666666667,9.65
143,17/12/16,Charleroi,Mouscron,71,66,69,65,70,67,0.6408115252401231,0.21932315299254498,0.13986532176733196,1,1.4699999999999998,4.295,6.735
144,17/12/16,Mechelen,Waasland-Beveren,71,70,69,68,69,67,0.5293648048690824,0.26077565110709416,0.20985954402382337,1,1.78,3.6133333333333333,4.489999999999999
145,17/12/16,Oostende,Waregem,71,71,70,70,72,71,0.4552254007220445,0.2664943051756345,0.27828029410232097,X,2.0733333333333333,3.5416666666666665,3.391666666666667
146,17/12/16,St Truiden,Gent,69,73,69,72,70,73,0.2183558623890468,0.2705691245576376,0.5110750130533155,1,4.318333333333333,3.485,1.845
147,17/12/16,Westerlo,Lokeren,69,71,66,67,67,68,0.30101429291760157,0.27984340158808224,0.4191423054943161,2,3.1283333333333334,3.365,2.2466666666666666
148,18/12/16,Anderlecht,Eupen,79,72,73,65,75,68,0.7455992175282137,0.16161401397952133,0.09278676849226498,1,1.2633333333333334,5.828333333333333,10.151666666666666
149,18/12/16,Club Brugge,Kortrijk,75,71,74,68,75,69,0.684168133224478,0.19605514402637372,0.1197767227491481,1,1.3716666666666664,4.786666666666666,7.835000000000001
150,18/12/16,Genk,Standard,73,74,72,72,73,72,0.38724433218334153,0.28670219319862,0.3260534746180384,X,2.4333333333333336,3.2866666666666666,2.89
151,20/12/16,Mechelen,Charleroi,71,71,69,69,69,70,0.38684336534747943,0.2926920740408018,0.32046456061171874,1,2.4299999999999997,3.2116666666666664,2.933333333333333
152,20/12/16,Mouscron,Westerlo,66,69,65,66,67,67,0.5205400339608985,0.2622015198893951,0.21725844614970632,X,1.8100000000000003,3.5933333333333337,4.336666666666667
153,20/12/16,Waasland-Beveren,St Truiden,70,69,68,69,67,70,0.38240580358240606,0.2945423291300516,0.32305186728754237,1,2.4583333333333335,3.191666666666667,2.91
154,21/12/16,Eupen,Club Brugge,72,75,65,74,68,75,0.1682196934343253,0.22496205621567295,0.6068182503500018,2,5.603333333333334,4.19,1.5533333333333335
155,21/12/16,Kortrijk,Oostende,71,71,68,70,69,72,0.3573788850065865,0.28204727188331996,0.3605738431100936,2,2.6333333333333333,3.3366666666666664,2.61
156,21/12/16,Standard,Lokeren,74,71,72,67,72,68,0.6368672950658723,0.22514997637442363,0.13798272855970414,X,1.4783333333333335,4.181666666666666,6.823333333333333
157,21/12/16,Waregem,Genk,71,73,70,72,71,73,0.4244767963421254,0.2780552125204796,0.29746799113739497,1,2.225,3.3966666666666665,3.1750000000000003
158,22/12/16,Gent,Anderlecht,73,79,72,73,73,75,0.3858359432349803,0.2871200330380346,0.32704402372698504,2,2.438333333333333,3.276666666666667,2.8766666666666665
159,26/12/16,Charleroi,Anderlecht,71,79,69,73,70,75,0.2599789284465027,0.2792747420372871,0.4607463295162101,2,3.6183333333333327,3.3683333333333336,2.0416666666666665
160,26/12/16,Club Brugge,Mouscron,75,66,74,65,75,67,0.7998729714477936,0.13577675649786078,0.06435027205434572,1,1.1783333333333335,6.941666666666666,14.646666666666667
161,26/12/16,Lokeren,Waasland-Beveren,71,70,67,68,68,67,0.5358749040251465,0.25835069914239867,0.2057743968324549,X,1.7516666666666667,3.6333333333333333,4.5616666666666665
162,26/12/16,Oostende,Eupen,71,72,70,65,72,68,0.6510485789956794,0.20734794581416152,0.14160347519015912,2,1.4416666666666667,4.526666666666666,6.628333333333333
163,26/12/16,Waregem,Mechelen,71,71,70,69,71,69,0.5483109715216767,0.24907807279022703,0.20261095568809623,X,1.7133333333333336,3.7716666666666665,4.636666666666667
164,26/12/16,Westerlo,Kortrijk,69,71,66,68,67,69,0.30482397208793566,0.27860579554651166,0.41657023236555274,1,3.0816666666666666,3.3716666666666666,2.2550000000000003
