,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
30,Dundee,Inverness C,6,11,1.3333333333333333,1.6666666666666667,0.6666666666666666,2.0
31,Hamilton,Hearts,5,3,3.0,0.6666666666666666,2.333333333333333,1.3333333333333333
32,Motherwell,Kilmarnock,7,12,1.0,1.3333333333333333,0.6666666666666666,2.333333333333333
33,Partick,Aberdeen,11,1,0.6666666666666666,2.333333333333333,2.0,0.3333333333333333
34,Ross County,Dundee United,4,9,2.333333333333333,1.0,0.6666666666666666,3.0
35,Inverness C,Hearts,10,3,1.0,2.333333333333333,2.333333333333333,1.3333333333333333
36,Aberdeen,Celtic,1,2,2.0,0.3333333333333333,3.333333333333333,1.3333333333333333
37,Dundee United,Kilmarnock,11,10,1.0,2.333333333333333,0.6666666666666666,2.0
38,Motherwell,Ross County,8,4,1.0,1.0,2.333333333333333,0.6666666666666666
39,Partick,Dundee,12,5,0.0,2.0,0.6666666666666666,1.0
40,St Johnstone,Hamilton,7,6,2.333333333333333,1.6666666666666667,2.0,2.0
41,Aberdeen,Hamilton,1,6,2.0,0.3333333333333333,2.0,2.0
42,Dundee United,Inverness C,11,9,1.0,2.333333333333333,1.0,1.0
43,Hamilton,Motherwell,5,10,1.6666666666666667,2.0,0.6666666666666666,0.6666666666666666
44,Kilmarnock,St Johnstone,8,7,1.3333333333333333,1.0,2.0,2.0
45,Ross County,Partick,4,12,1.3333333333333333,0.6666666666666666,0.0,1.3333333333333333
46,Celtic,Dundee,2,6,3.333333333333333,1.0,0.6666666666666666,2.333333333333333
47,Hearts,Aberdeen,3,1,1.0,2.6666666666666665,2.333333333333333,0.6666666666666666
48,Celtic,Hearts,2,3,3.333333333333333,1.0,1.0,2.6666666666666665
49,Dundee,Ross County,6,5,1.3333333333333333,3.0,1.6666666666666667,1.3333333333333333
50,Inverness C,Aberdeen,8,1,1.6666666666666667,0.6666666666666666,2.0,1.3333333333333333
51,Kilmarnock,Hamilton,10,4,1.6666666666666667,1.3333333333333333,1.3333333333333333,1.6666666666666667
52,Motherwell,Partick,9,12,1.0,1.0,0.3333333333333333,1.3333333333333333
53,St Johnstone,Dundee United,7,11,2.333333333333333,1.3333333333333333,1.0,1.6666666666666667
54,Aberdeen,St Johnstone,1,7,2.0,1.3333333333333333,2.333333333333333,1.3333333333333333
55,Dundee,Motherwell,6,9,1.6666666666666667,3.333333333333333,1.0,1.3333333333333333
56,Hearts,Kilmarnock,3,10,0.6666666666666666,1.3333333333333333,1.3333333333333333,1.3333333333333333
57,Partick,Dundee United,11,12,1.3333333333333333,1.0,0.6666666666666666,2.0
58,Ross County,Inverness C,5,8,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.0
59,Hamilton,Celtic,4,2,1.3333333333333333,1.0,2.6666666666666665,0.3333333333333333
60,Ross County,Aberdeen,5,1,1.6666666666666667,1.6666666666666667,1.6666666666666667,2.6666666666666665
61,Hamilton,Dundee,5,6,1.3333333333333333,1.3333333333333333,2.0,1.6666666666666667
62,Kilmarnock,Inverness C,9,8,1.3333333333333333,1.0,1.3333333333333333,1.3333333333333333
63,Motherwell,Celtic,10,1,1.0,1.3333333333333333,1.0,0.3333333333333333
64,St Johnstone,Partick,7,11,2.6666666666666665,1.3333333333333333,2.0,1.0
65,Dundee United,Hearts,12,3,0.3333333333333333,2.0,0.6666666666666666,0.3333333333333333
66,Aberdeen,Motherwell,2,10,0.6666666666666666,3.0,1.0,1.3333333333333333
67,Dundee,Kilmarnock,7,8,1.3333333333333333,1.3333333333333333,1.6666666666666667,0.6666666666666666
68,Hearts,Ross County,3,4,1.3333333333333333,0.3333333333333333,1.0,1.3333333333333333
69,Inverness C,St Johnstone,9,6,0.6666666666666666,1.3333333333333333,2.333333333333333,1.0
70,Partick,Hamilton,11,5,2.0,0.6666666666666666,1.0,1.3333333333333333
71,Celtic,Dundee United,1,12,2.6666666666666665,0.3333333333333333,0.0,3.0
72,Celtic,Aberdeen,1,2,2.6666666666666665,0.3333333333333333,0.6666666666666666,2.6666666666666665
73,Dundee United,Ross County,12,5,0.3333333333333333,2.0,0.6666666666666666,1.0
74,Hamilton,St Johnstone,6,4,1.3333333333333333,2.0,2.0,1.3333333333333333
75,Inverness C,Dundee,9,7,0.3333333333333333,1.3333333333333333,1.0,1.3333333333333333
76,Kilmarnock,Motherwell,8,10,1.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666
77,Partick,Hearts,11,2,1.0,2.0,2.333333333333333,0.0
78,Aberdeen,Dundee United,3,12,0.6666666666666666,2.0,0.3333333333333333,2.0
79,Dundee,Partick,7,11,1.0,1.3333333333333333,0.6666666666666666,2.0
80,Hearts,Hamilton,2,6,2.6666666666666665,0.0,1.0,2.333333333333333
81,Motherwell,Inverness C,10,8,1.0,1.3333333333333333,1.3333333333333333,1.0
82,St Johnstone,Kilmarnock,4,9,2.333333333333333,1.0,1.0,1.3333333333333333
83,Ross County,Celtic,5,1,0.3333333333333333,2.333333333333333,4.0,0.6666666666666666
84,Celtic,Kilmarnock,1,9,4.0,0.6666666666666666,1.0,1.3333333333333333
85,Dundee United,St Johnstone,12,4,0.6666666666666666,1.3333333333333333,2.6666666666666665,1.3333333333333333
86,Hearts,Dundee,2,7,2.333333333333333,0.3333333333333333,1.0,1.0
87,Partick,Inverness C,10,8,1.0,2.0,1.6666666666666667,1.3333333333333333
88,Ross County,Motherwell,5,11,1.3333333333333333,1.6666666666666667,0.6666666666666666,2.0
89,Hamilton,Aberdeen,6,3,1.0,2.333333333333333,1.3333333333333333,1.3333333333333333
90,St Johnstone,Dundee,4,7,2.6666666666666665,1.3333333333333333,1.0,1.0
91,Aberdeen,Ross County,2,6,2.0,0.6666666666666666,1.6666666666666667,2.333333333333333
92,Dundee United,Hamilton,12,5,0.6666666666666666,2.0,1.0,1.3333333333333333
93,Kilmarnock,Partick,10,9,1.0,2.333333333333333,2.6666666666666665,1.3333333333333333
94,Motherwell,Hearts,11,3,1.0,2.6666666666666665,1.6666666666666667,1.0
95,Inverness C,Celtic,8,1,1.6666666666666667,2.0,2.333333333333333,0.6666666666666666
96,Dundee,Aberdeen,7,2,1.0,1.0,2.0,0.6666666666666666
97,Kilmarnock,Dundee United,10,12,1.0,2.0,1.0,1.6666666666666667
98,Ross County,St Johnstone,6,4,2.0,2.0,2.0,1.3333333333333333
99,Aberdeen,Hearts,2,3,2.0,0.6666666666666666,1.6666666666666667,1.0
100,Dundee United,Partick,12,8,1.0,1.6666666666666667,2.6666666666666665,1.0
101,Hamilton,Ross County,5,6,1.3333333333333333,3.333333333333333,2.0,2.0
102,Inverness C,Kilmarnock,9,10,0.6666666666666666,2.333333333333333,1.0,2.0
103,Motherwell,Dundee,10,9,1.6666666666666667,1.3333333333333333,0.6666666666666666,2.0
104,St Johnstone,Celtic,4,1,1.3333333333333333,2.0,4.666666666666667,0.6666666666666666
105,Celtic,Motherwell,1,10,4.666666666666667,0.6666666666666666,1.6666666666666667,1.3333333333333333
106,Dundee,Hamilton,9,7,0.6666666666666666,2.0,1.3333333333333333,4.0
107,Inverness C,Dundee United,8,12,1.0,2.0,0.6666666666666666,1.3333333333333333
108,Kilmarnock,Aberdeen,11,2,1.3333333333333333,2.6666666666666665,2.0,0.3333333333333333
109,Partick,Ross County,5,6,1.0,0.0,1.6666666666666667,1.6666666666666667
110,St Johnstone,Hearts,4,3,1.0,1.6666666666666667,0.6666666666666666,0.3333333333333333
111,Aberdeen,Inverness C,2,9,2.333333333333333,0.0,1.3333333333333333,1.6666666666666667
112,Hamilton,Kilmarnock,8,11,0.6666666666666666,5.0,0.6666666666666666,2.333333333333333
113,Ross County,Dundee,6,7,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.6666666666666667
114,Hearts,Celtic,3,1,0.6666666666666666,0.3333333333333333,4.0,1.0
115,Ross County,Kilmarnock,6,11,2.6666666666666665,1.3333333333333333,0.6666666666666666,2.0
116,Aberdeen,Partick,2,5,2.333333333333333,0.6666666666666666,1.3333333333333333,0.0
117,Hamilton,Inverness C,10,9,0.3333333333333333,2.6666666666666665,2.0,1.6666666666666667
118,Hearts,Dundee United,3,12,0.6666666666666666,1.0,0.6666666666666666,2.0
119,Motherwell,St Johnstone,7,4,2.6666666666666665,0.6666666666666666,0.0,1.6666666666666667
120,Celtic,Partick,1,5,2.0,1.3333333333333333,1.3333333333333333,0.0
121,Dundee,Dundee United,9,12,2.0,1.6666666666666667,1.3333333333333333,2.6666666666666665
122,Inverness C,Ross County,8,5,2.6666666666666665,2.333333333333333,2.6666666666666665,1.6666666666666667
123,Kilmarnock,Hearts,11,3,1.0,2.333333333333333,1.6666666666666667,1.3333333333333333
124,Motherwell,Hamilton,7,10,2.333333333333333,0.3333333333333333,1.0,3.0
125,Dundee United,Celtic,12,1,1.3333333333333333,2.6666666666666665,1.0,1.3333333333333333
126,Hearts,Motherwell,3,7,1.6666666666666667,1.3333333333333333,2.333333333333333,0.3333333333333333
127,Kilmarnock,Inverness C,11,7,1.6666666666666667,1.6666666666666667,2.6666666666666665,1.6666666666666667
128,Partick,Dundee,6,9,0.6666666666666666,0.3333333333333333,1.3333333333333333,2.0
129,St Johnstone,Hamilton,4,10,1.0,2.6666666666666665,2.0,2.6666666666666665
130,Ross County,Aberdeen,5,2,2.6666666666666665,2.0,2.0,1.6666666666666667
131,Celtic,Hamilton,1,10,1.0,0.6666666666666666,2.0,2.6666666666666665
132,Aberdeen,Dundee,2,9,2.0,1.6666666666666667,1.3333333333333333,2.0
133,Celtic,St Johnstone,1,4,1.6666666666666667,0.3333333333333333,1.0,2.0
134,Dundee United,Kilmarnock,12,11,1.3333333333333333,3.0,2.0,2.0
135,Inverness C,Partick,8,7,2.333333333333333,1.6666666666666667,0.6666666666666666,1.6666666666666667
136,Motherwell,Ross County,9,5,1.6666666666666667,3.0,1.6666666666666667,2.333333333333333
137,Hamilton,Hearts,10,3,2.0,2.333333333333333,3.6666666666666665,1.3333333333333333
138,Dundee,Motherwell,6,9,2.0,1.0,1.6666666666666667,3.0
139,Kilmarnock,Hamilton,11,10,1.6666666666666667,2.6666666666666665,1.0,1.0
140,Partick,Motherwell,6,9,0.6666666666666666,1.6666666666666667,1.3333333333333333,3.6666666666666665
141,Aberdeen,Celtic,2,1,2.6666666666666665,1.6666666666666667,2.6666666666666665,0.6666666666666666
142,St Johnstone,Aberdeen,5,2,1.3333333333333333,2.333333333333333,2.6666666666666665,1.6666666666666667
143,Ross County,Hearts,4,3,1.3333333333333333,2.0,2.6666666666666665,0.6666666666666666
144,Dundee,St Johnstone,7,5,2.0,1.3333333333333333,1.3333333333333333,2.333333333333333
145,Celtic,Ross County,1,6,2.6666666666666665,1.3333333333333333,1.3333333333333333,2.333333333333333
146,Hamilton,Dundee United,10,12,0.3333333333333333,0.0,2.0,2.0
147,Motherwell,Kilmarnock,9,11,1.0,3.333333333333333,1.0,2.333333333333333
148,Inverness C,Aberdeen,8,2,0.3333333333333333,1.0,2.0,1.0
149,Dundee United,Motherwell,12,9,2.0,2.0,1.0,3.333333333333333
150,Celtic,Inverness C,1,8,2.6666666666666665,1.3333333333333333,0.3333333333333333,1.0
151,Dundee United,Hearts,12,3,1.6666666666666667,0.6666666666666666,1.3333333333333333,0.0
152,Kilmarnock,Dundee,11,5,1.0,2.0,1.3333333333333333,1.0
153,Ross County,Hamilton,7,10,0.6666666666666666,2.0,0.3333333333333333,0.0
154,St Johnstone,Motherwell,4,9,0.6666666666666666,1.6666666666666667,1.0,2.0
155,Partick,St Johnstone,6,4,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.6666666666666667
156,Hamilton,Celtic,10,1,0.3333333333333333,0.0,2.0,1.0
157,Aberdeen,St Johnstone,2,4,1.6666666666666667,1.6666666666666667,1.0,1.0
158,Dundee,Inverness C,6,8,1.3333333333333333,0.6666666666666666,1.0,1.6666666666666667
159,Hearts,Kilmarnock,3,11,1.6666666666666667,0.6666666666666666,0.6666666666666666,0.3333333333333333
160,Motherwell,Partick,9,7,1.0,2.0,0.6666666666666666,1.0
161,Ross County,Dundee United,5,12,0.6666666666666666,2.0,0.6666666666666666,0.6666666666666666
162,Hearts,Inverness C,3,8,1.6666666666666667,0.6666666666666666,1.0,1.6666666666666667
163,Kilmarnock,Ross County,11,6,0.6666666666666666,0.3333333333333333,0.6666666666666666,2.0
164,Celtic,Dundee,1,5,2.0,0.3333333333333333,1.0,0.3333333333333333
165,Dundee United,Aberdeen,12,2,1.6666666666666667,0.3333333333333333,1.3333333333333333,1.6666666666666667
166,St Johnstone,Partick,4,7,1.0,1.3333333333333333,0.6666666666666666,2.0
167,Hamilton,Motherwell,10,9,0.6666666666666666,1.0,1.3333333333333333,1.6666666666666667
168,Hearts,Partick,3,7,1.0,0.6666666666666666,0.6666666666666666,2.0
169,Partick,Aberdeen,7,2,1.3333333333333333,2.0,1.3333333333333333,0.6666666666666666
170,St Johnstone,Inverness C,5,9,1.3333333333333333,1.3333333333333333,0.3333333333333333,1.3333333333333333
171,Motherwell,Dundee United,8,12,1.6666666666666667,1.0,1.6666666666666667,0.6666666666666666
172,Aberdeen,Kilmarnock,2,11,1.3333333333333333,0.6666666666666666,0.0,1.0
173,Dundee,Hearts,6,3,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666
174,Inverness C,Hamilton,9,10,0.3333333333333333,1.3333333333333333,0.6666666666666666,1.3333333333333333
175,Partick,Celtic,8,1,1.3333333333333333,2.0,1.0,0.6666666666666666
176,St Johnstone,Ross County,5,4,1.0,1.3333333333333333,1.0,1.3333333333333333
177,Hamilton,Partick,10,8,0.6666666666666666,0.6666666666666666,1.3333333333333333,2.0
178,Hearts,St Johnstone,3,5,0.6666666666666666,0.0,1.0,1.3333333333333333
179,Kilmarnock,Celtic,11,1,0.3333333333333333,1.6666666666666667,1.0,0.6666666666666666
180,Motherwell,Aberdeen,6,2,2.0,0.6666666666666666,1.3333333333333333,0.6666666666666666
181,Ross County,Inverness C,6,9,1.0,1.3333333333333333,1.0,0.3333333333333333
182,Dundee United,Dundee,12,8,1.0,1.6666666666666667,0.6666666666666666,1.0
183,Celtic,Hearts,1,3,1.0,0.3333333333333333,0.3333333333333333,1.0
184,Dundee,Ross County,8,6,0.6666666666666666,1.0,1.0,1.3333333333333333
185,Inverness C,Motherwell,9,5,1.0,0.3333333333333333,1.6666666666666667,0.6666666666666666
186,Partick,Kilmarnock,7,11,1.6666666666666667,1.3333333333333333,0.3333333333333333,1.6666666666666667
187,St Johnstone,Dundee United,5,12,1.3333333333333333,0.6666666666666666,1.3333333333333333,1.3333333333333333
188,Aberdeen,Hamilton,2,10,2.0,1.0,0.6666666666666666,1.6666666666666667
189,Dundee,Celtic,6,1,2.333333333333333,1.6666666666666667,2.0,0.6666666666666666
190,Partick,Dundee United,7,12,1.0,1.0,1.3333333333333333,1.3333333333333333
191,Hearts,Aberdeen,3,2,0.6666666666666666,2.0,2.0,1.0
192,Dundee United,Inverness C,12,9,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0
193,Hamilton,Dundee,10,7,1.0,2.0,2.6666666666666665,2.0
194,Kilmarnock,St Johnstone,11,5,1.0,0.3333333333333333,1.0,1.3333333333333333
195,Motherwell,Celtic,4,1,1.6666666666666667,1.3333333333333333,2.0,0.6666666666666666
196,Ross County,Partick,6,8,1.0,2.6666666666666665,0.6666666666666666,0.6666666666666666
197,Inverness C,Hearts,9,3,2.0,0.6666666666666666,1.0,2.333333333333333
198,St Johnstone,Aberdeen,5,2,1.0,1.3333333333333333,1.6666666666666667,1.3333333333333333
199,Motherwell,Hearts,9,9,-1.0,-1.0,-1.0,-1.0
200,Partick,Dundee,9,9,-1.0,-1.0,-1.0,-1.0
201,Celtic,Ross County,9,9,-1.0,-1.0,-1.0,-1.0
202,Dundee United,Hamilton,9,9,-1.0,-1.0,-1.0,-1.0
203,Inverness C,Kilmarnock,9,9,-1.0,-1.0,-1.0,-1.0
204,Aberdeen,Motherwell,9,9,-1.0,-1.0,-1.0,-1.0
205,Hamilton,Kilmarnock,9,9,-1.0,-1.0,-1.0,-1.0
206,Hearts,Celtic,9,9,-1.0,-1.0,-1.0,-1.0
207,Partick,Inverness C,9,9,-1.0,-1.0,-1.0,-1.0
208,Ross County,St Johnstone,9,9,-1.0,-1.0,-1.0,-1.0
209,Dundee,Dundee United,9,9,-1.0,-1.0,-1.0,-1.0
210,Inverness C,Dundee United,9,9,-1.0,-1.0,-1.0,-1.0
211,Dundee,Hamilton,9,9,-1.0,-1.0,-1.0,-1.0
212,Hearts,Ross County,9,9,-1.0,-1.0,-1.0,-1.0
213,Kilmarnock,Partick,9,9,-1.0,-1.0,-1.0,-1.0
214,Motherwell,St Johnstone,9,9,-1.0,-1.0,-1.0,-1.0
215,Celtic,Aberdeen,9,9,-1.0,-1.0,-1.0,-1.0
216,Dundee United,Partick,9,9,-1.0,-1.0,-1.0,-1.0
217,Dundee,Kilmarnock,9,9,-1.0,-1.0,-1.0,-1.0
218,Hamilton,Inverness C,9,9,-1.0,-1.0,-1.0,-1.0
219,Ross County,Motherwell,9,9,-1.0,-1.0,-1.0,-1.0
220,St Johnstone,Celtic,9,9,-1.0,-1.0,-1.0,-1.0
221,Aberdeen,Hearts,9,9,-1.0,-1.0,-1.0,-1.0
222,Inverness C,Dundee,9,9,-1.0,-1.0,-1.0,-1.0
223,Kilmarnock,Dundee United,9,9,-1.0,-1.0,-1.0,-1.0
224,Partick,Hamilton,9,9,-1.0,-1.0,-1.0,-1.0
225,Aberdeen,Ross County,9,9,-1.0,-1.0,-1.0,-1.0
226,Celtic,Motherwell,9,9,-1.0,-1.0,-1.0,-1.0
227,Hearts,St Johnstone,9,9,-1.0,-1.0,-1.0,-1.0
