,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
57,Fenerbahce,Genclerbirligi,6,10,2.333333333333333,1.6666666666666667,1.0,1.3333333333333333
58,Manisaspor,Kayserispor,13,5,2.333333333333333,1.0,1.0,0.6666666666666666
59,Antalyaspor,Kasimpasa,9,18,1.6666666666666667,1.3333333333333333,1.0,3.6666666666666665
60,Buyuksehyr,Bursaspor,8,1,1.0,1.6666666666666667,2.0,0.3333333333333333
61,Sivasspor,Gaziantepspor,16,12,0.6666666666666666,1.6666666666666667,0.6666666666666666,1.3333333333333333
62,Trabzonspor,Besiktas,2,5,0.6666666666666666,1.0,1.0,1.0
63,Bursaspor,Karabukspor,1,6,1.3333333333333333,0.0,2.333333333333333,1.0
64,Besiktas,Manisaspor,5,14,1.0,1.0,2.0,1.0
65,Eskisehirspor,Buyuksehyr,17,10,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0
66,Gaziantepspor,Bucaspor,12,13,0.6666666666666666,1.3333333333333333,0.0,0.6666666666666666
67,Galatasaray,Ankaragucu,7,9,1.6666666666666667,1.0,2.333333333333333,0.6666666666666666
68,Genclerbirligi,Antalyaspor,11,8,0.3333333333333333,2.0,2.0,1.3333333333333333
69,Kasimpasa,Trabzonspor,18,2,1.0,4.0,0.6666666666666666,1.0
70,Kayserispor,Sivasspor,3,16,1.0,0.6666666666666666,0.6666666666666666,1.6666666666666667
71,Konyaspor,Fenerbahce,16,4,1.3333333333333333,3.333333333333333,4.333333333333333,1.0
72,Karabukspor,Eskisehirspor,5,15,2.0,1.6666666666666667,0.3333333333333333,0.3333333333333333
73,Sivasspor,Bucaspor,17,14,0.6666666666666666,2.6666666666666665,0.0,1.0
74,Antalyaspor,Konyaspor,6,16,2.333333333333333,1.6666666666666667,1.3333333333333333,3.333333333333333
75,Buyuksehyr,Gaziantepspor,10,11,0.3333333333333333,1.3333333333333333,1.3333333333333333,0.3333333333333333
76,Trabzonspor,Genclerbirligi,2,13,2.6666666666666665,0.0,1.0,2.0
77,Ankaragucu,Bursaspor,8,1,2.6666666666666665,1.3333333333333333,1.0,0.6666666666666666
78,Fenerbahce,Galatasaray,4,9,4.333333333333333,1.0,2.0,2.333333333333333
79,Manisaspor,Kasimpasa,12,18,2.0,1.3333333333333333,1.0,5.333333333333333
80,Kayserispor,Besiktas,3,7,2.0,0.3333333333333333,1.3333333333333333,1.6666666666666667
81,Bursaspor,Fenerbahce,1,4,2.333333333333333,1.0,2.333333333333333,0.3333333333333333
82,Eskisehirspor,Ankaragucu,13,8,1.0,0.3333333333333333,3.0,2.6666666666666665
83,Galatasaray,Antalyaspor,9,5,1.0,2.0,2.333333333333333,1.0
84,Gaziantepspor,Karabukspor,12,6,1.0,0.6666666666666666,1.6666666666666667,1.6666666666666667
85,Besiktas,Sivasspor,7,16,0.6666666666666666,1.6666666666666667,1.0,2.0
86,Bucaspor,Buyuksehyr,15,10,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333
87,Genclerbirligi,Manisaspor,14,11,1.0,3.0,1.6666666666666667,1.6666666666666667
88,Kasimpasa,Kayserispor,18,3,0.6666666666666666,4.0,2.333333333333333,0.3333333333333333
89,Konyaspor,Trabzonspor,17,2,0.6666666666666666,3.0,3.6666666666666665,0.3333333333333333
90,Kayserispor,Genclerbirligi,3,14,2.333333333333333,0.3333333333333333,1.0,3.0
91,Ankaragucu,Gaziantepspor,10,12,1.6666666666666667,2.333333333333333,0.6666666666666666,0.3333333333333333
92,Antalyaspor,Bursaspor,5,1,1.6666666666666667,1.3333333333333333,2.6666666666666665,1.3333333333333333
93,Fenerbahce,Eskisehirspor,4,14,1.6666666666666667,0.6666666666666666,1.0,0.3333333333333333
94,Karabukspor,Bucaspor,9,15,1.0,1.3333333333333333,0.3333333333333333,1.6666666666666667
95,Manisaspor,Konyaspor,11,17,1.6666666666666667,1.6666666666666667,0.6666666666666666,2.333333333333333
96,Sivasspor,Buyuksehyr,16,7,1.0,2.333333333333333,1.0,0.3333333333333333
97,Trabzonspor,Galatasaray,2,8,4.0,0.6666666666666666,1.3333333333333333,1.6666666666666667
98,Besiktas,Kasimpasa,6,18,1.3333333333333333,1.6666666666666667,0.6666666666666666,3.6666666666666665
99,Konyaspor,Kayserispor,17,3,0.6666666666666666,2.333333333333333,2.333333333333333,0.6666666666666666
100,Bucaspor,Ankaragucu,15,10,0.3333333333333333,1.6666666666666667,1.6666666666666667,2.333333333333333
101,Bursaspor,Trabzonspor,2,1,2.6666666666666665,1.3333333333333333,2.333333333333333,0.6666666666666666
102,Eskisehirspor,Antalyaspor,14,7,1.3333333333333333,1.6666666666666667,1.3333333333333333,1.3333333333333333
103,Gaziantepspor,Fenerbahce,10,4,0.6666666666666666,0.3333333333333333,1.6666666666666667,1.0
104,Buyuksehyr,Karabukspor,5,6,2.333333333333333,0.0,1.3333333333333333,0.6666666666666666
105,Galatasaray,Manisaspor,9,12,0.6666666666666666,1.0,0.6666666666666666,1.3333333333333333
106,Genclerbirligi,Besiktas,13,8,1.3333333333333333,1.3333333333333333,1.0,1.0
107,Kasimpasa,Sivasspor,18,17,1.0,1.6666666666666667,0.6666666666666666,2.333333333333333
108,Besiktas,Konyaspor,8,15,1.0,1.0,0.6666666666666666,1.0
109,Kasimpasa,Genclerbirligi,18,13,1.0,1.6666666666666667,1.3333333333333333,1.3333333333333333
110,Manisaspor,Bursaspor,12,2,0.6666666666666666,1.3333333333333333,2.6666666666666665,1.3333333333333333
111,Sivasspor,Karabukspor,17,8,0.3333333333333333,2.6666666666666665,1.3333333333333333,0.6666666666666666
112,Ankaragucu,Buyuksehyr,11,4,0.0,0.6666666666666666,2.6666666666666665,0.3333333333333333
113,Antalyaspor,Gaziantepspor,7,9,1.0,1.3333333333333333,1.3333333333333333,0.3333333333333333
114,Kayserispor,Galatasaray,2,10,1.3333333333333333,0.6666666666666666,0.6666666666666666,1.6666666666666667
115,Trabzonspor,Eskisehirspor,1,14,2.0,0.3333333333333333,0.6666666666666666,1.3333333333333333
116,Fenerbahce,Bucaspor,5,16,2.0,1.6666666666666667,0.0,1.6666666666666667
117,Eskisehirspor,Manisaspor,14,12,0.6666666666666666,1.3333333333333333,0.6666666666666666,1.0
118,Buyuksehyr,Fenerbahce,4,5,2.6666666666666665,0.3333333333333333,2.0,1.6666666666666667
119,Gaziantepspor,Trabzonspor,9,1,1.3333333333333333,0.3333333333333333,2.0,0.3333333333333333
120,Genclerbirligi,Sivasspor,13,17,1.0,1.0,0.3333333333333333,2.6666666666666665
121,Konyaspor,Kasimpasa,15,18,1.0,1.0,1.3333333333333333,0.6666666666666666
122,Bucaspor,Antalyaspor,17,8,0.6666666666666666,2.6666666666666665,0.6666666666666666,1.0
123,Galatasaray,Besiktas,10,6,0.0,1.3333333333333333,1.6666666666666667,1.0
124,Karabukspor,Ankaragucu,9,11,1.6666666666666667,2.333333333333333,0.6666666666666666,1.3333333333333333
125,Bursaspor,Kayserispor,2,3,1.3333333333333333,1.3333333333333333,0.6666666666666666,0.3333333333333333
126,Trabzonspor,Bucaspor,1,17,1.3333333333333333,0.0,0.6666666666666666,2.6666666666666665
127,Ankaragucu,Sivasspor,11,16,0.6666666666666666,1.3333333333333333,1.6666666666666667,2.333333333333333
128,Kasimpasa,Galatasaray,18,10,1.3333333333333333,0.6666666666666666,0.0,1.3333333333333333
129,Manisaspor,Gaziantepspor,12,7,0.6666666666666666,1.0,1.6666666666666667,0.3333333333333333
130,Antalyaspor,Buyuksehyr,8,5,0.6666666666666666,1.0,2.6666666666666665,1.0
131,Besiktas,Bursaspor,5,2,2.0,1.0,1.3333333333333333,0.6666666666666666
132,Fenerbahce,Karabukspor,4,7,2.333333333333333,1.3333333333333333,2.333333333333333,2.6666666666666665
133,Konyaspor,Genclerbirligi,15,14,1.3333333333333333,1.6666666666666667,0.6666666666666666,1.3333333333333333
134,Kayserispor,Eskisehirspor,3,12,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333
135,Eskisehirspor,Besiktas,12,5,0.6666666666666666,0.3333333333333333,2.0,1.0
136,Bucaspor,Manisaspor,16,13,1.0,1.6666666666666667,1.0,1.3333333333333333
137,Galatasaray,Genclerbirligi,10,14,0.3333333333333333,1.3333333333333333,0.6666666666666666,1.3333333333333333
138,Karabukspor,Antalyaspor,7,9,2.333333333333333,2.6666666666666665,0.0,0.6666666666666666
139,Ankaragucu,Fenerbahce,11,4,1.0,2.333333333333333,2.333333333333333,1.3333333333333333
140,Buyuksehyr,Trabzonspor,6,1,1.3333333333333333,1.3333333333333333,1.6666666666666667,0.3333333333333333
141,Gaziantepspor,Kayserispor,10,4,0.6666666666666666,1.6666666666666667,0.6666666666666666,1.3333333333333333
142,Sivasspor,Konyaspor,16,14,2.333333333333333,1.0,2.0,1.6666666666666667
143,Bursaspor,Kasimpasa,2,18,1.3333333333333333,0.3333333333333333,1.0,2.0
144,Trabzonspor,Karabukspor,1,8,1.6666666666666667,0.3333333333333333,2.333333333333333,2.6666666666666665
145,Antalyaspor,Ankaragucu,7,12,0.3333333333333333,0.6666666666666666,1.3333333333333333,2.6666666666666665
146,Fenerbahce,Sivasspor,3,16,2.6666666666666665,1.0,2.333333333333333,1.0
147,Genclerbirligi,Bursaspor,15,2,1.0,1.3333333333333333,1.3333333333333333,0.3333333333333333
148,Kayserispor,Bucaspor,4,17,0.6666666666666666,1.3333333333333333,1.0,2.333333333333333
149,Besiktas,Gaziantepspor,5,10,1.6666666666666667,1.0,0.6666666666666666,1.6666666666666667
150,Kasimpasa,Eskisehirspor,18,13,1.0,2.0,1.3333333333333333,1.0
151,Konyaspor,Galatasaray,16,10,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333
152,Manisaspor,Buyuksehyr,13,7,1.3333333333333333,1.0,0.3333333333333333,1.6666666666666667
153,Besiktas,Bucaspor,5,17,1.0,1.0,0.6666666666666666,1.0
154,Antalyaspor,Fenerbahce,9,3,0.3333333333333333,1.0,1.3333333333333333,1.0
155,Genclerbirligi,Eskisehirspor,14,12,1.3333333333333333,1.0,2.0,1.0
156,Manisaspor,Karabukspor,13,6,1.3333333333333333,1.0,2.6666666666666665,1.0
157,Trabzonspor,Ankaragucu,1,11,2.6666666666666665,0.6666666666666666,1.3333333333333333,2.333333333333333
158,Galatasaray,Sivasspor,10,15,1.3333333333333333,1.3333333333333333,1.0,0.6666666666666666
159,Kasimpasa,Gaziantepspor,18,8,1.0,2.333333333333333,1.0,1.6666666666666667
160,Konyaspor,Bursaspor,16,2,1.3333333333333333,1.3333333333333333,1.3333333333333333,0.6666666666666666
161,Kayserispor,Buyuksehyr,4,8,1.3333333333333333,1.3333333333333333,0.3333333333333333,1.6666666666666667
162,Bucaspor,Kasimpasa,17,18,0.3333333333333333,1.6666666666666667,0.3333333333333333,2.333333333333333
163,Bursaspor,Galatasaray,2,9,2.333333333333333,1.0,1.3333333333333333,0.6666666666666666
164,Karabukspor,Kayserispor,6,4,1.0,1.6666666666666667,1.3333333333333333,1.3333333333333333
165,Sivasspor,Antalyaspor,15,10,0.6666666666666666,0.6666666666666666,1.0,1.3333333333333333
166,Ankaragucu,Manisaspor,13,12,1.6666666666666667,1.3333333333333333,1.3333333333333333,0.3333333333333333
167,Buyuksehyr,Besiktas,8,5,0.3333333333333333,1.6666666666666667,0.6666666666666666,1.0
168,Fenerbahce,Trabzonspor,3,1,1.3333333333333333,1.0,2.6666666666666665,0.3333333333333333
169,Gaziantepspor,Genclerbirligi,7,14,1.0,1.0,1.3333333333333333,2.333333333333333
170,Eskisehirspor,Konyaspor,11,16,2.0,0.6666666666666666,0.6666666666666666,1.0
171,Bursaspor,Sivasspor,2,16,2.333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666
172,Besiktas,Karabukspor,5,10,2.0,1.3333333333333333,1.3333333333333333,2.333333333333333
173,Kasimpasa,Buyuksehyr,18,11,0.3333333333333333,1.6666666666666667,1.0,2.333333333333333
174,Kayserispor,Ankaragucu,4,13,1.6666666666666667,1.3333333333333333,1.6666666666666667,1.3333333333333333
175,Manisaspor,Fenerbahce,9,3,2.0,1.0,1.0,0.6666666666666666
176,Galatasaray,Eskisehirspor,7,8,0.6666666666666666,0.6666666666666666,1.6666666666666667,0.0
177,Genclerbirligi,Bucaspor,14,17,1.0,2.0,0.6666666666666666,2.6666666666666665
178,Konyaspor,Gaziantepspor,15,6,0.0,0.6666666666666666,1.3333333333333333,0.3333333333333333
179,Trabzonspor,Antalyaspor,1,12,2.333333333333333,0.6666666666666666,0.6666666666666666,1.6666666666666667
180,Bucaspor,Konyaspor,17,15,0.6666666666666666,2.6666666666666665,0.0,0.6666666666666666
181,Buyuksehyr,Genclerbirligi,9,14,1.3333333333333333,1.6666666666666667,0.6666666666666666,2.333333333333333
182,Gaziantepspor,Galatasaray,8,10,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666
183,Sivasspor,Trabzonspor,15,1,0.3333333333333333,1.0,1.3333333333333333,1.0
184,Ankaragucu,Besiktas,13,5,1.3333333333333333,2.0,2.333333333333333,1.3333333333333333
185,Antalyaspor,Manisaspor,12,7,1.0,1.3333333333333333,2.6666666666666665,1.0
186,Eskisehirspor,Bursaspor,6,2,1.3333333333333333,0.0,2.333333333333333,0.3333333333333333
187,Karabukspor,Kasimpasa,11,18,0.6666666666666666,2.333333333333333,0.0,2.333333333333333
188,Fenerbahce,Kayserispor,3,4,1.3333333333333333,0.0,1.6666666666666667,0.6666666666666666
189,Eskisehirspor,Sivasspor,6,15,1.3333333333333333,0.0,0.3333333333333333,1.0
190,Bursaspor,Gaziantepspor,2,8,2.333333333333333,0.3333333333333333,1.0,0.6666666666666666
191,Galatasaray,Bucaspor,8,17,1.6666666666666667,1.3333333333333333,1.6666666666666667,2.0
192,Genclerbirligi,Karabukspor,14,11,0.6666666666666666,0.6666666666666666,1.0,1.6666666666666667
193,Kasimpasa,Ankaragucu,18,13,0.3333333333333333,2.6666666666666665,1.0,2.0
194,Besiktas,Fenerbahce,5,3,2.333333333333333,1.3333333333333333,2.0,0.3333333333333333
195,Kayserispor,Antalyaspor,4,12,1.6666666666666667,1.0,0.3333333333333333,0.6666666666666666
196,Konyaspor,Buyuksehyr,16,7,0.0,1.0,2.333333333333333,1.6666666666666667
197,Manisaspor,Trabzonspor,10,1,2.6666666666666665,2.0,0.3333333333333333,1.0
198,Bucaspor,Bursaspor,17,2,1.6666666666666667,2.0,1.3333333333333333,0.3333333333333333
199,Ankaragucu,Genclerbirligi,13,14,1.0,2.0,0.6666666666666666,0.6666666666666666
200,Buyuksehyr,Galatasaray,7,8,2.333333333333333,1.6666666666666667,1.6666666666666667,1.3333333333333333
201,Fenerbahce,Kasimpasa,2,18,2.333333333333333,0.3333333333333333,1.3333333333333333,2.6666666666666665
202,Gaziantepspor,Eskisehirspor,5,9,1.3333333333333333,0.3333333333333333,1.3333333333333333,1.6666666666666667
203,Karabukspor,Konyaspor,11,17,0.6666666666666666,1.3333333333333333,0.6666666666666666,2.0
204,Sivasspor,Manisaspor,16,7,1.3333333333333333,2.0,2.6666666666666665,1.6666666666666667
205,Trabzonspor,Kayserispor,1,4,1.0,1.3333333333333333,0.6666666666666666,1.0
206,Antalyaspor,Besiktas,13,6,0.6666666666666666,1.6666666666666667,0.6666666666666666,1.3333333333333333
207,Kayserispor,Manisaspor,4,7,0.6666666666666666,1.0,2.6666666666666665,1.6666666666666667
208,Galatasaray,Karabukspor,10,11,1.3333333333333333,1.6666666666666667,0.6666666666666666,1.3333333333333333
209,Gaziantepspor,Sivasspor,5,16,1.3333333333333333,0.3333333333333333,1.3333333333333333,2.0
210,Konyaspor,Ankaragucu,17,12,0.6666666666666666,2.0,1.0,1.6666666666666667
211,Besiktas,Trabzonspor,6,1,1.0,2.0,1.6666666666666667,1.0
212,Bursaspor,Buyuksehyr,3,10,1.3333333333333333,2.0,1.0,0.6666666666666666
213,Eskisehirspor,Bucaspor,7,15,1.6666666666666667,2.0,1.0,1.3333333333333333
214,Kasimpasa,Antalyaspor,18,13,2.0,1.6666666666666667,0.3333333333333333,2.0
215,Genclerbirligi,Fenerbahce,14,2,1.3333333333333333,1.0,3.0,1.0
216,Manisaspor,Besiktas,9,6,2.0,2.0,1.0,2.0
217,Buyuksehyr,Eskisehirspor,10,7,1.0,0.6666666666666666,1.6666666666666667,2.0
218,Karabukspor,Bursaspor,11,3,1.6666666666666667,2.0,1.3333333333333333,2.0
219,Trabzonspor,Kasimpasa,1,18,1.6666666666666667,1.0,2.0,1.6666666666666667
220,Ankaragucu,Galatasaray,12,8,1.0,1.3333333333333333,1.6666666666666667,1.0
221,Antalyaspor,Genclerbirligi,14,12,0.3333333333333333,2.6666666666666665,2.333333333333333,1.6666666666666667
222,Bucaspor,Gaziantepspor,16,5,1.0,1.6666666666666667,2.333333333333333,0.6666666666666666
223,Fenerbahce,Konyaspor,1,17,2.6666666666666665,0.6666666666666666,1.0,1.6666666666666667
224,Sivasspor,Kayserispor,15,4,2.333333333333333,2.333333333333333,1.6666666666666667,1.6666666666666667
225,Galatasaray,Fenerbahce,10,1,0.6666666666666666,1.3333333333333333,2.6666666666666665,0.6666666666666666
226,Besiktas,Kayserispor,6,4,1.3333333333333333,1.6666666666666667,1.6666666666666667,1.6666666666666667
227,Gaziantepspor,Buyuksehyr,5,7,2.333333333333333,0.6666666666666666,1.0,0.6666666666666666
228,Kasimpasa,Manisaspor,18,11,1.6666666666666667,1.3333333333333333,2.333333333333333,2.333333333333333
229,Konyaspor,Antalyaspor,17,14,1.0,1.6666666666666667,0.3333333333333333,2.6666666666666665
230,Bucaspor,Sivasspor,16,15,1.0,1.6666666666666667,2.333333333333333,2.333333333333333
231,Eskisehirspor,Karabukspor,7,10,1.3333333333333333,1.0,1.6666666666666667,1.0
232,Genclerbirligi,Trabzonspor,14,2,2.6666666666666665,3.0,2.333333333333333,1.6666666666666667
233,Bursaspor,Ankaragucu,3,12,1.3333333333333333,1.6666666666666667,1.6666666666666667,2.0
234,Ankaragucu,Eskisehirspor,12,7,1.6666666666666667,2.0,1.3333333333333333,1.0
235,Karabukspor,Gaziantepspor,10,5,1.6666666666666667,1.0,3.0,1.0
236,Sivasspor,Besiktas,15,6,2.0,2.333333333333333,1.6666666666666667,2.0
237,Trabzonspor,Konyaspor,2,17,2.333333333333333,1.6666666666666667,0.3333333333333333,1.3333333333333333
238,Buyuksehyr,Bucaspor,8,16,1.3333333333333333,0.6666666666666666,0.0,1.3333333333333333
239,Fenerbahce,Bursaspor,1,3,3.333333333333333,1.3333333333333333,1.3333333333333333,1.6666666666666667
240,Kayserispor,Kasimpasa,4,18,2.0,1.6666666666666667,1.3333333333333333,2.0
241,Manisaspor,Genclerbirligi,8,14,1.3333333333333333,1.6666666666666667,2.0,2.0
242,Antalyaspor,Galatasaray,13,11,1.0,1.3333333333333333,1.0,2.0
243,Bursaspor,Antalyaspor,3,13,1.3333333333333333,0.6666666666666666,1.0,1.3333333333333333
244,Bucaspor,Karabukspor,16,10,0.6666666666666666,1.3333333333333333,1.0,0.6666666666666666
245,Eskisehirspor,Fenerbahce,6,1,1.3333333333333333,0.6666666666666666,2.6666666666666665,0.6666666666666666
246,Konyaspor,Manisaspor,17,8,0.3333333333333333,2.0,1.3333333333333333,1.6666666666666667
247,Buyuksehyr,Sivasspor,9,15,1.3333333333333333,1.3333333333333333,2.0,1.6666666666666667
248,Galatasaray,Trabzonspor,11,2,1.0,2.0,2.0,1.3333333333333333
249,Gaziantepspor,Ankaragucu,5,12,2.0,1.3333333333333333,2.333333333333333,2.0
250,Genclerbirligi,Kayserispor,14,4,2.0,2.0,1.3333333333333333,2.0
251,Kasimpasa,Besiktas,18,7,1.0,1.3333333333333333,1.6666666666666667,1.3333333333333333
252,Besiktas,Genclerbirligi,7,14,1.6666666666666667,1.3333333333333333,1.0,2.0
253,Ankaragucu,Bucaspor,12,16,1.6666666666666667,0.6666666666666666,0.6666666666666666,2.0
254,Fenerbahce,Gaziantepspor,1,4,2.6666666666666665,1.0,2.6666666666666665,1.3333333333333333
255,Karabukspor,Buyuksehyr,10,9,0.3333333333333333,0.6666666666666666,0.6666666666666666,2.333333333333333
256,Antalyaspor,Eskisehirspor,13,6,1.0,0.6666666666666666,1.3333333333333333,0.0
257,Kayserispor,Konyaspor,5,17,1.0,2.333333333333333,0.0,1.3333333333333333
258,Sivasspor,Kasimpasa,15,18,2.0,1.0,1.0,1.3333333333333333
259,Trabzonspor,Bursaspor,2,3,1.6666666666666667,0.6666666666666666,0.6666666666666666,0.6666666666666666
260,Manisaspor,Galatasaray,8,11,0.6666666666666666,0.6666666666666666,1.0,1.6666666666666667
261,Eskisehirspor,Trabzonspor,6,1,1.6666666666666667,0.6666666666666666,1.3333333333333333,0.3333333333333333
262,Bursaspor,Manisaspor,3,10,0.3333333333333333,0.3333333333333333,0.0,1.3333333333333333
263,Galatasaray,Kayserispor,13,5,1.0,2.6666666666666665,1.0,2.6666666666666665
264,Karabukspor,Sivasspor,9,15,1.3333333333333333,1.3333333333333333,2.0,0.0
265,Bucaspor,Fenerbahce,16,2,1.0,2.333333333333333,1.3333333333333333,0.3333333333333333
266,Buyuksehyr,Ankaragucu,8,11,1.0,2.333333333333333,1.6666666666666667,1.3333333333333333
267,Gaziantepspor,Antalyaspor,4,12,2.333333333333333,2.0,1.0,0.0
268,Genclerbirligi,Kasimpasa,14,17,1.3333333333333333,0.6666666666666666,1.3333333333333333,0.6666666666666666
269,Konyaspor,Besiktas,18,7,0.0,1.0,1.3333333333333333,1.0
270,Sivasspor,Genclerbirligi,15,14,2.0,0.0,1.3333333333333333,0.6666666666666666
271,Antalyaspor,Bucaspor,11,16,2.0,0.6666666666666666,1.0,2.333333333333333
272,Besiktas,Galatasaray,6,14,1.6666666666666667,1.0,0.3333333333333333,2.0
273,Kasimpasa,Konyaspor,17,18,1.3333333333333333,0.6666666666666666,0.0,0.3333333333333333
274,Fenerbahce,Buyuksehyr,2,8,1.6666666666666667,0.6666666666666666,1.3333333333333333,2.333333333333333
275,Kayserispor,Bursaspor,5,3,1.3333333333333333,3.6666666666666665,0.6666666666666666,1.0
