,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal
68,17/10/10,Genclerbirligi,Antalyaspor,65,73,60,64,65,70,0.3814803999038032,0.2878259525200123,0.33069364757618436,2,2.3766666666666665,3.15,2.7416666666666667
69,17/10/10,Kasimpasa,Trabzonspor,64,73,59,72,62,71,0.23146847586992822,0.27403068931704344,0.4945008348130284,2,3.9166666666666665,3.308333333333333,1.8333333333333333
70,17/10/10,Kayserispor,Sivasspor,71,74,64,67,67,62,0.5936477845716372,0.25053025770913134,0.15582195771923146,1,1.5333333333333332,3.6333333333333333,5.841666666666666
71,18/10/10,Konyaspor,Fenerbahce,60,82,64,76,60,76,0.15768466960009345,0.2444998247731786,0.5978155056267279,2,5.75,3.7083333333333335,1.5166666666666666
72,22/10/10,Karabukspor,Eskisehirspor,62,66,61,68,62,65,0.48544200551499433,0.27418935386877064,0.24036864061623503,2,1.873333333333333,3.3166666666666664,3.7833333333333337
73,22/10/10,Sivasspor,Bucaspor,74,64,67,66,62,66,0.4461692538808213,0.2839258888332499,0.2699048572859289,X,2.0416666666666665,3.2083333333333335,3.375
74,23/10/10,Antalyaspor,Konyaspor,73,60,64,64,70,60,0.5227524995222744,0.2685866290648927,0.20866087141283282,1,1.7383333333333333,3.383333333333333,4.355
75,23/10/10,Buyuksehyr,Gaziantepspor,69,72,58,67,66,64,0.3889443347338893,0.28720468506928776,0.323850980196823,1,2.3383333333333334,3.1666666666666665,2.808333333333333
76,23/10/10,Trabzonspor,Genclerbirligi,73,65,72,60,71,65,0.649700843583931,0.2229365639748783,0.12736259244119066,1,1.4000000000000001,4.08,7.141666666666667
77,24/10/10,Ankaragucu,Bursaspor,73,73,69,72,68,71,0.34417081308723907,0.2909390606630794,0.36489012624968153,2,2.6416666666666666,3.125,2.4916666666666667
78,24/10/10,Fenerbahce,Galatasaray,82,82,76,78,76,79,0.5158399333055439,0.26365152146727805,0.220508545227178,X,1.7633333333333334,3.4499999999999997,4.125
79,24/10/10,Manisaspor,Kasimpasa,68,64,62,59,60,62,0.5653692597279232,0.25173947638693667,0.1828912638851402,1,1.6066666666666665,3.608333333333333,4.966666666666667
80,25/10/10,Kayserispor,Besiktas,71,78,64,72,67,78,0.3594649823518484,0.28757198588147875,0.3529630317666728,1,2.533333333333333,3.1666666666666665,2.58
81,29/10/10,Bursaspor,Fenerbahce,73,82,72,76,71,76,0.37419462725343816,0.28365116045169947,0.3421542122948624,X,2.438333333333333,3.2166666666666663,2.6666666666666665
82,30/10/10,Eskisehirspor,Ankaragucu,66,73,68,69,65,68,0.4366160323811296,0.28278240439192337,0.28060156322694707,X,2.0833333333333335,3.216666666666667,3.2416666666666667
83,30/10/10,Galatasaray,Antalyaspor,82,73,78,64,79,70,0.6075651266114739,0.23982131151521038,0.1526135618733157,1,1.4966666666666668,3.7916666666666665,5.958333333333333
84,30/10/10,Gaziantepspor,Karabukspor,72,62,67,61,64,62,0.41096361263727227,0.2849919987374922,0.3040443886252354,X,2.2133333333333334,3.1916666666666664,2.9916666666666667
85,31/10/10,Besiktas,Sivasspor,78,74,72,67,78,62,0.6772033196169321,0.20862941917016092,0.11416726121290689,1,1.3416666666666668,4.3549999999999995,7.958333333333333
86,31/10/10,Bucaspor,Buyuksehyr,64,69,66,58,66,66,0.36915321411014657,0.2883096342390591,0.34253715165079435,2,2.466666666666667,3.158333333333333,2.658333333333333
87,31/10/10,Genclerbirligi,Manisaspor,65,68,60,62,65,60,0.396889935217572,0.2816175095884891,0.32149255519393893,1,2.2883333333333336,3.225,2.8249999999999997
88,31/10/10,Kasimpasa,Kayserispor,64,71,59,64,62,67,0.2177599963559895,0.2700439558771058,0.5121960477669047,2,4.175,3.3666666666666667,1.7750000000000001
89,01/11/10,Konyaspor,Trabzonspor,60,73,64,72,60,71,0.19271688650292865,0.2513312390798562,0.555951874417215,2,4.716666666666667,3.616666666666667,1.635
90,05/11/10,Kayserispor,Genclerbirligi,71,65,64,60,67,65,0.5630432642268419,0.25528144251596385,0.1816752932571943,X,1.6133333333333333,3.5583333333333336,5.0
91,06/11/10,Ankaragucu,Gaziantepspor,73,72,69,67,68,64,0.4250491587090392,0.2859623921157673,0.2889884491751934,2,2.141666666666667,3.1833333333333336,3.15
92,06/11/10,Antalyaspor,Bursaspor,73,73,64,72,70,71,0.3544071073214084,0.2893387124851498,0.35625418019344174,X,2.5716666666666668,3.15,2.5583333333333336
93,06/11/10,Fenerbahce,Eskisehirspor,82,66,76,68,76,65,0.68483256623683,0.20320608908814353,0.11196134467502637,1,1.3283333333333334,4.476666666666667,8.125
94,06/11/10,Karabukspor,Bucaspor,62,64,61,66,62,66,0.5173207752434744,0.2735706355297572,0.20910858922676837,1,1.7583333333333335,3.3249999999999997,4.3500000000000005
95,07/11/10,Manisaspor,Konyaspor,68,60,62,64,60,60,0.5453058630025124,0.2602891947506026,0.19440494224688498,2,1.6666666666666667,3.4916666666666667,4.675
96,07/11/10,Sivasspor,Buyuksehyr,74,69,67,58,62,66,0.3641485758838291,0.2863618643861316,0.3494895597300392,2,2.5033333333333334,3.183333333333333,2.608333333333333
97,07/11/10,Trabzonspor,Galatasaray,73,82,72,78,71,79,0.4112946348998871,0.28052403303428197,0.3081813320658309,1,2.216666666666667,3.25,2.9583333333333335
98,08/11/10,Besiktas,Kasimpasa,78,64,72,59,78,62,0.7479571508760234,0.17066064569283915,0.08138220343113749,X,1.215,5.325,11.166666666666666
99,12/11/10,Konyaspor,Kayserispor,60,71,64,64,60,67,0.26077855407850326,0.28089001069124137,0.4583314352302553,2,3.4916666666666667,3.241666666666666,1.9866666666666666
100,13/11/10,Bucaspor,Ankaragucu,64,73,66,69,66,68,0.34604482752314825,0.2870083083919025,0.3669468640849492,X,2.6333333333333333,3.1749999999999994,2.483333333333333
101,13/11/10,Bursaspor,Trabzonspor,73,73,72,72,71,71,0.37224584106336744,0.2847729280197563,0.3429812309168763,2,2.4416666666666664,3.1916666666666664,2.65
102,13/11/10,Eskisehirspor,Antalyaspor,66,73,68,64,65,70,0.3892377491831577,0.28666696173436756,0.32409528908247487,X,2.3383333333333334,3.1750000000000003,2.8083333333333336
103,13/11/10,Gaziantepspor,Fenerbahce,72,82,67,76,64,76,0.2256700977603062,0.2723798686184245,0.5019500336212693,1,4.033333333333334,3.3416666666666663,1.8133333333333335
104,14/11/10,Buyuksehyr,Karabukspor,69,62,58,61,66,62,0.45069095477386933,0.2832914572864321,0.26601758793969854,1,2.0166666666666666,3.2083333333333335,3.4166666666666665
105,14/11/10,Galatasaray,Manisaspor,82,68,78,62,79,60,0.6149395269084478,0.2366383342159623,0.14842213887558994,2,1.4783333333333333,3.841666666666667,6.125
106,14/11/10,Genclerbirligi,Besiktas,65,78,60,72,65,78,0.27157130819102654,0.28137027291956873,0.44705841888940484,2,3.35,3.233333333333333,2.035
107,14/11/10,Kasimpasa,Sivasspor,64,74,59,67,62,62,0.36142255624372693,0.28648192122206173,0.35209552253421134,1,2.5166666666666666,3.1750000000000003,2.5833333333333335
108,20/11/10,Besiktas,Konyaspor,78,60,72,64,78,60,0.6965199106429689,0.19709008731960506,0.10639000203742605,X,1.2983333333333333,4.588333333333334,8.5
109,20/11/10,Kasimpasa,Genclerbirligi,64,65,59,60,62,65,0.37411510096139894,0.2865604150295951,0.33932448400900606,X,2.4383333333333335,3.1833333333333336,2.688333333333333
110,20/11/10,Manisaspor,Bursaspor,68,73,62,72,60,71,0.32526034538306314,0.28609286923745875,0.3886467853794781,2,2.8000000000000003,3.183333333333333,2.3433333333333333
111,20/11/10,Sivasspor,Karabukspor,74,62,67,61,62,62,0.35791834821059215,0.28879655080484284,0.35328510098456506,1,2.5416666666666665,3.1500000000000004,2.5749999999999997
112,21/11/10,Ankaragucu,Buyuksehyr,73,69,69,58,68,66,0.42596815601736515,0.2828780777686379,0.2911537662139969,X,2.1416666666666666,3.2249999999999996,3.1333333333333333
113,21/11/10,Antalyaspor,Gaziantepspor,73,72,64,67,70,64,0.4295036122116057,0.28821952924726174,0.2822768585411326,2,2.125,3.1666666666666665,3.233333333333333
114,21/11/10,Kayserispor,Galatasaray,71,82,64,78,67,79,0.4003713819555243,0.28463902935900554,0.31498958868547017,X,2.275,3.1999999999999997,2.891666666666666
115,21/11/10,Trabzonspor,Eskisehirspor,73,66,72,68,71,65,0.7070072013782788,0.19426888395653602,0.09872391466518513,X,1.28,4.658333333333333,9.166666666666666
116,22/11/10,Fenerbahce,Bucaspor,82,64,76,66,76,66,0.7288168650567075,0.1806883741987511,0.0904947607445412,1,1.2416666666666667,5.008333333333334,10.0
117,26/11/10,Eskisehirspor,Manisaspor,66,68,68,62,65,60,0.42121361208751473,0.28709033034385867,0.29169605756862654,1,2.158333333333333,3.1666666666666674,3.1166666666666667
118,27/11/10,Buyuksehyr,Fenerbahce,69,82,58,76,66,76,0.2683337785825808,0.28075025162753314,0.45091596978988596,2,3.391666666666667,3.2416666666666667,2.0183333333333335
119,27/11/10,Gaziantepspor,Trabzonspor,72,73,67,72,64,71,0.29565706028738864,0.28634502689251023,0.4179979128201011,2,3.0749999999999997,3.1750000000000003,2.1750000000000003
120,27/11/10,Genclerbirligi,Sivasspor,65,74,60,67,65,62,0.45306459813275235,0.27997068756408544,0.26696471430316215,X,2.0083333333333333,3.25,3.408333333333333
121,27/11/10,Konyaspor,Kasimpasa,60,64,64,59,60,62,0.42750149525495934,0.2802387693830711,0.2922597353619696,X,2.125,3.2416666666666667,3.108333333333333
122,28/11/10,Bucaspor,Antalyaspor,64,73,66,64,66,70,0.34438682542250276,0.2850407928431681,0.3705723817343291,1,2.6416666666666666,3.1916666666666664,2.455
123,28/11/10,Galatasaray,Besiktas,82,78,78,72,79,78,0.38445985878254374,0.2819372297738654,0.3336029114435908,2,2.3833333333333333,3.25,2.7466666666666666
124,28/11/10,Karabukspor,Ankaragucu,62,73,61,69,62,68,0.41668053838105207,0.2850399505374298,0.2982795110815182,1,2.183333333333333,3.191666666666667,3.0499999999999994
125,29/11/10,Bursaspor,Kayserispor,73,71,72,64,71,67,0.4526312793510744,0.28260139462074857,0.264767326028177,1,2.0083333333333333,3.2166666666666663,3.4333333333333336
126,03/12/10,Trabzonspor,Bucaspor,73,64,72,66,71,66,0.7667628367847541,0.15985435749342974,0.07338280572181609,1,1.1883333333333335,5.7,12.416666666666666
127,04/12/10,Ankaragucu,Sivasspor,73,74,69,67,68,62,0.46994676245576494,0.2778919886154243,0.2521612489288109,X,1.9316666666666666,3.266666666666666,3.6
128,04/12/10,Kasimpasa,Galatasaray,64,82,59,78,62,79,0.21436377761294256,0.26840241049522245,0.5172338118918349,2,4.246666666666666,3.391666666666666,1.76
129,04/12/10,Manisaspor,Gaziantepspor,68,72,62,67,60,64,0.38852891476920465,0.2903633644950705,0.32110772073572497,1,2.3416666666666663,3.1333333333333333,2.8333333333333335
130,05/12/10,Antalyaspor,Buyuksehyr,73,69,64,58,70,66,0.4121207603428997,0.283667536339918,0.3042117033171822,1,2.2083333333333335,3.2083333333333335,2.9916666666666667
131,05/12/10,Besiktas,Bursaspor,78,73,72,72,78,71,0.47125153855995194,0.27842310288389,0.25032535855615795,1,1.93,3.266666666666666,3.6333333333333333
132,05/12/10,Fenerbahce,Karabukspor,82,62,76,61,76,62,0.6888794539013745,0.20159217463410553,0.10952837146452005,1,1.3183333333333334,4.505,8.291666666666666
133,05/12/10,Konyaspor,Genclerbirligi,60,65,64,60,60,65,0.39090865082054516,0.28762647044585377,0.3214648787336012,1,2.3299999999999996,3.1666666666666665,2.8333333333333335
134,06/12/10,Kayserispor,Eskisehirspor,71,66,64,68,67,65,0.557331745233932,0.2639566328517121,0.17871162191435594,X,1.6300000000000001,3.441666666666667,5.083333333333333
135,10/12/10,Eskisehirspor,Besiktas,66,78,68,72,65,78,0.24989704850415595,0.2799358241555507,0.4701671273402934,1,3.65,3.2583333333333333,1.9400000000000002
136,11/12/10,Bucaspor,Manisaspor,64,68,66,62,66,60,0.335866279994616,0.2903099494634314,0.37382377054195276,X,2.7083333333333335,3.1333333333333333,2.4333333333333336
137,11/12/10,Galatasaray,Genclerbirligi,82,65,78,60,79,65,0.6398751463129144,0.22715567694108466,0.13296917674600078,2,1.4200000000000002,4.0,6.833333333333333
138,11/12/10,Karabukspor,Antalyaspor,62,73,61,64,62,70,0.44393829588984374,0.28439797080443113,0.27166373330572524,1,2.05,3.1999999999999997,3.3499999999999996
139,12/12/10,Ankaragucu,Fenerbahce,73,82,69,76,68,76,0.20761267686616283,0.26928284639832845,0.5231044767355089,1,4.388333333333333,3.3833333333333333,1.7416666666666665
140,12/12/10,Buyuksehyr,Trabzonspor,69,73,58,72,66,71,0.23758010534667187,0.27818690906663884,0.4842329855866892,2,3.8250000000000006,3.266666666666666,1.8766666666666667
141,12/12/10,Gaziantepspor,Kayserispor,72,71,67,64,64,67,0.3521503520640618,0.2938699433936214,0.35397970454231675,1,2.58,3.091666666666667,2.5666666666666664
142,12/12/10,Sivasspor,Konyaspor,74,60,67,64,62,60,0.4582028671529882,0.28399031870419583,0.2578068141428161,1,1.9833333333333334,3.1999999999999997,3.525
143,13/12/10,Bursaspor,Kasimpasa,73,64,72,59,71,62,0.705290407262916,0.1895941955007839,0.10511539723629999,1,1.2916666666666667,4.805,8.666666666666666
144,17/12/10,Trabzonspor,Karabukspor,73,62,72,61,71,62,0.7030920429258657,0.19466391793463464,0.10224403913949971,1,1.2966666666666666,4.683333333333334,8.916666666666666
145,18/12/10,Antalyaspor,Ankaragucu,73,73,64,69,70,68,0.5091037991906446,0.27177531170724467,0.21912088910211058,X,1.7883333333333333,3.3499999999999996,4.155
146,18/12/10,Fenerbahce,Sivasspor,82,74,76,67,76,62,0.693345645228259,0.19738308108376737,0.10927127368797361,1,1.3133333333333332,4.613333333333333,8.333333333333334
147,18/12/10,Genclerbirligi,Bursaspor,65,73,60,72,65,71,0.2817454070536927,0.28617072758333184,0.4320838653629755,2,3.233333333333333,3.1833333333333336,2.108333333333333
148,18/12/10,Kayserispor,Bucaspor,71,64,64,66,67,66,0.6445599705565729,0.229639704155489,0.12580032528793803,1,1.415,3.971666666666667,7.25
149,19/12/10,Besiktas,Gaziantepspor,78,72,72,67,78,64,0.5885577312443964,0.25231687922792173,0.15912538952768204,X,1.5433333333333332,3.6,5.708333333333333
150,19/12/10,Kasimpasa,Eskisehirspor,64,66,59,68,62,65,0.3588286339358829,0.2926276292792627,0.34854373678485434,2,2.5416666666666665,3.1166666666666667,2.6166666666666667
151,19/12/10,Konyaspor,Galatasaray,60,82,64,78,60,79,0.2533564313555651,0.27999133824166306,0.4666522304027718,2,3.591666666666667,3.25,1.95
152,19/12/10,Manisaspor,Buyuksehyr,68,69,62,58,60,66,0.3959184461427458,0.28605625951674823,0.3180252943405059,1,2.3,3.183333333333333,2.8633333333333333
153,21/01/11,Besiktas,Bucaspor,78,64,72,66,78,66,0.7249064422096547,0.18323146410528984,0.0918620936850554,1,1.2566666666666666,4.971666666666667,9.916666666666666
154,22/01/11,Antalyaspor,Fenerbahce,73,82,64,76,70,76,0.2534701452049535,0.2787523336013556,0.467777521193691,2,3.5833333333333335,3.258333333333333,1.9416666666666667
155,22/01/11,Genclerbirligi,Eskisehirspor,65,66,60,68,65,65,0.3796980937108543,0.2873715046085308,0.33293040168061494,2,2.3966666666666665,3.1666666666666665,2.733333333333333
156,22/01/11,Manisaspor,Karabukspor,68,62,62,61,60,62,0.41040217232201265,0.2820852140507891,0.30751261362719823,1,2.216666666666667,3.2249999999999996,2.9583333333333335
