,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal
13,18/08/12,Lorient,Montpellier,73,73,71,73,70,74,0.3455143593847248,0.30381435049346495,0.35067129012181025,1,2.72,3.0933333333333333,2.68
14,18/08/12,Lyon,Troyes,78,67,76,66,75,69,0.6564529428253866,0.22054333883565824,0.12300371833895522,1,1.42,4.226666666666667,7.578333333333333
15,18/08/12,Toulouse,St Etienne,73,76,75,73,73,75,0.43323790031350845,0.3066981175486718,0.26006398213781967,1,2.145,3.03,3.573333333333333
16,18/08/12,Valenciennes,Nice,72,73,68,69,72,72,0.4864559430210716,0.29056086684860066,0.22298319013032789,X,1.9183333333333332,3.2116666666666664,4.1850000000000005
17,19/08/12,Ajaccio,Paris SG,71,81,65,80,67,80,0.16293857433836714,0.2553791576868402,0.5816822679747925,X,5.741666666666666,3.6633333333333327,1.6083333333333334
18,19/08/12,Bordeaux,Rennes,75,73,74,73,72,74,0.4536432860939503,0.2995301782515966,0.24682653565445303,1,2.066666666666667,3.1300000000000003,3.7983333333333333
19,19/08/12,Marseille,Sochaux,74,71,75,70,76,69,0.6304774164694933,0.2380373919323597,0.13148519159814703,1,1.4800000000000002,3.9200000000000004,7.096666666666668
20,24/08/12,Evian Thonon Gaillard,Lyon,74,78,70,76,70,75,0.2636806430089948,0.2877252918079708,0.4485940651830343,X,3.5500000000000003,3.2533333333333334,2.086666666666667
21,25/08/12,Nancy,Toulouse,66,73,65,75,66,73,0.39618665467910674,0.3065165522054896,0.29729679311540363,2,2.37,3.063333333333333,3.158333333333333
22,25/08/12,Nice,Lille,73,76,69,74,72,77,0.25329410259690416,0.2954001352363895,0.4513057621667063,X,3.7416666666666667,3.2083333333333335,2.0999999999999996
23,25/08/12,Reims,Sochaux,68,71,68,70,69,69,0.4314073804755586,0.29740445405208876,0.2711881654723525,1,2.175,3.155,3.4600000000000004
24,25/08/12,Rennes,Bastia,73,71,73,66,74,69,0.5214919977619745,0.2797747995882782,0.1987332026497472,1,1.8133333333333335,3.3800000000000003,4.758333333333334
25,25/08/12,Troyes,Lorient,67,73,66,71,69,70,0.3498739762015861,0.3095482160466284,0.34057780775178553,X,2.686666666666667,3.0366666666666666,2.7600000000000002
26,25/08/12,Valenciennes,Ajaccio,72,71,68,65,72,67,0.5077149509083003,0.28451535146907786,0.2077696976226218,1,1.8483333333333334,3.2983333333333333,4.516666666666667
27,26/08/12,Montpellier,Marseille,73,74,73,75,74,76,0.397224079583944,0.3021110984756559,0.3006648219404002,2,2.3716666666666666,3.1183333333333336,3.1333333333333333
28,26/08/12,Paris SG,Bordeaux,81,75,80,74,80,72,0.5842037830767215,0.25878024061770133,0.1570159763055771,X,1.6049999999999998,3.6233333333333335,5.971666666666667
29,26/08/12,St Etienne,Brest,76,70,73,69,75,69,0.556308819432484,0.27383356451676644,0.16985761605074945,1,1.6900000000000002,3.4333333333333336,5.535
30,01/09/12,Ajaccio,Evian Thonon Gaillard,71,74,65,70,67,70,0.39877652143102155,0.30101611342934326,0.3002073651396352,1,2.335,3.0933333333333337,3.1016666666666666
31,01/09/12,Bastia,St Etienne,71,76,66,73,69,75,0.39474547014424943,0.2992086675295508,0.30604586232619985,2,2.375,3.1333333333333333,3.063333333333334
32,01/09/12,Brest,Troyes,70,67,69,66,69,69,0.44445859844824626,0.30826940401222386,0.24727199753953,1,2.09,3.013333333333333,3.7566666666666673
33,01/09/12,Lorient,Nancy,73,66,71,65,70,66,0.4585604584040076,0.2982726231307735,0.24316691846521882,1,2.0283333333333333,3.1183333333333336,3.8250000000000006
34,01/09/12,Lyon,Valenciennes,78,72,76,68,75,72,0.5844884167985536,0.2482644477407926,0.16724713546065395,1,1.59,3.7433333333333336,5.556666666666666
35,01/09/12,Sochaux,Montpellier,71,73,70,73,69,74,0.27864055867863136,0.29838557975897856,0.4229738615623902,2,3.375,3.151666666666667,2.223333333333333
36,01/09/12,Toulouse,Reims,73,68,75,68,73,69,0.5546642041711004,0.27474784022207516,0.17058795560682438,X,1.683333333333333,3.3983333333333334,5.473333333333334
37,02/09/12,Bordeaux,Nice,75,73,74,69,72,72,0.5742339346594622,0.26709830580626376,0.15866775953427414,X,1.6233333333333337,3.49,5.875
38,02/09/12,Lille,Paris SG,76,81,74,80,77,80,0.35693859931542155,0.28792438420481825,0.3551370164797602,2,2.628333333333334,3.258333333333334,2.6416666666666666
39,02/09/12,Marseille,Rennes,74,73,75,73,76,74,0.4890587903080299,0.2889777730406328,0.2219634366513373,1,1.9016666666666664,3.2183333333333333,4.19
40,14/09/12,Paris SG,Toulouse,81,73,80,75,80,73,0.6562517516943878,0.22272629581409684,0.12102195249151547,1,1.4316666666666666,4.218333333333333,7.763333333333333
41,14/09/12,Reims,Montpellier,68,73,68,73,69,74,0.28837265431726294,0.3051710613648706,0.4064562843178664,1,3.27,3.09,2.32
42,15/09/12,Evian Thonon Gaillard,Bastia,74,71,70,66,70,69,0.41641310962357647,0.29148917673650354,0.29209771363992004,1,2.24,3.1999999999999997,3.1933333333333334
43,15/09/12,Nice,Brest,73,70,69,69,72,69,0.4627350383695409,0.30060343988807103,0.23666152174238805,1,2.0116666666666667,3.0966666666666662,3.9333333333333336
44,15/09/12,St Etienne,Sochaux,76,71,73,70,75,69,0.6119133797837459,0.2478978299388698,0.14018879027738426,2,1.53,3.776666666666666,6.678333333333334
45,15/09/12,Troyes,Lille,67,76,66,74,69,77,0.24155579559056034,0.28486504176967603,0.4735791626397636,X,3.891666666666667,3.2999999999999994,1.985
46,15/09/12,Valenciennes,Bordeaux,72,75,68,74,72,72,0.3578678346078256,0.31043956737064393,0.33169259802153056,X,2.6399999999999997,3.043333333333333,2.848333333333333
47,16/09/12,Lyon,Ajaccio,78,71,76,65,75,67,0.6690054693865884,0.21347982381874742,0.11751470679466412,1,1.3949999999999998,4.371666666666667,7.941666666666666
48,16/09/12,Nancy,Marseille,66,74,65,75,66,76,0.2775562634263295,0.3011307537493992,0.42131298282427143,2,3.385,3.1199999999999997,2.23
49,16/09/12,Rennes,Lorient,73,73,73,71,74,70,0.5173686617378366,0.2786222002584226,0.20400913800374074,2,1.8283333333333334,3.3949999999999996,4.636666666666667
50,21/09/12,Montpellier,St Etienne,73,76,73,73,74,75,0.44160982264665755,0.29440654843110503,0.2639836289222374,X,2.15,3.225,3.5966666666666662
51,22/09/12,Bastia,Paris SG,71,81,66,80,69,80,0.18855329976796817,0.25216571853221764,0.5592809816998141,2,4.968333333333334,3.715,1.6749999999999998
52,22/09/12,Brest,Valenciennes,70,72,69,68,69,72,0.35182834817157166,0.3097702650659089,0.33840138676251946,1,2.688333333333333,3.0533333333333332,2.795
53,22/09/12,Lorient,Nice,73,73,71,69,70,72,0.49949556794527294,0.2835246335898508,0.21697979846487617,X,1.8816666666666668,3.3149999999999995,4.331666666666667
54,22/09/12,Reims,Nancy,68,66,68,65,69,66,0.39863589608622657,0.30871308966941036,0.292651014244363,1,2.3516666666666666,3.0366666666666666,3.203333333333333
55,22/09/12,Sochaux,Troyes,71,67,70,66,69,69,0.42260443566308736,0.2973387748810962,0.28005678945581647,1,2.223333333333333,3.16,3.355
56,22/09/12,Toulouse,Rennes,73,73,75,73,73,74,0.44180222443247164,0.29741174031224993,0.26078603525527844,X,2.125,3.1566666666666667,3.6
57,23/09/12,Bordeaux,Ajaccio,75,71,74,65,72,67,0.607735604206762,0.25227273293479974,0.13999166285843834,X,1.5483333333333336,3.7300000000000004,6.721666666666668
58,23/09/12,Lille,Lyon,76,78,74,76,77,75,0.4297275110557954,0.28728120117575406,0.28299128776845056,X,2.205,3.2983333333333333,3.348333333333334
59,23/09/12,Marseille,Evian Thonon Gaillard,74,74,75,70,76,70,0.6704870687518766,0.21772082988394914,0.11179210136417428,1,1.4033333333333333,4.321666666666666,8.416666666666666
60,28/09/12,Rennes,Lille,73,76,73,74,74,77,0.3601476562474792,0.3023080968929589,0.337544246859562,1,2.613333333333333,3.1133333333333333,2.7883333333333336
61,29/09/12,Ajaccio,Brest,71,70,65,69,67,69,0.4869900608130818,0.2960286038958261,0.2169813352910922,1,1.9299999999999997,3.1750000000000003,4.331666666666667
62,29/09/12,Evian Thonon Gaillard,Lorient,74,73,70,71,70,70,0.3720681680374609,0.30347123355292627,0.32446059840961283,X,2.5216666666666665,3.091666666666667,2.891666666666667
63,29/09/12,Nancy,Montpellier,66,73,65,73,66,74,0.31111297616130146,0.30859180131396524,0.38029522252473336,2,3.06,3.0849999999999995,2.5033333333333334
64,29/09/12,Nice,Bastia,73,71,69,66,72,69,0.43500156727546324,0.296571142283693,0.2684272904408438,X,2.1566666666666667,3.1633333333333336,3.4949999999999997
65,29/09/12,Paris SG,Sochaux,81,71,80,70,80,69,0.7740590351151523,0.1607203180287514,0.0652206468560964,1,1.215,5.851666666666667,14.42
66,29/09/12,Troyes,Toulouse,67,73,66,75,69,73,0.30460458781121974,0.305594099195555,0.38980131299322524,2,3.0883333333333334,3.078333333333333,2.4133333333333336
67,30/09/12,Lyon,Bordeaux,78,75,76,74,75,72,0.4732192589834985,0.2890825686872745,0.23769817232922696,2,2.0016666666666665,3.276666666666667,3.985
68,30/09/12,St Etienne,Reims,76,68,73,68,75,69,0.5715189222346259,0.2586819776811738,0.1697991000842004,X,1.64,3.6233333333333335,5.5200000000000005
69,30/09/12,Valenciennes,Marseille,72,74,68,75,72,76,0.27913291968957954,0.30227039868616523,0.4185966816242553,1,3.3966666666666665,3.1366666666666667,2.265
70,05/10/12,St Etienne,Nancy,76,66,73,65,75,66,0.5774412323824092,0.2656229668959083,0.15693580072168256,1,1.6483333333333337,3.5833333333333326,6.065
71,06/10/12,Bastia,Troyes,71,67,66,66,69,69,0.5411733285391164,0.26814663265061106,0.19068003881027254,1,1.74,3.5116666666666667,4.9383333333333335
72,06/10/12,Lille,Ajaccio,76,71,74,65,77,67,0.6614673031951402,0.2226414741718902,0.11589122263296966,1,1.4366666666666665,4.2683333333333335,8.200000000000001
73,06/10/12,Montpellier,Evian Thonon Gaillard,73,74,73,70,74,70,0.5575337804088655,0.2710085026651538,0.1714577169259808,2,1.6883333333333335,3.473333333333334,5.489999999999999
74,06/10/12,Reims,Nice,68,73,68,69,69,72,0.4304767831201696,0.30057772190189597,0.2689454949779346,1,2.186666666666667,3.1316666666666673,3.5
75,06/10/12,Sochaux,Rennes,71,73,70,73,69,74,0.3134587352102375,0.3009270693569498,0.3856141954328127,2,3.001666666666667,3.1266666666666665,2.44
76,06/10/12,Toulouse,Valenciennes,73,72,75,68,73,72,0.49290475464586136,0.2956398423894717,0.21145540296466697,X,1.9133333333333333,3.19,4.46
77,07/10/12,Brest,Bordeaux,70,75,69,74,69,72,0.2616635754030533,0.30846055072050227,0.4298758738764446,X,3.603333333333333,3.0566666666666666,2.1933333333333334
78,07/10/12,Lorient,Lyon,73,78,71,76,70,75,0.329950181650161,0.3001776068728109,0.36987221147702803,X,2.856666666666666,3.14,2.5483333333333333
79,07/10/12,Marseille,Paris SG,74,81,75,80,76,80,0.3090458544569986,0.2936094755268602,0.3973446700161411,X,3.0749999999999997,3.2366666666666664,2.391666666666666
80,19/10/12,Bordeaux,Lille,75,76,74,74,72,77,0.43127096155713407,0.3060858229862254,0.2626432154566406,X,2.1883333333333335,3.0833333333333335,3.5933333333333333
81,20/10/12,Evian Thonon Gaillard,Toulouse,74,73,70,75,70,73,0.35626578066807113,0.30559087514308325,0.3381433441888455,2,2.6433333333333335,3.0816666666666666,2.785
82,20/10/12,Nancy,Sochaux,66,71,65,70,66,69,0.47314570623527585,0.30157370093909747,0.2252805928256265,X,1.9949999999999999,3.1300000000000003,4.19
83,20/10/12,Nice,St Etienne,73,76,69,73,72,75,0.3453988471925511,0.3007779434882502,0.35382320931919864,X,2.73,3.1350000000000002,2.6650000000000005
84,20/10/12,Paris SG,Reims,81,68,80,68,80,69,0.7781641353803186,0.15398300912119375,0.06785285549848748,1,1.2133333333333332,6.131666666666667,13.915
85,20/10/12,Rennes,Montpellier,73,73,73,73,74,74,0.42464116939799257,0.2950745847958883,0.28028424580611916,1,2.216666666666667,3.19,3.358333333333334
86,20/10/12,Valenciennes,Lorient,72,73,68,71,72,70,0.44129867954563806,0.2968272778867139,0.26187404256764796,1,2.1333333333333333,3.171666666666667,3.595
87,21/10/12,Ajaccio,Bastia,71,71,65,66,67,69,0.40601814385420537,0.2935629110647107,0.3004189450810839,X,2.3233333333333333,3.2133333333333334,3.1400000000000006
88,21/10/12,Lyon,Brest,78,70,76,69,75,69,0.6976805413237915,0.20243968479913954,0.09987977387706884,1,1.3516666666666668,4.658333333333333,9.441666666666666
89,21/10/12,Troyes,Marseille,67,74,66,75,69,76,0.18498911165220375,0.26967654474048014,0.5453343436073161,1,5.095,3.4949999999999997,1.7283333333333335
90,26/10/12,St Etienne,Rennes,76,73,73,73,75,74,0.452151986046009,0.29575613948587715,0.2520918744681138,1,2.0833333333333335,3.185,3.736666666666667
91,27/10/12,Lille,Valenciennes,76,72,74,68,77,72,0.5846913810095253,0.2574566986338239,0.15785192035665066,1,1.6050000000000002,3.645,5.945
92,27/10/12,Montpellier,Nice,73,73,73,69,74,72,0.5558272471068235,0.26625199578525827,0.17792075710791833,1,1.6933333333333334,3.5349999999999997,5.29
93,27/10/12,Nancy,Paris SG,66,81,65,80,66,80,0.12988122578044325,0.2518329827855208,0.6182857914340358,2,7.251666666666668,3.74,1.5233333333333334
94,27/10/12,Reims,Troyes,68,67,68,66,69,69,0.5224005831201869,0.2747872780437736,0.20281213883603957,X,1.8033333333333335,3.4283333333333332,4.6450000000000005
95,27/10/12,Toulouse,Brest,73,70,75,69,73,69,0.6202532546146813,0.2519692508724229,0.12777749451289575,1,1.5200000000000002,3.741666666666667,7.378333333333333
96,28/10/12,Bastia,Bordeaux,71,75,66,74,69,72,0.3394801935460549,0.2974918538179903,0.3630279526359547,1,2.7750000000000004,3.1666666666666665,2.595
97,28/10/12,Lorient,Ajaccio,73,71,71,65,70,67,0.5451118673596964,0.26726233193618465,0.18762580070411897,X,1.7249999999999999,3.518333333333333,5.011666666666667
98,02/11/12,Brest,Lorient,70,73,69,71,69,70,0.3109403051826438,0.30301405205000076,0.3860456427673555,1,3.058333333333333,3.138333333333333,2.4633333333333334
99,03/11/12,Evian Thonon Gaillard,Lille,74,76,70,74,70,77,0.2689670255092233,0.29359668029050495,0.4374362942002717,2,3.4966666666666666,3.2033333333333336,2.15
100,03/11/12,Nice,Nancy,73,66,69,65,72,66,0.4779374827954801,0.2894311761294455,0.23263134107507455,1,1.9883333333333333,3.2833333333333337,4.085
101,03/11/12,Paris SG,St Etienne,81,76,80,73,80,75,0.6568439013223653,0.2211768814163015,0.1219792172613332,2,1.4333333333333333,4.256666666666667,7.718333333333334
102,03/11/12,Rennes,Reims,73,68,73,68,74,69,0.5833502357298589,0.25989258778033714,0.156757176489804,1,1.615,3.625,6.010000000000001
103,03/11/12,Troyes,Montpellier,67,73,66,73,69,74,0.2697398700111545,0.29473398602468154,0.435526143964164,X,3.498333333333333,3.2016666666666667,2.1666666666666665
104,03/11/12,Valenciennes,Sochaux,72,71,68,70,72,69,0.5819233588822066,0.2521061447591516,0.16597049635864172,1,1.616666666666667,3.731666666666667,5.668333333333333
105,04/11/12,Ajaccio,Marseille,71,74,65,75,67,76,0.25776064891114103,0.2938176507609055,0.44842170032795337,2,3.6533333333333338,3.2049999999999996,2.1
106,04/11/12,Bordeaux,Toulouse,75,73,74,75,72,73,0.46536150347600086,0.29123695929636395,0.24340153722763525,1,2.0433333333333334,3.2650000000000006,3.9066666666666667
107,04/11/12,Lyon,Bastia,78,71,76,66,75,69,0.6265702501696502,0.2280047638945294,0.1454249859358204,1,1.5016666666666667,4.126666666666667,6.47
108,07/11/12,Sochaux,Evian Thonon Gaillard,71,74,70,70,69,70,0.3926775613520166,0.3000279423046937,0.30729449634328965,1,2.423333333333334,3.171666666666667,3.096666666666667
109,09/11/12,Nancy,Rennes,66,73,65,73,66,74,0.2999194906176794,0.3010262046051986,0.399054304777122,2,3.1733333333333333,3.1616666666666666,2.3850000000000002
110,10/11/12,Bastia,Valenciennes,71,72,66,68,69,72,0.4104900775518649,0.27691632720715903,0.31259359524097613,2,2.315,3.4316666666666666,3.0399999999999996
111,10/11/12,Lille,Brest,76,70,74,69,77,69,0.6945556436469446,0.20651690973085002,0.0989274466222055,1,1.3583333333333334,4.568333333333333,9.536666666666667
112,10/11/12,Reims,Evian Thonon Gaillard,68,74,68,70,69,70,0.43683151213002047,0.2971189611699718,0.26604952670000775,2,2.155,3.1683333333333334,3.5383333333333336
113,10/11/12,St Etienne,Troyes,76,67,73,66,75,69,0.6718046084897756,0.21640477071336675,0.11179062079685766,1,1.405,4.361666666666667,8.443333333333333
114,10/11/12,Toulouse,Ajaccio,73,71,75,65,73,67,0.6001499214697064,0.25724620436914,0.1426038741611537,2,1.5666666666666667,3.655,6.593333333333334
115,11/11/12,Lorient,Bordeaux,73,75,71,74,70,72,0.3801657443132624,0.30041775227728856,0.3194165034094491,2,2.48,3.138333333333333,2.9516666666666667
116,11/11/12,Marseille,Nice,74,73,75,69,76,72,0.6645526043679433,0.22247610791389447,0.11297128771816214,X,1.4183333333333332,4.236666666666666,8.343333333333334
117,11/11/12,Montpellier,Paris SG,73,81,73,80,74,80,0.2888373140613218,0.29556489125219104,0.41559779468648705,X,3.295,3.22,2.2899999999999996
118,11/11/12,Sochaux,Lyon,71,78,70,76,69,75,0.21394220325760713,0.275307088874911,0.5107507078674819,X,4.396666666666666,3.4166666666666665,1.8416666666666668
119,16/11/12,Lorient,Lille,73,76,71,74,70,77,0.29755708855991536,0.29896139574242153,0.40348151569766305,1,3.1933333333333334,3.1783333333333332,2.355
120,17/11/12,Ajaccio,Sochaux,71,71,65,70,67,69,0.5127242129324723,0.28155080221379153,0.20572498485373614,2,1.835,3.341666666666667,4.573333333333333
121,17/11/12,Brest,Bastia,70,71,69,66,69,69,0.381964832216817,0.2957727679835981,0.32226239979958493,1,2.4650000000000003,3.183333333333333,2.921666666666667
122,17/11/12,Evian Thonon Gaillard,St Etienne,74,76,70,73,70,75,0.2647289357782737,0.2963135497800771,0.43895751444164915,X,3.5649999999999995,3.185,2.15
123,17/11/12,Paris SG,Rennes,81,73,80,73,80,74,0.6061166499927502,0.24182393741149114,0.15205941259575864,2,1.5533333333333335,3.893333333333333,6.191666666666666
124,17/11/12,Troyes,Nancy,67,66,66,65,69,66,0.4049176251291372,0.30271172939718466,0.29237064547367825,X,2.325,3.1099999999999994,3.22
125,17/11/12,Valenciennes,Montpellier,72,73,68,73,72,74,0.43690707122197575,0.2904477342365113,0.27264519454151287,X,2.155,3.241666666666667,3.453333333333333
126,18/11/12,Bordeaux,Marseille,75,74,74,75,72,76,0.4114254749839632,0.3010324508580606,0.2875420741579763,1,2.313333333333333,3.1616666666666666,3.31
127,18/11/12,Lyon,Reims,78,68,76,68,75,69,0.6734559332258334,0.21337973110894043,0.11316433566522614,1,1.3983333333333334,4.413333333333333,8.321666666666667
128,18/11/12,Nice,Toulouse,73,73,69,75,72,73,0.3474873506300217,0.3122818961576482,0.34023075321233026,1,2.735,3.0433333333333334,2.7933333333333334
129,23/11/12,St Etienne,Valenciennes,76,72,73,68,75,72,0.5224688764723331,0.26804064103246644,0.20949048249520058,1,1.805,3.518333333333333,4.501666666666666
130,24/11/12,Bastia,Lorient,71,73,66,71,69,70,0.39548373081851557,0.2883945614841802,0.31612170769730424,1,2.3833333333333333,3.268333333333333,2.981666666666667
131,24/11/12,Nancy,Ajaccio,66,71,65,65,66,67,0.40173395338135287,0.3008730884898644,0.2973929581287828,X,2.346666666666667,3.1333333333333333,3.17
132,24/11/12,Paris SG,Troyes,81,67,80,66,80,69,0.7878861181347016,0.15137040372523608,0.06074347814006247,1,1.195,6.22,15.5
133,24/11/12,Reims,Brest,68,70,68,69,69,69,0.45705606042748453,0.3004204025833705,0.2425235369891449,X,2.065,3.141666666666666,3.891666666666667
134,24/11/12,Rennes,Evian Thonon Gaillard,73,74,73,70,74,70,0.5699967966994539,0.2638726429475794,0.16613056035296678,2,1.655,3.5749999999999997,5.678333333333334
135,24/11/12,Sochaux,Nice,71,73,70,69,69,72,0.3847112707101366,0.3004470264078631,0.3148417028820003,2,2.448333333333333,3.1350000000000002,2.9916666666666667
136,25/11/12,Marseille,Lille,74,76,75,74,76,77,0.4197571022457692,0.30171441660888537,0.27852848114534545,1,2.2450000000000006,3.1233333333333335,3.383333333333333
137,25/11/12,Montpellier,Bordeaux,73,75,73,74,74,72,0.3935428729314024,0.3030659744921893,0.3033911525764083,1,2.395,3.11,3.106666666666667
138,25/11/12,Toulouse,Lyon,73,78,75,76,73,75,0.37004514948195266,0.30032935229376134,0.3296254982242861,1,2.5416666666666665,3.1316666666666673,2.853333333333333
139,28/11/12,Marseille,Lyon,74,78,75,76,76,75,0.42200748773517954,0.2964442331340365,0.2815482791307839,2,2.235,3.1816666666666666,3.35
140,30/11/12,Ajaccio,St Etienne,71,76,65,73,67,75,0.3108116238493472,0.2994404668792491,0.3897479092714036,X,3.0283333333333338,3.143333333333334,2.415
141,01/12/12,Bordeaux,Sochaux,75,71,74,70,72,69,0.6367951905148922,0.23672981307070803,0.12647499641439977,X,1.4783333333333333,3.9766666666666666,7.4433333333333325
142,01/12/12,Evian Thonon Gaillard,Nancy,74,66,70,65,70,66,0.46468360776069395,0.2872675480615169,0.24804884417778922,X,2.026666666666667,3.2783333333333338,3.796666666666667
143,01/12/12,Lille,Bastia,76,71,74,66,77,69,0.6557832675032214,0.21758474849414045,0.12663198400263817,X,1.4366666666666665,4.329999999999999,7.44
144,01/12/12,Lyon,Montpellier,78,73,76,73,75,74,0.5204548407867438,0.275415791233452,0.2041293679798043,1,1.8133333333333335,3.4266666666666663,4.623333333333334
145,01/12/12,Nice,Paris SG,73,81,69,80,72,80,0.2062219756496769,0.2728061946215079,0.5209718297288152,1,4.568333333333333,3.4533333333333336,1.8083333333333333
146,01/12/12,Valenciennes,Reims,72,68,68,68,72,69,0.5791866205016485,0.25566989670267254,0.16514348279567895,1,1.626666666666667,3.685,5.705000000000001
147,02/12/12,Brest,Marseille,70,74,69,75,69,76,0.2726511224550131,0.29782998600626764,0.4295188915387193,2,3.4499999999999997,3.158333333333333,2.19
148,02/12/12,Lorient,Toulouse,73,73,71,75,70,73,0.39114774820542925,0.30016383226598253,0.30868841952858833,1,2.408333333333333,3.1383333333333336,3.0516666666666663
149,02/12/12,Troyes,Rennes,67,73,66,73,69,74,0.27225677276972365,0.29703342805071375,0.4307097991795627,2,3.4566666666666666,3.168333333333333,2.185
150,07/12/12,Toulouse,Bastia,73,71,75,66,73,69,0.5627914261610366,0.25994865689531804,0.17725991694364523,X,1.6766666666666667,3.6300000000000003,5.323333333333333
151,08/12/12,Montpellier,Ajaccio,73,71,73,65,74,67,0.5677505015600613,0.26589160044905735,0.16635789799088116,1,1.6633333333333333,3.5516666666666663,5.676666666666667
152,08/12/12,Nancy,Valenciennes,66,72,65,68,66,72,0.32865080201896735,0.3021268730479015,0.3692223249331312,X,2.866666666666666,3.1183333333333336,2.5516666666666663
153,08/12/12,Paris SG,Evian Thonon Gaillard,81,74,80,70,80,70,0.7689401545773025,0.15996915188630548,0.07109069353639211,1,1.2249999999999999,5.888333333333333,13.25
154,08/12/12,Rennes,Brest,73,70,73,69,74,69,0.581548540302591,0.2635522728059717,0.1548991868914375,X,1.621666666666667,3.578333333333333,6.088333333333334
155,08/12/12,Sochaux,Lille,71,76,70,74,69,77,0.22795621438104854,0.28970165084166033,0.48234213477729115,X,4.136666666666667,3.2549999999999994,1.955
156,08/12/12,Troyes,Nice,67,73,66,69,69,72,0.3393193623479275,0.30825361146266755,0.35242702618940497,X,2.778333333333333,3.058333333333333,2.6750000000000003
157,09/12/12,Marseille,Lorient,74,73,75,71,76,70,0.579600401987637,0.2644883665305564,0.1559112314818065,2,1.6283333333333332,3.5683333333333334,6.053333333333334
158,09/12/12,Reims,Bordeaux,68,75,68,74,69,72,0.2764485431394061,0.30071131421281133,0.4228401426477825,X,3.4083333333333328,3.1333333333333333,2.2283333333333335
159,09/12/12,St Etienne,Lyon,76,78,73,76,75,75,0.4319310226162758,0.29394681455883903,0.2741221628248853,2,2.1799999999999997,3.2033333333333336,3.435
160,11/12/12,Lille,Toulouse,76,73,74,75,77,73,0.5375183811532603,0.27185430601513255,0.19062731283160705,1,1.7566666666666666,3.473333333333333,4.953333333333334
161,11/12/12,Nice,Rennes,73,73,69,73,72,74,0.4004359013085845,0.2977925215427764,0.3017715771486393,1,2.35,3.16,3.1183333333333336
162,11/12/12,Valenciennes,Paris SG,72,81,68,80,72,80,0.22230220887431623,0.2740505407170281,0.5036472504086559,2,4.236666666666667,3.436666666666667,1.87
163,12/12/12,Ajaccio,Reims,71,68,65,68,67,69,0.5152101923346052,0.28372770130073394,0.20106210636466096,1,1.8283333333333334,3.32,4.685
164,12/12/12,Bastia,Marseille,71,74,66,75,69,76,0.2890909707216922,0.2935939453435254,0.4173150839347823,2,3.26,3.2100000000000004,2.2583333333333333
165,12/12/12,Brest,Montpellier,70,73,69,73,69,74,0.32115543423209986,0.30455289159005267,0.37429167417784764,2,2.935,3.095,2.5183333333333335
