,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
72,Dundee United,Kilmarnock,6,7,1.0,0.6666666666666666,3.0,0.0
73,Hamilton,Inverness C,12,5,0.3333333333333333,2.333333333333333,2.0,1.3333333333333333
74,Hibernian,Motherwell,8,4,1.6666666666666667,1.0,2.333333333333333,1.0
75,Rangers,Aberdeen,1,11,1.6666666666666667,1.3333333333333333,0.3333333333333333,4.333333333333333
76,St Johnstone,Hearts,10,3,0.0,3.0,2.0,0.0
77,St Mirren,Celtic,9,2,1.0,1.6666666666666667,3.333333333333333,0.6666666666666666
78,Aberdeen,St Johnstone,11,10,0.3333333333333333,4.333333333333333,0.0,3.0
79,Celtic,Dundee United,2,6,0.6666666666666666,1.0,1.0,1.3333333333333333
80,Hearts,Hamilton,3,12,2.0,0.0,0.3333333333333333,2.6666666666666665
81,Inverness C,Hibernian,4,8,3.0,1.3333333333333333,2.333333333333333,1.6666666666666667
82,Kilmarnock,Rangers,7,1,2.0,1.3333333333333333,1.6666666666666667,1.6666666666666667
83,St Mirren,Motherwell,10,5,1.0,1.0,2.0,1.0
84,Celtic,Inverness C,2,4,0.6666666666666666,1.0,3.0,1.3333333333333333
85,Hamilton,St Mirren,12,10,0.3333333333333333,1.6666666666666667,0.3333333333333333,0.6666666666666666
86,Hibernian,St Johnstone,8,9,1.3333333333333333,1.6666666666666667,0.3333333333333333,0.6666666666666666
87,Kilmarnock,Aberdeen,6,11,1.6666666666666667,1.3333333333333333,0.0,1.6666666666666667
88,Hearts,Aberdeen,3,11,2.0,0.3333333333333333,0.0,1.6666666666666667
89,Inverness C,Rangers,4,1,3.0,1.6666666666666667,3.0,0.6666666666666666
90,St Mirren,St Johnstone,10,9,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666
91,Motherwell,Hearts,6,3,0.6666666666666666,1.3333333333333333,1.3333333333333333,0.6666666666666666
92,Hearts,Inverness C,3,4,1.3333333333333333,0.6666666666666666,2.0,2.0
93,Kilmarnock,Hibernian,5,8,1.6666666666666667,1.0,1.3333333333333333,1.3333333333333333
94,Celtic,Kilmarnock,2,5,2.0,1.0,1.6666666666666667,1.0
95,Celtic,St Johnstone,2,9,2.0,1.0,1.0,0.0
96,Hibernian,Aberdeen,8,11,1.3333333333333333,1.3333333333333333,0.0,2.0
97,Inverness C,St Mirren,4,10,1.0,1.6666666666666667,0.3333333333333333,1.3333333333333333
98,Motherwell,Rangers,7,1,0.3333333333333333,1.6666666666666667,2.0,0.3333333333333333
99,Celtic,Motherwell,2,7,2.0,1.0,0.3333333333333333,1.6666666666666667
100,Hamilton,Aberdeen,11,12,0.3333333333333333,1.3333333333333333,0.0,3.333333333333333
101,Hibernian,Dundee United,8,5,1.3333333333333333,0.3333333333333333,1.3333333333333333,1.3333333333333333
102,Inverness C,Kilmarnock,4,6,1.0,1.6666666666666667,1.3333333333333333,0.3333333333333333
103,St Mirren,Hearts,10,3,0.6666666666666666,2.0,2.0,0.6666666666666666
104,Aberdeen,Dundee United,12,7,0.3333333333333333,3.333333333333333,1.3333333333333333,0.0
105,Hamilton,Motherwell,11,6,0.6666666666666666,1.6666666666666667,0.6666666666666666,1.3333333333333333
106,Hearts,Hibernian,3,9,2.0,0.6666666666666666,1.6666666666666667,1.0
107,Rangers,Celtic,1,2,1.3333333333333333,0.6666666666666666,1.6666666666666667,0.6666666666666666
108,St Johnstone,Inverness C,8,5,1.3333333333333333,0.3333333333333333,0.6666666666666666,1.3333333333333333
109,St Mirren,Kilmarnock,10,5,1.3333333333333333,1.6666666666666667,1.3333333333333333,1.3333333333333333
110,Dundee United,Motherwell,4,7,1.3333333333333333,0.3333333333333333,1.0,2.333333333333333
111,Hamilton,Celtic,12,2,1.0,1.6666666666666667,1.3333333333333333,0.6666666666666666
112,Aberdeen,St Mirren,11,10,1.0,2.6666666666666665,1.3333333333333333,1.6666666666666667
113,Hibernian,Celtic,9,2,1.3333333333333333,1.6666666666666667,1.3333333333333333,0.6666666666666666
114,Kilmarnock,St Johnstone,5,8,1.3333333333333333,1.3333333333333333,0.6666666666666666,1.0
115,Motherwell,Inverness C,7,6,1.0,2.0,1.0,2.0
116,Rangers,Hamilton,1,12,2.6666666666666665,0.6666666666666666,0.6666666666666666,1.3333333333333333
117,Kilmarnock,Hearts,4,3,2.0,1.3333333333333333,1.6666666666666667,0.6666666666666666
118,Rangers,Inverness C,1,6,2.6666666666666665,0.6666666666666666,1.0,2.0
119,Celtic,Aberdeen,2,11,1.3333333333333333,0.3333333333333333,1.3333333333333333,1.0
120,Hearts,Rangers,3,1,1.6666666666666667,0.6666666666666666,2.6666666666666665,0.6666666666666666
121,Inverness C,Hamilton,6,12,0.6666666666666666,2.0,0.3333333333333333,1.0
122,Kilmarnock,Dundee United,4,5,2.0,1.0,1.6666666666666667,1.3333333333333333
123,Motherwell,Hibernian,7,9,0.3333333333333333,1.6666666666666667,1.0,1.6666666666666667
124,St Johnstone,St Mirren,8,11,0.3333333333333333,1.3333333333333333,0.6666666666666666,1.6666666666666667
125,Celtic,Hearts,2,3,1.6666666666666667,0.0,1.6666666666666667,0.3333333333333333
126,Hibernian,Rangers,9,1,1.0,1.6666666666666667,2.0,1.0
127,Inverness C,Aberdeen,6,10,0.3333333333333333,1.3333333333333333,1.3333333333333333,0.3333333333333333
128,St Johnstone,Motherwell,8,7,0.6666666666666666,1.0,0.0,0.3333333333333333
129,St Mirren,Dundee United,11,5,0.0,2.0,1.6666666666666667,1.0
130,Hamilton,Kilmarnock,12,4,0.0,1.6666666666666667,2.0,0.6666666666666666
131,Hearts,St Johnstone,3,8,1.0,0.6666666666666666,0.6666666666666666,1.0
132,Dundee United,Hibernian,5,9,1.6666666666666667,1.0,0.6666666666666666,2.0
133,Aberdeen,Celtic,10,2,1.0,0.6666666666666666,2.0,0.0
134,St Johnstone,Hamilton,8,12,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.6666666666666667
135,Hibernian,St Mirren,9,11,0.0,2.0,0.0,1.3333333333333333
136,Motherwell,Kilmarnock,6,4,0.6666666666666666,0.0,1.3333333333333333,0.6666666666666666
137,Rangers,Hearts,1,3,1.3333333333333333,1.0,0.6666666666666666,0.6666666666666666
138,Hamilton,Hearts,12,3,0.3333333333333333,1.6666666666666667,0.6666666666666666,0.6666666666666666
139,Hibernian,Kilmarnock,10,4,0.0,2.333333333333333,1.0,1.0
140,Rangers,Motherwell,1,6,2.0,0.3333333333333333,0.6666666666666666,0.3333333333333333
141,St Mirren,Inverness C,11,8,0.3333333333333333,1.0,0.3333333333333333,1.0
142,Dundee United,Celtic,5,2,1.3333333333333333,0.6666666666666666,2.6666666666666665,0.0
143,Aberdeen,Motherwell,9,6,1.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333
144,Aberdeen,Kilmarnock,9,4,1.3333333333333333,0.3333333333333333,1.0,1.0
145,Hearts,Dundee United,3,4,0.6666666666666666,1.3333333333333333,1.6666666666666667,0.6666666666666666
146,Inverness C,St Johnstone,8,7,0.3333333333333333,1.3333333333333333,0.3333333333333333,0.3333333333333333
147,Motherwell,Hamilton,6,12,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0
148,Celtic,Rangers,2,1,3.0,0.0,1.0,0.3333333333333333
149,St Mirren,Hibernian,11,10,0.6666666666666666,0.3333333333333333,0.0,2.333333333333333
150,Aberdeen,Hamilton,9,12,1.0,0.3333333333333333,0.6666666666666666,1.0
151,St Johnstone,Dundee United,7,4,0.3333333333333333,0.3333333333333333,1.6666666666666667,1.3333333333333333
152,Motherwell,St Mirren,6,11,0.0,2.6666666666666665,1.6666666666666667,1.3333333333333333
153,Aberdeen,Hearts,9,3,1.0,0.0,1.0,1.3333333333333333
154,Hamilton,Dundee United,12,4,0.3333333333333333,1.3333333333333333,1.6666666666666667,1.3333333333333333
155,Hibernian,Inverness C,10,8,0.6666666666666666,2.0,1.0,2.0
156,Kilmarnock,St Mirren,5,11,0.6666666666666666,2.333333333333333,1.6666666666666667,1.3333333333333333
157,Motherwell,Celtic,6,1,0.3333333333333333,2.333333333333333,3.333333333333333,0.3333333333333333
158,Rangers,St Johnstone,2,8,2.333333333333333,1.0,0.0,1.0
159,Hamilton,Hibernian,12,10,0.0,1.3333333333333333,1.0,1.3333333333333333
160,Inverness C,Dundee United,7,4,1.6666666666666667,1.3333333333333333,1.6666666666666667,1.6666666666666667
161,St Johnstone,Aberdeen,8,9,0.0,1.0,2.0,0.0
162,Celtic,Hamilton,1,12,3.333333333333333,0.3333333333333333,0.0,1.3333333333333333
163,Hearts,Kilmarnock,3,5,1.3333333333333333,0.3333333333333333,1.0,2.333333333333333
164,Inverness C,Motherwell,7,6,1.6666666666666667,1.6666666666666667,1.0,2.0
165,St Johnstone,Hibernian,10,9,0.0,2.0,1.6666666666666667,0.3333333333333333
166,St Mirren,Rangers,11,1,1.0,2.0,3.333333333333333,1.0
167,Dundee United,Aberdeen,4,8,1.0,2.0,1.6666666666666667,0.0
168,Dundee United,Hamilton,4,12,1.0,2.0,0.3333333333333333,1.3333333333333333
169,Rangers,Kilmarnock,1,5,1.6666666666666667,1.0,1.3333333333333333,1.6666666666666667
170,Dundee United,Hearts,4,3,1.6666666666666667,1.3333333333333333,0.6666666666666666,1.0
171,Dundee United,Inverness C,4,7,1.6666666666666667,1.3333333333333333,1.6666666666666667,0.6666666666666666
172,Hamilton,St Johnstone,12,9,0.3333333333333333,1.3333333333333333,0.3333333333333333,2.333333333333333
173,Hearts,St Mirren,3,11,0.6666666666666666,1.0,0.0,1.3333333333333333
174,Kilmarnock,Motherwell,5,6,1.3333333333333333,1.6666666666666667,1.0,1.0
175,Motherwell,Aberdeen,6,10,1.0,2.0,0.3333333333333333,1.3333333333333333
176,Rangers,Dundee United,1,4,2.0,0.0,1.6666666666666667,0.6666666666666666
177,St Johnstone,Kilmarnock,8,5,0.3333333333333333,1.6666666666666667,2.333333333333333,0.3333333333333333
178,St Mirren,Hamilton,11,12,0.6666666666666666,2.0,0.3333333333333333,1.0
179,Hibernian,Hearts,9,3,1.3333333333333333,1.3333333333333333,1.0,1.3333333333333333
180,St Johnstone,Rangers,8,1,0.3333333333333333,1.6666666666666667,2.0,0.0
181,Celtic,Hibernian,2,9,2.333333333333333,1.3333333333333333,1.3333333333333333,2.0
182,Motherwell,Dundee United,6,4,1.0,2.333333333333333,2.333333333333333,1.0
183,St Mirren,Aberdeen,11,10,1.6666666666666667,1.6666666666666667,0.6666666666666666,2.0
184,Aberdeen,Hibernian,10,9,0.6666666666666666,2.0,1.3333333333333333,2.0
185,Celtic,St Mirren,2,11,2.333333333333333,1.3333333333333333,1.6666666666666667,1.6666666666666667
186,Dundee United,St Johnstone,4,8,2.333333333333333,1.0,0.3333333333333333,0.3333333333333333
187,Hearts,Motherwell,3,6,1.6666666666666667,1.3333333333333333,1.0,1.3333333333333333
188,Kilmarnock,Inverness C,5,7,1.3333333333333333,0.6666666666666666,1.3333333333333333,1.3333333333333333
189,Hamilton,Rangers,12,1,0.3333333333333333,1.3333333333333333,1.3333333333333333,1.0
190,St Johnstone,Celtic,9,2,0.0,0.6666666666666666,2.0,1.3333333333333333
191,Aberdeen,Rangers,10,1,0.3333333333333333,1.3333333333333333,1.3333333333333333,1.0
192,Inverness C,Hearts,7,3,1.3333333333333333,1.3333333333333333,1.6666666666666667,1.3333333333333333
193,Rangers,St Mirren,1,11,1.6666666666666667,1.3333333333333333,2.0,1.3333333333333333
194,Hibernian,Hamilton,8,12,1.3333333333333333,1.3333333333333333,1.0,1.6666666666666667
195,Dundee United,Rangers,4,1,2.0,1.3333333333333333,1.6666666666666667,1.3333333333333333
196,Kilmarnock,Celtic,5,2,0.6666666666666666,1.0,1.3333333333333333,1.0
197,Dundee United,Kilmarnock,4,5,2.0,1.3333333333333333,0.6666666666666666,1.0
198,Hearts,Motherwell,3,6,1.0,1.0,1.3333333333333333,0.6666666666666666
199,Hibernian,St Mirren,9,9,-1.0,-1.0,-1.0,-1.0
200,Rangers,Celtic,9,9,-1.0,-1.0,-1.0,-1.0
201,Hamilton,Aberdeen,9,9,-1.0,-1.0,-1.0,-1.0
202,St Johnstone,Inverness C,9,9,-1.0,-1.0,-1.0,-1.0
203,Aberdeen,Inverness C,9,9,-1.0,-1.0,-1.0,-1.0
204,Hibernian,St Johnstone,9,9,-1.0,-1.0,-1.0,-1.0
205,Kilmarnock,Hearts,9,9,-1.0,-1.0,-1.0,-1.0
206,Motherwell,Rangers,9,9,-1.0,-1.0,-1.0,-1.0
207,Celtic,Dundee United,9,9,-1.0,-1.0,-1.0,-1.0
208,St Mirren,Hamilton,9,9,-1.0,-1.0,-1.0,-1.0
209,Inverness C,Celtic,9,9,-1.0,-1.0,-1.0,-1.0
210,Aberdeen,St Johnstone,9,9,-1.0,-1.0,-1.0,-1.0
211,Dundee United,Motherwell,9,9,-1.0,-1.0,-1.0,-1.0
212,Hamilton,Hibernian,9,9,-1.0,-1.0,-1.0,-1.0
213,Inverness C,St Mirren,9,9,-1.0,-1.0,-1.0,-1.0
214,Rangers,Hearts,9,9,-1.0,-1.0,-1.0,-1.0
215,Kilmarnock,Celtic,9,9,-1.0,-1.0,-1.0,-1.0
216,Aberdeen,St Mirren,9,9,-1.0,-1.0,-1.0,-1.0
217,Rangers,Dundee United,9,9,-1.0,-1.0,-1.0,-1.0
218,St Johnstone,Hamilton,9,9,-1.0,-1.0,-1.0,-1.0
219,Hearts,Celtic,9,9,-1.0,-1.0,-1.0,-1.0
220,Inverness C,Hibernian,9,9,-1.0,-1.0,-1.0,-1.0
221,Motherwell,Kilmarnock,9,9,-1.0,-1.0,-1.0,-1.0
222,Hamilton,Inverness C,9,9,-1.0,-1.0,-1.0,-1.0
223,Hibernian,Aberdeen,9,9,-1.0,-1.0,-1.0,-1.0
224,St Mirren,St Johnstone,9,9,-1.0,-1.0,-1.0,-1.0
225,Celtic,Motherwell,9,9,-1.0,-1.0,-1.0,-1.0
226,Dundee United,Hearts,9,9,-1.0,-1.0,-1.0,-1.0
227,Kilmarnock,Rangers,9,9,-1.0,-1.0,-1.0,-1.0
