,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal
0,14/08/10,Aberdeen,Hamilton,63,66,65,64,67,66,0.47161363500686526,0.27843113843949613,0.24995522655363858,1,1.9433333333333331,3.2916666666666665,3.6666666666666665
1,14/08/10,Hearts,St Johnstone,66,60,69,62,67,65,0.494381270096229,0.27148245548000327,0.23413627442376778,X,1.8533333333333333,3.375,3.9133333333333327
2,14/08/10,Inverness C,Celtic,64,75,62,73,64,76,0.12338834495794063,0.21507173327960666,0.6615399217624527,2,7.416666666666667,4.255,1.3833333333333335
3,14/08/10,Rangers,Kilmarnock,75,66,74,62,73,61,0.7691533684000228,0.15848549233602774,0.07236113926394952,1,1.1916666666666667,5.783333333333334,12.666666666666666
4,14/08/10,St Mirren,Dundee United,62,72,63,64,62,71,0.2996714538313852,0.2805597539696898,0.41976879219892504,X,3.0583333333333336,3.266666666666666,2.1833333333333336
5,15/08/10,Motherwell,Hibernian,71,65,70,67,68,69,0.3818096766128932,0.28326548244339583,0.3349248409437111,2,2.405,3.2416666666666667,2.741666666666667
6,21/08/10,Hamilton,Hearts,66,66,64,69,66,67,0.34484301686639157,0.27920031061009876,0.37595667252350967,2,2.658333333333333,3.283333333333333,2.438333333333333
7,21/08/10,St Johnstone,Aberdeen,60,63,62,65,65,67,0.38594153899006656,0.28020143366472694,0.3338570273452065,2,2.3716666666666666,3.266666666666666,2.7416666666666667
8,22/08/10,Celtic,St Mirren,75,62,73,63,76,62,0.7773545708799401,0.14915951035287617,0.07348591876718367,1,1.1816666666666666,6.158333333333334,12.5
9,22/08/10,Dundee United,Inverness C,72,64,64,62,71,64,0.5638740808370253,0.2565692787398306,0.1795566404231441,2,1.6266666666666667,3.5750000000000006,5.108333333333333
10,22/08/10,Hibernian,Rangers,65,75,67,74,69,73,0.20132821007696455,0.26434006813470684,0.5343317217883286,2,4.551666666666667,3.4666666666666663,1.715
11,22/08/10,Kilmarnock,Motherwell,66,71,62,70,61,68,0.3645068129490429,0.27902348930312526,0.35646969774783177,2,2.513333333333333,3.283333333333333,2.5700000000000003
12,28/08/10,Aberdeen,Kilmarnock,63,66,65,62,67,61,0.48862780169459546,0.27392401451607246,0.2374481837893321,2,1.8733333333333333,3.341666666666667,3.8550000000000004
13,28/08/10,Inverness C,Hamilton,64,66,62,64,64,66,0.4872152477365218,0.2698238742992924,0.24296087796418586,2,1.8783333333333336,3.391666666666667,3.766666666666667
14,28/08/10,Rangers,St Johnstone,75,60,74,62,73,65,0.7603277151135308,0.16289513659108878,0.07677714829538032,1,1.2033333333333334,5.616666666666667,11.916666666666666
15,29/08/10,Hearts,Dundee United,66,72,69,64,67,71,0.41845221252104003,0.28003290558023797,0.30151488189872205,X,2.191666666666667,3.2750000000000004,3.0416666666666665
16,29/08/10,Motherwell,Celtic,71,75,70,73,68,76,0.1625525462460357,0.248804917723524,0.5886425360304404,2,5.625,3.6750000000000003,1.5533333333333335
17,29/08/10,St Mirren,Hibernian,62,65,63,67,62,69,0.316433520027606,0.2802006742229183,0.4033658057494757,1,2.9,3.275,2.275
18,11/09/10,Celtic,Hearts,75,66,73,69,76,67,0.6835013916327627,0.20291054204641135,0.11358806632082613,1,1.3433333333333335,4.5249999999999995,8.083333333333334
19,11/09/10,Dundee United,Aberdeen,72,63,64,65,71,67,0.44425416956317787,0.27892413683966616,0.2768216935971561,1,2.066666666666667,3.2916666666666665,3.316666666666667
20,11/09/10,Hamilton,Rangers,66,75,64,74,66,73,0.1230746806014095,0.21812245373913172,0.6588028656594588,2,7.458333333333333,4.208333333333333,1.3933333333333333
21,11/09/10,Hibernian,Inverness C,65,64,67,62,69,64,0.5123806321928641,0.2688432363535175,0.21877613145361846,X,1.7883333333333333,3.408333333333333,4.1883333333333335
22,11/09/10,Kilmarnock,St Mirren,66,62,62,63,61,62,0.438477144903509,0.28147765567974614,0.2800451994167448,1,2.0916666666666663,3.2583333333333333,3.2750000000000004
23,11/09/10,St Johnstone,Motherwell,60,71,62,70,65,68,0.38899559938649425,0.2818721958631366,0.3291322047503691,2,2.355,3.25,2.783333333333333
24,18/09/10,Hibernian,Hamilton,65,66,67,64,69,66,0.5200393176020564,0.2681373457099384,0.21182333668800524,X,1.7616666666666667,3.4166666666666665,4.325
25,18/09/10,Inverness C,Hearts,64,66,62,69,64,67,0.3592308474198352,0.28386643767763264,0.35690271490253234,2,2.5549999999999997,3.233333333333333,2.5716666666666663
