,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
34,24/08/13,Oud-Heverlee Leuven,Lokeren,64,72,66,69,66,70,0.13554061943902998,0.3197414612618817,0.5447179192990882,1,8.881666666666666,3.765000000000001,2.21,11,5,1.0,1.0,2.333333333333333,2.0
35,25/08/13,Anderlecht,Charleroi,73,64,71,64,70,64,0.3307034559102884,0.4505757415778323,0.21872080251187925,1,7.298333333333333,5.3566666666666665,11.035000000000002,2,12,4.0,1.0,1.6666666666666667,2.6666666666666665
36,25/08/13,Bergen,Standard,65,74,65,71,66,71,0.1376270361304765,0.3120722451744908,0.5503007186950326,2,8.843333333333334,3.9,2.211666666666667,16,1,0.3333333333333333,2.0,1.6666666666666667,0.0
37,25/08/13,Club Brugge,Gent,72,69,70,67,70,67,0.18053808898512186,0.3964458035789941,0.4230161074358841,X,7.341666666666668,3.3433333333333333,3.1333333333333333,3,7,1.3333333333333333,1.0,1.3333333333333333,2.0
38,25/08/13,Genk,Cercle Brugge,75,63,71,66,70,65,0.2566988829029492,0.4518783694526722,0.2914227476443785,1,7.161666666666666,4.0683333333333325,6.308333333333333,6,9,0.6666666666666666,1.6666666666666667,1.0,0.6666666666666666
39,25/08/13,Oostende,Waregem,64,68,64,68,67,69,0.1462377227194505,0.3429748029247545,0.510787474355795,X,8.15,3.475,2.333333333333333,15,4,0.6666666666666666,1.3333333333333333,1.3333333333333333,0.6666666666666666
40,31/08/13,Cercle Brugge,Oud-Heverlee Leuven,63,64,66,66,65,66,0.1848526751663836,0.4213845928524013,0.3937627319812152,X,7.419999999999999,3.2550000000000003,3.483333333333334,9,11,1.0,0.6666666666666666,1.0,1.0
41,31/08/13,Gent,Bergen,69,65,67,65,67,66,0.24706841494890736,0.4619012942134938,0.29103029083759885,1,7.259999999999999,3.8833333333333333,6.163333333333332,6,16,1.3333333333333333,0.6666666666666666,0.0,1.6666666666666667
42,31/08/13,Lokeren,Oostende,72,64,69,64,70,67,0.2530255887929964,0.4727269151409262,0.2742474960660774,1,7.258333333333333,3.885,6.696666666666666,4,15,1.6666666666666667,1.0,0.3333333333333333,1.3333333333333333
43,31/08/13,Mechelen,Lierse,68,62,66,62,67,65,0.22367077921848566,0.4563484354524808,0.3199807853290336,X,7.093333333333334,3.4766666666666666,4.958333333333333,13,11,1.0,1.0,0.6666666666666666,0.6666666666666666
44,01/09/13,Charleroi,Genk,64,75,64,71,64,70,0.1355375867107662,0.3072866392177924,0.5571757740714414,X,9.023333333333332,3.98,2.195,12,7,1.3333333333333333,2.6666666666666665,1.0,1.3333333333333333
45,01/09/13,Standard,Kortrijk,74,67,71,66,71,67,0.2758866859524912,0.4761541664019409,0.2479591476455681,1,7.073333333333332,4.098333333333333,7.87,1,8,1.6666666666666667,0.0,1.0,1.6666666666666667
46,01/09/13,Waasland-Beveren,Club Brugge,65,72,65,70,65,70,0.13504413385905134,0.3139067029222613,0.5510491632186874,2,9.038333333333334,3.888333333333333,2.2150000000000003,14,3,0.3333333333333333,2.0,1.6666666666666667,1.0
47,01/09/13,Waregem,Anderlecht,68,73,68,71,69,70,0.1386699839051136,0.32102377753842204,0.5403062385564643,1,8.708333333333334,3.7616666666666663,2.235,2,5,2.333333333333333,1.3333333333333333,3.6666666666666665,2.0
48,14/09/13,Anderlecht,Mechelen,73,68,71,66,70,67,0.26212164303358026,0.4656587346467931,0.2722196223196267,1,7.458333333333332,4.198333333333333,7.181666666666668,5,13,3.6666666666666665,2.0,1.0,1.0
49,14/09/13,Bergen,Waasland-Beveren,65,65,65,65,66,65,0.18106068848115606,0.4280128250254388,0.3909264864934051,X,7.6,3.215,3.52,15,14,0.3333333333333333,1.3333333333333333,0.6666666666666666,1.3333333333333333
50,14/09/13,Club Brugge,Lierse,72,62,70,62,70,65,0.2733860234179696,0.4599583716055055,0.26665560497652496,1,7.461666666666668,4.435,7.650000000000001,2,12,2.333333333333333,1.0,0.6666666666666666,1.3333333333333333
51,14/09/13,Kortrijk,Gent,67,69,66,67,67,67,0.1397580725782265,0.3493951814455664,0.510846745976207,1,8.516666666666667,3.4066666666666663,2.33,8,7,1.3333333333333333,1.3333333333333333,0.6666666666666666,1.3333333333333333
52,14/09/13,Lokeren,Cercle Brugge,72,63,69,66,70,65,0.2371169035004978,0.4654322957795894,0.2974508007199128,1,7.403333333333332,3.771666666666667,5.901666666666666,3,10,1.6666666666666667,0.6666666666666666,0.3333333333333333,1.6666666666666667
53,14/09/13,Oud-Heverlee Leuven,Charleroi,64,64,66,64,66,64,0.1753811747574734,0.4179082849935224,0.40671054024900427,X,7.645,3.208333333333333,3.296666666666667,9,11,1.0,0.6666666666666666,1.0,2.0
54,15/09/13,Genk,Waregem,75,68,71,68,70,69,0.19321363239821435,0.4314117536049107,0.3753746139968749,1,7.528333333333332,3.3716666666666666,3.875,6,5,2.333333333333333,1.0,2.333333333333333,3.0
55,15/09/13,Oostende,Standard,64,74,64,71,67,71,0.12667120109172994,0.2902451316342011,0.5830836672740689,2,10.303333333333333,4.496666666666667,2.2383333333333337,16,1,1.0,2.0,2.6666666666666665,0.6666666666666666
56,21/09/13,Charleroi,Cercle Brugge,64,63,64,66,64,65,0.16549471317055595,0.3975687556836929,0.4369365311457512,1,7.643333333333333,3.181666666666666,2.895,11,10,1.0,2.0,0.3333333333333333,1.6666666666666667
57,21/09/13,Gent,Oostende,69,64,67,64,67,67,0.26973699207457874,0.4594699290555251,0.2707930788698961,X,7.2650000000000015,4.265,7.236666666666667,7,15,0.6666666666666666,1.3333333333333333,1.0,2.0
58,21/09/13,Lierse,Kortrijk,62,67,62,66,65,67,0.1466571235540463,0.3635161087890397,0.4898267676569138,1,8.138333333333334,3.283333333333333,2.436666666666667,10,8,1.0,1.3333333333333333,1.0,1.3333333333333333
59,21/09/13,Mechelen,Bergen,68,65,66,65,67,66,0.20147725853884887,0.4316387489125802,0.36688399254857107,1,7.323333333333332,3.418333333333333,4.0216666666666665,11,16,1.3333333333333333,2.333333333333333,1.0,2.0
60,22/09/13,Club Brugge,Anderlecht,72,73,70,71,70,70,0.14801135384688907,0.353078580240936,0.49891006591217496,1,8.106666666666667,3.398333333333333,2.405,2,5,3.333333333333333,0.6666666666666666,2.6666666666666665,2.6666666666666665
61,22/09/13,Standard,Lokeren,74,72,71,69,71,70,0.21904115745947825,0.4434669073796949,0.3374919351608268,1,7.274999999999999,3.5933333333333337,4.721666666666667,1,4,2.6666666666666665,1.0,1.6666666666666667,0.6666666666666666
62,22/09/13,Waasland-Beveren,Genk,65,75,65,71,65,70,0.13068219769284822,0.2923989385403713,0.5769188637667805,X,9.83,4.3933333333333335,2.226666666666667,14,6,0.6666666666666666,1.0,2.0,1.0
63,22/09/13,Waregem,Oud-Heverlee Leuven,68,64,68,66,69,66,0.2383269429625484,0.453341556133127,0.3083315009043246,1,7.260000000000002,3.8166666666666655,5.611666666666667,3,12,3.333333333333333,3.333333333333333,1.0,1.6666666666666667
64,28/09/13,Bergen,Club Brugge,65,72,65,70,66,70,0.13290756620386165,0.2857463702282729,0.5813460635678656,2,9.725,4.523333333333333,2.223333333333333,16,2,1.0,2.0,3.333333333333333,0.6666666666666666
65,28/09/13,Genk,Mechelen,75,68,71,66,70,67,0.2331594197554763,0.4514363233563478,0.3154042568881761,1,7.28,3.76,5.381666666666668,5,11,2.0,0.6666666666666666,1.3333333333333333,2.6666666666666665
66,28/09/13,Kortrijk,Waasland-Beveren,67,65,66,65,67,65,0.21187690726988934,0.454661202289856,0.3334618904402546,1,7.281666666666667,3.393333333333333,4.626666666666667,7,15,1.6666666666666667,1.0,0.6666666666666666,1.0
67,28/09/13,Lokeren,Waregem,72,68,69,68,70,69,0.17985887986621654,0.40798368698767096,0.4121574331461126,2,7.466666666666666,3.2916666666666665,3.2583333333333333,6,3,2.0,2.0,3.333333333333333,3.0
68,28/09/13,Oostende,Charleroi,64,64,64,64,67,64,0.1743790250636288,0.4118371328998823,0.4137838420364889,1,7.53,3.188333333333333,3.1733333333333333,14,9,1.3333333333333333,1.6666666666666667,0.6666666666666666,0.3333333333333333
69,28/09/13,Oud-Heverlee Leuven,Gent,64,69,66,67,66,67,0.14050204859918375,0.32790235759041325,0.5315955938104031,X,8.506666666666666,3.645,2.248333333333333,12,8,1.0,1.6666666666666667,0.6666666666666666,1.6666666666666667
70,29/09/13,Anderlecht,Lierse,73,62,71,62,70,65,0.3240018536398929,0.4580437419993253,0.21795440436078176,1,7.563333333333333,5.3500000000000005,11.243333333333334,4,10,2.333333333333333,1.3333333333333333,1.0,2.0
71,29/09/13,Cercle Brugge,Standard,63,74,66,71,65,71,0.12761999564884582,0.2837142250028807,0.5886657793482736,2,10.578333333333333,4.758333333333334,2.293333333333333,13,1,0.0,3.333333333333333,3.6666666666666665,1.0
72,05/10/13,Charleroi,Lokeren,64,72,64,69,64,70,0.14175009306350925,0.3418159571718243,0.5164339497646665,1,8.391666666666667,3.4800000000000004,2.3033333333333337,9,6,0.6666666666666666,0.3333333333333333,2.0,2.0
73,05/10/13,Club Brugge,Oud-Heverlee Leuven,72,64,70,66,70,66,0.2748428072202127,0.4503769778636558,0.27478021491613164,1,7.316666666666666,4.465,7.318333333333332,2,14,2.0,0.0,1.0,2.0
74,05/10/13,Lierse,Bergen,62,65,62,65,65,66,0.1751513989544101,0.4086563938356904,0.4161922072098995,1,7.516666666666667,3.2216666666666662,3.1633333333333336,10,16,1.3333333333333333,1.0,1.0,2.333333333333333
75,05/10/13,Mechelen,Cercle Brugge,68,63,66,66,67,65,0.2215563461319287,0.4521325341513062,0.326311119716765,2,7.268333333333333,3.561666666666666,4.935,12,11,1.6666666666666667,1.6666666666666667,0.6666666666666666,2.6666666666666665
76,05/10/13,Waasland-Beveren,Oostende,65,64,65,64,65,67,0.16290111143032962,0.395824876118678,0.4412740124509925,1,7.706666666666668,3.171666666666667,2.845,13,15,1.0,0.6666666666666666,0.6666666666666666,1.0
77,06/10/13,Anderlecht,Kortrijk,73,67,71,66,70,67,0.29179732466210523,0.4546729117354876,0.25352976360240714,2,7.364999999999998,4.726666666666667,8.476666666666668,5,7,0.6666666666666666,1.6666666666666667,1.0,1.0
78,06/10/13,Gent,Genk,69,75,67,71,67,70,0.16031926030182972,0.3746949897069356,0.4649857499912346,2,7.763333333333333,3.3216666666666668,2.6766666666666663,8,4,1.0,1.3333333333333333,1.0,0.3333333333333333
79,06/10/13,Waregem,Standard,68,74,68,71,69,71,0.14795260622563913,0.34975190927489513,0.5022954844994657,1,8.108333333333333,3.43,2.388333333333333,3,1,3.0,1.3333333333333333,2.333333333333333,0.6666666666666666
80,18/10/13,Bergen,Anderlecht,65,73,65,71,66,70,0.12282413271932285,0.2800785186511227,0.5970973486295544,2,10.873333333333333,4.7683333333333335,2.236666666666667,16,5,1.0,2.333333333333333,0.6666666666666666,1.6666666666666667
81,19/10/13,Cercle Brugge,Waregem,63,68,66,68,65,69,0.13396835253125802,0.3252484024341876,0.5407832450345544,X,8.995,3.705000000000001,2.228333333333333,13,3,1.0,2.333333333333333,2.0,1.0
82,19/10/13,Genk,Lierse,75,62,71,62,70,65,0.2765781730915247,0.4760071975698678,0.24741462933860756,1,7.805,4.535,8.725,4,10,2.333333333333333,0.3333333333333333,0.6666666666666666,2.333333333333333
83,19/10/13,Lokeren,Gent,72,69,69,67,70,67,0.15838069302607308,0.3934102186424515,0.4482090883314755,X,8.126666666666667,3.2716666666666665,2.8716666666666666,7,8,1.6666666666666667,2.6666666666666665,1.3333333333333333,1.6666666666666667
84,19/10/13,Oostende,Mechelen,64,68,64,66,67,67,0.14907693716718054,0.3917292872376151,0.4591937755952044,2,8.316666666666666,3.165,2.7,15,11,0.3333333333333333,1.6666666666666667,1.3333333333333333,1.0
85,19/10/13,Oud-Heverlee Leuven,Waasland-Beveren,64,65,66,65,66,65,0.17289731910073536,0.4267310193046143,0.4003716615946503,1,7.935000000000001,3.215,3.4266666666666667,12,14,1.6666666666666667,1.3333333333333333,1.6666666666666667,2.0
86,20/10/13,Kortrijk,Club Brugge,67,72,66,70,67,70,0.13865994376030252,0.35547367400368457,0.5058663822360128,1,8.695,3.391666666666667,2.3833333333333333,6,2,2.333333333333333,0.6666666666666666,1.0,1.3333333333333333
87,20/10/13,Standard,Charleroi,74,64,71,64,71,64,0.3135588659796785,0.4646000939159193,0.22184104010440228,X,7.961666666666666,5.373333333333334,11.253333333333332,1,9,2.333333333333333,1.0,1.3333333333333333,1.3333333333333333
88,25/10/13,Gent,Cercle Brugge,69,63,67,66,67,65,0.2659604488257093,0.4710906438428336,0.2629489073314572,X,7.421666666666668,4.19,7.506666666666668,8,13,1.3333333333333333,1.6666666666666667,1.0,2.333333333333333
89,26/10/13,Bergen,Kortrijk,65,67,65,66,66,67,0.13667280632587078,0.3483424839592126,0.5149847097149166,2,8.716666666666667,3.42,2.313333333333333,16,6,0.3333333333333333,1.6666666666666667,2.0,0.3333333333333333
90,26/10/13,Lierse,Oostende,62,64,62,64,65,67,0.17405901354640144,0.431818030950132,0.3941229555034667,2,7.781666666666666,3.1366666666666667,3.436666666666667,12,14,0.6666666666666666,2.333333333333333,0.6666666666666666,1.6666666666666667
91,26/10/13,Mechelen,Oud-Heverlee Leuven,68,64,66,66,67,66,0.20786519356984792,0.4521613928895211,0.3399734135406309,1,7.591666666666668,3.49,4.641666666666668,10,13,2.6666666666666665,1.3333333333333333,2.0,2.333333333333333
92,26/10/13,Waasland-Beveren,Lokeren,65,72,65,69,65,70,0.13491134430610113,0.34593489980668546,0.5191537558872134,2,8.825000000000003,3.441666666666667,2.293333333333333,15,7,1.3333333333333333,2.0,1.6666666666666667,1.3333333333333333
93,27/10/13,Anderlecht,Standard,73,74,71,71,70,71,0.1719675399279775,0.4127397154521387,0.4152927446198838,X,7.808333333333334,3.2533333333333325,3.233333333333333,5,1,1.0,0.6666666666666666,1.0,1.3333333333333333
94,27/10/13,Club Brugge,Genk,72,75,70,71,70,70,0.16342408288633584,0.4017543931070192,0.434821524006645,2,7.920000000000001,3.2216666666666662,2.9766666666666666,3,2,0.6666666666666666,2.0,2.6666666666666665,0.3333333333333333
95,27/10/13,Waregem,Charleroi,68,64,68,64,69,64,0.22549503488408204,0.4563971443168943,0.3181078207990238,X,7.596666666666668,3.753333333333333,5.385000000000002,4,9,1.0,0.6666666666666666,1.6666666666666667,1.3333333333333333
96,30/10/13,Charleroi,Mechelen,64,68,64,66,64,67,0.15008628092562645,0.3718830054175553,0.4780307136568182,X,8.09,3.265,2.54,9,10,1.6666666666666667,1.3333333333333333,2.6666666666666665,1.3333333333333333
97,30/10/13,Genk,Kortrijk,75,67,71,66,70,67,0.2291956408426058,0.4642439747482238,0.3065603844091704,1,7.403333333333332,3.655,5.535,2,7,2.333333333333333,0.0,1.6666666666666667,0.6666666666666666
98,30/10/13,Lokeren,Lierse,72,62,69,62,70,65,0.25073627965905043,0.4721242924877795,0.27713942785317003,1,7.400000000000001,3.93,6.695,6,13,1.6666666666666667,0.6666666666666666,0.0,2.333333333333333
99,30/10/13,Oostende,Anderlecht,64,73,64,71,67,70,0.1270314281844575,0.2850637669824112,0.5879048048331312,2,10.513333333333334,4.6850000000000005,2.271666666666667,14,5,0.6666666666666666,2.0,2.0,0.3333333333333333
100,30/10/13,Oud-Heverlee Leuven,Bergen,64,65,66,65,66,66,0.17665828659833688,0.4223554438213112,0.400986269580352,X,7.626666666666666,3.19,3.36,12,16,2.6666666666666665,2.6666666666666665,0.6666666666666666,1.6666666666666667
101,30/10/13,Waregem,Gent,68,69,68,67,69,67,0.17899168925146874,0.418012750548989,0.4029955601995421,1,7.625,3.265,3.3866666666666667,3,8,1.6666666666666667,1.3333333333333333,1.6666666666666667,2.0
102,31/10/13,Cercle Brugge,Club Brugge,63,72,66,70,65,70,0.12613871394328086,0.2882973451066889,0.5855639409500303,1,10.445,4.5699999999999985,2.25,11,4,1.3333333333333333,0.6666666666666666,0.3333333333333333,2.6666666666666665
103,31/10/13,Standard,Waasland-Beveren,74,65,71,65,71,65,0.3415532386959918,0.458505709708181,0.19994105159582712,X,7.638333333333333,5.69,13.048333333333332,1,15,1.6666666666666667,1.6666666666666667,1.3333333333333333,2.6666666666666665
104,02/11/13,Anderlecht,Oud-Heverlee Leuven,73,64,71,66,70,66,0.3178061110184999,0.4438927724254008,0.2383011165560993,1,7.428333333333334,5.318333333333333,9.906666666666666,5,12,2.0,0.3333333333333333,2.6666666666666665,2.6666666666666665
105,02/11/13,Bergen,Genk,65,75,65,71,66,70,0.128538955834189,0.2958718679658937,0.5755891761999173,2,9.978333333333332,4.335,2.228333333333333,16,2,1.3333333333333333,2.0,2.0,0.6666666666666666
106,02/11/13,Kortrijk,Oostende,67,64,66,64,67,67,0.22526896709877264,0.4598623317068077,0.3148687011944197,1,7.2333333333333325,3.543333333333333,5.175,6,14,1.0,0.3333333333333333,0.6666666666666666,1.6666666666666667
107,02/11/13,Lierse,Charleroi,62,64,62,64,65,64,0.16540978812962756,0.3993913555155248,0.4351988563548477,1,7.63,3.16,2.9,12,11,0.6666666666666666,1.3333333333333333,1.3333333333333333,1.6666666666666667
108,02/11/13,Mechelen,Waregem,68,68,66,68,67,69,0.15403915745393978,0.3605381758249188,0.4854226667211414,X,7.915,3.3816666666666664,2.5116666666666663,9,3,2.6666666666666665,2.0,2.0,1.6666666666666667
109,03/11/13,Club Brugge,Lokeren,72,72,70,69,70,70,0.19176351633471805,0.4220897308273387,0.3861467528379432,1,7.370000000000001,3.348333333333333,3.66,4,7,0.3333333333333333,1.3333333333333333,1.0,0.3333333333333333
110,03/11/13,Gent,Standard,69,74,67,71,67,71,0.14147088358404836,0.3422682667356009,0.5162608496803508,2,8.375,3.4616666666666664,2.295,10,1,1.0,1.6666666666666667,1.3333333333333333,1.0
111,03/11/13,Waasland-Beveren,Cercle Brugge,65,63,65,66,65,65,0.16781627033683785,0.3976289141193573,0.4345548155438049,2,7.621666666666667,3.2166666666666663,2.9433333333333334,15,8,0.6666666666666666,1.6666666666666667,1.3333333333333333,0.3333333333333333
112,08/11/13,Lokeren,Mechelen,72,68,69,66,70,67,0.18281857947173435,0.43273642167401694,0.3844449988542487,1,8.04,3.3966666666666665,3.8233333333333333,7,9,1.0,0.3333333333333333,2.6666666666666665,2.0
113,09/11/13,Cercle Brugge,Kortrijk,63,67,66,66,65,67,0.14888486882395965,0.3738221526187576,0.4772929785572829,1,8.126666666666667,3.2366666666666664,2.535,8,7,2.0,0.3333333333333333,1.0,1.3333333333333333
114,09/11/13,Charleroi,Gent,64,69,64,67,64,67,0.14232307540880199,0.3549954228310863,0.5026815017601117,2,8.376666666666667,3.358333333333333,2.3716666666666666,11,9,1.0,1.6666666666666667,1.0,1.3333333333333333
115,09/11/13,Oostende,Bergen,64,65,64,65,67,66,0.16707588059536818,0.4200968779964647,0.4128272414081672,1,7.853333333333333,3.123333333333333,3.178333333333333,14,16,0.6666666666666666,1.6666666666666667,1.3333333333333333,2.333333333333333
116,09/11/13,Oud-Heverlee Leuven,Lierse,64,62,66,62,66,65,0.16645026958609413,0.418655718062944,0.414894012350962,1,7.86,3.125,3.1533333333333333,12,13,1.6666666666666667,1.6666666666666667,0.6666666666666666,1.3333333333333333
117,10/11/13,Genk,Anderlecht,75,73,71,71,70,70,0.1534627218464158,0.3791386128053328,0.4673986653482513,2,8.111666666666666,3.283333333333333,2.6633333333333336,2,4,1.3333333333333333,1.0,2.333333333333333,0.3333333333333333
118,10/11/13,Standard,Club Brugge,74,72,71,70,71,70,0.202303523557574,0.4284189427967921,0.3692775336456339,X,7.316666666666666,3.455,4.008333333333334,1,5,1.0,0.6666666666666666,0.3333333333333333,0.6666666666666666
