,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
41,31/08/2019,Waasland-Beveren,Charleroi,66,70,66,70,67,71,0.2430218188713295,0.2438587429139341,0.5131194382147365,2,3.885,3.8716666666666666,1.84,16,10,0.0,3.0,1.6666666666666667,1.0
42,01/09/2019,Club Brugge,Genk,73,73,77,73,77,72,0.5335248583875127,0.2421786648231359,0.22429647678935136,X,1.765,3.888333333333333,4.198333333333333,1,7,0.3333333333333333,0.3333333333333333,2.0,0.3333333333333333
43,01/09/2019,Anderlecht,Standard,72,72,72,72,73,74,0.4446360951801437,0.265532094311327,0.28983181050852924,1,2.125,3.5583333333333336,3.26,13,2,1.0,1.6666666666666667,2.0,1.0
44,01/09/2019,Gent,Cercle Brugge,76,69,73,67,74,70,0.7322794709632913,0.16219255904143956,0.10552796999526924,1,1.288333333333333,5.816666666666667,8.94,6,14,2.333333333333333,1.6666666666666667,1.3333333333333333,2.0
45,01/09/2019,Waregem,Antwerp,71,79,69,74,71,73,0.3486164477757357,0.2549512725632631,0.3964322796610012,1,2.708333333333333,3.703333333333333,2.3816666666666664,9,3,1.6666666666666667,0.3333333333333333,1.6666666666666667,1.3333333333333333
46,13/09/2019,Charleroi,Genk,70,73,70,73,71,72,0.34101878911811506,0.2636661341108855,0.3953150767709994,1,2.766666666666667,3.578333333333333,2.3866666666666667,10,7,1.6666666666666667,1.0,2.0,0.3333333333333333
47,14/09/2019,Oostende,Standard,69,72,69,72,69,74,0.2142697458849916,0.2257408389527459,0.5599894151622626,2,4.3950000000000005,4.171666666666667,1.6816666666666664,8,2,1.3333333333333333,1.6666666666666667,2.0,1.0
48,14/09/2019,Eupen,Waregem,70,71,68,69,69,71,0.3428217823137431,0.2534701131213569,0.4037081045649001,X,2.751666666666667,3.7216666666666667,2.3366666666666664,15,9,0.0,1.3333333333333333,1.6666666666666667,0.3333333333333333
49,14/09/2019,St Truiden,Waasland-Beveren,68,66,68,66,68,67,0.5772931029963038,0.2228746690434372,0.19983222796025896,X,1.635,4.235,4.723333333333334,12,16,1.0,0.3333333333333333,0.3333333333333333,2.0
50,14/09/2019,Cercle Brugge,Club Brugge,69,73,67,77,70,77,0.10174129861567784,0.15840661746404022,0.739852083920282,2,9.271666666666668,5.955000000000001,1.275,14,1,1.0,1.6666666666666667,1.0,0.3333333333333333
51,15/09/2019,Anderlecht,Antwerp,72,79,72,74,73,73,0.4746771682388498,0.2590133406600116,0.26630949110113866,2,1.9916666666666665,3.65,3.5500000000000003,13,3,0.6666666666666666,1.0,1.6666666666666667,1.6666666666666667
52,15/09/2019,Gent,Mechelen,76,70,73,66,74,69,0.6299543324819887,0.20951814465512072,0.1605275228628905,1,1.4966666666666668,4.5,5.873333333333332,5,7,2.6666666666666665,1.6666666666666667,1.0,2.333333333333333
53,15/09/2019,Mouscron,Kortrijk,70,68,69,68,69,69,0.4414776245235699,0.2707194049854921,0.28780297049093795,1,2.135,3.481666666666667,3.275,4,11,2.0,0.6666666666666666,1.0,2.0
54,20/09/2019,Kortrijk,Mechelen,68,70,68,66,69,69,0.4057071348699881,0.2707954187225172,0.32349744640749484,2,2.3216666666666668,3.478333333333333,2.911666666666666,11,7,1.0,2.0,1.0,2.333333333333333
55,21/09/2019,Charleroi,St Truiden,70,68,70,68,71,68,0.5863714306671642,0.23329275206939076,0.180335817263445,2,1.61,4.046666666666667,5.235,6,12,2.0,0.3333333333333333,1.0,0.3333333333333333
56,21/09/2019,Antwerp,Cercle Brugge,79,69,74,67,73,70,0.6807534562264913,0.192084620562206,0.1271619232113027,1,1.3816666666666666,4.8966666666666665,7.3966666666666665,3,14,1.6666666666666667,1.6666666666666667,1.0,1.6666666666666667
57,21/09/2019,Waasland-Beveren,Mouscron,66,70,66,69,67,69,0.27808745626012765,0.2638332064052283,0.458079337334644,X,3.393333333333333,3.5766666666666667,2.06,15,4,0.6666666666666666,2.0,1.6666666666666667,1.0
58,21/09/2019,Genk,Oostende,73,69,73,69,72,69,0.707898986379361,0.18214811695787608,0.10995289666276288,1,1.3350000000000002,5.1883333333333335,8.595,7,11,1.6666666666666667,1.3333333333333333,1.3333333333333333,3.0
59,22/09/2019,Standard,Eupen,72,70,72,68,74,69,0.7419630340691808,0.16504847951815158,0.09298848641266763,1,1.275,5.7316666666666665,10.173333333333334,1,16,2.333333333333333,0.6666666666666666,0.3333333333333333,2.0
60,22/09/2019,Club Brugge,Anderlecht,73,72,77,72,77,73,0.6204608920991275,0.211378533281436,0.16816057461943665,1,1.5200000000000002,4.461666666666667,5.6083333333333325,2,13,1.6666666666666667,0.6666666666666666,1.0,1.3333333333333333
61,22/09/2019,Waregem,Gent,71,76,69,73,71,74,0.2826162175426136,0.2408852271224915,0.4764985553348948,X,3.3383333333333334,3.9166666666666665,1.98,9,5,1.6666666666666667,1.0,2.6666666666666665,1.3333333333333333
62,28/09/2019,Mechelen,Club Brugge,70,73,66,77,69,77,0.16312962668708128,0.2152964119778228,0.621573961335096,2,5.791666666666668,4.388333333333334,1.5199999999999998,6,2,1.6666666666666667,2.333333333333333,1.6666666666666667,0.6666666666666666
63,28/09/2019,Cercle Brugge,Eupen,69,70,67,68,70,69,0.4510836474429415,0.26131886625984874,0.2875974862972097,2,2.0816666666666666,3.5933333333333337,3.265000000000001,14,16,1.0,2.6666666666666665,0.3333333333333333,2.0
64,28/09/2019,Gent,Kortrijk,76,68,73,68,74,69,0.7059883791597799,0.17776685806181508,0.11624476277840515,1,1.3416666666666668,5.328333333333333,8.148333333333332,5,12,2.6666666666666665,1.3333333333333333,1.3333333333333333,2.333333333333333
65,28/09/2019,Mouscron,Waregem,70,71,69,69,69,71,0.4148532483882417,0.26660711128647185,0.3185396403252864,X,2.26,3.516666666666667,2.9433333333333334,5,9,1.6666666666666667,1.0,1.6666666666666667,1.6666666666666667
66,28/09/2019,St Truiden,Genk,68,73,68,73,68,72,0.21456418867819693,0.24493840269910705,0.540497408622696,X,4.408333333333333,3.8616666666666655,1.75,10,6,2.333333333333333,1.3333333333333333,2.333333333333333,2.0
67,29/09/2019,Anderlecht,Waasland-Beveren,72,66,72,66,73,67,0.6794796503586502,0.1939025779318853,0.12661777170946453,X,1.3783333333333332,4.83,7.396666666666667,13,15,0.6666666666666666,1.3333333333333333,0.6666666666666666,0.6666666666666666
68,29/09/2019,Standard,Charleroi,72,70,72,70,74,71,0.5810568343689012,0.2333891484408976,0.1855540171902012,X,1.61,4.008333333333333,5.041666666666666,2,8,2.6666666666666665,0.6666666666666666,1.0,1.6666666666666667
69,29/09/2019,Oostende,Antwerp,69,79,69,74,69,73,0.24099273771667706,0.2467054716221645,0.5123017906611586,X,3.8866666666666663,3.796666666666667,1.8283333333333331,11,3,1.0,2.6666666666666665,2.0,1.0
70,04/10/2019,Charleroi,Anderlecht,70,72,70,72,71,73,0.3888580942128921,0.2752994379340057,0.3358424678531023,2,2.428333333333333,3.43,2.811666666666667,8,13,1.0,1.6666666666666667,0.6666666666666666,1.3333333333333333
71,05/10/2019,Eupen,Mechelen,70,70,68,66,69,69,0.3586797393614247,0.27403964612720066,0.36728061451137467,2,2.6333333333333333,3.4466666666666668,2.5716666666666663,14,7,1.0,1.6666666666666667,1.0,3.333333333333333
72,05/10/2019,Waasland-Beveren,Oostende,66,69,66,69,67,69,0.3858288963157948,0.26017309131446337,0.3539980123697417,1,2.4466666666666668,3.628333333333333,2.6666666666666665,15,11,0.6666666666666666,0.6666666666666666,1.0,2.6666666666666665
73,05/10/2019,Waregem,Cercle Brugge,71,69,69,67,71,70,0.5886702716114169,0.22540336841423245,0.18592635997435045,1,1.6050000000000002,4.191666666666666,5.081666666666667,7,16,3.333333333333333,1.3333333333333333,0.6666666666666666,3.6666666666666665
74,05/10/2019,Kortrijk,St Truiden,68,68,68,68,69,68,0.513352765160681,0.24447482593218264,0.2421724089071364,1,1.836666666666667,3.8566666666666665,3.893333333333333,11,10,2.0,1.6666666666666667,2.0,2.333333333333333
75,06/10/2019,Club Brugge,Gent,73,76,77,73,77,74,0.5861714753019319,0.22375612091232755,0.19007240378574067,1,1.6083333333333332,4.213333333333334,4.96,1,4,3.6666666666666665,0.3333333333333333,1.3333333333333333,2.0
76,06/10/2019,Antwerp,Standard,79,72,74,72,73,74,0.4301675513864323,0.26280268655799177,0.3070297620555759,X,2.1983333333333337,3.5983333333333336,3.08,3,2,2.0,1.3333333333333333,2.0,1.0
77,06/10/2019,Genk,Mouscron,73,70,73,69,72,69,0.6279875273869227,0.21248409931931303,0.1595283732937643,1,1.4966666666666668,4.423333333333333,5.891666666666667,5,8,2.6666666666666665,1.6666666666666667,1.3333333333333333,1.6666666666666667
78,18/10/2019,Mouscron,Club Brugge,70,73,69,77,69,77,0.13567846823563198,0.19836505488982664,0.6659564768745414,2,6.961666666666666,4.761666666666667,1.4183333333333332,8,1,1.3333333333333333,1.6666666666666667,3.6666666666666665,0.3333333333333333
79,19/10/2019,Standard,Genk,72,73,72,73,74,72,0.4207736744030653,0.2561066097584032,0.32311971583853144,1,2.2500000000000004,3.6966666666666663,2.93,2,5,2.0,1.0,2.6666666666666665,1.6666666666666667
80,19/10/2019,Kortrijk,Waregem,68,71,68,69,69,71,0.4427439378228484,0.24577669117856904,0.3114793709985825,1,2.1316666666666664,3.84,3.03,11,7,2.0,1.6666666666666667,3.333333333333333,1.3333333333333333
81,19/10/2019,Oostende,Eupen,69,70,69,68,69,69,0.4611165848256927,0.25650133076057136,0.2823820844137359,2,2.043333333333333,3.673333333333334,3.3366666666666664,13,14,1.3333333333333333,2.333333333333333,1.6666666666666667,1.6666666666666667
82,19/10/2019,Gent,Waasland-Beveren,76,66,73,66,74,67,0.7940339988790635,0.13145040731616814,0.0745155938047684,1,1.1916666666666669,7.198333333333332,12.698333333333332,3,15,1.3333333333333333,1.3333333333333333,1.0,1.0
83,20/10/2019,Mechelen,Antwerp,70,79,66,74,69,73,0.27263581032070505,0.25772409781455885,0.469640091864736,1,3.4566666666666657,3.6566666666666663,2.0066666666666664,5,4,1.6666666666666667,2.0,1.3333333333333333,2.0
84,20/10/2019,Anderlecht,St Truiden,72,68,72,68,73,68,0.6604170898437444,0.20048793694512546,0.13909497321113026,1,1.4283333333333337,4.704999999999999,6.781666666666666,11,12,2.0,0.6666666666666666,1.3333333333333333,3.6666666666666665
85,20/10/2019,Cercle Brugge,Charleroi,69,70,67,70,70,71,0.2622879413437763,0.2568136921142783,0.4808983665419452,2,3.5966666666666667,3.673333333333333,1.9616666666666664,16,8,0.3333333333333333,3.6666666666666665,1.6666666666666667,1.0
86,25/10/2019,Eupen,Anderlecht,70,72,68,72,69,73,0.24129245877050864,0.2625763803890772,0.4961311608404143,X,3.9066666666666654,3.59,1.9,14,11,1.6666666666666667,1.6666666666666667,2.0,0.6666666666666666
87,26/10/2019,Charleroi,Mouscron,70,70,70,69,71,69,0.4873256183478586,0.26710960779255266,0.2455647738595888,1,1.9366666666666663,3.533333333333333,3.843333333333333,8,9,1.6666666666666667,1.0,1.0,1.6666666666666667
88,26/10/2019,Antwerp,Kortrijk,79,68,74,68,73,69,0.6497939842066959,0.2114197087202212,0.1387863070730829,1,1.4516666666666664,4.461666666666666,6.796666666666668,4,10,1.3333333333333333,2.0,2.0,0.6666666666666666
89,26/10/2019,Waregem,Oostende,71,69,69,69,71,69,0.52079227091422,0.2360519224594503,0.2431558066263297,1,1.81,3.9933333333333336,3.876666666666667,7,13,2.6666666666666665,0.6666666666666666,1.0,2.6666666666666665
90,26/10/2019,Genk,Cercle Brugge,73,69,73,67,72,70,0.8020856529186089,0.1339977216368766,0.06391662544451443,1,1.1749999999999998,7.033333333333334,14.745,6,16,1.0,0.6666666666666666,0.0,3.333333333333333
91,27/10/2019,Club Brugge,Standard,73,72,77,72,77,74,0.6483215609255613,0.21349857513693504,0.13817986393750362,X,1.4549999999999998,4.418333333333334,6.826666666666667,1,2,2.0,0.3333333333333333,1.3333333333333333,1.0
92,27/10/2019,St Truiden,Gent,68,76,68,73,68,74,0.1739064074303778,0.2191005202831212,0.606993072286501,X,5.421666666666668,4.303333333333334,1.5533333333333337,12,5,0.3333333333333333,2.6666666666666665,0.6666666666666666,1.3333333333333333
93,27/10/2019,Waasland-Beveren,Mechelen,66,70,66,66,67,69,0.29979412792756205,0.2652511042881333,0.4349547677843047,2,3.148333333333333,3.5583333333333336,2.17,15,4,1.3333333333333333,2.0,2.6666666666666665,0.6666666666666666
94,29/10/2019,Cercle Brugge,Mouscron,69,70,67,69,70,69,0.3238606493063904,0.2656811799422499,0.4104581707513599,X,2.915,3.553333333333333,2.3000000000000003,16,9,0.0,3.333333333333333,0.3333333333333333,1.3333333333333333
95,29/10/2019,Kortrijk,Eupen,68,70,68,68,69,69,0.5143860366809844,0.24686938933206065,0.2387445739869549,2,1.8333333333333337,3.82,3.9499999999999993,10,14,2.333333333333333,1.0,1.0,1.3333333333333333
96,29/10/2019,Oostende,Charleroi,69,70,69,70,69,71,0.30606737018282665,0.26878807438330704,0.4251445554338665,2,3.0883333333333334,3.516666666666667,2.223333333333333,13,8,1.0,2.6666666666666665,1.6666666666666667,0.6666666666666666
97,30/10/2019,Genk,Antwerp,73,79,73,74,72,73,0.4691256973169655,0.2646911921340001,0.2661831105490345,X,2.0133333333333336,3.568333333333334,3.5483333333333333,7,3,1.0,1.0,2.0,2.0
98,30/10/2019,Mechelen,St Truiden,70,68,66,68,69,68,0.5379662107261654,0.233273469920306,0.22876031935352856,2,1.7583333333333335,4.055,4.135000000000002,4,10,2.333333333333333,1.3333333333333333,1.0,1.6666666666666667
99,30/10/2019,Standard,Waasland-Beveren,72,66,72,66,74,67,0.7702448672288543,0.1537557064307803,0.07599942634036551,1,1.2233333333333334,6.128333333333333,12.398333333333332,2,15,1.3333333333333333,0.3333333333333333,0.3333333333333333,2.333333333333333
100,30/10/2019,Waregem,Club Brugge,71,73,69,77,71,77,0.15796083223887653,0.19922133907148107,0.6428178286896424,2,5.955000000000001,4.721666666666667,1.4633333333333332,8,1,0.6666666666666666,1.3333333333333333,1.3333333333333333,0.3333333333333333
101,31/10/2019,Anderlecht,Gent,72,76,72,73,73,74,0.34379488431177857,0.2643835601240369,0.3918215555641847,X,2.7466666666666666,3.5716666666666668,2.41,12,5,2.333333333333333,1.3333333333333333,1.6666666666666667,1.0
102,02/11/2019,Eupen,Genk,70,73,68,73,69,72,0.220691291917128,0.2588180324768513,0.5204906756060207,1,4.276666666666667,3.6466666666666665,1.8133333333333328,13,7,1.6666666666666667,1.0,1.0,1.0
103,02/11/2019,Mouscron,Antwerp,70,79,69,74,69,73,0.2591412000730117,0.25997368671849624,0.480885113208492,1,3.643333333333333,3.6316666666666673,1.9633333333333332,9,3,0.6666666666666666,1.3333333333333333,2.0,2.0
104,02/11/2019,St Truiden,Oostende,68,69,68,69,68,69,0.4617216815717438,0.2483379819017038,0.28994033652655243,1,2.036666666666667,3.786666666666666,3.2433333333333336,10,14,1.0,1.6666666666666667,0.6666666666666666,2.0
105,02/11/2019,Waasland-Beveren,Waregem,66,71,66,69,67,71,0.3162262711055995,0.2564151483354001,0.4273585805590003,2,2.986666666666667,3.6833333333333336,2.2099999999999995,15,7,0.6666666666666666,2.333333333333333,1.3333333333333333,1.0
106,02/11/2019,Club Brugge,Kortrijk,73,68,77,68,77,69,0.7975528006262567,0.1352430113314168,0.0672041880423264,1,1.1833333333333331,6.9783333333333335,14.043333333333333,1,13,2.0,0.3333333333333333,0.6666666666666666,2.6666666666666665
107,03/11/2019,Anderlecht,Cercle Brugge,72,69,72,67,73,70,0.6860215538047755,0.1853201643382252,0.12865828185699926,1,1.375,5.09,7.331666666666666,11,16,1.6666666666666667,1.3333333333333333,1.0,1.6666666666666667
108,03/11/2019,Gent,Standard,76,72,73,72,74,74,0.5206662289028152,0.2387027375864025,0.2406310335107824,1,1.8116666666666668,3.951666666666666,3.92,3,2,2.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
109,03/11/2019,Mechelen,Charleroi,70,70,66,70,69,71,0.3996939832009575,0.2647809136025043,0.3355251031965383,X,2.3616666666666664,3.565,2.813333333333334,5,6,2.0,1.6666666666666667,1.3333333333333333,0.6666666666666666
110,08/11/2019,Waregem,Anderlecht,71,72,69,72,71,73,0.31857000936934177,0.263848141464673,0.4175818491659852,2,2.973333333333333,3.5900000000000003,2.268333333333333,7,11,1.3333333333333333,1.0,1.6666666666666667,1.3333333333333333
111,09/11/2019,Charleroi,Eupen,70,70,70,68,71,69,0.5317970788377064,0.25695467945658274,0.21124824170571074,1,1.7716666666666667,3.6666666666666665,4.46,6,12,1.3333333333333333,0.6666666666666666,1.3333333333333333,0.3333333333333333
112,09/11/2019,Cercle Brugge,St Truiden,69,68,67,68,70,68,0.3889438459647827,0.2629657464365143,0.34809040759870297,1,2.428333333333333,3.5916666666666672,2.713333333333333,16,10,1.0,1.6666666666666667,1.0,0.3333333333333333
113,09/11/2019,Kortrijk,Waasland-Beveren,68,66,68,66,69,67,0.5810064422844223,0.2319743166369008,0.18701924107867676,2,1.625,4.07,5.048333333333333,13,15,0.6666666666666666,2.6666666666666665,1.3333333333333333,1.6666666666666667
114,09/11/2019,Oostende,Mouscron,69,70,69,69,69,69,0.3683903710077014,0.271873507970175,0.3597361210221236,X,2.563333333333333,3.473333333333333,2.625,14,8,0.6666666666666666,1.3333333333333333,2.333333333333333,1.6666666666666667
115,10/11/2019,Antwerp,Club Brugge,79,73,74,77,73,77,0.2770626083418414,0.2604873027346442,0.4624500889235145,1,3.405,3.6216666666666666,2.0400000000000005,4,1,1.6666666666666667,2.0,2.0,0.6666666666666666
116,10/11/2019,Genk,Gent,73,76,73,73,72,74,0.3988966841449413,0.2643785122847602,0.3367248035702984,2,2.365,3.568333333333334,2.8016666666666667,9,2,0.6666666666666666,2.0,2.6666666666666665,1.3333333333333333
117,10/11/2019,Standard,Mechelen,72,70,72,66,74,69,0.5887347183679591,0.229855032090088,0.1814102495419528,2,1.6033333333333335,4.1066666666666665,5.203333333333333,3,5,1.3333333333333333,1.6666666666666667,1.6666666666666667,1.6666666666666667
