,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
70,Barcelona,Osasuna,6,2,3.0,2.0,1.6666666666666667,0.0
71,Sevilla,Alaves,10,18,1.3333333333333333,0.3333333333333333,1.0,1.3333333333333333
72,Cadiz,Ath Bilbao,9,19,1.3333333333333333,0.3333333333333333,0.3333333333333333,1.6666666666666667
73,Celta,Espanol,2,17,0.6666666666666666,1.0,0.3333333333333333,1.3333333333333333
74,Getafe,Zaragoza,1,15,2.333333333333333,1.3333333333333333,1.3333333333333333,2.6666666666666665
75,Malaga,Betis,11,14,2.0,1.3333333333333333,0.6666666666666666,2.0
76,Real Madrid,Valencia,3,4,2.6666666666666665,0.6666666666666666,1.6666666666666667,1.3333333333333333
77,Santander,Ath Madrid,16,13,0.3333333333333333,1.0,1.0,1.0
78,Sociedad,La Coruna,7,12,1.3333333333333333,0.3333333333333333,1.0,2.0
79,Villarreal,Mallorca,8,20,2.333333333333333,0.6666666666666666,0.0,2.333333333333333
80,Barcelona,Malaga,6,11,2.6666666666666665,1.6666666666666667,2.0,1.3333333333333333
81,Betis,Villarreal,15,7,0.3333333333333333,2.333333333333333,1.6666666666666667,0.6666666666666666
82,La Coruna,Real Madrid,9,1,1.3333333333333333,1.6666666666666667,2.0,0.6666666666666666
83,Mallorca,Celta,20,4,0.3333333333333333,1.3333333333333333,0.6666666666666666,1.0
84,Osasuna,Ath Bilbao,2,19,1.3333333333333333,1.0,0.3333333333333333,1.0
85,Alaves,Espanol,17,18,0.3333333333333333,1.0,0.0,1.6666666666666667
86,Ath Madrid,Cadiz,13,8,0.6666666666666666,1.3333333333333333,1.0,0.0
87,Sociedad,Getafe,10,3,1.0,1.6666666666666667,1.6666666666666667,1.3333333333333333
88,Valencia,Sevilla,6,11,1.6666666666666667,1.0,1.3333333333333333,0.3333333333333333
89,Zaragoza,Santander,14,16,1.0,2.333333333333333,0.3333333333333333,0.6666666666666666
90,Ath Bilbao,Celta,19,4,0.3333333333333333,1.0,0.6666666666666666,1.0
91,Betis,Real Madrid,14,1,0.3333333333333333,2.6666666666666665,1.3333333333333333,0.6666666666666666
92,Alaves,Cadiz,20,10,0.3333333333333333,1.3333333333333333,0.6666666666666666,0.6666666666666666
93,Ath Madrid,Villarreal,13,6,0.6666666666666666,0.3333333333333333,1.6666666666666667,0.3333333333333333
94,Barcelona,Sociedad,4,11,3.6666666666666665,0.3333333333333333,1.0,2.333333333333333
95,La Coruna,Getafe,8,5,0.6666666666666666,1.0,2.0,2.0
96,Mallorca,Sevilla,17,9,1.0,1.6666666666666667,1.0,0.3333333333333333
97,Osasuna,Espanol,2,18,1.3333333333333333,1.3333333333333333,0.3333333333333333,1.3333333333333333
98,Valencia,Santander,7,15,1.0,1.0,0.6666666666666666,1.0
99,Zaragoza,Malaga,16,12,1.0,2.333333333333333,2.333333333333333,0.6666666666666666
100,Espanol,Ath Bilbao,18,19,0.3333333333333333,1.3333333333333333,0.6666666666666666,1.0
101,Sociedad,Osasuna,10,1,1.3333333333333333,2.333333333333333,2.333333333333333,1.0
102,Villarreal,Valencia,5,9,1.6666666666666667,1.0,0.3333333333333333,1.3333333333333333
103,Cadiz,Mallorca,12,14,0.3333333333333333,1.6666666666666667,1.3333333333333333,0.6666666666666666
104,Celta,Alaves,4,19,1.0,1.0,0.6666666666666666,1.0
105,Getafe,Barcelona,7,2,0.3333333333333333,2.333333333333333,3.333333333333333,0.3333333333333333
106,Malaga,La Coruna,13,6,0.6666666666666666,1.3333333333333333,1.6666666666666667,0.6666666666666666
107,Real Madrid,Zaragoza,3,16,1.3333333333333333,1.0,0.6666666666666666,1.0
108,Santander,Betis,15,17,1.0,1.0,1.0,2.0
109,Sevilla,Ath Madrid,8,11,1.0,0.3333333333333333,1.3333333333333333,0.3333333333333333
110,Getafe,Osasuna,7,1,0.3333333333333333,2.333333333333333,2.333333333333333,1.0
111,Real Madrid,Barcelona,4,1,0.6666666666666666,2.0,2.6666666666666665,0.3333333333333333
112,Sevilla,Betis,7,19,1.0,0.0,1.0,1.6666666666666667
113,Villarreal,Zaragoza,5,16,1.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666
114,Ath Bilbao,Alaves,20,17,1.0,2.0,1.3333333333333333,1.0
115,Cadiz,Valencia,13,8,0.3333333333333333,2.0,0.3333333333333333,1.0
116,Celta,Ath Madrid,3,12,1.3333333333333333,1.0,1.3333333333333333,0.6666666666666666
117,Espanol,Mallorca,14,15,1.3333333333333333,0.6666666666666666,1.0,1.0
118,Malaga,Sociedad,11,10,1.3333333333333333,1.3333333333333333,1.6666666666666667,1.6666666666666667
119,Santander,La Coruna,18,6,0.6666666666666666,1.6666666666666667,2.333333333333333,0.6666666666666666
120,Mallorca,Ath Bilbao,15,20,1.0,1.0,1.0,2.0
121,Valencia,Celta,7,4,1.0,0.6666666666666666,0.6666666666666666,1.3333333333333333
122,Ath Madrid,Espanol,11,14,1.6666666666666667,1.0,1.3333333333333333,0.6666666666666666
123,Barcelona,Santander,1,19,3.0,0.3333333333333333,0.6666666666666666,2.6666666666666665
124,Betis,Cadiz,18,13,1.0,1.6666666666666667,0.3333333333333333,1.6666666666666667
125,Getafe,Malaga,8,12,1.0,1.6666666666666667,1.6666666666666667,2.0
126,La Coruna,Villarreal,9,3,2.0,1.0,1.6666666666666667,0.6666666666666666
127,Osasuna,Alaves,2,17,2.0,1.3333333333333333,1.6666666666666667,1.3333333333333333
128,Sociedad,Real Madrid,10,6,2.0,1.6666666666666667,1.0,2.6666666666666665
129,Zaragoza,Sevilla,16,5,0.3333333333333333,1.0,1.6666666666666667,0.0
130,Ath Bilbao,Ath Madrid,20,11,1.0,1.6666666666666667,1.6666666666666667,1.0
131,Celta,Betis,3,20,1.3333333333333333,1.3333333333333333,0.6666666666666666,1.3333333333333333
132,Real Madrid,Getafe,4,9,1.0,1.6666666666666667,1.0,1.0
133,Alaves,Mallorca,19,13,1.3333333333333333,2.0,1.0,1.0
134,Cadiz,Zaragoza,15,14,0.6666666666666666,1.3333333333333333,0.6666666666666666,1.0
135,Espanol,Valencia,16,5,1.3333333333333333,1.3333333333333333,2.0,0.3333333333333333
136,Malaga,Osasuna,12,2,2.0,2.0,1.6666666666666667,1.0
137,Santander,Sociedad,17,10,1.0,3.0,1.6666666666666667,2.333333333333333
138,Sevilla,La Coruna,8,7,1.0,0.6666666666666666,1.6666666666666667,0.6666666666666666
139,Villarreal,Barcelona,6,1,0.6666666666666666,0.6666666666666666,3.0,0.3333333333333333
140,Sociedad,Villarreal,10,6,1.6666666666666667,2.333333333333333,0.6666666666666666,0.6666666666666666
141,Valencia,Ath Bilbao,6,18,2.0,0.6666666666666666,1.0,0.6666666666666666
142,Ath Madrid,Alaves,10,19,1.0,1.0,1.0,2.333333333333333
143,Barcelona,Sevilla,1,8,2.6666666666666665,0.6666666666666666,1.0,1.3333333333333333
144,Betis,Espanol,20,17,0.6666666666666666,1.0,0.6666666666666666,1.3333333333333333
145,Getafe,Santander,9,15,1.3333333333333333,1.6666666666666667,1.6666666666666667,2.333333333333333
146,La Coruna,Cadiz,5,16,1.0,0.6666666666666666,0.6666666666666666,1.3333333333333333
147,Malaga,Real Madrid,13,3,1.0,2.333333333333333,1.6666666666666667,0.6666666666666666
148,Osasuna,Mallorca,2,14,2.0,1.0,1.0,0.6666666666666666
149,Zaragoza,Celta,12,7,1.0,1.0,0.6666666666666666,1.3333333333333333
150,Ath Bilbao,Betis,18,20,1.0,0.6666666666666666,0.6666666666666666,1.0
151,Cadiz,Barcelona,18,1,0.6666666666666666,2.0,2.333333333333333,0.6666666666666666
152,Celta,La Coruna,7,5,0.6666666666666666,1.6666666666666667,2.0,0.0
153,Alaves,Valencia,19,6,0.3333333333333333,1.6666666666666667,1.6666666666666667,0.6666666666666666
154,Espanol,Zaragoza,17,11,1.0,1.6666666666666667,1.6666666666666667,1.0
155,Mallorca,Ath Madrid,14,10,1.6666666666666667,1.0,1.3333333333333333,1.3333333333333333
156,Real Madrid,Osasuna,3,2,1.3333333333333333,0.3333333333333333,1.3333333333333333,0.6666666666666666
157,Santander,Malaga,15,13,1.6666666666666667,1.3333333333333333,0.6666666666666666,1.6666666666666667
158,Sevilla,Sociedad,8,12,1.3333333333333333,2.0,1.6666666666666667,2.6666666666666665
159,Villarreal,Getafe,4,9,1.6666666666666667,1.3333333333333333,0.6666666666666666,1.6666666666666667
160,Barcelona,Celta,1,7,2.333333333333333,0.6666666666666666,0.6666666666666666,1.6666666666666667
161,Betis,Alaves,18,20,1.0,0.6666666666666666,0.3333333333333333,1.6666666666666667
162,Getafe,Sevilla,9,8,1.0,1.3333333333333333,1.3333333333333333,1.6666666666666667
163,La Coruna,Espanol,6,14,1.6666666666666667,0.6666666666666666,1.3333333333333333,1.0
164,Malaga,Villarreal,15,4,0.3333333333333333,1.0,1.6666666666666667,0.6666666666666666
165,Real Madrid,Santander,5,13,1.3333333333333333,1.0,1.6666666666666667,1.0
166,Sociedad,Cadiz,11,19,1.6666666666666667,2.0,0.3333333333333333,2.0
167,Valencia,Mallorca,3,16,1.6666666666666667,0.3333333333333333,0.6666666666666666,2.0
168,Zaragoza,Ath Bilbao,10,17,2.0,1.3333333333333333,1.6666666666666667,1.3333333333333333
169,Osasuna,Ath Madrid,2,12,1.3333333333333333,0.6666666666666666,1.3333333333333333,1.6666666666666667
170,Ath Bilbao,La Coruna,17,6,1.6666666666666667,1.3333333333333333,1.6666666666666667,0.6666666666666666
171,Espanol,Barcelona,14,1,1.6666666666666667,1.6666666666666667,2.333333333333333,0.6666666666666666
172,Alaves,Zaragoza,20,9,0.0,2.0,2.333333333333333,1.3333333333333333
173,Ath Madrid,Valencia,12,3,1.0,1.3333333333333333,1.3333333333333333,0.0
174,Cadiz,Getafe,16,10,0.6666666666666666,1.6666666666666667,0.6666666666666666,1.0
175,Celta,Sociedad,7,11,0.3333333333333333,1.6666666666666667,1.3333333333333333,1.3333333333333333
176,Mallorca,Betis,17,18,1.0,2.0,1.3333333333333333,1.0
177,Osasuna,Santander,2,13,1.3333333333333333,1.0,1.3333333333333333,1.0
178,Sevilla,Malaga,8,15,2.0,1.3333333333333333,0.6666666666666666,1.3333333333333333
179,Villarreal,Real Madrid,5,6,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0
180,Betis,Ath Madrid,18,12,1.3333333333333333,1.0,1.0,1.3333333333333333
181,Valencia,Osasuna,3,2,1.6666666666666667,0.0,1.0,1.3333333333333333
182,Barcelona,Ath Bilbao,1,19,2.0,0.6666666666666666,1.3333333333333333,2.333333333333333
183,Getafe,Celta,10,7,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0
184,La Coruna,Alaves,5,20,1.0,1.6666666666666667,0.6666666666666666,1.6666666666666667
185,Malaga,Cadiz,17,15,0.3333333333333333,1.6666666666666667,1.0,0.6666666666666666
186,Real Madrid,Sevilla,4,8,1.6666666666666667,1.3333333333333333,1.6666666666666667,2.0
187,Santander,Villarreal,11,6,1.3333333333333333,0.6666666666666666,0.0,0.3333333333333333
188,Sociedad,Espanol,13,12,0.6666666666666666,0.6666666666666666,1.3333333333333333,1.0
189,Zaragoza,Mallorca,9,18,2.6666666666666665,1.0,0.6666666666666666,2.333333333333333
190,Real Madrid,Cadiz,4,15,1.6666666666666667,1.3333333333333333,1.0,0.6666666666666666
191,Zaragoza,Ath Madrid,10,11,1.6666666666666667,1.0,0.6666666666666666,0.3333333333333333
192,Barcelona,Alaves,1,20,2.0,0.6666666666666666,0.6666666666666666,1.3333333333333333
193,Betis,Valencia,16,2,0.6666666666666666,1.0,1.3333333333333333,0.0
194,Getafe,Espanol,9,14,2.0,0.6666666666666666,0.6666666666666666,2.333333333333333
195,La Coruna,Mallorca,6,17,1.3333333333333333,1.6666666666666667,1.3333333333333333,2.0
196,Malaga,Celta,18,7,0.3333333333333333,2.333333333333333,1.3333333333333333,0.3333333333333333
197,Santander,Sevilla,12,8,1.3333333333333333,1.3333333333333333,2.6666666666666665,2.333333333333333
198,Sociedad,Ath Bilbao,13,19,1.0,1.6666666666666667,1.6666666666666667,2.333333333333333
199,Villarreal,Osasuna,5,3,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.6666666666666667
200,Ath Bilbao,Getafe,19,9,1.6666666666666667,2.333333333333333,2.0,0.6666666666666666
201,Ath Madrid,La Coruna,11,7,1.6666666666666667,1.0,1.3333333333333333,2.333333333333333
202,Cadiz,Santander,16,13,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333
203,Alaves,Sociedad,18,15,1.6666666666666667,1.0,1.3333333333333333,2.333333333333333
204,Celta,Real Madrid,8,3,1.3333333333333333,1.0,3.0,1.3333333333333333
205,Espanol,Malaga,12,20,1.3333333333333333,2.0,0.3333333333333333,2.333333333333333
206,Mallorca,Barcelona,19,1,1.0,2.6666666666666665,2.333333333333333,0.3333333333333333
207,Osasuna,Betis,4,14,0.3333333333333333,2.0,1.0,0.6666666666666666
208,Sevilla,Villarreal,5,6,2.333333333333333,2.0,0.6666666666666666,1.3333333333333333
209,Valencia,Zaragoza,2,10,2.0,0.6666666666666666,1.6666666666666667,1.6666666666666667
210,La Coruna,Valencia,7,2,1.3333333333333333,2.333333333333333,2.0,0.6666666666666666
211,Malaga,Ath Bilbao,17,18,1.0,2.0,1.6666666666666667,1.6666666666666667
212,Real Madrid,Espanol,3,13,3.0,0.6666666666666666,1.0,3.333333333333333
213,Barcelona,Ath Madrid,1,11,2.0,1.0,2.6666666666666665,1.0
214,Getafe,Alaves,10,19,2.333333333333333,1.0,1.6666666666666667,1.6666666666666667
215,Santander,Celta,14,5,1.0,1.6666666666666667,1.3333333333333333,0.6666666666666666
216,Sevilla,Osasuna,7,4,1.6666666666666667,1.0,0.6666666666666666,1.3333333333333333
217,Sociedad,Mallorca,12,20,2.0,2.333333333333333,1.0,2.333333333333333
218,Villarreal,Cadiz,6,15,1.0,1.3333333333333333,1.0,1.6666666666666667
219,Zaragoza,Betis,9,16,2.0,2.333333333333333,1.6666666666666667,2.0
220,Ath Bilbao,Real Madrid,18,3,1.6666666666666667,1.6666666666666667,3.0,0.6666666666666666
221,Cadiz,Sevilla,17,6,0.6666666666666666,2.0,2.0,0.3333333333333333
222,Osasuna,Zaragoza,4,10,0.6666666666666666,1.0,2.333333333333333,2.0
223,Alaves,Malaga,15,18,2.6666666666666665,1.6666666666666667,1.6666666666666667,2.333333333333333
224,Ath Madrid,Sociedad,9,13,2.333333333333333,1.0,1.0,1.6666666666666667
225,Betis,La Coruna,16,7,1.6666666666666667,1.6666666666666667,1.0,1.3333333333333333
226,Celta,Villarreal,5,8,1.0,0.6666666666666666,0.3333333333333333,1.3333333333333333
227,Espanol,Santander,14,12,1.0,2.333333333333333,1.0,0.6666666666666666
228,Mallorca,Getafe,20,11,0.6666666666666666,2.0,1.0,1.3333333333333333
229,Valencia,Barcelona,2,1,1.3333333333333333,0.6666666666666666,1.3333333333333333,1.3333333333333333
230,Barcelona,Betis,1,16,1.3333333333333333,1.3333333333333333,1.6666666666666667,1.6666666666666667
231,Real Madrid,Alaves,3,16,3.0,0.0,1.6666666666666667,2.333333333333333
232,Sevilla,Celta,5,6,1.6666666666666667,0.3333333333333333,0.6666666666666666,0.3333333333333333
233,Villarreal,Espanol,7,14,1.6666666666666667,0.6666666666666666,0.0,3.333333333333333
234,Cadiz,Osasuna,17,4,0.6666666666666666,2.6666666666666665,1.6666666666666667,0.6666666666666666
235,Getafe,Ath Madrid,11,9,1.0,2.0,2.333333333333333,0.3333333333333333
236,La Coruna,Zaragoza,8,10,0.6666666666666666,0.6666666666666666,2.0,1.6666666666666667
237,Malaga,Mallorca,20,18,1.3333333333333333,2.0,1.3333333333333333,1.0
238,Santander,Ath Bilbao,12,15,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.3333333333333333
239,Sociedad,Valencia,13,2,1.0,1.3333333333333333,1.3333333333333333,0.3333333333333333
240,Ath Madrid,Malaga,9,20,2.333333333333333,0.3333333333333333,1.3333333333333333,2.0
241,Zaragoza,Barcelona,10,1,0.6666666666666666,1.3333333333333333,2.333333333333333,0.6666666666666666
242,Alaves,Santander,18,12,1.6666666666666667,2.333333333333333,1.3333333333333333,1.0
243,Ath Bilbao,Villarreal,17,8,0.6666666666666666,1.0,1.6666666666666667,0.6666666666666666
244,Betis,Sociedad,14,16,1.0,2.0,0.3333333333333333,1.6666666666666667
245,Celta,Cadiz,5,19,1.0,0.3333333333333333,0.3333333333333333,3.0
246,Espanol,Sevilla,13,6,1.6666666666666667,2.0,1.6666666666666667,1.6666666666666667
247,Mallorca,Real Madrid,15,3,1.6666666666666667,0.6666666666666666,2.0,0.6666666666666666
248,Osasuna,La Coruna,4,7,1.6666666666666667,1.3333333333333333,1.3333333333333333,0.6666666666666666
249,Valencia,Getafe,2,11,1.3333333333333333,0.6666666666666666,0.6666666666666666,1.6666666666666667
250,Barcelona,La Coruna,1,7,2.333333333333333,0.6666666666666666,1.3333333333333333,0.6666666666666666
251,Cadiz,Espanol,16,13,1.0,1.6666666666666667,1.6666666666666667,2.0
252,Real Madrid,Ath Madrid,2,9,2.0,1.0,3.0,0.6666666666666666
253,Villarreal,Alaves,7,19,2.6666666666666665,1.0,1.3333333333333333,2.6666666666666665
254,Celta,Osasuna,5,4,1.3333333333333333,0.3333333333333333,1.3333333333333333,1.6666666666666667
255,Getafe,Betis,11,15,0.6666666666666666,1.3333333333333333,1.0,2.0
256,Malaga,Valencia,20,3,0.0,2.333333333333333,1.0,0.6666666666666666
257,Santander,Mallorca,12,14,0.6666666666666666,1.0,1.3333333333333333,0.3333333333333333
258,Sevilla,Ath Bilbao,6,18,1.0,2.0,1.0,1.0
259,Sociedad,Zaragoza,17,10,0.6666666666666666,2.333333333333333,1.3333333333333333,1.3333333333333333
260,Espanol,Celta,13,5,1.6666666666666667,2.0,1.3333333333333333,0.3333333333333333
261,La Coruna,Sociedad,9,14,1.3333333333333333,1.6666666666666667,0.6666666666666666,1.6666666666666667
262,Valencia,Real Madrid,3,2,0.3333333333333333,0.3333333333333333,1.0,1.0
263,Alaves,Sevilla,17,6,2.0,2.0,1.0,2.6666666666666665
264,Ath Bilbao,Cadiz,16,19,1.0,1.0,0.6666666666666666,1.0
265,Ath Madrid,Santander,8,13,2.6666666666666665,1.0,1.0,1.3333333333333333
266,Betis,Malaga,18,20,1.0,0.6666666666666666,0.3333333333333333,2.0
267,Mallorca,Villarreal,15,7,1.0,0.6666666666666666,1.6666666666666667,1.3333333333333333
268,Osasuna,Barcelona,4,1,1.0,1.6666666666666667,2.0,1.3333333333333333
269,Zaragoza,Getafe,11,10,1.3333333333333333,1.6666666666666667,1.3333333333333333,0.6666666666666666
270,Getafe,La Coruna,10,9,1.3333333333333333,0.6666666666666666,1.3333333333333333,1.6666666666666667
271,Sociedad,Barcelona,16,1,0.6666666666666666,1.6666666666666667,2.0,1.3333333333333333
272,Villarreal,Ath Madrid,7,9,1.6666666666666667,1.3333333333333333,1.3333333333333333,1.3333333333333333
273,Cadiz,Alaves,19,17,0.6666666666666666,0.3333333333333333,1.3333333333333333,1.3333333333333333
274,Celta,Ath Bilbao,5,14,0.6666666666666666,1.0,1.0,0.6666666666666666
275,Espanol,Osasuna,13,4,1.3333333333333333,2.0,2.0,1.6666666666666667
276,Malaga,Zaragoza,20,10,0.3333333333333333,0.6666666666666666,1.6666666666666667,1.0
277,Real Madrid,Betis,2,18,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666
278,Santander,Valencia,12,3,1.0,1.0,0.3333333333333333,0.6666666666666666
279,Sevilla,Mallorca,6,15,1.3333333333333333,1.3333333333333333,0.6666666666666666,0.6666666666666666
280,Barcelona,Getafe,1,11,2.0,1.3333333333333333,1.3333333333333333,1.0
281,Alaves,Celta,16,8,1.0,0.3333333333333333,0.0,1.3333333333333333
282,Ath Bilbao,Espanol,15,14,1.0,0.3333333333333333,1.6666666666666667,1.6666666666666667
283,Betis,Santander,17,12,0.6666666666666666,0.3333333333333333,1.0,1.3333333333333333
284,La Coruna,Malaga,6,20,1.3333333333333333,1.0,0.6666666666666666,1.3333333333333333
285,Mallorca,Cadiz,13,19,1.0,0.6666666666666666,0.0,0.6666666666666666
286,Osasuna,Sociedad,2,18,2.6666666666666665,1.0,0.3333333333333333,1.3333333333333333
287,Valencia,Villarreal,4,7,0.6666666666666666,1.0,1.0,1.0
288,Zaragoza,Real Madrid,10,3,1.0,1.0,0.3333333333333333,0.3333333333333333
289,Ath Madrid,Sevilla,9,5,1.0,1.0,1.0,1.0
290,Ath Bilbao,Osasuna,15,2,1.0,0.3333333333333333,2.6666666666666665,1.0
291,Malaga,Barcelona,20,1,0.3333333333333333,1.0,1.6666666666666667,0.3333333333333333
292,Villarreal,Betis,8,13,1.0,1.3333333333333333,1.0,0.3333333333333333
293,Cadiz,Ath Madrid,19,9,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0
294,Celta,Mallorca,6,17,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0
295,Espanol,Alaves,15,16,1.0,1.6666666666666667,0.3333333333333333,0.0
296,Getafe,Sociedad,11,18,1.3333333333333333,2.0,0.3333333333333333,2.0
297,Real Madrid,La Coruna,2,7,1.6666666666666667,0.3333333333333333,1.3333333333333333,2.0
298,Santander,Zaragoza,14,10,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333
299,Sevilla,Valencia,5,4,1.0,0.3333333333333333,0.6666666666666666,1.3333333333333333
