,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
23,Aberdeen,St Johnstone,4,3,1.3333333333333333,1.6666666666666667,1.3333333333333333,1.3333333333333333
24,Dundee United,Celtic,6,2,1.6666666666666667,0.6666666666666666,1.6666666666666667,0.6666666666666666
25,Hibernian,Ross County,8,9,1.0,0.6666666666666666,1.0,1.3333333333333333
26,Inverness C,Hearts,1,12,2.0,0.6666666666666666,1.0,1.3333333333333333
27,Motherwell,Kilmarnock,3,10,1.0,1.0,1.0,1.6666666666666667
28,St Mirren,Partick,11,4,0.6666666666666666,2.0,1.0,1.0
29,Hearts,Celtic,12,2,1.0,1.3333333333333333,1.6666666666666667,0.6666666666666666
30,Kilmarnock,Inverness C,10,1,1.0,1.6666666666666667,2.0,0.6666666666666666
31,Partick,Aberdeen,6,4,0.6666666666666666,1.6666666666666667,1.3333333333333333,0.6666666666666666
32,St Johnstone,Hibernian,7,8,0.3333333333333333,2.0,1.3333333333333333,0.6666666666666666
33,St Mirren,Motherwell,11,3,0.3333333333333333,2.0,1.3333333333333333,0.3333333333333333
34,Ross County,Dundee United,9,5,1.6666666666666667,1.3333333333333333,2.6666666666666665,1.0
35,Aberdeen,Inverness C,4,1,1.3333333333333333,0.6666666666666666,2.0,1.0
36,Celtic,St Johnstone,2,7,2.0,1.0,0.3333333333333333,2.0
37,Hibernian,St Mirren,5,11,1.3333333333333333,0.3333333333333333,0.3333333333333333,1.6666666666666667
38,Partick,Kilmarnock,7,10,1.0,1.6666666666666667,1.0,1.6666666666666667
39,Ross County,Hearts,9,12,1.3333333333333333,1.6666666666666667,0.6666666666666666,2.333333333333333
40,Dundee United,Motherwell,6,4,2.0,1.6666666666666667,1.6666666666666667,1.0
41,Hearts,Dundee United,12,6,0.6666666666666666,2.333333333333333,2.0,1.6666666666666667
42,Inverness C,Hibernian,2,5,1.3333333333333333,0.6666666666666666,1.3333333333333333,0.3333333333333333
43,Kilmarnock,Celtic,10,1,1.3333333333333333,2.6666666666666665,3.333333333333333,1.3333333333333333
44,Motherwell,Ross County,3,9,2.0,1.0,1.6666666666666667,2.6666666666666665
45,St Johnstone,Partick,8,7,1.0,1.6666666666666667,0.6666666666666666,1.6666666666666667
46,St Mirren,Aberdeen,11,4,0.3333333333333333,1.3333333333333333,1.6666666666666667,0.3333333333333333
47,Celtic,Motherwell,1,3,3.333333333333333,1.3333333333333333,2.0,1.0
48,Dundee United,Kilmarnock,6,10,2.0,1.3333333333333333,1.3333333333333333,2.6666666666666665
49,Hearts,St Mirren,12,10,0.3333333333333333,1.3333333333333333,1.0,1.0
50,Ross County,Aberdeen,9,4,1.3333333333333333,1.3333333333333333,0.6666666666666666,0.6666666666666666
51,St Johnstone,Inverness C,7,2,2.0,1.0,1.0,1.6666666666666667
52,Partick,Hibernian,8,5,0.6666666666666666,1.0,1.0,1.0
53,Aberdeen,Dundee United,4,6,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666
54,Hibernian,Celtic,5,1,1.0,1.0,3.0,1.0
55,Kilmarnock,Ross County,11,9,1.3333333333333333,2.0,0.6666666666666666,1.6666666666666667
56,Motherwell,Hearts,3,12,1.6666666666666667,1.3333333333333333,0.3333333333333333,1.3333333333333333
57,St Mirren,St Johnstone,10,8,2.333333333333333,1.3333333333333333,2.6666666666666665,1.6666666666666667
58,Inverness C,Partick,2,7,1.3333333333333333,2.0,1.0,1.0
59,Dundee United,St Mirren,6,10,0.3333333333333333,0.3333333333333333,2.333333333333333,1.3333333333333333
60,Hibernian,Aberdeen,5,4,0.6666666666666666,1.3333333333333333,0.6666666666666666,0.6666666666666666
61,Kilmarnock,Hearts,10,12,1.3333333333333333,0.3333333333333333,0.3333333333333333,2.0
62,Partick,Celtic,8,1,1.0,1.3333333333333333,1.6666666666666667,0.6666666666666666
63,St Johnstone,Motherwell,6,4,3.0,1.3333333333333333,0.6666666666666666,1.6666666666666667
64,Celtic,Dundee United,1,5,1.6666666666666667,0.6666666666666666,1.6666666666666667,0.3333333333333333
65,Hearts,St Johnstone,12,6,0.3333333333333333,2.0,3.0,1.3333333333333333
66,Inverness C,Kilmarnock,2,10,1.3333333333333333,2.0,1.3333333333333333,0.3333333333333333
67,Motherwell,Hibernian,4,7,1.0,1.0,0.3333333333333333,1.3333333333333333
68,Aberdeen,Partick,3,8,2.333333333333333,0.0,1.0,2.333333333333333
69,Aberdeen,Hearts,3,12,2.333333333333333,0.0,0.3333333333333333,2.0
70,Hibernian,Inverness C,7,2,0.3333333333333333,1.3333333333333333,2.0,1.0
71,Motherwell,Dundee United,4,6,1.0,1.0,1.6666666666666667,0.6666666666666666
72,Partick,St Mirren,8,9,1.0,2.333333333333333,2.0,2.6666666666666665
73,Ross County,Celtic,10,1,0.6666666666666666,3.0,2.333333333333333,1.0
74,St Johnstone,Kilmarnock,5,11,2.333333333333333,0.3333333333333333,1.3333333333333333,1.6666666666666667
75,St Mirren,Ross County,8,10,1.6666666666666667,1.6666666666666667,0.6666666666666666,3.0
76,Celtic,Aberdeen,1,3,2.333333333333333,1.0,2.333333333333333,1.0
77,Dundee United,Partick,6,9,3.0,0.3333333333333333,0.3333333333333333,3.0
78,Hearts,Ross County,12,10,1.0,1.6666666666666667,0.6666666666666666,3.0
79,Inverness C,St Johnstone,2,6,1.6666666666666667,0.3333333333333333,1.6666666666666667,0.6666666666666666
80,Kilmarnock,Motherwell,11,3,0.6666666666666666,2.333333333333333,1.0,1.3333333333333333
81,St Mirren,Hibernian,8,7,1.6666666666666667,0.3333333333333333,0.0,1.0
82,Motherwell,Celtic,3,1,1.0,1.3333333333333333,2.6666666666666665,1.0
83,Dundee United,Hearts,4,12,3.0,0.6666666666666666,1.6666666666666667,1.6666666666666667
84,Hibernian,Partick,7,9,0.0,1.0,0.3333333333333333,3.6666666666666665
85,Ross County,Kilmarnock,11,10,1.3333333333333333,2.6666666666666665,1.0,2.0
86,St Johnstone,Aberdeen,6,4,1.0,1.3333333333333333,1.3333333333333333,2.0
87,St Mirren,Inverness C,8,2,1.0,0.0,1.0,0.0
88,Aberdeen,St Mirren,4,8,1.3333333333333333,2.0,1.0,0.0
89,Celtic,Hibernian,1,7,4.0,0.6666666666666666,0.3333333333333333,1.0
90,Hearts,Inverness C,12,2,2.0,2.333333333333333,1.0,0.0
91,Kilmarnock,Dundee United,10,3,1.0,2.333333333333333,4.0,1.0
92,Ross County,Motherwell,11,5,1.3333333333333333,2.0,1.3333333333333333,2.0
93,Celtic,Hearts,1,12,3.0,0.3333333333333333,1.0,2.6666666666666665
94,Dundee United,Ross County,3,11,4.0,1.0,1.3333333333333333,2.0
95,Hibernian,St Johnstone,7,6,0.3333333333333333,0.6666666666666666,0.3333333333333333,1.0
96,Inverness C,Aberdeen,2,4,1.0,0.0,1.6666666666666667,1.0
97,Kilmarnock,Partick,9,10,1.6666666666666667,2.0,0.6666666666666666,1.3333333333333333
98,Motherwell,St Mirren,5,8,1.6666666666666667,2.0,0.0,1.6666666666666667
99,Aberdeen,Motherwell,4,5,2.6666666666666665,1.0,1.6666666666666667,2.0
100,Hearts,Kilmarnock,12,9,0.3333333333333333,2.6666666666666665,1.6666666666666667,2.0
101,Partick,Inverness C,10,2,0.6666666666666666,1.3333333333333333,1.6666666666666667,1.3333333333333333
102,Ross County,Hibernian,11,7,0.6666666666666666,1.6666666666666667,0.3333333333333333,0.6666666666666666
103,St Johnstone,Celtic,6,1,0.3333333333333333,0.3333333333333333,1.3333333333333333,0.0
104,St Mirren,Dundee United,8,4,1.3333333333333333,2.0,2.0,1.6666666666666667
105,Aberdeen,Ross County,5,11,2.0,1.3333333333333333,0.3333333333333333,1.6666666666666667
106,Hibernian,Kilmarnock,7,9,0.6666666666666666,0.3333333333333333,2.333333333333333,1.6666666666666667
107,Inverness C,Celtic,2,1,1.6666666666666667,1.3333333333333333,1.3333333333333333,0.0
108,Partick,Motherwell,10,3,0.3333333333333333,1.0,2.0,0.3333333333333333
109,St Johnstone,Dundee United,6,5,1.0,0.3333333333333333,0.6666666666666666,2.333333333333333
110,St Mirren,Hearts,8,12,1.6666666666666667,1.6666666666666667,0.3333333333333333,2.333333333333333
111,Celtic,Partick,1,10,1.3333333333333333,0.0,0.6666666666666666,2.333333333333333
112,Dundee United,Aberdeen,5,4,0.6666666666666666,2.333333333333333,1.6666666666666667,1.3333333333333333
113,Inverness C,Ross County,3,11,1.0,1.6666666666666667,0.0,1.3333333333333333
114,Motherwell,St Johnstone,2,6,3.0,0.3333333333333333,1.0,0.3333333333333333
115,Hibernian,Hearts,7,12,2.333333333333333,0.3333333333333333,0.6666666666666666,2.333333333333333
116,Kilmarnock,St Mirren,8,9,2.0,1.3333333333333333,2.0,1.3333333333333333
117,Ross County,St Johnstone,11,6,0.6666666666666666,1.3333333333333333,1.0,1.6666666666666667
118,Dundee United,Hibernian,5,7,0.6666666666666666,3.0,2.333333333333333,0.3333333333333333
119,Hearts,Partick,12,10,0.6666666666666666,2.333333333333333,0.3333333333333333,2.0
120,Kilmarnock,Aberdeen,8,3,2.0,1.3333333333333333,1.0,0.6666666666666666
121,St Mirren,Celtic,9,1,0.6666666666666666,2.333333333333333,2.0,0.0
122,Aberdeen,Hibernian,3,7,1.3333333333333333,0.3333333333333333,2.333333333333333,1.0
123,Hearts,Motherwell,12,2,0.6666666666666666,1.6666666666666667,3.6666666666666665,0.3333333333333333
124,Partick,Ross County,10,11,1.0,2.0,1.0,0.6666666666666666
125,St Johnstone,St Mirren,6,9,1.0,1.6666666666666667,0.6666666666666666,2.333333333333333
126,Inverness C,Dundee United,4,5,0.3333333333333333,1.6666666666666667,1.0,2.333333333333333
127,Aberdeen,Inverness C,3,4,1.3333333333333333,0.3333333333333333,0.6666666666666666,1.6666666666666667
128,Celtic,Motherwell,1,2,3.0,0.0,2.333333333333333,0.0
129,Hibernian,St Mirren,7,9,1.3333333333333333,1.3333333333333333,0.3333333333333333,2.6666666666666665
130,Partick,Kilmarnock,10,8,1.6666666666666667,1.3333333333333333,0.6666666666666666,2.0
131,Ross County,Dundee United,11,5,2.0,1.3333333333333333,1.3333333333333333,1.6666666666666667
132,St Johnstone,Hearts,6,12,0.6666666666666666,1.6666666666666667,0.3333333333333333,1.6666666666666667
133,Partick,St Johnstone,11,6,2.0,1.3333333333333333,1.6666666666666667,1.3333333333333333
134,Kilmarnock,Inverness C,9,4,0.3333333333333333,2.0,0.6666666666666666,1.0
135,Motherwell,Aberdeen,2,3,1.0,1.0,0.6666666666666666,0.3333333333333333
136,Ross County,Hearts,10,12,2.333333333333333,1.0,1.0,2.0
137,St Mirren,Partick,8,11,1.0,2.6666666666666665,2.0,1.3333333333333333
138,Hibernian,Celtic,7,1,1.3333333333333333,2.0,3.6666666666666665,0.0
139,Celtic,Kilmarnock,1,8,3.6666666666666665,0.0,1.0,1.6666666666666667
140,Hearts,St Mirren,12,9,1.6666666666666667,1.6666666666666667,1.0,1.3333333333333333
141,Kilmarnock,Ross County,8,11,1.0,1.6666666666666667,2.333333333333333,1.6666666666666667
142,Partick,Dundee United,10,6,1.3333333333333333,1.3333333333333333,0.3333333333333333,1.6666666666666667
143,Celtic,St Mirren,1,9,3.6666666666666665,0.0,1.0,1.3333333333333333
144,Dundee United,Kilmarnock,6,8,0.3333333333333333,1.6666666666666667,1.0,1.6666666666666667
145,Hibernian,Ross County,7,11,0.6666666666666666,2.333333333333333,2.0,1.3333333333333333
146,Inverness C,Hearts,4,12,0.3333333333333333,0.6666666666666666,2.333333333333333,1.6666666666666667
147,Motherwell,Partick,3,10,0.6666666666666666,2.6666666666666665,0.6666666666666666,0.6666666666666666
148,St Mirren,Aberdeen,9,2,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333
149,Celtic,St Johnstone,1,5,2.6666666666666665,0.6666666666666666,2.333333333333333,1.0
150,Dundee United,Motherwell,6,3,0.3333333333333333,1.6666666666666667,0.6666666666666666,2.6666666666666665
151,Hearts,Celtic,12,1,1.3333333333333333,0.6666666666666666,2.6666666666666665,0.6666666666666666
152,Kilmarnock,Hibernian,8,7,2.0,1.6666666666666667,0.6666666666666666,1.6666666666666667
153,Partick,Aberdeen,10,2,1.3333333333333333,1.6666666666666667,1.6666666666666667,1.0
154,Ross County,St Mirren,11,9,1.3333333333333333,2.0,0.3333333333333333,1.0
155,St Johnstone,Inverness C,6,4,1.3333333333333333,1.0,0.0,0.6666666666666666
156,Aberdeen,Celtic,2,1,1.6666666666666667,1.0,2.6666666666666665,0.6666666666666666
157,Ross County,Inverness C,10,4,1.6666666666666667,1.6666666666666667,0.3333333333333333,0.0
158,St Johnstone,Motherwell,6,3,1.0,1.3333333333333333,1.6666666666666667,3.0
159,Hibernian,Dundee United,7,5,1.0,0.6666666666666666,2.333333333333333,1.3333333333333333
160,Aberdeen,St Johnstone,2,6,1.3333333333333333,1.3333333333333333,1.0,1.3333333333333333
161,Celtic,Inverness C,1,4,2.0,0.6666666666666666,0.3333333333333333,0.0
162,Motherwell,Hearts,3,12,1.6666666666666667,3.0,0.6666666666666666,1.0
163,Ross County,Partick,11,10,1.3333333333333333,1.3333333333333333,2.333333333333333,2.0
164,St Mirren,Kilmarnock,9,8,1.0,1.0,1.0,2.0
165,Hibernian,Motherwell,7,3,1.3333333333333333,1.6666666666666667,3.0,2.333333333333333
166,Kilmarnock,Hearts,8,12,1.0,2.0,0.3333333333333333,2.0
167,Dundee United,St Johnstone,5,6,3.0,1.3333333333333333,0.0,1.6666666666666667
168,Inverness C,Hibernian,4,7,0.3333333333333333,1.6666666666666667,1.3333333333333333,1.6666666666666667
169,Kilmarnock,Celtic,10,1,0.3333333333333333,2.0,3.333333333333333,0.0
170,Dundee United,St Mirren,4,11,3.0,1.3333333333333333,1.6666666666666667,1.6666666666666667
171,Partick,Hibernian,8,7,2.333333333333333,1.0,1.0,2.333333333333333
172,St Johnstone,Ross County,6,9,0.0,1.0,1.3333333333333333,0.6666666666666666
173,Motherwell,Inverness C,2,5,2.333333333333333,1.6666666666666667,0.6666666666666666,2.333333333333333
174,Hearts,Dundee United,12,4,0.6666666666666666,2.333333333333333,3.0,1.3333333333333333
175,Aberdeen,Kilmarnock,3,10,1.3333333333333333,0.6666666666666666,0.3333333333333333,2.333333333333333
176,Celtic,St Mirren,1,11,3.6666666666666665,0.0,1.3333333333333333,2.0
177,Inverness C,Partick,5,8,0.6666666666666666,2.333333333333333,1.3333333333333333,1.0
178,Motherwell,Ross County,2,9,2.6666666666666665,1.0,1.0,1.0
179,St Johnstone,Hibernian,6,7,0.6666666666666666,0.6666666666666666,0.6666666666666666,2.6666666666666665
180,Ross County,Aberdeen,9,3,1.0,1.0,1.3333333333333333,0.6666666666666666
181,St Mirren,St Johnstone,11,6,0.6666666666666666,2.333333333333333,1.0,0.3333333333333333
182,Dundee United,Inverness C,4,5,2.333333333333333,1.3333333333333333,1.0,1.3333333333333333
183,Partick,Celtic,10,1,1.3333333333333333,2.333333333333333,3.6666666666666665,0.3333333333333333
184,Aberdeen,Dundee United,3,4,1.3333333333333333,1.0,2.333333333333333,1.3333333333333333
185,Celtic,Ross County,1,9,3.6666666666666665,0.3333333333333333,1.0,1.0
186,Inverness C,St Mirren,5,11,1.0,1.3333333333333333,0.6666666666666666,2.333333333333333
187,Motherwell,Kilmarnock,3,8,2.0,2.0,2.333333333333333,1.6666666666666667
188,St Johnstone,Partick,6,10,1.3333333333333333,0.3333333333333333,0.6666666666666666,2.333333333333333
189,Hearts,Hibernian,12,7,1.6666666666666667,2.0,1.0,2.333333333333333
190,Inverness C,Motherwell,5,3,1.3333333333333333,1.3333333333333333,2.0,2.0
191,Hearts,Aberdeen,12,2,1.6666666666666667,2.0,1.3333333333333333,1.0
192,Ross County,Inverness C,9,5,1.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
193,Dundee United,Celtic,4,1,1.0,1.3333333333333333,2.6666666666666665,0.6666666666666666
194,Kilmarnock,St Johnstone,8,6,2.333333333333333,1.6666666666666667,1.3333333333333333,0.6666666666666666
195,Partick,Hearts,11,12,1.3333333333333333,3.333333333333333,2.6666666666666665,2.0
196,St Mirren,Motherwell,10,3,1.6666666666666667,1.6666666666666667,2.0,2.6666666666666665
197,Hibernian,Aberdeen,7,2,1.0,2.333333333333333,1.3333333333333333,0.6666666666666666
198,Inverness C,Aberdeen,5,2,1.6666666666666667,1.6666666666666667,1.3333333333333333,0.6666666666666666
199,Hearts,Ross County,9,9,-1.0,-1.0,-1.0,-1.0
200,Kilmarnock,Partick,9,9,-1.0,-1.0,-1.0,-1.0
201,Motherwell,Celtic,9,9,-1.0,-1.0,-1.0,-1.0
202,St Johnstone,Dundee United,9,9,-1.0,-1.0,-1.0,-1.0
203,St Mirren,Hibernian,9,9,-1.0,-1.0,-1.0,-1.0
204,Partick,St Mirren,9,9,-1.0,-1.0,-1.0,-1.0
205,Aberdeen,St Johnstone,9,9,-1.0,-1.0,-1.0,-1.0
206,Dundee United,Motherwell,9,9,-1.0,-1.0,-1.0,-1.0
207,Ross County,Kilmarnock,9,9,-1.0,-1.0,-1.0,-1.0
208,Celtic,Inverness C,9,9,-1.0,-1.0,-1.0,-1.0
209,Hibernian,Hearts,9,9,-1.0,-1.0,-1.0,-1.0
210,Celtic,Aberdeen,9,9,-1.0,-1.0,-1.0,-1.0
211,Hibernian,Partick,9,9,-1.0,-1.0,-1.0,-1.0
212,Inverness C,Dundee United,9,9,-1.0,-1.0,-1.0,-1.0
213,Motherwell,St Johnstone,9,9,-1.0,-1.0,-1.0,-1.0
214,St Mirren,Ross County,9,9,-1.0,-1.0,-1.0,-1.0
215,Hearts,Kilmarnock,9,9,-1.0,-1.0,-1.0,-1.0
216,Dundee United,Aberdeen,9,9,-1.0,-1.0,-1.0,-1.0
217,Ross County,Hibernian,9,9,-1.0,-1.0,-1.0,-1.0
218,Hearts,Partick,9,9,-1.0,-1.0,-1.0,-1.0
219,Kilmarnock,St Mirren,9,9,-1.0,-1.0,-1.0,-1.0
220,Motherwell,Inverness C,9,9,-1.0,-1.0,-1.0,-1.0
221,St Johnstone,Celtic,9,9,-1.0,-1.0,-1.0,-1.0
222,Hibernian,Kilmarnock,9,9,-1.0,-1.0,-1.0,-1.0
223,Partick,Ross County,9,9,-1.0,-1.0,-1.0,-1.0
224,St Mirren,Hearts,9,9,-1.0,-1.0,-1.0,-1.0
225,Aberdeen,Motherwell,9,9,-1.0,-1.0,-1.0,-1.0
226,Celtic,Dundee United,9,9,-1.0,-1.0,-1.0,-1.0
227,Inverness C,St Johnstone,9,9,-1.0,-1.0,-1.0,-1.0
