,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal
0,11/08/17,Buyuksehyr,Bursaspor,76,75,75,71,76,72,0.6830426533561973,0.20073688275251847,0.11622046389128421,1,1.3699999999999999,4.661666666666666,8.051666666666668
1,12/08/17,Akhisar Belediyespor,Sivasspor,72,73,69,70,71,70,0.45899375721506785,0.28190713156921426,0.25909911121571794,1,2.035,3.313333333333333,3.6050000000000004
2,12/08/17,Alanyaspor,Kasimpasa,75,70,69,71,72,70,0.42940009622358977,0.26974339858971064,0.3008565051866997,2,2.1766666666666667,3.465,3.106666666666667
3,12/08/17,Genclerbirligi,Karabukspor,70,67,71,65,70,65,0.4772094126015056,0.2817260387647442,0.24106454863375024,X,1.9599999999999997,3.32,3.8799999999999994
4,12/08/17,Goztep,Fenerbahce,73,79,70,76,71,78,0.19860642352821553,0.25935554243249614,0.5420380340392884,X,4.703333333333333,3.6016666666666666,1.7233333333333334
5,13/08/17,Besiktas,Antalyaspor,79,69,78,70,79,70,0.6612259702366373,0.20643508912290146,0.13233894064046117,1,1.4116666666666664,4.521666666666667,7.053333333333334
6,13/08/17,Trabzonspor,Konyaspor,76,77,74,70,75,70,0.5599934876188493,0.2612434735263748,0.17876303885477587,1,1.6716666666666666,3.5833333333333335,5.236666666666667
7,13/08/17,Yeni Malatyaspor,Osmanlispor,74,70,69,73,69,72,0.33231638627916865,0.28079056275002484,0.38689305097080656,1,2.7883333333333327,3.2999999999999994,2.395
8,14/08/17,Galatasaray,Kayserispor,77,72,76,71,77,72,0.6031813137220742,0.23168718225718202,0.1651315040207439,1,1.555,4.048333333333334,5.68
9,18/08/17,Kasimpasa,Besiktas,70,79,71,78,70,79,0.20436634251641084,0.2419317442617864,0.5537019132218028,X,4.583333333333333,3.8716666666666666,1.6916666666666664
10,19/08/17,Bursaspor,Alanyaspor,75,75,71,69,72,72,0.46143755422722327,0.2666278871165393,0.27193455865623745,1,2.0233333333333334,3.501666666666667,3.433333333333333
11,19/08/17,Karabukspor,Buyuksehyr,67,76,65,75,65,76,0.27254398366978155,0.2800314557486217,0.44742456058159663,1,3.4283333333333332,3.3366666666666664,2.0883333333333334
12,19/08/17,Osmanlispor,Galatasaray,70,77,73,76,72,77,0.23269157883496971,0.2623760652938234,0.5049323558712068,2,4.021666666666667,3.5666666666666664,1.8533333333333335
13,19/08/17,Sivasspor,Yeni Malatyaspor,73,74,70,69,70,69,0.4387844862055179,0.2875649740103958,0.2736505397840864,1,2.1266666666666665,3.2450000000000006,3.41
14,20/08/17,Antalyaspor,Akhisar Belediyespor,69,72,70,69,70,71,0.46979106030497075,0.27709788601403745,0.25311105368099185,X,1.9916666666666665,3.3766666666666665,3.6966666666666668
15,20/08/17,Fenerbahce,Trabzonspor,79,76,76,74,78,75,0.5156797127902761,0.2689749749534694,0.2153453122562544,X,1.8116666666666668,3.473333333333333,4.338333333333334
16,20/08/17,Kayserispor,Goztep,72,73,71,70,72,71,0.46625723069857067,0.27915151952316214,0.25459124977826714,1,2.0066666666666664,3.3516666666666666,3.6749999999999994
