,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
107,Karabukspor,Kasimpasa,16,13,0.3333333333333333,2.0,2.0,1.6666666666666667
108,Osmanlispor,Genclerbirligi,17,18,1.3333333333333333,0.6666666666666666,1.3333333333333333,3.0
109,Galatasaray,Alanyaspor,1,10,2.0,1.0,2.6666666666666665,1.6666666666666667
110,Goztep,Akhisar Belediyespor,8,9,1.6666666666666667,3.0,1.3333333333333333,3.0
111,Yeni Malatyaspor,Besiktas,13,3,0.3333333333333333,1.0,1.6666666666666667,0.6666666666666666
112,Antalyaspor,Fenerbahce,14,5,1.0,2.0,2.6666666666666665,1.6666666666666667
113,Bursaspor,Karabukspor,7,17,2.0,0.6666666666666666,0.3333333333333333,1.6666666666666667
114,Kasimpasa,Konyaspor,12,15,2.333333333333333,1.0,1.0,1.0
115,Sivasspor,Trabzonspor,6,11,1.3333333333333333,1.6666666666666667,2.0,1.3333333333333333
116,Kayserispor,Buyuksehyr,4,2,1.6666666666666667,1.3333333333333333,3.0,0.6666666666666666
117,Akhisar Belediyespor,Yeni Malatyaspor,9,13,0.3333333333333333,2.0,0.3333333333333333,1.0
118,Besiktas,Galatasaray,3,1,1.6666666666666667,0.6666666666666666,2.333333333333333,2.6666666666666665
119,Karabukspor,Goztep,17,8,0.3333333333333333,1.6666666666666667,0.6666666666666666,2.0
120,Buyuksehyr,Osmanlispor,2,16,3.0,0.6666666666666666,1.3333333333333333,2.0
121,Fenerbahce,Kasimpasa,3,10,2.0,0.6666666666666666,2.0,1.0
122,Genclerbirligi,Sivasspor,18,9,0.6666666666666666,3.0,1.3333333333333333,2.333333333333333
123,Konyaspor,Bursaspor,15,6,1.0,1.6666666666666667,1.3333333333333333,1.0
124,Alanyaspor,Kayserispor,12,5,1.6666666666666667,0.6666666666666666,1.0,0.6666666666666666
125,Trabzonspor,Antalyaspor,8,14,2.0,1.3333333333333333,1.0,1.0
126,Bursaspor,Fenerbahce,6,3,1.3333333333333333,1.0,2.0,0.6666666666666666
127,Antalyaspor,Genclerbirligi,14,18,1.0,1.0,0.6666666666666666,3.0
128,Galatasaray,Akhisar Belediyespor,1,11,2.6666666666666665,2.0,0.0,2.0
129,Kasimpasa,Trabzonspor,10,8,2.0,1.0,2.0,1.3333333333333333
130,Yeni Malatyaspor,Goztep,13,7,0.0,1.0,1.0,1.0
131,Kayserispor,Besiktas,5,4,1.6666666666666667,1.0,1.0,0.0
132,Osmanlispor,Alanyaspor,15,12,1.6666666666666667,1.6666666666666667,0.6666666666666666,1.3333333333333333
133,Sivasspor,Buyuksehyr,10,1,0.6666666666666666,3.333333333333333,2.333333333333333,0.6666666666666666
134,Konyaspor,Karabukspor,16,18,0.6666666666666666,2.0,0.3333333333333333,1.6666666666666667
135,Alanyaspor,Sivasspor,12,10,0.6666666666666666,1.3333333333333333,0.6666666666666666,3.333333333333333
136,Genclerbirligi,Kasimpasa,17,11,1.6666666666666667,1.3333333333333333,2.0,1.6666666666666667
137,Trabzonspor,Bursaspor,8,6,3.0,1.3333333333333333,1.6666666666666667,0.3333333333333333
138,Akhisar Belediyespor,Kayserispor,9,5,0.0,0.6666666666666666,1.6666666666666667,1.0
139,Besiktas,Osmanlispor,4,15,1.0,0.0,1.6666666666666667,1.6666666666666667
140,Buyuksehyr,Antalyaspor,1,14,2.333333333333333,0.6666666666666666,0.3333333333333333,1.6666666666666667
141,Yeni Malatyaspor,Galatasaray,13,1,0.6666666666666666,1.0,2.0,1.6666666666666667
142,Fenerbahce,Karabukspor,3,18,2.0,0.6666666666666666,0.3333333333333333,1.6666666666666667
143,Goztep,Konyaspor,6,15,2.0,0.6666666666666666,1.0,1.6666666666666667
144,Antalyaspor,Alanyaspor,16,12,0.3333333333333333,1.6666666666666667,0.3333333333333333,2.333333333333333
145,Bursaspor,Genclerbirligi,8,17,1.6666666666666667,0.6666666666666666,1.6666666666666667,1.0
146,Konyaspor,Fenerbahce,15,3,1.0,1.6666666666666667,2.0,0.6666666666666666
147,Sivasspor,Besiktas,9,4,0.6666666666666666,2.0,1.3333333333333333,0.3333333333333333
148,Galatasaray,Goztep,1,6,2.0,1.6666666666666667,2.0,0.6666666666666666
149,Karabukspor,Trabzonspor,18,7,0.3333333333333333,1.6666666666666667,2.6666666666666665,0.3333333333333333
150,Kasimpasa,Buyuksehyr,11,2,1.3333333333333333,2.6666666666666665,0.6666666666666666,0.6666666666666666
151,Kayserispor,Yeni Malatyaspor,5,10,1.6666666666666667,0.6666666666666666,1.3333333333333333,1.3333333333333333
152,Osmanlispor,Akhisar Belediyespor,15,12,1.3333333333333333,2.0,0.6666666666666666,2.0
153,Kasimpasa,Alanyaspor,11,13,0.6666666666666666,2.333333333333333,0.6666666666666666,2.0
154,Fenerbahce,Goztep,2,6,2.333333333333333,0.6666666666666666,1.6666666666666667,0.6666666666666666
155,Karabukspor,Genclerbirligi,18,17,0.0,1.6666666666666667,1.6666666666666667,0.3333333333333333
156,Osmanlispor,Yeni Malatyaspor,15,10,1.3333333333333333,2.0,1.3333333333333333,1.3333333333333333
157,Antalyaspor,Besiktas,16,4,0.6666666666666666,2.6666666666666665,3.0,0.6666666666666666
158,Bursaspor,Buyuksehyr,8,1,1.0,0.6666666666666666,1.6666666666666667,0.6666666666666666
159,Konyaspor,Trabzonspor,14,7,0.6666666666666666,1.3333333333333333,2.333333333333333,0.0
160,Sivasspor,Akhisar Belediyespor,9,12,0.6666666666666666,1.6666666666666667,0.6666666666666666,2.0
161,Kayserispor,Galatasaray,5,2,1.0,0.6666666666666666,2.6666666666666665,1.6666666666666667
162,Besiktas,Kasimpasa,4,11,2.333333333333333,1.3333333333333333,0.3333333333333333,1.6666666666666667
163,Genclerbirligi,Konyaspor,17,16,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666
164,Alanyaspor,Bursaspor,13,9,0.6666666666666666,2.333333333333333,0.3333333333333333,1.0
165,Galatasaray,Osmanlispor,2,14,2.6666666666666665,1.6666666666666667,2.333333333333333,2.333333333333333
166,Goztep,Kayserispor,6,5,1.6666666666666667,1.6666666666666667,1.0,0.6666666666666666
167,Akhisar Belediyespor,Antalyaspor,12,15,1.3333333333333333,3.0,1.6666666666666667,2.0
168,Trabzonspor,Fenerbahce,7,3,1.6666666666666667,0.3333333333333333,1.3333333333333333,0.3333333333333333
169,Yeni Malatyaspor,Sivasspor,10,8,1.6666666666666667,1.3333333333333333,1.3333333333333333,0.6666666666666666
170,Buyuksehyr,Karabukspor,1,18,2.0,1.0,0.3333333333333333,1.6666666666666667
171,Bursaspor,Besiktas,9,4,0.3333333333333333,1.6666666666666667,2.6666666666666665,1.3333333333333333
172,Antalyaspor,Yeni Malatyaspor,16,10,1.6666666666666667,2.333333333333333,1.0,0.3333333333333333
173,Fenerbahce,Genclerbirligi,3,15,1.6666666666666667,0.6666666666666666,1.0,0.3333333333333333
174,Karabukspor,Alanyaspor,18,13,0.3333333333333333,1.6666666666666667,1.3333333333333333,2.333333333333333
175,Kasimpasa,Akhisar Belediyespor,11,12,1.3333333333333333,1.3333333333333333,1.0,2.0
176,Konyaspor,Buyuksehyr,17,1,1.0,1.3333333333333333,3.0,0.6666666666666666
177,Osmanlispor,Kayserispor,14,6,1.3333333333333333,2.333333333333333,1.0,1.3333333333333333
178,Sivasspor,Galatasaray,8,2,1.3333333333333333,1.0,2.333333333333333,1.3333333333333333
179,Trabzonspor,Goztep,5,7,1.3333333333333333,1.0,1.0,1.6666666666666667
180,Yeni Malatyaspor,Kasimpasa,10,11,1.0,0.3333333333333333,1.3333333333333333,1.3333333333333333
181,Besiktas,Karabukspor,4,18,1.6666666666666667,1.3333333333333333,0.3333333333333333,2.6666666666666665
182,Genclerbirligi,Trabzonspor,14,5,1.6666666666666667,0.6666666666666666,1.3333333333333333,1.3333333333333333
183,Goztep,Osmanlispor,7,15,1.0,2.0,1.0,1.3333333333333333
184,Akhisar Belediyespor,Bursaspor,13,10,1.3333333333333333,1.6666666666666667,0.6666666666666666,2.333333333333333
185,Alanyaspor,Konyaspor,12,17,2.0,2.333333333333333,1.3333333333333333,1.6666666666666667
186,Buyuksehyr,Fenerbahce,1,3,3.333333333333333,0.3333333333333333,1.3333333333333333,1.0
187,Kayserispor,Sivasspor,6,8,0.6666666666666666,1.6666666666666667,1.0,1.0
188,Galatasaray,Antalyaspor,2,16,2.6666666666666665,0.6666666666666666,1.6666666666666667,1.3333333333333333
189,Konyaspor,Besiktas,17,4,1.3333333333333333,1.6666666666666667,1.6666666666666667,1.3333333333333333
190,Antalyaspor,Kayserispor,16,6,1.6666666666666667,1.3333333333333333,0.6666666666666666,1.6666666666666667
191,Fenerbahce,Alanyaspor,3,12,1.6666666666666667,1.3333333333333333,1.6666666666666667,1.6666666666666667
192,Sivasspor,Osmanlispor,8,16,1.0,1.0,0.0,1.0
193,Bursaspor,Yeni Malatyaspor,9,10,1.0,2.6666666666666665,0.6666666666666666,1.0
194,Karabukspor,Akhisar Belediyespor,18,14,0.3333333333333333,2.333333333333333,0.6666666666666666,1.3333333333333333
195,Kasimpasa,Galatasaray,11,2,2.0,1.3333333333333333,2.0,1.0
196,Trabzonspor,Buyuksehyr,6,1,1.0,1.0,3.0,0.3333333333333333
197,Genclerbirligi,Goztep,13,7,2.0,1.0,0.6666666666666666,1.0
198,Akhisar Belediyespor,Konyaspor,14,17,0.6666666666666666,1.3333333333333333,1.3333333333333333,1.6666666666666667
199,Galatasaray,Bursaspor,2,9,2.0,1.0,1.0,2.6666666666666665
200,Alanyaspor,Trabzonspor,12,6,1.6666666666666667,1.6666666666666667,1.0,1.0
201,Kayserispor,Kasimpasa,5,11,1.0,0.6666666666666666,1.3333333333333333,1.0
202,Besiktas,Fenerbahce,4,3,3.0,1.0,1.6666666666666667,1.0
203,Goztep,Sivasspor,7,8,1.3333333333333333,1.3333333333333333,1.0,1.0
204,Osmanlispor,Antalyaspor,17,15,1.0,2.0,1.3333333333333333,1.6666666666666667
205,Yeni Malatyaspor,Karabukspor,9,18,1.0,1.3333333333333333,0.3333333333333333,3.333333333333333
206,Buyuksehyr,Genclerbirligi,2,13,2.0,1.0,1.3333333333333333,1.0
207,Bursaspor,Kayserispor,10,5,1.0,2.0,1.0,0.6666666666666666
208,Buyuksehyr,Goztep,2,7,2.0,1.0,1.3333333333333333,1.3333333333333333
209,Karabukspor,Galatasaray,18,1,0.3333333333333333,3.333333333333333,2.0,0.6666666666666666
210,Kasimpasa,Osmanlispor,11,17,1.3333333333333333,1.0,1.0,2.0
211,Antalyaspor,Sivasspor,14,6,1.6666666666666667,1.6666666666666667,2.0,1.3333333333333333
212,Fenerbahce,Akhisar Belediyespor,3,12,2.333333333333333,0.6666666666666666,1.3333333333333333,0.6666666666666666
213,Genclerbirligi,Alanyaspor,13,16,1.6666666666666667,0.6666666666666666,0.3333333333333333,2.0
214,Konyaspor,Yeni Malatyaspor,15,10,1.3333333333333333,1.0,0.6666666666666666,1.3333333333333333
215,Trabzonspor,Besiktas,7,4,0.0,0.3333333333333333,2.6666666666666665,1.0
216,Alanyaspor,Buyuksehyr,16,1,0.3333333333333333,2.0,0.6666666666666666,1.0
217,Besiktas,Genclerbirligi,4,13,2.6666666666666665,1.0,1.6666666666666667,0.6666666666666666
218,Osmanlispor,Bursaspor,17,11,1.6666666666666667,2.333333333333333,0.6666666666666666,1.0
219,Sivasspor,Kasimpasa,6,9,2.0,1.3333333333333333,1.6666666666666667,0.6666666666666666
220,Galatasaray,Konyaspor,2,15,1.6666666666666667,1.3333333333333333,1.3333333333333333,1.0
221,Goztep,Antalyaspor,7,14,1.3333333333333333,2.0,0.6666666666666666,1.3333333333333333
222,Kayserispor,Karabukspor,5,18,1.6666666666666667,1.6666666666666667,0.3333333333333333,3.6666666666666665
223,Yeni Malatyaspor,Fenerbahce,9,4,1.3333333333333333,0.6666666666666666,2.0,1.0
224,Akhisar Belediyespor,Trabzonspor,10,6,2.333333333333333,0.0,0.6666666666666666,0.6666666666666666
225,Karabukspor,Osmanlispor,18,17,0.3333333333333333,3.6666666666666665,1.6666666666666667,2.0
226,Kasimpasa,Antalyaspor,11,14,1.6666666666666667,1.6666666666666667,0.6666666666666666,1.3333333333333333
227,Bursaspor,Sivasspor,12,8,0.0,2.0,1.3333333333333333,1.3333333333333333
228,Fenerbahce,Galatasaray,4,1,2.0,1.0,3.0,0.6666666666666666
229,Genclerbirligi,Akhisar Belediyespor,13,10,1.3333333333333333,0.3333333333333333,2.333333333333333,0.0
230,Alanyaspor,Goztep,15,7,0.6666666666666666,2.333333333333333,1.3333333333333333,2.0
231,Buyuksehyr,Besiktas,2,3,1.3333333333333333,0.3333333333333333,2.0,0.6666666666666666
232,Konyaspor,Kayserispor,16,5,0.3333333333333333,1.6666666666666667,1.3333333333333333,1.6666666666666667
233,Trabzonspor,Yeni Malatyaspor,7,9,0.6666666666666666,1.3333333333333333,1.3333333333333333,0.3333333333333333
234,Sivasspor,Karabukspor,6,18,2.333333333333333,1.3333333333333333,0.3333333333333333,4.333333333333333
235,Antalyaspor,Bursaspor,14,11,1.0,1.6666666666666667,0.3333333333333333,1.6666666666666667
236,Besiktas,Alanyaspor,3,15,2.0,0.6666666666666666,0.6666666666666666,1.6666666666666667
237,Yeni Malatyaspor,Genclerbirligi,9,13,1.3333333333333333,0.3333333333333333,1.3333333333333333,0.6666666666666666
238,Akhisar Belediyespor,Buyuksehyr,10,2,3.0,0.6666666666666666,1.3333333333333333,0.3333333333333333
239,Galatasaray,Trabzonspor,1,7,4.333333333333333,0.6666666666666666,0.6666666666666666,1.3333333333333333
240,Goztep,Kasimpasa,8,12,0.3333333333333333,1.6666666666666667,1.6666666666666667,1.6666666666666667
241,Osmanlispor,Konyaspor,16,17,1.0,0.6666666666666666,0.3333333333333333,2.0
242,Kayserispor,Fenerbahce,5,4,2.0,1.6666666666666667,1.6666666666666667,2.0
243,Buyuksehyr,Yeni Malatyaspor,3,9,1.3333333333333333,1.6666666666666667,1.3333333333333333,1.0
244,Besiktas,Goztep,2,7,2.0,0.3333333333333333,1.0,1.0
245,Karabukspor,Antalyaspor,18,15,1.0,4.333333333333333,0.6666666666666666,2.0
246,Trabzonspor,Kayserispor,6,5,1.6666666666666667,1.3333333333333333,2.0,1.6666666666666667
247,Alanyaspor,Akhisar Belediyespor,13,10,2.0,1.0,2.333333333333333,1.6666666666666667
248,Bursaspor,Kasimpasa,12,11,0.6666666666666666,2.333333333333333,1.6666666666666667,2.0
249,Fenerbahce,Osmanlispor,4,16,1.6666666666666667,2.0,1.0,0.6666666666666666
250,Konyaspor,Sivasspor,17,8,0.3333333333333333,2.0,2.0,1.3333333333333333
251,Genclerbirligi,Galatasaray,16,1,0.3333333333333333,1.0,3.0,0.3333333333333333
252,Akhisar Belediyespor,Besiktas,9,3,1.6666666666666667,2.0,1.0,0.3333333333333333
253,Kasimpasa,Karabukspor,12,18,1.6666666666666667,2.0,0.6666666666666666,4.666666666666667
254,Sivasspor,Fenerbahce,8,4,2.0,1.3333333333333333,1.3333333333333333,1.0
255,Yeni Malatyaspor,Alanyaspor,10,13,0.6666666666666666,2.0,2.0,0.6666666666666666
256,Antalyaspor,Konyaspor,14,17,1.6666666666666667,2.6666666666666665,1.0,1.0
257,Galatasaray,Buyuksehyr,1,2,3.0,0.3333333333333333,1.3333333333333333,1.3333333333333333
258,Goztep,Bursaspor,7,11,1.0,1.3333333333333333,1.0,0.6666666666666666
259,Kayserispor,Genclerbirligi,6,16,1.0,1.6666666666666667,0.3333333333333333,1.0
260,Osmanlispor,Trabzonspor,15,5,2.333333333333333,0.6666666666666666,2.333333333333333,1.3333333333333333
261,Buyuksehyr,Kayserispor,2,7,1.3333333333333333,1.6666666666666667,1.0,3.0
262,Alanyaspor,Galatasaray,14,1,1.6666666666666667,1.0,1.3333333333333333,0.6666666666666666
263,Genclerbirligi,Osmanlispor,16,15,0.6666666666666666,2.0,2.0,0.3333333333333333
264,Karabukspor,Bursaspor,18,12,0.6666666666666666,2.6666666666666665,0.6666666666666666,1.3333333333333333
265,Trabzonspor,Sivasspor,5,6,2.6666666666666665,1.3333333333333333,1.0,1.0
266,Akhisar Belediyespor,Goztep,11,8,1.0,2.0,1.0,1.3333333333333333
267,Besiktas,Yeni Malatyaspor,3,9,0.6666666666666666,0.3333333333333333,1.6666666666666667,2.333333333333333
268,Konyaspor,Kasimpasa,17,10,1.0,0.6666666666666666,2.0,1.6666666666666667
269,Fenerbahce,Antalyaspor,4,13,2.333333333333333,0.0,2.0,1.3333333333333333
270,Goztep,Karabukspor,8,18,1.0,1.3333333333333333,0.6666666666666666,2.6666666666666665
271,Antalyaspor,Trabzonspor,12,5,2.333333333333333,1.0,3.0,1.0
272,Kasimpasa,Fenerbahce,9,4,1.6666666666666667,1.0,2.333333333333333,0.0
273,Kayserispor,Alanyaspor,6,14,0.0,3.6666666666666665,1.3333333333333333,1.0
