,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal
0,23/08/14,Almeria,Espanol,73,76,71,72,70,73,0.36102193890403556,0.2908180831602544,0.34815997793571,X,2.6166666666666667,3.2483333333333335,2.7133333333333334
1,23/08/14,Granada,La Coruna,72,71,72,72,74,72,0.46752540993597,0.2908568218495666,0.2416177682144635,1,2.0250000000000004,3.2550000000000003,3.918333333333333
2,23/08/14,Malaga,Ath Bilbao,74,77,74,77,73,77,0.33694455186365735,0.290911038357888,0.37214440977845475,1,2.801666666666667,3.2450000000000006,2.5366666666666666
3,23/08/14,Sevilla,Valencia,79,81,77,77,76,79,0.4554356297678373,0.27835903733969436,0.2662053328924682,X,2.0749999999999997,3.395,3.5500000000000003
4,24/08/14,Barcelona,Elche,88,72,81,72,85,72,0.8610160188670787,0.09648057257254192,0.04250340856037935,1,1.0999999999999999,9.816666666666666,22.28333333333333
5,24/08/14,Celta,Getafe,75,72,73,69,74,73,0.4954100497272237,0.27326378827769715,0.2313261619950791,1,1.9066666666666663,3.4566666666666666,4.083333333333333
6,24/08/14,Eibar,Sociedad,72,78,72,76,72,76,0.2883576750650108,0.28560035456866706,0.4260419703663223,1,3.2800000000000007,3.311666666666666,2.22
7,24/08/14,Levante,Villarreal,73,78,73,74,71,76,0.2822233048031996,0.2846318370229057,0.4331448581738946,2,3.348333333333333,3.32,2.1816666666666666
8,25/08/14,Real Madrid,Cordoba,86,72,81,70,83,71,0.8856511434531237,0.08094864040374677,0.03340021614312953,1,1.0716666666666668,11.725,28.416666666666668
9,25/08/14,Vallecano,Ath Madrid,75,81,75,79,73,78,0.1476042813187417,0.2319409606652784,0.6204547580159799,X,6.403333333333333,4.075,1.5233333333333334
10,29/08/14,Getafe,Almeria,72,73,69,71,73,70,0.4582899160489944,0.2841947977901422,0.2575152861608635,1,2.065,3.33,3.6750000000000003
11,29/08/14,Valencia,Malaga,81,74,77,74,79,73,0.5987538785047032,0.2401609161134917,0.16108520538180507,1,1.5783333333333331,3.935,5.866666666666667
12,30/08/14,Ath Bilbao,Levante,77,73,77,73,77,71,0.7004637812160561,0.1979997201271102,0.10153649865683378,1,1.3483333333333334,4.7700000000000005,9.301666666666668
13,30/08/14,Ath Madrid,Eibar,81,72,79,72,78,72,0.7649223834685699,0.1617139760770928,0.07336364045433734,1,1.2349999999999999,5.841666666666666,12.876666666666665
14,30/08/14,Cordoba,Celta,72,75,70,73,71,74,0.2950432612957108,0.2902139086811518,0.41474283002313733,X,3.205,3.2583333333333333,2.28
15,30/08/14,Espanol,Sevilla,76,79,72,77,73,76,0.3727456741756448,0.2898073783872021,0.3374469474371531,2,2.533333333333333,3.2583333333333333,2.798333333333334
16,31/08/14,Elche,Granada,72,72,72,72,72,74,0.4180428945787964,0.2973187672659469,0.28463833815525674,X,2.2616666666666667,3.18,3.3216666666666668
17,31/08/14,La Coruna,Vallecano,71,75,72,75,72,73,0.4162126264826227,0.2894193760309628,0.2943679974864145,X,2.275,3.2716666666666665,3.216666666666667
18,31/08/14,Sociedad,Real Madrid,78,86,76,81,76,83,0.1257784968523814,0.19666471950830197,0.6775567836393167,1,7.541666666666667,4.823333333333333,1.3999999999999997
19,31/08/14,Villarreal,Barcelona,78,88,74,81,76,85,0.17621324429442922,0.22592703667917047,0.5978597190264003,2,5.355,4.176666666666667,1.5783333333333334
20,12/09/14,Almeria,Cordoba,73,72,71,70,70,71,0.4702365646695808,0.284263306762664,0.2455001285677552,X,2.0100000000000002,3.3249999999999997,3.85
21,13/09/14,Barcelona,Ath Bilbao,88,77,81,77,85,77,0.7144108936228613,0.18094449240463897,0.10464461397249976,1,1.32,5.211666666666667,9.011666666666665
22,13/09/14,Celta,Sociedad,75,78,73,76,74,76,0.41895134856135985,0.28606158646095875,0.29498706497768135,X,2.2566666666666664,3.3049999999999997,3.205
23,13/09/14,Malaga,Levante,74,73,74,73,73,71,0.5816969162706663,0.2592721482049283,0.15903093552440528,X,1.6216666666666668,3.638333333333333,5.9316666666666675
24,13/09/14,Real Madrid,Ath Madrid,86,81,81,79,83,78,0.5587933251589474,0.2518295252049656,0.18937714963608707,2,1.6899999999999997,3.75,4.986666666666667
25,14/09/14,Granada,Villarreal,72,78,72,74,74,76,0.2663823700003907,0.29554832292014144,0.43806930707946784,X,3.546666666666667,3.196666666666667,2.1566666666666667
26,14/09/14,Sevilla,Getafe,79,72,77,69,76,73,0.6397881975633711,0.22594275931507718,0.13426904312155166,1,1.4749999999999999,4.176666666666667,7.028333333333333
27,14/09/14,Valencia,Espanol,81,76,77,72,79,73,0.5788933265220824,0.2489699530952491,0.17213672038266847,1,1.6300000000000001,3.7900000000000005,5.4816666666666665
28,14/09/14,Vallecano,Elche,75,72,75,72,73,72,0.5292910247703471,0.27058834042248997,0.20012063480716305,2,1.7833333333333334,3.4883333333333333,4.716666666666667
29,15/09/14,Eibar,La Coruna,72,71,72,72,72,72,0.4469612872298271,0.29510607361844465,0.25793263915172826,2,2.115,3.203333333333333,3.6650000000000005
30,19/09/14,Elche,Eibar,72,72,72,72,72,72,0.42630151791486937,0.3081531231605053,0.2655453589246253,2,2.23,3.0849999999999995,3.58
31,20/09/14,Ath Bilbao,Granada,77,72,77,72,77,74,0.6534281211915144,0.2221502404988736,0.12442163830961206,2,1.45,4.265,7.614999999999999
32,20/09/14,Ath Madrid,Celta,81,75,79,73,78,74,0.6377233259512326,0.23049620816954597,0.13178046587922151,X,1.4933333333333334,4.131666666666667,7.226666666666667
33,20/09/14,Espanol,Malaga,76,74,72,74,73,73,0.4414557545429903,0.28666824564529697,0.2718759998117127,X,2.1483333333333334,3.3083333333333336,3.4883333333333333
34,20/09/14,La Coruna,Real Madrid,71,86,72,81,72,83,0.09843816428422703,0.17108016392374048,0.7304816717920325,2,9.671666666666667,5.565,1.3033333333333335
35,21/09/14,Cordoba,Sevilla,72,79,70,77,71,76,0.24115965242557877,0.28117429105026737,0.47766605652415395,2,3.935,3.375,1.9866666666666666
36,21/09/14,Levante,Barcelona,73,88,73,81,71,85,0.06532934579841432,0.14247305320916348,0.7921976009924222,2,14.571666666666667,6.6816666666666675,1.2016666666666667
37,21/09/14,Sociedad,Almeria,78,73,76,71,76,70,0.6436358435707625,0.2194269516839777,0.1369372047452597,2,1.4733333333333334,4.321666666666666,6.925000000000001
38,21/09/14,Villarreal,Vallecano,78,75,74,75,76,73,0.610525536108954,0.23712944268562208,0.1523450212054238,1,1.5516666666666667,3.9950000000000006,6.218333333333334
39,22/09/14,Getafe,Valencia,72,81,69,77,73,79,0.25814045295521115,0.2813871439190154,0.4604724031257734,2,3.671666666666667,3.3683333333333336,2.0583333333333336
40,23/09/14,Celta,La Coruna,75,71,73,72,74,72,0.5858699763751386,0.2466151203768503,0.16751490324801105,1,1.6150000000000002,3.8366666666666664,5.648333333333333
41,23/09/14,Real Madrid,Elche,86,72,81,72,83,72,0.8801045845267389,0.08513326926008759,0.034762146213173646,1,1.08,11.165000000000001,27.343333333333334
