,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
33,Hoffenheim,Bayern Munich,2,9,1.6666666666666667,0.6666666666666666,0.0,0.6666666666666666
34,Mainz,FC Koln,1,12,2.6666666666666665,1.3333333333333333,1.0,1.3333333333333333
35,Dortmund,Kaiserslautern,3,6,2.6666666666666665,0.6666666666666666,1.6666666666666667,1.3333333333333333
36,Freiburg,Schalke 04,4,18,1.6666666666666667,0.6666666666666666,0.6666666666666666,2.333333333333333
37,Hamburg,Wolfsburg,6,11,1.0,1.6666666666666667,1.6666666666666667,1.0
38,Leverkusen,Ein Frankfurt,7,17,1.3333333333333333,1.0,1.6666666666666667,1.0
39,Nurnberg,Stuttgart,12,16,1.0,0.6666666666666666,3.0,1.3333333333333333
40,FC Koln,Hoffenheim,13,3,0.3333333333333333,0.6666666666666666,1.6666666666666667,1.3333333333333333
41,Bayern Munich,Mainz,8,1,0.6666666666666666,0.3333333333333333,2.0,0.3333333333333333
42,Ein Frankfurt,Nurnberg,17,12,1.6666666666666667,1.0,1.0,0.6666666666666666
43,Schalke 04,M'gladbach,18,15,1.0,2.0,0.3333333333333333,4.333333333333333
44,Stuttgart,Leverkusen,16,7,3.0,1.3333333333333333,1.3333333333333333,1.0
45,Werder Bremen,Hamburg,14,6,0.3333333333333333,2.0,1.0,1.6666666666666667
46,Kaiserslautern,Hannover,11,3,0.6666666666666666,2.6666666666666665,1.6666666666666667,1.0
47,Wolfsburg,Freiburg,6,7,2.333333333333333,0.6666666666666666,1.0,1.3333333333333333
48,Freiburg,FC Koln,7,15,1.0,1.3333333333333333,0.3333333333333333,1.0
49,Hamburg,Kaiserslautern,8,11,1.3333333333333333,2.333333333333333,0.6666666666666666,2.6666666666666665
50,Mainz,Hoffenheim,1,4,2.0,0.3333333333333333,1.3333333333333333,1.6666666666666667
51,M'gladbach,Wolfsburg,16,6,1.0,3.6666666666666665,2.333333333333333,0.6666666666666666
52,Nurnberg,Schalke 04,14,17,0.6666666666666666,1.0,1.6666666666666667,2.0
53,Dortmund,Bayern Munich,2,9,3.6666666666666665,0.6666666666666666,1.0,1.0
54,Leverkusen,Werder Bremen,5,12,2.0,0.6666666666666666,1.3333333333333333,2.6666666666666665
55,Stuttgart,Ein Frankfurt,18,10,1.0,2.6666666666666665,1.6666666666666667,1.0
56,FC Koln,Dortmund,16,2,1.0,2.0,3.333333333333333,0.3333333333333333
57,Bayern Munich,Hannover,12,3,1.0,1.6666666666666667,1.6666666666666667,0.6666666666666666
58,Mainz,Hamburg,1,7,2.6666666666666665,1.0,1.6666666666666667,2.333333333333333
59,Schalke 04,Stuttgart,17,18,1.6666666666666667,1.6666666666666667,1.0,2.6666666666666665
60,Werder Bremen,Freiburg,13,5,2.0,2.6666666666666665,1.6666666666666667,2.0
61,Wolfsburg,Leverkusen,8,4,2.0,1.0,2.6666666666666665,1.3333333333333333
62,Hoffenheim,M'gladbach,6,15,1.3333333333333333,2.333333333333333,1.3333333333333333,1.6666666666666667
63,Kaiserslautern,Ein Frankfurt,14,10,0.3333333333333333,2.6666666666666665,1.6666666666666667,1.0
64,Hamburg,Bayern Munich,5,10,1.6666666666666667,1.3333333333333333,1.3333333333333333,1.3333333333333333
65,Ein Frankfurt,Schalke 04,8,16,2.333333333333333,0.3333333333333333,1.6666666666666667,2.0
66,Freiburg,Kaiserslautern,9,14,1.6666666666666667,2.0,0.3333333333333333,2.0
67,Hannover,FC Koln,7,17,0.3333333333333333,1.3333333333333333,1.3333333333333333,2.0
68,M'gladbach,Werder Bremen,15,11,1.6666666666666667,2.0,2.333333333333333,1.6666666666666667
69,Nurnberg,Wolfsburg,13,12,1.3333333333333333,2.0,1.6666666666666667,1.6666666666666667
70,Dortmund,Hoffenheim,1,4,2.333333333333333,0.6666666666666666,2.0,2.333333333333333
71,Leverkusen,Mainz,3,2,3.0,1.6666666666666667,2.0,1.3333333333333333
72,Bayern Munich,Freiburg,10,9,1.3333333333333333,1.3333333333333333,1.6666666666666667,2.0
73,FC Koln,Hamburg,18,6,1.3333333333333333,2.333333333333333,1.0,0.3333333333333333
74,Kaiserslautern,M'gladbach,15,17,0.6666666666666666,2.333333333333333,1.3333333333333333,2.6666666666666665
75,Schalke 04,Leverkusen,16,5,1.0,1.3333333333333333,1.6666666666666667,1.6666666666666667
76,Werder Bremen,Nurnberg,8,12,2.6666666666666665,1.3333333333333333,2.0,1.6666666666666667
77,Wolfsburg,Stuttgart,13,14,1.3333333333333333,2.0,1.6666666666666667,1.3333333333333333
78,Hoffenheim,Hannover,4,3,2.0,2.333333333333333,0.6666666666666666,1.6666666666666667
79,Mainz,Dortmund,1,2,1.6666666666666667,1.0,1.6666666666666667,0.6666666666666666
80,Ein Frankfurt,Wolfsburg,9,13,1.6666666666666667,0.3333333333333333,1.3333333333333333,2.0
81,Freiburg,Mainz,7,1,2.0,1.6666666666666667,1.6666666666666667,1.0
82,Hamburg,Hoffenheim,8,3,1.0,1.0,2.6666666666666665,1.0
83,M'gladbach,Bayern Munich,18,7,1.0,3.333333333333333,2.333333333333333,0.6666666666666666
84,Nurnberg,FC Koln,9,15,2.333333333333333,2.0,1.6666666666666667,2.0
85,Hannover,Dortmund,6,1,0.6666666666666666,2.6666666666666665,1.6666666666666667,0.6666666666666666
86,Leverkusen,Kaiserslautern,4,14,1.3333333333333333,1.0,1.3333333333333333,1.6666666666666667
87,Stuttgart,Werder Bremen,16,11,1.3333333333333333,1.3333333333333333,2.6666666666666665,1.6666666666666667
88,Dortmund,Hamburg,1,8,1.6666666666666667,0.6666666666666666,1.0,1.0
89,FC Koln,M'gladbach,15,18,1.6666666666666667,2.0,1.0,3.333333333333333
90,Kaiserslautern,Stuttgart,14,16,1.3333333333333333,1.6666666666666667,1.3333333333333333,1.3333333333333333
91,Mainz,Hannover,2,10,0.3333333333333333,1.0,0.6666666666666666,3.0
92,Werder Bremen,Ein Frankfurt,11,4,2.0,3.333333333333333,2.0,0.6666666666666666
93,Wolfsburg,Schalke 04,12,16,1.3333333333333333,1.6666666666666667,1.0,0.3333333333333333
94,Bayern Munich,Nurnberg,9,6,2.333333333333333,1.6666666666666667,2.6666666666666665,1.3333333333333333
95,Hoffenheim,Freiburg,5,8,2.0,1.0,1.6666666666666667,1.6666666666666667
96,Ein Frankfurt,Hoffenheim,4,5,2.0,0.6666666666666666,2.0,1.0
97,Freiburg,Dortmund,8,1,1.6666666666666667,1.6666666666666667,2.333333333333333,0.3333333333333333
98,Hannover,Hamburg,10,7,0.6666666666666666,3.0,1.3333333333333333,1.3333333333333333
99,Leverkusen,Bayern Munich,3,9,1.3333333333333333,0.6666666666666666,2.333333333333333,1.6666666666666667
100,M'gladbach,Mainz,17,3,2.333333333333333,2.0,0.0,1.3333333333333333
101,Nurnberg,Kaiserslautern,10,15,2.0,2.0,2.333333333333333,2.0
102,Schalke 04,Werder Bremen,16,11,1.6666666666666667,1.0,0.6666666666666666,3.0
103,Stuttgart,FC Koln,14,18,3.0,1.6666666666666667,1.3333333333333333,3.0
104,Mainz,Nurnberg,3,10,0.0,1.3333333333333333,2.0,2.0
105,Bayern Munich,Ein Frankfurt,6,5,3.333333333333333,1.6666666666666667,2.0,0.6666666666666666
106,Dortmund,M'gladbach,1,17,2.6666666666666665,0.0,2.333333333333333,2.0
107,Hamburg,Stuttgart,9,14,1.3333333333333333,2.0,3.0,1.6666666666666667
108,Hannover,Freiburg,7,4,0.3333333333333333,2.6666666666666665,1.3333333333333333,1.3333333333333333
109,Hoffenheim,Leverkusen,5,3,1.6666666666666667,1.0,1.6666666666666667,0.6666666666666666
110,Kaiserslautern,Schalke 04,13,15,2.333333333333333,2.333333333333333,3.0,0.6666666666666666
111,FC Koln,Wolfsburg,17,11,0.6666666666666666,2.333333333333333,1.3333333333333333,2.0
112,Ein Frankfurt,Mainz,7,2,1.0,1.6666666666666667,1.0,1.3333333333333333
113,Freiburg,Hamburg,6,9,1.0,0.6666666666666666,1.3333333333333333,2.0
114,M'gladbach,Hannover,18,4,3.0,2.0,1.3333333333333333,2.0
115,Schalke 04,Bayern Munich,15,8,3.0,0.6666666666666666,2.333333333333333,1.3333333333333333
116,Stuttgart,Hoffenheim,16,5,3.0,1.3333333333333333,1.6666666666666667,1.0
117,Wolfsburg,Werder Bremen,11,12,1.3333333333333333,2.0,0.0,3.333333333333333
118,Leverkusen,FC Koln,3,16,1.3333333333333333,1.0,0.6666666666666666,1.6666666666666667
119,Nurnberg,Dortmund,10,1,0.3333333333333333,3.0,2.6666666666666665,0.6666666666666666
120,Hannover,Stuttgart,4,17,2.333333333333333,0.6666666666666666,1.6666666666666667,2.6666666666666665
121,Dortmund,Werder Bremen,1,11,2.6666666666666665,0.6666666666666666,1.0,1.3333333333333333
122,FC Koln,Ein Frankfurt,16,9,0.6666666666666666,1.6666666666666667,0.3333333333333333,2.6666666666666665
123,Hamburg,Leverkusen,7,3,2.0,2.333333333333333,1.3333333333333333,1.0
124,Hoffenheim,Nurnberg,6,10,2.0,1.0,0.3333333333333333,3.0
125,Kaiserslautern,Wolfsburg,12,13,3.6666666666666665,1.3333333333333333,1.3333333333333333,1.3333333333333333
126,Freiburg,M'gladbach,8,18,0.6666666666666666,1.6666666666666667,2.333333333333333,2.333333333333333
127,Mainz,Schalke 04,2,15,2.333333333333333,1.3333333333333333,2.0,1.6666666666666667
128,M'gladbach,Hamburg,18,9,1.3333333333333333,3.0,2.0,2.0
129,Ein Frankfurt,Dortmund,8,1,1.0,3.0,2.6666666666666665,0.6666666666666666
130,Nurnberg,Hannover,11,4,0.3333333333333333,2.6666666666666665,2.6666666666666665,1.0
131,Schalke 04,FC Koln,15,17,2.0,1.6666666666666667,1.3333333333333333,1.3333333333333333
132,Werder Bremen,Kaiserslautern,10,12,1.0,1.3333333333333333,2.6666666666666665,0.6666666666666666
133,Wolfsburg,Hoffenheim,13,6,0.6666666666666666,0.6666666666666666,2.333333333333333,1.0
134,Leverkusen,Freiburg,3,5,2.0,1.6666666666666667,0.6666666666666666,1.6666666666666667
135,Stuttgart,Bayern Munich,16,7,1.0,2.0,1.6666666666666667,1.3333333333333333
136,Leverkusen,Dortmund,2,1,3.0,2.0,2.6666666666666665,0.3333333333333333
137,Nurnberg,M'gladbach,11,18,0.3333333333333333,2.0,0.6666666666666666,3.0
138,Schalke 04,Hamburg,10,9,1.0,1.6666666666666667,2.0,2.333333333333333
139,Stuttgart,Mainz,17,4,1.3333333333333333,2.333333333333333,1.3333333333333333,1.0
140,Werder Bremen,Hoffenheim,12,7,1.0,0.6666666666666666,1.3333333333333333,1.3333333333333333
141,Wolfsburg,Bayern Munich,14,6,0.3333333333333333,0.3333333333333333,2.333333333333333,1.0
142,Ein Frankfurt,Hannover,8,3,1.0,2.0,2.333333333333333,0.6666666666666666
143,Kaiserslautern,FC Koln,13,16,1.6666666666666667,0.3333333333333333,1.3333333333333333,1.3333333333333333
144,Hamburg,Ein Frankfurt,9,8,2.0,2.333333333333333,1.0,2.0
145,Bayern Munich,Kaiserslautern,5,12,2.6666666666666665,1.6666666666666667,0.6666666666666666,0.6666666666666666
146,Dortmund,Stuttgart,1,17,1.3333333333333333,0.3333333333333333,1.6666666666666667,2.6666666666666665
147,FC Koln,Werder Bremen,16,14,1.0,2.0,0.3333333333333333,1.3333333333333333
148,Freiburg,Nurnberg,6,11,2.0,0.6666666666666666,1.3333333333333333,1.3333333333333333
149,Hannover,Schalke 04,4,10,1.6666666666666667,1.6666666666666667,2.0,0.0
150,Mainz,Wolfsburg,2,13,1.6666666666666667,1.6666666666666667,0.6666666666666666,0.6666666666666666
151,M'gladbach,Leverkusen,18,3,0.6666666666666666,2.333333333333333,3.0,2.0
152,Leverkusen,Hannover,3,4,3.0,2.0,1.6666666666666667,1.6666666666666667
153,Kaiserslautern,Mainz,12,2,0.6666666666666666,0.6666666666666666,1.6666666666666667,1.6666666666666667
154,Nurnberg,Hamburg,12,7,1.3333333333333333,1.0,1.6666666666666667,1.6666666666666667
155,Schalke 04,Hoffenheim,11,9,1.3333333333333333,0.3333333333333333,1.3333333333333333,1.6666666666666667
156,Werder Bremen,Bayern Munich,13,5,1.0,1.6666666666666667,3.0,1.3333333333333333
157,Wolfsburg,Dortmund,14,1,1.0,1.0,1.6666666666666667,0.6666666666666666
158,Ein Frankfurt,M'gladbach,8,18,0.3333333333333333,1.3333333333333333,0.6666666666666666,1.6666666666666667
159,Stuttgart,Freiburg,17,6,1.6666666666666667,2.333333333333333,2.333333333333333,1.3333333333333333
160,Dortmund,Schalke 04,1,11,1.6666666666666667,0.6666666666666666,1.3333333333333333,0.3333333333333333
161,FC Koln,Bayern Munich,16,5,0.6666666666666666,1.3333333333333333,3.0,1.3333333333333333
162,Hannover,Wolfsburg,2,14,2.0,1.3333333333333333,1.0,1.0
163,Hoffenheim,Kaiserslautern,8,13,1.6666666666666667,2.0,1.3333333333333333,2.333333333333333
164,Mainz,Werder Bremen,5,14,1.3333333333333333,1.3333333333333333,1.0,2.0
165,M'gladbach,Stuttgart,18,17,1.0,1.6666666666666667,1.6666666666666667,2.0
166,Nurnberg,Leverkusen,12,2,1.3333333333333333,1.0,2.0,2.0
167,Freiburg,Ein Frankfurt,7,9,1.6666666666666667,1.6666666666666667,0.3333333333333333,1.3333333333333333
168,Bayern Munich,Hoffenheim,4,8,3.6666666666666665,1.6666666666666667,1.6666666666666667,2.0
169,Ein Frankfurt,Leverkusen,9,2,0.3333333333333333,1.3333333333333333,2.0,2.0
170,Kaiserslautern,Dortmund,13,1,1.3333333333333333,2.333333333333333,1.3333333333333333,1.0
171,Schalke 04,Freiburg,10,7,1.3333333333333333,0.3333333333333333,1.6666666666666667,1.6666666666666667
172,Stuttgart,Nurnberg,17,10,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666
173,Wolfsburg,Hamburg,12,7,0.6666666666666666,1.3333333333333333,0.6666666666666666,0.6666666666666666
174,FC Koln,Mainz,16,4,1.3333333333333333,1.3333333333333333,0.3333333333333333,0.6666666666666666
175,Werder Bremen,Hannover,15,5,1.0,2.333333333333333,1.0,1.0
176,Nurnberg,Ein Frankfurt,10,9,1.0,0.6666666666666666,0.0,1.6666666666666667
177,Freiburg,Wolfsburg,6,12,1.3333333333333333,1.0,0.6666666666666666,1.3333333333333333
178,Hamburg,Werder Bremen,7,15,0.6666666666666666,0.6666666666666666,1.0,2.333333333333333
179,Hannover,Kaiserslautern,5,13,1.0,1.0,0.6666666666666666,2.333333333333333
180,Hoffenheim,FC Koln,8,16,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333
181,Mainz,Bayern Munich,3,5,0.6666666666666666,0.6666666666666666,3.333333333333333,1.6666666666666667
182,Leverkusen,Stuttgart,2,17,1.6666666666666667,0.6666666666666666,1.3333333333333333,1.3333333333333333
183,M'gladbach,Schalke 04,18,11,1.3333333333333333,2.0,0.3333333333333333,0.3333333333333333
184,Wolfsburg,M'gladbach,13,18,0.3333333333333333,1.3333333333333333,1.3333333333333333,2.0
185,Bayern Munich,Dortmund,5,1,3.333333333333333,1.6666666666666667,1.3333333333333333,0.3333333333333333
186,FC Koln,Freiburg,16,6,2.0,1.6666666666666667,0.6666666666666666,0.3333333333333333
187,Hoffenheim,Mainz,7,3,2.0,1.3333333333333333,0.6666666666666666,0.6666666666666666
188,Kaiserslautern,Hamburg,15,8,1.0,3.0,0.3333333333333333,1.0
189,Schalke 04,Nurnberg,11,9,0.3333333333333333,0.3333333333333333,1.3333333333333333,0.3333333333333333
190,Ein Frankfurt,Stuttgart,12,17,0.0,1.3333333333333333,1.3333333333333333,2.333333333333333
191,Werder Bremen,Leverkusen,14,2,1.0,1.6666666666666667,1.6666666666666667,0.3333333333333333
192,Dortmund,FC Koln,1,13,1.3333333333333333,0.3333333333333333,2.333333333333333,2.333333333333333
193,Ein Frankfurt,Kaiserslautern,12,16,0.0,1.3333333333333333,1.0,1.6666666666666667
194,Hannover,Bayern Munich,4,3,0.6666666666666666,1.0,3.0,1.3333333333333333
195,Leverkusen,Wolfsburg,2,15,1.6666666666666667,0.3333333333333333,0.0,1.6666666666666667
196,M'gladbach,Hoffenheim,18,8,1.3333333333333333,2.0,1.3333333333333333,2.0
197,Stuttgart,Schalke 04,17,10,1.3333333333333333,2.333333333333333,0.3333333333333333,0.3333333333333333
198,Freiburg,Werder Bremen,6,14,0.3333333333333333,0.3333333333333333,1.0,1.6666666666666667
199,Hamburg,Mainz,7,5,1.6666666666666667,0.3333333333333333,1.3333333333333333,2.6666666666666665
200,FC Koln,Hannover,13,4,2.6666666666666665,1.6666666666666667,1.6666666666666667,0.3333333333333333
201,Bayern Munich,Hamburg,3,7,3.0,1.3333333333333333,1.6666666666666667,0.3333333333333333
202,Hoffenheim,Dortmund,9,1,1.3333333333333333,2.333333333333333,1.0,0.3333333333333333
203,Kaiserslautern,Freiburg,16,6,1.0,2.333333333333333,0.6666666666666666,0.6666666666666666
204,Schalke 04,Ein Frankfurt,10,12,0.6666666666666666,0.6666666666666666,0.0,2.0
205,Werder Bremen,M'gladbach,14,18,0.6666666666666666,2.0,1.6666666666666667,2.333333333333333
206,Wolfsburg,Nurnberg,15,8,0.3333333333333333,1.3333333333333333,2.6666666666666665,0.3333333333333333
207,Mainz,Leverkusen,5,2,1.3333333333333333,2.6666666666666665,2.333333333333333,1.0
208,M'gladbach,Kaiserslautern,18,16,1.3333333333333333,2.0,0.6666666666666666,1.6666666666666667
209,Dortmund,Mainz,1,5,2.0,0.6666666666666666,1.6666666666666667,2.6666666666666665
210,Freiburg,Bayern Munich,7,4,0.6666666666666666,1.0,2.6666666666666665,1.3333333333333333
211,Hamburg,FC Koln,6,11,2.0,0.3333333333333333,2.0,1.0
212,Hannover,Hoffenheim,3,9,1.6666666666666667,0.3333333333333333,0.6666666666666666,2.333333333333333
213,Nurnberg,Werder Bremen,8,15,2.6666666666666665,0.6666666666666666,1.0,2.333333333333333
214,Leverkusen,Schalke 04,2,10,3.0,1.3333333333333333,1.0,1.0
215,Stuttgart,Wolfsburg,17,14,1.6666666666666667,2.6666666666666665,1.0,1.3333333333333333
216,Bayern Munich,M'gladbach,4,18,2.6666666666666665,1.3333333333333333,1.3333333333333333,2.0
217,Dortmund,Hannover,1,3,2.0,0.3333333333333333,2.333333333333333,0.3333333333333333
218,Hoffenheim,Hamburg,9,7,0.6666666666666666,1.6666666666666667,2.333333333333333,1.6666666666666667
219,Kaiserslautern,Leverkusen,17,2,0.3333333333333333,1.3333333333333333,3.0,1.3333333333333333
220,Mainz,Freiburg,4,8,2.333333333333333,2.0,1.0,1.6666666666666667
221,Werder Bremen,Stuttgart,14,16,1.6666666666666667,2.333333333333333,1.6666666666666667,1.3333333333333333
222,FC Koln,Nurnberg,11,6,0.6666666666666666,0.6666666666666666,3.0,0.3333333333333333
223,Wolfsburg,Ein Frankfurt,15,12,1.0,2.0,0.0,1.6666666666666667
224,Ein Frankfurt,Werder Bremen,12,14,0.0,1.6666666666666667,1.6666666666666667,2.333333333333333
225,Freiburg,Hoffenheim,8,9,1.0,1.6666666666666667,0.6666666666666666,1.6666666666666667
226,Hamburg,Dortmund,8,1,1.0,3.6666666666666665,1.3333333333333333,0.6666666666666666
227,Hannover,Mainz,3,5,1.3333333333333333,1.6666666666666667,2.0,1.3333333333333333
228,Nurnberg,Bayern Munich,6,4,2.6666666666666665,0.6666666666666666,2.6666666666666665,2.0
229,Schalke 04,Wolfsburg,10,17,1.0,1.0,1.0,2.0
230,Stuttgart,Kaiserslautern,13,14,1.6666666666666667,0.3333333333333333,1.0,0.6666666666666666
231,M'gladbach,FC Koln,18,11,1.3333333333333333,1.0,1.6666666666666667,0.3333333333333333
232,Mainz,M'gladbach,5,18,2.0,1.3333333333333333,1.3333333333333333,1.0
233,FC Koln,Stuttgart,11,13,1.6666666666666667,0.3333333333333333,1.6666666666666667,0.3333333333333333
234,Hamburg,Hannover,8,3,1.0,3.6666666666666665,1.3333333333333333,1.6666666666666667
235,Hoffenheim,Ein Frankfurt,9,14,0.3333333333333333,1.3333333333333333,1.0,1.0
236,Kaiserslautern,Nurnberg,13,6,1.0,0.3333333333333333,2.6666666666666665,1.3333333333333333
237,Werder Bremen,Schalke 04,12,10,2.333333333333333,1.0,0.6666666666666666,1.3333333333333333
238,Bayern Munich,Leverkusen,4,2,3.0,1.3333333333333333,2.0,0.0
239,Dortmund,Freiburg,1,8,0.6666666666666666,0.6666666666666666,1.0,2.333333333333333
240,Freiburg,Hannover,8,3,1.0,2.333333333333333,1.6666666666666667,1.6666666666666667
241,Ein Frankfurt,Bayern Munich,14,4,1.0,1.0,3.0,1.3333333333333333
242,Leverkusen,Hoffenheim,2,9,2.0,0.0,0.3333333333333333,1.3333333333333333
243,M'gladbach,Dortmund,18,1,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666
244,Schalke 04,Kaiserslautern,10,14,1.3333333333333333,1.0,1.0,0.6666666666666666
245,Stuttgart,Hamburg,15,7,1.3333333333333333,1.0,2.0,2.6666666666666665
246,Nurnberg,Mainz,6,5,1.0,1.6666666666666667,0.6666666666666666,1.0
247,Wolfsburg,FC Koln,16,11,1.0,1.3333333333333333,2.333333333333333,2.0
248,Werder Bremen,Wolfsburg,12,16,1.6666666666666667,1.0,1.0,1.3333333333333333
249,Bayern Munich,Schalke 04,3,10,3.0,0.3333333333333333,1.3333333333333333,1.0
250,Dortmund,Nurnberg,1,6,1.6666666666666667,1.0,1.0,1.6666666666666667
251,FC Koln,Leverkusen,11,2,2.333333333333333,2.0,1.3333333333333333,0.0
252,Hamburg,Freiburg,7,8,2.0,2.6666666666666665,1.0,1.6666666666666667
253,Hannover,M'gladbach,3,18,1.6666666666666667,1.3333333333333333,1.6666666666666667,1.0
254,Hoffenheim,Stuttgart,10,15,0.6666666666666666,1.6666666666666667,1.3333333333333333,2.0
255,Mainz,Ein Frankfurt,5,14,0.6666666666666666,1.3333333333333333,1.3333333333333333,1.0
256,Ein Frankfurt,FC Koln,14,11,1.3333333333333333,1.0,1.3333333333333333,3.6666666666666665
257,Leverkusen,Hamburg,2,7,1.6666666666666667,0.3333333333333333,2.333333333333333,1.0
258,M'gladbach,Freiburg,18,8,1.6666666666666667,1.0,1.6666666666666667,1.6666666666666667
259,Nurnberg,Hoffenheim,6,10,0.6666666666666666,1.6666666666666667,0.6666666666666666,1.6666666666666667
260,Schalke 04,Mainz,9,5,1.0,0.6666666666666666,0.6666666666666666,1.3333333333333333
261,Stuttgart,Hannover,15,3,1.3333333333333333,2.0,1.6666666666666667,1.3333333333333333
262,Werder Bremen,Dortmund,11,1,1.0,1.0,2.6666666666666665,0.6666666666666666
263,Wolfsburg,Kaiserslautern,16,13,1.0,1.3333333333333333,1.3333333333333333,1.6666666666666667
264,Bayern Munich,Stuttgart,3,14,2.333333333333333,0.6666666666666666,2.0,2.0
265,Dortmund,Ein Frankfurt,1,15,2.6666666666666665,0.6666666666666666,0.6666666666666666,1.0
266,FC Koln,Schalke 04,12,10,1.0,2.6666666666666665,1.3333333333333333,0.3333333333333333
267,Freiburg,Leverkusen,8,2,1.3333333333333333,2.0,1.3333333333333333,2.0
268,Hamburg,M'gladbach,7,18,0.3333333333333333,0.3333333333333333,1.6666666666666667,1.0
269,Hannover,Nurnberg,4,6,1.0,1.3333333333333333,1.0,0.6666666666666666
270,Hoffenheim,Wolfsburg,9,16,1.0,1.0,1.0,1.3333333333333333
271,Kaiserslautern,Werder Bremen,12,11,1.6666666666666667,1.3333333333333333,1.6666666666666667,1.0
