,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
43,Benfica,Sp Braga,1,4,2.6666666666666665,1.0,2.333333333333333,1.3333333333333333
44,Porto,Boavista,3,12,1.3333333333333333,0.6666666666666666,1.0,2.333333333333333
45,Sp Lisbon,Estoril,2,14,2.0,1.3333333333333333,1.0,1.0
46,Chaves,Benfica,7,1,0.3333333333333333,0.6666666666666666,2.333333333333333,0.6666666666666666
47,Feirense,Nacional,9,12,1.3333333333333333,1.6666666666666667,2.0,0.6666666666666666
48,Sp Braga,Setubal,4,11,2.0,1.3333333333333333,0.6666666666666666,2.0
49,Maritimo,Tondela,13,18,0.6666666666666666,1.0,0.3333333333333333,1.3333333333333333
50,Moreirense,Guimaraes,16,5,0.0,2.0,0.6666666666666666,1.3333333333333333
51,Pacos Ferreira,Rio Ave,10,6,2.0,0.6666666666666666,1.6666666666666667,1.0
52,Belenenses,Arouca,8,15,1.3333333333333333,1.0,0.6666666666666666,1.3333333333333333
53,Tondela,Pacos Ferreira,18,10,0.3333333333333333,1.3333333333333333,2.0,0.6666666666666666
54,Chaves,Belenenses,7,8,0.3333333333333333,0.6666666666666666,1.3333333333333333,1.0
55,Guimaraes,Sp Lisbon,6,3,1.6666666666666667,1.3333333333333333,2.6666666666666665,2.6666666666666665
56,Nacional,Porto,15,2,1.6666666666666667,1.3333333333333333,2.333333333333333,0.3333333333333333
57,Rio Ave,Estoril,7,14,1.6666666666666667,1.6666666666666667,2.0,1.6666666666666667
58,Arouca,Sp Braga,16,4,0.6666666666666666,1.0,1.3333333333333333,1.6666666666666667
59,Benfica,Feirense,1,10,3.0,0.3333333333333333,0.6666666666666666,2.6666666666666665
60,Boavista,Moreirense,13,18,1.3333333333333333,1.6666666666666667,0.0,1.6666666666666667
61,Setubal,Maritimo,12,9,0.6666666666666666,2.333333333333333,1.0,0.6666666666666666
62,Maritimo,Boavista,9,13,1.0,0.6666666666666666,1.3333333333333333,1.6666666666666667
63,Pacos Ferreira,Nacional,11,15,2.333333333333333,1.3333333333333333,1.6666666666666667,1.3333333333333333
64,Feirense,Setubal,9,11,0.3333333333333333,2.6666666666666665,0.6666666666666666,1.3333333333333333
65,Porto,Arouca,2,18,3.333333333333333,0.3333333333333333,0.6666666666666666,1.6666666666666667
66,Sp Lisbon,Tondela,3,16,2.6666666666666665,2.0,1.0,1.3333333333333333
67,Belenenses,Benfica,13,1,0.6666666666666666,2.0,2.6666666666666665,0.0
68,Estoril,Guimaraes,15,5,1.3333333333333333,2.333333333333333,2.0,1.0
69,Moreirense,Rio Ave,17,7,0.3333333333333333,1.3333333333333333,1.0,1.6666666666666667
70,Sp Braga,Chaves,4,6,1.3333333333333333,0.6666666666666666,1.0,1.3333333333333333
71,Benfica,Pacos Ferreira,1,10,2.6666666666666665,0.0,1.3333333333333333,1.3333333333333333
72,Nacional,Sp Lisbon,14,3,1.3333333333333333,1.6666666666666667,2.6666666666666665,2.0
73,Boavista,Estoril,10,16,1.0,0.3333333333333333,0.6666666666666666,1.0
74,Setubal,Porto,9,2,0.3333333333333333,0.6666666666666666,2.333333333333333,0.0
75,Tondela,Moreirense,18,15,1.3333333333333333,1.3333333333333333,1.0,1.3333333333333333
76,Arouca,Maritimo,17,11,0.6666666666666666,1.3333333333333333,0.6666666666666666,0.6666666666666666
77,Rio Ave,Guimaraes,7,5,0.6666666666666666,2.0,2.6666666666666665,1.0
78,Sp Braga,Belenenses,3,13,1.3333333333333333,0.6666666666666666,0.6666666666666666,2.333333333333333
79,Chaves,Feirense,6,8,1.3333333333333333,1.0,0.6666666666666666,2.0
80,Guimaraes,Nacional,5,14,2.6666666666666665,1.0,0.3333333333333333,1.6666666666666667
81,Estoril,Tondela,16,18,0.6666666666666666,1.0,1.3333333333333333,1.3333333333333333
82,Feirense,Belenenses,13,10,0.6666666666666666,1.0,0.6666666666666666,1.3333333333333333
83,Pacos Ferreira,Chaves,14,6,0.6666666666666666,1.6666666666666667,0.6666666666666666,1.0
84,Rio Ave,Boavista,11,8,0.6666666666666666,2.0,1.0,0.6666666666666666
85,Maritimo,Sp Braga,9,5,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666
86,Moreirense,Setubal,16,7,1.3333333333333333,1.3333333333333333,1.0,0.6666666666666666
87,Porto,Benfica,2,1,1.3333333333333333,0.3333333333333333,2.0,0.3333333333333333
88,Sp Lisbon,Arouca,3,17,1.3333333333333333,0.3333333333333333,0.3333333333333333,2.0
89,Setubal,Rio Ave,7,11,1.0,0.6666666666666666,0.6666666666666666,2.0
90,Belenenses,Porto,10,2,0.6666666666666666,1.3333333333333333,1.3333333333333333,0.3333333333333333
91,Boavista,Sp Lisbon,11,2,0.6666666666666666,0.6666666666666666,1.3333333333333333,0.0
92,Chaves,Maritimo,6,9,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333
93,Nacional,Estoril,17,8,0.3333333333333333,1.0,1.0,0.0
94,Arouca,Pacos Ferreira,13,15,0.6666666666666666,1.0,0.3333333333333333,1.6666666666666667
95,Benfica,Moreirense,1,18,2.333333333333333,0.3333333333333333,1.0,2.0
96,Tondela,Guimaraes,16,5,1.0,1.6666666666666667,2.0,1.0
97,Sp Braga,Feirense,3,14,2.6666666666666665,1.3333333333333333,1.0,2.6666666666666665
98,Maritimo,Benfica,9,1,0.3333333333333333,0.3333333333333333,2.333333333333333,0.3333333333333333
99,Porto,Sp Braga,4,3,0.3333333333333333,0.3333333333333333,2.6666666666666665,1.3333333333333333
100,Rio Ave,Tondela,6,17,1.6666666666666667,1.0,1.0,2.0
101,Sp Lisbon,Setubal,2,14,2.0,0.0,0.6666666666666666,1.3333333333333333
102,Estoril,Belenenses,9,10,1.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333
103,Feirense,Arouca,16,11,0.6666666666666666,3.0,1.0,1.0
104,Guimaraes,Chaves,5,8,1.3333333333333333,1.3333333333333333,0.6666666666666666,0.6666666666666666
105,Moreirense,Nacional,15,18,1.3333333333333333,2.0,0.6666666666666666,2.0
106,Pacos Ferreira,Boavista,12,13,1.0,1.0,1.0,1.3333333333333333
107,Setubal,Estoril,14,9,0.6666666666666666,1.3333333333333333,1.3333333333333333,0.3333333333333333
108,Belenenses,Maritimo,10,7,0.6666666666666666,0.3333333333333333,1.0,0.3333333333333333
109,Boavista,Guimaraes,13,5,0.6666666666666666,1.6666666666666667,1.3333333333333333,1.3333333333333333
110,Chaves,Moreirense,7,16,1.0,0.6666666666666666,1.3333333333333333,2.0
111,Benfica,Sp Lisbon,1,3,2.0,1.0,1.3333333333333333,0.6666666666666666
112,Feirense,Porto,17,2,0.6666666666666666,4.0,1.6666666666666667,0.0
113,Nacional,Tondela,15,18,1.3333333333333333,2.0,1.6666666666666667,2.333333333333333
114,Sp Braga,Pacos Ferreira,4,14,3.0,1.0,0.6666666666666666,1.6666666666666667
115,Arouca,Rio Ave,12,6,1.0,0.6666666666666666,2.0,0.3333333333333333
116,Porto,Maritimo,2,9,1.6666666666666667,0.0,0.6666666666666666,0.6666666666666666
117,Pacos Ferreira,Belenenses,14,8,0.6666666666666666,1.6666666666666667,0.6666666666666666,0.3333333333333333
118,Estoril,Benfica,13,1,0.3333333333333333,1.3333333333333333,1.3333333333333333,1.0
119,Moreirense,Arouca,16,10,1.6666666666666667,2.333333333333333,2.0,1.0
120,Guimaraes,Setubal,5,11,2.0,1.0,1.0,1.6666666666666667
121,Rio Ave,Nacional,6,15,2.333333333333333,0.6666666666666666,1.6666666666666667,2.333333333333333
122,Sp Lisbon,Sp Braga,4,3,1.0,1.0,1.3333333333333333,0.3333333333333333
123,Tondela,Boavista,18,14,1.3333333333333333,2.333333333333333,1.0,1.6666666666666667
124,Maritimo,Feirense,7,17,1.3333333333333333,0.6666666666666666,0.0,2.6666666666666665
125,Porto,Chaves,2,8,2.333333333333333,0.3333333333333333,1.3333333333333333,1.3333333333333333
126,Benfica,Rio Ave,1,6,1.3333333333333333,1.0,2.333333333333333,0.6666666666666666
127,Belenenses,Sp Lisbon,11,4,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0
128,Chaves,Estoril,7,14,1.3333333333333333,1.0,0.0,1.3333333333333333
129,Feirense,Pacos Ferreira,15,13,0.6666666666666666,2.0,0.3333333333333333,1.6666666666666667
130,Nacional,Boavista,16,10,1.3333333333333333,2.0,1.3333333333333333,1.0
131,Sp Braga,Moreirense,3,17,2.0,0.3333333333333333,1.0,2.6666666666666665
132,Arouca,Guimaraes,12,5,1.3333333333333333,1.3333333333333333,2.0,0.6666666666666666
133,Setubal,Tondela,9,18,2.0,1.0,1.0,2.333333333333333
134,Estoril,Maritimo,14,8,0.0,1.3333333333333333,1.0,1.0
135,Guimaraes,Benfica,5,1,2.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
136,Nacional,Sp Braga,17,3,0.3333333333333333,1.3333333333333333,1.0,0.3333333333333333
137,Pacos Ferreira,Porto,13,2,0.3333333333333333,0.6666666666666666,1.3333333333333333,0.6666666666666666
138,Boavista,Setubal,9,11,1.3333333333333333,0.3333333333333333,1.3333333333333333,1.3333333333333333
139,Rio Ave,Chaves,6,7,1.3333333333333333,1.6666666666666667,1.3333333333333333,1.3333333333333333
140,Sp Lisbon,Feirense,4,16,1.0,0.6666666666666666,1.0,1.3333333333333333
141,Tondela,Arouca,18,10,0.6666666666666666,2.0,2.0,1.0
142,Moreirense,Belenenses,15,12,1.0,2.0,0.0,1.0
143,Arouca,Estoril,10,14,2.0,1.0,0.0,1.0
144,Benfica,Boavista,1,9,1.6666666666666667,0.0,1.3333333333333333,0.3333333333333333
145,Chaves,Sp Lisbon,7,4,1.6666666666666667,1.3333333333333333,1.6666666666666667,1.0
146,Feirense,Guimaraes,15,5,1.0,0.6666666666666666,0.3333333333333333,0.6666666666666666
147,Setubal,Nacional,10,17,1.3333333333333333,0.3333333333333333,0.0,1.0
148,Belenenses,Rio Ave,12,8,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.6666666666666667
149,Maritimo,Pacos Ferreira,6,13,1.6666666666666667,1.0,0.3333333333333333,1.6666666666666667
150,Porto,Moreirense,2,16,1.6666666666666667,0.3333333333333333,0.6666666666666666,1.6666666666666667
151,Sp Braga,Tondela,3,18,1.3333333333333333,0.3333333333333333,0.3333333333333333,2.333333333333333
152,Pacos Ferreira,Moreirense,13,16,0.3333333333333333,1.6666666666666667,0.6666666666666666,1.6666666666666667
153,Arouca,Boavista,9,11,1.3333333333333333,1.0,2.0,1.0
154,Maritimo,Sp Lisbon,7,4,2.0,1.0,2.0,1.6666666666666667
155,Porto,Rio Ave,2,10,2.333333333333333,0.6666666666666666,1.3333333333333333,2.333333333333333
156,Belenenses,Setubal,12,8,0.6666666666666666,1.0,1.0,0.6666666666666666
157,Benfica,Tondela,1,18,3.0,1.0,0.3333333333333333,2.6666666666666665
158,Feirense,Estoril,13,16,0.6666666666666666,0.6666666666666666,0.3333333333333333,1.3333333333333333
159,Sp Braga,Guimaraes,3,5,1.0,0.6666666666666666,0.6666666666666666,1.0
160,Chaves,Nacional,6,17,2.0,1.3333333333333333,0.0,1.0
161,Boavista,Belenenses,9,12,2.0,1.3333333333333333,0.6666666666666666,1.0
162,Estoril,Porto,16,2,0.3333333333333333,1.3333333333333333,2.333333333333333,0.6666666666666666
163,Guimaraes,Maritimo,5,7,0.6666666666666666,0.3333333333333333,1.6666666666666667,1.0
164,Nacional,Arouca,17,11,0.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333
165,Sp Lisbon,Pacos Ferreira,3,15,2.6666666666666665,2.0,1.0,3.0
166,Tondela,Chaves,18,8,0.6666666666666666,2.0,1.3333333333333333,1.3333333333333333
167,Setubal,Benfica,6,1,1.3333333333333333,0.3333333333333333,2.333333333333333,1.3333333333333333
168,Moreirense,Feirense,14,13,1.0,1.3333333333333333,0.6666666666666666,0.3333333333333333
169,Rio Ave,Sp Braga,9,4,1.0,1.6666666666666667,1.0,1.0
170,Pacos Ferreira,Guimaraes,15,5,1.0,3.0,0.6666666666666666,0.3333333333333333
171,Chaves,Boavista,8,10,1.3333333333333333,1.3333333333333333,1.6666666666666667,1.6666666666666667
172,Porto,Sp Lisbon,2,3,2.6666666666666665,1.3333333333333333,2.333333333333333,2.0
173,Arouca,Setubal,10,8,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0
174,Belenenses,Tondela,12,17,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.3333333333333333
175,Benfica,Nacional,1,18,2.333333333333333,0.3333333333333333,0.3333333333333333,2.0
176,Feirense,Rio Ave,13,9,1.3333333333333333,0.6666666666666666,1.3333333333333333,2.0
177,Maritimo,Moreirense,6,15,1.0,0.6666666666666666,1.0,0.6666666666666666
178,Sp Braga,Estoril,4,16,0.6666666666666666,1.3333333333333333,0.6666666666666666,1.3333333333333333
179,Benfica,Arouca,1,10,2.333333333333333,0.3333333333333333,1.3333333333333333,1.3333333333333333
180,Estoril,Pacos Ferreira,16,14,0.6666666666666666,1.3333333333333333,1.3333333333333333,2.0
181,Guimaraes,Porto,5,2,0.0,1.3333333333333333,2.0,0.6666666666666666
182,Setubal,Chaves,8,7,0.6666666666666666,0.6666666666666666,0.0,0.6666666666666666
183,Tondela,Feirense,18,13,0.6666666666666666,0.3333333333333333,1.3333333333333333,0.6666666666666666
184,Boavista,Sp Braga,11,4,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0
185,Moreirense,Sp Lisbon,16,3,1.0,1.6666666666666667,2.6666666666666665,2.0
186,Nacional,Belenenses,17,12,0.6666666666666666,1.6666666666666667,0.6666666666666666,0.3333333333333333
187,Rio Ave,Maritimo,9,6,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0
188,Porto,Tondela,2,18,2.0,0.6666666666666666,0.6666666666666666,0.3333333333333333
189,Chaves,Arouca,7,10,0.0,0.6666666666666666,1.0,1.6666666666666667
190,Feirense,Boavista,13,8,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333
191,Moreirense,Estoril,16,15,1.0,1.6666666666666667,1.3333333333333333,1.0
192,Sp Lisbon,Rio Ave,3,10,1.6666666666666667,1.3333333333333333,0.3333333333333333,1.0
193,Belenenses,Guimaraes,12,5,0.6666666666666666,0.6666666666666666,0.3333333333333333,1.6666666666666667
194,Pacos Ferreira,Setubal,14,9,1.6666666666666667,1.0,0.6666666666666666,1.3333333333333333
195,Sp Braga,Benfica,4,1,0.6666666666666666,1.0,2.333333333333333,0.0
196,Maritimo,Nacional,6,17,0.3333333333333333,0.0,0.3333333333333333,1.3333333333333333
197,Benfica,Chaves,1,7,2.333333333333333,0.0,0.6666666666666666,0.0
198,Guimaraes,Moreirense,5,16,0.3333333333333333,1.6666666666666667,1.0,1.6666666666666667
199,Estoril,Sp Lisbon,15,3,1.0,1.3333333333333333,2.0,0.6666666666666666
200,Rio Ave,Pacos Ferreira,10,14,0.0,0.3333333333333333,1.0,1.0
201,Tondela,Maritimo,18,6,0.3333333333333333,2.0,0.3333333333333333,0.3333333333333333
202,Boavista,Porto,9,2,0.6666666666666666,0.6666666666666666,2.333333333333333,0.0
203,Nacional,Feirense,17,13,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
204,Setubal,Sp Braga,8,4,0.6666666666666666,1.0,0.6666666666666666,1.0
205,Arouca,Belenenses,12,11,0.3333333333333333,2.333333333333333,1.3333333333333333,1.0
206,Moreirense,Boavista,16,9,1.0,1.6666666666666667,0.6666666666666666,0.6666666666666666
207,Feirense,Benfica,13,1,0.3333333333333333,0.3333333333333333,2.333333333333333,0.3333333333333333
208,Porto,Nacional,2,18,4.0,0.0,0.0,2.333333333333333
209,Sp Braga,Arouca,4,12,1.3333333333333333,1.0,0.6666666666666666,2.333333333333333
210,Belenenses,Chaves,9,7,1.6666666666666667,1.0,1.3333333333333333,1.6666666666666667
211,Maritimo,Setubal,6,11,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.3333333333333333
212,Pacos Ferreira,Tondela,14,17,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.6666666666666667
213,Sp Lisbon,Guimaraes,3,5,1.3333333333333333,0.3333333333333333,1.0,0.6666666666666666
214,Estoril,Rio Ave,15,8,0.3333333333333333,1.6666666666666667,0.6666666666666666,0.3333333333333333
215,Arouca,Porto,12,2,0.6666666666666666,2.333333333333333,4.0,0.0
216,Chaves,Sp Braga,7,4,1.3333333333333333,1.6666666666666667,1.3333333333333333,1.0
217,Setubal,Feirense,11,12,0.6666666666666666,1.3333333333333333,0.6666666666666666,0.6666666666666666
218,Tondela,Sp Lisbon,18,3,0.6666666666666666,1.6666666666666667,2.333333333333333,0.6666666666666666
219,Boavista,Maritimo,8,6,1.0,0.3333333333333333,0.6666666666666666,1.3333333333333333
220,Guimaraes,Estoril,5,15,1.6666666666666667,1.3333333333333333,1.0,2.333333333333333
221,Rio Ave,Moreirense,7,16,1.6666666666666667,0.6666666666666666,0.6666666666666666,1.3333333333333333
222,Nacional,Pacos Ferreira,17,14,0.3333333333333333,2.6666666666666665,0.3333333333333333,0.3333333333333333
223,Benfica,Belenenses,1,10,2.6666666666666665,0.3333333333333333,1.3333333333333333,2.0
224,Estoril,Boavista,15,8,1.0,2.333333333333333,1.0,0.3333333333333333
225,Belenenses,Sp Braga,10,4,1.3333333333333333,2.0,1.3333333333333333,0.6666666666666666
226,Moreirense,Tondela,16,17,1.0,1.3333333333333333,0.6666666666666666,1.6666666666666667
227,Pacos Ferreira,Benfica,13,1,0.3333333333333333,0.3333333333333333,1.6666666666666667,0.0
228,Sp Lisbon,Nacional,3,18,2.333333333333333,0.6666666666666666,0.3333333333333333,3.333333333333333
229,Feirense,Chaves,11,9,1.6666666666666667,1.3333333333333333,1.0,1.6666666666666667
230,Guimaraes,Rio Ave,5,7,2.333333333333333,1.3333333333333333,1.6666666666666667,1.6666666666666667
231,Maritimo,Arouca,6,14,1.3333333333333333,1.3333333333333333,0.6666666666666666,3.333333333333333
232,Porto,Setubal,2,12,4.0,0.3333333333333333,0.6666666666666666,1.3333333333333333
233,Chaves,Pacos Ferreira,9,13,1.0,1.6666666666666667,0.3333333333333333,0.3333333333333333
234,Nacional,Guimaraes,18,5,0.3333333333333333,3.333333333333333,2.333333333333333,1.3333333333333333
235,Benfica,Porto,1,2,1.6666666666666667,0.3333333333333333,2.0,0.6666666666666666
236,Boavista,Rio Ave,10,7,1.0,0.3333333333333333,1.3333333333333333,1.6666666666666667
237,Tondela,Estoril,18,15,0.6666666666666666,2.333333333333333,1.6666666666666667,1.0
238,Arouca,Sp Lisbon,14,3,0.6666666666666666,3.0,2.6666666666666665,0.6666666666666666
239,Belenenses,Feirense,12,9,0.6666666666666666,2.6666666666666665,2.333333333333333,1.3333333333333333
240,Setubal,Moreirense,11,16,1.3333333333333333,1.0,1.0,2.0
241,Sp Braga,Maritimo,4,6,1.6666666666666667,1.3333333333333333,2.0,2.333333333333333
242,Feirense,Sp Braga,9,4,2.333333333333333,1.3333333333333333,1.6666666666666667,1.3333333333333333
243,Pacos Ferreira,Arouca,13,14,0.3333333333333333,0.6666666666666666,0.6666666666666666,3.0
244,Porto,Belenenses,2,12,1.6666666666666667,0.6666666666666666,0.6666666666666666,2.333333333333333
245,Sp Lisbon,Boavista,3,11,2.6666666666666665,0.3333333333333333,0.0,1.6666666666666667
246,Estoril,Nacional,15,17,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.3333333333333333
247,Guimaraes,Tondela,5,18,2.333333333333333,0.6666666666666666,0.6666666666666666,1.6666666666666667
248,Moreirense,Benfica,16,1,0.3333333333333333,1.3333333333333333,0.6666666666666666,0.3333333333333333
249,Rio Ave,Setubal,7,9,0.3333333333333333,1.0,1.0,0.3333333333333333
250,Maritimo,Chaves,6,8,2.6666666666666665,1.6666666666666667,1.3333333333333333,1.6666666666666667
251,Belenenses,Estoril,12,15,0.6666666666666666,2.333333333333333,0.6666666666666666,0.3333333333333333
252,Benfica,Maritimo,1,6,0.6666666666666666,0.3333333333333333,2.6666666666666665,1.6666666666666667
253,Boavista,Pacos Ferreira,9,14,0.0,1.6666666666666667,0.3333333333333333,0.6666666666666666
254,Setubal,Sp Lisbon,10,3,0.6666666666666666,1.0,3.0,0.3333333333333333
255,Arouca,Feirense,13,11,1.3333333333333333,1.0,0.6666666666666666,1.3333333333333333
256,Chaves,Guimaraes,8,4,1.3333333333333333,1.6666666666666667,2.333333333333333,1.3333333333333333
257,Sp Braga,Porto,5,2,1.6666666666666667,1.3333333333333333,1.6666666666666667,0.6666666666666666
258,Tondela,Rio Ave,18,7,1.0,1.6666666666666667,0.6666666666666666,0.6666666666666666
259,Nacional,Moreirense,17,16,0.6666666666666666,1.0,0.3333333333333333,1.0
260,Rio Ave,Arouca,7,13,0.6666666666666666,0.6666666666666666,1.3333333333333333,1.0
261,Estoril,Setubal,15,10,1.6666666666666667,0.6666666666666666,0.6666666666666666,1.0
262,Maritimo,Belenenses,6,13,1.6666666666666667,1.3333333333333333,0.3333333333333333,3.0
263,Sp Lisbon,Benfica,3,1,2.6666666666666665,0.3333333333333333,1.6666666666666667,0.3333333333333333
264,Tondela,Nacional,17,18,1.6666666666666667,1.0,0.3333333333333333,1.0
265,Guimaraes,Boavista,4,10,2.333333333333333,1.0,0.0,2.0
266,Pacos Ferreira,Sp Braga,12,5,1.3333333333333333,0.6666666666666666,1.0,1.3333333333333333
267,Porto,Feirense,2,9,1.3333333333333333,0.3333333333333333,0.0,1.0
268,Moreirense,Chaves,16,8,0.3333333333333333,0.3333333333333333,1.0,1.6666666666666667
269,Setubal,Guimaraes,11,4,0.0,2.0,2.333333333333333,1.0
270,Benfica,Estoril,1,14,1.6666666666666667,0.3333333333333333,2.0,0.6666666666666666
271,Boavista,Tondela,9,17,0.3333333333333333,0.6666666666666666,1.3333333333333333,0.6666666666666666
272,Chaves,Porto,10,2,0.6666666666666666,1.6666666666666667,1.0,0.3333333333333333
273,Nacional,Rio Ave,18,7,0.0,1.6666666666666667,2.0,0.6666666666666666
274,Arouca,Moreirense,14,16,1.3333333333333333,1.6666666666666667,1.0,0.6666666666666666
275,Belenenses,Pacos Ferreira,13,12,0.6666666666666666,2.6666666666666665,1.6666666666666667,0.6666666666666666
276,Feirense,Maritimo,8,6,0.6666666666666666,1.0,1.3333333333333333,1.6666666666666667
277,Sp Braga,Sp Lisbon,5,3,1.3333333333333333,2.333333333333333,2.333333333333333,1.0
278,Moreirense,Sp Braga,16,5,1.0,0.6666666666666666,1.3333333333333333,2.333333333333333
279,Boavista,Nacional,9,18,0.3333333333333333,0.6666666666666666,0.0,1.6666666666666667
280,Maritimo,Porto,6,2,1.6666666666666667,1.0,1.0,0.3333333333333333
281,Pacos Ferreira,Feirense,12,8,1.6666666666666667,1.0,1.0,0.3333333333333333
282,Guimaraes,Arouca,4,15,1.6666666666666667,0.0,0.6666666666666666,2.0
283,Rio Ave,Benfica,7,1,1.6666666666666667,0.3333333333333333,1.3333333333333333,0.6666666666666666
284,Sp Lisbon,Belenenses,3,13,1.6666666666666667,2.0,1.3333333333333333,2.0
285,Tondela,Setubal,17,11,1.3333333333333333,0.6666666666666666,0.3333333333333333,2.333333333333333
286,Estoril,Chaves,14,10,2.0,1.0,0.3333333333333333,1.3333333333333333
287,Belenenses,Moreirense,13,16,1.3333333333333333,2.0,1.3333333333333333,1.0
288,Arouca,Tondela,15,17,0.6666666666666666,2.0,1.3333333333333333,0.6666666666666666
289,Benfica,Guimaraes,1,4,2.6666666666666665,0.3333333333333333,1.0,1.6666666666666667
