,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
0,29/07/05,Paris SG,Metz,84,73,79,72,79,65,0.5918260561692313,0.2604606459759275,0.14771329785484105,1,1.5183333333333335,3.4499999999999997,6.083333333333332,16,16,,,,
1,30/07/05,Lille,Rennes,71,79,70,72,67,76,0.4797234112093866,0.29956061899963915,0.2207159697909744,1,1.8733333333333333,3.0,4.071666666666666,16,16,,,,
2,30/07/05,Marseille,Bordeaux,77,71,78,69,74,78,0.5272808346082585,0.2823183904422901,0.19040077494945146,2,1.7079999999999995,3.19,4.73,16,16,,,,
3,30/07/05,Nancy,Monaco,66,82,65,81,63,76,0.2476304683716533,0.2959320157738164,0.4564375158545304,2,3.625,3.033333333333333,1.9666666666666663,16,16,,,,
4,30/07/05,Nantes,Lens,69,70,69,71,74,76,0.4054969276804296,0.30298365944661304,0.2915194128729573,1,2.2166666666666663,2.966666666666667,3.083333333333333,16,16,,,,
5,30/07/05,Nice,Troyes,75,72,76,69,71,65,0.5127650094612415,0.29448963111681137,0.19274535942194734,X,1.7516666666666667,3.0500000000000003,4.66,16,16,,,,
6,30/07/05,Sochaux,Toulouse,73,80,71,68,73,62,0.4463861715262608,0.29907873492259474,0.25453509355114445,2,2.01,3.0,3.5250000000000004,16,16,,,,
7,30/07/05,St Etienne,Ajaccio,71,68,69,70,73,70,0.5182141757004297,0.2890094087776417,0.19277641552192856,X,1.731666666666667,3.105,4.655,16,16,,,,
8,30/07/05,Strasbourg,Auxerre,72,79,67,70,71,75,0.40721227517977343,0.3095560898526677,0.2832316349675589,X,2.208333333333333,2.905,3.1750000000000003,16,16,,,,
9,31/07/05,Le Mans,Lyon,67,83,66,82,67,90,0.20432740297593704,0.2946427977267888,0.5010297992972743,2,4.3933333333333335,3.046666666666667,1.791666666666667,16,16,,,,
10,06/08/05,Ajaccio,Lille,68,71,70,70,70,67,0.3346436469118852,0.3161724180159855,0.34918393507212925,X,2.681666666666666,2.8383333333333334,2.57,16,16,,,,
11,06/08/05,Bordeaux,Nancy,71,66,69,65,78,63,0.5474309358099371,0.2848491662825083,0.16771989790755462,1,1.6416666666666668,3.155,5.358333333333333,16,16,,,,
12,06/08/05,Lens,Marseille,70,77,71,78,76,74,0.3795061506693912,0.3145237346549468,0.30597011467566204,1,2.3716666666666666,2.8616666666666664,2.941666666666667,16,16,,,,
13,06/08/05,Metz,Le Mans,73,67,72,66,65,67,0.4534970983025114,0.30055596280116104,0.2459469388963276,X,1.975,2.98,3.641666666666667,16,16,,,,
14,06/08/05,Monaco,Auxerre,82,79,81,70,76,75,0.5198606707747213,0.2913814828596241,0.1887578463656545,2,1.721666666666667,3.0716666666666668,4.741666666666667,16,16,,,,
15,06/08/05,Sochaux,Paris SG,73,84,71,79,73,79,0.3246991224491891,0.305523251503865,0.3697776260469459,2,2.7616666666666667,2.935,2.4250000000000003,16,16,,,,
16,06/08/05,Toulouse,Nice,80,75,68,76,62,71,0.4661654263120595,0.3008529810148417,0.23298159267309876,2,1.92,2.975,3.8416666666666655,16,16,,,,
17,06/08/05,Troyes,St Etienne,72,71,69,69,65,73,0.3540170545692216,0.3105054373601944,0.33547750807058396,X,2.533333333333333,2.888333333333333,2.6733333333333342,16,16,,,,
18,07/08/05,Lyon,Strasbourg,83,72,82,67,90,71,0.6459921544949573,0.2353156606352001,0.1186921848698427,1,1.393333333333333,3.825,7.583333333333332,16,16,,,,
19,07/08/05,Rennes,Nantes,79,69,72,69,76,74,0.4947647797090625,0.2990517311150067,0.20618348917593093,2,1.8183333333333331,3.0083333333333333,4.363333333333333,16,16,,,,
20,13/08/05,Auxerre,Bordeaux,79,71,70,69,75,78,0.4481860999625641,0.30003569469716096,0.2517782053402749,1,2.0083333333333333,3.0,3.575,16,16,,,,
21,13/08/05,Le Mans,Rennes,67,79,66,72,67,76,0.3563164573835477,0.31501045119974064,0.32867309141671164,1,2.5166666666666666,2.8466666666666662,2.728333333333333,16,16,,,,
22,13/08/05,Lille,Troyes,71,72,70,69,67,65,0.5760707741639945,0.2708543289051764,0.15307489693082912,2,1.5633333333333332,3.3249999999999997,5.883333333333333,16,16,,,,
23,13/08/05,Nancy,Lens,66,70,65,71,63,76,0.3526924229285105,0.3171320430223929,0.3301755340490965,2,2.5416666666666665,2.826666666666666,2.7150000000000003,16,16,,,,
24,13/08/05,Nantes,Ajaccio,69,68,69,70,74,70,0.5301093593645768,0.2906589903477658,0.17923165028765728,2,1.6933333333333336,3.0883333333333334,5.008333333333334,16,16,,,,
25,13/08/05,Nice,Sochaux,75,73,76,71,71,73,0.4683053040103493,0.29754204398447603,0.23415265200517466,2,1.9166666666666667,3.016666666666667,3.8333333333333335,16,16,,,,
26,13/08/05,Paris SG,Toulouse,84,80,79,68,79,62,0.5925290355954176,0.2643815058086679,0.14308945859591468,1,1.5133333333333336,3.391666666666667,6.2666666666666675,16,16,,,,
27,13/08/05,St Etienne,Metz,71,73,69,72,73,65,0.4972741580185666,0.3031885870378288,0.19953725494360453,1,1.8016666666666667,2.955,4.489999999999998,16,16,,,,
28,14/08/05,Marseille,Lyon,77,83,78,82,74,90,0.3204146158406086,0.30996033243882576,0.3696250517205655,X,2.816666666666667,2.911666666666666,2.441666666666667,16,16,,,,
29,14/08/05,Strasbourg,Monaco,72,82,67,81,71,76,0.3313334121704681,0.31631655792915697,0.3523500299003749,2,2.7383333333333333,2.8683333333333327,2.575,16,16,,,,
30,20/08/05,Ajaccio,Le Mans,68,67,70,66,70,67,0.4766877803515088,0.3089166677605157,0.21439555188797546,X,1.8815,2.9033333333333338,4.183333333333334,16,16,,,,
31,20/08/05,Bordeaux,Monaco,71,82,69,81,78,76,0.3808636419396589,0.3124978463396043,0.30663851172073675,1,2.361666666666667,2.8783333333333334,2.9333333333333336,4,10,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.3333333333333333
32,20/08/05,Lens,Auxerre,70,79,71,70,76,75,0.420420519771981,0.3084770795690087,0.2711024006590104,1,2.1333333333333333,2.9075,3.3083333333333336,3,6,3.6666666666666665,0.3333333333333333,1.0,2.333333333333333
33,20/08/05,Lyon,Nancy,83,66,82,65,90,63,0.7050613276829646,0.20498459792681714,0.08995407439021824,1,1.2758333333333334,4.388333333333333,10.0,2,20,1.0,0.3333333333333333,0.3333333333333333,1.3333333333333333
34,20/08/05,Metz,Strasbourg,73,72,72,67,65,71,0.3992211043627428,0.3171217951689926,0.28365710046826464,X,2.25,2.8325,3.1666666666666665,18,17,0.0,0.6666666666666666,0.3333333333333333,1.0
35,20/08/05,Nice,Nantes,75,69,76,69,71,74,0.415695349225156,0.3046550522051935,0.27964959856965044,X,2.158333333333333,2.9450000000000003,3.2083333333333326,12,5,1.3333333333333333,1.0,1.3333333333333333,1.0
36,20/08/05,Rennes,Marseille,79,77,72,78,76,74,0.36790682069861336,0.30896158917940303,0.3231315901219836,1,2.441666666666667,2.9075,2.78,16,19,1.0,3.0,1.0,2.0
37,20/08/05,Sochaux,Lille,73,71,71,70,73,67,0.3794997302331314,0.3143129874196831,0.3061872823471856,X,2.3666666666666667,2.8575,2.9333333333333336,14,13,0.6666666666666666,0.6666666666666666,1.3333333333333333,1.6666666666666667
38,21/08/05,Toulouse,St Etienne,80,71,68,69,62,73,0.41252236135957066,0.3124627310673822,0.2750149075730471,X,2.183333333333333,2.8825000000000003,3.275,15,8,0.3333333333333333,1.6666666666666667,1.0,0.3333333333333333
39,21/08/05,Troyes,Paris SG,72,84,69,79,65,79,0.2435321012877311,0.30390407715256873,0.4525638215597002,X,3.716666666666667,2.978333333333333,2.0,9,1,1.0,0.6666666666666666,1.3333333333333333,0.3333333333333333
40,24/08/05,Lille,Toulouse,71,80,70,68,67,62,0.5122911496445414,0.2991211101535628,0.18858774020189595,X,1.7516666666666667,3.0,4.758333333333334,13,15,1.3333333333333333,1.6666666666666667,0.3333333333333333,1.6666666666666667
41,27/08/05,Le Mans,Troyes,67,72,66,69,67,65,0.4199423899444266,0.3165643457767174,0.26349326427885594,1,2.1333333333333333,2.83,3.4,5,13,1.6666666666666667,0.0,1.0,1.0
42,27/08/05,Marseille,Ajaccio,77,68,78,70,74,70,0.5483516787688105,0.2748770563649281,0.17677126486626132,X,1.6333333333333335,3.2583333333333333,5.066666666666666,20,8,1.3333333333333333,1.6666666666666667,1.0,0.3333333333333333
43,27/08/05,Nancy,Rennes,66,79,65,72,63,76,0.3698333674956584,0.3123274854977786,0.3178391470065629,1,2.435,2.8833333333333333,2.833333333333333,16,19,2.333333333333333,1.0,1.0,4.0
44,27/08/05,Nantes,Metz,69,73,69,72,74,65,0.5059766129217045,0.2977155208627709,0.1963078662155247,X,1.775,3.016666666666667,4.575,6,18,0.3333333333333333,1.0,0.0,0.6666666666666666
45,27/08/05,Paris SG,Nice,84,75,79,76,79,71,0.6041509882802556,0.2581767532650877,0.13767225845465672,2,1.485,3.475,6.5166666666666675,3,7,1.3333333333333333,1.0,1.3333333333333333,1.3333333333333333
46,27/08/05,St Etienne,Sochaux,71,73,69,71,73,73,0.4602357555044849,0.31188429959244884,0.2278799449030663,X,1.9516666666666664,2.8800000000000003,3.9416666666666655,9,14,1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333
47,27/08/05,Strasbourg,Bordeaux,72,71,67,69,71,78,0.3745436233161274,0.317260480926602,0.3081958957572705,X,2.4,2.833333333333333,2.9166666666666665,17,4,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333
