,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
16,14/08/10,Nancy,Rennes,72,75,68,72,69,72,0.3680654019637071,0.30400982095897344,0.3279247770773195,2,2.4916666666666667,3.016666666666667,2.796666666666667,16,16,0.6666666666666666,2.0,1.6666666666666667,1.0
17,14/08/10,St Etienne,Sochaux,72,68,72,69,72,69,0.4674743903073163,0.2955644532265613,0.2369611564661224,1,1.96,3.1,3.8666666666666667,16,16,1.3333333333333333,1.3333333333333333,1.0,2.333333333333333
18,14/08/10,Valenciennes,Marseille,70,79,71,79,68,78,0.24103214528986075,0.2833840467878208,0.4755838079223185,1,3.7916666666666665,3.225,1.9216666666666664,16,16,2.0,1.6666666666666667,2.0,2.0
19,17/08/10,Monaco,Montpellier,73,72,72,73,73,72,0.4303819444444445,0.2966145833333333,0.2730034722222222,X,2.125,3.083333333333333,3.35,16,16,0.6666666666666666,0.3333333333333333,1.6666666666666667,0.6666666666666666
20,21/08/10,Auxerre,Valenciennes,77,70,76,71,69,68,0.4446764091858038,0.2964509394572026,0.2588726513569937,X,2.066666666666667,3.1,3.5500000000000003,16,16,1.0,0.6666666666666666,2.0,1.6666666666666667
21,21/08/10,Lens,Monaco,71,73,70,72,72,73,0.4061635906233619,0.3015625563258386,0.29227385305079945,X,2.2583333333333333,3.0416666666666665,3.138333333333333,16,16,2.333333333333333,1.6666666666666667,0.6666666666666666,0.6666666666666666
22,21/08/10,Lyon,Brest,82,68,80,67,81,68,0.6796908559759133,0.2082051883697516,0.11210395565433516,1,1.3483333333333334,4.401666666666666,8.174999999999999,16,16,1.6666666666666667,1.0,,
23,21/08/10,Marseille,Lorient,79,73,79,71,78,73,0.5794730204179023,0.2587858335889832,0.16174114599311448,1,1.5816666666666668,3.5416666666666665,5.666666666666668,16,16,2.0,1.0,1.0,1.6666666666666667
24,21/08/10,Nice,Nancy,74,72,70,68,73,69,0.4044298546914481,0.30343411197292064,0.2921360333356311,X,2.263333333333333,3.016666666666667,3.1333333333333333,16,16,1.3333333333333333,1.0,0.6666666666666666,1.6666666666666667
25,21/08/10,Rennes,St Etienne,75,72,72,72,72,72,0.5435966840717502,0.2724727796091652,0.18393053631908465,X,1.6833333333333331,3.358333333333333,4.9750000000000005,16,16,1.0,0.3333333333333333,1.3333333333333333,1.0
26,21/08/10,Toulouse,Arles,76,72,73,65,74,65,0.5768514262211792,0.2608133936564005,0.16233518012242035,1,1.59,3.516666666666666,5.65,16,16,1.3333333333333333,0.6666666666666666,,
27,22/08/10,Montpellier,Caen,72,73,73,71,72,71,0.4559752261588354,0.2940674453195483,0.2499573285216161,X,2.01,3.1166666666666667,3.6666666666666665,16,16,1.0,0.3333333333333333,,
28,22/08/10,Paris SG,Bordeaux,78,76,75,79,78,77,0.4164907837343465,0.29717180244829045,0.2863374138173632,2,2.2,3.083333333333333,3.2,16,16,0.6666666666666666,1.6666666666666667,2.0,2.333333333333333
29,22/08/10,Sochaux,Lille,68,77,69,74,69,76,0.2686219553267155,0.2960618324837455,0.435316212189539,X,3.4166666666666665,3.1,2.108333333333333,16,16,1.0,1.6666666666666667,0.3333333333333333,0.6666666666666666
30,28/08/10,Arles,Rennes,72,75,65,72,65,72,0.2947705782159616,0.30040826687036515,0.4048211549136733,2,3.108333333333333,3.0500000000000003,2.263333333333333,16,16,,,1.0,0.3333333333333333
31,28/08/10,Caen,Brest,73,68,71,67,71,68,0.48621883506127,0.2881580392567842,0.2256231256819457,2,1.8816666666666664,3.1750000000000003,4.0550000000000015,6,15,1.0,1.3333333333333333,1.0,0.6666666666666666
32,28/08/10,Lorient,Lyon,73,82,71,80,73,81,0.29610715059813475,0.2985210675867065,0.4053717818151587,1,3.091666666666667,3.0666666666666664,2.2583333333333333,12,17,1.0,1.3333333333333333,1.0,1.6666666666666667
33,28/08/10,Nancy,Toulouse,72,76,68,73,69,74,0.3800553681376034,0.3034143684855453,0.3165302633768513,2,2.4083333333333337,3.016666666666667,2.891666666666667,18,1,0.3333333333333333,2.0,2.0,0.6666666666666666
34,28/08/10,St Etienne,Lens,72,71,72,70,72,72,0.4593716999159489,0.29146342339494685,0.24916487668910425,1,1.9933333333333332,3.141666666666667,3.675,5,16,2.0,1.0,1.3333333333333333,1.6666666666666667
35,28/08/10,Valenciennes,Montpellier,70,72,71,73,68,72,0.4193303158953487,0.3018256669356631,0.2788440171689882,2,2.1833333333333336,3.033333333333333,3.2833333333333337,9,3,1.3333333333333333,1.3333333333333333,0.3333333333333333,0.0
36,29/08/10,Bordeaux,Marseille,76,79,79,79,77,78,0.386385102614164,0.29738040418000705,0.31623449320582875,X,2.3666666666666667,3.075,2.891666666666667,14,10,1.3333333333333333,1.3333333333333333,1.6666666666666667,1.3333333333333333
37,29/08/10,Lille,Nice,77,74,74,70,76,73,0.5992241122053118,0.25467024768725754,0.14610564010743066,X,1.53,3.6,6.275,11,8,0.3333333333333333,0.3333333333333333,1.3333333333333333,1.0
38,29/08/10,Monaco,Auxerre,73,77,72,76,73,69,0.4047434890612433,0.30366942438959577,0.29158708654916105,1,2.2633333333333336,3.016666666666667,3.141666666666666,7,19,1.3333333333333333,0.6666666666666666,0.6666666666666666,1.3333333333333333
39,29/08/10,Sochaux,Paris SG,68,78,69,75,69,78,0.3073651236142345,0.2986787179468757,0.3939561584388898,1,2.98,3.0666666666666664,2.325,4,13,1.6666666666666667,1.3333333333333333,0.6666666666666666,1.6666666666666667
40,11/09/10,Auxerre,Caen,77,73,76,71,69,71,0.4677127338563669,0.2957151478575739,0.2365721182860591,X,1.96,3.1,3.875,19,6,0.6666666666666666,1.3333333333333333,1.0,1.3333333333333333
41,11/09/10,Lens,Lille,71,77,70,74,72,76,0.30599782992701713,0.3073654179937301,0.3866367520792529,2,2.9966666666666666,2.983333333333333,2.3716666666666666,19,8,1.3333333333333333,3.0,1.6666666666666667,0.6666666666666666
42,11/09/10,Lyon,Valenciennes,82,70,80,71,81,68,0.615810276679842,0.24332015810276686,0.14086956521739133,X,1.485,3.758333333333333,6.491666666666667,16,12,0.6666666666666666,1.0,0.6666666666666666,1.0
43,11/09/10,Montpellier,Nancy,72,72,73,68,72,69,0.4819456347052821,0.2943218795900707,0.2237324857046472,2,1.903333333333333,3.1166666666666667,4.1000000000000005,5,11,0.6666666666666666,0.6666666666666666,1.0,1.3333333333333333
44,11/09/10,Paris SG,Arles,78,72,75,65,78,65,0.6612461347973774,0.2260368317633157,0.11271703343930678,1,1.385,4.051666666666667,8.125,7,20,2.0,1.6666666666666667,0.3333333333333333,2.333333333333333
45,11/09/10,Rennes,Sochaux,75,68,72,69,72,69,0.5641307379577899,0.2664559262295775,0.16941333581263265,1,1.6216666666666668,3.4333333333333336,5.4,2,10,1.0,0.3333333333333333,1.3333333333333333,1.0
46,11/09/10,Toulouse,St Etienne,76,72,73,72,74,72,0.5222043457951642,0.28126914379657697,0.19652651040825875,2,1.755,3.2583333333333333,4.663333333333333,1,3,1.3333333333333333,0.6666666666666666,1.3333333333333333,0.3333333333333333
47,12/09/10,Brest,Lorient,68,73,67,71,68,73,0.370703555970466,0.3020622931341764,0.3272341508953577,X,2.4716666666666662,3.033333333333333,2.8000000000000003,15,14,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666
48,12/09/10,Marseille,Monaco,79,73,79,72,78,73,0.5823128241722979,0.25752989688746697,0.160157278940235,X,1.5700000000000005,3.5500000000000003,5.708333333333332,13,9,1.6666666666666667,1.0,2.0,1.3333333333333333
49,12/09/10,Nice,Bordeaux,74,76,70,79,73,77,0.2991105606441896,0.30025595119370235,0.400633488162108,1,3.0583333333333336,3.046666666666667,2.283333333333333,4,18,1.3333333333333333,1.0,1.3333333333333333,1.3333333333333333
50,18/09/10,Arles,Marseille,72,79,65,79,65,78,0.18159533241268588,0.257295494402049,0.5611091731852652,2,5.041666666666666,3.5583333333333336,1.6316666666666668,20,13,0.3333333333333333,2.333333333333333,1.6666666666666667,1.0
51,18/09/10,Lorient,Caen,73,73,71,71,73,71,0.4284786491313525,0.30134762136710497,0.2701737295015425,2,2.1333333333333333,3.033333333333333,3.3833333333333333,16,4,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0
52,18/09/10,Monaco,Toulouse,73,76,72,73,73,74,0.3936510792985235,0.3062706389411267,0.3000782817603498,X,2.325,2.9883333333333333,3.0500000000000003,10,2,1.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333
53,18/09/10,Nancy,Brest,72,68,68,67,69,68,0.469035508795804,0.2937115405346986,0.23725295066949745,2,1.9516666666666669,3.1166666666666667,3.858333333333333,15,11,0.6666666666666666,1.6666666666666667,1.3333333333333333,0.0
54,18/09/10,Sochaux,Nice,68,74,69,70,69,73,0.4388199184570983,0.2949058591781575,0.2662742223647442,1,2.083333333333333,3.1,3.433333333333333,5,7,2.6666666666666665,1.0,1.0,2.0
55,18/09/10,St Etienne,Montpellier,72,72,72,73,72,72,0.4686060584904662,0.28805128319807666,0.2433426583114572,1,1.9516666666666669,3.1750000000000003,3.758333333333333,1,12,2.333333333333333,0.3333333333333333,0.6666666666666666,1.6666666666666667
56,18/09/10,Valenciennes,Lens,70,71,71,70,68,72,0.4403453689167976,0.2919937205651492,0.2676609105180534,X,2.066666666666667,3.1166666666666667,3.4000000000000004,14,18,0.6666666666666666,1.0,1.0,2.6666666666666665
57,19/09/10,Bordeaux,Lyon,76,82,79,80,77,81,0.3660942637924735,0.30507855316039456,0.3288271830471319,1,2.5,3.0,2.783333333333333,13,17,1.3333333333333333,1.0,0.3333333333333333,1.6666666666666667
58,19/09/10,Lille,Auxerre,77,77,74,76,76,69,0.5043957982967091,0.28860442002278897,0.2069997816805019,1,1.8166666666666669,3.1750000000000003,4.426666666666666,6,19,2.0,0.6666666666666666,0.3333333333333333,1.3333333333333333
59,19/09/10,Paris SG,Rennes,78,75,75,72,78,72,0.4475729695431472,0.29009359137055835,0.2623334390862945,X,2.0416666666666665,3.1500000000000004,3.483333333333333,9,3,1.6666666666666667,1.0,1.0,0.3333333333333333
60,25/09/10,Auxerre,Nancy,77,72,76,68,69,69,0.4709150505972442,0.29281898624903113,0.2362659631537247,X,1.9483333333333333,3.1333333333333333,3.883333333333333,19,15,0.3333333333333333,1.3333333333333333,0.6666666666666666,1.6666666666666667
61,25/09/10,Caen,Bordeaux,73,76,71,79,71,77,0.314501532446847,0.303728551777397,0.381769915775756,X,2.9133333333333336,3.016666666666667,2.4,4,13,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666
62,25/09/10,Lorient,Monaco,73,73,71,72,73,73,0.4012914196697723,0.3062781308900212,0.2924304494402064,1,2.283333333333333,2.9916666666666667,3.1333333333333333,14,12,0.6666666666666666,0.6666666666666666,1.0,1.3333333333333333
63,25/09/10,Lyon,St Etienne,82,72,80,72,81,72,0.5477248950458409,0.2690295808019277,0.18324552415223125,2,1.67,3.4,4.991666666666666,18,1,0.3333333333333333,1.3333333333333333,1.6666666666666667,0.0
64,25/09/10,Marseille,Sochaux,79,68,79,69,78,69,0.6567344605425692,0.22111292979651276,0.1221526096609179,1,1.3950000000000002,4.1433333333333335,7.5,6,10,2.333333333333333,1.0,2.0,1.3333333333333333
65,25/09/10,Montpellier,Arles,72,72,73,65,72,65,0.6182795063223189,0.2492745946124904,0.1324458990651907,1,1.4816666666666665,3.675,6.916666666666668,9,20,1.3333333333333333,2.0,0.3333333333333333,3.333333333333333
66,25/09/10,Nice,Rennes,74,75,70,72,73,72,0.3568584893581997,0.30701791821878643,0.3361235924230138,2,2.566666666666667,2.983333333333333,2.725,11,2,1.0,2.333333333333333,1.3333333333333333,0.6666666666666666
67,26/09/10,Brest,Valenciennes,68,70,67,71,68,68,0.3836413512831925,0.3057608767457257,0.3105977719710817,1,2.388333333333333,2.9966666666666666,2.9500000000000006,8,16,1.0,0.0,0.6666666666666666,1.0
68,26/09/10,Lens,Paris SG,71,78,70,75,72,78,0.31261170721726417,0.3039760246974502,0.3834122680852857,2,2.9333333333333336,3.016666666666667,2.391666666666667,19,5,0.6666666666666666,2.333333333333333,2.0,0.0
69,26/09/10,Toulouse,Lille,76,77,73,74,74,76,0.3549396404551723,0.3022837597283061,0.34277659981652153,X,2.583333333333333,3.033333333333333,2.6750000000000003,3,7,0.3333333333333333,0.6666666666666666,2.0,0.6666666666666666
70,02/10/10,Arles,Auxerre,72,77,65,76,65,69,0.2468086323558775,0.29055513597451194,0.4626362316696104,2,3.708333333333334,3.15,1.9783333333333333,20,17,0.3333333333333333,3.333333333333333,1.0,1.3333333333333333
71,02/10/10,Bordeaux,Lorient,76,73,79,71,77,73,0.5226847617439107,0.2788536470014468,0.1984615912546424,1,1.7516666666666667,3.283333333333333,4.613333333333333,10,16,1.0,0.0,0.6666666666666666,1.0
72,02/10/10,Monaco,Brest,73,68,72,67,73,68,0.487167937108911,0.2912669841494656,0.22156507874162332,2,1.8783333333333327,3.141666666666667,4.13,15,5,0.3333333333333333,1.0,1.3333333333333333,0.0
73,02/10/10,Nancy,Lyon,72,82,68,80,69,81,0.2863249870813172,0.2987738995631136,0.41490111335556906,2,3.2,3.0666666666666664,2.208333333333333,18,17,1.3333333333333333,2.333333333333333,1.0,1.6666666666666667
74,02/10/10,Sochaux,Lens,68,71,69,70,69,72,0.4440351954164109,0.29482982061250945,0.26113498397107976,1,2.0583333333333336,3.1,3.5,6,19,2.6666666666666665,0.6666666666666666,0.3333333333333333,2.0
75,02/10/10,St Etienne,Marseille,72,79,72,79,72,78,0.32108106355888705,0.29067179880913,0.3882471376319828,X,2.8516666666666666,3.1500000000000004,2.3583333333333334,2,8,1.6666666666666667,0.3333333333333333,2.0,0.6666666666666666
76,02/10/10,Valenciennes,Caen,70,73,71,71,68,71,0.4194253774103394,0.3002443958511173,0.2803302267385432,1,2.1833333333333336,3.0500000000000003,3.266666666666667,12,9,1.0,1.0,0.6666666666666666,0.6666666666666666
77,03/10/10,Lille,Montpellier,77,72,74,73,76,72,0.5366494568737394,0.2742278724624808,0.18912267066377988,1,1.7033333333333331,3.333333333333333,4.833333333333333,3,11,1.6666666666666667,0.6666666666666666,1.3333333333333333,2.333333333333333
78,03/10/10,Paris SG,Nice,78,74,75,70,78,73,0.5688830150845372,0.2634826596181015,0.16763432529736133,X,1.6133333333333333,3.483333333333333,5.4750000000000005,7,13,0.6666666666666666,0.0,0.3333333333333333,2.0
79,03/10/10,Rennes,Toulouse,75,76,72,73,72,74,0.4733229733229733,0.29411833957288497,0.2325586871041417,1,1.9366666666666668,3.1166666666666667,3.9416666666666655,1,4,1.6666666666666667,0.6666666666666666,0.6666666666666666,1.3333333333333333
80,16/10/10,Auxerre,Bordeaux,77,76,76,79,69,77,0.3631182380216384,0.3083462132921175,0.32853554868624424,2,2.533333333333333,2.983333333333333,2.7999999999999994,14,10,2.0,1.0,1.0,0.0
81,16/10/10,Brest,Arles,68,72,67,65,68,65,0.5955573747571535,0.2556741660003965,0.14876845924244994,X,1.538333333333333,3.583333333333334,6.158333333333334,5,20,0.6666666666666666,0.0,0.3333333333333333,2.333333333333333
82,16/10/10,Caen,Monaco,73,73,71,72,71,73,0.4072000965027224,0.30573978324731665,0.2870601202499609,X,2.25,2.9966666666666666,3.191666666666667,11,16,0.3333333333333333,0.6666666666666666,0.3333333333333333,1.0
83,16/10/10,Marseille,Nancy,79,72,79,68,78,69,0.6490061572630285,0.2282990474197597,0.12269479531721166,1,1.41,4.008333333333334,7.458333333333332,4,18,1.3333333333333333,0.6666666666666666,1.3333333333333333,2.0
84,16/10/10,Montpellier,Sochaux,72,68,73,69,72,69,0.452297629055728,0.2938725236912885,0.25382984725298363,1,2.025,3.1166666666666667,3.608333333333333,9,10,2.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
85,16/10/10,Toulouse,Paris SG,76,78,73,75,74,78,0.3496916375027532,0.30930471598835074,0.3410036465088961,2,2.6166666666666667,2.958333333333333,2.683333333333333,8,3,0.6666666666666666,2.0,1.3333333333333333,0.0
86,17/10/10,Lens,Rennes,71,75,70,72,72,72,0.29839301591469203,0.3008455612509772,0.4007614228343309,X,3.0666666666666664,3.0416666666666665,2.283333333333333,19,1,0.0,1.6666666666666667,1.6666666666666667,0.6666666666666666
87,17/10/10,Lorient,Valenciennes,73,70,71,71,73,68,0.457592625514985,0.2970641855370253,0.24534318894798965,1,2.0016666666666665,3.083333333333333,3.733333333333334,13,15,1.3333333333333333,1.0,1.0,1.3333333333333333
88,17/10/10,Lyon,Lille,82,77,80,74,81,76,0.44175712919736776,0.2952921986613421,0.2629506721412903,1,2.083333333333333,3.1166666666666667,3.5,14,6,2.0,1.3333333333333333,1.6666666666666667,1.6666666666666667
89,17/10/10,Nice,St Etienne,74,72,70,72,73,72,0.3424056189640035,0.3053116769095698,0.3522827041264267,1,2.6750000000000003,3.0,2.6,12,2,1.0,1.0,1.0,1.0
90,23/10/10,Bordeaux,Brest,76,68,79,67,77,68,0.5872188880828332,0.2589856888478533,0.15379542306931346,2,1.5583333333333331,3.533333333333333,5.95,7,5,0.6666666666666666,0.0,0.6666666666666666,0.0
91,23/10/10,Lens,Nice,71,74,70,70,72,73,0.4226599836810817,0.2970043128569763,0.280335703461942,1,2.1666666666666665,3.083333333333333,3.266666666666666,19,13,0.3333333333333333,1.0,0.6666666666666666,0.6666666666666666
92,23/10/10,Monaco,Valenciennes,73,70,72,71,73,68,0.4730706326890696,0.29370855858396244,0.2332208087269681,2,1.9350000000000005,3.1166666666666667,3.925,18,12,0.0,1.0,1.6666666666666667,1.0
93,23/10/10,Nancy,Lorient,72,73,68,71,69,73,0.40679222458104536,0.3034085652952548,0.2897992101236999,1,2.25,3.016666666666667,3.158333333333333,17,16,1.0,1.3333333333333333,0.6666666666666666,1.0
94,23/10/10,Rennes,Montpellier,75,72,72,73,72,72,0.5106381632715195,0.2824918579332416,0.20686997879523908,2,1.7933333333333332,3.2416666666666667,4.426666666666666,1,6,1.0,0.6666666666666666,1.3333333333333333,1.0
95,23/10/10,Sochaux,Toulouse,68,76,69,73,69,74,0.3966779684931941,0.3052216590905966,0.2981003724162094,2,2.3083333333333336,3.0,3.0716666666666668,11,5,1.3333333333333333,1.6666666666666667,1.3333333333333333,2.0
96,23/10/10,St Etienne,Caen,72,73,72,71,72,71,0.5133738900063779,0.2824216258646912,0.20420448412893094,X,1.7833333333333332,3.2416666666666667,4.483333333333333,3,10,1.0,1.3333333333333333,0.6666666666666666,1.0
97,24/10/10,Arles,Lyon,72,82,65,80,65,81,0.1439429408011887,0.24712900398226556,0.6089280552165458,X,6.366666666666667,3.7083333333333335,1.505,20,14,0.3333333333333333,1.6666666666666667,2.333333333333333,1.3333333333333333
98,24/10/10,Lille,Marseille,77,79,74,79,76,78,0.3698043344102807,0.30069336043852324,0.32950230515119616,2,2.48,3.0500000000000003,2.783333333333333,8,2,1.6666666666666667,2.333333333333333,1.6666666666666667,0.6666666666666666
99,24/10/10,Paris SG,Auxerre,78,77,75,76,78,69,0.5287457213388782,0.27649272481096004,0.1947615538501617,2,1.7299999999999998,3.3083333333333336,4.696666666666666,7,15,1.3333333333333333,1.0,2.333333333333333,1.0
100,30/10/10,Auxerre,Nice,77,74,76,70,69,73,0.48208512685073,0.2912970607336772,0.22661781241559284,1,1.8983333333333332,3.141666666666667,4.038333333333333,15,13,2.333333333333333,1.0,0.6666666666666666,0.6666666666666666
101,30/10/10,Brest,St Etienne,68,72,67,72,68,72,0.35320409710281586,0.3060578327509383,0.34073807014624585,1,2.5966666666666662,2.996666666666666,2.6916666666666664,1,4,1.3333333333333333,0.0,0.6666666666666666,1.6666666666666667
102,30/10/10,Caen,Nancy,73,72,71,68,71,69,0.4509246248102973,0.2977572930133213,0.2513180821763813,2,2.025,3.0666666666666664,3.633333333333333,14,15,1.0,1.3333333333333333,1.3333333333333333,1.0
103,30/10/10,Lorient,Arles,73,72,71,65,73,65,0.6035800164234449,0.2479719254832212,0.14844805809333375,1,1.5166666666666666,3.691666666666667,6.166666666666668,13,20,1.3333333333333333,0.6666666666666666,0.3333333333333333,1.0
104,30/10/10,Lyon,Sochaux,82,68,80,69,81,69,0.6158751965744612,0.2441603001530753,0.13996450327246351,1,1.4866666666666666,3.75,6.541666666666668,10,16,2.0,1.0,0.6666666666666666,2.333333333333333
105,30/10/10,Toulouse,Lens,76,71,73,70,74,72,0.5362912773604602,0.27596093870206606,0.18774778393747396,X,1.7066666666666668,3.3166666666666664,4.875,5,19,1.3333333333333333,1.3333333333333333,0.6666666666666666,0.3333333333333333
106,31/10/10,Montpellier,Paris SG,72,78,73,75,72,78,0.3711485811133805,0.3065381773934205,0.3223132414931989,X,2.475,2.9966666666666666,2.85,6,7,1.3333333333333333,0.3333333333333333,1.6666666666666667,1.3333333333333333
107,31/10/10,Valenciennes,Lille,70,77,71,74,68,76,0.30924862436023737,0.3058125285340125,0.3849388471057501,X,2.966666666666667,3.0,2.3833333333333333,12,8,1.3333333333333333,1.0,1.0,2.333333333333333
108,02/11/10,Monaco,Bordeaux,73,76,72,79,73,77,0.34746397485445824,0.3140692678890412,0.3384667572565006,X,2.6333333333333333,2.9133333333333327,2.703333333333333,18,9,0.6666666666666666,1.3333333333333333,1.0,1.3333333333333333
109,06/11/10,Arles,Caen,72,73,65,71,65,71,0.29950200900222795,0.3073748246751053,0.3931231663226669,1,3.0583333333333336,2.98,2.33,20,14,0.3333333333333333,1.0,1.0,1.3333333333333333
110,06/11/10,Bordeaux,Valenciennes,76,70,79,71,77,68,0.5462723648093607,0.2751898379114825,0.17853779727915692,X,1.675,3.3249999999999997,5.125,9,12,1.0,1.3333333333333333,1.3333333333333333,1.0
111,06/11/10,Rennes,Lyon,75,82,72,80,72,81,0.3543630913956498,0.3044390094586936,0.3411978991456566,X,2.5916666666666663,3.016666666666666,2.6916666666666664,1,11,0.3333333333333333,0.6666666666666666,1.3333333333333333,1.0
112,06/11/10,Sochaux,Auxerre,68,77,69,76,69,69,0.4244811761361328,0.3020346830199407,0.2734841408439264,X,2.158333333333333,3.033333333333333,3.35,15,13,1.0,2.0,2.0,1.0
113,06/11/10,St Etienne,Lorient,72,73,72,71,72,73,0.4788059159310018,0.2882889163112122,0.2329051677577859,2,1.9116666666666668,3.1750000000000003,3.93,6,9,0.6666666666666666,1.6666666666666667,1.3333333333333333,0.6666666666666666
114,07/11/10,Lens,Montpellier,71,72,70,73,72,72,0.39113903841765213,0.30586289656018856,0.3029980650221593,1,2.3433333333333333,2.9966666666666666,3.025,19,8,1.3333333333333333,0.3333333333333333,0.6666666666666666,1.0
115,07/11/10,Lille,Brest,77,68,74,67,76,68,0.5491755012402986,0.2714689761686611,0.1793555225910404,1,1.6683333333333332,3.375,5.108333333333333,5,2,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.0
116,07/11/10,Nancy,Monaco,72,73,68,72,69,73,0.4237740244612696,0.303197437390798,0.2730285381479325,2,2.1583333333333337,3.016666666666666,3.35,17,18,1.3333333333333333,2.0,2.0,1.3333333333333333
117,07/11/10,Nice,Toulouse,74,76,70,73,73,74,0.3731275383026896,0.3082539898597095,0.31861847183760106,1,2.4550000000000005,2.9716666666666662,2.875,12,7,0.6666666666666666,1.0,1.3333333333333333,1.3333333333333333
118,07/11/10,Paris SG,Marseille,78,79,75,79,78,78,0.3736137375080208,0.3004443075146556,0.32594195497732376,1,2.45,3.046666666666667,2.8083333333333336,3,4,1.6666666666666667,1.6666666666666667,1.3333333333333333,1.0
119,13/11/10,Bordeaux,Nancy,76,72,79,68,77,69,0.5348712518325351,0.2760365706693536,0.18909217749811136,1,1.711666666666667,3.3166666666666664,4.841666666666667,10,17,1.0,1.6666666666666667,1.3333333333333333,2.0
