,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
32,29/08/15,Caen,Lyon,71,77,72,77,71,77,0.28687270697089723,0.2935892896002887,0.4195380034288139,2,3.2783333333333333,3.203333333333333,2.2416666666666667,9,5,0.6666666666666666,2.0,2.0,0.6666666666666666
33,29/08/15,Lille,Ajaccio GFCO,72,67,75,68,78,68,0.6471573544479521,0.2395251328856596,0.11331751266638837,1,1.4533333333333334,3.9266666666666667,8.299999999999999,12,20,0.3333333333333333,0.0,0.0,1.6666666666666667
34,29/08/15,Reims,Lorient,73,74,70,72,70,71,0.4174081004191833,0.3021069334939699,0.2804849660868468,1,2.2533333333333334,3.1133333333333333,3.353333333333333,2,18,1.6666666666666667,0.6666666666666666,0.6666666666666666,2.0
35,29/08/15,Rennes,Toulouse,76,77,75,70,75,73,0.43219710246940185,0.29796445741673583,0.2698384401138623,1,2.171666666666667,3.15,3.478333333333333,3,14,2.0,0.6666666666666666,0.6666666666666666,1.6666666666666667
36,29/08/15,Troyes,Montpellier,69,70,67,74,68,73,0.3800195017255109,0.3049615373695522,0.31501896090493714,X,2.4716666666666662,3.08,2.981666666666667,17,19,1.0,3.0,0.0,0.6666666666666666
37,30/08/15,Bordeaux,Nantes,75,73,74,72,73,72,0.4732824496638519,0.3027485053345712,0.22396904500157686,1,1.9883333333333333,3.108333333333333,4.201666666666667,10,8,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666
38,30/08/15,Monaco,Paris SG,77,84,77,82,77,82,0.233476171359822,0.2927218078001703,0.4738020208400076,2,4.034999999999998,3.2183333333333337,1.9883333333333333,13,1,0.3333333333333333,1.3333333333333333,2.0,0.0
39,30/08/15,St Etienne,Bastia,74,70,76,71,75,71,0.5583115551244654,0.27683969741652364,0.16484874745901099,1,1.6933333333333334,3.415,5.7349999999999985,7,6,1.3333333333333333,0.6666666666666666,1.6666666666666667,1.0
40,11/09/15,Paris SG,Bordeaux,84,75,82,74,82,73,0.7600187113378031,0.1642218477393697,0.07575944092282726,X,1.25,5.785,12.54,1,10,2.0,0.0,1.0,0.3333333333333333
41,12/09/15,Lorient,Angers,74,70,72,71,71,71,0.4791787717639939,0.2958386378511696,0.22498259038483645,1,1.9766666666666663,3.2016666666666667,4.21,17,7,1.3333333333333333,2.0,1.3333333333333333,1.3333333333333333
42,12/09/15,Lyon,Lille,77,72,77,75,77,78,0.5180278006819036,0.2840881002741577,0.1978840990439388,X,1.8316666666666668,3.34,4.795000000000001,6,13,1.6666666666666667,0.6666666666666666,0.3333333333333333,0.0
43,12/09/15,Montpellier,St Etienne,70,74,74,76,73,75,0.3573008256904738,0.3143853546158054,0.3283138196937208,2,2.661666666666667,3.025,2.8966666666666665,19,4,0.3333333333333333,1.0,1.6666666666666667,0.6666666666666666
44,12/09/15,Nice,Guingamp,74,73,74,72,75,73,0.4280811334251167,0.3034818094105295,0.26843705716435384,2,2.208333333333333,3.115,3.5216666666666665,15,14,1.0,1.0,1.0,1.0
45,12/09/15,Toulouse,Reims,77,73,70,70,73,70,0.4657422385550748,0.28728246544426045,0.2469752960006649,X,2.0283333333333333,3.2883333333333336,3.825,16,3,1.3333333333333333,2.0,2.0,1.3333333333333333
46,12/09/15,Troyes,Caen,69,71,67,72,68,71,0.41279636890983934,0.2995224312670338,0.28768119982312673,2,2.2916666666666665,3.158333333333333,3.2883333333333336,18,5,0.3333333333333333,3.0,1.3333333333333333,2.333333333333333
47,13/09/15,Ajaccio GFCO,Monaco,67,77,68,77,68,77,0.21833344034636407,0.2963986922397968,0.4852678674138389,2,4.36,3.2116666666666664,1.961666666666667,20,8,0.0,1.3333333333333333,0.6666666666666666,1.3333333333333333
48,13/09/15,Marseille,Bastia,77,70,74,71,76,71,0.6365933716118232,0.2378891024205053,0.1255175259676716,1,1.4866666666666666,3.9783333333333335,7.54,11,9,3.333333333333333,1.0,1.6666666666666667,2.0
49,13/09/15,Nantes,Rennes,73,76,72,75,72,75,0.3587285323604446,0.3264162090210357,0.31485525861851976,2,2.643333333333333,2.905,3.0116666666666667,10,2,0.3333333333333333,1.3333333333333333,2.333333333333333,0.6666666666666666
50,18/09/15,Rennes,Lille,76,72,75,75,75,78,0.39472777200136266,0.3136133836889947,0.2916588443096425,X,2.41,3.033333333333333,3.2616666666666667,2,13,2.333333333333333,0.6666666666666666,0.3333333333333333,0.0
51,19/09/15,Angers,Troyes,70,69,71,67,71,68,0.4540258046520745,0.2997965832519792,0.24617761209594635,1,2.0766666666666667,3.145,3.83,6,18,1.0,1.3333333333333333,0.3333333333333333,1.3333333333333333
52,19/09/15,Bastia,Nice,70,74,71,74,71,75,0.42153518462309497,0.3023860532092866,0.2760787621676184,2,2.233333333333334,3.1133333333333333,3.41,15,9,1.0,3.0,1.3333333333333333,1.0
53,19/09/15,Caen,Montpellier,71,70,72,74,71,73,0.43645156684410413,0.2943721696291229,0.2691762635267728,1,2.161666666666667,3.205,3.5050000000000003,4,19,1.6666666666666667,2.0,0.6666666666666666,1.3333333333333333
54,19/09/15,Guingamp,Ajaccio GFCO,73,67,72,68,73,68,0.5095950653397137,0.2874043995213863,0.20300053513889987,1,1.8583333333333327,3.295,4.665,8,20,1.6666666666666667,0.3333333333333333,0.3333333333333333,1.3333333333333333
55,19/09/15,Reims,Paris SG,73,84,70,82,70,82,0.11869209946719465,0.210165663569128,0.6711422369636774,X,7.991666666666667,4.513333333333333,1.413333333333333,5,1,2.333333333333333,1.3333333333333333,2.0,1.0
56,20/09/15,Bordeaux,Toulouse,75,77,74,70,73,73,0.4538314765648383,0.2956888441468352,0.2504796792883265,X,2.0816666666666666,3.1950000000000003,3.771666666666667,13,17,1.6666666666666667,1.0,1.3333333333333333,2.0
57,20/09/15,Marseille,Lyon,77,77,74,77,76,77,0.4518546849597551,0.2826333123681802,0.2655120026720649,X,2.101666666666667,3.36,3.576666666666666,12,7,1.6666666666666667,1.3333333333333333,1.6666666666666667,0.3333333333333333
58,20/09/15,Monaco,Lorient,77,74,77,72,77,71,0.5701602747993771,0.2589283718434955,0.17091135335712745,2,1.6666666666666663,3.67,5.56,11,10,1.0,2.0,2.333333333333333,2.333333333333333
59,20/09/15,St Etienne,Nantes,74,73,76,72,75,72,0.5581487194877718,0.27866575892434875,0.16318552158787958,1,1.705,3.415,5.831666666666666,3,16,2.0,0.6666666666666666,0.0,2.0
60,22/09/15,Angers,Reims,70,73,71,70,71,70,0.3834842333292392,0.3122808247165926,0.3042349419541683,X,2.4633333333333334,3.025,3.105,6,5,1.0,1.3333333333333333,2.333333333333333,1.3333333333333333
61,22/09/15,Paris SG,Guingamp,84,73,82,72,82,73,0.7903404158392225,0.15051120967249856,0.05914837448827896,1,1.2016666666666669,6.31,16.05666666666667,1,12,2.0,1.0,1.0,1.3333333333333333
62,23/09/15,Ajaccio GFCO,Rennes,67,76,68,75,68,75,0.2774551019828717,0.3157034984763415,0.4068413995407868,X,3.411666666666666,2.998333333333333,2.3266666666666667,19,3,0.6666666666666666,1.3333333333333333,1.3333333333333333,0.6666666666666666
63,23/09/15,Lorient,Caen,74,71,72,72,71,71,0.4277722051165752,0.2962188282292602,0.2760089666541645,1,2.2066666666666666,3.186666666666667,3.42,9,7,2.6666666666666665,1.0,1.6666666666666667,1.3333333333333333
64,23/09/15,Lyon,Bastia,77,70,77,71,77,71,0.6320593999830516,0.23738454330334696,0.1305560567136014,1,1.5016666666666665,3.9983333333333335,7.27,4,16,1.0,0.3333333333333333,0.6666666666666666,3.0
65,23/09/15,Nice,Bordeaux,74,75,74,74,75,73,0.35767348734601645,0.3115410671888739,0.3307854454651097,1,2.645,3.036666666666666,2.86,8,17,3.0,1.0,1.3333333333333333,3.0
66,23/09/15,Toulouse,Marseille,77,77,70,74,73,76,0.3355972754726355,0.2937561252455765,0.3706465992817881,X,2.8200000000000003,3.2216666666666662,2.553333333333333,15,13,1.3333333333333333,1.3333333333333333,2.0,1.0
67,23/09/15,Troyes,St Etienne,69,74,67,76,68,75,0.28201601463844056,0.30549210608256416,0.4124918792789953,2,3.3616666666666664,3.103333333333333,2.2983333333333333,18,2,0.3333333333333333,1.6666666666666667,1.6666666666666667,0.3333333333333333
68,24/09/15,Montpellier,Monaco,70,77,74,77,73,77,0.3042986384484813,0.3069332586947886,0.3887681028567301,2,3.106666666666667,3.08,2.431666666666667,20,10,1.3333333333333333,2.333333333333333,2.0,1.6666666666666667
69,25/09/15,Reims,Lille,73,72,70,75,70,78,0.3467510971849821,0.3121140501555273,0.3411348526594905,1,2.733333333333334,3.036666666666666,2.7783333333333338,5,14,1.0,1.0,0.3333333333333333,0.6666666666666666
70,26/09/15,Bastia,Toulouse,70,77,71,70,71,73,0.3351731544408667,0.3113108816712541,0.3535159638878793,1,2.826666666666666,3.043333333333333,2.68,16,15,0.6666666666666666,3.0,1.3333333333333333,1.3333333333333333
71,26/09/15,Bordeaux,Lyon,75,77,74,77,73,77,0.34648956356736244,0.3111954459203036,0.34231499051233394,1,2.733333333333333,3.043333333333333,2.766666666666666,12,8,1.6666666666666667,2.6666666666666665,1.3333333333333333,1.3333333333333333
72,26/09/15,Caen,Ajaccio GFCO,71,67,72,68,71,68,0.5343581492559747,0.26985213826171184,0.1957897124823136,1,1.7666666666666666,3.498333333333333,4.821666666666666,6,20,1.3333333333333333,1.0,0.6666666666666666,1.6666666666666667
73,26/09/15,Nantes,Paris SG,73,84,72,82,72,82,0.10664859418674508,0.2265170379508697,0.666834367862385,2,8.91,4.195,1.4249999999999998,14,1,0.6666666666666666,2.0,2.6666666666666665,0.6666666666666666
74,26/09/15,Rennes,Troyes,76,69,75,67,75,68,0.5408664706810685,0.2774079124563729,0.1817256168625586,X,1.7566666666666668,3.4250000000000003,5.2283333333333335,3,19,1.0,1.0,0.3333333333333333,1.0
75,27/09/15,Guingamp,Monaco,73,77,72,77,73,77,0.2847579336478641,0.3090552138558612,0.4061868524962747,X,3.3283333333333336,3.0666666666666664,2.333333333333333,13,9,1.6666666666666667,2.333333333333333,2.6666666666666665,2.6666666666666665
76,27/09/15,Marseille,Angers,77,70,74,71,76,71,0.6622947848290149,0.22197223647784955,0.11573297869313537,2,1.4299999999999995,4.266666666666667,8.183333333333334,15,5,1.0,1.3333333333333333,1.0,0.3333333333333333
77,27/09/15,Montpellier,Lorient,70,74,74,72,73,71,0.4257982271099903,0.2982828633070511,0.2759189095829586,1,2.2183333333333333,3.1666666666666665,3.4233333333333333,18,10,1.6666666666666667,2.0,2.0,1.3333333333333333
78,27/09/15,St Etienne,Nice,74,74,76,74,75,75,0.5545878796485243,0.2704406675472366,0.17497145280423926,2,1.71,3.5066666666666677,5.419999999999999,2,7,1.3333333333333333,1.3333333333333333,4.333333333333333,1.0
79,29/09/15,Lille,Nantes,72,73,75,72,78,72,0.5116468695594685,0.29572495121121073,0.1926281792293208,2,1.846666666666667,3.1950000000000003,4.905,16,14,0.3333333333333333,1.0,0.6666666666666666,2.0
80,02/10/15,Lille,Montpellier,72,70,75,74,78,73,0.4684597907720398,0.3049502706524627,0.22658993857549736,1,2.026666666666667,3.1133333333333333,4.19,16,18,0.3333333333333333,1.0,1.6666666666666667,2.0
81,03/10/15,Ajaccio GFCO,Toulouse,67,77,68,70,68,73,0.3163140719893016,0.29931510710894915,0.3843708209017493,X,2.9933333333333327,3.1633333333333336,2.4633333333333334,20,17,1.0,1.6666666666666667,1.0,2.0
82,03/10/15,Angers,Bastia,70,70,71,71,71,71,0.44134506572072013,0.3011199437221732,0.25753499055710666,1,2.1366666666666667,3.1316666666666664,3.661666666666666,2,14,1.0,0.3333333333333333,1.0,1.0
83,03/10/15,Lyon,Reims,77,73,77,70,77,70,0.5871636503275008,0.2478454050555595,0.16499094461693972,1,1.616666666666667,3.83,5.753333333333333,6,7,1.3333333333333333,1.0,0.3333333333333333,0.3333333333333333
84,03/10/15,Troyes,Guingamp,69,73,67,72,68,73,0.3540805083336869,0.3036060092893349,0.34231348237697823,2,2.6666666666666665,3.11,2.7583333333333333,19,11,0.3333333333333333,1.0,1.3333333333333333,2.0
85,04/10/15,Caen,St Etienne,71,74,72,76,71,75,0.3740737907200426,0.29831450117390035,0.327611708106057,1,2.526666666666667,3.168333333333333,2.885,3,5,1.0,0.6666666666666666,0.6666666666666666,1.6666666666666667
86,04/10/15,Lorient,Bordeaux,74,75,72,74,71,73,0.36411149645516055,0.29832907078814264,0.3375594327566969,1,2.5849999999999995,3.155,2.7883333333333336,9,15,2.0,1.3333333333333333,2.0,3.333333333333333
87,04/10/15,Monaco,Rennes,77,76,77,75,77,75,0.5041539300987029,0.2842328560386385,0.21161321386265852,X,1.8783333333333327,3.3316666666666666,4.4750000000000005,10,4,2.333333333333333,2.0,1.0,1.0
88,04/10/15,Paris SG,Marseille,84,77,82,74,82,76,0.6965743659952972,0.20097723020292535,0.10244840380177747,1,1.37,4.748333333333333,9.315,1,16,3.0,0.6666666666666666,1.0,1.6666666666666667
89,16/10/15,Monaco,Lyon,77,77,77,77,77,77,0.3730434078958105,0.3034828363648921,0.3234737557392974,X,2.545,3.128333333333334,2.9349999999999987,10,6,2.333333333333333,2.0,1.3333333333333333,1.0
90,17/10/15,Bastia,Paris SG,70,84,71,82,71,82,0.1018854861538646,0.19760468549354746,0.700509828352588,2,9.293333333333333,4.791666666666667,1.3516666666666668,14,1,1.0,1.0,3.0,0.6666666666666666
91,17/10/15,Guingamp,Lille,73,72,72,75,73,78,0.35570616653434745,0.3117315030891671,0.3325623303764854,X,2.658333333333333,3.033333333333333,2.8433333333333333,12,13,1.6666666666666667,1.3333333333333333,1.0,0.6666666666666666
92,17/10/15,Nantes,Troyes,73,69,72,67,72,68,0.491289484269821,0.2897477111831733,0.2189628045470057,1,1.9216666666666669,3.2583333333333333,4.3116666666666665,8,19,2.0,1.6666666666666667,0.3333333333333333,1.6666666666666667
93,17/10/15,Reims,Caen,73,71,70,72,70,71,0.37861280595730623,0.299136067154032,0.3222511268886617,2,2.4966666666666666,3.16,2.9333333333333336,9,3,0.3333333333333333,0.6666666666666666,1.3333333333333333,0.0
94,17/10/15,St Etienne,Ajaccio GFCO,74,67,76,68,75,68,0.6300184139937028,0.2454157332504653,0.12456585275583194,1,1.5016666666666667,3.855,7.595,4,20,1.0,1.6666666666666667,0.6666666666666666,2.0
95,17/10/15,Toulouse,Angers,77,70,70,71,73,71,0.4546705576098416,0.29020532255856485,0.25512411983159355,2,2.0733333333333333,3.248333333333333,3.695,17,2,1.0,2.333333333333333,1.6666666666666667,0.6666666666666666
96,18/10/15,Bordeaux,Montpellier,75,70,74,74,73,73,0.5263389979895906,0.2738488409829899,0.19981216102741947,X,1.795,3.45,4.7283333333333335,14,18,1.6666666666666667,1.3333333333333333,0.6666666666666666,1.0
97,18/10/15,Marseille,Lorient,77,74,74,72,76,71,0.5967061586409632,0.2434438253400069,0.15985001601902984,X,1.585,3.885,5.916666666666668,16,10,1.0,1.6666666666666667,1.6666666666666667,1.6666666666666667
98,18/10/15,Rennes,Nice,76,74,75,74,75,75,0.4441720916707173,0.2935118578878887,0.26231605044139394,2,2.13,3.223333333333333,3.606666666666667,7,5,1.0,2.0,3.0,1.3333333333333333
99,23/10/15,Caen,Nantes,71,73,72,72,71,72,0.4839171883202534,0.2942637956970748,0.22181901598267187,2,1.955,3.215,4.265,3,8,1.3333333333333333,0.0,2.0,1.6666666666666667
100,23/10/15,Lyon,Toulouse,77,77,77,70,77,73,0.547492828903809,0.2644647199535353,0.1880424511426557,1,1.7333333333333334,3.5883333333333334,5.046666666666667,6,17,1.0,1.3333333333333333,1.0,2.333333333333333
101,24/10/15,Ajaccio GFCO,Nice,67,74,68,74,68,75,0.2695129025956123,0.29188026438889564,0.4386068330154921,1,3.523333333333333,3.253333333333334,2.1650000000000005,19,7,1.6666666666666667,1.6666666666666667,2.0,2.0
102,24/10/15,Angers,Guingamp,70,73,71,72,71,73,0.3868065565927875,0.3134540453094805,0.29973939809773203,X,2.45,3.023333333333333,3.161666666666666,2,12,1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333
103,24/10/15,Lorient,Rennes,74,76,72,75,71,75,0.3910670365717162,0.3025865544444975,0.30634640898378634,X,2.4166666666666665,3.123333333333333,3.0849999999999995,10,8,1.6666666666666667,1.3333333333333333,1.0,2.0
104,24/10/15,Montpellier,Bastia,70,70,74,71,73,71,0.4873225411255228,0.28851681297640586,0.2241606458980713,1,1.935,3.268333333333333,4.206666666666666,17,16,0.6666666666666666,0.6666666666666666,0.0,1.6666666666666667
105,25/10/15,Bordeaux,Troyes,75,69,74,67,73,68,0.6078180889115994,0.2441236586612162,0.14805825242718448,1,1.5516666666666667,3.863333333333333,6.37,13,20,1.0,1.0,0.0,1.6666666666666667
106,25/10/15,Lille,Marseille,72,77,75,74,78,76,0.3595982391483276,0.30555234169178874,0.3348494191598838,2,2.638333333333333,3.1050000000000004,2.833333333333333,15,14,1.3333333333333333,1.0,1.3333333333333333,1.3333333333333333
107,25/10/15,Paris SG,St Etienne,84,74,82,76,82,75,0.7464999958108868,0.1732784838761028,0.08022152031301055,1,1.2766666666666666,5.5,11.88,1,5,2.6666666666666665,0.6666666666666666,1.0,1.6666666666666667
108,25/10/15,Reims,Monaco,73,77,70,77,70,77,0.3138102038717886,0.30374680877167776,0.3824429873565337,2,3.018333333333333,3.1183333333333336,2.476666666666667,11,9,0.0,1.0,1.0,0.6666666666666666
109,30/10/15,Rennes,Paris SG,76,84,75,82,75,82,0.1340619443855557,0.2372902031960506,0.6286478524183937,2,7.041666666666668,3.978333333333333,1.5016666666666667,8,1,1.0,2.0,2.6666666666666665,0.6666666666666666
110,31/10/15,Ajaccio GFCO,Bordeaux,67,75,68,74,68,73,0.22617515281842074,0.281457428643647,0.4923674185379323,1,4.183333333333334,3.361666666666667,1.9216666666666664,19,13,1.6666666666666667,1.6666666666666667,1.0,1.0
111,31/10/15,Bastia,Caen,70,71,71,72,71,71,0.3291623928829753,0.30481919340931474,0.3660184137077099,1,2.8799999999999994,3.11,2.59,15,5,0.3333333333333333,1.3333333333333333,0.3333333333333333,1.0
112,31/10/15,Guingamp,Lorient,73,74,72,72,73,71,0.4627652613697688,0.28822586615385193,0.2490088724763793,X,2.036666666666666,3.27,3.785,11,9,1.0,1.0,1.3333333333333333,1.3333333333333333
113,31/10/15,St Etienne,Reims,74,73,76,70,75,70,0.5837261061289799,0.2516462123453687,0.16462768152565138,1,1.6216666666666664,3.7616666666666663,5.75,4,13,2.0,1.3333333333333333,0.0,1.6666666666666667
114,31/10/15,Toulouse,Montpellier,77,70,70,74,73,73,0.4355305222151953,0.29752479184432673,0.266944685940478,X,2.1666666666666665,3.171666666666667,3.535,19,17,0.6666666666666666,2.0,1.0,0.3333333333333333
115,31/10/15,Troyes,Lyon,69,77,67,77,68,77,0.17936371903151313,0.2687479147176773,0.5518883662508096,2,5.266666666666667,3.515,1.711666666666667,20,2,0.0,1.6666666666666667,1.6666666666666667,0.3333333333333333
116,01/11/15,Monaco,Angers,77,70,77,71,77,71,0.5841029066334538,0.2604348739668427,0.15546221939970345,1,1.62,3.633333333333333,6.086666666666668,6,3,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666
117,01/11/15,Nantes,Marseille,73,77,72,74,72,76,0.24945770749657584,0.3004079554468048,0.4501343370566193,2,3.783333333333333,3.141666666666667,2.0966666666666667,7,12,1.6666666666666667,0.3333333333333333,1.3333333333333333,0.6666666666666666
118,01/11/15,Nice,Lille,74,72,74,75,75,78,0.4045990054177616,0.3008226839433596,0.29457831063887885,X,2.3383333333333334,3.145,3.2116666666666664,8,16,1.6666666666666667,1.3333333333333333,0.6666666666666666,1.0
119,04/11/15,Nice,Nantes,74,73,74,72,75,72,0.4714340849438732,0.2914715609837697,0.2370943540723569,2,2.0083333333333333,3.248333333333333,3.9933333333333336,8,7,1.6666666666666667,1.3333333333333333,1.6666666666666667,0.3333333333333333
120,06/11/15,Angers,Rennes,70,76,71,75,71,75,0.3375209376392115,0.31715654587103564,0.3453225164897529,2,2.803333333333333,2.983333333333333,2.74,3,10,0.6666666666666666,0.6666666666666666,0.6666666666666666,2.0
121,07/11/15,Caen,Guingamp,71,73,72,72,71,73,0.4325117839349095,0.29883461864701016,0.26865359741808026,1,2.183333333333333,3.16,3.515,3,12,0.6666666666666666,1.3333333333333333,1.0,1.3333333333333333
122,07/11/15,Lille,Bastia,72,70,75,71,78,71,0.5607073717458861,0.2717439757501656,0.16754865250394824,X,1.6833333333333336,3.473333333333333,5.633333333333333,16,15,0.6666666666666666,1.0,0.6666666666666666,1.0
