,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
12,17/08/2019,Amiens,Lille,73,77,71,76,73,77,0.2891201567633797,0.30943670831972536,0.4014431349168948,1,3.3000000000000003,3.083333333333333,2.3766666666666665,9,10,1.0,1.0,2.0,1.3333333333333333
13,17/08/2019,Bordeaux,Montpellier,75,78,76,75,75,74,0.3534334152351252,0.3204594597355353,0.3261071250293394,X,2.705,2.983333333333333,2.931666666666666,16,15,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0
14,17/08/2019,Metz,Monaco,73,80,72,76,72,78,0.3169773361343603,0.3068069403225627,0.37621572354307703,1,3.016666666666667,3.1166666666666667,2.5416666666666665,4,20,,,0.6666666666666666,1.6666666666666667
15,17/08/2019,Nimes,Nice,72,74,72,74,70,76,0.4433594180304392,0.2859668246296333,0.27067375733992743,2,2.1500000000000004,3.333333333333333,3.5216666666666665,19,3,1.6666666666666667,2.333333333333333,1.3333333333333333,1.3333333333333333
16,17/08/2019,Toulouse,Dijon,72,72,71,70,74,72,0.4770035254173637,0.2818870391109495,0.2411094354716868,1,2.0033333333333334,3.39,3.963333333333333,6,18,1.3333333333333333,2.333333333333333,0.6666666666666666,2.0
17,18/08/2019,St Etienne,Brest,73,72,74,72,76,72,0.5889368170646241,0.2439487113681904,0.16711447156718556,X,1.6216666666666668,3.915,5.715000000000002,5,12,1.6666666666666667,0.6666666666666666,,
18,18/08/2019,Reims,Strasbourg,71,75,73,74,73,74,0.4699261572266117,0.29616785776529586,0.23390598500809254,X,2.0283333333333333,3.2183333333333333,4.075,7,13,1.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666
19,18/08/2019,Rennes,Paris SG,76,88,76,83,77,84,0.11625325298769552,0.1750186336188383,0.7087281133934663,1,8.22,5.46,1.3483333333333334,2,8,2.333333333333333,0.6666666666666666,2.0,1.6666666666666667
20,24/08/2019,Amiens,Nantes,73,75,71,74,73,73,0.3515418406137946,0.31520224736073793,0.3332559120254675,2,2.703333333333333,3.015,2.8516666666666666,9,14,1.0,1.0,0.3333333333333333,0.6666666666666666
21,24/08/2019,Angers,Metz,74,73,74,72,75,72,0.4526272727918769,0.2969705171616314,0.2504022100464917,1,2.105,3.208333333333333,3.805,5,8,1.3333333333333333,2.333333333333333,,
22,24/08/2019,Brest,Reims,72,71,72,73,72,73,0.35554260427567913,0.31151195988365565,0.3329454358406652,1,2.6766666666666667,3.055,2.858333333333333,7,15,,,1.0,0.6666666666666666
23,24/08/2019,Dijon,Bordeaux,72,75,70,76,72,75,0.35953625939642525,0.29820249667364424,0.3422612439299305,2,2.641666666666667,3.185,2.775,20,9,0.6666666666666666,1.3333333333333333,1.3333333333333333,0.3333333333333333
24,25/08/2019,Monaco,Nimes,80,72,76,72,78,70,0.5918104902526045,0.2389005154968725,0.16928899425052293,X,1.61,3.988333333333333,5.628333333333333,19,18,0.6666666666666666,2.333333333333333,1.6666666666666667,2.333333333333333
25,25/08/2019,Strasbourg,Rennes,75,76,74,76,74,77,0.3546404376756305,0.3038696671941273,0.34148989513024225,2,2.6833333333333336,3.1316666666666664,2.786666666666666,17,1,0.3333333333333333,0.6666666666666666,2.333333333333333,0.6666666666666666
26,25/08/2019,Paris SG,Toulouse,88,72,83,71,84,74,0.8673643722147019,0.09449382067936662,0.03814180710593144,1,1.0983333333333336,10.081666666666667,24.97666666666667,3,14,2.0,1.6666666666666667,0.6666666666666666,2.0
27,27/08/2019,Montpellier,Lyon,78,79,75,77,74,78,0.2643257181335918,0.27449209190796064,0.4611821899584476,1,3.6,3.466666666666667,2.063333333333333,11,2,0.6666666666666666,0.6666666666666666,3.0,1.0
28,28/08/2019,Lille,St Etienne,77,73,76,74,77,76,0.4271414498490539,0.28370000916452315,0.28915854098642285,1,2.228333333333333,3.355,3.2916666666666665,4,13,1.3333333333333333,1.3333333333333333,0.6666666666666666,1.6666666666666667
29,28/08/2019,Nice,Marseille,74,80,74,77,76,78,0.3137376533746408,0.2919235834058519,0.3943387632195072,2,3.033333333333333,3.26,2.4133333333333327,6,12,1.6666666666666667,1.0,1.0,0.3333333333333333
30,30/08/2019,Metz,Paris SG,73,88,72,83,72,84,0.12697234481683572,0.20453381642754834,0.6684938387556159,2,7.52,4.668333333333333,1.4283333333333337,8,3,,,2.0,1.6666666666666667
31,31/08/2019,Lyon,Bordeaux,79,75,77,76,78,75,0.6924507968928962,0.1932692571820537,0.11427994592504992,X,1.3783333333333332,4.9383333333333335,8.351666666666668,5,11,2.333333333333333,0.6666666666666666,1.3333333333333333,0.6666666666666666
32,31/08/2019,Angers,Dijon,74,72,74,70,75,72,0.5601464790777303,0.2555449308035579,0.18430859011871176,1,1.7016666666666664,3.73,5.171666666666667,3,20,1.6666666666666667,2.0,0.0,1.6666666666666667
33,31/08/2019,Nantes,Montpellier,75,78,74,75,73,74,0.43283557101383424,0.30860006387418776,0.2585643651119781,1,2.1983333333333337,3.083333333333333,3.68,6,14,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666
34,31/08/2019,Nimes,Brest,72,72,72,72,70,72,0.4632835095394338,0.2868829748450601,0.2498335156155061,1,2.06,3.326666666666666,3.82,13,12,2.0,1.3333333333333333,0.6666666666666666,1.3333333333333333
35,31/08/2019,Toulouse,Amiens,72,73,71,71,74,73,0.4482557910736277,0.3041565596179716,0.24758764930840074,1,2.1283333333333334,3.1366666666666667,3.8533333333333335,8,18,1.0,1.3333333333333333,0.6666666666666666,1.3333333333333333
36,01/09/2019,Reims,Lille,71,77,73,76,73,77,0.3309282895417616,0.3214359707753781,0.3476357396828604,1,2.8783333333333334,2.9633333333333334,2.74,9,10,0.6666666666666666,0.3333333333333333,1.0,1.0
37,01/09/2019,Rennes,Nice,76,74,76,74,77,76,0.5602318745529381,0.2688272912568925,0.17094083419016942,2,1.7066666666666668,3.556666666666666,5.593333333333334,2,4,1.6666666666666667,1.0,1.6666666666666667,1.3333333333333333
38,01/09/2019,Strasbourg,Monaco,75,80,74,76,74,78,0.3585189728719993,0.2979897956338696,0.3434912314941311,X,2.6666666666666665,3.208333333333333,2.783333333333333,17,19,0.6666666666666666,1.3333333333333333,1.3333333333333333,2.333333333333333
39,01/09/2019,Marseille,St Etienne,80,73,77,74,78,76,0.4789585234828356,0.2731685236459091,0.2478729528712555,1,1.9933333333333327,3.495,3.8516666666666666,7,16,1.0,0.3333333333333333,0.3333333333333333,1.6666666666666667
40,13/09/2019,Lille,Angers,77,74,76,74,77,75,0.4902736142910134,0.2890086118621444,0.22071777384684227,1,1.9433333333333331,3.296666666666667,4.316666666666666,10,3,1.0,1.0,1.6666666666666667,2.0
41,13/09/2019,Amiens,Lyon,73,79,71,77,73,78,0.1886552169636816,0.2563580972450028,0.5549866857913155,X,5.055,3.72,1.7183333333333335,16,8,1.0,2.0,1.0,1.3333333333333333
42,14/09/2019,Paris SG,Strasbourg,88,75,83,74,84,74,0.8003271981930425,0.13276803427273054,0.06690476753422693,1,1.1899999999999995,7.173333333333333,14.235,1,18,2.333333333333333,0.0,0.6666666666666666,1.6666666666666667
43,14/09/2019,Bordeaux,Metz,75,73,76,72,75,72,0.5162716167887167,0.282531622052608,0.20119676115867535,1,1.8433333333333333,3.3683333333333327,4.73,9,17,1.6666666666666667,0.3333333333333333,0.0,2.333333333333333
44,14/09/2019,Brest,Rennes,72,76,72,76,72,77,0.2963223472121353,0.29253305888461445,0.4111445939032503,X,3.216666666666667,3.2583333333333333,2.3183333333333334,13,2,0.3333333333333333,1.0,1.0,0.6666666666666666
45,14/09/2019,Dijon,Nimes,72,72,70,72,72,70,0.3516534173698849,0.28461346771699,0.3637331149131252,X,2.7099999999999995,3.348333333333333,2.62,20,14,0.0,1.3333333333333333,1.6666666666666667,0.6666666666666666
46,14/09/2019,Montpellier,Nice,78,74,75,74,74,76,0.4841662763966833,0.29173174109601674,0.22410198250729985,1,1.9733333333333332,3.275,4.263333333333333,11,7,1.0,0.6666666666666666,1.3333333333333333,1.6666666666666667
47,15/09/2019,Nantes,Reims,75,71,74,73,73,73,0.4447282258913117,0.31695827524699705,0.2383134988616913,1,2.141666666666667,3.0050000000000003,3.996666666666666,3,12,1.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666
48,15/09/2019,St Etienne,Toulouse,73,72,74,71,76,74,0.5785540305982546,0.24228785545358386,0.17915811394816147,X,1.6500000000000004,3.94,5.328333333333333,15,10,0.6666666666666666,2.0,1.3333333333333333,2.0
49,15/09/2019,Monaco,Marseille,80,80,76,77,78,78,0.3900752472715104,0.27105985725726045,0.3388648954712292,2,2.4483333333333333,3.523333333333333,2.8183333333333334,19,4,2.333333333333333,2.6666666666666665,2.333333333333333,1.3333333333333333
50,20/09/2019,Strasbourg,Nantes,75,75,74,74,74,73,0.3730040336331939,0.3156505373112759,0.3113454290555302,1,2.5500000000000003,3.013333333333333,3.055,18,3,0.6666666666666666,1.6666666666666667,1.3333333333333333,0.3333333333333333
51,21/09/2019,Marseille,Montpellier,80,78,77,75,78,74,0.4807620117091913,0.2903128653744177,0.22892512291639106,X,1.9816666666666665,3.2816666666666667,4.161666666666666,5,11,2.0,1.3333333333333333,1.0,1.0
52,21/09/2019,Bordeaux,Brest,75,72,76,72,75,72,0.5412221010294673,0.274115366276795,0.18466253269373747,X,1.76,3.475,5.158333333333333,8,15,1.6666666666666667,1.0,0.6666666666666666,1.6666666666666667
53,21/09/2019,Metz,Amiens,73,73,72,71,72,73,0.4571393103305936,0.3104768888542205,0.23238380081518584,2,2.081666666666667,3.065,4.095,18,14,0.3333333333333333,2.0,1.3333333333333333,1.6666666666666667
54,21/09/2019,Nice,Dijon,74,72,74,70,76,72,0.5499430271494602,0.26271968223952163,0.1873372906110182,1,1.7333333333333334,3.628333333333334,5.088333333333334,3,20,1.6666666666666667,1.3333333333333333,0.3333333333333333,1.3333333333333333
55,21/09/2019,Nimes,Toulouse,72,72,72,71,70,74,0.47199175390974,0.2745350691569141,0.2534731769333459,1,2.018333333333333,3.47,3.758333333333333,10,12,1.3333333333333333,0.0,1.3333333333333333,1.0
56,21/09/2019,Reims,Monaco,71,80,73,76,73,78,0.3656633361822263,0.2991095490528253,0.33522711476494843,X,2.606666666666667,3.186666666666667,2.8433333333333333,13,19,0.6666666666666666,0.3333333333333333,1.6666666666666667,2.0
57,22/09/2019,Rennes,Lille,76,77,76,76,77,77,0.3802642154299939,0.3076869054957746,0.3120488790742316,X,2.5083333333333333,3.1,3.056666666666666,4,6,0.6666666666666666,1.0,1.0,1.3333333333333333
58,22/09/2019,Angers,St Etienne,74,73,74,74,75,76,0.4432925367717595,0.29155095739940506,0.2651565058288354,1,2.158333333333333,3.2816666666666667,3.608333333333333,2,17,2.333333333333333,1.0,1.0,2.333333333333333
59,22/09/2019,Lyon,Paris SG,79,88,77,83,78,84,0.2486298691227406,0.23393303625572165,0.5174370946215376,2,3.846666666666666,4.088333333333334,1.8483333333333336,9,1,1.0,1.3333333333333333,1.3333333333333333,0.0
60,24/09/2019,Dijon,Marseille,72,80,70,77,72,78,0.2612865289182749,0.2793548960479839,0.4593585750337413,X,3.633333333333333,3.398333333333333,2.066666666666667,20,5,0.3333333333333333,1.3333333333333333,2.0,1.3333333333333333
61,24/09/2019,Monaco,Nice,80,74,76,74,78,76,0.4761753038569548,0.273107230149094,0.2507174659939512,1,2.0016666666666665,3.49,3.8016666666666654,18,7,2.0,1.6666666666666667,1.3333333333333333,2.0
62,25/09/2019,Amiens,Bordeaux,73,75,71,76,73,75,0.3813982537880061,0.3190031179086729,0.29959862830332107,2,2.4966666666666666,2.985,3.178333333333333,15,5,1.6666666666666667,2.0,2.333333333333333,1.0
63,25/09/2019,Brest,Lyon,72,79,72,77,72,78,0.20386673491944174,0.2505414873878403,0.5455917776927182,X,4.67,3.8,1.745,13,11,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.6666666666666667
64,25/09/2019,Lille,Strasbourg,77,75,76,74,77,74,0.5253640656456385,0.2754926969054387,0.19914323744892276,1,1.8100000000000005,3.4516666666666667,4.775,3,17,1.6666666666666667,0.6666666666666666,0.6666666666666666,1.3333333333333333
65,25/09/2019,Montpellier,Nimes,78,72,75,72,74,70,0.5030161887588739,0.2709650565929386,0.22601875464818755,1,1.8916666666666664,3.5116666666666667,4.21,9,12,1.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333
66,25/09/2019,Nantes,Rennes,75,76,74,76,73,77,0.4171727492141602,0.3030761130775205,0.2797511377083192,1,2.28,3.1383333333333336,3.4,4,8,1.0,0.6666666666666666,0.3333333333333333,0.6666666666666666
67,25/09/2019,St Etienne,Metz,73,73,74,72,76,72,0.534307590851588,0.2644327845464572,0.20125962460195476,2,1.7816666666666665,3.6,4.73,19,16,1.0,2.333333333333333,0.6666666666666666,1.3333333333333333
68,25/09/2019,Toulouse,Angers,72,74,71,74,74,75,0.35421305948743753,0.29804155709610675,0.3477453834164557,2,2.688333333333333,3.1950000000000003,2.7383333333333333,14,2,0.6666666666666666,1.6666666666666667,2.333333333333333,1.0
69,25/09/2019,Paris SG,Reims,88,71,83,73,84,73,0.8250832209690369,0.12120163811428665,0.0537151409166765,2,1.1516666666666666,7.84,17.69,1,10,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333
70,28/09/2019,Lyon,Nantes,79,75,77,74,78,73,0.6139459339739882,0.2391997145353201,0.14685435149069165,2,1.55,3.978333333333333,6.48,11,4,1.3333333333333333,1.6666666666666667,1.0,0.6666666666666666
71,28/09/2019,Bordeaux,Paris SG,75,88,76,83,75,84,0.15930263918837145,0.2071915165974074,0.6335058442142212,2,5.9849999999999985,4.601666666666667,1.505,7,1,1.6666666666666667,1.3333333333333333,0.6666666666666666,0.6666666666666666
72,28/09/2019,Angers,Amiens,74,73,74,71,75,73,0.5512413499870711,0.2761527612386968,0.17260588877423222,X,1.7300000000000002,3.453333333333333,5.525,2,16,2.333333333333333,0.6666666666666666,1.3333333333333333,1.6666666666666667
73,28/09/2019,Metz,Toulouse,73,72,72,71,72,74,0.4525859412812639,0.29358810674793856,0.2538259519707977,X,2.105,3.245,3.753333333333333,17,14,1.3333333333333333,1.3333333333333333,0.6666666666666666,1.6666666666666667
74,28/09/2019,Monaco,Brest,80,72,76,72,78,72,0.6324969849272847,0.22229505683852144,0.145207958234194,1,1.5083333333333335,4.291666666666667,6.57,12,18,2.333333333333333,0.6666666666666666,1.6666666666666667,2.6666666666666665
75,28/09/2019,Nice,Lille,74,77,74,76,76,77,0.32787035673472936,0.299374817877156,0.37275482538811466,X,2.9066666666666663,3.183333333333333,2.556666666666666,6,4,1.3333333333333333,1.6666666666666667,1.3333333333333333,0.6666666666666666
76,28/09/2019,Reims,Dijon,71,72,73,70,73,72,0.5433689187056933,0.2801995452483325,0.1764315360459744,2,1.755,3.4033333333333333,5.405,10,20,1.0,0.6666666666666666,1.0,1.0
77,29/09/2019,Strasbourg,Montpellier,75,78,74,75,74,74,0.3875608982713355,0.3072893853607677,0.3051497163678968,1,2.4500000000000006,3.09,3.111666666666667,13,9,1.0,1.0,0.6666666666666666,0.6666666666666666
78,29/09/2019,Nimes,St Etienne,72,73,72,74,70,76,0.4080996049242869,0.2836221298008333,0.3082782652748797,2,2.331666666666667,3.355,3.086666666666668,15,19,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.6666666666666667
79,29/09/2019,Marseille,Rennes,80,76,77,76,78,77,0.4889313955559762,0.2730335283612396,0.2380350760827842,X,1.9433333333333327,3.48,3.9916666666666663,5,8,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0
80,04/10/2019,Amiens,Marseille,73,80,71,77,73,78,0.2903910067305377,0.2961174510770662,0.4134915421923961,1,3.2750000000000004,3.211666666666668,2.3000000000000003,16,5,1.3333333333333333,1.6666666666666667,0.6666666666666666,0.6666666666666666
81,05/10/2019,Paris SG,Angers,88,74,83,74,84,75,0.7982331990426329,0.1309358466241753,0.07083095433319186,1,1.1933333333333331,7.274999999999999,13.448333333333332,1,3,1.6666666666666667,0.6666666666666666,1.0,1.6666666666666667
82,05/10/2019,Brest,Metz,72,73,72,72,72,72,0.3852187891540264,0.29498915550005844,0.3197920553459153,1,2.4683333333333333,3.223333333333333,2.9733333333333336,12,20,1.6666666666666667,2.0,1.0,1.3333333333333333
83,05/10/2019,Dijon,Strasbourg,72,75,70,74,72,74,0.35206420483048256,0.3086018312961535,0.3393339638733639,1,2.7100000000000004,3.091666666666667,2.811666666666666,19,17,1.0,0.3333333333333333,0.3333333333333333,1.0
84,05/10/2019,Montpellier,Monaco,78,80,75,76,74,78,0.3278633582531734,0.29035992378089875,0.3817767179659277,1,2.9033333333333333,3.2783333333333338,2.4933333333333336,6,16,1.3333333333333333,0.6666666666666666,2.6666666666666665,1.6666666666666667
85,05/10/2019,Nantes,Nice,75,74,74,74,73,76,0.4747471845523989,0.2832445944597273,0.24200822098787395,1,2.0016666666666665,3.355,3.9266666666666654,2,9,1.0,0.0,0.6666666666666666,1.6666666666666667
86,05/10/2019,Toulouse,Bordeaux,72,75,71,76,74,75,0.3757802764696913,0.3055597229382487,0.31866000059206,2,2.5383333333333336,3.1216666666666666,2.9933333333333336,18,4,1.0,2.333333333333333,2.0,1.0
87,06/10/2019,Lille,Nimes,77,72,76,72,77,70,0.5821732841346169,0.2490309115896659,0.16879580427571733,X,1.6333333333333335,3.818333333333333,5.633333333333334,5,15,1.6666666666666667,1.0,0.6666666666666666,1.3333333333333333
88,06/10/2019,Rennes,Reims,76,71,76,73,77,73,0.4420137759963903,0.30128816515910234,0.25669805884450736,2,2.151666666666667,3.1566666666666667,3.705,10,7,0.3333333333333333,1.0,1.3333333333333333,0.6666666666666666
89,06/10/2019,St Etienne,Lyon,73,79,74,77,76,78,0.2841620542904135,0.2590434683490578,0.4567944773605287,1,3.3516666666666666,3.6766666666666667,2.0850000000000004,13,14,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.3333333333333333
90,18/10/2019,Nice,Paris SG,74,88,74,83,76,84,0.12559432772204707,0.20833073704259267,0.6660749352353603,2,7.575,4.566666666666666,1.4283333333333337,9,1,0.6666666666666666,1.6666666666666667,1.6666666666666667,0.6666666666666666
91,19/10/2019,Lyon,Dijon,79,72,77,70,78,72,0.7067062522486595,0.18260151966437735,0.11069222808696333,X,1.3483333333333334,5.218333333333333,8.608333333333333,17,19,0.0,0.6666666666666666,1.0,0.3333333333333333
92,19/10/2019,Angers,Brest,74,72,74,72,75,72,0.5852789279828535,0.2597989607629477,0.15492211125419886,2,1.6283333333333332,3.668333333333333,6.151666666666666,5,9,0.3333333333333333,2.0,1.3333333333333333,1.3333333333333333
93,19/10/2019,Metz,Nantes,73,75,72,74,72,73,0.3494698959684967,0.3165740585849727,0.3339560454465307,1,2.7266666666666666,3.01,2.853333333333333,16,2,1.0,1.3333333333333333,0.6666666666666666,0.3333333333333333
94,19/10/2019,Nimes,Amiens,72,73,72,71,70,73,0.4670780301174118,0.28457118410339083,0.2483507857791973,X,2.04,3.3483333333333327,3.8366666666666656,18,13,1.0,1.3333333333333333,1.6666666666666667,1.0
95,19/10/2019,Reims,Montpellier,71,78,73,75,73,74,0.4354258441478975,0.32191111112961124,0.2426630447224913,1,2.188333333333333,2.9599999999999995,3.9266666666666654,3,8,1.0,0.6666666666666666,1.0,1.0
96,19/10/2019,Toulouse,Lille,72,77,71,76,74,77,0.2707077426899693,0.28837152559690205,0.4409207317131286,1,3.51,3.295,2.155,15,7,1.6666666666666667,2.0,1.3333333333333333,1.6666666666666667
97,20/10/2019,Bordeaux,St Etienne,75,73,76,74,75,76,0.4172581708561072,0.2973263752683581,0.2854154538755346,2,2.276666666666667,3.195,3.328333333333333,6,10,1.0,1.0,1.0,0.0
98,20/10/2019,Monaco,Rennes,80,76,76,76,78,77,0.5277566545371706,0.25675930764803,0.21548403781479944,1,1.8033333333333332,3.706666666666667,4.416666666666667,14,12,2.6666666666666665,2.0,1.0,1.6666666666666667
99,20/10/2019,Marseille,Strasbourg,80,75,77,74,78,74,0.5173323905400811,0.27445216682184026,0.20821544263807865,1,1.84,3.4683333333333333,4.571666666666666,4,20,1.3333333333333333,1.3333333333333333,0.3333333333333333,1.0
100,25/10/2019,Nantes,Monaco,75,80,74,76,73,78,0.3253861652115514,0.2949966420416387,0.37961719274681,2,2.928333333333333,3.2300000000000004,2.51,2,14,0.6666666666666666,0.3333333333333333,2.6666666666666665,2.0
101,26/10/2019,Lille,Bordeaux,77,75,76,76,77,75,0.5269971631010427,0.2654558597793089,0.20754697711964845,1,1.8083333333333336,3.59,4.591666666666666,3,8,2.0,1.3333333333333333,1.0,1.6666666666666667
102,26/10/2019,Brest,Dijon,72,72,72,70,72,72,0.4093277439283108,0.29709271736732235,0.2935795387043668,1,2.325,3.203333333333333,3.2416666666666667,6,20,1.6666666666666667,0.0,0.3333333333333333,0.6666666666666666
103,26/10/2019,Lyon,Metz,79,73,77,72,78,72,0.6644530125039222,0.21259533398954927,0.12295165350652848,1,1.4349999999999998,4.4849999999999985,7.755,13,19,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.3333333333333333
104,26/10/2019,Montpellier,Angers,78,74,75,74,74,75,0.4215446793871824,0.30641312179111324,0.2720421988217044,X,2.2533333333333334,3.1,3.4916666666666667,10,5,1.0,0.6666666666666666,0.0,1.6666666666666667
105,26/10/2019,Reims,Nimes,71,72,73,72,73,70,0.5190318936416047,0.2810890875058569,0.19987901885253828,X,1.835,3.388333333333333,4.765,4,18,0.6666666666666666,0.0,1.0,1.0
106,26/10/2019,Strasbourg,Nice,75,74,74,74,74,76,0.484540083360163,0.2938645875934321,0.221595329046405,1,1.965,3.24,4.296666666666667,16,15,0.3333333333333333,1.0,0.3333333333333333,2.0
107,27/10/2019,Rennes,Toulouse,76,72,76,71,77,74,0.4892908862985039,0.2869784574567684,0.22373065624472765,1,1.9433333333333331,3.313333333333333,4.25,9,17,1.6666666666666667,2.0,1.6666666666666667,2.333333333333333
108,27/10/2019,St Etienne,Amiens,73,73,74,71,76,73,0.5159623596084435,0.2707089040450373,0.21332873634651914,X,1.8433333333333333,3.513333333333333,4.458333333333333,12,14,1.3333333333333333,0.6666666666666666,2.0,1.3333333333333333
109,27/10/2019,Paris SG,Marseille,88,80,83,77,84,78,0.7746658469676937,0.14402843824802986,0.08130571478427659,1,1.2283333333333333,6.6066666666666665,11.703333333333333,1,7,4.0,0.3333333333333333,1.0,2.333333333333333
110,01/11/2019,Dijon,Paris SG,72,88,70,83,72,84,0.06576534502579938,0.1341358723115219,0.8000987826626786,1,14.416666666666664,7.0683333333333325,1.1849999999999998,20,1,0.3333333333333333,0.6666666666666666,4.0,0.3333333333333333
111,02/11/2019,Marseille,Lille,80,77,77,76,78,77,0.4228376901104225,0.2928839823751003,0.2842783275144773,1,2.25,3.248333333333333,3.3466666666666662,4,5,1.3333333333333333,1.6666666666666667,1.6666666666666667,1.3333333333333333
112,02/11/2019,Amiens,Brest,73,72,71,72,73,72,0.5452425529240843,0.2550642711800501,0.1996931758958656,1,1.7433333333333334,3.7266666666666666,4.76,13,10,1.3333333333333333,1.0,1.0,0.3333333333333333
113,02/11/2019,Angers,Strasbourg,74,75,74,74,75,74,0.4640226204175044,0.3031155187456868,0.2328618608368088,1,2.053333333333333,3.143333333333333,4.091666666666666,2,17,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0
114,02/11/2019,Metz,Montpellier,73,78,72,75,72,74,0.35133296588584634,0.3112133776117693,0.33745365650238424,X,2.715,3.065,2.8266666666666667,19,12,1.0,1.3333333333333333,0.6666666666666666,1.0
115,02/11/2019,Toulouse,Lyon,72,79,71,77,74,78,0.2109396544404674,0.2532023866244617,0.5358579589350709,2,4.513333333333333,3.76,1.7766666666666666,18,11,2.0,2.333333333333333,1.6666666666666667,0.6666666666666666
116,03/11/2019,Bordeaux,Nantes,75,75,76,74,75,73,0.4095771991407765,0.3181537171897103,0.2722690836695133,1,2.3200000000000003,2.9866666666666664,3.49,6,3,0.6666666666666666,1.3333333333333333,0.0,1.3333333333333333
117,03/11/2019,Nice,Reims,74,71,74,73,76,73,0.3574813742776481,0.3117706411732931,0.3307479845490587,1,2.66,3.0499999999999994,2.875,14,9,1.0,1.6666666666666667,0.3333333333333333,0.6666666666666666
