,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal
28,31/08/14,Leicester,Arsenal,71,80,68,77,72,80,0.20913503973336595,0.2704944712023063,0.5203704890643278,X,4.569999999999999,3.533333333333333,1.8366666666666667
29,31/08/14,Tottenham,Liverpool,78,79,77,75,77,78,0.3568389551829869,0.29026990843752576,0.3528911363794874,2,2.6816666666666666,3.296666666666667,2.7116666666666664
30,13/09/14,Arsenal,Man City,80,83,77,81,80,82,0.3285938585406188,0.2849550309445406,0.38645111051484066,X,2.9166666666666665,3.3633333333333333,2.48
31,13/09/14,Chelsea,Swansea,82,77,81,74,82,74,0.7332692354004542,0.1794634463797786,0.08726731821976723,1,1.3,5.3116666666666665,10.923333333333332
32,13/09/14,Crystal Palace,Burnley,73,71,73,71,73,70,0.43777209809950796,0.2928930456849904,0.26933485621550163,X,2.18,3.258333333333334,3.543333333333333
33,13/09/14,Liverpool,Aston Villa,79,72,75,74,78,74,0.739318569213182,0.17344520781359976,0.08723622297321829,2,1.295,5.52,10.975
34,13/09/14,Southampton,Newcastle,77,74,76,74,75,75,0.5221969501622727,0.2719982216689637,0.2058048281687636,1,1.8299999999999998,3.513333333333333,4.6433333333333335
35,13/09/14,Stoke,Leicester,76,71,74,68,75,72,0.456720225631165,0.2887576237617693,0.2545221506070657,2,2.091666666666667,3.3083333333333336,3.753333333333334
36,13/09/14,Sunderland,Tottenham,76,78,72,77,73,77,0.26826146674436024,0.2816084658286856,0.45013006742695405,X,3.5516666666666663,3.3833333333333333,2.1166666666666667
37,13/09/14,West Brom,Everton,74,78,71,78,74,78,0.2778888713133717,0.2860947989447475,0.4360163297418806,2,3.428333333333333,3.33,2.185
38,14/09/14,Man United,QPR,85,74,75,71,80,74,0.7429529955659036,0.17323663598531888,0.08381036844877764,1,1.2933333333333334,5.546666666666667,11.464999999999998
39,15/09/14,Hull,West Ham,75,75,70,72,73,74,0.43557562945663986,0.2914140045021614,0.27301036604119877,X,2.1999999999999997,3.288333333333334,3.5100000000000002
40,20/09/14,Aston Villa,Arsenal,72,80,74,77,74,80,0.21430446366703682,0.2691171456129629,0.5165783907200001,2,4.443333333333333,3.5383333333333327,1.8433333333333335
41,20/09/14,Burnley,Sunderland,71,76,71,72,70,73,0.37664424499300236,0.29572685696513945,0.32762889804185824,X,2.54,3.235,2.92
42,20/09/14,Newcastle,Hull,74,75,74,70,75,73,0.43980954636671976,0.29003057742772603,0.27015987620555426,X,2.1816666666666666,3.308333333333333,3.5516666666666663
43,20/09/14,QPR,Stoke,74,76,71,74,74,75,0.3515470090727802,0.30610768821922407,0.3423453027079958,X,2.728333333333333,3.133333333333333,2.801666666666667
44,20/09/14,Swansea,Southampton,77,77,74,76,74,75,0.3870095958275165,0.28928187026824953,0.3237085339042341,2,2.471666666666667,3.3066666666666666,2.955
45,20/09/14,West Ham,Liverpool,75,79,72,75,74,78,0.21699756095337167,0.2585586080039273,0.524443831042701,1,4.406666666666667,3.6983333333333337,1.8233333333333333
46,21/09/14,Everton,Crystal Palace,78,73,78,73,78,73,0.6725390970293242,0.21024576405844994,0.11721513891222586,2,1.4166666666666663,4.531666666666667,8.128333333333332
47,21/09/14,Leicester,Man United,71,85,68,75,72,80,0.17873349165537006,0.2419671772346715,0.5792993311099583,1,5.331666666666667,3.938333333333334,1.6449999999999998
48,21/09/14,Man City,Chelsea,83,82,81,81,82,82,0.3997794595557916,0.2829633489649581,0.31725719147925024,X,2.39,3.376666666666667,3.0116666666666667
49,21/09/14,Tottenham,West Brom,78,74,77,71,77,74,0.6244223303222792,0.23038162590519576,0.1451960437725249,2,1.5250000000000001,4.133333333333334,6.558333333333334
50,27/09/14,Arsenal,Tottenham,80,78,77,77,80,77,0.5343247676629141,0.25920538142492455,0.2064698509121613,X,1.7916666666666667,3.6933333333333334,4.636666666666667
51,27/09/14,Chelsea,Aston Villa,82,72,81,74,82,74,0.7748413375011841,0.1549682675002368,0.07019039499857914,1,1.2349999999999999,6.175,13.633333333333333
52,27/09/14,Crystal Palace,Leicester,73,71,73,68,73,72,0.366579348703287,0.2925891377999665,0.34083151349674656,1,2.6033333333333335,3.2616666666666667,2.8000000000000003
53,27/09/14,Hull,Man City,75,83,70,81,73,82,0.15420835301868202,0.238790861028929,0.607000785952389,2,6.173333333333333,3.986666666666667,1.5683333333333334
54,27/09/14,Liverpool,Everton,79,78,75,78,78,78,0.505047375223109,0.2629203627648207,0.23203226201207025,X,1.8966666666666665,3.6433333333333326,4.128333333333333
55,27/09/14,Man United,West Ham,85,75,75,72,80,74,0.6887420071524476,0.19029822434638202,0.12095976850117045,1,1.3833333333333335,5.006666666666667,7.876666666666668
56,27/09/14,Southampton,QPR,77,74,76,71,75,74,0.6508417667756164,0.22157928162353085,0.1275789516008528,1,1.4616666666666667,4.293333333333334,7.456666666666667
57,27/09/14,Sunderland,Swansea,76,77,72,74,73,74,0.34631817393057973,0.2990108946971011,0.35467093137231903,X,2.76,3.1966666666666668,2.6950000000000003
58,28/09/14,West Brom,Burnley,74,71,71,71,74,70,0.482191994268462,0.28137710199595206,0.23643090373558595,1,1.985,3.401666666666667,4.048333333333333
59,29/09/14,Stoke,Newcastle,76,74,74,74,75,75,0.44757895397985736,0.28972946415547784,0.2626915818646647,1,2.138333333333333,3.303333333333333,3.643333333333333
60,04/10/14,Aston Villa,Man City,72,83,74,81,74,82,0.13900357830993668,0.22791081750619324,0.63308560418387,2,6.900000000000001,4.208333333333333,1.515
61,04/10/14,Hull,Crystal Palace,75,73,70,73,73,73,0.4532302346608578,0.28798530958641266,0.25878445575272957,1,2.111666666666667,3.3233333333333337,3.6983333333333337
62,04/10/14,Leicester,Burnley,71,71,68,71,72,70,0.5334929392983476,0.2700148052810676,0.19649225542058482,X,1.79,3.5366666666666666,4.86
63,04/10/14,Liverpool,West Brom,79,74,75,71,78,74,0.658325739552861,0.21016062594037638,0.13151363450676257,1,1.4466666666666665,4.531666666666666,7.241666666666667
64,04/10/14,Sunderland,Stoke,76,76,72,74,73,75,0.3778287520270202,0.30398861355333806,0.31818263441964184,1,2.525,3.1383333333333336,2.998333333333333
65,04/10/14,Swansea,Newcastle,77,74,74,74,74,75,0.5063799831234644,0.2718334351209097,0.2217865817556259,X,1.8833333333333335,3.5083333333333333,4.3
66,05/10/14,Chelsea,Arsenal,82,80,81,77,82,80,0.5712196252995558,0.24715997550595836,0.18162039919448583,1,1.6766666666666667,3.875,5.273333333333333
67,05/10/14,Man United,Everton,85,78,75,78,80,78,0.5737607137676061,0.24395167270407328,0.18228761352832082,1,1.6716666666666666,3.9316666666666666,5.261666666666667
68,05/10/14,Tottenham,Southampton,78,77,77,76,77,75,0.4411020537024359,0.2833944552428983,0.2755034910546659,1,2.1683333333333334,3.3750000000000004,3.4716666666666662
69,05/10/14,West Ham,QPR,75,74,72,71,74,74,0.4987323956369148,0.27542651954636904,0.22584108481671608,1,1.92,3.4766666666666666,4.24
70,18/10/14,Arsenal,Hull,80,75,77,70,80,73,0.6725930383632729,0.20813697296259823,0.11926998867412898,X,1.418333333333333,4.583333333333333,7.998333333333334
71,18/10/14,Burnley,West Ham,71,75,71,72,70,74,0.34744034966737203,0.2958685668970224,0.35669108343560546,2,2.763333333333333,3.2450000000000006,2.6916666666666664
72,18/10/14,Crystal Palace,Chelsea,73,82,73,81,73,82,0.119628900991341,0.21312938752836746,0.6672417114802915,2,7.966666666666666,4.471666666666667,1.4283333333333335
73,18/10/14,Everton,Aston Villa,78,72,78,74,78,74,0.5918039040946703,0.2465211605672495,0.1616749353380802,1,1.61,3.865,5.8933333333333335
74,18/10/14,Man City,Tottenham,83,78,81,77,82,77,0.6487781257990466,0.21822760621302786,0.13299426798792569,1,1.4783333333333335,4.395,7.211666666666666
75,18/10/14,Newcastle,Leicester,74,71,74,68,75,72,0.43470998196636446,0.28173663197918647,0.283553386054449,1,2.191666666666667,3.3816666666666664,3.36
76,18/10/14,Southampton,Sunderland,77,76,76,72,75,73,0.5917999856650579,0.25217414475185096,0.15602586958309114,1,1.61,3.778333333333333,6.1066666666666665
77,19/10/14,QPR,Liverpool,74,79,71,75,74,78,0.1646475188402044,0.24224721442860458,0.593105266731191,2,5.811666666666667,3.9499999999999997,1.6133333333333333
78,19/10/14,Stoke,Swansea,76,77,74,74,75,74,0.3870902816949897,0.29631601109089606,0.3165937072141141,1,2.47,3.2266666666666666,3.0199999999999996
79,20/10/14,West Brom,Man United,74,85,71,75,74,80,0.19683565566558417,0.24956406277496046,0.5536002815594554,X,4.875,3.8449999999999993,1.7333333333333334
80,25/10/14,Liverpool,Hull,79,75,75,70,78,73,0.664666753619408,0.20758724775941417,0.12774599862117794,X,1.428333333333333,4.573333333333333,7.4316666666666675
81,25/10/14,Southampton,Stoke,77,76,76,74,75,75,0.5866960779379092,0.24816862298892037,0.16513529907317018,1,1.625,3.8416666666666672,5.773333333333333
82,25/10/14,Sunderland,Arsenal,76,80,72,77,73,80,0.1864810707212272,0.2524286811617142,0.5610902481170585,2,5.11,3.775,1.6983333333333333
83,25/10/14,Swansea,Leicester,77,71,74,68,74,72,0.49564229544137556,0.2670974083957483,0.2372602961628761,1,1.9283333333333335,3.578333333333333,4.028333333333333
84,25/10/14,West Brom,Crystal Palace,74,73,71,73,74,73,0.5003420922289845,0.27365845776221787,0.22599945000879773,X,1.8933333333333333,3.4616666666666664,4.191666666666667
85,25/10/14,West Ham,Man City,75,83,72,81,74,82,0.16015384735375504,0.2233658963092933,0.6164802563369516,1,5.960000000000001,4.273333333333333,1.5483333333333336
86,26/10/14,Burnley,Everton,71,78,71,78,70,78,0.2143978030600235,0.26186739897999217,0.5237347979599843,2,4.45,3.643333333333333,1.8216666666666665
87,26/10/14,Man United,Chelsea,85,82,75,81,80,82,0.3397921466576056,0.278961064792561,0.38124678854983335,X,2.805,3.4166666666666674,2.5000000000000004
88,26/10/14,Tottenham,Newcastle,78,74,77,74,77,75,0.549352734406382,0.25159533502729586,0.19905193056632214,2,1.735,3.7883333333333336,4.788333333333334
89,27/10/14,QPR,Aston Villa,74,72,71,74,74,74,0.40497377403333495,0.29348638683155387,0.30153983913511107,1,2.3516666666666666,3.2450000000000006,3.1583333333333337
90,01/11/14,Arsenal,Burnley,80,71,77,71,80,70,0.7508766815508242,0.16791016117696012,0.08121315727221555,1,1.2750000000000001,5.701666666666667,11.788333333333334
91,01/11/14,Chelsea,QPR,82,74,81,71,82,74,0.8134235858588925,0.13339768910949548,0.05317872503161201,1,1.1766666666666665,7.175,17.99833333333333
92,01/11/14,Everton,Swansea,78,77,78,74,78,74,0.5483884109872442,0.2619243278048664,0.18968726120788937,X,1.7433333333333332,3.6500000000000004,5.04
93,01/11/14,Hull,Southampton,75,77,70,76,73,75,0.2571551338454267,0.28046414891715815,0.4623807172374151,2,3.7099999999999995,3.401666666666667,2.063333333333333
94,01/11/14,Leicester,West Brom,71,74,68,71,72,74,0.4162567831918372,0.2845247258126744,0.2992184909954886,2,2.296666666666667,3.36,3.1950000000000003
95,01/11/14,Newcastle,Liverpool,74,79,74,75,75,78,0.25593532355678655,0.2726821583841154,0.471382518059098,1,3.7450000000000006,3.515,2.033333333333333
96,01/11/14,Stoke,West Ham,76,75,74,72,75,74,0.4023057864594208,0.2914518280145778,0.3062423855260013,X,2.375,3.2783333333333338,3.1200000000000006
97,02/11/14,Aston Villa,Tottenham,72,78,74,77,74,77,0.26228007532846526,0.2802934657918425,0.4574264588796922,2,3.6566666666666663,3.421666666666667,2.0966666666666667
98,02/11/14,Man City,Man United,83,85,81,75,82,80,0.5011173769281084,0.2655968368944915,0.2332857861774,1,1.9133333333333333,3.61,4.11
99,03/11/14,Crystal Palace,Sunderland,73,76,73,72,73,73,0.453358813612034,0.2848656965609808,0.26177548982698506,2,2.1133333333333337,3.3633333333333333,3.66
100,08/11/14,Burnley,Hull,71,75,71,70,70,73,0.3754579352049056,0.2936520952630351,0.33088996953205924,1,2.5366666666666666,3.2433333333333336,2.8783333333333334
101,08/11/14,Liverpool,Chelsea,79,82,75,81,78,82,0.29089751750477405,0.290897517504774,0.41820496499045196,2,3.2849999999999997,3.285,2.285
102,08/11/14,Man United,Crystal Palace,85,73,75,73,80,73,0.7237668283738907,0.17676227129673405,0.09947090032937528,1,1.3216666666666668,5.411666666666666,9.616666666666667
103,08/11/14,QPR,Man City,74,83,71,81,74,82,0.14258855124731057,0.2200501517519049,0.6373612970007846,X,6.69,4.335,1.4966666666666668
104,08/11/14,Southampton,Leicester,77,71,76,68,75,72,0.6569412027338666,0.21502590157203308,0.1280328956941003,1,1.45,4.43,7.44
105,08/11/14,West Ham,Aston Villa,75,72,72,74,74,74,0.5449094748363484,0.26513204289998427,0.18995848226366727,X,1.75,3.5966666666666662,5.0200000000000005
106,09/11/14,Sunderland,Everton,76,78,72,78,73,78,0.25198676803209624,0.28168343349544483,0.46632979847245887,X,3.778333333333333,3.3799999999999994,2.0416666666666665
107,09/11/14,Swansea,Arsenal,77,80,74,77,74,80,0.27125122156386217,0.2825309753318643,0.4462178031042736,1,3.5066666666666664,3.366666666666667,2.1316666666666664
108,09/11/14,Tottenham,Stoke,78,76,77,74,77,75,0.5692463029316049,0.2558553374088832,0.17489835965951178,2,1.6749999999999998,3.7266666666666666,5.451666666666665
109,09/11/14,West Brom,Newcastle,74,74,71,74,74,75,0.4126359924364912,0.2866734263242991,0.30069058123920966,2,2.31,3.3250000000000006,3.17
110,22/11/14,Arsenal,Man United,80,85,77,75,80,80,0.4328628297175754,0.2827951523525802,0.2843420179298444,2,2.2016666666666667,3.3699999999999997,3.3516666666666666
111,22/11/14,Chelsea,West Brom,82,74,81,71,82,74,0.7735871557854064,0.15752351811953452,0.06888932609505903,1,1.235,6.065,13.868333333333334
112,22/11/14,Everton,West Ham,78,75,78,72,78,74,0.518839174601337,0.2667901484675716,0.21437067693109138,1,1.84,3.578333333333333,4.453333333333333
113,22/11/14,Leicester,Sunderland,71,76,68,72,72,73,0.4462914048109938,0.28659892812700005,0.2671096670620061,X,2.1416666666666666,3.3349999999999995,3.578333333333333
114,22/11/14,Man City,Swansea,83,77,81,74,82,74,0.6874593252047885,0.19541277342222,0.11712790137299152,1,1.39,4.89,8.158333333333333
115,22/11/14,Newcastle,QPR,74,74,74,71,75,74,0.5166698283221094,0.2710921938727117,0.21223797780517878,1,1.8416666666666668,3.5100000000000002,4.483333333333333
116,22/11/14,Stoke,Burnley,76,71,74,71,75,70,0.5606025165899625,0.2632820466597754,0.17611543675026206,2,1.7016666666666669,3.6233333333333335,5.416666666666667
117,23/11/14,Crystal Palace,Liverpool,73,79,73,75,73,78,0.22131014262050797,0.2709321897359861,0.5077576676435058,1,4.3133333333333335,3.5233333333333334,1.88
118,23/11/14,Hull,Tottenham,75,78,70,77,73,77,0.27399552832528506,0.28982699828427266,0.4361774733904424,2,3.4783333333333335,3.2883333333333336,2.185
119,24/11/14,Aston Villa,Southampton,72,77,74,76,74,75,0.19795918367346935,0.2673469387755102,0.5346938775510204,X,4.803333333333334,3.5566666666666666,1.7783333333333333
120,29/11/14,Burnley,Aston Villa,71,72,71,74,70,74,0.43806299288923967,0.29010794231075476,0.27182906480000546,X,2.1666666666666665,3.2716666666666665,3.491666666666667
121,29/11/14,Liverpool,Stoke,79,76,75,74,78,75,0.5572569755629777,0.24968793646476753,0.19305508797225474,1,1.7183333333333335,3.8349999999999995,4.96
122,29/11/14,Man United,Hull,85,75,75,70,80,73,0.7276795563291166,0.17562373365615433,0.09669671001472915,1,1.3133333333333335,5.441666666666666,9.883333333333333
123,29/11/14,QPR,Leicester,74,71,71,68,74,72,0.41164108084904016,0.289042273327115,0.2993166458238447,1,2.3183333333333334,3.301666666666667,3.188333333333333
124,29/11/14,Sunderland,Chelsea,76,82,72,81,73,82,0.11353884798498211,0.20224733062580585,0.684213821389212,X,8.416666666666666,4.7250000000000005,1.3966666666666665
125,29/11/14,Swansea,Crystal Palace,77,73,74,73,74,73,0.529979479066051,0.2657299343361904,0.20429058659775842,X,1.795,3.5799999999999996,4.656666666666666
126,29/11/14,West Brom,Arsenal,74,80,71,77,74,80,0.22202318826419917,0.2654023146548487,0.5125744970809523,2,4.3133333333333335,3.608333333333334,1.8683333333333332
127,29/11/14,West Ham,Newcastle,75,74,72,74,74,75,0.43770233293454297,0.28405012370677635,0.2782475433586807,1,2.1783333333333332,3.356666666666667,3.426666666666667
128,30/11/14,Southampton,Man City,77,83,76,81,75,82,0.3047371365362409,0.2834205486603068,0.4118423148034523,2,3.1466666666666665,3.3833333333333333,2.328333333333333
129,30/11/14,Tottenham,Everton,78,78,77,78,77,78,0.4166382195326923,0.2825289594672133,0.30083282100009445,1,2.3033333333333332,3.396666666666667,3.19
130,02/12/14,Burnley,Newcastle,71,74,71,74,70,75,0.34385795142272063,0.29882042348169907,0.3573216250955804,X,2.786666666666667,3.2066666666666666,2.681666666666667
131,02/12/14,Crystal Palace,Aston Villa,73,72,73,74,73,74,0.45668660468842814,0.2913345581633076,0.25197883714826425,2,2.0966666666666667,3.2866666666666666,3.8000000000000003
132,02/12/14,Leicester,Liverpool,71,79,68,75,72,78,0.2578532337472333,0.27805256830576897,0.4640941979469978,2,3.716666666666667,3.4466666666666668,2.065
133,02/12/14,Man United,Stoke,85,76,75,74,80,75,0.6588524625877565,0.22012527362758566,0.12102226378465779,1,1.4449999999999996,4.325,7.866666666666667
134,02/12/14,Swansea,QPR,77,74,74,71,74,74,0.5460816865805463,0.2617004887766196,0.19221782464283396,1,1.75,3.651666666666667,4.971666666666667
135,02/12/14,West Brom,West Ham,74,75,71,72,74,74,0.3836393640532357,0.2927258477505282,0.32363478819623615,2,2.49,3.263333333333333,2.9516666666666667
136,03/12/14,Arsenal,Southampton,80,77,77,76,80,75,0.5323938826333919,0.2631456237867018,0.20446049357990614,1,1.7966666666666669,3.635,4.678333333333334
137,03/12/14,Chelsea,Tottenham,82,78,81,77,82,77,0.6800334802591039,0.20476213247901667,0.1152043872618795,1,1.4066666666666665,4.671666666666666,8.303333333333333
138,03/12/14,Everton,Hull,78,75,78,70,78,73,0.6183477407770764,0.23642707735594098,0.14522518186698258,X,1.5383333333333333,4.023333333333333,6.55
139,03/12/14,Sunderland,Man City,76,83,72,81,73,82,0.14235809739598365,0.2260355144874024,0.631606388116614,2,6.721666666666667,4.233333333333333,1.515
140,06/12/14,Hull,West Brom,75,74,70,71,73,74,0.3960780559246687,0.2971098739880745,0.30681207008725675,X,2.411666666666667,3.2150000000000003,3.1133333333333333
141,06/12/14,Liverpool,Sunderland,79,76,75,72,78,73,0.6245031857636112,0.23043567070844787,0.14506114352794097,X,1.5350000000000001,4.16,6.608333333333333
142,06/12/14,Man City,Everton,83,78,81,78,82,78,0.6265835454552678,0.21870862917412007,0.15470782537061212,1,1.53,4.383333333333334,6.196666666666666
143,06/12/14,Newcastle,Chelsea,74,82,74,81,75,82,0.14537331944997395,0.2351487612164273,0.6194779193335987,1,6.605,4.083333333333333,1.55
144,06/12/14,QPR,Burnley,74,71,71,71,74,70,0.4571543376026891,0.2859782251703292,0.2568674372269818,1,2.0883333333333334,3.3383333333333334,3.7166666666666672
145,06/12/14,Stoke,Arsenal,76,80,74,77,75,80,0.24100489548457066,0.2788049813813226,0.4801901231341068,1,3.9583333333333335,3.421666666666667,1.9866666666666666
146,06/12/14,Tottenham,Crystal Palace,78,73,77,73,77,73,0.5917470354344008,0.24232971204705275,0.16592325251854637,X,1.6066666666666667,3.923333333333334,5.7299999999999995
147,07/12/14,Aston Villa,Leicester,72,71,74,68,74,72,0.4085318042970843,0.29177880641928816,0.29968938928362754,1,2.345,3.283333333333333,3.196666666666667
148,07/12/14,West Ham,Swansea,75,77,72,74,74,74,0.40570830423555615,0.28784322237284315,0.3064484733916007,1,2.356666666666667,3.3216666666666668,3.1199999999999997
149,08/12/14,Southampton,Man United,77,85,76,75,75,80,0.34157476113308965,0.2879108959176666,0.3705143429492437,2,2.816666666666667,3.341666666666667,2.5966666666666662
150,13/12/14,Arsenal,Newcastle,80,74,77,74,80,75,0.6567021410338401,0.21485769258099255,0.12844016638516745,1,1.4466666666666665,4.421666666666666,7.396666666666667
151,13/12/14,Burnley,Southampton,71,77,71,76,70,75,0.1909554785478131,0.2670705993675708,0.5419739220846161,1,5.0,3.5749999999999997,1.7616666666666667
152,13/12/14,Chelsea,Hull,82,75,81,70,82,73,0.8086314822473113,0.13557089351407373,0.05579762423861497,1,1.1783333333333332,7.028333333333333,17.076666666666668
153,13/12/14,Crystal Palace,Stoke,73,76,73,74,73,75,0.37305289009479636,0.2995698299302143,0.32737727997498933,X,2.5683333333333334,3.198333333333333,2.9266666666666663
154,13/12/14,Leicester,Man City,71,83,68,81,72,82,0.147771558493848,0.21281958851435678,0.6394088529917953,2,6.461666666666666,4.486666666666667,1.4933333333333334
155,13/12/14,Sunderland,West Ham,76,75,72,72,73,74,0.33643869240209756,0.29378184387667816,0.3697794637212243,X,2.8466666666666662,3.2600000000000002,2.59
156,13/12/14,West Brom,Aston Villa,74,72,71,74,74,74,0.4387615002792737,0.2916131479939718,0.26962535172675445,1,2.1733333333333333,3.270000000000001,3.5366666666666666
157,14/12/14,Man United,Liverpool,85,79,75,75,80,78,0.5247810411691546,0.2614337639005861,0.21378519493025935,1,1.8216666666666665,3.6566666666666667,4.471666666666667
158,14/12/14,Swansea,Tottenham,77,78,74,77,74,77,0.3780488267829824,0.289479578317598,0.3324715948994196,2,2.5166666666666666,3.286666666666667,2.8616666666666664
159,15/12/14,Everton,QPR,78,74,78,71,78,74,0.6521589286593471,0.22032396238491458,0.12751710895573826,1,1.4583333333333333,4.316666666666666,7.458333333333333
160,20/12/14,Aston Villa,Man United,72,85,74,75,74,80,0.1600845000074284,0.24559972437037092,0.5943157756222007,X,5.983333333333333,3.9000000000000004,1.6116666666666664
161,20/12/14,Hull,Swansea,75,77,70,74,73,74,0.32845627362301616,0.2965936423324449,0.37495008404453906,2,2.9166666666666665,3.2300000000000004,2.5549999999999997
162,20/12/14,Man City,Crystal Palace,83,73,81,73,82,73,0.7365260310183177,0.17568510831629597,0.0877888606653863,1,1.3,5.45,10.906666666666666
163,20/12/14,QPR,West Brom,74,74,71,71,74,74,0.3932037874169721,0.29145456128822844,0.31534165129479946,1,2.43,3.2783333333333338,3.03
164,20/12/14,Southampton,Everton,77,78,76,78,75,78,0.39087396867743684,0.2844306111358134,0.32469542018674963,1,2.445,3.36,2.9433333333333334
165,20/12/14,Tottenham,Burnley,78,71,77,71,77,70,0.6347598476342964,0.22514879377354907,0.14009135859215444,1,1.5033333333333332,4.238333333333333,6.811666666666667
166,20/12/14,West Ham,Leicester,75,71,72,68,74,72,0.5556770881055539,0.2557405722737804,0.18858233962066578,1,1.7166666666666668,3.7300000000000004,5.058333333333333
