,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
0,19/08/16,Adanaspor,Bursaspor,71,70,67,71,69,72,0.22938057574710866,0.2670107700565487,0.5036086541963426,2,4.08,3.5050000000000003,1.8583333333333332,12,7,,,3.0,2.0
1,20/08/16,Besiktas,Alanyaspor,78,73,76,71,78,70,0.6813873457438498,0.2002226779026752,0.11838997635347495,1,1.3766666666666667,4.685,7.923333333333333,1,15,1.6666666666666667,1.0,,
2,20/08/16,Rizespor,Konyaspor,76,72,68,71,68,70,0.3240053194367162,0.29914822513789513,0.3768464554253888,X,2.8883333333333336,3.1283333333333334,2.483333333333333,8,10,0.3333333333333333,2.333333333333333,1.6666666666666667,0.6666666666666666
3,20/08/16,Trabzonspor,Kasimpasa,73,69,76,71,74,71,0.4135995796111404,0.285580662112454,0.3008197582764057,1,2.2716666666666665,3.2900000000000005,3.123333333333333,4,16,2.0,4.333333333333333,4.333333333333333,0.6666666666666666
4,21/08/16,Antalyaspor,Osmanlispor,81,74,72,74,71,72,0.37197316340437503,0.288360148179326,0.339666688416299,X,2.523333333333333,3.2550000000000003,2.763333333333333,9,11,2.6666666666666665,0.6666666666666666,1.6666666666666667,2.0
5,21/08/16,Buyuksehyr,Fenerbahce,78,80,73,78,75,77,0.29295066937760994,0.28521796135342936,0.4218313692689608,1,3.1966666666666668,3.283333333333333,2.22,6,13,1.6666666666666667,0.6666666666666666,1.6666666666666667,1.6666666666666667
6,21/08/16,Genclerbirligi,Gaziantepspor,69,71,70,68,70,69,0.4874337865392779,0.28012877971430605,0.232437433746416,1,1.923333333333333,3.3466666666666667,4.033333333333333,3,14,1.6666666666666667,1.6666666666666667,1.0,0.6666666666666666
7,21/08/16,Kayserispor,Akhisar Belediyespor,73,70,70,71,72,71,0.4628983453902408,0.2845359955968367,0.25256565901292244,2,2.023333333333333,3.2916666666666665,3.7083333333333335,18,2,0.6666666666666666,2.6666666666666665,0.6666666666666666,1.3333333333333333
8,22/08/16,Galatasaray,Karabukspor,76,71,74,70,77,70,0.5838612850696329,0.24272884884917326,0.17340986608119385,1,1.6033333333333335,3.856666666666667,5.3983333333333325,5,17,2.6666666666666665,0.6666666666666666,,
9,26/08/16,Alanyaspor,Antalyaspor,73,81,71,72,70,71,0.3088569265707797,0.2865715182511401,0.4045715551780802,1,3.043333333333333,3.28,2.3233333333333333,15,9,,,2.6666666666666665,0.6666666666666666
10,26/08/16,Konyaspor,Besiktas,72,78,71,76,70,78,0.2836807953460395,0.2800058074641277,0.43631339718983264,X,3.3016666666666667,3.345,2.1466666666666665,10,1,1.6666666666666667,0.6666666666666666,1.6666666666666667,1.0
11,27/08/16,Akhisar Belediyespor,Galatasaray,70,76,71,74,71,77,0.3146139864260185,0.2838037323287708,0.4015822812452107,2,2.978333333333333,3.3016666666666667,2.333333333333333,6,1,0.6666666666666666,2.0,3.6666666666666665,0.6666666666666666
12,27/08/16,Gaziantepspor,Trabzonspor,71,73,68,76,69,74,0.3100829894039189,0.28373299333924595,0.4061840172568352,1,3.015,3.295,2.3016666666666663,7,5,1.0,0.3333333333333333,0.0,4.666666666666667
13,27/08/16,Kasimpasa,Adanaspor,69,71,71,67,71,69,0.546002119956846,0.2556440443576332,0.19835383568552087,X,1.7183333333333335,3.67,4.73,17,14,4.666666666666667,0.3333333333333333,,
14,28/08/16,Bursaspor,Buyuksehyr,70,78,71,73,72,75,0.4434448612153038,0.2809002250562641,0.2756549137284321,2,2.108333333333334,3.328333333333333,3.391666666666667,10,2,2.0,1.6666666666666667,1.6666666666666667,0.3333333333333333
15,28/08/16,Fenerbahce,Kayserispor,80,73,78,70,77,72,0.6754628480719583,0.2093054337414783,0.11523171818656333,X,1.3866666666666667,4.4750000000000005,8.128333333333332,13,18,2.333333333333333,2.0,1.3333333333333333,3.333333333333333
16,28/08/16,Karabukspor,Rizespor,71,76,70,68,70,68,0.456777245164448,0.2872106794992024,0.2560120753363496,1,2.0466666666666664,3.2549999999999994,3.651666666666667,9,16,,,0.3333333333333333,1.3333333333333333
17,28/08/16,Osmanlispor,Genclerbirligi,74,69,74,70,72,70,0.4869822873546735,0.2750017622708744,0.23801595037445214,X,1.92,3.4000000000000004,3.928333333333333,12,4,1.3333333333333333,1.6666666666666667,2.0,1.6666666666666667
18,10/09/16,Adanaspor,Gaziantepspor,71,71,67,68,69,69,0.3878864355633385,0.29298881517773306,0.3191247492589285,X,2.4133333333333336,3.1950000000000003,2.9333333333333336,14,7,,,1.0,0.3333333333333333
19,10/09/16,Besiktas,Karabukspor,78,71,76,70,78,70,0.6613218887907905,0.2061010517069424,0.1325770595022672,1,1.413333333333333,4.535,7.05,3,9,2.0,1.6666666666666667,,
20,10/09/16,Buyuksehyr,Kasimpasa,78,69,73,71,75,71,0.5267326884557564,0.27032701166302153,0.2029402998812221,1,1.78,3.4683333333333333,4.62,2,17,1.6666666666666667,0.3333333333333333,4.666666666666667,0.3333333333333333
21,10/09/16,Genclerbirligi,Alanyaspor,69,73,70,71,70,70,0.5384264019806417,0.2595185427829132,0.20205505523644496,X,1.74,3.61,4.636666666666667,5,9,1.6666666666666667,1.0,,
22,10/09/16,Kayserispor,Galatasaray,73,76,70,74,72,77,0.2999080141500213,0.28288661505461576,0.4172053707953629,X,3.1300000000000003,3.3183333333333334,2.25,15,3,1.3333333333333333,3.333333333333333,3.333333333333333,0.6666666666666666
23,11/09/16,Antalyaspor,Konyaspor,81,72,72,71,71,70,0.3481301289028493,0.2955718190684896,0.3562980520286612,2,2.69,3.168333333333333,2.6283333333333334,17,6,0.6666666666666666,2.333333333333333,2.333333333333333,1.3333333333333333
24,11/09/16,Fenerbahce,Bursaspor,80,70,78,71,77,72,0.6434944081368277,0.21158639664227508,0.14491919522089713,2,1.4533333333333331,4.420000000000001,6.453333333333332,16,4,1.6666666666666667,2.0,2.0,1.3333333333333333
25,11/09/16,Rizespor,Akhisar Belediyespor,76,70,68,71,68,71,0.341578643732435,0.2949834457416516,0.3634379105259134,1,2.7433333333333336,3.1766666666666667,2.578333333333333,10,11,0.3333333333333333,1.3333333333333333,0.3333333333333333,1.6666666666666667
26,11/09/16,Trabzonspor,Osmanlispor,73,74,76,74,74,72,0.4366362120478284,0.2833068459603973,0.2800569419917742,2,2.143333333333333,3.303333333333333,3.3416666666666663,12,7,0.0,3.0,1.6666666666666667,0.6666666666666666
27,16/09/16,Bursaspor,Kayserispor,70,73,71,70,72,72,0.4593001562283471,0.2760771229272209,0.26462272084443195,1,2.036666666666666,3.3883333333333336,3.535,4,15,2.0,1.3333333333333333,1.3333333333333333,3.333333333333333
