,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
15,14/09/14,Trabzonspor,Fenerbahce,75,78,71,74,67,77,0.3134299752225713,0.2879032040446505,0.3986668207327781,X,2.97,3.233333333333333,2.3349999999999995,13,3,,,,
16,15/09/14,Akhisar Belediyespor,Sivasspor,72,69,65,66,62,68,0.3639934047907645,0.28700917338737897,0.34899742182185656,X,2.56,3.246666666666666,2.67,2,17,,,,
17,15/09/14,Besiktas,Rizespor,78,69,72,65,74,65,0.608995638872616,0.2387554514092299,0.152248909718154,X,1.528333333333333,3.898333333333334,6.113333333333332,4,10,,,,
18,19/09/14,Eskisehirspor,Genclerbirligi,69,71,64,64,64,64,0.4993964414198014,0.279331910398557,0.2212716481816415,2,1.8616666666666668,3.328333333333333,4.201666666666667,5,14,,,,
19,20/09/14,Balikesirspor,Galatasaray,67,75,62,72,59,75,0.1319494476999878,0.21995041952039748,0.6481001327796149,1,7.048333333333333,4.2283333333333335,1.4349999999999998,18,1,,,,
20,20/09/14,Erciyesspor,Akhisar Belediyespor,69,72,60,65,63,62,0.4019913175818448,0.2897931171964755,0.3082155652216798,2,2.311666666666667,3.2066666666666666,3.015,11,2,,,,
21,20/09/14,Mersin Idman Yurdu,Rizespor,66,69,62,65,68,65,0.37960357954265583,0.2924456446999645,0.3279507757573795,1,2.455,3.186666666666667,2.8416666666666663,6,16,,,,
22,21/09/14,Fenerbahce,Gaziantepspor,78,71,74,62,77,60,0.6924225721564368,0.19999463698290776,0.10758279086065543,1,1.345,4.656666666666667,8.656666666666666,2,10,,,,
23,21/09/14,Kasimpasa,Karabukspor,72,69,66,65,68,58,0.4908477985245099,0.2791238973699079,0.23002830410558214,1,1.905,3.35,4.065,4,18,,,,
24,21/09/14,Sivasspor,Konyaspor,69,70,66,65,68,66,0.4694976151349432,0.2691575045301096,0.2613448803349473,X,1.981666666666667,3.456666666666667,3.56,17,7,,,,
25,22/09/14,Bursaspor,Besiktas,74,78,70,72,69,74,0.3102047931611774,0.28615199073760306,0.4036432161012196,2,2.998,3.25,2.3040000000000003,13,3,,,,
26,22/09/14,Buyuksehyr,Trabzonspor,71,75,68,71,69,67,0.3371517247152304,0.28986291137854875,0.3729853639062208,X,2.7583333333333333,3.208333333333333,2.493333333333333,11,12,,,,
27,26/09/14,Galatasaray,Sivasspor,75,69,72,66,75,68,0.6285195573381295,0.2305780733845569,0.14090236927731364,1,1.4833333333333334,4.043333333333334,6.616666666666667,8,17,,,,
28,27/09/14,Besiktas,Eskisehirspor,78,69,72,64,74,64,0.5800547958669665,0.25030653741722264,0.16963866671581093,X,1.6016666666666666,3.7116666666666656,5.4766666666666675,3,9,,,,
29,27/09/14,Trabzonspor,Kasimpasa,75,72,71,66,67,68,0.3909517592763798,0.29056122401334283,0.3184870167102773,X,2.373333333333333,3.1933333333333334,2.9133333333333336,12,4,,,,
30,28/09/14,Akhisar Belediyespor,Fenerbahce,72,78,65,74,62,77,0.2063984549122994,0.2577594025269234,0.5358421425607773,1,4.5,3.6033333333333335,1.7333333333333334,1,2,,,,
31,28/09/14,Genclerbirligi,Balikesirspor,71,67,64,62,64,59,0.4954384926838191,0.2741345173277545,0.23042698998842645,1,1.876666666666667,3.391666666666667,4.035,3,15,2.0,1.0,1.0,1.6666666666666667
32,28/09/14,Konyaspor,Erciyesspor,70,69,65,60,66,63,0.4839452000748867,0.277610102289588,0.2384446976355252,X,1.915,3.3383333333333334,3.8866666666666663,9,14,1.0,0.3333333333333333,1.3333333333333333,1.6666666666666667
33,28/09/14,Rizespor,Bursaspor,69,74,65,70,65,69,0.3786850366456504,0.2942889510286272,0.3270260123257226,2,2.458333333333333,3.1633333333333327,2.8466666666666667,16,8,0.3333333333333333,1.3333333333333333,1.0,0.6666666666666666
34,29/09/14,Gaziantepspor,Buyuksehyr,71,71,62,68,60,69,0.3559709314060982,0.2934279061090773,0.3506011624848245,X,2.611666666666667,3.168333333333333,2.651666666666667,11,12,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333
35,29/09/14,Karabukspor,Mersin Idman Yurdu,69,66,65,62,58,68,0.4587272643807565,0.284832184056827,0.2564405515624165,2,2.0283333333333338,3.266666666666666,3.628333333333333,18,4,0.3333333333333333,1.3333333333333333,2.0,0.6666666666666666
36,03/10/14,Mersin Idman Yurdu,Bursaspor,66,74,62,70,68,69,0.3029146602385697,0.2942918918395804,0.40279344792184985,1,3.0716666666666668,3.161666666666666,2.31,4,8,2.0,0.6666666666666666,1.0,0.6666666666666666
37,04/10/14,Erciyesspor,Galatasaray,69,75,60,72,63,75,0.1816742458982145,0.2448930520279974,0.5734327020737879,2,5.113333333333333,3.793333333333333,1.62,14,5,1.3333333333333333,1.6666666666666667,0.6666666666666666,1.0
38,04/10/14,Fenerbahce,Konyaspor,78,70,74,65,77,66,0.6602038468625612,0.21390097763992375,0.12589517549751505,1,1.4066666666666665,4.341666666666668,7.376666666666666,6,9,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333
39,04/10/14,Kasimpasa,Gaziantepspor,72,71,66,62,68,60,0.6127548933152722,0.2329936270989209,0.15425147958580687,1,1.5240000000000002,4.008,6.053999999999999,7,11,1.6666666666666667,1.3333333333333333,0.6666666666666666,1.0
40,04/10/14,Sivasspor,Genclerbirligi,69,71,66,64,68,64,0.4366405600994488,0.2789889634499964,0.28437047645055474,1,2.138333333333333,3.3466666666666662,3.283333333333333,17,3,1.0,1.3333333333333333,2.0,1.0
41,05/10/14,Balikesirspor,Besiktas,67,78,62,72,59,74,0.2035847960336717,0.260881685800979,0.5355335181653493,2,4.5683333333333325,3.565,1.7366666666666666,18,1,1.0,1.3333333333333333,1.0,0.3333333333333333
42,05/10/14,Buyuksehyr,Akhisar Belediyespor,71,72,68,65,69,62,0.4200121056934788,0.2870586333876294,0.2929292609188918,1,2.2166666666666663,3.2433333333333327,3.178333333333333,7,5,1.6666666666666667,0.3333333333333333,1.3333333333333333,1.6666666666666667
43,05/10/14,Eskisehirspor,Rizespor,69,69,64,65,64,65,0.4905052311827919,0.2781896867816533,0.2313050820355549,2,1.893333333333333,3.3383333333333334,4.015,12,11,0.6666666666666666,1.6666666666666667,0.6666666666666666,1.3333333333333333
44,05/10/14,Karabukspor,Trabzonspor,69,75,65,71,58,67,0.34531719677652,0.2965104091343551,0.3581723940891248,1,2.6933333333333334,3.1366666666666667,2.5966666666666667,15,16,1.3333333333333333,1.3333333333333333,0.6666666666666666,1.6666666666666667
45,18/10/14,Galatasaray,Fenerbahce,75,78,72,74,75,77,0.4332704581103788,0.2811346851617974,0.28559485672782386,1,2.146666666666667,3.3083333333333336,3.2566666666666677,3,4,1.3333333333333333,1.3333333333333333,1.0,1.0
46,18/10/14,Gaziantepspor,Karabukspor,71,69,62,65,60,58,0.3472180187642365,0.2948597460934389,0.35792223514232463,1,2.6749999999999994,3.1500000000000004,2.595,13,15,0.6666666666666666,1.6666666666666667,1.3333333333333333,1.3333333333333333
47,18/10/14,Konyaspor,Buyuksehyr,70,71,65,68,66,69,0.412671173864891,0.2929683425598884,0.2943604835752205,X,2.2516666666666665,3.171666666666667,3.1566666666666667,10,7,0.6666666666666666,1.0,1.6666666666666667,0.3333333333333333
48,19/10/14,Akhisar Belediyespor,Kasimpasa,72,72,65,66,62,68,0.37554030136079786,0.28337263593535816,0.3410870627038439,1,2.475,3.28,2.725,5,6,1.3333333333333333,1.6666666666666667,2.333333333333333,1.3333333333333333
49,19/10/14,Besiktas,Sivasspor,78,69,72,66,74,68,0.560076994984424,0.25316804593656994,0.18675495907900616,1,1.6566666666666665,3.665000000000001,4.968333333333334,1,14,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666
50,19/10/14,Bursaspor,Eskisehirspor,74,69,70,64,69,64,0.43172594436957,0.2902132779008765,0.2780607777295536,X,2.1533333333333338,3.203333333333333,3.3433333333333333,9,12,0.6666666666666666,1.0,0.6666666666666666,1.6666666666666667
51,19/10/14,Trabzonspor,Mersin Idman Yurdu,75,66,71,62,67,68,0.503037663243881,0.2792413481333768,0.21772098862274225,1,1.846666666666667,3.326666666666666,4.266666666666667,10,4,1.3333333333333333,1.6666666666666667,1.6666666666666667,1.3333333333333333
52,20/10/14,Genclerbirligi,Erciyesspor,71,69,64,60,64,63,0.4131156266830472,0.2895028469586653,0.2973815263582875,X,2.248333333333333,3.208333333333333,3.123333333333333,8,17,1.0,0.6666666666666666,0.6666666666666666,1.0
53,20/10/14,Rizespor,Balikesirspor,69,67,65,62,65,59,0.5025294145376948,0.28104141236626506,0.21642917309604026,X,1.8483333333333332,3.305,4.291666666666667,13,18,1.3333333333333333,1.3333333333333333,1.0,2.0
54,24/10/14,Karabukspor,Akhisar Belediyespor,69,72,65,65,58,62,0.41976252117427576,0.29238175610095,0.28785572272477433,1,2.2150000000000003,3.18,3.23,16,3,1.0,1.0,1.3333333333333333,1.3333333333333333
55,24/10/14,Kasimpasa,Konyaspor,72,70,66,65,68,66,0.5244436306175251,0.2664876247444075,0.20906874463806746,1,1.7700000000000002,3.483333333333334,4.44,6,12,1.6666666666666667,1.6666666666666667,0.6666666666666666,1.0
56,25/10/14,Balikesirspor,Bursaspor,67,74,62,70,59,69,0.2793317894641168,0.2885802294670674,0.4320879810688158,2,3.3283333333333336,3.2216666666666662,2.151666666666667,18,11,1.0,2.0,1.3333333333333333,1.3333333333333333
57,25/10/14,Fenerbahce,Genclerbirligi,78,71,74,64,77,64,0.6985250737463126,0.19646017699115045,0.10501474926253686,1,1.3350000000000002,4.746666666666666,8.88,5,8,1.0,1.6666666666666667,1.0,0.6666666666666666
58,25/10/14,Sivasspor,Rizespor,69,69,66,65,68,65,0.4794042321209144,0.27923193870902385,0.2413638291700617,2,1.9366666666666668,3.325,3.8466666666666667,15,13,1.3333333333333333,1.6666666666666667,1.3333333333333333,1.3333333333333333
59,26/10/14,Buyuksehyr,Galatasaray,71,75,68,72,69,75,0.23268509062153955,0.27716048872938986,0.4901544206490705,1,3.988333333333333,3.348333333333333,1.893333333333333,7,2,1.3333333333333333,0.0,2.0,1.0
60,26/10/14,Mersin Idman Yurdu,Eskisehirspor,66,69,62,64,68,64,0.3256864946696902,0.2908764157294991,0.3834370896008106,1,2.855,3.1966666666666668,2.4249999999999994,4,14,1.6666666666666667,1.3333333333333333,1.3333333333333333,1.6666666666666667
61,26/10/14,Trabzonspor,Gaziantepspor,75,71,71,62,67,60,0.5794745172026287,0.2536022263494498,0.1669232564479214,X,1.6083333333333334,3.675,5.583333333333332,12,10,2.333333333333333,2.6666666666666665,2.333333333333333,2.6666666666666665
62,27/10/14,Erciyesspor,Besiktas,69,78,60,72,63,74,0.23027275788528456,0.2721405320462454,0.4975867100684701,1,4.03,3.41,1.865,13,1,1.3333333333333333,1.3333333333333333,2.0,1.6666666666666667
63,31/10/14,Galatasaray,Kasimpasa,75,72,72,66,75,68,0.5237828845575426,0.2601845148151293,0.21603260062732813,1,1.778333333333333,3.58,4.3116666666666665,5,6,1.3333333333333333,2.0,2.0,1.3333333333333333
64,01/11/14,Akhisar Belediyespor,Trabzonspor,72,75,65,71,62,67,0.3666871170839713,0.2944726003615207,0.338840282554508,X,2.535,3.1566666666666667,2.7433333333333336,3,12,1.0,2.0,2.333333333333333,2.6666666666666665
65,01/11/14,Bursaspor,Sivasspor,74,69,70,66,69,68,0.5089541353128912,0.26702428544898466,0.2240215792381241,1,1.8266666666666669,3.481666666666667,4.15,8,17,2.6666666666666665,1.3333333333333333,1.0,1.3333333333333333
66,01/11/14,Genclerbirligi,Buyuksehyr,71,71,64,68,64,69,0.3531464569570511,0.2934832923869389,0.35337025065601,1,2.631666666666667,3.1666666666666665,2.6300000000000003,11,7,0.3333333333333333,1.0,2.6666666666666665,0.0
67,02/11/14,Besiktas,Fenerbahce,78,78,72,74,74,77,0.35638785677559914,0.2874508521555885,0.3561612910688124,2,2.620000000000001,3.248333333333333,2.6216666666666666,1,4,2.0,1.6666666666666667,1.6666666666666667,1.3333333333333333
68,02/11/14,Gaziantepspor,Mersin Idman Yurdu,71,66,62,62,60,68,0.3949345102120032,0.2869112919946327,0.3181541977933641,1,2.355,3.2416666666666667,2.9233333333333333,10,2,2.333333333333333,2.6666666666666665,2.333333333333333,2.0
69,02/11/14,Rizespor,Erciyesspor,69,69,65,60,65,63,0.4405532941944768,0.2876433576329075,0.27180334817261576,X,2.11,3.231666666666667,3.4200000000000004,9,13,1.6666666666666667,1.0,1.3333333333333333,1.3333333333333333
70,03/11/14,Eskisehirspor,Balikesirspor,69,67,64,62,64,59,0.5733305390845548,0.2587433277037439,0.1679261332117014,X,1.6216666666666668,3.5933333333333337,5.536666666666666,16,18,1.6666666666666667,2.6666666666666665,0.6666666666666666,2.6666666666666665
71,03/11/14,Konyaspor,Karabukspor,70,69,65,65,66,58,0.4362955754601052,0.2920807199732922,0.2716237045666025,1,2.1333333333333333,3.186666666666667,3.4266666666666663,13,15,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0
72,07/11/14,Gaziantepspor,Akhisar Belediyespor,71,72,62,65,60,62,0.3862522725949201,0.29400685872953675,0.3197408686755431,1,2.411666666666666,3.168333333333333,2.9133333333333336,8,3,2.0,1.3333333333333333,1.3333333333333333,1.0
73,07/11/14,Sivasspor,Eskisehirspor,69,69,66,64,68,64,0.37745412052908334,0.2909254735775076,0.3316204058934089,X,2.4600000000000004,3.1916666666666664,2.8000000000000003,17,16,0.6666666666666666,2.333333333333333,2.0,2.6666666666666665
74,08/11/14,Fenerbahce,Rizespor,78,69,74,65,77,65,0.6847032120036985,0.20304131678361045,0.11225547121269096,1,1.356666666666667,4.575,8.275,1,11,1.6666666666666667,1.0,1.3333333333333333,1.0
75,08/11/14,Karabukspor,Galatasaray,69,75,65,72,58,75,0.267067572301503,0.2852456619207968,0.4476867657777002,2,3.478333333333333,3.2566666666666677,2.075,15,2,0.6666666666666666,1.0,1.3333333333333333,2.0
76,08/11/14,Mersin Idman Yurdu,Balikesirspor,66,67,62,62,68,59,0.4943072515991507,0.27641054336574605,0.2292822050351032,1,1.8816666666666668,3.365,4.056666666666667,5,18,1.6666666666666667,2.0,1.3333333333333333,3.0
77,09/11/14,Buyuksehyr,Besiktas,71,78,68,72,69,74,0.3276340090351088,0.2987405769181697,0.3736254140467216,2,2.8433333333333333,3.1183333333333336,2.4933333333333336,9,4,1.3333333333333333,0.3333333333333333,1.6666666666666667,2.333333333333333
78,09/11/14,Erciyesspor,Bursaspor,69,74,60,70,63,69,0.3254751173120505,0.2915998305206812,0.38292505216726813,X,2.855,3.186666666666667,2.4266666666666663,14,6,1.3333333333333333,1.0,3.333333333333333,0.6666666666666666
79,09/11/14,Kasimpasa,Genclerbirligi,72,71,66,64,68,64,0.6066682348749735,0.24083682944821144,0.1524949356768151,X,1.535,3.8666666666666663,6.1066666666666665,7,10,1.0,1.3333333333333333,0.6666666666666666,0.6666666666666666
80,09/11/14,Trabzonspor,Konyaspor,75,70,71,65,67,66,0.5384898065470757,0.2661590018033541,0.19535119164957007,1,1.7250000000000003,3.49,4.755,12,13,2.6666666666666665,2.0,0.3333333333333333,0.6666666666666666
81,22/11/14,Akhisar Belediyespor,Mersin Idman Yurdu,72,66,65,62,62,68,0.4495255668143208,0.2837300954064917,0.26674433777918743,X,2.065,3.271666666666667,3.48,6,4,0.6666666666666666,1.3333333333333333,2.0,1.3333333333333333
82,22/11/14,Galatasaray,Trabzonspor,75,75,72,71,75,67,0.5187249847057185,0.2639084005561069,0.21736661473817465,2,1.79,3.518333333333333,4.2716666666666665,2,10,1.3333333333333333,2.0,2.6666666666666665,2.333333333333333
83,22/11/14,Rizespor,Buyuksehyr,69,71,65,68,65,69,0.33574999102638714,0.3000280682841922,0.3642219406894205,2,2.7716666666666665,3.1016666666666666,2.555,12,11,1.0,1.0,1.6666666666666667,1.0
84,23/11/14,Besiktas,Kasimpasa,78,72,72,66,74,68,0.4588554525802842,0.27713956190669903,0.26400498551301665,1,2.023333333333333,3.35,3.516666666666667,3,8,1.3333333333333333,2.0,1.6666666666666667,1.3333333333333333
85,23/11/14,Eskisehirspor,Erciyesspor,69,69,64,60,64,63,0.509485970641227,0.27649859280579003,0.2140154365529828,1,1.8216666666666663,3.356666666666667,4.336666666666666,15,13,1.6666666666666667,2.333333333333333,1.6666666666666667,1.3333333333333333
86,23/11/14,Genclerbirligi,Karabukspor,71,69,64,65,64,58,0.3979037368396328,0.2949540398477912,0.307142223312576,X,2.3349999999999995,3.15,3.025,9,16,1.3333333333333333,1.3333333333333333,1.0,1.3333333333333333
87,23/11/14,Konyaspor,Gaziantepspor,70,71,65,62,66,60,0.5049040498742839,0.2783154257927712,0.2167805243329448,1,1.8383333333333327,3.3350000000000004,4.281666666666666,14,5,1.0,1.6666666666666667,2.0,1.3333333333333333
88,24/11/14,Balikesirspor,Sivasspor,67,69,62,66,59,68,0.3645085592769554,0.28431295486227043,0.35117848586077416,2,2.5466666666666664,3.265,2.643333333333333,18,17,1.0,3.0,0.3333333333333333,1.6666666666666667
89,24/11/14,Bursaspor,Fenerbahce,74,78,70,74,69,77,0.31311196322786106,0.28637503632671657,0.4005130004454223,X,2.9633333333333334,3.24,2.316666666666667,7,1,3.0,0.3333333333333333,2.0,0.6666666666666666
90,28/11/14,Akhisar Belediyespor,Konyaspor,72,70,65,65,62,66,0.4193626460927184,0.2963200966322691,0.2843172572750126,X,2.231666666666667,3.158333333333333,3.2916666666666665,6,14,0.6666666666666666,1.3333333333333333,1.0,1.6666666666666667
91,28/11/14,Buyuksehyr,Bursaspor,71,74,68,70,69,69,0.40236695861176747,0.29373838545130593,0.3038946559369265,X,2.33,3.191666666666667,3.0849999999999995,9,7,1.0,1.0,1.6666666666666667,0.6666666666666666
92,29/11/14,Erciyesspor,Balikesirspor,69,67,60,62,63,59,0.5813851936953359,0.2442174335321188,0.17439737277254524,1,1.5983333333333334,3.805,5.328333333333333,15,18,1.0,1.3333333333333333,1.3333333333333333,2.333333333333333
93,29/11/14,Gaziantepspor,Galatasaray,71,75,62,72,60,75,0.23440865250267054,0.2729604426352683,0.4926309048620612,2,3.965,3.4050000000000007,1.8866666666666667,8,3,0.6666666666666666,0.6666666666666666,1.3333333333333333,1.6666666666666667
94,29/11/14,Kasimpasa,Rizespor,72,69,66,65,68,65,0.590475915860498,0.2460316316085408,0.16349245253096126,1,1.5750000000000002,3.7800000000000007,5.688333333333333,11,14,1.0,2.0,0.6666666666666666,1.6666666666666667
95,30/11/14,Fenerbahce,Eskisehirspor,78,69,74,64,77,64,0.648084376756048,0.21561027621284387,0.13630534703110814,X,1.4333333333333331,4.308333333333334,6.815,2,13,1.6666666666666667,0.6666666666666666,1.6666666666666667,1.3333333333333333
96,30/11/14,Mersin Idman Yurdu,Sivasspor,66,69,62,66,68,68,0.3941556993084989,0.2904305152799464,0.31541378541155474,1,2.356666666666666,3.1983333333333337,2.9450000000000003,4,16,1.0,1.0,1.3333333333333333,1.6666666666666667
97,01/12/14,Karabukspor,Besiktas,69,78,65,72,58,74,0.27745926216590644,0.2832484885011746,0.4392922493329188,2,3.3433333333333333,3.2750000000000004,2.111666666666667,17,1,1.0,1.6666666666666667,1.3333333333333333,1.0
98,01/12/14,Trabzonspor,Genclerbirligi,75,71,71,64,67,64,0.6115280660297354,0.23625462188242835,0.15221731208783632,1,1.5266666666666666,3.951666666666666,6.133333333333333,5,10,2.333333333333333,1.0,1.6666666666666667,1.3333333333333333
99,06/12/14,Balikesirspor,Fenerbahce,67,78,62,74,59,77,0.13128337785358754,0.21781455388515955,0.6509020682612529,2,7.081666666666668,4.2683333333333335,1.4283333333333332,18,2,1.3333333333333333,2.333333333333333,1.6666666666666667,0.6666666666666666
100,06/12/14,Galatasaray,Akhisar Belediyespor,75,72,72,65,75,62,0.6726428444597495,0.2067753929265156,0.12058176261373485,1,1.3833333333333335,4.5,7.716666666666666,3,6,1.3333333333333333,1.6666666666666667,0.6666666666666666,1.0
101,06/12/14,Genclerbirligi,Gaziantepspor,71,71,64,62,64,60,0.4121982231841955,0.29436518680981044,0.293436590005994,1,2.2566666666666664,3.16,3.17,12,10,1.6666666666666667,2.6666666666666665,0.3333333333333333,1.0
102,06/12/14,Konyaspor,Mersin Idman Yurdu,70,66,65,62,66,68,0.4816017185082423,0.28199047991601034,0.2364078015757473,1,1.9283333333333332,3.293333333333333,3.928333333333333,11,4,1.3333333333333333,1.0,1.6666666666666667,0.6666666666666666
103,07/12/14,Besiktas,Trabzonspor,78,75,72,71,74,67,0.4522525137013138,0.2755564277349252,0.2721910585637609,1,2.053333333333333,3.37,3.411666666666667,1,5,2.0,0.6666666666666666,3.333333333333333,1.0
104,07/12/14,Bursaspor,Kasimpasa,74,72,70,66,69,68,0.4211987947354323,0.2828659926065873,0.29593521265798034,1,2.205,3.2833333333333337,3.138333333333333,8,6,0.6666666666666666,0.6666666666666666,1.6666666666666667,1.6666666666666667
105,07/12/14,Eskisehirspor,Buyuksehyr,69,71,64,68,64,69,0.460300285796175,0.2903875629892449,0.2493121512145801,2,2.016666666666667,3.1966666666666668,3.723333333333333,14,9,1.6666666666666667,1.3333333333333333,1.0,0.6666666666666666
106,07/12/14,Rizespor,Karabukspor,69,69,65,65,65,58,0.36172172292425053,0.30228480207498376,0.3359934750007656,2,2.568333333333333,3.0733333333333337,2.765,15,17,0.6666666666666666,2.333333333333333,1.3333333333333333,2.0
107,08/12/14,Sivasspor,Erciyesspor,69,69,66,60,68,63,0.4727964379671524,0.2785742130750988,0.2486293489577488,X,1.965,3.3350000000000004,3.736666666666667,16,13,1.3333333333333333,1.3333333333333333,2.0,1.0
108,12/12/14,Fenerbahce,Sivasspor,78,69,74,66,77,68,0.7000242424531984,0.1931517114037244,0.10682404614307714,1,1.335,4.838333333333334,8.748333333333333,3,16,1.6666666666666667,1.3333333333333333,1.3333333333333333,1.3333333333333333
109,13/12/14,Akhisar Belediyespor,Genclerbirligi,72,71,65,64,62,64,0.4996322960735734,0.2698159852158599,0.2305517187105668,X,1.855,3.435,4.0200000000000005,7,12,0.3333333333333333,0.6666666666666666,1.6666666666666667,2.6666666666666665
110,13/12/14,Buyuksehyr,Balikesirspor,71,67,68,62,69,59,0.7004507661549131,0.2031103602440482,0.09643887360103877,1,1.33,4.586666666666667,9.66,9,18,1.0,0.6666666666666666,0.6666666666666666,3.0
111,13/12/14,Kasimpasa,Eskisehirspor,72,69,66,64,68,64,0.4625353580667431,0.2759183695398147,0.2615462723934422,1,2.0083333333333333,3.3666666666666663,3.5516666666666667,11,14,1.3333333333333333,2.6666666666666665,1.3333333333333333,1.3333333333333333
112,13/12/14,Konyaspor,Galatasaray,70,75,65,72,66,75,0.25943999070523993,0.28302544440571625,0.4575345648890438,2,3.58,3.2816666666666667,2.03,8,2,1.3333333333333333,0.0,1.0,1.3333333333333333
113,14/12/14,Gaziantepspor,Besiktas,71,78,62,72,60,74,0.19216207610038624,0.2709307950070041,0.5369071288926096,2,4.838333333333334,3.431666666666666,1.7316666666666665,12,1,0.0,1.6666666666666667,2.333333333333333,0.3333333333333333
114,14/12/14,Karabukspor,Bursaspor,69,74,65,70,58,69,0.3470390279158009,0.29432423886529946,0.3586367332188997,1,2.68,3.16,2.5933333333333333,15,5,2.0,1.3333333333333333,2.0,0.6666666666666666
115,14/12/14,Mersin Idman Yurdu,Erciyesspor,66,69,62,60,68,63,0.4439799250222269,0.2912749299336844,0.2647451450440888,X,2.095,3.1933333333333334,3.5133333333333336,4,13,1.0,1.0,2.0,1.0
116,15/12/14,Trabzonspor,Rizespor,75,69,71,65,67,65,0.6707199542881013,0.2098525158183028,0.11942752989359592,1,1.385,4.426666666666667,7.778333333333332,7,16,2.333333333333333,1.3333333333333333,0.3333333333333333,2.6666666666666665
117,19/12/14,Erciyesspor,Fenerbahce,69,78,60,74,63,77,0.1927758810298052,0.2536846702763031,0.5535394486938917,2,4.838333333333334,3.6766666666666654,1.6850000000000005,13,3,2.0,1.0,1.3333333333333333,1.0
118,20/12/14,Eskisehirspor,Karabukspor,69,69,64,65,64,58,0.4505075028567322,0.2949382805587702,0.2545542165844977,X,2.063333333333333,3.151666666666667,3.651666666666667,14,15,1.3333333333333333,1.3333333333333333,2.0,1.3333333333333333
