,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal
17,20/08/16,West Brom,Everton,81,85,74,79,76,78,0.32617901550155787,0.300105144356449,0.37371584014199305,2,2.935,3.19,2.561666666666667
18,21/08/16,Sunderland,Middlesbrough,81,76,73,74,76,74,0.38178989510963707,0.30071944667108436,0.3174906582192785,2,2.51,3.186666666666667,3.018333333333333
19,21/08/16,West Ham,Bournemouth,79,74,77,74,77,75,0.49902325735394976,0.2681667037182441,0.2328100389278062,1,1.9166666666666667,3.5666666666666664,4.108333333333333
20,27/08/16,Chelsea,Burnley,86,74,81,76,84,74,0.7557173533607269,0.1694503607683284,0.07483228587094477,1,1.265,5.641666666666667,12.774999999999999
21,27/08/16,Crystal Palace,Bournemouth,80,74,76,74,77,75,0.4050851539652502,0.29328745914329957,0.30162738689145013,X,2.356666666666667,3.2549999999999994,3.1650000000000005
22,27/08/16,Everton,Stoke,85,77,79,77,78,78,0.5526562023086969,0.2594406889063462,0.187903108784957,1,1.7283333333333335,3.6816666666666666,5.083333333333333
23,27/08/16,Hull,Man United,76,84,75,82,74,84,0.12852300269650535,0.2222897848194421,0.6491872124840526,2,7.408333333333334,4.283333333333334,1.4666666666666668
24,27/08/16,Leicester,Swansea,79,78,76,75,78,76,0.5515509035204049,0.262510943086441,0.18593815339315403,1,1.7316666666666667,3.6383333333333336,5.136666666666667
25,27/08/16,Southampton,Sunderland,78,81,77,73,76,76,0.5908496184163732,0.2535959081263351,0.15555447345729187,X,1.611666666666667,3.7550000000000003,6.121666666666667
26,27/08/16,Tottenham,Liverpool,85,82,81,81,81,81,0.39979958431655543,0.27711181255629597,0.32308860312714865,X,2.3866666666666667,3.443333333333333,2.953333333333333
27,27/08/16,Watford,Arsenal,78,81,76,82,78,83,0.19369449070550837,0.25557992370200283,0.5507255855924887,2,4.928333333333334,3.735,1.7333333333333334
28,28/08/16,Man City,West Ham,83,79,81,77,85,77,0.7451471399840692,0.16211699816084,0.09273586185509079,1,1.28,5.883333333333333,10.284999999999998
29,28/08/16,West Brom,Middlesbrough,81,76,74,74,76,74,0.3713616566106647,0.3113864461629391,0.31725189722639613,X,2.57,3.065,3.0083333333333333
30,10/09/16,Arsenal,Southampton,81,78,82,77,83,76,0.6088425522403238,0.23653595664038862,0.15462149111928764,1,1.5766666666666669,4.058333333333334,6.208333333333333
31,10/09/16,Bournemouth,West Brom,74,81,74,74,75,76,0.4654121041764339,0.29766128879228165,0.23692660703128435,1,2.058333333333333,3.2183333333333333,4.043333333333333
32,10/09/16,Burnley,Hull,74,76,76,75,74,74,0.39704634271019446,0.3042412218863414,0.29871243540346404,X,2.4149999999999996,3.1516666666666673,3.2099999999999995
33,10/09/16,Liverpool,Leicester,82,79,81,76,81,78,0.5749157770832488,0.24932824613386373,0.17575597678288754,1,1.6783333333333335,3.8699999999999997,5.489999999999999
34,10/09/16,Man United,Man City,84,83,82,81,84,85,0.408657187632698,0.2978526503401827,0.29349016202711936,2,2.3699999999999997,3.2516666666666665,3.3000000000000003
35,10/09/16,Middlesbrough,Crystal Palace,76,80,74,76,74,77,0.42021963738257023,0.30119407517106733,0.2785862874463626,2,2.2816666666666667,3.1833333333333336,3.4416666666666664
36,10/09/16,Stoke,Tottenham,77,85,77,81,78,81,0.21545647007642849,0.2663988899832336,0.5181446399403379,2,4.445,3.595,1.8483333333333334
37,10/09/16,West Ham,Watford,79,78,77,76,77,78,0.5105708788292042,0.2750731146228153,0.2143560065479806,2,1.8766666666666667,3.483333333333333,4.47
38,11/09/16,Swansea,Chelsea,78,86,75,81,76,84,0.1704432979835078,0.24702244341897348,0.5825342585975187,X,5.6450000000000005,3.895,1.6516666666666666
39,12/09/16,Sunderland,Everton,81,85,73,79,76,78,0.2600894151764137,0.2816578057032383,0.45825277912034795,2,3.6999999999999997,3.4166666666666665,2.1
40,16/09/16,Chelsea,Liverpool,86,82,81,81,84,81,0.4269890606976165,0.28128858856010214,0.29172235074228137,2,2.2716666666666665,3.448333333333333,3.3249999999999993
41,17/09/16,Everton,Middlesbrough,85,76,79,74,78,74,0.5752505412780747,0.2585917641815302,0.1661576945403952,1,1.67,3.7150000000000003,5.781666666666666
42,17/09/16,Hull,Arsenal,76,81,75,82,74,83,0.1616890944426677,0.2373889886590076,0.6009219168983247,2,5.921666666666667,4.033333333333333,1.593333333333333
43,17/09/16,Leicester,Burnley,79,74,76,76,78,74,0.6367931069405816,0.2327482646598266,0.13045862839959177,1,1.515,4.145,7.395
44,17/09/16,Man City,Bournemouth,83,74,81,74,85,75,0.7534998923242049,0.16378573141893896,0.08271437625685596,1,1.2766666666666666,5.873333333333334,11.63
45,17/09/16,West Brom,West Ham,81,79,74,77,76,77,0.35056324588254245,0.3028763337588143,0.3465604203586433,1,2.741666666666667,3.1733333333333333,2.7733333333333334
46,18/09/16,Crystal Palace,Stoke,80,77,76,77,77,78,0.47183061339402116,0.2863265596401992,0.2418428269657796,1,2.0399999999999996,3.361666666666667,3.9800000000000004
47,18/09/16,Southampton,Swansea,78,78,77,75,76,76,0.5669014632082667,0.2599688466410024,0.17312969015073087,1,1.6883333333333332,3.6816666666666666,5.528333333333333
48,18/09/16,Tottenham,Sunderland,85,81,81,73,81,76,0.7246620570940753,0.18179515745108876,0.09354278545483594,1,1.3233333333333335,5.2749999999999995,10.251666666666667
49,18/09/16,Watford,Man United,78,84,76,82,78,84,0.16576252158612328,0.24015552669430018,0.5940819517195767,1,5.8,4.003333333333333,1.6183333333333334
50,24/09/16,Arsenal,Chelsea,81,86,82,81,83,84,0.40557188823470736,0.2852768323539752,0.3091512794113175,1,2.3833333333333333,3.388333333333333,3.1266666666666665
51,24/09/16,Bournemouth,Everton,74,85,74,79,75,78,0.2666294558510062,0.2797867874895174,0.45358375665947653,1,3.615,3.445,2.125
52,24/09/16,Liverpool,Hull,82,76,81,75,81,74,0.7811782628426599,0.14802326570275018,0.07079847145458987,1,1.2316666666666667,6.5,13.589999999999998
53,24/09/16,Man United,Leicester,84,79,82,76,84,78,0.568084211597532,0.2501430694755181,0.1817727189269498,1,1.7033333333333331,3.8683333333333336,5.323333333333333
54,24/09/16,Middlesbrough,Tottenham,76,85,74,81,74,81,0.2503276173940202,0.2780347165281033,0.47163766607787644,2,3.8466666666666662,3.463333333333333,2.0416666666666665
55,24/09/16,Stoke,West Brom,77,81,77,74,78,76,0.41299790356394134,0.29350104821802936,0.2935010482180294,X,2.3333333333333335,3.2833333333333337,3.283333333333333
56,24/09/16,Sunderland,Crystal Palace,81,80,73,76,76,77,0.34097244585892683,0.2962088837359087,0.3628186704051646,2,2.823333333333333,3.25,2.653333333333333
57,24/09/16,Swansea,Man City,78,83,75,81,76,85,0.11342048822643769,0.1903416954919961,0.6962378162815662,2,8.491666666666667,5.06,1.3833333333333335
58,25/09/16,West Ham,Southampton,79,78,77,77,77,76,0.34675619474185115,0.2944787379711254,0.35876506728702345,2,2.7883333333333336,3.283333333333333,2.6950000000000003
59,26/09/16,Burnley,Watford,74,78,76,76,74,78,0.33688570678902946,0.29912527374501113,0.36398901946595946,1,2.8649999999999998,3.2266666666666666,2.651666666666667
60,30/09/16,Everton,Crystal Palace,85,80,79,76,78,77,0.5556176347401905,0.25171894582577325,0.19266341943403612,X,1.7366666666666666,3.8333333333333335,5.008333333333334
61,01/10/16,Hull,Chelsea,76,86,75,81,74,84,0.1353853600731551,0.217554486744061,0.6470601531827839,2,7.113333333333333,4.426666666666667,1.4883333333333333
62,01/10/16,Sunderland,West Brom,81,81,73,74,76,76,0.3909201356110294,0.301898718590696,0.30718114579827444,X,2.47,3.198333333333333,3.143333333333333
63,01/10/16,Swansea,Liverpool,78,82,75,81,76,81,0.12578196513667889,0.20696359163248662,0.6672544432308346,2,7.656666666666666,4.653333333333333,1.4433333333333331
64,01/10/16,Watford,Bournemouth,78,74,76,74,78,75,0.41061791760394556,0.296944030809633,0.29243805158642155,X,2.3466666666666667,3.2449999999999997,3.295
65,01/10/16,West Ham,Middlesbrough,79,76,77,74,77,74,0.43923315647211936,0.2858811359161745,0.2748857076117063,X,2.1966666666666668,3.375,3.51
66,02/10/16,Burnley,Arsenal,74,81,76,82,74,83,0.10782223030353294,0.19831456821078183,0.6938632014856851,2,8.945,4.863333333333333,1.39
67,02/10/16,Leicester,Southampton,79,78,76,77,78,76,0.4355082503115742,0.2879554550567573,0.2765362946316685,X,2.2150000000000003,3.35,3.4883333333333333
68,02/10/16,Man United,Stoke,84,77,82,77,84,78,0.7262629931774044,0.17695860763142504,0.0967783991911706,X,1.3283333333333334,5.451666666666667,9.968333333333334
69,02/10/16,Tottenham,Man City,85,83,81,81,81,85,0.3140140034416504,0.2819093584938672,0.4040766380644824,1,3.073333333333333,3.4233333333333333,2.388333333333333
70,15/10/16,Arsenal,Swansea,81,78,82,75,83,76,0.7557253230516704,0.16013432848065826,0.08414034846767145,1,1.2766666666666666,6.0249999999999995,11.466666666666667
71,15/10/16,Bournemouth,Hull,74,76,74,75,75,74,0.5235658631402322,0.27486584818832754,0.20156828867144017,1,1.8383333333333332,3.5016666666666665,4.775
72,15/10/16,Chelsea,Leicester,86,79,81,76,84,78,0.6109024956619492,0.23134336328140057,0.15775414105665028,1,1.5816666666666668,4.176666666666667,6.125
73,15/10/16,Crystal Palace,West Ham,80,79,76,77,77,77,0.451682151355152,0.2822185987216607,0.26609924992318734,2,2.1316666666666673,3.411666666666667,3.6183333333333327
74,15/10/16,Man City,Everton,83,85,81,79,85,78,0.64730767852298,0.21059264713851947,0.14209967433850065,X,1.4916666666666665,4.585,6.794999999999999
75,15/10/16,Stoke,Sunderland,77,81,77,73,78,76,0.47911041269267335,0.2781188748355356,0.24277071247179094,1,2.0133333333333336,3.4683333333333333,3.973333333333333
76,15/10/16,West Brom,Tottenham,81,85,74,81,76,81,0.18189364125476085,0.26119959791219616,0.556906760833043,X,5.291666666666667,3.685,1.7283333333333335
77,16/10/16,Middlesbrough,Watford,76,78,74,76,74,78,0.42594465304830326,0.299395879316561,0.2746594676351357,2,2.263333333333333,3.22,3.5100000000000002
78,16/10/16,Southampton,Burnley,78,74,77,76,76,74,0.6903631378761308,0.2051043458491762,0.10453251627469295,1,1.3983333333333332,4.706666666666667,9.235
79,17/10/16,Liverpool,Man United,82,84,81,82,81,84,0.44316736270478496,0.2842263977366797,0.27260623955853547,X,2.181666666666666,3.4016666666666673,3.546666666666667
80,22/10/16,Arsenal,Middlesbrough,81,76,82,74,83,74,0.7683863468886981,0.15710346189785235,0.07451019121344951,X,1.2533333333333332,6.13,12.924999999999999
81,22/10/16,Bournemouth,Tottenham,74,85,74,81,75,81,0.23906910834264206,0.2731251794367354,0.48780571222062263,X,4.036666666666667,3.533333333333333,1.9783333333333335
82,22/10/16,Burnley,Everton,74,85,76,79,74,78,0.16615075715675273,0.25826734553580877,0.5755818973074386,1,5.808333333333334,3.736666666666667,1.6766666666666667
83,22/10/16,Hull,Stoke,76,77,75,77,74,78,0.32162383040527937,0.2962887562966282,0.3820874132980924,2,3.001666666666667,3.2583333333333333,2.526666666666667
84,22/10/16,Leicester,Crystal Palace,79,80,76,76,78,77,0.4713631712219801,0.2827256594511485,0.24591116932687135,1,2.043333333333333,3.4066666666666667,3.9166666666666665
85,22/10/16,Liverpool,West Brom,82,81,81,74,81,76,0.7532327821824177,0.16282129212164678,0.08394592569593554,1,1.2883333333333333,5.96,11.56
86,22/10/16,Swansea,Watford,78,78,75,76,76,78,0.4135933570528852,0.29149476398840624,0.29491187895870863,X,2.3316666666666666,3.308333333333333,3.27
87,22/10/16,West Ham,Sunderland,79,81,77,73,77,76,0.5675009065480154,0.2520030146621575,0.18049607878982718,1,1.7,3.828333333333333,5.345
88,23/10/16,Chelsea,Man United,86,84,81,82,84,84,0.43567838022143024,0.29562307182878333,0.26869854794978637,1,2.2233333333333336,3.276666666666667,3.6050000000000004
89,23/10/16,Man City,Southampton,83,78,81,77,85,76,0.6444819337085332,0.21675401357910315,0.13876405271236367,X,1.5,4.46,6.966666666666666
90,29/10/16,Crystal Palace,Liverpool,80,82,76,81,77,81,0.1954770455207221,0.24895661457827814,0.5555663399009998,2,4.95,3.8866666666666667,1.7416666666666665
91,29/10/16,Man United,Burnley,84,74,82,76,84,74,0.7963108174894874,0.14673138413638775,0.0569577983741249,X,1.2099999999999997,6.566666666666666,16.916666666666668
92,29/10/16,Middlesbrough,Bournemouth,76,74,74,74,74,75,0.3823496390665494,0.3099799754791543,0.3076703854542963,1,2.52,3.108333333333333,3.1316666666666664
93,29/10/16,Sunderland,Arsenal,81,81,73,82,76,83,0.11773603968249705,0.19360600849292087,0.688657951824582,2,8.208333333333334,4.991666666666666,1.4033333333333333
94,29/10/16,Tottenham,Leicester,85,79,81,76,81,78,0.5868684645757636,0.24440471499421043,0.16872682043002588,X,1.6450000000000002,3.9500000000000006,5.721666666666667
95,29/10/16,Watford,Hull,78,76,76,75,78,74,0.5521550547094682,0.2637346452011009,0.1841103000894309,1,1.7449999999999999,3.653333333333333,5.233333333333333
96,29/10/16,West Brom,Man City,81,83,74,81,76,85,0.1268985478096121,0.21124985191731915,0.6618516002730689,2,7.580000000000001,4.553333333333334,1.4533333333333331
97,30/10/16,Everton,West Ham,85,79,79,77,78,77,0.534870168902414,0.2573274889961814,0.20780234210140466,1,1.8033333333333335,3.7483333333333335,4.641666666666667
98,30/10/16,Southampton,Chelsea,78,86,77,81,76,84,0.3053559859268694,0.28835803840012514,0.4062859756730055,2,3.1666666666666665,3.3533333333333335,2.38
99,31/10/16,Stoke,Swansea,77,78,77,75,78,76,0.4734355149219414,0.27330749565474943,0.25325698942330926,1,2.0416666666666665,3.5366666666666666,3.816666666666667
100,05/11/16,Bournemouth,Sunderland,74,81,74,73,75,76,0.5877584364984604,0.2412825621670776,0.170959001334462,2,1.64,3.9949999999999997,5.638333333333333
101,05/11/16,Burnley,Crystal Palace,74,80,76,76,74,77,0.2978799031444882,0.2955967153329566,0.4065233815225552,1,3.2366666666666664,3.2616666666666667,2.371666666666667
102,05/11/16,Chelsea,Everton,86,85,81,79,84,78,0.6210538528546921,0.2324265928188586,0.14651955432644942,1,1.55,4.141666666666667,6.57
103,05/11/16,Man City,Middlesbrough,83,76,81,74,85,74,0.7908485886306863,0.14266978993114834,0.06648162143816541,X,1.215,6.734999999999999,14.453333333333333
104,05/11/16,West Ham,Stoke,79,77,77,77,77,78,0.4776777250125531,0.2766826458904688,0.24563962909697806,X,2.016666666666667,3.481666666666667,3.9216666666666664
105,06/11/16,Arsenal,Tottenham,81,85,82,81,83,81,0.4899429298964696,0.2767509130099733,0.233306157093557,X,1.9666666666666668,3.481666666666666,4.129999999999999
106,06/11/16,Hull,Southampton,76,78,75,77,74,76,0.17353815160519837,0.2546450478580689,0.5718168005367329,1,5.546666666666667,3.78,1.6833333333333333
107,06/11/16,Leicester,West Brom,79,81,76,74,78,76,0.5423736114745306,0.27105966705665707,0.18656672146881237,2,1.7766666666666666,3.555,5.165
108,06/11/16,Liverpool,Watford,82,78,81,76,81,78,0.7484985419245231,0.16678851914316992,0.08471293893230694,1,1.2883333333333333,5.781666666666666,11.383333333333333
109,06/11/16,Swansea,Man United,78,84,75,82,76,84,0.19268844592301512,0.24844051991535787,0.5588710341616271,2,4.998333333333334,3.8766666666666665,1.7233333333333334
110,19/11/16,Crystal Palace,Man City,80,83,76,81,77,85,0.15175150664001866,0.2202713663175538,0.6279771270424275,2,6.338333333333334,4.366666666666666,1.531666666666667
111,19/11/16,Everton,Swansea,85,78,79,75,78,76,0.6122184629797441,0.23337896228957572,0.15440257473068006,X,1.5750000000000002,4.131666666666667,6.245
112,19/11/16,Man United,Arsenal,84,81,82,82,84,83,0.375115669726081,0.2926205654132169,0.332263764860702,X,2.5716666666666668,3.296666666666667,2.9033333333333338
113,19/11/16,Southampton,Liverpool,78,82,77,81,76,81,0.2818636280639764,0.27594664350538156,0.442189728430642,X,3.42,3.4933333333333327,2.1799999999999997
114,19/11/16,Stoke,Bournemouth,77,74,77,74,78,75,0.4318150333615005,0.28694943495429737,0.2812355316842021,2,2.235,3.3633333333333337,3.4316666666666666
115,19/11/16,Sunderland,Hull,81,76,73,75,76,74,0.45176128044944264,0.29080713580690254,0.2574315837436549,1,2.1350000000000002,3.316666666666667,3.7466666666666666
116,19/11/16,Tottenham,West Ham,85,79,81,77,81,77,0.6340062450663168,0.22432935585293112,0.1416643990807521,1,1.5250000000000001,4.31,6.825
117,19/11/16,Watford,Leicester,78,79,76,76,78,78,0.346176381858133,0.29740911778146023,0.3564145003604068,1,2.785,3.241666666666667,2.705
118,20/11/16,Middlesbrough,Chelsea,76,86,74,81,74,84,0.1459745582005532,0.23410344463443664,0.6199219971650102,2,6.596666666666667,4.113333333333333,1.5533333333333335
119,21/11/16,West Brom,Burnley,81,74,74,76,76,74,0.49797176261615445,0.28659890448735587,0.21542933289648974,1,1.9366666666666665,3.365,4.476666666666667
120,26/11/16,Burnley,Man City,74,83,76,81,74,85,0.10397555236468504,0.16582951288711612,0.7301949347481989,2,9.258333333333333,5.805,1.3183333333333336
121,26/11/16,Chelsea,Tottenham,86,85,81,81,84,81,0.5475490088862527,0.260245665499396,0.19220532561435147,1,1.7633333333333334,3.7099999999999995,5.023333333333333
122,26/11/16,Hull,West Brom,76,81,75,74,74,76,0.31751189785719397,0.3044977475509085,0.3779903545918975,X,3.0416666666666665,3.171666666666667,2.555
123,26/11/16,Leicester,Middlesbrough,79,76,76,74,78,74,0.5138008093253608,0.27329830283263873,0.21290088784200034,X,1.875,3.525,4.5249999999999995
124,26/11/16,Liverpool,Sunderland,82,81,81,73,81,76,0.8162865551501812,0.1255009645207078,0.05821248032911095,1,1.1833333333333333,7.696666666666666,16.593333333333334
125,26/11/16,Swansea,Crystal Palace,78,80,75,76,76,77,0.37352287609430773,0.2941468912405098,0.33233023266518247,1,2.5816666666666666,3.278333333333333,2.901666666666667
126,27/11/16,Arsenal,Bournemouth,81,74,82,74,83,75,0.6885704281959354,0.19350925382555564,0.11792031797850885,1,1.4000000000000001,4.9816666666666665,8.174999999999999
127,27/11/16,Man United,West Ham,84,79,82,77,84,77,0.6555414754689237,0.21203044792639542,0.13242807660468076,X,1.4716666666666667,4.550000000000001,7.285
128,27/11/16,Southampton,Everton,78,85,77,79,76,78,0.44652633232212224,0.2881820818078934,0.26529158586998447,1,2.1566666666666667,3.341666666666667,3.6300000000000003
129,27/11/16,Watford,Stoke,78,77,76,77,78,78,0.4045434088172106,0.29389554204361673,0.3015610491391727,2,2.381666666666667,3.278333333333333,3.195
130,03/12/16,Crystal Palace,Southampton,80,78,76,77,77,76,0.28861476558972854,0.29064624206949535,0.4207389923407761,1,3.3383333333333334,3.315,2.2899999999999996
131,03/12/16,Man City,Chelsea,83,86,81,81,85,84,0.4538667612834022,0.27788204293033575,0.26825119578626216,2,2.1316666666666664,3.481666666666667,3.606666666666667
132,03/12/16,Stoke,Burnley,77,74,77,76,78,74,0.591956787050905,0.24846941533724687,0.15957379761184814,1,1.6300000000000001,3.883333333333333,6.046666666666667
133,03/12/16,Sunderland,Leicester,81,79,73,76,76,78,0.2930314993678759,0.2908216087240759,0.4161468919080482,1,3.2899999999999996,3.315,2.316666666666667
134,03/12/16,Tottenham,Swansea,85,78,81,75,81,76,0.7142624260306799,0.1822212803416853,0.10351629362763479,1,1.3500000000000003,5.291666666666667,9.315
135,03/12/16,West Brom,Watford,81,78,74,76,76,78,0.44591428627443286,0.29365087144901686,0.2604348422765503,1,2.16,3.2799999999999994,3.6983333333333337
136,03/12/16,West Ham,Arsenal,79,81,77,82,77,83,0.20043710690424155,0.2446685866134898,0.5548943064822686,2,4.821666666666667,3.9499999999999997,1.741666666666667
137,04/12/16,Bournemouth,Liverpool,74,82,74,81,75,81,0.2004871317790429,0.2490324863933566,0.5504803818276006,1,4.805,3.8683333333333336,1.75
138,04/12/16,Everton,Man United,85,84,79,82,78,84,0.2664965988110723,0.2813738361233409,0.45212956506558677,X,3.625,3.4333333333333336,2.1366666666666667
139,05/12/16,Middlesbrough,Hull,76,76,74,75,74,74,0.5324731080814602,0.2744498316926748,0.193077060225865,1,1.8099999999999998,3.5116666666666663,4.991666666666667
140,10/12/16,Arsenal,Stoke,81,77,82,77,83,78,0.7042279173209721,0.18724607399584858,0.1085260086831793,1,1.3666666666666665,5.14,8.868333333333334
141,10/12/16,Burnley,Bournemouth,74,74,76,74,74,75,0.2888992908333057,0.284356402721922,0.4267443064447724,1,3.3383333333333334,3.391666666666667,2.26
142,10/12/16,Hull,Crystal Palace,76,80,75,76,74,77,0.29360991987848933,0.2945032563487079,0.41188682377280283,X,3.296666666666667,3.2866666666666666,2.3499999999999996
143,10/12/16,Leicester,Man City,79,83,76,81,78,85,0.19219585440614737,0.24706202139046632,0.5607421242033863,1,5.013333333333334,3.9000000000000004,1.7183333333333335
144,10/12/16,Swansea,Sunderland,78,81,75,73,76,76,0.44713559402956815,0.2822407115484202,0.2706236944220118,1,2.1566666666666667,3.4166666666666665,3.563333333333334
145,10/12/16,Watford,Everton,78,85,76,79,78,78,0.3176373711466765,0.2877551097496025,0.3946075191037211,1,3.0333333333333337,3.348333333333333,2.4416666666666664
146,11/12/16,Chelsea,West Brom,86,81,81,74,84,76,0.7608524947730226,0.1621733149698023,0.07697419025717515,1,1.27,5.958333333333333,12.553333333333333
147,11/12/16,Liverpool,West Ham,82,79,81,77,81,77,0.7434530652089892,0.16507034381637944,0.09147659097463127,X,1.2966666666666666,5.84,10.538333333333334
148,11/12/16,Man United,Tottenham,84,85,82,81,84,81,0.44031615655408357,0.2864128891417738,0.27327095430414267,1,2.1866666666666665,3.3616666666666664,3.5233333333333334
149,11/12/16,Southampton,Middlesbrough,78,76,77,74,76,74,0.5714436329643652,0.2639637027783411,0.16459266425729369,1,1.6883333333333335,3.655,5.861666666666667
150,13/12/16,Bournemouth,Leicester,74,79,74,76,75,78,0.40200014037127124,0.285188062088746,0.3128117975399827,1,2.396666666666667,3.3783333333333334,3.08
151,13/12/16,Everton,Arsenal,85,81,79,82,78,83,0.22929758474867384,0.2644453897101493,0.5062570255411768,1,4.213333333333333,3.6533333333333338,1.9083333333333332
152,14/12/16,Crystal Palace,Man United,80,84,76,82,77,84,0.18611336223399674,0.2471118568149845,0.5667747809510187,2,5.151666666666666,3.8800000000000003,1.6916666666666664
153,14/12/16,Man City,Watford,83,78,81,76,85,78,0.7609481600991644,0.15442771484365395,0.0846241250571818,1,1.265,6.233333333333333,11.375
154,14/12/16,Middlesbrough,Liverpool,76,82,74,81,74,81,0.161313100233145,0.23325443429098627,0.6054324654758688,2,5.955000000000001,4.118333333333333,1.5866666666666667
155,14/12/16,Stoke,Southampton,77,78,77,77,78,76,0.3113776426442087,0.29908429155799576,0.3895380657977955,X,3.0816666666666666,3.2083333333333326,2.4633333333333334
156,14/12/16,Sunderland,Chelsea,81,86,73,81,76,84,0.09985686648291907,0.17944250795882707,0.7207006255582539,2,9.575000000000001,5.328333333333333,1.3266666666666667
157,14/12/16,Tottenham,Hull,85,76,81,75,81,74,0.7765809670169415,0.15103582586864925,0.07238320711440926,1,1.235,6.3500000000000005,13.25
158,14/12/16,West Brom,Swansea,81,78,74,75,76,76,0.475511389136534,0.2808996547533379,0.24358895611012799,1,2.018333333333333,3.4166666666666665,3.94
159,14/12/16,West Ham,Burnley,79,74,77,76,77,74,0.5811143046851891,0.24474469865831802,0.174140996656493,1,1.6516666666666666,3.921666666666667,5.511666666666667
160,17/12/16,Crystal Palace,Chelsea,80,86,76,81,77,84,0.15496754967217444,0.2357652945114344,0.6092671558163911,2,6.2250000000000005,4.091666666666667,1.5833333333333333
161,17/12/16,Middlesbrough,Swansea,76,78,74,75,74,76,0.4623493604800434,0.2848727358863259,0.2527779036336307,1,2.0866666666666664,3.3866666666666667,3.8166666666666664
162,17/12/16,Stoke,Leicester,77,79,77,76,78,78,0.37735491349224204,0.29015661017398464,0.33248847633377326,X,2.5566666666666666,3.3249999999999997,2.901666666666667
163,17/12/16,Sunderland,Watford,81,78,73,76,76,78,0.3708806719952661,0.29681877188943523,0.33230055611529874,1,2.598333333333333,3.2466666666666666,2.9000000000000004
164,17/12/16,West Brom,Man United,81,84,74,82,76,84,0.17889322671769087,0.26445441334169845,0.5566523599406107,2,5.388333333333333,3.645,1.7316666666666667
165,17/12/16,West Ham,Hull,79,76,77,75,77,74,0.5856028904845674,0.24422779898638775,0.17016931052904488,1,1.6466666666666667,3.9483333333333337,5.666666666666667
