,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal
0,18/08/2018,Chievo,Juventus,73,89,72,85,74,84,0.06848412241726294,0.15950467501071489,0.772011202572022,2,13.978333333333333,6.001666666666668,1.24
1,18/08/2018,Lazio,Napoli,81,84,80,81,80,83,0.337423155838581,0.2736124730725456,0.38896437108887333,2,2.8299999999999996,3.4899999999999998,2.455
2,19/08/2018,Bologna,Spal,76,75,73,73,76,74,0.4224433089300302,0.30234998429222093,0.2752067067777489,2,2.2616666666666667,3.16,3.4716666666666662
3,19/08/2018,Empoli,Cagliari,74,76,72,73,72,74,0.4343299531390031,0.2947798959932585,0.27089015086773843,1,2.1933333333333334,3.231666666666666,3.516666666666667
4,19/08/2018,Parma,Udinese,74,76,71,74,73,75,0.38300539563896246,0.2992042150787925,0.317790389282245,X,2.493333333333333,3.191666666666667,3.0050000000000003
5,19/08/2018,Sassuolo,Inter,75,83,73,81,74,82,0.17139815187894086,0.2403464626600028,0.5882553854610564,1,5.56,3.965,1.6199999999999999
6,19/08/2018,Torino,Roma,81,81,78,81,76,79,0.27341509247354373,0.26893077746109106,0.45765413006536537,2,3.4983333333333335,3.5566666666666666,2.0900000000000003
7,20/08/2018,Atalanta,Frosinone,82,73,75,72,77,70,0.7092597085889888,0.19634325494090252,0.0943970364701086,1,1.3499999999999999,4.876666666666667,10.143333333333333
8,25/08/2018,Juventus,Lazio,89,81,85,80,84,80,0.7011904780316912,0.1911271704333874,0.10768235153492148,1,1.3583333333333334,4.983333333333333,8.845
9,25/08/2018,Napoli,Milan,84,80,81,80,83,80,0.5808778501956433,0.24144186621510122,0.1776802835892556,1,1.6466666666666667,3.9616666666666664,5.383333333333333
10,26/08/2018,Cagliari,Sassuolo,76,75,73,73,74,74,0.3752429692908088,0.2927278061457382,0.33202922456345296,X,2.5483333333333333,3.266666666666666,2.8799999999999994
11,26/08/2018,Fiorentina,Chievo,78,73,75,72,76,74,0.6509688875164054,0.21740137419902722,0.13162973828456725,1,1.4666666666666666,4.391666666666667,7.253333333333333
12,26/08/2018,Frosinone,Bologna,73,76,72,73,70,76,0.2970959144804346,0.3005215487144857,0.40238253680507974,X,3.216666666666667,3.18,2.3750000000000004
13,26/08/2018,Genoa,Empoli,75,74,73,72,75,72,0.4781287381527801,0.28769373596535947,0.23417752588186042,1,1.9966666666666668,3.3183333333333334,4.076666666666667
14,26/08/2018,Inter,Torino,83,81,81,78,82,76,0.644240546240673,0.21506868741118013,0.14069076634814698,X,1.485,4.448333333333333,6.8
15,26/08/2018,Spal,Parma,75,74,73,71,74,73,0.46091117899960277,0.29655525470517086,0.24253356629522638,1,2.075,3.2249999999999996,3.943333333333333
16,26/08/2018,Udinese,Sampdoria,76,80,74,75,75,77,0.3995691140043417,0.28813149678202526,0.31229938921363304,1,2.391666666666666,3.3166666666666664,3.06
17,27/08/2018,Roma,Atalanta,81,82,81,75,79,77,0.5609145497642765,0.24358630150916838,0.19549914872655513,X,1.7066666666666663,3.93,4.896666666666667
18,31/08/2018,Milan,Roma,80,81,80,81,80,79,0.3922069721850996,0.279683880798337,0.3281091470165633,1,2.44,3.4216666666666664,2.9166666666666665
19,01/09/2018,Bologna,Inter,76,83,73,81,76,82,0.14766164252476544,0.24415403131808816,0.6081843261571465,2,6.473333333333334,3.9149999999999996,1.5716666666666665
20,01/09/2018,Parma,Juventus,74,89,71,85,73,84,0.0511991800661453,0.13383205314234295,0.8149687667915119,2,18.676666666666666,7.1450000000000005,1.1733333333333331
21,02/09/2018,Atalanta,Cagliari,82,76,75,73,77,74,0.6149351490398959,0.2319056160283843,0.15315923493171993,2,1.555,4.123333333333334,6.243333333333333
22,02/09/2018,Chievo,Empoli,73,74,72,72,74,72,0.40609081411280684,0.29995102997459283,0.29395815591260044,X,2.355,3.188333333333333,3.2533333333333334
23,02/09/2018,Fiorentina,Udinese,78,76,75,74,76,75,0.6033466301482967,0.23444326200048102,0.1622101078512224,1,1.5866666666666667,4.083333333333333,5.901666666666666
24,02/09/2018,Lazio,Frosinone,81,73,80,72,80,70,0.7900899521981775,0.1435806037629218,0.06632944403890081,1,1.2066666666666668,6.640000000000001,14.373333333333333
25,02/09/2018,Sampdoria,Napoli,80,84,75,81,77,83,0.15998581267767895,0.22418074691825235,0.6158334404040687,1,5.96,4.253333333333333,1.5483333333333336
26,02/09/2018,Sassuolo,Genoa,75,75,73,73,74,75,0.4486591452089358,0.29077655993287993,0.2605642948581841,1,2.1333333333333333,3.2916666666666665,3.6733333333333333
27,02/09/2018,Torino,Spal,81,75,78,73,76,74,0.5810040206585064,0.24950782420265127,0.1694881551388424,1,1.6433333333333333,3.826666666666666,5.633333333333333
28,15/09/2018,Frosinone,Sampdoria,73,80,72,75,70,77,0.2721110714393475,0.28638976334396093,0.4414991652166916,2,3.5100000000000002,3.3349999999999995,2.1633333333333336
29,15/09/2018,Inter,Parma,83,74,81,71,82,73,0.7638155783921796,0.16008620818030073,0.07609821342751974,2,1.2533333333333332,5.98,12.58
30,15/09/2018,Napoli,Fiorentina,84,78,81,75,83,76,0.6052242256775541,0.2260044722857428,0.16877130203670312,1,1.5783333333333334,4.226666666666667,5.66
31,16/09/2018,Cagliari,Milan,76,80,73,80,74,80,0.19837781217372658,0.2626895949040293,0.5389325929222442,X,4.826666666666667,3.645000000000001,1.7766666666666666
32,16/09/2018,Empoli,Lazio,74,81,72,80,72,80,0.19552364486786078,0.2444462277908933,0.5600301273412458,2,4.888333333333334,3.9099999999999997,1.7066666666666668
33,16/09/2018,Genoa,Bologna,75,76,73,73,75,76,0.49030391165655707,0.2948892733341187,0.2148068150093243,1,1.9466666666666663,3.236666666666667,4.443333333333333
34,16/09/2018,Juventus,Sassuolo,89,75,85,73,84,74,0.794499017824123,0.13743613048253184,0.06806485169334515,1,1.2016666666666667,6.946666666666666,14.026666666666666
35,16/09/2018,Roma,Chievo,81,73,81,72,79,74,0.7760506755177411,0.14642840446916924,0.0775209200130896,X,1.2283333333333333,6.510000000000001,12.296666666666667
36,16/09/2018,Udinese,Torino,76,81,74,78,75,76,0.32993442075505375,0.29002838504632006,0.38003719419862625,X,2.895,3.293333333333333,2.513333333333333
