,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal
0,10/08/12,Willem II,NAC Breda,64,65,63,65,63,67,0.35738420706805424,0.2760558228121114,0.36655997011983443,X,2.5966666666666667,3.3616666666666664,2.5316666666666667
1,11/08/12,Heracles,VVV Venlo,67,66,65,64,68,65,0.6693878962193314,0.20518677305727193,0.12542533072339668,X,1.3849999999999998,4.5183333333333335,7.391666666666667
2,11/08/12,Roda,Zwolle,68,65,67,65,66,65,0.5910655819710883,0.23467677863460973,0.174257639394302,X,1.5650000000000002,3.9416666666666664,5.308333333333334
3,11/08/12,Waalwijk,PSV Eindhoven,65,77,65,71,66,75,0.1398807997506429,0.21779950474698298,0.6423196955023742,1,6.62,4.251666666666667,1.4416666666666664
4,12/08/12,Ajax,AZ Alkmaar,74,70,75,67,75,74,0.5692664190711996,0.23934228486175918,0.19139129606704122,X,1.625,3.865,4.833333333333333
5,12/08/12,Heerenveen,Nijmegen,71,68,67,66,68,68,0.5409617841124098,0.24641419913752535,0.21262401675006487,2,1.715,3.7650000000000006,4.363333333333333
6,12/08/12,Twente,Groningen,73,68,71,68,71,67,0.7197458163727201,0.17964595287572252,0.10060823075155743,1,1.2883333333333333,5.161666666666666,9.216666666666667
7,12/08/12,Utrecht,Feyenoord,69,72,69,74,70,72,0.2638892711238725,0.26214578372616876,0.4739649451499586,2,3.5083333333333333,3.5316666666666667,1.9533333333333334
8,12/08/12,Vitesse,Den Haag,74,67,70,66,71,68,0.6393652126503614,0.2163583994521667,0.14427638789747185,X,1.4483333333333333,4.28,6.418333333333333
9,18/08/12,Feyenoord,Heerenveen,72,71,74,67,72,68,0.6059536078577477,0.2271392068911903,0.1669071852510619,X,1.5200000000000002,4.055,5.5183333333333335
10,18/08/12,NAC Breda,Twente,65,73,65,71,67,71,0.19925701642702967,0.2466824655634234,0.5540605180095469,2,4.69,3.7883333333333336,1.6866666666666665
11,18/08/12,PSV Eindhoven,Roda,77,68,71,67,75,66,0.7701323627335482,0.1525289929525055,0.07733864431394645,1,1.1883333333333332,6.0,11.833333333333334
12,18/08/12,VVV Venlo,Utrecht,66,69,64,69,65,70,0.3489006052654567,0.2743343725297974,0.3767650222047457,2,2.6366666666666667,3.3533333333333335,2.441666666666667
13,18/08/12,Zwolle,Vitesse,65,74,65,70,65,71,0.29159413580772203,0.2734235813508611,0.434982282841417,2,3.16,3.3699999999999997,2.1183333333333336
14,19/08/12,AZ Alkmaar,Heracles,70,67,67,65,74,68,0.7052850875444764,0.18117415092885633,0.11354076152666726,1,1.3066666666666666,5.086666666666667,8.116666666666667
15,19/08/12,Den Haag,Waalwijk,67,65,66,65,68,66,0.4359316303915557,0.27159913586403023,0.2924692337444142,X,2.11,3.3866666666666667,3.1449999999999996
16,19/08/12,Groningen,Willem II,68,64,68,63,67,63,0.6274217737958819,0.22016531165457376,0.15241291454954428,X,1.4866666666666666,4.236666666666667,6.12
17,19/08/12,Nijmegen,Ajax,68,74,66,75,68,75,0.2097604038157022,0.25373311232202145,0.5365064838622763,2,4.395,3.6333333333333333,1.718333333333333
18,24/08/12,Waalwijk,Roda,65,68,65,67,66,66,0.5232103909821539,0.25415137098719515,0.2226382380306509,1,1.7616666666666667,3.626666666666667,4.14
19,25/08/12,Ajax,NAC Breda,74,65,75,65,75,67,0.818983167740684,0.12120950882562125,0.05980732343369469,1,1.11,7.5,15.2
20,25/08/12,Heracles,Feyenoord,67,72,65,74,68,72,0.3206765232843636,0.2780702816401401,0.4012531950754964,2,2.8716666666666666,3.311666666666667,2.2949999999999995
21,25/08/12,Utrecht,Zwolle,69,65,69,65,70,65,0.5905886452118456,0.23278494017452506,0.17662641461362938,X,1.5516666666666667,3.9366666666666674,5.1883333333333335
22,25/08/12,VVV Venlo,Den Haag,66,67,64,66,65,68,0.41428246816955017,0.27117409839949946,0.3145434334309504,2,2.223333333333333,3.3966666666666665,2.9283333333333332
23,26/08/12,AZ Alkmaar,Heerenveen,70,71,67,67,74,68,0.6309218854091179,0.21205258389269105,0.15702553069819103,X,1.485,4.418333333333334,5.966666666666668
24,26/08/12,Groningen,PSV Eindhoven,68,77,68,71,67,75,0.16843446348986277,0.22643568599806552,0.6051298505120717,2,5.5566666666666675,4.133333333333334,1.5466666666666666
25,26/08/12,Nijmegen,Twente,68,73,66,71,68,71,0.23564627832885904,0.26474955253127436,0.4996041691398666,2,3.911666666666667,3.481666666666667,1.845
26,26/08/12,Willem II,Vitesse,64,74,63,70,63,71,0.2861630885838902,0.27964291694526994,0.4341939944708398,2,3.216666666666667,3.2916666666666665,2.1199999999999997
27,31/08/12,Den Haag,Groningen,67,68,66,68,68,67,0.47148196672617476,0.26603426914790923,0.2624837641259161,2,1.9466666666666665,3.4499999999999997,3.4966666666666666
28,01/09/12,NAC Breda,Utrecht,65,69,65,69,67,70,0.4061107574793125,0.2800763844684915,0.31381285805219605,X,2.266666666666667,3.2866666666666666,2.9333333333333336
29,01/09/12,Roda,Willem II,68,64,67,63,66,63,0.5898274743136581,0.23863638618921262,0.17153613949712918,1,1.5583333333333333,3.8516666666666666,5.358333333333333
30,01/09/12,Waalwijk,Heracles,65,67,65,65,66,68,0.4722229607385279,0.2674861387694474,0.2602909004920248,X,1.9466666666666665,3.436666666666667,3.5316666666666667
31,01/09/12,Zwolle,Nijmegen,65,68,65,66,65,68,0.35360932446608334,0.2810879210259655,0.3653027545079512,2,2.6033333333333335,3.275,2.52
32,02/09/12,Heerenveen,Ajax,71,74,67,75,68,75,0.17192476313957142,0.2196094268515815,0.608465810008847,X,5.3500000000000005,4.1883333333333335,1.5116666666666667
33,02/09/12,PSV Eindhoven,AZ Alkmaar,77,70,71,67,75,74,0.630115729823363,0.22345238495124417,0.1464318852253929,1,1.49,4.201666666666666,6.411666666666666
34,02/09/12,Twente,VVV Venlo,73,66,71,64,71,65,0.8090770742231898,0.12608117739978042,0.06484174837702993,1,1.122,7.2,14.0
35,02/09/12,Vitesse,Feyenoord,74,72,70,74,71,72,0.40225340976477564,0.2759438624234038,0.32180272781182057,1,2.3266666666666667,3.391666666666667,2.908333333333333
36,15/09/12,Ajax,Waalwijk,74,65,75,65,75,66,0.7799736126509583,0.14514469589751425,0.07488169145152734,1,1.1816666666666664,6.3500000000000005,12.308333333333332
37,15/09/12,Feyenoord,Zwolle,72,65,74,65,72,65,0.7414448419402674,0.1699286795967556,0.088626478462977,1,1.2433333333333332,5.425,10.401666666666666
38,15/09/12,Heerenveen,Den Haag,71,67,67,66,68,68,0.5815273246504281,0.2302383371118056,0.18823433823776622,2,1.585,4.003333333333334,4.8966666666666665
39,15/09/12,VVV Venlo,Nijmegen,66,68,64,66,65,68,0.2902245550471961,0.27340619301622926,0.4363692519365746,X,3.17,3.365,2.1083333333333334
40,15/09/12,Willem II,Twente,64,73,63,71,63,71,0.11236428588793694,0.19815947798321137,0.6894762361288517,2,8.191666666666668,4.6450000000000005,1.335
