,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal
32,20/09/15,Atalanta,Verona,74,73,73,71,73,72,0.4735504143098704,0.2777265291175476,0.24872305657258212,X,1.9949999999999999,3.4016666666666673,3.798333333333334
33,20/09/15,Bologna,Frosinone,75,68,72,68,72,68,0.4880103519416187,0.2826859566082557,0.22930369145012566,1,1.9366666666666668,3.3433333333333333,4.121666666666667
34,20/09/15,Carpi,Fiorentina,72,78,70,78,70,76,0.21829570016784447,0.2753203132971558,0.5063839865349997,2,4.353333333333333,3.4516666666666667,1.8766666666666667
35,20/09/15,Chievo,Inter,73,78,73,78,74,79,0.26207790389375857,0.2967305783284357,0.44119151777780563,2,3.625,3.2016666666666667,2.1533333333333338
36,20/09/15,Genoa,Juventus,73,81,75,83,73,79,0.20050772462113164,0.2795284593366832,0.519963816042185,2,4.728333333333333,3.391666666666667,1.8233333333333333
37,20/09/15,Napoli,Lazio,83,78,79,77,78,77,0.5055940563033078,0.2657912679164586,0.22861467578023364,1,1.875,3.5666666666666664,4.1466666666666665
38,20/09/15,Roma,Sassuolo,79,77,78,74,82,72,0.6758142757390779,0.21067894425874087,0.11350678000218103,X,1.4116666666666664,4.528333333333333,8.405
39,20/09/15,Torino,Sampdoria,77,75,77,73,75,72,0.5156077556144512,0.27139852141163345,0.21299372297391553,1,1.83,3.476666666666667,4.43
40,22/09/15,Udinese,Milan,76,79,75,76,74,75,0.294862520650569,0.2906609173028764,0.41447656204655464,2,3.2283333333333335,3.2750000000000004,2.2966666666666664
41,23/09/15,Carpi,Napoli,72,83,70,79,70,78,0.15314213885479183,0.23609677732196652,0.6107610838232417,X,6.195,4.0183333333333335,1.5533333333333335
42,23/09/15,Chievo,Torino,73,77,73,77,74,75,0.33398804522583453,0.30294428461189477,0.36306767016227076,1,2.83,3.1199999999999997,2.6033333333333335
43,23/09/15,Fiorentina,Bologna,78,75,78,72,76,72,0.6269955268873053,0.2342506999422262,0.1387537731704686,1,1.5099999999999998,4.041666666666667,6.823333333333333
44,23/09/15,Inter,Verona,78,73,78,71,79,72,0.6923054057970476,0.19671022564716112,0.11098436855579127,1,1.3733333333333333,4.833333333333333,8.566666666666666
45,23/09/15,Juventus,Frosinone,81,68,83,68,79,68,0.8124957900875086,0.13442659548466437,0.053077614427827186,X,1.17,7.071666666666666,17.91
46,23/09/15,Lazio,Genoa,78,73,77,75,77,73,0.5458184542059022,0.26194243599073097,0.19223910980336692,1,1.7316666666666667,3.608333333333333,4.916666666666667
47,23/09/15,Palermo,Sassuolo,74,77,72,74,71,72,0.4414095700929454,0.2874086653140679,0.2711817645929866,2,2.14,3.2866666666666666,3.483333333333333
48,23/09/15,Sampdoria,Roma,75,79,73,78,72,82,0.22214100398314454,0.2630051167490618,0.5148538792677935,1,4.279999999999999,3.615,1.8466666666666667
49,24/09/15,Empoli,Atalanta,72,74,73,73,73,73,0.4366113487829048,0.29295650252013844,0.2704321486969568,2,2.1616666666666666,3.2216666666666662,3.4899999999999998
50,26/09/15,Napoli,Juventus,83,81,79,83,78,79,0.4259861534622688,0.29359396740946253,0.28041987912826866,1,2.225,3.2283333333333335,3.3800000000000003
51,26/09/15,Roma,Carpi,79,72,78,70,82,70,0.7515948506519251,0.16860281053393292,0.07980233881414193,1,1.2633333333333334,5.631666666666667,11.898333333333333
52,27/09/15,Bologna,Udinese,75,76,72,75,72,74,0.38847918999176867,0.30477142256205386,0.30674938744617747,2,2.433333333333333,3.1016666666666666,3.081666666666667
53,27/09/15,Genoa,Milan,73,79,75,76,73,75,0.30097073588142853,0.29154124698118866,0.40748801713738275,1,3.143333333333333,3.2449999999999997,2.3216666666666668
54,27/09/15,Inter,Fiorentina,78,78,78,78,79,76,0.5196811530387431,0.2698297016727028,0.21048914528855417,2,1.8233333333333333,3.5116666666666667,4.501666666666667
55,27/09/15,Sassuolo,Chievo,77,73,74,73,72,74,0.4255141323730092,0.30212410678083595,0.27236176084615493,X,2.22,3.126666666666667,3.4683333333333333
56,27/09/15,Torino,Palermo,77,74,77,72,75,71,0.530304484361105,0.26879134062978866,0.20090417500910626,1,1.785,3.5216666666666665,4.711666666666667
57,27/09/15,Verona,Lazio,73,78,71,77,72,77,0.2590520203670523,0.27987326263521284,0.461074716997735,2,3.651666666666667,3.3800000000000003,2.0516666666666663
58,28/09/15,Atalanta,Sampdoria,74,75,73,73,73,72,0.4437764152628133,0.2857312935293767,0.27049229120781,1,2.1333333333333333,3.313333333333334,3.5
59,28/09/15,Frosinone,Empoli,68,72,68,73,68,73,0.30926164245635845,0.2889175568485715,0.40182080069507004,1,3.0533333333333332,3.268333333333333,2.3499999999999996
60,03/10/15,Carpi,Torino,72,77,70,77,70,75,0.2744636574696856,0.29208459079465243,0.4334517517356619,1,3.453333333333333,3.2450000000000006,2.186666666666667
61,03/10/15,Chievo,Verona,73,73,73,71,74,72,0.4507584035075694,0.2884945586603945,0.2607470378320363,X,2.095,3.2733333333333334,3.6216666666666666
62,04/10/15,Empoli,Sassuolo,72,77,73,74,73,72,0.3843796008885206,0.29472430696699037,0.320896092144489,1,2.4600000000000004,3.2083333333333335,2.9466666666666668
63,04/10/15,Fiorentina,Atalanta,78,74,78,73,76,73,0.5741476905113706,0.25866754137037573,0.16718476811825347,1,1.6466666666666665,3.6550000000000007,5.655
64,04/10/15,Juventus,Bologna,81,75,83,72,79,72,0.7703782873316544,0.16250678927551768,0.06711492339282796,1,1.24,5.878333333333333,14.233333333333334
65,04/10/15,Lazio,Frosinone,78,68,77,68,77,68,0.7223386214397444,0.18744079116924367,0.09022058739101207,1,1.3099999999999998,5.048333333333333,10.488333333333333
66,04/10/15,Milan,Napoli,79,83,76,79,75,78,0.33050866252542904,0.2870075223745783,0.3824838150999926,2,2.8700000000000006,3.305,2.48
67,04/10/15,Palermo,Roma,74,79,72,78,71,82,0.2389038801526008,0.2784497999441705,0.4826463199032288,2,3.9899999999999998,3.4233333333333333,1.9750000000000003
68,04/10/15,Sampdoria,Inter,75,78,73,78,72,79,0.24180270654692404,0.28005063711237765,0.47814665634069836,X,3.9416666666666664,3.4033333333333338,1.9933333333333334
69,04/10/15,Udinese,Genoa,76,73,75,75,74,73,0.3818897704159982,0.2985829300945218,0.31952729948947994,X,2.485,3.178333333333334,2.97
70,17/10/15,Roma,Empoli,79,72,78,73,82,73,0.6749496888353398,0.20613262169000945,0.11891768947465078,1,1.4033333333333333,4.595,7.965
71,17/10/15,Torino,Milan,77,79,77,76,75,75,0.40428257876784923,0.2927205310811405,0.3029968901510104,X,2.348333333333333,3.2433333333333336,3.1333333333333333
72,18/10/15,Atalanta,Carpi,74,72,73,70,73,70,0.5314375527238201,0.27350774577953446,0.19505470149664542,1,1.7850000000000001,3.4683333333333337,4.863333333333333
73,18/10/15,Bologna,Palermo,75,74,72,72,72,71,0.3678162885759915,0.3028151185179813,0.3293685929060272,2,2.5700000000000003,3.1216666666666666,2.8700000000000006
74,18/10/15,Frosinone,Sampdoria,68,75,68,73,68,72,0.31538012180744057,0.28946067330769676,0.3951592048848627,1,2.9966666666666666,3.2650000000000006,2.391666666666667
75,18/10/15,Genoa,Chievo,73,73,75,73,73,74,0.46243345725825374,0.2952830305201141,0.24228351222163214,1,2.0433333333333334,3.1999999999999997,3.9
76,18/10/15,Inter,Juventus,78,81,78,83,79,79,0.35419748852019267,0.30126495446471085,0.34453755701509653,X,2.6750000000000003,3.1449999999999996,2.75
77,18/10/15,Napoli,Fiorentina,83,78,79,78,78,76,0.5472878102382874,0.25871787393082685,0.1939943158308858,1,1.7333333333333334,3.6666666666666665,4.89
78,18/10/15,Sassuolo,Lazio,77,78,74,77,72,77,0.31873274086557063,0.29426570474103514,0.3870015543933941,1,2.966666666666667,3.2133333333333334,2.4433333333333334
79,18/10/15,Verona,Udinese,73,76,71,75,72,74,0.403442988001793,0.29098429062757664,0.3055727213706303,X,2.341666666666667,3.2466666666666666,3.091666666666667
80,24/10/15,Carpi,Bologna,72,75,70,72,70,72,0.4345775696525687,0.2999942566579934,0.2654281736894378,2,2.1733333333333333,3.1483333333333334,3.558333333333333
81,24/10/15,Empoli,Genoa,72,73,73,75,73,73,0.38810922506215234,0.302970229730166,0.30892054520768153,1,2.4316666666666666,3.115,3.0549999999999997
82,24/10/15,Palermo,Inter,74,78,72,78,71,79,0.2499182553946067,0.28664504481344166,0.4634366997919517,X,3.7983333333333333,3.311666666666667,2.0483333333333333
83,25/10/15,Chievo,Napoli,73,83,73,79,74,78,0.21223059656048837,0.2687250768742259,0.5190443265652858,2,4.463333333333334,3.5250000000000004,1.825
84,25/10/15,Fiorentina,Roma,78,79,78,78,76,82,0.37199113630716646,0.28945264499422774,0.33855621869860575,2,2.5483333333333333,3.2750000000000004,2.7999999999999994
85,25/10/15,Juventus,Atalanta,81,74,83,73,79,73,0.6997211822860226,0.20442981909967584,0.09584899861430159,1,1.36,4.654999999999999,9.928333333333333
86,25/10/15,Lazio,Torino,78,77,77,77,77,75,0.4941869244129817,0.28137798619946275,0.2244350893875557,1,1.9149999999999998,3.3633333333333337,4.216666666666667
87,25/10/15,Milan,Sassuolo,79,77,76,74,75,72,0.5314819265130089,0.2715842157946493,0.1969338576923419,1,1.7816666666666665,3.4866666666666664,4.808333333333334
88,25/10/15,Sampdoria,Verona,75,73,73,71,72,72,0.4782556702035386,0.2834196108495258,0.23832471894693547,1,1.9783333333333333,3.3383333333333334,3.97
89,25/10/15,Udinese,Frosinone,76,68,75,68,74,68,0.5494196927470589,0.26228068434924234,0.18829962290369867,1,1.7233333333333334,3.61,5.028333333333333
90,27/10/15,Bologna,Inter,75,78,72,78,72,79,0.20257880828957286,0.27143038985280726,0.52599080185762,2,4.665,3.481666666666667,1.7966666666666669
91,28/10/15,Atalanta,Lazio,74,78,73,77,73,77,0.3168964090217787,0.2862030955719006,0.39690049540632066,1,2.9683333333333333,3.2866666666666666,2.3699999999999997
92,28/10/15,Frosinone,Carpi,68,72,68,70,68,70,0.40816117555974746,0.28904475085557624,0.30279407358467636,1,2.3133333333333335,3.266666666666667,3.1183333333333336
93,28/10/15,Milan,Chievo,79,73,76,73,75,74,0.5604180303871586,0.2629474130533542,0.17663455655948718,1,1.6883333333333332,3.598333333333333,5.3566666666666665
94,28/10/15,Napoli,Palermo,83,74,79,72,78,71,0.7284777826152522,0.17505881483769595,0.09646340254705188,1,1.3016666666666665,5.416666666666667,9.83
95,28/10/15,Roma,Udinese,79,76,78,75,82,74,0.6697666958583002,0.2078246659207372,0.1224086382209626,1,1.4066666666666665,4.533333333333334,7.696666666666666
96,28/10/15,Sassuolo,Juventus,77,81,74,83,72,79,0.19773577038454204,0.2662470373065102,0.5360171923089476,1,4.78,3.5499999999999994,1.7633333333333334
97,28/10/15,Torino,Genoa,77,73,77,75,75,73,0.4720234819299211,0.2843514951385067,0.24362502293157218,X,2.0,3.32,3.875
98,28/10/15,Verona,Fiorentina,73,78,71,78,72,76,0.22876524159585157,0.271706772783551,0.49952798562059747,2,4.123333333333333,3.471666666666667,1.888333333333333
99,29/10/15,Sampdoria,Empoli,75,72,73,73,72,73,0.4232648765180342,0.28991042003310025,0.28682470344886557,X,2.2283333333333335,3.253333333333334,3.2883333333333336
100,31/10/15,Inter,Roma,78,79,78,78,79,82,0.3397605588445577,0.29023379032797075,0.37000565082747155,1,2.7933333333333334,3.27,2.565
101,31/10/15,Juventus,Torino,81,77,83,77,79,75,0.5980254797823465,0.2597373822944838,0.14223713792316967,1,1.5816666666666668,3.641666666666666,6.6499999999999995
102,01/11/15,Bologna,Atalanta,75,74,72,73,72,73,0.334711826812244,0.3066532366792543,0.3586349365085017,1,2.823333333333333,3.081666666666667,2.6350000000000002
103,01/11/15,Carpi,Verona,72,73,70,71,70,72,0.41536325056767887,0.29307138443979824,0.29156536499252284,X,2.276666666666667,3.2266666666666666,3.2433333333333327
104,01/11/15,Fiorentina,Frosinone,78,68,78,68,76,68,0.7633876011882704,0.16271061442469992,0.07390178438702955,1,1.2433333333333332,5.833333333333333,12.843333333333334
105,01/11/15,Genoa,Napoli,73,83,75,79,73,78,0.21452920812064327,0.2716481225198776,0.5138226693594791,X,4.414999999999999,3.4866666666666664,1.8433333333333335
106,01/11/15,Lazio,Milan,78,79,77,76,77,75,0.469194475870466,0.2893405690040036,0.2414649551255304,2,2.0216666666666665,3.2783333333333338,3.9283333333333332
107,01/11/15,Udinese,Sassuolo,76,77,75,74,74,72,0.40608745402678603,0.2971889365590698,0.2967236094141443,X,2.3333333333333335,3.188333333333333,3.1933333333333334
108,02/11/15,Chievo,Sampdoria,73,75,73,73,74,72,0.45134876549090513,0.2948686625148808,0.25378257199421406,X,2.091666666666667,3.2016666666666667,3.7200000000000006
109,02/11/15,Palermo,Empoli,74,72,72,73,71,73,0.4178900617085616,0.29792793042944765,0.28418200786199066,2,2.26,3.17,3.3233333333333337
110,07/11/15,Milan,Atalanta,79,74,76,73,75,73,0.565481369383059,0.2579703932047091,0.17654823741223186,X,1.6749999999999998,3.671666666666667,5.364999999999999
111,07/11/15,Verona,Bologna,73,75,71,72,72,72,0.42146630543802616,0.2936106355196172,0.28492305904235665,2,2.2466666666666666,3.225,3.3233333333333337
112,08/11/15,Empoli,Juventus,72,81,73,83,73,79,0.1932765987561262,0.2720704159948348,0.534652985249039,2,4.891666666666667,3.4749999999999996,1.7683333333333335
113,08/11/15,Frosinone,Genoa,68,73,68,75,68,73,0.28457905458960087,0.2902589845430269,0.4251619608673723,X,3.3216666666666668,3.2566666666666673,2.223333333333333
114,08/11/15,Napoli,Udinese,83,76,79,75,78,74,0.7573791570630398,0.16341160609411723,0.07920923684284292,1,1.2550000000000001,5.816666666666666,12.0
115,08/11/15,Palermo,Chievo,74,73,72,73,71,74,0.40660550964138364,0.30080619579192985,0.2925882945666864,1,2.3266666666666667,3.145,3.233333333333334
116,08/11/15,Roma,Lazio,79,78,78,77,82,77,0.48079894455938593,0.2758107703354767,0.24339028510513747,1,1.9666666666666666,3.428333333333333,3.885
117,08/11/15,Sampdoria,Fiorentina,75,78,73,78,72,76,0.2560773060299597,0.28005694533291314,0.4638657486371271,2,3.6983333333333337,3.3816666666666664,2.0416666666666665
118,08/11/15,Sassuolo,Carpi,77,72,74,70,72,70,0.5536325291460851,0.2627191399883042,0.18364833086561072,1,1.7083333333333333,3.5999999999999996,5.1499999999999995
119,08/11/15,Torino,Inter,77,78,77,78,75,79,0.3470063752070241,0.29952129228395763,0.35347233250901827,2,2.733333333333333,3.1666666666666665,2.6833333333333336
120,21/11/15,Bologna,Roma,75,79,72,78,72,82,0.19411642359609813,0.26677350897587593,0.539110067428026,X,4.883333333333333,3.5533333333333332,1.7583333333333335
121,21/11/15,Juventus,Milan,81,79,83,76,79,75,0.5903628595378424,0.2626556751747432,0.14698146528741438,1,1.6083333333333336,3.615,6.46
122,22/11/15,Atalanta,Torino,74,77,73,77,73,75,0.3652406727565359,0.3006847200757384,0.33407460716772575,2,2.608333333333334,3.1683333333333334,2.8516666666666666
123,22/11/15,Carpi,Chievo,72,73,70,73,70,74,0.34060108558675894,0.3117365868082201,0.347662327605021,2,2.7900000000000005,3.0483333333333333,2.733333333333334
124,22/11/15,Fiorentina,Empoli,78,72,78,73,76,73,0.6335361190039727,0.2267498743983928,0.13971400659763447,X,1.4966666666666668,4.181666666666667,6.786666666666666
125,22/11/15,Genoa,Sassuolo,73,77,75,74,73,72,0.46058655703579454,0.28667502515150656,0.252738417812699,1,2.0549999999999997,3.301666666666667,3.7449999999999997
126,22/11/15,Inter,Frosinone,78,68,78,68,79,68,0.7885655109461451,0.1502424815592129,0.06119200749464192,1,1.2066666666666666,6.333333333333333,15.549999999999999
127,22/11/15,Lazio,Palermo,78,74,77,72,77,71,0.6388060771079122,0.22781517930595424,0.13337874358613358,X,1.4800000000000002,4.15,7.088333333333334
128,22/11/15,Udinese,Sampdoria,76,75,75,73,74,72,0.44055520639147805,0.2849482822902797,0.2744965113182424,1,2.151666666666667,3.3266666666666667,3.4533333333333336
129,22/11/15,Verona,Napoli,73,83,71,79,72,78,0.12337766150097416,0.20855622310949704,0.6680661153895288,2,7.68,4.543333333333333,1.4183333333333332
130,28/11/15,Milan,Sampdoria,79,75,76,73,75,72,0.5930415580279182,0.24908782223113168,0.15787061974094996,1,1.6016666666666666,3.813333333333334,6.016666666666667
131,28/11/15,Torino,Bologna,77,75,77,72,75,72,0.5725100978770518,0.2641740367992158,0.16331586532373238,1,1.655,3.5866666666666664,5.801666666666667
132,29/11/15,Chievo,Udinese,73,76,73,75,74,74,0.4311533069558975,0.3035836019015308,0.2652630911425718,2,2.1933333333333334,3.115,3.565
133,29/11/15,Empoli,Lazio,72,78,73,77,73,77,0.32369662030716156,0.28888521007025475,0.38741816962258374,1,2.9183333333333334,3.27,2.438333333333333
134,29/11/15,Frosinone,Verona,68,73,68,71,68,72,0.3706324188855577,0.29507596644329853,0.3342916146711438,1,2.545,3.1966666666666668,2.8216666666666668
135,29/11/15,Genoa,Carpi,73,72,75,70,73,70,0.5969943625827203,0.25181153441681425,0.15119410300046549,2,1.586666666666667,3.7616666666666667,6.265000000000001
136,29/11/15,Palermo,Juventus,74,81,72,83,71,79,0.15261347452748159,0.2520823453146411,0.5953041801578773,2,6.221666666666667,3.766666666666666,1.5950000000000004
137,29/11/15,Roma,Atalanta,79,74,78,73,82,73,0.6380744715167312,0.22681454375187185,0.1351109847313969,2,1.49,4.191666666666667,7.036666666666666
138,30/11/15,Napoli,Inter,83,78,79,78,78,79,0.56199871671479,0.2614426264570634,0.17655865682814673,1,1.6933333333333331,3.64,5.390000000000001
139,30/11/15,Sassuolo,Fiorentina,77,78,74,78,72,76,0.26538468108492724,0.2858091560376404,0.4488061628774323,X,3.568333333333334,3.313333333333334,2.11
140,04/12/15,Lazio,Juventus,78,81,77,83,77,79,0.2754725787130494,0.2918512661198735,0.43267615516707697,2,3.445,3.251666666666667,2.193333333333333
141,05/12/15,Inter,Genoa,78,73,78,75,79,73,0.5866428844270902,0.24280913929186046,0.17054797628104926,1,1.6183333333333332,3.91,5.566666666666667
142,05/12/15,Torino,Roma,77,79,77,78,75,82,0.34494654091527266,0.308636378713665,0.34641708037106245,X,2.748333333333333,3.0716666666666668,2.736666666666667
143,06/12/15,Atalanta,Palermo,74,74,73,72,73,71,0.5202084662837694,0.2779195915762604,0.20187194213997023,1,1.82,3.4066666666666663,4.69
144,06/12/15,Bologna,Napoli,75,83,72,79,72,78,0.13025933314733523,0.22508235897740414,0.6446583078752606,1,7.283333333333334,4.215,1.4716666666666667
145,06/12/15,Carpi,Milan,72,79,70,76,70,75,0.1910017302130432,0.27026156709917576,0.538736702687781,X,4.9783333333333335,3.518333333333333,1.765
146,06/12/15,Fiorentina,Udinese,78,76,78,75,76,74,0.6365599589324629,0.22661939667643372,0.13682064439110336,1,1.491666666666667,4.19,6.94
147,06/12/15,Frosinone,Chievo,68,73,68,73,68,74,0.3125260096251847,0.3002830637743304,0.38719092660048476,2,3.025,3.1483333333333334,2.441666666666667
148,06/12/15,Sampdoria,Sassuolo,75,77,73,74,72,72,0.39368593932607576,0.2987869076358954,0.30752715303802886,2,2.403333333333333,3.1666666666666665,3.076666666666666
149,06/12/15,Verona,Empoli,73,72,71,73,72,73,0.3303964413010747,0.3013313595543983,0.3682721991445269,2,2.8683333333333336,3.145,2.5733333333333337
150,12/12/15,Genoa,Bologna,73,75,75,72,73,72,0.4884966337792183,0.2901147947177342,0.2213885715030476,2,1.9449999999999996,3.275,4.291666666666667
151,12/12/15,Palermo,Frosinone,74,68,72,68,71,68,0.5433767668171611,0.2634021388129399,0.19322109436989898,1,1.7483333333333333,3.606666666666667,4.916666666666667
152,12/12/15,Udinese,Inter,76,78,75,78,74,79,0.23968246431272192,0.2863409722045848,0.47397656348269324,2,3.9583333333333335,3.313333333333333,2.0016666666666665
153,13/12/15,Chievo,Atalanta,73,74,73,73,74,73,0.3836884554586454,0.30882241536915356,0.30748912917220095,1,2.475,3.0750000000000006,3.0883333333333334
154,13/12/15,Empoli,Carpi,72,72,73,70,73,70,0.5601688830728301,0.2641425691120841,0.17568854781508586,1,1.6983333333333335,3.6016666666666666,5.414999999999999
155,13/12/15,Juventus,Fiorentina,81,78,83,78,79,76,0.5727119057213682,0.26516907686959584,0.16211901740903595,1,1.6583333333333334,3.5816666666666666,5.858333333333334
156,13/12/15,Milan,Verona,79,73,76,71,75,72,0.7026971388963994,0.19679392832338016,0.10050893278022037,X,1.3549999999999998,4.838333333333334,9.473333333333334
157,13/12/15,Napoli,Roma,83,79,79,78,78,82,0.5893615748395848,0.24384772246778724,0.16679070269262786,X,1.6150000000000002,3.9033333333333338,5.706666666666666
158,14/12/15,Lazio,Sampdoria,78,75,77,73,77,72,0.6346619952280739,0.2313952382114537,0.13394276656047246,X,1.4966666666666668,4.105,7.091666666666668
159,19/12/15,Bologna,Empoli,75,72,72,73,72,73,0.3935926694540748,0.30449320770899857,0.3019141228369266,2,2.4149999999999996,3.1216666666666666,3.1483333333333334
160,20/12/15,Atalanta,Napoli,74,83,73,79,73,78,0.1680481300104359,0.25713935285125206,0.574812517138312,2,5.666666666666667,3.703333333333333,1.6566666666666665
161,20/12/15,Carpi,Juventus,72,81,70,83,70,79,0.09659344153429832,0.21693216004667903,0.6864743984190227,2,9.866666666666665,4.3933333333333335,1.3883333333333334
162,20/12/15,Fiorentina,Chievo,78,73,78,73,76,74,0.6429714521707707,0.22843425739507509,0.12859429043415413,1,1.4749999999999999,4.151666666666666,7.375
163,20/12/15,Frosinone,Milan,68,79,68,76,68,75,0.1892617036971182,0.2618611748219981,0.5488771214808836,2,5.031666666666666,3.6366666666666667,1.735
164,20/12/15,Inter,Lazio,78,78,78,77,79,77,0.5360071023070293,0.26939742305076697,0.1945954746422036,2,1.7716666666666667,3.525,4.88
165,20/12/15,Roma,Genoa,79,73,78,75,82,73,0.6357724905741083,0.22268173527722573,0.14154577414866595,1,1.495,4.2683333333333335,6.715
166,20/12/15,Sampdoria,Palermo,75,74,73,72,72,71,0.4438584776095947,0.28730808985239553,0.26883343253800984,1,2.1350000000000002,3.2983333333333333,3.525
