,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
107,Oud-Heverlee Leuven,Gent,15,1,0.0,2.0,2.0,1.0
108,Westerlo,Club Brugge,16,4,1.0,2.0,1.6666666666666667,1.0
109,Anderlecht,Mouscron-Peruwelz,2,14,2.0,0.6666666666666666,2.0,1.3333333333333333
110,St Truiden,Standard,7,13,1.0,1.6666666666666667,1.6666666666666667,1.3333333333333333
111,Waregem,Kortrijk,5,8,3.333333333333333,1.6666666666666667,1.3333333333333333,1.6666666666666667
112,Mouscron-Peruwelz,Waregem,14,5,2.0,1.3333333333333333,3.333333333333333,1.6666666666666667
113,Kortrijk,Mechelen,6,13,1.3333333333333333,1.0,1.0,1.0
114,Lokeren,St Truiden,12,8,1.3333333333333333,1.0,0.6666666666666666,1.6666666666666667
115,Oostende,Oud-Heverlee Leuven,1,15,2.333333333333333,1.0,0.0,2.333333333333333
116,Waasland-Beveren,Westerlo,10,16,0.6666666666666666,1.6666666666666667,1.3333333333333333,2.0
117,Club Brugge,Genk,4,9,1.6666666666666667,0.0,0.6666666666666666,2.0
118,Gent,Charleroi,2,7,1.6666666666666667,1.3333333333333333,1.6666666666666667,0.6666666666666666
119,Standard,Anderlecht,11,3,1.0,0.6666666666666666,1.0,0.6666666666666666
120,Gent,Westerlo,2,16,1.6666666666666667,1.3333333333333333,1.3333333333333333,2.0
121,Club Brugge,Waregem,2,5,2.0,0.0,1.3333333333333333,2.333333333333333
122,Oud-Heverlee Leuven,Genk,15,7,0.3333333333333333,2.6666666666666665,1.0,1.3333333333333333
123,Waasland-Beveren,St Truiden,10,9,1.3333333333333333,1.6666666666666667,1.0,1.0
124,Mechelen,Oostende,11,3,1.3333333333333333,0.6666666666666666,1.6666666666666667,1.0
125,Standard,Kortrijk,12,8,0.6666666666666666,0.6666666666666666,1.3333333333333333,1.0
126,Waregem,Standard,5,12,1.3333333333333333,2.333333333333333,0.6666666666666666,0.6666666666666666
127,Charleroi,Lokeren,6,13,1.6666666666666667,0.6666666666666666,1.3333333333333333,0.6666666666666666
128,Genk,Gent,7,1,1.0,1.3333333333333333,2.6666666666666665,1.0
129,Kortrijk,Waasland-Beveren,6,11,1.6666666666666667,0.6666666666666666,1.6666666666666667,2.0
130,St Truiden,Mouscron-Peruwelz,10,14,0.6666666666666666,1.3333333333333333,1.0,1.0
131,Anderlecht,Oud-Heverlee Leuven,4,15,1.3333333333333333,1.3333333333333333,1.0,3.0
132,Mechelen,Club Brugge,13,2,1.0,2.0,2.6666666666666665,0.3333333333333333
133,Westerlo,Oostende,16,3,0.6666666666666666,2.6666666666666665,1.6666666666666667,0.6666666666666666
134,Gent,Waregem,1,5,2.333333333333333,1.0,1.3333333333333333,2.6666666666666665
135,Mouscron-Peruwelz,Mechelen,14,13,1.0,1.0,1.0,2.0
136,Oostende,St Truiden,3,10,1.6666666666666667,0.6666666666666666,0.6666666666666666,1.3333333333333333
137,Oud-Heverlee Leuven,Westerlo,15,16,2.6666666666666665,2.333333333333333,0.3333333333333333,3.6666666666666665
138,Waasland-Beveren,Standard,13,11,1.0,1.3333333333333333,1.3333333333333333,1.0
139,Club Brugge,Charleroi,1,8,3.0,0.6666666666666666,1.0,1.3333333333333333
140,Genk,Anderlecht,7,3,1.0,0.6666666666666666,1.3333333333333333,1.0
141,Lokeren,Kortrijk,10,6,2.0,1.0,1.6666666666666667,1.6666666666666667
142,Westerlo,Genk,16,7,0.3333333333333333,3.6666666666666665,1.0,0.6666666666666666
143,Charleroi,Oud-Heverlee Leuven,8,15,1.0,1.3333333333333333,2.6666666666666665,2.333333333333333
144,Kortrijk,Mouscron-Peruwelz,6,14,1.6666666666666667,1.6666666666666667,1.0,1.3333333333333333
145,Mechelen,Lokeren,12,11,1.6666666666666667,2.333333333333333,2.0,1.0
146,Waregem,Waasland-Beveren,5,13,2.0,2.0,0.6666666666666666,1.6666666666666667
147,Anderlecht,Oostende,3,4,1.3333333333333333,1.0,1.0,1.0
148,St Truiden,Gent,10,1,0.6666666666666666,1.3333333333333333,1.6666666666666667,0.6666666666666666
149,Standard,Club Brugge,8,2,1.6666666666666667,0.6666666666666666,2.0,1.3333333333333333
150,Lokeren,Waregem,11,5,2.0,1.0,2.0,2.0
151,Genk,St Truiden,7,10,0.0,0.3333333333333333,0.6666666666666666,1.3333333333333333
152,Mouscron-Peruwelz,Waasland-Beveren,14,13,2.0,1.3333333333333333,0.6666666666666666,1.6666666666666667
153,Oud-Heverlee Leuven,Mechelen,15,13,3.0,1.3333333333333333,1.6666666666666667,2.0
154,Westerlo,Charleroi,16,7,1.0,2.0,1.3333333333333333,1.6666666666666667
155,Club Brugge,Anderlecht,4,2,1.0,2.333333333333333,1.6666666666666667,0.6666666666666666
156,Gent,Kortrijk,1,9,2.333333333333333,0.6666666666666666,0.6666666666666666,3.0
157,Oostende,Standard,3,8,2.0,1.3333333333333333,1.0,1.3333333333333333
158,Mouscron-Peruwelz,Charleroi,14,7,1.6666666666666667,1.6666666666666667,1.3333333333333333,1.6666666666666667
159,Lokeren,Anderlecht,10,2,1.6666666666666667,1.0,1.6666666666666667,0.6666666666666666
160,Charleroi,Genk,7,6,1.3333333333333333,1.6666666666666667,1.0,0.0
161,Kortrijk,Club Brugge,11,3,0.6666666666666666,3.333333333333333,1.6666666666666667,2.333333333333333
162,Mechelen,Gent,10,1,1.3333333333333333,1.3333333333333333,1.6666666666666667,0.6666666666666666
163,St Truiden,Oud-Heverlee Leuven,12,15,0.6666666666666666,2.333333333333333,2.0,1.6666666666666667
164,Waasland-Beveren,Lokeren,13,9,1.3333333333333333,1.6666666666666667,1.6666666666666667,1.3333333333333333
165,Anderlecht,Westerlo,2,16,2.333333333333333,1.0,1.0,1.0
166,Standard,Mouscron-Peruwelz,8,14,2.0,1.3333333333333333,1.0,1.6666666666666667
167,Waregem,Oostende,5,4,1.3333333333333333,0.6666666666666666,1.6666666666666667,1.0
168,Genk,Waregem,7,5,1.0,0.3333333333333333,1.3333333333333333,0.6666666666666666
169,Charleroi,St Truiden,8,10,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.6666666666666667
170,Club Brugge,Mouscron-Peruwelz,2,15,2.6666666666666665,1.6666666666666667,0.0,2.333333333333333
171,Oud-Heverlee Leuven,Kortrijk,14,13,2.0,1.0,0.3333333333333333,2.6666666666666665
172,Westerlo,Mechelen,16,11,2.0,1.6666666666666667,1.6666666666666667,2.0
173,Gent,Anderlecht,1,3,1.6666666666666667,0.6666666666666666,2.0,1.3333333333333333
174,Lokeren,Standard,9,7,1.3333333333333333,1.6666666666666667,2.0,1.3333333333333333
175,Oostende,Waasland-Beveren,4,12,2.333333333333333,1.6666666666666667,2.0,2.0
176,Kortrijk,Oostende,13,4,0.3333333333333333,2.6666666666666665,2.333333333333333,1.6666666666666667
177,Mechelen,Genk,11,6,1.6666666666666667,1.3333333333333333,1.0,1.0
178,Mouscron-Peruwelz,Lokeren,15,9,0.3333333333333333,2.333333333333333,1.3333333333333333,1.6666666666666667
179,St Truiden,Westerlo,12,16,1.0,1.3333333333333333,2.0,1.6666666666666667
180,Waregem,Oud-Heverlee Leuven,5,14,1.3333333333333333,1.3333333333333333,1.6666666666666667,1.3333333333333333
181,Anderlecht,Charleroi,3,8,1.3333333333333333,1.3333333333333333,0.6666666666666666,0.6666666666666666
182,Standard,Gent,7,1,1.6666666666666667,1.0,1.6666666666666667,0.6666666666666666
183,Waasland-Beveren,Club Brugge,13,2,2.0,2.6666666666666665,3.0,0.6666666666666666
184,St Truiden,Anderlecht,12,3,1.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
185,Charleroi,Mechelen,8,11,1.3333333333333333,1.3333333333333333,1.6666666666666667,2.333333333333333
186,Genk,Kortrijk,6,10,1.3333333333333333,0.6666666666666666,0.6666666666666666,1.0
187,Oud-Heverlee Leuven,Standard,14,7,1.0,1.3333333333333333,1.3333333333333333,1.0
188,Westerlo,Waregem,16,5,2.0,1.6666666666666667,1.6666666666666667,1.6666666666666667
189,Club Brugge,Lokeren,2,9,2.333333333333333,0.6666666666666666,0.6666666666666666,1.6666666666666667
190,Gent,Waasland-Beveren,1,13,2.333333333333333,0.3333333333333333,1.6666666666666667,2.333333333333333
191,Oostende,Mouscron-Peruwelz,4,15,2.333333333333333,2.6666666666666665,1.3333333333333333,2.333333333333333
192,Mechelen,Anderlecht,11,3,1.6666666666666667,2.333333333333333,1.3333333333333333,1.3333333333333333
193,Kortrijk,Westerlo,9,16,1.0,1.0,1.3333333333333333,1.3333333333333333
194,Mouscron-Peruwelz,Genk,15,5,1.3333333333333333,1.6666666666666667,1.0,0.3333333333333333
195,Waasland-Beveren,Oud-Heverlee Leuven,13,14,1.3333333333333333,2.0,1.3333333333333333,2.0
196,Waregem,Charleroi,6,7,2.0,2.0,2.333333333333333,2.0
197,Club Brugge,Gent,2,1,1.6666666666666667,0.6666666666666666,1.6666666666666667,0.6666666666666666
198,Lokeren,Oostende,11,4,0.6666666666666666,1.3333333333333333,1.6666666666666667,1.6666666666666667
199,Standard,St Truiden,8,10,1.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
200,Gent,Mouscron-Peruwelz,1,15,1.6666666666666667,0.6666666666666666,1.3333333333333333,1.6666666666666667
201,Anderlecht,Waregem,3,7,2.333333333333333,1.0,1.3333333333333333,2.333333333333333
202,Charleroi,Kortrijk,6,10,2.333333333333333,1.6666666666666667,0.6666666666666666,1.0
203,Genk,Waasland-Beveren,5,13,2.6666666666666665,0.3333333333333333,1.3333333333333333,3.333333333333333
204,Oud-Heverlee Leuven,Lokeren,15,11,1.6666666666666667,2.333333333333333,1.3333333333333333,2.0
205,Oostende,Club Brugge,4,2,1.3333333333333333,1.6666666666666667,1.6666666666666667,0.3333333333333333
206,St Truiden,Mechelen,12,9,1.0,2.0,2.333333333333333,1.6666666666666667
207,Westerlo,Standard,14,8,1.3333333333333333,1.0,1.0,1.3333333333333333
208,Club Brugge,Westerlo,2,14,1.6666666666666667,0.3333333333333333,1.3333333333333333,1.0
209,Kortrijk,St Truiden,10,13,1.6666666666666667,0.6666666666666666,0.6666666666666666,2.333333333333333
210,Lokeren,Genk,11,5,1.0,1.3333333333333333,2.333333333333333,0.3333333333333333
211,Mouscron-Peruwelz,Oud-Heverlee Leuven,14,16,1.0,1.3333333333333333,2.0,2.6666666666666665
212,Standard,Charleroi,8,6,1.3333333333333333,1.3333333333333333,1.3333333333333333,2.0
213,Oostende,Gent,4,2,2.0,1.3333333333333333,1.3333333333333333,2.0
214,Waasland-Beveren,Anderlecht,12,3,1.3333333333333333,2.6666666666666665,1.6666666666666667,1.0
215,Waregem,Mechelen,7,9,1.3333333333333333,3.0,2.6666666666666665,1.3333333333333333
216,Gent,Lokeren,2,11,1.3333333333333333,2.0,1.0,1.3333333333333333
217,Mechelen,Kortrijk,10,9,2.0,1.3333333333333333,2.0,0.3333333333333333
218,Oud-Heverlee Leuven,Oostende,14,4,2.6666666666666665,2.333333333333333,2.0,2.6666666666666665
219,St Truiden,Waregem,13,6,0.3333333333333333,2.6666666666666665,1.3333333333333333,2.333333333333333
220,Westerlo,Mouscron-Peruwelz,16,15,1.3333333333333333,2.6666666666666665,1.6666666666666667,1.6666666666666667
221,Anderlecht,Standard,3,7,2.0,1.3333333333333333,2.0,1.6666666666666667
222,Charleroi,Waasland-Beveren,8,11,1.0,2.333333333333333,1.6666666666666667,2.6666666666666665
223,Genk,Club Brugge,5,1,3.0,1.0,3.333333333333333,1.0
224,Gent,Oud-Heverlee Leuven,2,14,2.333333333333333,2.0,2.6666666666666665,2.333333333333333
225,Club Brugge,St Truiden,1,15,3.6666666666666665,1.0,0.3333333333333333,2.6666666666666665
226,Kortrijk,Waregem,8,7,2.0,0.0,1.3333333333333333,1.6666666666666667
227,Lokeren,Westerlo,11,16,1.0,1.3333333333333333,1.0,3.333333333333333
228,Mouscron-Peruwelz,Anderlecht,13,3,2.333333333333333,1.3333333333333333,1.3333333333333333,2.0
229,Oostende,Charleroi,4,9,2.6666666666666665,2.333333333333333,1.0,2.6666666666666665
230,Standard,Genk,6,5,2.6666666666666665,1.3333333333333333,1.3333333333333333,1.3333333333333333
231,Waasland-Beveren,Mechelen,12,10,1.3333333333333333,0.6666666666666666,1.0,1.3333333333333333
232,Anderlecht,Kortrijk,3,8,1.3333333333333333,2.0,2.0,0.0
233,Charleroi,Gent,9,2,1.3333333333333333,2.0,1.6666666666666667,1.0
234,Genk,Oostende,5,4,2.6666666666666665,1.6666666666666667,1.3333333333333333,3.0
235,Mechelen,Standard,10,7,1.3333333333333333,0.6666666666666666,1.6666666666666667,2.6666666666666665
236,Oud-Heverlee Leuven,Club Brugge,16,1,1.6666666666666667,1.0,2.0,1.0
237,St Truiden,Lokeren,13,11,0.6666666666666666,2.0,1.3333333333333333,1.6666666666666667
238,Waregem,Mouscron-Peruwelz,6,14,1.6666666666666667,0.6666666666666666,1.3333333333333333,2.0
239,Westerlo,Waasland-Beveren,15,12,1.3333333333333333,1.3333333333333333,1.0,1.0
