,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal
0,09/08/08,Aberdeen,Inverness C,69,64,67,64,68,65,0.5284021168279777,0.2665553252711431,0.20504255790087936,2,1.6983333333333333,3.3666666666666667,4.376666666666666
1,09/08/08,Falkirk,Rangers,63,76,64,70,64,76,0.14582923834031514,0.23617996209464076,0.6179907995650441,2,6.208333333333333,3.8333333333333335,1.465
2,09/08/08,Hearts,Motherwell,62,70,67,68,68,66,0.4367009842742392,0.27944337594750535,0.2838556397782555,1,2.058333333333333,3.216666666666667,3.1666666666666665
3,09/08/08,Kilmarnock,Hibernian,63,71,61,65,64,68,0.36588634655360175,0.2807034314965914,0.35341022194980687,1,2.455,3.1999999999999997,2.5416666666666665
4,10/08/08,Celtic,St Mirren,79,61,73,64,78,63,0.7817023740590621,0.15112912565141864,0.0671685002895194,1,1.16,6.0,13.5
5,11/08/08,Hamilton,Dundee United,61,65,61,68,65,66,0.3012357284841874,0.28188172313079923,0.41688254838501343,1,3.01,3.2166666666666663,2.175
6,16/08/08,Hibernian,Falkirk,71,63,65,64,68,64,0.460929792075989,0.2782082632479116,0.26086194467609936,1,1.9666666666666666,3.258333333333333,3.4749999999999996
7,16/08/08,Inverness C,Hamilton,64,61,64,61,65,65,0.5063341310471638,0.2696260658132044,0.22403980313963168,2,1.7883333333333333,3.358333333333333,4.041666666666667
8,16/08/08,Motherwell,Aberdeen,70,69,68,67,66,68,0.42623826740520415,0.2815822750992929,0.29217945749550284,2,2.125,3.216666666666667,3.1
9,16/08/08,Rangers,Hearts,76,62,70,67,76,68,0.647116015320197,0.2220573974861535,0.13082658719364945,1,1.3983333333333334,4.075,6.916666666666667
10,16/08/08,St Mirren,Kilmarnock,61,63,64,61,63,64,0.3877257506280727,0.28365732461092935,0.32861692476099796,X,2.3349999999999995,3.1916666666666664,2.7550000000000003
11,17/08/08,Dundee United,Celtic,65,79,68,73,66,78,0.16213579743166998,0.24033403601597092,0.597530166552359,X,5.583333333333333,3.766666666666667,1.515
12,23/08/08,Aberdeen,Rangers,69,76,67,70,68,76,0.19598662588358595,0.26659945432693677,0.5374139197894773,X,4.625,3.4,1.6866666666666665
13,23/08/08,Celtic,Falkirk,79,63,73,64,78,64,0.7622268344484923,0.1588992583346638,0.078873907216844,1,1.1900000000000002,5.708333333333333,11.5
14,23/08/08,Hearts,St Mirren,62,61,67,64,68,63,0.5587634679938146,0.2561877787216923,0.18504875328449324,1,1.6199999999999999,3.5333333333333337,4.891666666666667
15,23/08/08,Inverness C,Hibernian,64,71,64,65,65,68,0.37329170742263845,0.28141939601033106,0.3452888965670305,X,2.4250000000000003,3.216666666666667,2.6216666666666666
