,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
0,02/08/2019,Zwolle,Willem II,68,68,67,68,68,70,0.4645290752630822,0.25956468530540444,0.27590623943151343,2,2.0283333333333333,3.63,3.415,15,5,1.0,3.0,3.0,1.0
1,03/08/2019,FC Emmen,Groningen,69,62,67,68,68,67,0.30951947046397243,0.2725263000181579,0.4179542295178696,2,3.0450000000000004,3.458333333333333,2.2550000000000003,13,6,0.0,1.0,1.0,0.0
2,03/08/2019,Vitesse,Ajax,71,78,70,78,69,81,0.15933604810223045,0.20367902904488436,0.6369849228528852,X,5.91,4.623333333333334,1.4783333333333333,10,7,2.0,2.0,2.0,2.0
3,03/08/2019,Twente,PSV Eindhoven,69,75,68,76,68,75,0.11806866617563215,0.198728207594564,0.6832031262298038,X,7.995,4.75,1.3816666666666668,11,12,1.0,1.0,1.0,1.0
4,03/08/2019,VVV Venlo,Waalwijk,66,66,66,64,67,66,0.5092088299877845,0.24987282852055445,0.2409183414916609,1,1.8483333333333332,3.766666666666667,3.9066666666666654,4,16,3.0,1.0,1.0,3.0
5,04/08/2019,Heracles,Heerenveen,72,71,66,67,68,69,0.4679128656278284,0.24704490457972755,0.2850422297924441,2,2.013333333333333,3.813333333333333,3.305,18,2,0.0,4.0,4.0,0.0
6,04/08/2019,Feyenoord,Sparta Rotterdam,75,67,73,66,75,67,0.7539346732356125,0.15014715979844734,0.0959181669659402,X,1.2516666666666667,6.285,9.838333333333333,8,9,2.0,2.0,2.0,2.0
7,04/08/2019,Den Haag,Utrecht,68,70,65,70,68,73,0.2848376210900357,0.2626527716031901,0.4525096073067741,2,3.315,3.595,2.0866666666666664,14,3,2.0,4.0,4.0,2.0
8,04/08/2019,AZ Alkmaar,For Sittard,74,64,74,64,74,67,0.7527986296889191,0.15128395764993774,0.0959174126611432,1,1.2533333333333334,6.236666666666667,9.836666666666666,1,17,4.0,0.0,0.0,4.0
9,09/08/2019,Sparta Rotterdam,VVV Venlo,67,66,66,66,67,67,0.4755556713330583,0.25577008693807896,0.26867424172886256,1,1.9783333333333333,3.678333333333333,3.5016666666666665,9,4,2.0,2.0,3.0,1.0
10,10/08/2019,Groningen,Twente,62,69,68,68,67,68,0.4866918568027889,0.2643926777021228,0.24891546549508836,2,1.9366666666666663,3.565,3.786666666666667,11,6,1.0,1.5,2.0,1.0
11,10/08/2019,Ajax,FC Emmen,78,69,78,67,81,68,0.8785610609387223,0.0904071289574786,0.031031810103799132,1,1.0750000000000002,10.446666666666667,30.435,3,18,3.5,1.0,0.0,3.0
12,10/08/2019,Willem II,Vitesse,68,71,68,70,70,69,0.3269545814913936,0.2700657346162181,0.4029796838923882,2,2.8800000000000003,3.486666666666667,2.336666666666667,9,8,1.5,1.5,2.0,1.0
13,11/08/2019,For Sittard,Heracles,64,72,64,66,67,68,0.4014486306807048,0.2559462084294629,0.3426051608898322,X,2.348333333333333,3.6833333333333336,2.751666666666667,13,14,0.5,2.5,0.5,2.5
14,11/08/2019,Heerenveen,Feyenoord,71,75,67,73,69,75,0.26278450495666666,0.24595255627316784,0.4912629387701655,X,3.58,3.8249999999999993,1.915,4,12,2.5,0.5,1.5,1.5
15,11/08/2019,Waalwijk,AZ Alkmaar,66,74,64,74,66,74,0.18034425874520887,0.2266625792187573,0.5929931620360338,2,5.211666666666667,4.1466666666666665,1.585,17,1,0.5,2.5,3.0,0.0
16,11/08/2019,Utrecht,Zwolle,70,68,70,67,73,68,0.6287546318149171,0.21772018572837826,0.15352518245670466,1,1.5016666666666667,4.336666666666667,6.150000000000001,2,16,3.5,1.5,1.0,3.0
17,11/08/2019,PSV Eindhoven,Den Haag,75,68,76,65,75,68,0.833956097220885,0.11147999243055533,0.05456391034855965,1,1.1266666666666667,8.428333333333333,17.22,7,15,2.0,1.0,1.5,3.5
18,16/08/2019,Vitesse,Zwolle,71,68,70,67,69,68,0.7235732405091533,0.17038003805877605,0.10604672143207056,1,1.3099999999999998,5.5633333333333335,8.938333333333334,8,16,2.0,1.0,1.0,3.0
19,17/08/2019,Den Haag,Sparta Rotterdam,68,67,65,66,68,67,0.340602431257437,0.2625838271517308,0.3968137415908323,2,2.7766666666666677,3.6016666666666666,2.3833333333333333,17,5,1.3333333333333333,3.0,2.6666666666666665,1.3333333333333333
20,17/08/2019,VVV Venlo,Ajax,66,78,66,78,67,81,0.05697466573677721,0.11751467524738507,0.8255106590158376,2,16.59,8.043333333333333,1.1449999999999998,12,1,1.6666666666666667,3.0,3.6666666666666665,1.0
21,17/08/2019,FC Emmen,Heerenveen,69,71,67,67,68,69,0.3385280588472262,0.26215187173791205,0.39932006941486187,1,2.7916666666666665,3.605,2.3666666666666667,13,9,0.6666666666666666,2.0,1.6666666666666667,1.0
22,18/08/2019,For Sittard,Willem II,64,68,64,68,67,70,0.3148928012103988,0.25910357432928705,0.4260036244603142,2,3.0033333333333334,3.65,2.22,15,7,1.0,2.6666666666666665,2.0,1.6666666666666667
23,18/08/2019,Twente,Waalwijk,69,66,68,64,68,66,0.633636283993985,0.2094917443934204,0.15687197161259456,X,1.4883333333333333,4.501666666666668,6.011666666666668,8,14,2.333333333333333,1.6666666666666667,1.3333333333333333,2.6666666666666665
