,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal
30,14/09/2019,Gaziantep,Besiktas,72,78,70,75,71,76,0.2278903293477388,0.24868067671441219,0.5234289939378489,1,4.126666666666666,3.7816666666666667,1.7966666666666669
31,15/09/2019,Ankaragucu,Yeni Malatyaspor,70,70,70,69,68,71,0.34501804176204676,0.2952402166045325,0.3597417416334207,2,2.7283333333333335,3.188333333333333,2.6166666666666667
32,15/09/2019,Rizespor,Goztep,70,74,69,69,71,72,0.48014383627460283,0.2744678461851421,0.24538831754025506,X,1.9616666666666667,3.4316666666666666,3.8383333333333334
33,15/09/2019,Denizlispor,Konyaspor,74,72,70,70,70,69,0.4551541212332406,0.28736818244868545,0.2574776963180741,2,2.0666666666666664,3.2733333333333334,3.653333333333333
34,15/09/2019,Trabzonspor,Genclerbirligi,77,73,72,69,74,70,0.6294032592341907,0.21280615285829968,0.15779058790750952,X,1.495,4.421666666666667,5.963333333333334
35,16/09/2019,Alanyaspor,Fenerbahce,76,76,71,73,72,76,0.3384234907769075,0.2697672419303005,0.3918092672927921,1,2.776666666666667,3.483333333333333,2.3983333333333334
36,20/09/2019,Goztep,Konyaspor,74,72,69,70,72,69,0.3993993214783073,0.3097919037686925,0.29080877475300027,1,2.3566666666666665,3.0383333333333336,3.2366666666666664
37,21/09/2019,Kasimpasa,Antalyaspor,72,73,68,69,71,71,0.3994048738346692,0.27198855066636984,0.3286065754989611,1,2.3516666666666666,3.453333333333333,2.858333333333333
38,21/09/2019,Kayserispor,Denizlispor,70,74,70,70,69,70,0.3862475108652977,0.2903310338740694,0.32342145526063293,X,2.436666666666666,3.241666666666667,2.9099999999999997
39,21/09/2019,Fenerbahce,Ankaragucu,76,70,73,70,76,68,0.7641192593399246,0.15513617975044414,0.08074456090963122,1,1.23,6.058333333333334,11.64
40,22/09/2019,Rizespor,Gaziantep,70,72,69,70,71,71,0.4799990947694803,0.2726264814994532,0.2473744237310666,2,1.9566666666666663,3.4450000000000003,3.796666666666667
41,22/09/2019,Genclerbirligi,Alanyaspor,73,76,69,71,70,72,0.2666046638447913,0.26423318041171495,0.46916215574349385,X,3.5283333333333338,3.5600000000000005,2.0050000000000003
42,22/09/2019,Yeni Malatyaspor,Galatasaray,70,79,69,76,71,77,0.2323124140169325,0.256516027670198,0.5111715583128696,X,4.045,3.6633333333333336,1.8383333333333332
43,23/09/2019,Besiktas,Buyuksehyr,78,76,75,75,76,74,0.4063327167278804,0.27101865008087356,0.32264863319124604,X,2.313333333333333,3.4683333333333337,2.9133333333333327
44,23/09/2019,Sivasspor,Trabzonspor,70,77,70,72,70,74,0.3985462740596926,0.26193357073593354,0.3395201552043739,1,2.358333333333333,3.5883333333333334,2.768333333333333
45,27/09/2019,Buyuksehyr,Rizespor,76,70,75,69,74,71,0.5844117732584652,0.24613509788368296,0.16945312885785185,1,1.611666666666667,3.8266666666666667,5.558333333333334
46,28/09/2019,Denizlispor,Kasimpasa,74,72,70,68,70,71,0.4826591272534784,0.2590255902904781,0.25831528245604346,2,1.9516666666666664,3.6366666666666667,3.646666666666667
47,28/09/2019,Alanyaspor,Sivasspor,76,70,71,70,72,70,0.5361690275203261,0.24928193868832105,0.21454903379135293,X,1.7566666666666666,3.778333333333333,4.390000000000001
48,28/09/2019,Galatasaray,Fenerbahce,79,76,76,73,77,76,0.44656676446842447,0.26696926136699284,0.2864639741645826,X,2.108333333333333,3.526666666666667,3.286666666666667
49,29/09/2019,Konyaspor,Kayserispor,72,70,70,70,69,69,0.4785526419568619,0.27897793936762083,0.24246941867551722,1,1.9616666666666667,3.3649999999999998,3.8716666666666666
50,29/09/2019,Ankaragucu,Genclerbirligi,70,73,70,69,68,70,0.28375194057837655,0.2795378028470145,0.4367102565746089,1,3.316666666666667,3.3666666666666667,2.1550000000000002
51,29/09/2019,Antalyaspor,Yeni Malatyaspor,73,70,69,69,71,71,0.38976943012272125,0.28486173068444853,0.3253688391928301,1,2.4166666666666665,3.306666666666666,2.8949999999999996
52,29/09/2019,Trabzonspor,Besiktas,77,78,72,75,74,76,0.4242752030131944,0.2506909776669274,0.3250338193198783,1,2.221666666666667,3.76,2.9
53,30/09/2019,Gaziantep,Goztep,72,74,70,69,71,72,0.4028909423407651,0.2910689969640028,0.306040060695232,X,2.3383333333333334,3.236666666666667,3.078333333333333
54,04/10/2019,Fenerbahce,Antalyaspor,76,73,73,69,76,71,0.6814646335084146,0.18673666398656688,0.13179870250501843,2,1.3783333333333332,5.03,7.126666666666668
55,04/10/2019,Yeni Malatyaspor,Denizlispor,70,74,69,70,71,70,0.47612474463289883,0.25938628715416534,0.2644889682129358,1,1.9766666666666666,3.628333333333334,3.5583333333333336
56,05/10/2019,Kasimpasa,Konyaspor,72,72,68,70,71,69,0.40366494385955426,0.2836400082669595,0.3126950478734863,2,2.3316666666666666,3.318333333333333,3.0100000000000002
57,05/10/2019,Goztep,Kayserispor,74,70,69,70,72,69,0.5354565114100098,0.264221992300075,0.20032149628991502,1,1.7583333333333335,3.563333333333334,4.7
58,05/10/2019,Genclerbirligi,Galatasaray,73,79,69,76,70,77,0.2737589163823194,0.2625591094824383,0.4636819741352422,X,3.438333333333333,3.5850000000000004,2.03
59,06/10/2019,Sivasspor,Ankaragucu,70,70,70,70,70,68,0.6706925606000775,0.2013753814582882,0.12793205794163423,1,1.4016666666666666,4.668333333333334,7.348333333333334
60,06/10/2019,Besiktas,Alanyaspor,78,76,75,71,76,72,0.4685924314767751,0.25832659683976056,0.2730809716834643,1,2.0066666666666664,3.64,3.443333333333333
61,06/10/2019,Gaziantep,Buyuksehyr,72,76,70,75,71,74,0.2370738848790624,0.28087588253351065,0.4820502325874269,2,3.965,3.3466666666666662,1.95
62,06/10/2019,Rizespor,Trabzonspor,70,77,69,72,71,74,0.3614575403785152,0.2731051406248123,0.36543731899667237,2,2.6016666666666666,3.443333333333334,2.5733333333333337
63,18/10/2019,Galatasaray,Sivasspor,79,70,76,70,77,70,0.6113545855940375,0.2207868891177841,0.16785852528817832,1,1.5366666666666668,4.255,5.596666666666667
64,19/10/2019,Antalyaspor,Genclerbirligi,73,73,69,69,71,70,0.41923907593835236,0.2816533841840203,0.2991075398776275,2,2.245,3.341666666666667,3.1466666666666665
65,19/10/2019,Buyuksehyr,Goztep,76,74,75,69,74,72,0.5897774045402353,0.24640503861733337,0.16381755684243127,1,1.5966666666666667,3.8216666666666668,5.748333333333334
66,19/10/2019,Trabzonspor,Gaziantep,77,72,72,70,74,71,0.5907930761027769,0.22783307009046178,0.1813738538067613,1,1.5933333333333335,4.131666666666667,5.19
67,19/10/2019,Ankaragucu,Besiktas,70,78,70,75,68,76,0.1613335419472845,0.21838518609459873,0.6202812719581167,X,5.8183333333333325,4.298333333333333,1.5133333333333334
68,20/10/2019,Kayserispor,Kasimpasa,70,72,70,68,69,71,0.3978743875512246,0.27573530030392335,0.32639031214485215,X,2.3666666666666667,3.4150000000000005,2.885
69,20/10/2019,Alanyaspor,Rizespor,76,70,71,69,72,71,0.5690521018091413,0.24849108931243516,0.1824568088784235,1,1.6550000000000002,3.7899999999999996,5.161666666666666
70,20/10/2019,Denizlispor,Fenerbahce,74,76,70,73,70,76,0.23460503146382902,0.2552086421944686,0.5101863263417024,2,4.005,3.6816666666666666,1.8416666666666668
71,21/10/2019,Konyaspor,Yeni Malatyaspor,72,70,70,69,69,71,0.44249187251407524,0.2869547395366367,0.27055338794928807,2,2.1216666666666666,3.2716666666666665,3.47
72,25/10/2019,Rizespor,Ankaragucu,70,70,69,70,71,68,0.5901359295015379,0.23423932363839092,0.17562474686007123,1,1.5916666666666668,4.010000000000001,5.348333333333334
73,26/10/2019,Sivasspor,Antalyaspor,70,73,70,69,70,71,0.540790912259315,0.2542033824397681,0.20500570530091683,1,1.74,3.701666666666666,4.59
74,26/10/2019,Gaziantep,Alanyaspor,72,76,70,71,71,72,0.2708374056010194,0.26915839450287277,0.4600041998961078,X,3.4733333333333327,3.4950000000000006,2.045
75,26/10/2019,Fenerbahce,Konyaspor,76,72,73,70,76,69,0.6428399653462388,0.2130638704666308,0.1440961641871303,1,1.46,4.405,6.513333333333333
76,27/10/2019,Yeni Malatyaspor,Kayserispor,70,70,69,70,71,69,0.6079598142287531,0.22579276754409222,0.16624741822715466,1,1.5450000000000002,4.16,5.6499999999999995
77,27/10/2019,Genclerbirligi,Denizlispor,73,74,69,70,70,70,0.5210274866669153,0.2559101928169172,0.22306232051616753,2,1.8066666666666666,3.6783333333333332,4.22
78,27/10/2019,Goztep,Kasimpasa,74,72,69,68,72,71,0.5150627304859714,0.25405434411009215,0.2308829254039365,2,1.8266666666666669,3.7033333333333336,4.075
79,27/10/2019,Besiktas,Galatasaray,78,79,75,76,76,77,0.34241239354698616,0.2691900774090149,0.3883975290439989,1,2.7450000000000006,3.491666666666667,2.42
80,28/10/2019,Buyuksehyr,Trabzonspor,76,77,75,72,74,74,0.46913134767714193,0.2665569337438786,0.26431171857897934,X,2.0066666666666664,3.5316666666666667,3.561666666666667
81,01/11/2019,Galatasaray,Rizespor,79,70,76,69,77,71,0.6177691590479663,0.22858964414813052,0.15364119680390317,1,1.5183333333333333,4.103333333333333,6.1049999999999995
82,02/11/2019,Konyaspor,Genclerbirligi,72,73,70,69,69,70,0.4097408596946633,0.28972426667001877,0.300534873635318,X,2.293333333333333,3.2433333333333336,3.1266666666666665
83,02/11/2019,Alanyaspor,Buyuksehyr,76,76,71,75,72,74,0.3996635494795302,0.279466968345736,0.3208694821747338,X,2.348333333333333,3.358333333333333,2.9250000000000003
84,02/11/2019,Trabzonspor,Goztep,77,74,72,69,74,72,0.5701164674723103,0.24622060538432966,0.1836629271433599,2,1.6483333333333334,3.8166666666666664,5.116666666666666
85,02/11/2019,Antalyaspor,Besiktas,73,78,69,75,71,76,0.3066532705355604,0.2739197821717451,0.41942694729269436,2,3.0683333333333334,3.435,2.2433333333333336
86,03/11/2019,Denizlispor,Sivasspor,74,70,70,70,70,70,0.3422346451747675,0.27776053346697804,0.3800048213582546,2,2.75,3.388333333333333,2.4766666666666666
87,03/11/2019,Kasimpasa,Yeni Malatyaspor,72,70,68,69,71,71,0.42197969563072685,0.25501753963591356,0.3230027647333596,X,2.23,3.69,2.9133333333333327
88,03/11/2019,Kayserispor,Fenerbahce,70,76,70,73,69,76,0.14394283527681714,0.21177298668781816,0.6442841780353646,1,6.52,4.4316666666666675,1.4566666666666663
89,04/11/2019,Ankaragucu,Gaziantep,70,72,70,70,68,71,0.33193817692572475,0.2723430988290213,0.39571872424525395,2,2.8333333333333335,3.453333333333333,2.3766666666666665
90,08/11/2019,Fenerbahce,Kasimpasa,76,72,73,68,76,71,0.6997748455424022,0.17587222936672922,0.1243529250908684,1,1.3416666666666668,5.338333333333334,7.55
91,09/11/2019,Genclerbirligi,Kayserispor,73,70,69,70,70,69,0.5890480529534947,0.23014193912293968,0.18081000792356552,1,1.596666666666667,4.086666666666667,5.201666666666667
92,09/11/2019,Rizespor,Antalyaspor,70,73,69,69,71,71,0.48519266272955963,0.26368180689461584,0.25112553037582463,1,1.9383333333333332,3.5666666666666664,3.7449999999999997
93,09/11/2019,Sivasspor,Konyaspor,70,72,70,70,70,69,0.5220520061393965,0.25958387045605347,0.21836412340455003,1,1.8,3.6200000000000006,4.303333333333334
94,09/11/2019,Gaziantep,Galatasaray,72,79,70,76,71,77,0.2430562537826521,0.25572116958917906,0.5012225766281688,2,3.8699999999999997,3.6783333333333332,1.8766666666666667
95,10/11/2019,Goztep,Yeni Malatyaspor,74,70,69,69,72,71,0.47160287345019775,0.271432645161904,0.2569644813878981,X,1.9933333333333334,3.463333333333333,3.6583333333333337
96,10/11/2019,Trabzonspor,Alanyaspor,77,76,72,71,74,72,0.3957745129042352,0.26256170614334895,0.34166378095241595,1,2.3783333333333334,3.5850000000000004,2.7550000000000003
97,10/11/2019,Besiktas,Denizlispor,78,74,75,70,76,70,0.6062627194161325,0.2255016347488691,0.16823564583499837,1,1.5516666666666667,4.171666666666667,5.591666666666666
98,10/11/2019,Buyuksehyr,Ankaragucu,76,70,75,70,74,68,0.7584843492993297,0.16147675401988595,0.08003889668078427,1,1.2383333333333333,5.816666666666667,11.735
99,22/11/2019,Galatasaray,Buyuksehyr,79,76,76,75,77,74,0.370618363511358,0.2897596343058513,0.3396220021827908,2,2.5383333333333336,3.2466666666666666,2.77
100,23/11/2019,Denizlispor,Rizespor,74,70,70,69,70,71,0.43569244144135577,0.2781976922388509,0.28610986631979335,1,2.1550000000000002,3.375,3.2816666666666667
101,23/11/2019,Ankaragucu,Trabzonspor,70,77,70,72,68,74,0.2616040750686719,0.2560355100649457,0.4823604148663823,2,3.6016666666666666,3.6799999999999997,1.9533333333333331
102,23/11/2019,Konyaspor,Besiktas,72,78,70,75,69,76,0.3318919299025619,0.2835743296657431,0.38453374043169514,2,2.8366666666666664,3.3200000000000003,2.4483333333333337
103,24/11/2019,Kayserispor,Sivasspor,70,70,70,70,69,70,0.2438335307105012,0.2610001340768728,0.49516633521262593,2,3.851666666666667,3.598333333333333,1.8966666666666667
104,24/11/2019,Alanyaspor,Goztep,76,74,71,69,72,72,0.5759827531571263,0.24789771545629516,0.17611953138657852,2,1.6333333333333337,3.795,5.341666666666666
105,24/11/2019,Kasimpasa,Genclerbirligi,72,73,68,69,71,70,0.42586628045221675,0.25836017379650245,0.31577354575128075,2,2.213333333333333,3.6483333333333334,2.985
106,24/11/2019,Yeni Malatyaspor,Fenerbahce,70,76,69,73,71,76,0.3602706963735231,0.2665832812409284,0.3731460223855484,X,2.608333333333333,3.5250000000000004,2.518333333333333
107,25/11/2019,Antalyaspor,Gaziantep,73,72,69,70,71,71,0.4696312165795943,0.2662423909261319,0.26412639249427383,X,2.005,3.536666666666667,3.565000000000001
108,29/11/2019,Genclerbirligi,Yeni Malatyaspor,73,70,69,69,70,71,0.43170524198159027,0.27449223273026135,0.29380252528814843,X,2.1766666666666663,3.4233333333333333,3.198333333333333
109,30/11/2019,Rizespor,Konyaspor,70,72,69,70,71,69,0.41172270427314905,0.2990384067034201,0.2892388890234309,1,2.2866666666666666,3.1483333333333334,3.2549999999999994
110,30/11/2019,Sivasspor,Kasimpasa,70,72,70,68,70,71,0.5818783544121303,0.2255504519497719,0.19257119363809772,1,1.6183333333333334,4.175,4.89
111,30/11/2019,Alanyaspor,Ankaragucu,76,70,71,70,72,68,0.7247986287380516,0.17394273930589718,0.10125863195605134,1,1.2983333333333336,5.41,9.293333333333333
112,30/11/2019,Goztep,Fenerbahce,74,76,69,73,72,76,0.2948886684102515,0.2845000389242336,0.42061129266551495,X,3.195,3.311666666666667,2.24
113,01/12/2019,Gaziantep,Denizlispor,72,74,70,70,71,70,0.46637440589665125,0.27908656337039967,0.25453903073294903,2,2.0166666666666666,3.3699999999999997,3.6950000000000003
114,01/12/2019,Buyuksehyr,Antalyaspor,76,73,75,69,74,71,0.6514616935483871,0.21824596774193544,0.1302923387096774,1,1.4433333333333331,4.308333333333334,7.216666666666666
115,01/12/2019,Trabzonspor,Galatasaray,77,79,72,76,74,77,0.4149296847197274,0.27110069304524503,0.31396962223502756,X,2.265,3.4666666666666663,2.9933333333333336
116,02/12/2019,Besiktas,Kayserispor,78,70,75,70,76,69,0.7502585676852014,0.1615378968840557,0.088203535430743,1,1.2516666666666667,5.813333333333333,10.646666666666667
117,06/12/2019,Fenerbahce,Genclerbirligi,76,73,73,69,76,70,0.6530724044446721,0.20208013088409893,0.144847464671229,1,1.4383333333333332,4.648333333333333,6.484999999999999
118,07/12/2019,Yeni Malatyaspor,Sivasspor,70,70,69,70,71,70,0.42310477222841036,0.2599823888312756,0.316912838940314,2,2.223333333333333,3.6183333333333336,2.9683333333333337
119,07/12/2019,Ankaragucu,Goztep,70,74,70,69,68,72,0.25660513903638116,0.2824715547566985,0.4609233062069204,2,3.6583333333333337,3.323333333333333,2.0366666666666666
120,07/12/2019,Galatasaray,Alanyaspor,79,76,76,71,77,72,0.49374746463803265,0.2637322753118023,0.24252026005016486,1,1.9033333333333333,3.563333333333333,3.875
121,08/12/2019,Konyaspor,Gaziantep,72,72,70,70,69,71,0.4548679317088462,0.2891010944741001,0.2560309738170537,X,2.066666666666667,3.251666666666667,3.671666666666667
122,08/12/2019,Antalyaspor,Trabzonspor,73,77,69,72,71,74,0.3548308593931008,0.2707695361442787,0.3743996044626206,2,2.6466666666666665,3.4683333333333337,2.5083333333333333
123,08/12/2019,Denizlispor,Buyuksehyr,74,76,70,75,70,74,0.25792289589082845,0.2859125002116384,0.4561646038975331,X,3.643333333333333,3.286666666666667,2.06
124,08/12/2019,Kasimpasa,Besiktas,72,78,68,75,71,76,0.25254223942592685,0.2419202911582269,0.5055374694158464,2,3.72,3.8833333333333333,1.8583333333333334
125,09/12/2019,Kayserispor,Rizespor,70,70,70,69,69,71,0.32012110914235253,0.27144051699173494,0.40843837386591253,1,2.936666666666667,3.4633333333333334,2.3016666666666663
126,13/12/2019,Alanyaspor,Antalyaspor,76,73,71,69,72,71,0.6096580921775263,0.22543001653313394,0.16491189128933964,X,1.545,4.178333333333334,5.711666666666666
127,14/12/2019,Rizespor,Kasimpasa,70,72,69,68,71,71,0.44915606783409895,0.26514151699519956,0.2857024151707016,2,2.091666666666667,3.5433333333333334,3.2883333333333336
128,14/12/2019,Genclerbirligi,Goztep,73,74,69,69,70,72,0.4594758659240133,0.28202945847361893,0.25849467560236783,1,2.045,3.3316666666666666,3.6350000000000002
129,14/12/2019,Galatasaray,Ankaragucu,79,70,76,70,77,68,0.7364903021075057,0.17506176168943496,0.08844793620305932,X,1.28,5.385000000000001,10.658333333333333
130,15/12/2019,Gaziantep,Kayserispor,72,70,70,70,71,69,0.6081787684369007,0.22369793781587158,0.16812329374722784,1,1.5466666666666669,4.204999999999999,5.595
131,15/12/2019,Sivasspor,Fenerbahce,70,76,70,73,70,76,0.3555081192587083,0.27085520175879496,0.3736366789824966,1,2.6449999999999996,3.471666666666667,2.516666666666667
132,15/12/2019,Besiktas,Yeni Malatyaspor,78,70,75,69,76,71,0.6366823772847454,0.2071502471548454,0.15616737556040924,2,1.4733333333333334,4.528333333333333,6.006666666666667
133,16/12/2019,Buyuksehyr,Konyaspor,76,72,75,70,74,69,0.6403948292165202,0.22527845050879508,0.1343267202746847,X,1.462,4.156000000000001,6.970000000000001
134,16/12/2019,Trabzonspor,Denizlispor,77,74,72,70,74,70,0.5931739692033431,0.225249947619299,0.18157608317735777,2,1.5866666666666667,4.178333333333334,5.183333333333333
135,20/12/2019,Antalyaspor,Ankaragucu,73,70,69,70,71,68,0.6019459158330068,0.225278439512073,0.17277564465492015,X,1.5600000000000003,4.168333333333333,5.435
136,21/12/2019,Yeni Malatyaspor,Rizespor,70,70,69,69,71,71,0.5733088788126802,0.227841654584684,0.1988494666026357,2,1.6400000000000003,4.126666666666666,4.7283333333333335
137,21/12/2019,Kasimpasa,Gaziantep,72,72,68,70,71,71,0.46244342738041666,0.2586296879903291,0.27892688462925425,2,2.0366666666666666,3.641666666666667,3.376666666666667
138,21/12/2019,Goztep,Galatasaray,74,79,69,76,72,77,0.3231659281030254,0.2865284080384729,0.3903056638585017,1,2.9066666666666667,3.2783333333333338,2.4066666666666663
139,22/12/2019,Genclerbirligi,Sivasspor,73,70,69,70,70,70,0.3719752730516697,0.2604170696272087,0.3676076573211217,X,2.525,3.606666666666667,2.555
140,22/12/2019,Kayserispor,Buyuksehyr,70,76,70,75,69,74,0.11589764180120529,0.19028848527049433,0.6938138729283004,2,8.091666666666667,4.928333333333334,1.3516666666666668
141,22/12/2019,Fenerbahce,Besiktas,76,78,73,75,76,76,0.4559318138425376,0.26071297253443954,0.2833552136230228,1,2.063333333333333,3.608333333333333,3.3200000000000003
142,23/12/2019,Denizlispor,Alanyaspor,74,76,70,71,70,72,0.2878929489111725,0.28398096621333574,0.42812608487549175,2,3.266666666666667,3.311666666666667,2.1966666666666668
143,23/12/2019,Konyaspor,Trabzonspor,72,77,70,72,69,74,0.3160241052943754,0.2890010507197923,0.3949748439858324,2,2.9766666666666666,3.2550000000000003,2.3816666666666664
144,27/12/2019,Besiktas,Genclerbirligi,78,73,75,69,76,70,0.6200893030351988,0.21666342658673418,0.16324727037806702,1,1.5216666666666665,4.355,5.78
145,28/12/2019,Ankaragucu,Denizlispor,70,74,70,70,68,70,0.33188233168378983,0.27627049560546735,0.39184717271074293,X,2.831666666666667,3.401666666666667,2.398333333333333
146,28/12/2019,Buyuksehyr,Kasimpasa,76,72,75,68,74,71,0.678458011824859,0.19073024622004656,0.13081174195509457,1,1.3849999999999998,4.926666666666667,7.183333333333334
147,28/12/2019,Trabzonspor,Kayserispor,77,70,72,70,74,69,0.840739626420236,0.11086312727840152,0.048397246301362495,1,1.1166666666666665,8.468333333333334,19.398333333333333
148,28/12/2019,Galatasaray,Antalyaspor,79,73,76,69,77,71,0.6699466577199291,0.20600553533545168,0.12404780694461918,1,1.4016666666666666,4.558333333333334,7.57
149,29/12/2019,Sivasspor,Goztep,70,74,70,69,70,72,0.5413207424818357,0.25171535194318084,0.20696390557498337,1,1.7383333333333333,3.7383333333333333,4.546666666666667
150,29/12/2019,Alanyaspor,Konyaspor,76,72,71,70,72,69,0.6167336589894031,0.23940383956518924,0.14386250144540755,1,1.5216666666666667,3.92,6.523333333333333
151,29/12/2019,Gaziantep,Yeni Malatyaspor,72,70,70,69,71,71,0.396505028274744,0.26576654058866894,0.33772843113658707,X,2.375,3.5433333333333334,2.7883333333333336
152,29/12/2019,Rizespor,Fenerbahce,70,76,69,73,71,76,0.20504390499848021,0.24590961131522918,0.5490464836862906,2,4.583333333333333,3.8216666666666668,1.7116666666666667
153,17/01/2020,Ankaragucu,Konyaspor,70,72,70,70,68,69,0.3295311761273368,0.2987958888997738,0.3716729349728894,2,2.8516666666666666,3.145,2.5283333333333333
154,18/01/2020,Alanyaspor,Kayserispor,76,70,71,70,72,69,0.7918536198990015,0.13490839450131134,0.07323798559968711,1,1.1883333333333332,6.9750000000000005,12.848333333333334
