,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
101,NAC Breda,Graafschap,10,12,1.3333333333333333,2.0,1.0,1.3333333333333333
102,PSV Eindhoven,Twente,2,1,4.0,0.3333333333333333,2.333333333333333,1.0
103,VVV Venlo,Groningen,17,4,1.0,3.333333333333333,3.333333333333333,2.333333333333333
104,AZ Alkmaar,Feyenoord,6,15,2.0,1.0,1.3333333333333333,4.0
105,Den Haag,Utrecht,8,7,1.3333333333333333,2.0,2.0,0.6666666666666666
106,Nijmegen,Vitesse,11,16,1.3333333333333333,1.0,0.3333333333333333,2.0
107,Roda,Willem II,5,18,1.6666666666666667,1.3333333333333333,1.0,2.6666666666666665
108,Willem II,VVV Venlo,18,17,1.0,2.6666666666666665,1.0,3.333333333333333
109,Graafschap,Nijmegen,12,10,1.0,2.333333333333333,1.6666666666666667,0.6666666666666666
110,Groningen,NAC Breda,4,11,3.333333333333333,1.6666666666666667,1.3333333333333333,2.0
111,Heerenveen,Heracles,9,13,2.0,1.6666666666666667,2.333333333333333,2.6666666666666665
112,Twente,Excelsior,1,15,2.0,0.6666666666666666,0.3333333333333333,2.0
113,Ajax,Den Haag,3,7,2.333333333333333,1.0,1.0,1.0
114,Feyenoord,Roda,14,5,1.6666666666666667,1.0,1.3333333333333333,1.3333333333333333
115,Utrecht,PSV Eindhoven,8,2,1.0,1.0,1.3333333333333333,0.6666666666666666
116,Vitesse,AZ Alkmaar,16,6,0.3333333333333333,1.0,1.3333333333333333,1.3333333333333333
117,NAC Breda,Twente,11,1,1.3333333333333333,2.0,2.0,0.6666666666666666
118,PSV Eindhoven,Excelsior,1,16,2.0,1.3333333333333333,1.0,2.6666666666666665
119,AZ Alkmaar,Ajax,6,3,1.6666666666666667,0.6666666666666666,1.3333333333333333,1.3333333333333333
120,Feyenoord,Heerenveen,14,9,1.3333333333333333,1.6666666666666667,2.333333333333333,1.3333333333333333
121,Heracles,Groningen,13,4,2.0,2.333333333333333,2.333333333333333,2.333333333333333
122,Nijmegen,Den Haag,10,7,1.6666666666666667,0.6666666666666666,1.0,0.3333333333333333
123,VVV Venlo,Vitesse,17,15,2.6666666666666665,3.6666666666666665,2.0,0.6666666666666666
124,Ajax,PSV Eindhoven,3,1,1.3333333333333333,1.3333333333333333,2.0,1.3333333333333333
125,Excelsior,VVV Venlo,16,17,1.0,2.6666666666666665,2.6666666666666665,3.6666666666666665
126,Graafschap,Roda,12,5,0.6666666666666666,2.0,1.3333333333333333,1.3333333333333333
127,Twente,AZ Alkmaar,2,5,1.3333333333333333,1.6666666666666667,1.6666666666666667,0.6666666666666666
128,Vitesse,Heracles,13,14,2.6666666666666665,0.6666666666666666,1.6666666666666667,1.6666666666666667
129,Den Haag,NAC Breda,7,11,1.6666666666666667,0.3333333333333333,1.0,2.0
130,Groningen,Feyenoord,3,16,1.3333333333333333,1.3333333333333333,1.0,1.6666666666666667
131,Heerenveen,Willem II,8,18,3.333333333333333,1.3333333333333333,0.3333333333333333,3.333333333333333
132,Utrecht,Nijmegen,9,10,2.0,1.0,1.6666666666666667,2.0
133,Roda,Utrecht,6,9,1.0,1.6666666666666667,2.0,1.0
134,Willem II,Graafschap,18,12,0.3333333333333333,3.333333333333333,1.6666666666666667,1.6666666666666667
135,NAC Breda,PSV Eindhoven,11,1,1.0,2.0,2.0,1.0
136,AZ Alkmaar,Heerenveen,5,8,2.0,1.0,3.0,1.3333333333333333
137,Nijmegen,Twente,12,2,1.0,3.0,2.0,2.0
138,Roda,Groningen,6,4,1.0,1.3333333333333333,0.6666666666666666,1.3333333333333333
139,Willem II,Excelsior,18,16,0.3333333333333333,2.333333333333333,1.3333333333333333,1.6666666666666667
140,Feyenoord,Den Haag,15,7,1.3333333333333333,1.6666666666666667,1.6666666666666667,1.0
141,Graafschap,Vitesse,11,14,1.6666666666666667,0.6666666666666666,2.6666666666666665,0.6666666666666666
142,Heracles,Utrecht,13,9,1.6666666666666667,1.0,2.0,1.0
143,VVV Venlo,Ajax,17,3,0.3333333333333333,2.6666666666666665,0.6666666666666666,0.6666666666666666
144,Groningen,Vitesse,4,14,0.6666666666666666,1.3333333333333333,2.6666666666666665,0.6666666666666666
145,Ajax,Nijmegen,4,11,1.0,0.3333333333333333,1.0,3.0
146,PSV Eindhoven,Heracles,1,13,2.333333333333333,2.0,1.3333333333333333,2.6666666666666665
147,Twente,Graafschap,2,12,2.333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333
148,Den Haag,AZ Alkmaar,8,5,1.3333333333333333,1.3333333333333333,2.0,1.0
149,Utrecht,Heerenveen,7,10,2.333333333333333,1.0,2.6666666666666665,1.3333333333333333
150,Willem II,Feyenoord,18,14,0.6666666666666666,2.333333333333333,1.0,1.3333333333333333
151,Heracles,VVV Venlo,13,17,1.3333333333333333,2.6666666666666665,0.0,2.333333333333333
152,Graafschap,PSV Eindhoven,12,1,1.3333333333333333,1.3333333333333333,2.333333333333333,2.0
153,NAC Breda,Utrecht,9,7,2.333333333333333,2.0,2.333333333333333,1.0
154,Nijmegen,Willem II,11,18,2.0,2.0,1.0,1.6666666666666667
155,Roda,Den Haag,5,10,2.0,0.3333333333333333,0.6666666666666666,1.6666666666666667
156,Feyenoord,Excelsior,13,16,1.3333333333333333,0.6666666666666666,0.6666666666666666,1.6666666666666667
157,Groningen,AZ Alkmaar,3,6,2.0,0.6666666666666666,1.3333333333333333,1.3333333333333333
158,Heerenveen,Twente,8,2,3.0,2.0,2.6666666666666665,2.6666666666666665
159,Vitesse,Ajax,15,4,0.6666666666666666,2.0,1.3333333333333333,0.3333333333333333
160,VVV Venlo,Roda,17,5,0.6666666666666666,2.6666666666666665,2.0,0.3333333333333333
161,Excelsior,NAC Breda,16,7,0.6666666666666666,1.6666666666666667,3.333333333333333,1.3333333333333333
162,Den Haag,Willem II,10,18,0.6666666666666666,1.6666666666666667,1.0,1.6666666666666667
163,Excelsior,Groningen,16,4,1.0,2.0,2.6666666666666665,1.0
164,Heerenveen,Graafschap,7,12,3.6666666666666665,1.3333333333333333,0.0,2.0
165,NAC Breda,Vitesse,10,15,2.333333333333333,1.0,0.6666666666666666,2.0
166,PSV Eindhoven,Roda,1,6,2.6666666666666665,1.0,2.0,1.3333333333333333
167,Ajax,Feyenoord,3,13,1.3333333333333333,0.3333333333333333,0.6666666666666666,1.0
168,AZ Alkmaar,Nijmegen,5,11,1.3333333333333333,1.3333333333333333,2.0,1.3333333333333333
169,Twente,Heracles,2,14,3.0,2.0,1.3333333333333333,4.0
170,VVV Venlo,Utrecht,17,8,1.0,2.6666666666666665,1.6666666666666667,1.6666666666666667
171,Den Haag,Heerenveen,9,7,1.0,1.3333333333333333,3.6666666666666665,1.3333333333333333
172,Feyenoord,Graafschap,14,12,0.3333333333333333,1.0,0.3333333333333333,1.3333333333333333
173,Heracles,AZ Alkmaar,13,6,0.6666666666666666,2.333333333333333,0.6666666666666666,1.3333333333333333
174,Nijmegen,NAC Breda,11,10,2.333333333333333,1.6666666666666667,2.0,1.3333333333333333
175,Willem II,Vitesse,18,15,1.0,1.6666666666666667,0.3333333333333333,1.0
176,Groningen,Twente,4,2,1.6666666666666667,1.3333333333333333,3.0,2.333333333333333
177,Roda,Excelsior,5,16,1.6666666666666667,1.3333333333333333,0.6666666666666666,2.0
178,Utrecht,Ajax,7,3,2.0,1.3333333333333333,1.0,1.0
179,VVV Venlo,PSV Eindhoven,17,1,1.0,2.333333333333333,2.0,0.3333333333333333
180,Nijmegen,Heracles,11,13,2.333333333333333,1.6666666666666667,0.6666666666666666,2.333333333333333
181,AZ Alkmaar,VVV Venlo,5,17,2.6666666666666665,1.0,0.6666666666666666,3.6666666666666665
182,PSV Eindhoven,Willem II,1,18,2.6666666666666665,0.6666666666666666,1.0,1.3333333333333333
183,Vitesse,Roda,14,6,2.0,1.3333333333333333,2.0,2.6666666666666665
184,Excelsior,Den Haag,16,7,1.0,3.333333333333333,3.333333333333333,1.0
185,Heerenveen,Groningen,9,4,2.0,2.333333333333333,2.333333333333333,1.6666666666666667
186,NAC Breda,Ajax,10,3,1.0,2.0,1.6666666666666667,1.0
187,Twente,Feyenoord,2,15,3.0,0.6666666666666666,0.3333333333333333,1.6666666666666667
188,Graafschap,Utrecht,12,8,0.3333333333333333,1.3333333333333333,1.6666666666666667,0.3333333333333333
189,Ajax,Graafschap,3,12,1.6666666666666667,1.0,0.3333333333333333,1.3333333333333333
190,Excelsior,AZ Alkmaar,16,6,1.0,3.0,2.333333333333333,1.0
191,Heerenveen,Nijmegen,9,11,0.6666666666666666,2.333333333333333,1.0,1.0
192,PSV Eindhoven,Den Haag,1,5,1.6666666666666667,0.6666666666666666,3.0,0.6666666666666666
193,VVV Venlo,NAC Breda,17,10,1.3333333333333333,3.0,0.6666666666666666,2.6666666666666665
194,Groningen,Willem II,4,18,4.0,1.3333333333333333,1.0,3.0
195,Heracles,Roda,13,7,0.6666666666666666,0.3333333333333333,1.6666666666666667,2.0
196,Utrecht,Twente,8,2,1.3333333333333333,0.3333333333333333,1.6666666666666667,1.0
197,Vitesse,Feyenoord,14,15,2.0,1.3333333333333333,0.6666666666666666,1.3333333333333333
198,AZ Alkmaar,PSV Eindhoven,6,1,2.333333333333333,1.0,1.6666666666666667,0.6666666666666666
199,Den Haag,VVV Venlo,5,17,3.0,0.3333333333333333,1.3333333333333333,3.0
200,Feyenoord,Heracles,14,13,1.3333333333333333,1.3333333333333333,1.0,1.0
201,Twente,Vitesse,2,15,1.3333333333333333,0.6666666666666666,2.0,1.3333333333333333
202,Willem II,Utrecht,18,8,1.6666666666666667,4.0,1.3333333333333333,1.3333333333333333
203,Graafschap,Groningen,12,4,0.3333333333333333,1.0,4.0,1.0
204,NAC Breda,Heerenveen,11,9,0.0,2.6666666666666665,1.0,1.3333333333333333
205,Nijmegen,Excelsior,10,16,1.0,0.3333333333333333,1.0,2.6666666666666665
206,Roda,Ajax,7,3,1.3333333333333333,2.6666666666666665,2.333333333333333,0.6666666666666666
207,Utrecht,Heracles,8,13,1.3333333333333333,1.3333333333333333,1.0,1.0
208,Excelsior,Willem II,16,18,2.0,1.0,1.3333333333333333,4.666666666666667
209,Groningen,Roda,4,7,3.0,2.0,2.0,1.3333333333333333
210,Heerenveen,AZ Alkmaar,9,6,0.6666666666666666,0.6666666666666666,1.0,2.0
211,Ajax,VVV Venlo,3,17,1.6666666666666667,0.6666666666666666,1.0,1.3333333333333333
212,Den Haag,Feyenoord,5,15,2.0,0.6666666666666666,1.6666666666666667,1.3333333333333333
213,PSV Eindhoven,NAC Breda,1,11,2.6666666666666665,0.6666666666666666,0.3333333333333333,3.0
214,Twente,Nijmegen,2,10,1.0,0.6666666666666666,1.0,0.3333333333333333
215,Vitesse,Graafschap,14,12,1.0,0.6666666666666666,0.3333333333333333,1.6666666666666667
216,VVV Venlo,Excelsior,17,16,1.0,1.3333333333333333,2.0,1.0
217,Heracles,Vitesse,12,15,2.6666666666666665,1.3333333333333333,1.0,2.333333333333333
218,NAC Breda,Den Haag,10,6,1.3333333333333333,2.6666666666666665,2.333333333333333,1.6666666666666667
219,Roda,Graafschap,7,14,2.333333333333333,1.3333333333333333,0.6666666666666666,1.3333333333333333
220,Willem II,Heerenveen,18,9,2.333333333333333,3.333333333333333,1.6666666666666667,2.0
221,AZ Alkmaar,Twente,5,2,1.3333333333333333,1.6666666666666667,1.0,1.0
222,Feyenoord,Groningen,13,4,3.0,1.3333333333333333,1.0,3.333333333333333
223,Nijmegen,Utrecht,11,8,1.3333333333333333,0.6666666666666666,1.6666666666666667,1.6666666666666667
224,PSV Eindhoven,Ajax,1,3,2.6666666666666665,0.3333333333333333,1.0,0.6666666666666666
225,Graafschap,Willem II,14,18,0.6666666666666666,1.3333333333333333,2.333333333333333,3.333333333333333
226,Den Haag,Nijmegen,4,11,3.0,2.0,1.0,2.333333333333333
227,Excelsior,PSV Eindhoven,16,1,2.0,1.3333333333333333,2.333333333333333,1.0
228,Twente,NAC Breda,2,10,1.3333333333333333,1.0,1.3333333333333333,2.6666666666666665
229,Vitesse,VVV Venlo,15,17,1.6666666666666667,2.0,0.3333333333333333,1.0
230,Ajax,AZ Alkmaar,3,6,1.6666666666666667,0.0,1.3333333333333333,1.6666666666666667
231,Groningen,Heracles,5,12,1.0,4.333333333333333,3.6666666666666665,1.0
232,Heerenveen,Feyenoord,9,13,1.0,2.333333333333333,2.6666666666666665,1.0
233,Utrecht,Roda,8,7,1.0,1.0,2.0,1.0
234,Utrecht,Groningen,8,5,1.0,1.0,1.0,4.333333333333333
235,Heracles,Excelsior,10,16,4.666666666666667,1.0,1.0,2.6666666666666665
236,Roda,AZ Alkmaar,7,4,1.0,1.3333333333333333,1.3333333333333333,2.0
237,Vitesse,Heerenveen,15,9,1.3333333333333333,2.333333333333333,1.3333333333333333,2.0
238,Feyenoord,NAC Breda,11,13,2.6666666666666665,0.6666666666666666,1.3333333333333333,2.0
239,Graafschap,Den Haag,14,5,1.3333333333333333,0.6666666666666666,2.333333333333333,1.6666666666666667
240,Nijmegen,PSV Eindhoven,12,1,1.3333333333333333,2.6666666666666665,1.6666666666666667,1.3333333333333333
241,Twente,VVV Venlo,2,17,1.6666666666666667,1.0,0.6666666666666666,1.3333333333333333
242,Willem II,Ajax,18,3,2.0,2.6666666666666665,2.333333333333333,0.3333333333333333
243,AZ Alkmaar,Vitesse,4,15,1.3333333333333333,2.0,1.3333333333333333,2.333333333333333
244,Heracles,Heerenveen,9,11,4.0,1.3333333333333333,1.0,2.0
245,NAC Breda,Groningen,13,6,0.3333333333333333,1.6666666666666667,0.6666666666666666,1.6666666666666667
246,Nijmegen,Graafschap,10,14,1.3333333333333333,2.333333333333333,1.0,0.6666666666666666
247,VVV Venlo,Willem II,17,18,0.3333333333333333,1.3333333333333333,0.6666666666666666,1.6666666666666667
248,Den Haag,Ajax,5,3,2.6666666666666665,1.3333333333333333,3.0,1.3333333333333333
249,Excelsior,Twente,16,2,1.0,3.0,2.0,0.3333333333333333
250,PSV Eindhoven,Utrecht,1,8,2.0,1.3333333333333333,0.6666666666666666,0.6666666666666666
251,Roda,Feyenoord,7,12,1.6666666666666667,1.0,1.0,1.3333333333333333
252,Feyenoord,AZ Alkmaar,12,4,1.0,1.3333333333333333,1.6666666666666667,2.0
253,Graafschap,NAC Breda,14,11,0.6666666666666666,1.3333333333333333,1.3333333333333333,1.3333333333333333
254,Heerenveen,Excelsior,12,16,1.6666666666666667,2.6666666666666665,1.3333333333333333,2.6666666666666665
255,Twente,PSV Eindhoven,1,2,2.0,0.3333333333333333,1.0,1.3333333333333333
256,Willem II,Roda,18,7,1.6666666666666667,2.6666666666666665,3.0,2.0
257,Ajax,Heracles,3,9,2.6666666666666665,1.3333333333333333,2.6666666666666665,2.0
258,Groningen,VVV Venlo,6,17,1.3333333333333333,1.0,1.0,1.6666666666666667
259,Utrecht,Den Haag,8,5,1.0,1.3333333333333333,2.0,1.6666666666666667
260,Vitesse,Nijmegen,15,10,1.3333333333333333,1.6666666666666667,1.3333333333333333,1.3333333333333333
261,AZ Alkmaar,NAC Breda,4,11,2.0,0.6666666666666666,1.3333333333333333,1.3333333333333333
262,Den Haag,Vitesse,4,15,2.333333333333333,1.3333333333333333,1.0,1.6666666666666667
263,Excelsior,Graafschap,16,14,1.0,1.3333333333333333,0.3333333333333333,1.3333333333333333
264,VVV Venlo,Nijmegen,17,10,1.0,2.333333333333333,2.0,1.0
265,Willem II,Heracles,18,9,2.0,3.6666666666666665,3.333333333333333,2.333333333333333
266,Ajax,Groningen,3,6,2.333333333333333,1.0,1.3333333333333333,1.3333333333333333
267,PSV Eindhoven,Heerenveen,2,13,1.0,1.3333333333333333,2.0,3.0
268,Twente,Roda,1,7,1.6666666666666667,0.3333333333333333,3.0,1.6666666666666667
269,Utrecht,Feyenoord,8,11,0.6666666666666666,2.6666666666666665,1.3333333333333333,1.3333333333333333
270,Heerenveen,Utrecht,13,8,2.0,3.0,0.6666666666666666,2.6666666666666665
271,AZ Alkmaar,Den Haag,4,5,1.6666666666666667,0.6666666666666666,1.6666666666666667,1.6666666666666667
272,NAC Breda,Excelsior,13,16,1.6666666666666667,1.3333333333333333,1.6666666666666667,1.0
273,Roda,VVV Venlo,6,17,3.6666666666666665,2.333333333333333,1.6666666666666667,4.0
274,Vitesse,Groningen,14,7,1.3333333333333333,1.0,1.3333333333333333,2.0
275,Feyenoord,Willem II,10,18,3.333333333333333,0.6666666666666666,2.333333333333333,5.666666666666668
276,Graafschap,Twente,15,2,0.6666666666666666,1.3333333333333333,1.3333333333333333,0.6666666666666666
277,Heracles,PSV Eindhoven,9,1,2.0,2.333333333333333,1.3333333333333333,1.3333333333333333
278,Nijmegen,Ajax,12,3,2.0,1.6666666666666667,2.333333333333333,0.3333333333333333
279,Den Haag,Twente,5,2,1.6666666666666667,1.6666666666666667,1.3333333333333333,0.6666666666666666
280,Heracles,Graafschap,9,15,2.6666666666666665,1.3333333333333333,0.3333333333333333,1.0
281,Roda,NAC Breda,5,13,3.6666666666666665,1.3333333333333333,1.0,2.6666666666666665
282,VVV Venlo,Heerenveen,17,11,1.6666666666666667,3.6666666666666665,2.333333333333333,1.3333333333333333
283,Willem II,AZ Alkmaar,18,4,1.6666666666666667,4.333333333333333,1.6666666666666667,1.3333333333333333
284,Ajax,Excelsior,2,16,2.6666666666666665,0.6666666666666666,1.0,1.6666666666666667
285,Feyenoord,PSV Eindhoven,10,3,4.333333333333333,0.6666666666666666,1.6666666666666667,1.6666666666666667
286,Groningen,Nijmegen,7,12,1.3333333333333333,1.6666666666666667,2.0,2.0
287,Utrecht,Vitesse,8,14,1.3333333333333333,3.0,1.3333333333333333,2.0
288,AZ Alkmaar,Graafschap,4,15,1.6666666666666667,1.3333333333333333,0.3333333333333333,1.0
289,Den Haag,Groningen,7,5,1.3333333333333333,3.0,2.6666666666666665,1.6666666666666667
290,Excelsior,Utrecht,16,9,2.0,2.0,1.6666666666666667,2.6666666666666665
291,Heerenveen,Ajax,12,2,2.0,1.3333333333333333,2.6666666666666665,1.0
292,NAC Breda,Heracles,13,8,1.0,3.0,1.3333333333333333,1.0
293,Nijmegen,Roda,11,6,2.333333333333333,1.6666666666666667,3.333333333333333,2.6666666666666665
